"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1305",1.75980695199899,0.284107318734455,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1306",4.34797834545161,0.4487419124363,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1
"1307",2.22215504704811,0.33258976465025,"NJ",2024-05-30,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1308",1.41633772211825,0.352258827261671,"NJ",2024-05-31,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1309",1.10195196404346,0.34371975157154,"NJ",2024-06-01,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1310",1.67934966803382,0.359498896891189,"NJ",2024-06-02,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1311",3.28901061665161,0.456462781983541,"NJ",2024-06-03,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1312",1.18903351141071,0.378611089806842,"NJ",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1313",2.77907740584721,0.361818098896959,"NJ",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1314",3.20337298755065,0.375026355090596,"NJ",2024-06-06,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1315",2.05009000970232,0.330095784649939,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1316",2.42786812008447,0.398536158421837,"NJ",2024-06-08,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1317",3.59513316595378,0.259538810115421,"NJ",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1318",2.29020279375237,0.368512165754914,"NJ",2024-06-10,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1
"1319",2.45816717679669,0.352630234830582,"NJ",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1320",4.01248047512791,0.37440050441736,"NJ",2024-06-12,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1321",4.61138027852547,0.414258627787823,"NJ",2024-06-13,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1
"1322",3.35627972219966,0.367673938257269,"NJ",2024-06-14,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1323",6.48210659244839,0.421283548552421,"NJ",2024-06-15,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1324",2.66545469380487,0.381239641000798,"NJ",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1325",2.95181125754294,0.330537070445276,"NJ",2024-06-17,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1326",3.01667273272857,0.353034656159454,"NJ",2024-06-18,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
"1327",0.976855675362045,0.34574287760945,"NJ",2024-06-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1328",10.5283109001341,0.428063503226245,"NJ",2024-06-20,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1329",4.37927647171225,0.370527685695108,"NJ",2024-06-21,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1
"1330",3.40163900077089,0.430828307620892,"NJ",2024-06-22,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1331",2.52717747814572,0.454198426575323,"NJ",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1332",8.93390349866256,0.417322034359641,"NJ",2024-06-24,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
"1333",3.46724631529001,0.34103143960552,"NJ",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
"1334",6.53924361984928,0.387725298417567,"NJ",2024-06-26,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1335",7.03080495130207,0.409757802645694,"NJ",2024-06-27,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1336",4.81447908066975,0.384953514173833,"NJ",2024-06-28,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0
"1337",2.45169149366365,0.382710429197468,"NJ",2024-06-29,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1
"1338",3.00818068059853,0.388645750430027,"NJ",2024-06-30,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1
"1339",4.18474669291365,0.383853183563395,"NJ",2024-07-01,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1340",3.63493634153846,0.401132051185824,"NJ",2024-07-02,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1
"1341",4.01192851381534,0.397247931045597,"NJ",2024-07-03,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1342",0.778552892695925,0.518105860539741,"NJ",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1343",4.06015766061416,0.400976515273824,"NJ",2024-07-05,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1344",4.41137573146892,0.420544522818322,"NJ",2024-07-06,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1345",0.522628580665753,0.127266845917135,"NM",2024-05-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1346",1.0954214818827,0.282522393916469,"NM",2024-05-27,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1347",0.834788525470916,0.326653976584602,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1348",0.95627339931631,0.29653401046778,"NM",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1349",1.1291650252193,0.320809697258748,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1350",1.89449076395553,0.372884634761382,"NM",2024-05-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1351",2.21243266187851,0.511533099062591,"NM",2024-06-01,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0
"1352",1.08481657718403,0.349483750029929,"NM",2024-06-02,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1353",2.11572478863484,0.356130955907187,"NM",2024-06-03,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1354",1.62394146861297,0.373404218314325,"NM",2024-06-04,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1
"1355",1.1187806051634,0.360125478779706,"NM",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1356",1.21208837877261,0.351998849412047,"NM",2024-06-06,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1357",0.232716591420135,0.158983825484535,"NM",2024-06-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1358",0.72213504872636,0.485708645254699,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1359",0.563800836329997,0.324334388069859,"NM",2024-06-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1360",1.74487218422243,0.247220535957881,"NM",2024-06-10,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1361",0.609073033685749,0.170102081773082,"NM",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1362",1.05625975744365,0.376226642234679,"NM",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1363",1.89980842159002,0.386558760274381,"NM",2024-06-13,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1364",1.36135550225935,0.408033718959323,"NM",2024-06-14,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1365",1.21962864077485,0.377907814769665,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1366",0.929634261943005,0.311865694706947,"NM",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1367",1.33286929029756,0.337353994158238,"NM",2024-06-17,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1368",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.853580460064995,0.258684706017229,"NM",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1370",1.49597541325526,0.446656993304301,"NM",2024-06-20,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1371",0.255806300706069,0.194469731273256,"NM",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1372",0.88214139844402,0.261959983905876,"NM",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1373",1.25808661752075,0.284476139165558,"NM",2024-06-23,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1374",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.79297934480511,0.336043793587867,"NM",2024-06-25,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1376",1.84077408639645,0.452605369468829,"NM",2024-06-26,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1
"1377",1.83373444112984,0.43098194269287,"NM",2024-06-27,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0
"1378",1.12646834215251,0.302970203896801,"NM",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1379",0.761850595730948,0.383392407970011,"NM",2024-06-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1380",1.28499694815539,0.395408431376458,"NM",2024-06-30,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1381",2.35668024782651,0.408901501846705,"NM",2024-07-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1382",1.69466334406364,0.431311639075513,"NM",2024-07-02,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1
"1383",2.1416535839394,0.31742373886462,"NM",2024-07-03,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1384",1.08593097989736,0.357984924611341,"NM",2024-07-04,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1385",1.19509754969311,0.302696744610903,"NM",2024-07-05,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1386",1.73679201395565,0.39765358074216,"NM",2024-07-06,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1387",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.207668097380934,0.127003817405841,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.65538768697699,0.525099517348166,"NV",2024-06-10,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"1403",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",1.09832662268311,0.406191652226386,"NV",2024-06-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.946508213960157,0.357626344095795,"NV",2024-06-13,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1406",1.35612172854159,0.48683639510897,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1407",1.32100388418398,0.441482795540215,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1408",1.24692652543057,0.517902656942245,"NV",2024-06-16,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1409",0.6527909251683,0.474383607913753,"NV",2024-06-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1410",1.37950215814386,0.480700328401386,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1411",0.897564646070792,0.476569697359796,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1412",2.10135709955557,0.477469370428386,"NV",2024-06-20,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1413",0.254927649813372,0.194275646739984,"NV",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",1.77067509376859,0.420987271187718,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1418",2.98743824310257,0.400342531803894,"NV",2024-06-26,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1419",0.80107349408489,0.450568558991597,"NV",2024-06-27,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1420",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",0.663484122665048,0.304017408984793,"NV",2024-06-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1423",1.72359410731427,0.503252525627106,"NV",2024-07-01,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1
"1424",0.24609877109723,0.221880780031529,"NV",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",1.13100497596478,0.426603276113761,"NV",2024-07-03,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1426",0.241510411764377,0.226093624580858,"NV",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",1.38944026861871,0.448989871212999,"NV",2024-07-05,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1428",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.43415827892372,0.327958810709057,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"1430",0.793379787161827,0.240106488397356,"NY",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1431",3.31664174091831,0.239223293263587,"NY",2024-05-28,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1432",2.71094657600844,0.310123898835033,"NY",2024-05-29,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1433",7.01332523618318,0.376239763058269,"NY",2024-05-30,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"1434",6.01770706952778,0.395911967460582,"NY",2024-05-31,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1
"1435",2.53989328784833,0.330184309296671,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1436",3.76051754578212,0.34210629809082,"NY",2024-06-02,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1437",1.80931353011528,0.290875618912662,"NY",2024-06-03,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1438",4.57324800679608,0.389176318011622,"NY",2024-06-04,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1439",1.82800298256483,0.296116266089692,"NY",2024-06-05,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1440",2.13362986046727,0.3034781579836,"NY",2024-06-06,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1441",3.24741818792342,0.404079642703217,"NY",2024-06-07,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1442",5.21060634314099,0.416662291354693,"NY",2024-06-08,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1
"1443",3.86847449329769,0.386950434032848,"NY",2024-06-09,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1444",3.92855630132615,0.336488043586599,"NY",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1445",11.6418209753347,0.430687763307585,"NY",2024-06-11,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
"1446",3.44050203390257,0.324941884169747,"NY",2024-06-12,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1447",4.48569046120465,0.342300423489169,"NY",2024-06-13,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1448",2.99247997118607,0.282842171174297,"NY",2024-06-14,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1449",3.69090209441986,0.306901679620537,"NY",2024-06-15,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1450",9.9839388457688,0.380149017777674,"NY",2024-06-16,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1451",9.80112315784385,0.354667703928788,"NY",2024-06-17,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1452",8.91362566038798,0.36379188087745,"NY",2024-06-18,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1
"1453",6.89526395734349,0.342157171280762,"NY",2024-06-19,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1454",13.4150522102647,0.402896935810618,"NY",2024-06-20,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1455",8.54455679263384,0.386867499112531,"NY",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1456",6.37976582388066,0.3566568910193,"NY",2024-06-22,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1
"1457",2.58624253720445,0.331484280627319,"NY",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1458",6.85807502412311,0.342256563701103,"NY",2024-06-24,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1
"1459",8.17943270903286,0.363432222446799,"NY",2024-06-25,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1
"1460",8.92613075284296,0.352726242607922,"NY",2024-06-26,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"1461",5.3665634957654,0.320996260488742,"NY",2024-06-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1462",11.1767143062133,0.406456938849391,"NY",2024-06-28,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0
"1463",4.51236200653013,0.400660657028005,"NY",2024-06-29,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1464",7.80465702458481,0.398939965002692,"NY",2024-06-30,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1465",9.47484770227637,0.362214902645831,"NY",2024-07-01,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1
"1466",15.3443170608503,0.393830470516236,"NY",2024-07-02,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1467",4.03883399907819,0.299384287612312,"NY",2024-07-03,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1468",2.37574161402283,0.327084753002098,"NY",2024-07-04,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1469",12.3788081026517,0.395001559375917,"NY",2024-07-05,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1470",7.35035029190459,0.404050064658672,"NY",2024-07-06,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",0.212843751329056,0.135371435317635,"OH",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1474",0.576930034829422,0.437426072888886,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1475",1.14654299574052,0.564148399765934,"OH",2024-05-30,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
"1476",0.955495729744936,0.692233374643772,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1477",0.607390903758197,0.139605667976993,"OH",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1478",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.574535417707367,0.432607883274718,"OH",2024-06-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1480",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.246108868592606,0.142784800693448,"OH",2024-06-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1482",0.234613263944225,0.143435090451258,"OH",2024-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.257797428535774,0.144032992984889,"OH",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1484",0.848047050101804,0.588121698767481,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1485",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.558746557665753,0.429918904099241,"OH",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.258779218013056,0.146318931502243,"OH",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.248933972310313,0.146650061362238,"OH",2024-06-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1490",0.557943666195616,0.43013381055337,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.279186913683303,0.147624175792722,"OH",2024-06-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1494",0.84618453083077,0.664150717874358,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1495",0.293057591017943,0.147939108193698,"OH",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1496",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",0.551022080752301,0.433059665469597,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1498",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.787450431388653,0.576849406095238,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1503",1.1862708708274,0.352627129808715,"OH",2024-06-27,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"1504",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.843306634956071,0.304229746783227,"OH",2024-07-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1508",0.71908826446031,0.388422253120723,"OH",2024-07-02,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1509",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.787216562934778,0.650048145589667,"OH",2024-07-04,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.444397576594306,0.275580381536997,"OK",2024-05-31,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
