...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1544,9.24875929089917,0.207020470120088,OK,2022-08-24,0,0,1,1,0,0,1,1
1545,2.41826740816341,0.1615973351536885,OK,2022-08-25,0,0,1,1,0,0,0,1
1546,1.72166911419565,0.11081403855178,OK,2022-08-26,0,0,1,1,0,0,1,1
1547,2.27084893062761,0.1532726070877675,OK,2022-08-27,0,0,1,1,0,0,1,1
1548,2.44109526472672,0.1724546339876995,OK,2022-08-28,0,0,1,1,0,0,1,1
1549,0.847210311682995,0.0720503428744955,OK,2022-08-29,1,1,1,1,0,0,1,1
1550,0.569420475029104,0.0848794966722505,OK,2022-08-30,1,1,1,1,1,1,1,1
1551,2.17093140634268,0.306692739117787,OK,2022-08-31,0,0,1,1,0,0,1,1
1552,1.28212916934654,0.91824721215729,OK,2022-09-01,0,0,1,1,0,0,1,1
1553,2.04791253437371,0.2640566934853745,OK,2022-09-02,0,0,1,1,0,0,1,1
1554,0.0325565568203151,0.00159540210115355,OK,2022-09-03,1,1,1,1,1,1,1,1
1555,1.02353012218565,0.171632011105994,OR,2022-07-24,1,1,1,1,1,0,0,1
1556,1.27702515185258,0.1406536250832285,OR,2022-07-25,1,1,1,1,0,1,0,1
1557,1.38266267917016,0.1398928805746025,OR,2022-07-26,1,1,1,1,0,0,1,1
1558,4.34800267515219,0.2070796837956095,OR,2022-07-27,0,0,1,1,0,0,0,1
1559,1.39353985450499,0.0956474332059005,OR,2022-07-28,1,1,1,0,0,1,0,0
1560,1.55566312346719,0.108084229975219,OR,2022-07-29,1,1,1,1,0,0,1,1
1561,1.0024932935395101,0.101662941185928,OR,2022-07-30,1,1,1,0,0,1,1,0
1562,1.31033810830541,0.149416684585886,OR,2022-07-31,0,1,1,1,0,1,0,1
1563,1.22677411610921,0.059114573241833,OR,2022-08-01,1,1,1,1,0,0,0,1
1564,1.73839616150956,0.106143777716159,OR,2022-08-02,1,1,0,1,0,0,1,1
1565,0.881662332350072,0.0793094588960195,OR,2022-08-03,1,1,1,1,0,0,0,1
1566,1.51388785936181,0.0481357048955706,OR,2022-08-04,0,1,1,0,1,0,1,0
1567,0.958842220447494,0.061659392856,OR,2022-08-05,1,1,1,1,0,0,1,1
1568,0.771689705797696,0.1147137091490405,OR,2022-08-06,1,1,0,1,0,1,0,1
1569,0.751387474001522,0.0796531004242255,OR,2022-08-07,1,1,1,1,0,1,0,1
1570,4.65787299855185,0.1479660384442655,OR,2022-08-08,0,0,0,1,0,0,0,0
1571,1.10624280462097,0.067646012216849,OR,2022-08-09,1,1,1,0,0,0,1,0
1572,1.51583895766914,0.1121353352573285,OR,2022-08-10,1,1,0,1,1,0,0,1
1573,0.674204265714671,0.0534454223778815,OR,2022-08-11,1,1,1,1,0,0,1,1
1574,1.2555314263189,0.0068746554774596,OR,2022-08-12,1,0,1,1,0,0,1,1
1575,1.87842144228613,0.146510721660988,OR,2022-08-13,0,0,1,1,0,0,1,1
1576,0.549848785927381,0.0060868937866018,OR,2022-08-14,1,1,1,1,0,0,1,1
1577,1.21988680212972,0.02460667725179845,OR,2022-08-15,1,1,1,1,0,0,1,1
1578,1.42572549767844,0.098169122378369,OR,2022-08-16,1,1,0,0,1,0,0,0
1579,0.454322784218728,0.03940460717579655,OR,2022-08-17,1,1,1,1,0,0,1,1
1580,0.35106467602525,0.04789645349551255,OR,2022-08-18,1,1,1,1,1,1,1,1
1581,1.03761898969068,0.050990835249741,OR,2022-08-19,1,1,1,0,1,0,1,0
1582,1.4730229687075,0.1680552807920895,OR,2022-08-20,1,0,1,0,0,0,1,0
1583,0.9538635024389,0.0968506986638055,OR,2022-08-21,1,1,0,1,0,1,0,1
1584,0.35563198374267,0.04555881298173905,OR,2022-08-22,1,1,1,1,0,0,1,1
1585,1.23109743265586,0.0992934510681135,OR,2022-08-23,1,0,1,0,0,0,1,0
1586,1.09177098821194,0.073521369575252,OR,2022-08-24,1,1,1,0,0,0,1,0
1587,3.1209029292263,0.2452519992323755,OR,2022-08-25,0,0,1,1,0,0,1,1
1588,1.22347656061652,0.099340386707354,OR,2022-08-26,1,0,0,1,1,0,0,1
1589,1.5320246075747,0.122014780584744,OR,2022-08-27,0,0,1,1,0,0,1,1
1590,0.313419054771565,0.00266065617434543,OR,2022-08-28,1,1,1,1,0,0,1,1
1591,2.06763581488724,0.1273023763445165,OR,2022-08-29,0,0,0,1,0,1,0,1
1592,0.758891745864515,0.102675814442077,OR,2022-08-30,1,1,1,1,1,1,1,1
1593,0.0907284599244063,0.002236262164124465,OR,2022-08-31,1,1,1,1,1,1,1,1
1594,0.187313711940322,0.00211077741243089,OR,2022-09-01,1,1,1,1,1,1,1,1
1595,0.719569186877854,0.0847923848186715,OR,2022-09-02,1,1,1,1,0,0,1,1
1596,0.0319691697878613,0.00188095346392391,OR,2022-09-03,1,1,1,1,1,1,1,1
1597,2.45103272554895,0.1489435992949875,PA,2022-07-24,1,1,1,0,0,1,0,0
1598,12.6930589133564,0.2320532400927505,PA,2022-07-25,0,0,1,0,0,0,0,0
1599,3.49440462218265,0.1897369985035065,PA,2022-07-26,1,0,1,0,1,0,0,0
1600,0.76488293748377,0.134619574252202,PA,2022-07-27,1,1,1,1,0,1,0,1
1601,1.86662390057097,0.109004636119516,PA,2022-07-28,1,1,1,0,1,0,0,0
1602,7.64667761415897,0.193856597640811,PA,2022-07-29,0,0,1,0,0,0,0,0
1603,3.41489632064265,0.135010880539776,PA,2022-07-30,0,1,1,1,0,0,0,1
1604,3.49446297626977,0.0929415154146865,PA,2022-07-31,0,1,1,0,0,1,1,0
1605,19.7516470614182,0.203998828744708,PA,2022-08-01,0,0,1,0,0,0,0,0
1606,2.39181779051746,0.106451154308801,PA,2022-08-02,1,1,1,1,0,0,0,1
1607,3.5868008046485,0.1476960902201575,PA,2022-08-03,1,0,1,0,0,0,0,0
1608,6.54872540508343,0.1931588872378545,PA,2022-08-04,1,0,0,0,0,0,0,0
1609,5.91051551095638,0.1615677297098555,PA,2022-08-05,0,0,1,0,0,0,0,0
1610,1.85444019749528,0.117541094105405,PA,2022-08-06,1,1,1,1,0,0,1,1
1611,2.2403609347442,0.1358955469304375,PA,2022-08-07,1,1,0,1,0,0,0,1
1612,7.31317235282899,0.1529213476206615,PA,2022-08-08,0,0,1,1,0,1,0,1
1613,1.35162893570174,0.12074528526295,PA,2022-08-09,1,1,1,0,0,1,1,0
1614,2.75868045842281,0.135889412416683,PA,2022-08-10,1,0,0,1,0,0,0,1
1615,4.25623921721924,0.156483309047247,PA,2022-08-11,0,0,0,1,0,0,0,1
1616,1.85229948841958,0.0847077355659295,PA,2022-08-12,1,1,1,0,0,0,0,0
1617,4.87198544543673,0.147599041805498,PA,2022-08-13,0,0,1,1,0,0,0,1
1618,2.8418172813173,0.108347950784334,PA,2022-08-14,1,1,1,1,0,0,0,1
1619,4.48537896380054,0.1153987632945885,PA,2022-08-15,0,0,1,0,0,0,0,0
1620,1.54761799481308,0.093460836228032,PA,2022-08-16,1,1,1,1,0,0,1,1
1621,9.72162409376387,0.17051318305807,PA,2022-08-17,0,0,1,1,0,0,0,1
1622,3.36952449010521,0.137290220596355,PA,2022-08-18,1,0,0,0,0,0,0,0
1623,4.54850398045431,0.1302853784777535,PA,2022-08-19,0,0,1,1,0,0,1,1
1624,14.1645015737458,0.1745102762185335,PA,2022-08-20,0,0,1,0,0,0,0,0
1625,3.56550659012435,0.1017199908938735,PA,2022-08-21,1,0,1,0,0,0,0,0
1626,6.37783261132366,0.14431944114453,PA,2022-08-22,0,0,0,1,0,0,0,1
1627,5.18869133853755,0.11198660553582,PA,2022-08-23,0,0,1,0,0,0,0,0
1628,5.51360824487738,0.1274145343369255,PA,2022-08-24,0,0,1,1,0,0,1,1
1629,2.15157473456646,0.1128873519955175,PA,2022-08-25,1,0,0,0,0,0,0,0
1630,4.45647751243923,0.113699947187372,PA,2022-08-26,0,0,1,1,0,0,1,1
1631,22.0040665896181,0.1747245294701785,PA,2022-08-27,0,0,1,0,0,0,1,0
1632,5.3671830274448,0.1323197819235435,PA,2022-08-28,0,0,1,1,0,0,1,1
1633,6.95147508409619,0.123787199023019,PA,2022-08-29,0,0,1,0,0,0,1,0
1634,10.22394108657,0.146283627438818,PA,2022-08-30,0,0,1,1,0,0,1,1
1635,2.62239900784752,0.0818716054575015,PA,2022-08-31,0,1,1,1,0,0,1,1
1636,12.3112088243264,0.2080561505487235,PA,2022-09-01,0,0,0,0,0,0,0,0
1637,12.9246982924248,0.1468178996481865,PA,2022-09-02,0,0,1,0,0,0,1,0
1638,16.1323435625228,0.1699161298877065,PA,2022-09-03,0,0,0,0,0,0,0,0
1639,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.149864677785127,0.118541460088781,PR,2022-07-26,1,1,1,1,0,0,1,1
1642,0.145265683567116,0.11477819579576,PR,2022-07-27,1,1,1,1,1,1,1,1
1643,0.54828646363395,0.248744565280818,PR,2022-07-28,1,1,1,1,0,0,0,1
1644,0.281715687781366,0.2254422523559485,PR,2022-07-29,1,1,1,1,0,1,0,1
1645,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.968461801124139,0.1657851456385525,PR,2022-08-02,1,1,1,1,0,0,0,1
1649,0.330377797850377,0.092002231794233,PR,2022-08-03,1,1,1,1,0,0,1,1
1650,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.290276633636279,0.1904727008716595,PR,2022-08-05,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.284271959944251,0.0788181199279175,PR,2022-08-08,1,1,1,1,1,1,1,1
1655,1.24236307604312,0.076432376806966,PR,2022-08-09,0,0,1,1,0,0,1,1
1656,0.291651151729003,0.1885526081934775,PR,2022-08-10,1,1,1,1,0,0,1,1
1657,0.275853461591477,0.071884985511421,PR,2022-08-11,1,1,1,1,0,0,1,1
1658,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.390676732531702,0.2303999569058545,PR,2022-08-17,1,1,1,1,0,0,1,1
1664,0.56424961981577,0.0580423152471025,PR,2022-08-18,1,1,1,1,1,1,1,1
1665,0.545817734655896,0.0562977455040985,PR,2022-08-19,1,1,1,1,0,0,1,1
1666,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.172226084615449,0.04832727247732935,PR,2022-08-24,1,1,1,1,1,1,1,1
1671,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.0411322458475317,0.04147245981466065,PR,2022-08-29,1,1,1,1,1,1,1,1
1676,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.0393588503267544,0.03668312986433885,PR,2022-09-02,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.41636060423101,0.21392069547644,RI,2022-07-24,1,1,0,1,0,0,0,1
1682,2.16212673452131,0.1817009614479275,RI,2022-07-25,0,0,1,1,0,0,1,1
1683,1.44856114532317,0.083058954179588,RI,2022-07-26,1,1,1,1,0,0,1,1
1684,1.87177834464083,0.202220325421617,RI,2022-07-27,1,0,0,1,0,0,0,1
1685,0.722299008921563,0.145862175332425,RI,2022-07-28,1,1,1,1,1,0,0,1
1686,1.28252431306244,0.142897913887513,RI,2022-07-29,1,1,0,1,0,1,0,1
1687,1.01800513362678,0.2062701957709465,RI,2022-07-30,0,1,1,1,0,0,1,1
1688,0.55344792164451,0.116425789435017,RI,2022-07-31,1,1,1,1,0,0,1,1
1689,0.214543574234171,0.01203618479406395,RI,2022-08-01,1,1,1,1,1,1,1,1
1690,1.10243717370103,0.1429480004820315,RI,2022-08-02,1,1,1,1,0,0,1,1
1691,1.53773275061574,0.143278206813062,RI,2022-08-03,0,1,1,1,0,0,0,1
1692,4.6047499653996,0.210404680847513,RI,2022-08-04,0,0,1,1,0,0,0,1
1693,4.22734356547781,0.196057408504681,RI,2022-08-05,0,0,1,1,0,0,0,1
1694,2.02871598352346,0.230485929344947,RI,2022-08-06,0,0,1,1,0,0,1,1
1695,1.93196062348925,0.150615672886091,RI,2022-08-07,0,0,1,1,0,0,1,1
1696,1.92386003703135,0.2136059487041575,RI,2022-08-08,0,0,1,1,0,0,1,1
1697,1.59870924976773,0.148385691340296,RI,2022-08-09,1,0,0,1,0,0,0,1
1698,1.23593402115387,0.0071090181516871,RI,2022-08-10,0,0,1,1,1,1,1,1
1699,1.31240498024737,0.1322270121059225,RI,2022-08-11,0,1,1,1,0,0,1,1
1700,0.491412946938322,0.12651712218572,RI,2022-08-12,1,1,1,1,0,0,1,1
1701,0.467356592960796,0.04828276596855545,RI,2022-08-13,1,1,1,1,0,0,1,1
1702,0.0621838542007007,0.00568859423921035,RI,2022-08-14,1,1,1,1,1,1,1,1
1703,6.50322003115539,0.2187857902593265,RI,2022-08-15,0,0,1,1,0,0,0,1
1704,2.34437505684392,0.1291021388632955,RI,2022-08-16,0,0,0,1,0,0,0,1
1705,1.10043027539488,0.0903345872015595,RI,2022-08-17,1,1,1,0,0,0,1,0
1706,3.244627016683,0.1647556435293135,RI,2022-08-18,0,0,1,1,0,0,1,1
1707,2.78415859043238,0.169772429116267,RI,2022-08-19,0,0,1,1,0,0,1,1
1708,2.81207718398127,0.212939071041592,RI,2022-08-20,0,0,1,0,0,0,1,0
1709,5.18609185172949,0.2059063163482115,RI,2022-08-21,0,0,1,1,0,0,1,1
1710,0.659662288258756,0.076910366156295,RI,2022-08-22,1,1,1,1,0,0,1,1
1711,0.703878835707295,0.0801789199439835,RI,2022-08-23,1,1,1,1,0,0,1,1
1712,1.08268840290946,0.1139330676242725,RI,2022-08-24,0,0,1,1,0,0,1,1
1713,3.24473723933324,0.165620668283043,RI,2022-08-25,0,0,1,0,1,0,1,0
1714,2.03024110406649,0.123545686367194,RI,2022-08-26,1,0,1,0,0,0,1,0
1715,1.93520747568482,0.1246973953905065,RI,2022-08-27,0,0,1,1,0,0,1,1
1716,2.30640347837498,0.1520946048125295,RI,2022-08-28,0,0,1,1,0,0,1,1
1717,1.91565653191362,0.09849741762695,RI,2022-08-29,1,0,1,0,0,0,1,0
1718,1.27949425126784,0.0797087936318015,RI,2022-08-30,0,1,1,1,0,0,1,1
1719,3.51077331042365,0.1926728251470765,RI,2022-08-31,0,0,1,1,1,0,0,1
1720,4.84407408151493,0.179163697135451,RI,2022-09-01,0,0,1,0,0,0,1,0
1721,1.9933573751607,0.0727299883809825,RI,2022-09-02,1,1,1,0,0,0,1,0
1722,1.33619135042329,0.1158994698048515,RI,2022-09-03,0,0,1,1,0,0,1,1
1723,2.63916694166847,0.175022921209843,SC,2022-07-24,1,1,0,1,0,1,0,1
1724,2.71273648672932,0.2575501204942105,SC,2022-07-25,1,0,0,1,0,0,0,1
1725,2.26988602645908,0.234516752028082,SC,2022-07-26,1,0,1,1,0,1,0,1
1726,1.37932525382673,0.187965817163572,SC,2022-07-27,1,1,1,0,1,0,1,0
1727,8.00629397380782,0.312736485293756,SC,2022-07-28,0,0,0,0,0,0,0,0
1728,0.722087157652898,0.1710563793163095,SC,2022-07-29,1,1,1,1,0,0,1,1
1729,2.22270547350602,0.201588171664169,SC,2022-07-30,0,1,1,1,1,0,0,1
1730,1.12900789025379,0.2980585775594225,SC,2022-07-31,0,0,1,1,0,0,1,1
1731,2.74581714246468,0.157453413948498,SC,2022-08-01,1,1,1,0,0,0,0,0
1732,3.45774427773441,0.2269507135377435,SC,2022-08-02,1,0,0,1,0,0,0,1
1733,2.89452462297101,0.1025432516233595,SC,2022-08-03,0,1,1,0,0,1,0,0
1734,1.10063519380438,0.1146315862646175,SC,2022-08-04,1,1,1,1,0,0,0,1
1735,0.488904005523199,0.1506524650547895,SC,2022-08-05,1,1,1,1,0,0,1,1
1736,2.21704090557965,0.477867216966966,SC,2022-08-06,0,0,0,1,0,0,0,1
1737,3.06820981480051,0.279829145948616,SC,2022-08-07,0,0,1,1,0,0,1,1
1738,2.55000741821766,0.1680544766157315,SC,2022-08-08,1,1,1,0,0,0,0,0
1739,7.0821152889984,0.321653903069248,SC,2022-08-09,0,0,1,1,0,0,1,1
1740,4.57441172484682,0.2375026001665495,SC,2022-08-10,0,0,0,1,0,0,0,1
1741,2.70280600617499,0.177238588807222,SC,2022-08-11,0,0,1,1,0,0,0,1
1742,5.39669869475537,0.2355590572392885,SC,2022-08-12,0,0,0,1,0,0,0,1
1743,3.43898202706148,0.233276982578847,SC,2022-08-13,0,0,0,1,0,0,0,1
1744,2.33184551719642,0.154523078936475,SC,2022-08-14,1,0,1,0,0,0,1,0
1745,4.24082136126928,0.204974474963172,SC,2022-08-15,0,0,0,1,0,1,0,1
1746,0.91437690977985,0.1073719517069095,SC,2022-08-16,1,1,1,1,1,1,1,1
1747,2.40223403944458,0.1643267671489165,SC,2022-08-17,0,0,1,1,0,0,1,1
1748,6.03958808265598,0.2451742069782825,SC,2022-08-18,0,0,0,1,0,0,0,1
1749,0.579629363550351,0.0795253767362065,SC,2022-08-19,1,1,1,1,1,1,1,1
1750,0.059577281468509,0.0090789804163144,SC,2022-08-20,1,1,1,1,1,1,1,1
1751,4.01578398028291,0.164572767672645,SC,2022-08-21,0,0,1,1,0,0,1,1
1752,5.1115287412956,0.1635414156427615,SC,2022-08-22,0,0,1,1,0,0,1,1
1753,7.88802527287155,0.25005570730976,SC,2022-08-23,0,0,1,1,0,0,1,1
1754,1.43900524280289,0.1399013703947595,SC,2022-08-24,0,0,1,1,0,0,1,1
1755,1.63649079383024,0.14023011734542,SC,2022-08-25,0,0,1,1,0,0,1,1
1756,5.15100104014538,0.134652290235678,SC,2022-08-26,0,0,1,1,0,0,0,1
1757,2.61719392655345,0.1127832949526925,SC,2022-08-27,0,1,1,1,0,0,1,1
1758,6.02204226774008,0.155942702530139,SC,2022-08-28,0,0,1,1,0,0,1,1
1759,1.10630408336478,0.096024895354622,SC,2022-08-29,1,1,1,1,1,1,1,1
1760,2.29064376338625,0.167875488924827,SC,2022-08-30,0,0,1,1,0,0,1,1
1761,0.32251406137025,0.071035504868821,SC,2022-08-31,1,1,1,1,0,0,1,1
1762,5.96891270776032,0.3094647328550075,SC,2022-09-01,0,0,1,0,0,0,1,0
1763,0.0646252586561123,0.00462795828454159,SC,2022-09-02,1,1,1,1,0,0,1,1
1764,11.9739796998302,0.210927955504042,SC,2022-09-03,0,0,1,1,0,0,1,1
1765,0.328342075830258,0.0193939549590368,SD,2022-07-24,1,1,1,1,1,1,1,1
1766,1.31878157667409,0.3874350740790115,SD,2022-07-25,0,0,1,1,0,0,1,1
1767,0.95553887590751,0.428421361940052,SD,2022-07-26,1,1,0,1,1,0,0,1
1768,0.989344701651885,0.204480381897521,SD,2022-07-27,1,1,1,1,0,0,1,1
1769,0.341453491861467,0.1418042246756325,SD,2022-07-28,1,1,1,1,1,1,1,1
1770,0.0392844909718479,0.01370574122364885,SD,2022-07-29,1,1,1,1,0,0,1,1
1771,0.704431783707204,0.401544961073217,SD,2022-07-30,1,1,1,1,0,0,1,1
1772,1.00194155792857,0.796406339567655,SD,2022-07-31,0,0,1,1,0,0,1,1
1773,0.22591329665811,0.0112116498451283,SD,2022-08-01,1,1,1,1,1,1,1,1
1774,0.112277251148965,0.01049655814132075,SD,2022-08-02,1,1,1,1,1,1,1,1
1775,0.331511093782162,0.00983172686939615,SD,2022-08-03,1,1,1,1,1,1,1,1
1776,0.554110058615795,0.2791949824668015,SD,2022-08-04,1,1,1,1,0,0,1,1
1777,0.782813404607407,0.4165336684069425,SD,2022-08-05,0,1,1,1,0,0,1,1
1778,0.606035802811424,0.2819149162987245,SD,2022-08-06,1,1,1,1,0,0,1,1
1779,0.0244968375851173,0.0075992636182012,SD,2022-08-07,1,1,1,1,1,1,1,1
1780,0.192969833782835,0.00713185839119995,SD,2022-08-08,1,1,1,1,1,1,1,1
1781,0.68178610358684,0.1589306668297975,SD,2022-08-09,1,1,1,1,0,1,0,1
1782,0.454455358129701,0.0764734504318385,SD,2022-08-10,1,1,1,1,0,0,1,1
1783,0.330393166940861,0.0059058689857987,SD,2022-08-11,1,1,1,1,1,1,1,1
1784,0.148784506775337,0.0055489420188265,SD,2022-08-12,1,1,1,1,1,1,1,1
1785,0.199464215683175,0.0052148194878178,SD,2022-08-13,1,1,1,1,1,1,1,1
1786,0.0689834833568211,0.00490189097764682,SD,2022-08-14,1,1,1,1,1,1,1,1
1787,0.377651954470437,0.00460867746475637,SD,2022-08-15,1,1,1,1,1,1,1,1
1788,0.409215233341113,0.149114260272035,SD,2022-08-16,1,1,1,1,1,1,1,1
1789,0.118421885205424,0.00407606252160899,SD,2022-08-17,1,1,1,1,1,1,1,1
1790,0.341358963901257,0.0914759156338295,SD,2022-08-18,1,1,1,1,1,1,1,1
1791,0.0149657170108873,0.00360732693946325,SD,2022-08-19,1,1,1,1,1,1,1,1
1792,0.0559080057608661,0.003394296485616455,SD,2022-08-20,1,1,1,1,1,1,1,1
1793,0.010904053240226,0.003194250964146845,SD,2022-08-21,1,1,1,1,1,1,1,1
1794,1.28101195474917,0.94655016613515,SD,2022-08-22,1,0,1,0,1,0,1,0
1795,0.0875403965394105,0.00282979860448128,SD,2022-08-23,1,1,1,1,1,1,1,1
1796,0.148038441947768,0.002663882022056505,SD,2022-08-24,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.0126349375003131,0.002361287561259535,SD,2022-08-26,1,1,1,1,1,1,1,1
1799,0.0414325752680487,0.00222339721952528,SD,2022-08-27,1,1,1,1,0,0,1,1
1800,0.0124489825598032,0.002093705476175715,SD,2022-08-28,1,1,1,1,1,1,1,1
1801,0.0745499768969377,0.001971704704555145,SD,2022-08-29,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.648909319146757,0.1850287453786465,SD,2022-08-31,1,1,1,1,0,0,1,1
1804,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.772988128566976,0.2318637546048885,SD,2022-09-02,1,1,1,1,0,0,1,1
1806,0.909200082621541,0.309316562834988,SD,2022-09-03,0,0,1,1,0,0,1,1
1807,2.85243341984985,0.228200678084072,TN,2022-07-24,1,0,1,0,0,0,1,0
1808,3.14779019487025,0.2729736758080435,TN,2022-07-25,0,0,1,1,0,0,0,1
1809,0.339975246287156,0.140308783534062,TN,2022-07-26,1,1,1,1,0,0,1,1
1810,0.641372328665455,0.081824881479742,TN,2022-07-27,1,1,1,1,0,0,1,1
1811,2.84648301097378,0.257275533751956,TN,2022-07-28,0,0,1,1,0,0,1,1
1812,0.953485026862185,0.223992550677792,TN,2022-07-29,0,1,1,1,0,0,1,1
1813,1.03123009683668,0.2241071606182055,TN,2022-07-30,1,1,1,1,0,0,1,1
1814,0.979452777449489,0.02180414554294605,TN,2022-07-31,1,0,1,1,1,1,1,1
1815,1.6405586665779,0.089159585853439,TN,2022-08-01,1,1,1,1,0,0,1,1
1816,1.30449954990575,0.058643511054644,TN,2022-08-02,1,0,1,1,0,0,0,1
1817,1.18476451597619,0.02083187363879345,TN,2022-08-03,1,0,1,1,1,1,1,1
1818,2.21693636306486,0.047064898134636,TN,2022-08-04,0,0,1,1,0,0,1,1
1819,1.32558040524303,0.0202760367863285,TN,2022-08-05,0,0,1,1,0,0,1,1
1820,0.392759903919245,0.0200213971638031,TN,2022-08-06,1,1,1,1,1,1,1,1
1821,0.911382078229947,0.1999301019668665,TN,2022-08-07,1,1,1,1,0,0,1,1
1822,0.808101474988497,0.1392886635935055,TN,2022-08-08,1,1,0,1,0,0,0,1
1823,1.40648429916807,0.0751257610489985,TN,2022-08-09,0,1,0,1,0,0,0,1
1824,2.37790104236596,0.2944442866040655,TN,2022-08-10,0,0,1,0,0,0,1,0
1825,0.54453510556465,0.0189352535674209,TN,2022-08-11,1,1,1,1,1,1,1,1
1826,1.79538689277066,0.01874893277774535,TN,2022-08-12,0,0,1,1,0,0,1,1
1827,0.407279302057425,0.084786048930673,TN,2022-08-13,1,1,1,1,0,0,1,1
1828,1.07427668806073,0.304597293659893,TN,2022-08-14,1,1,1,0,1,0,1,0
1829,0.433682716845663,0.079123383224447,TN,2022-08-15,1,1,1,1,0,0,1,1
1830,1.06047213978661,0.01808250601985085,TN,2022-08-16,1,0,1,1,1,1,1,1
1831,0.491902389806444,0.115631028626233,TN,2022-08-17,1,1,1,1,0,0,1,1
1832,0.421111273136253,0.078934622089954,TN,2022-08-18,1,1,1,1,0,0,1,1
1833,1.17985267805502,0.1731401214556415,TN,2022-08-19,1,1,1,0,0,0,1,0
1834,0.360412633897676,0.140131569542006,TN,2022-08-20,1,1,1,1,0,0,1,1
1835,1.24974785275869,0.0974369567949915,TN,2022-08-21,1,1,1,0,1,0,1,0
1836,0.99709981954831,0.1400442846020095,TN,2022-08-22,1,1,0,1,1,0,0,1
1837,1.05976502459545,0.1253589066632145,TN,2022-08-23,1,1,1,0,1,0,1,0
1838,0.433454302665706,0.0170260844380562,TN,2022-08-24,1,1,1,1,0,0,1,1
1839,0.995469089626268,0.0169128478948986,TN,2022-08-25,1,1,1,1,0,0,0,1
1840,1.92255985462478,0.1711643916942765,TN,2022-08-26,0,0,1,1,0,0,1,1
1841,1.26736394276278,0.140319240952799,TN,2022-08-27,1,1,1,1,0,0,1,1
1842,1.25487301195158,0.1515967983490765,TN,2022-08-28,1,1,1,1,0,0,1,1
1843,0.586512952236204,0.1403735463907845,TN,2022-08-29,1,1,1,1,1,1,1,1
1844,0.889100858202722,0.0163919477050852,TN,2022-08-30,1,1,1,1,0,0,1,1
1845,0.21839706063286,0.01629555024523055,TN,2022-08-31,1,1,1,1,1,1,1,1
1846,1.50749715880621,0.3144093957000495,TN,2022-09-01,0,0,1,1,0,0,1,1
1847,0.667278575864807,0.117868498773972,TN,2022-09-02,1,1,1,1,1,1,1,1
1848,2.27406414960691,0.21520205940601,TN,2022-09-03,0,0,1,1,0,0,1,1
1849,6.22100491274773,0.18975525485153,TX,2022-07-24,0,0,1,1,0,0,0,1
