...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1417,0.0432882779533683,9.1760490499859e-4,NV,2022-08-09,1,1,1,1,1,1,1,1,1,1
1418,0.00739308069738366,8.46625316863555e-4,NV,2022-08-10,1,1,1,1,1,1,1,1,1,1
1419,4.54464015120494,0.1028678879146575,NV,2022-08-11,1,0,0,0,0,1,0,0,0,0
1420,1.08316713082456,0.03761784482519205,NV,2022-08-12,1,1,1,1,0,1,0,1,0,0
1421,1.24745949178187,0.0475401089962894,NV,2022-08-13,1,1,0,1,0,1,0,0,1,0
1422,8.00651645238806,0.162889346448145,NV,2022-08-14,1,0,0,1,1,1,0,0,1,1
1423,7.77765340112837,0.1602314733711025,NV,2022-08-15,1,0,0,0,0,1,0,0,0,0
1424,0.703074612029133,0.04823594249685565,NV,2022-08-16,1,1,1,1,1,1,0,0,1,1
1425,1.18565677157809,0.081936401945112,NV,2022-08-17,1,1,0,1,0,1,1,0,1,0
1426,3.18404559413678,0.0745123809569105,NV,2022-08-18,1,0,0,1,0,1,0,0,1,0
1427,1.66060501557187,0.068935456379611,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1428,0.653274158968429,0.0373393368128982,NV,2022-08-20,1,1,1,1,1,1,0,0,1,1
1429,5.10333948242571,0.1950841313900745,NY,2022-07-10,0,1,1,1,1,0,0,0,0,1
1430,13.5422354433517,0.2377028702543685,NY,2022-07-11,0,0,0,1,1,0,0,0,0,1
1431,7.19882597342394,0.169541016953526,NY,2022-07-12,1,0,1,0,0,1,0,0,0,0
1432,5.32384325033347,0.1423445584953825,NY,2022-07-13,1,1,0,1,1,0,0,0,0,1
1433,4.03209779170715,0.205927660443732,NY,2022-07-14,0,1,1,1,0,0,0,0,0,0
1434,3.10711904903513,0.193760178273255,NY,2022-07-15,1,1,1,1,0,0,0,0,0,0
1435,5.62151795996038,0.1980761995200555,NY,2022-07-16,0,1,0,1,1,0,0,0,0,1
1436,6.08571615812743,0.1783734744434575,NY,2022-07-17,1,1,1,1,1,0,0,0,1,1
1437,5.34505646084716,0.160507026029697,NY,2022-07-18,0,1,1,1,0,0,0,1,0,0
1438,4.69273151103137,0.171156251078867,NY,2022-07-19,0,1,1,1,1,0,0,0,0,1
1439,4.81926189891747,0.171510679788105,NY,2022-07-20,0,1,1,1,1,0,0,0,0,1
1440,7.48225058488756,0.224118316900346,NY,2022-07-21,0,1,0,0,1,0,0,0,1,1
1441,3.1720872796379598,0.1575175219440935,NY,2022-07-22,0,1,1,1,1,0,0,0,0,1
1442,9.47966766574394,0.1947298862147935,NY,2022-07-23,1,0,0,0,1,1,0,0,0,1
1443,3.69561181260363,0.121047602077342,NY,2022-07-24,0,1,1,1,0,0,0,0,0,0
1444,12.210734527474,0.177605452761626,NY,2022-07-25,0,0,0,0,0,0,0,0,1,0
1445,2.40726981669475,0.118557747592693,NY,2022-07-26,1,1,1,0,0,1,0,0,0,0
1446,3.35935586816851,0.1440467026133905,NY,2022-07-27,0,1,1,1,0,0,0,0,1,0
1447,5.28202508797393,0.180187637339188,NY,2022-07-28,1,0,0,1,1,1,0,0,0,1
1448,6.6820251453724,0.170873113041677,NY,2022-07-29,0,0,0,1,1,1,0,0,0,1
1449,3.61744093877008,0.142299315624281,NY,2022-07-30,1,1,1,1,1,1,0,0,1,1
1450,3.3686021300299,0.1112228738765555,NY,2022-07-31,0,1,1,1,1,0,0,0,0,1
1451,7.09854088604633,0.1447700059033695,NY,2022-08-01,0,1,0,1,0,0,0,0,0,0
1452,4.65186872169725,0.134346488619535,NY,2022-08-02,0,0,0,1,1,0,0,0,0,1
1453,7.12505843210684,0.1322388562792485,NY,2022-08-03,0,1,0,0,0,0,1,0,0,0
1454,7.44186207557334,0.1677562230483305,NY,2022-08-04,1,0,0,1,0,1,0,0,1,0
1455,2.52402905819424,0.114507459422913,NY,2022-08-05,1,1,1,1,0,1,1,0,1,0
1456,4.97889456667458,0.1555370372308405,NY,2022-08-06,1,0,0,0,1,1,0,0,0,1
1457,1.32151141424902,0.1047936596644745,NY,2022-08-07,1,1,1,0,1,1,1,0,0,1
1458,4.86191926679738,0.1316195203981025,NY,2022-08-08,1,0,0,1,0,1,0,0,0,0
1459,10.046589881984,0.195690062460976,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1460,3.61881505932727,0.146524392686771,NY,2022-08-10,1,0,0,0,1,1,0,0,0,1
1461,3.07113085752155,0.1190701237720495,NY,2022-08-11,1,0,0,1,1,1,0,0,1,1
1462,2.94611148678834,0.115503863773732,NY,2022-08-12,1,1,0,1,0,1,0,0,1,0
1463,7.20521916508578,0.1663731088580735,NY,2022-08-13,0,0,0,0,0,0,0,0,0,0
1464,11.3300273660948,0.191698082198215,NY,2022-08-14,1,0,0,1,1,1,0,0,0,1
1465,2.98391073607645,0.114170582381332,NY,2022-08-15,1,0,0,0,1,1,0,0,0,1
1466,2.6830115770545,0.1116715713217865,NY,2022-08-16,1,1,0,1,0,1,1,0,1,0
1467,9.12550738489884,0.1527752258066245,NY,2022-08-17,1,0,0,0,0,1,0,0,0,0
1468,5.30292362814907,0.1245624313152415,NY,2022-08-18,1,0,0,0,0,1,1,0,0,0
1469,15.1567426820767,0.1932626336944395,NY,2022-08-19,1,0,0,1,0,1,0,0,1,0
1470,7.90808109962671,0.1256531778971205,NY,2022-08-20,1,0,0,1,0,1,0,0,1,0
1471,11.318670536574,0.256851258781641,OH,2022-07-10,0,0,0,1,1,0,0,0,0,1
1472,6.28895693995965,0.2199840368905115,OH,2022-07-11,0,0,1,0,1,0,0,0,0,1
1473,2.56144101714273,0.0837181816830495,OH,2022-07-12,1,0,0,1,1,1,0,0,0,1
1474,2.58197696949065,0.2885947993299495,OH,2022-07-13,1,0,0,1,1,1,0,1,0,1
1475,7.30017821008957,0.2332753864048955,OH,2022-07-14,1,0,0,1,1,0,0,0,0,1
1476,3.99763079253364,0.2034648926581995,OH,2022-07-15,0,1,1,1,1,0,0,0,0,1
1477,2.92323077752914,0.1983712330432,OH,2022-07-16,0,1,1,1,1,0,0,1,0,1
1478,4.31940682038828,0.20790082525276,OH,2022-07-17,1,1,0,1,0,0,0,0,0,0
1479,6.45427422326707,0.183180704315106,OH,2022-07-18,1,0,1,1,0,1,0,0,0,0
1480,3.30291855436467,0.1028407141656945,OH,2022-07-19,0,0,0,0,0,0,1,0,0,0
1481,0.652521860365205,0.1451263391762535,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1482,2.06373863612019,0.1265466031884855,OH,2022-07-21,0,1,1,1,1,0,0,0,0,1
1483,10.9688270960863,0.209046976550936,OH,2022-07-22,0,0,0,0,0,0,0,0,0,0
1484,2.68673194426815,0.1824100496312075,OH,2022-07-23,0,1,0,1,1,0,0,0,0,1
1485,1.32345018258925,0.117364633235666,OH,2022-07-24,1,1,1,1,0,1,0,0,1,0
1486,4.18363002034681,0.1514065195152295,OH,2022-07-25,0,1,1,1,0,0,0,0,0,0
1487,0.961835792500433,0.0597736905282575,OH,2022-07-26,1,1,1,1,1,1,1,0,0,1
1488,1.7495750953203,0.170502435388207,OH,2022-07-27,0,1,1,1,1,0,0,1,1,1
1489,2.32835110032729,0.1105641580787145,OH,2022-07-28,0,1,1,1,1,0,0,0,0,1
1490,6.5797813486086,0.1711641176869215,OH,2022-07-29,1,0,0,1,0,1,0,0,0,0
1491,6.92972486673643,0.205080389670302,OH,2022-07-30,1,0,0,0,1,0,0,0,0,1
1492,4.07444577343833,0.1260103379380935,OH,2022-07-31,0,0,1,1,1,0,0,0,0,1
1493,11.6676678439705,0.151563655782678,OH,2022-08-01,1,0,0,1,1,1,1,0,0,1
1494,0.75656856582419,0.105243923427285,OH,2022-08-02,1,1,1,1,1,1,1,0,0,1
1495,3.58855176170234,0.156880279120882,OH,2022-08-03,1,0,0,1,1,1,0,0,0,1
1496,8.63229824369924,0.216912916920223,OH,2022-08-04,1,0,0,1,0,1,0,0,1,0
1497,1.3488913571531,0.138693422931553,OH,2022-08-05,1,1,1,1,0,1,0,1,0,0
1498,3.8411301270467,0.1919123475908775,OH,2022-08-06,1,0,0,1,1,1,0,0,1,1
1499,0.827632299659961,0.115164025462752,OH,2022-08-07,1,1,1,0,1,1,1,0,0,1
1500,1.39166558928014,0.1391058256572445,OH,2022-08-08,1,0,1,1,1,1,0,0,1,1
1501,0.365001278443244,0.09057981247016,OH,2022-08-09,1,1,1,1,1,1,1,1,1,1
1502,1.08664541018945,0.053656208562519,OH,2022-08-10,1,1,1,0,1,1,0,0,1,1
1503,4.10779551438302,0.119867489003151,OH,2022-08-11,1,0,0,0,1,1,1,0,0,1
1504,7.90530566416143,0.129579045840717,OH,2022-08-12,1,0,0,0,1,1,0,0,0,1
1505,7.3273341982392,0.1346325998824515,OH,2022-08-13,0,0,0,1,1,0,0,0,0,1
1506,3.52466143918972,0.126261272817713,OH,2022-08-14,0,0,0,1,1,0,0,0,0,1
1507,4.86587745142087,0.1178088385574905,OH,2022-08-15,1,0,0,1,0,1,0,0,0,0
1508,1.66659446382384,0.152634963175919,OH,2022-08-16,0,1,0,1,1,0,0,0,1,1
1509,0.371810172838076,0.050009793844583,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1510,7.42345529814704,0.1206129924150195,OH,2022-08-18,1,0,0,1,1,1,0,0,0,1
1511,5.00557952263456,0.1272263292117845,OH,2022-08-19,1,0,0,0,1,1,0,0,0,1
1512,6.46285672573581,0.135123216604366,OH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1513,0.539861927988816,0.0856553442306865,OK,2022-07-10,1,1,1,1,1,1,0,0,1,1
1514,1.06142458540161,0.2489296675093115,OK,2022-07-11,0,1,1,1,1,0,0,0,0,1
1515,2.55534364854464,0.130991310743689,OK,2022-07-12,1,0,0,1,1,1,0,0,0,1
1516,0.926258469042415,0.2508744578919345,OK,2022-07-13,1,1,1,1,1,0,0,0,0,1
1517,1.25763667185245,0.2020920542768295,OK,2022-07-14,0,1,1,1,1,0,0,1,0,1
1518,0.602643595468687,0.063670505858834,OK,2022-07-15,1,1,1,1,1,1,1,0,0,1
1519,1.21887090240432,0.210000279921072,OK,2022-07-16,1,0,1,1,1,1,1,0,0,1
1520,NA,NA,OK,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.0555980100787104,0.053958350656648,OK,2022-07-18,1,1,1,1,1,1,1,1,1,1
1522,NA,NA,OK,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,NA,NA,OK,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1524,NA,NA,OK,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,1.6206745571722,0.3216875201714155,OK,2022-07-23,1,1,1,0,1,1,1,0,0,1
1527,0.132725128371731,0.03990228920074615,OK,2022-07-24,1,1,1,1,1,1,1,1,1,1
1528,0.807368301605156,0.03808168065711245,OK,2022-07-25,1,1,1,1,1,1,0,0,1,1
1529,1.42567353985343,0.339343418540052,OK,2022-07-26,0,1,0,0,1,0,1,0,0,1
1530,0.71596498849102,0.0347836497107085,OK,2022-07-27,1,1,1,1,1,1,0,0,1,1
1531,0.633636868210915,0.1325712141627115,OK,2022-07-28,1,1,1,1,1,1,1,1,1,1
1532,0.494498292418757,0.1948744560761075,OK,2022-07-29,1,1,1,1,1,1,0,0,1,1
1533,1.30073387297823,0.030562046728853,OK,2022-07-30,1,1,0,1,1,1,0,0,0,1
1534,0.579577813287408,0.0847078018904475,OK,2022-07-31,1,1,1,1,1,1,0,0,1,1
1535,1.02078955649824,0.097198333969413,OK,2022-08-01,1,1,1,1,1,1,0,0,1,1
1536,0.855989932615383,0.02703824808842205,OK,2022-08-02,1,1,1,1,1,1,1,0,0,1
1537,NA,NA,OK,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,0.663047950757624,0.2543739761064895,OK,2022-08-04,1,1,1,1,1,1,0,0,1,1
1539,0.139412494598449,0.02406192198111125,OK,2022-08-05,1,1,1,1,1,1,0,0,1,1
1540,NA,NA,OK,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.018559813491947,0.0223247004551394,OK,2022-08-07,1,1,1,1,1,1,0,0,1,1
1542,0.0224556324402815,0.0215198142362767,OK,2022-08-08,1,1,1,1,1,1,1,1,1,1
1543,0.113170901259447,0.0207535024279386,OK,2022-08-09,1,1,1,1,1,1,0,0,1,1
1544,0.0638520348076002,0.02002315304396515,OK,2022-08-10,1,1,1,1,1,1,0,0,1,1
1545,0.440556006018512,0.1399533647821315,OK,2022-08-11,1,1,1,1,1,1,1,1,1,1
1546,0.113664660639411,0.01866100301208575,OK,2022-08-12,1,1,1,1,1,1,1,1,1,1
1547,0.101482584481173,0.0180250246041012,OK,2022-08-13,1,1,1,1,1,1,1,1,1,1
1548,0.0144574910815165,0.01741661567649725,OK,2022-08-14,1,1,1,1,1,1,1,1,1,1
1549,NA,NA,OK,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.153074700980047,0.0162759292956218,OK,2022-08-16,1,1,1,1,1,1,1,1,1,1
1551,1.27162286363054,0.873002107312215,OK,2022-08-17,1,1,0,0,1,1,1,0,0,1
1552,0.0890440595141533,0.0152270794278277,OK,2022-08-18,1,1,1,1,1,1,0,0,1,1
1553,NA,NA,OK,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,1.05196051105136,0.230922583680456,OK,2022-08-20,1,1,1,0,1,1,1,0,0,1
1555,1.02783566630929,0.18762513453512,OR,2022-07-10,1,1,1,1,1,0,0,0,0,1
1556,1.88517181049488,0.219965929470271,OR,2022-07-11,0,1,1,1,1,0,0,0,0,1
1557,1.69632801287394,0.223005063350914,OR,2022-07-12,1,1,1,1,1,1,0,0,0,1
1558,2.61457980103609,0.245809517585939,OR,2022-07-13,0,1,1,0,1,0,0,0,0,1
1559,1.68565792907189,0.242049995111152,OR,2022-07-14,1,1,1,1,1,1,0,0,0,1
1560,1.920395353415,0.1641696324181045,OR,2022-07-15,1,1,1,1,1,1,0,0,0,1
1561,2.00548258083634,0.225635921418265,OR,2022-07-16,1,0,1,1,1,1,1,0,0,1
1562,1.31803886507062,0.178638462836906,OR,2022-07-17,1,1,1,1,1,1,0,0,0,1
1563,2.07928244874431,0.1731702836208285,OR,2022-07-18,1,1,1,1,1,0,0,0,0,1
1564,2.97774345406953,0.189635648716521,OR,2022-07-19,1,1,1,0,1,1,1,0,0,1
1565,2.15004532492099,0.1882850303695965,OR,2022-07-20,0,1,1,1,1,0,0,0,1,1
1566,2.31714937645697,0.091600246332564,OR,2022-07-21,1,1,0,1,1,1,0,0,0,1
1567,3.53714382489093,0.2284450253514015,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1568,2.45219420899734,0.079203217250956,OR,2022-07-23,1,0,0,1,1,1,0,0,1,1
1569,0.958912166414482,0.1713314959095945,OR,2022-07-24,1,1,1,1,1,1,1,0,0,1
1570,1.23618232377989,0.1404146657711405,OR,2022-07-25,1,1,1,1,1,1,1,0,0,1
1571,1.34937363713184,0.1405621037969885,OR,2022-07-26,1,1,1,1,1,1,0,1,0,1
1572,4.51593681648096,0.209029724514711,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1573,1.41055179527498,0.0949454610660565,OR,2022-07-28,0,1,1,1,1,0,0,1,1,1
1574,1.48242001097766,0.1085301383793515,OR,2022-07-29,1,1,1,1,1,0,0,0,0,1
1575,1.00489811868054,0.100001576899942,OR,2022-07-30,0,1,1,1,1,0,0,0,0,1
1576,1.30924214784586,0.151300472369434,OR,2022-07-31,1,0,1,1,1,1,1,0,0,1
1577,1.45768338058184,0.0581635397468095,OR,2022-08-01,1,1,1,1,1,1,0,0,0,1
1578,1.68068775750844,0.1052010945165925,OR,2022-08-02,1,1,1,0,1,1,0,0,0,1
1579,0.900831501989006,0.0791252672977265,OR,2022-08-03,1,1,1,1,1,1,0,0,0,1
1580,1.62211471957265,0.04632900163485665,OR,2022-08-04,0,0,1,1,1,0,0,0,1,1
1581,0.989667152764268,0.0598323624138705,OR,2022-08-05,1,1,1,1,1,1,1,0,0,1
1582,0.72960129770593,0.1144705876666915,OR,2022-08-06,1,1,1,1,1,1,0,0,0,1
1583,0.733994506398938,0.0788778101920635,OR,2022-08-07,1,1,1,1,1,1,0,0,0,1
1584,4.27647741817391,0.1490532780430335,OR,2022-08-08,1,0,0,0,1,1,0,0,0,1
1585,1.06162967420571,0.066939629863247,OR,2022-08-09,1,1,1,1,0,1,1,0,1,0
1586,1.51086015525576,0.1117609400403135,OR,2022-08-10,1,1,1,0,1,1,1,0,0,1
1587,0.693751196933182,0.0529842728008165,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1588,1.26528149513819,0.005223339533995,OR,2022-08-12,1,1,0,1,1,1,0,0,0,1
1589,1.96317262055318,0.148603775259407,OR,2022-08-13,1,0,0,1,1,1,0,0,1,1
1590,0.594024201631052,0.004560754525275475,OR,2022-08-14,1,1,1,1,1,1,1,0,0,1
1591,1.26748415230105,0.02362005432673785,OR,2022-08-15,1,1,1,1,1,1,0,0,1,1
1592,1.45040332283478,0.0980672119979785,OR,2022-08-16,1,1,1,0,0,1,1,0,0,0
1593,0.444909395525031,0.0388953926334361,OR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1594,0.365305294763773,0.0476388445789364,OR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1595,1.0254472293297,0.050216210664014,OR,2022-08-19,1,1,1,1,0,1,0,0,1,0
1596,1.50385170037024,0.1695227014252525,OR,2022-08-20,0,1,0,1,1,0,0,1,1,1
1597,7.92710485269842,0.259980181730435,PA,2022-07-10,0,0,0,1,1,0,0,0,0,1
1598,4.10352303582146,0.2155560863312745,PA,2022-07-11,0,1,1,0,1,0,0,0,0,1
1599,2.59217159372022,0.201305495786622,PA,2022-07-12,0,1,1,0,1,0,0,0,0,1
1600,3.94267656263476,0.259358430940359,PA,2022-07-13,0,1,0,0,0,0,0,0,0,0
1601,4.34316168827007,0.145466382704232,PA,2022-07-14,1,0,0,1,1,0,0,0,0,1
1602,3.8199936934638,0.180627154547774,PA,2022-07-15,0,1,1,0,1,0,0,0,0,1
1603,3.55449876770601,0.195095431023582,PA,2022-07-16,1,0,1,1,1,0,0,0,0,1
1604,5.95416841589736,0.180495748450566,PA,2022-07-17,0,0,1,0,1,0,0,0,0,1
1605,3.43169226464212,0.1972327796248595,PA,2022-07-18,0,1,0,1,1,0,0,0,0,1
1606,5.9934007302069,0.1683117144892295,PA,2022-07-19,0,0,1,0,1,1,0,0,0,1
1607,2.56765235903026,0.1307387818182415,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1608,1.58047397016743,0.126398634509933,PA,2022-07-21,0,1,1,1,1,0,0,0,0,1
1609,4.60231883049612,0.1872071561649145,PA,2022-07-22,1,0,0,0,1,1,0,0,0,1
1610,3.48784640950534,0.1258886158870745,PA,2022-07-23,0,1,1,0,1,0,0,0,0,1
1611,3.21017643699916,0.1492806584942745,PA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1612,16.1420132492881,0.2367891501500135,PA,2022-07-25,1,0,0,1,0,1,0,0,0,0
1613,5.95143924757569,0.192151529900525,PA,2022-07-26,0,0,0,1,0,0,0,0,0,0
1614,0.847292034831171,0.1349374663892055,PA,2022-07-27,1,1,1,1,1,1,1,0,0,1
1615,1.41307254166465,0.108107993916814,PA,2022-07-28,1,1,1,1,0,1,0,0,0,0
1616,12.4650534576762,0.1970220430785685,PA,2022-07-29,0,0,0,1,1,0,0,0,1,1
1617,5.86616195529132,0.1362728845610255,PA,2022-07-30,1,0,0,1,1,1,0,0,0,1
1618,2.02225729219927,0.0915829726369625,PA,2022-07-31,0,1,1,1,0,0,0,0,0,0
1619,23.4229252203112,0.208819757844902,PA,2022-08-01,0,0,0,1,1,0,0,0,0,1
1620,2.53032241428438,0.106259894591733,PA,2022-08-02,1,1,1,1,1,1,0,0,0,1
1621,5.87661611719419,0.1492783699505245,PA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1622,8.86003617821238,0.196593561566052,PA,2022-08-04,0,0,0,0,1,0,0,0,0,1
1623,8.90970317028037,0.164490287292587,PA,2022-08-05,1,0,0,1,0,1,0,0,1,0
1624,3.31783059197781,0.1186572932975605,PA,2022-08-06,1,0,0,1,1,1,0,0,0,1
1625,2.74749637983574,0.1368300876830625,PA,2022-08-07,1,1,0,0,1,1,0,0,0,1
1626,10.7446960797743,0.1561747544461085,PA,2022-08-08,1,0,0,1,1,1,0,0,0,1
1627,1.91324817636757,0.121930687549489,PA,2022-08-09,1,1,0,1,0,1,1,0,1,0
1628,4.19242320727416,0.1378705584308235,PA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1629,5.87958794675141,0.159396610422441,PA,2022-08-11,1,0,0,0,1,1,0,0,0,1
1630,2.43855352800343,0.0848427888309835,PA,2022-08-12,1,1,1,1,0,1,0,0,0,0
1631,7.18651506149288,0.150616855710125,PA,2022-08-13,1,0,0,1,1,1,0,0,0,1
1632,4.74594197589601,0.1096985944301125,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1633,7.55464464840793,0.1171251647944705,PA,2022-08-15,0,0,0,1,1,0,0,0,0,1
1634,3.31317827050563,0.0944578388146505,PA,2022-08-16,1,0,0,1,1,1,0,0,1,1
1635,13.3154411092517,0.1747556182911875,PA,2022-08-17,1,0,0,1,1,1,0,0,0,1
1636,4.44855160485062,0.1391621679103155,PA,2022-08-18,1,0,0,0,0,1,1,0,1,0
1637,6.17945913962591,0.133046105015947,PA,2022-08-19,1,0,0,1,1,1,0,0,1,1
1638,17.9952557725473,0.178823832372972,PA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1639,NA,NA,PR,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,0.260527383982554,0.2068545802911575,PR,2022-07-11,1,1,1,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.424548852606213,0.247190785804517,PR,2022-07-15,1,1,1,1,1,1,0,1,0,1
1645,NA,NA,PR,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,1.96585420978909,0.1521279254976645,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1648,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,2.12245165623937,0.332485503924989,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1651,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.123490188822531,0.1073057891546575,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1656,0.117338557820806,0.102752799169876,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1657,0.66269621591009,0.2527878979830535,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1658,0.327281531736361,0.2268798363270055,PR,2022-07-29,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,0.771934086558034,0.160067137028354,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1663,0.255176007658858,0.075957475440822,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.30891026469181,0.188990624257894,PR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1666,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.218750003997332,0.061270263114311,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1669,0.990567428598493,0.058695808503736,PR,2022-08-09,1,1,0,1,1,1,1,1,1,1
1670,0.331186207394026,0.188366714004958,PR,2022-08-10,1,1,1,1,1,1,1,1,1,1
1671,0.18601024564729,0.0538683802428385,PR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1672,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.476655361534639,0.2393197078506425,PR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1678,0.405938967329267,0.0398952539422203,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1679,0.372054797000974,0.0382198425192681,PR,2022-08-19,1,1,1,1,1,1,0,0,1,1
1680,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,1.63858765832435,0.172379933054624,RI,2022-07-10,1,1,1,1,1,1,0,1,0,1
1682,2.51718521026293,0.2462570594092115,RI,2022-07-11,1,1,0,0,1,1,1,0,0,1
1683,3.14433691929098,0.1749054531885635,RI,2022-07-12,0,1,1,0,1,0,0,0,0,1
1684,1.96846561811441,0.153017315207941,RI,2022-07-13,1,1,1,0,1,0,1,0,0,1
1685,4.54542913606636,0.281723453492807,RI,2022-07-14,0,0,0,1,1,0,0,0,0,1
1686,0.913023529161114,0.1928327817500135,RI,2022-07-15,1,1,1,1,1,1,0,1,0,1
1687,1.14014158268816,0.205415813685265,RI,2022-07-16,1,1,1,1,1,1,0,0,0,1
1688,2.77075622741014,0.222448810773553,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1689,2.66594916800745,0.2104363451287555,RI,2022-07-18,1,0,0,1,1,1,1,0,0,1
1690,1.87934294821659,0.1740663100511475,RI,2022-07-19,0,1,1,1,1,0,0,0,0,1
1691,2.61243951055127,0.0180499950850331,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1692,1.10799292835277,0.0964863184156425,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1693,7.2542310749234,0.35074465073956,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1694,0.681717894807643,0.1219701035289815,RI,2022-07-23,1,1,1,1,1,1,0,0,0,1
1695,1.57392058849143,0.218388929837144,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
1696,2.7812970107354,0.186829809617811,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
