...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1688,0.514620829632478,0.0737158113292415,RI,2022-09-25,1,1,1,1,1,0,0,1,0,1
1689,0.736244530330699,0.1100413442984365,RI,2022-09-26,1,1,1,1,1,0,0,0,1,1
1690,1.27331793696399,0.1393845797355995,RI,2022-09-27,1,1,1,1,0,0,0,1,0,0
1691,1.1177338952208,0.0558906639623085,RI,2022-09-28,1,1,1,1,1,0,0,1,1,1
1692,1.05815359786873,0.0561294980257565,RI,2022-09-29,1,1,1,1,1,0,0,1,1,1
1693,1.94323168952743,0.016978068670249,RI,2022-09-30,0,0,1,1,1,1,1,1,1,1
1694,0.798571701063429,0.0174074982376959,RI,2022-10-01,1,1,1,1,1,1,1,1,1,1
1695,1.1699277460512,0.231031189123075,RI,2022-10-02,0,1,1,1,1,1,1,1,1,1
1696,1.96651456308215,0.1940997173531365,RI,2022-10-03,1,0,1,0,1,1,0,1,0,1
1697,0.743707359931302,0.1527123056532115,RI,2022-10-04,1,1,1,1,1,0,0,1,1,1
1698,0.684235653367284,0.12553601372471,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1699,0.66290365090446,0.171307448067229,RI,2022-10-06,1,1,1,1,1,1,1,1,1,1
1700,1.7177598663549,0.055425030702763,RI,2022-10-07,1,0,1,1,1,1,0,1,0,1
1701,1.58675817758951,0.1677506274146835,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1702,0.620923388986215,0.090715729450669,RI,2022-10-09,1,1,1,1,1,1,1,1,1,1
1703,0.844540882763911,0.137159998190373,RI,2022-10-10,1,1,1,1,1,1,1,1,1,1
1704,1.5982439562654,0.205018773679276,RI,2022-10-11,1,1,1,0,1,0,0,1,0,1
1705,0.953586228361112,0.205912284768513,RI,2022-10-12,1,1,1,1,1,0,0,1,1,1
1706,2.1195253298932,0.2721833377505685,RI,2022-10-13,0,0,0,1,1,0,1,0,0,1
1707,1.33903199709379,0.1183455746609725,RI,2022-10-14,1,1,1,1,1,0,1,1,0,1
1708,0.583177268713391,0.211316897206852,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1709,1.11021241601108,0.194466905089587,RI,2022-10-16,0,1,1,1,1,0,0,0,1,1
1710,0.0464342738944677,0.0493361155572981,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.821658683475085,0.381725380088645,RI,2022-10-18,0,1,1,1,1,0,0,1,1,1
1712,0.186275674705034,0.06053544757748,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1713,0.366898263772432,0.0672322010642735,RI,2022-10-20,1,1,1,1,1,1,0,1,0,1
1714,0.883359255713958,0.54581574894035,RI,2022-10-21,1,1,1,0,1,1,1,1,1,1
1715,0.677816164425842,0.083151125713167,RI,2022-10-22,1,1,1,1,1,0,0,1,0,1
1716,1.02703162687326,0.1771798270967255,RI,2022-10-23,1,1,1,1,1,1,0,1,0,1
1717,1.09550163337749,0.297660541475447,RI,2022-10-24,1,1,0,1,1,1,1,1,1,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.936784246008479,0.2711325689662385,RI,2022-10-26,1,1,1,1,1,0,0,0,0,1
1720,0.134140772577134,0.1404967860232545,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1721,0.881805648074296,0.2497675414770025,RI,2022-10-28,1,1,1,1,1,1,0,1,0,1
1722,0.587580424558296,0.222730138967975,RI,2022-10-29,1,1,1,1,1,1,0,1,0,1
1723,2.12194071744694,0.2010816278123185,SC,2022-09-18,1,0,1,0,1,1,1,1,1,1
1724,1.58509141429332,0.0984139317697075,SC,2022-09-19,1,1,1,1,1,1,0,0,1,1
1725,1.83021693408635,0.154346427619064,SC,2022-09-20,1,1,1,1,1,0,0,1,1,1
1726,1.3825291062313,0.207302013888554,SC,2022-09-21,1,1,1,1,0,0,0,1,1,0
1727,3.77940649898284,0.213799643841836,SC,2022-09-22,0,0,0,1,0,0,0,0,1,0
1728,0.993253465497259,0.1359176366324235,SC,2022-09-23,1,1,1,1,1,0,0,1,0,1
1729,0.772541519611418,0.3789064279717175,SC,2022-09-24,0,1,1,1,1,0,0,1,1,1
1730,0.109638804470671,0.0201945351619036,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1731,1.74650330507459,0.320290710898565,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1732,0.462762593513822,0.02002828992386135,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1733,4.28960879707744,0.233792728337062,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1734,3.28872084560553,0.2446577019495185,SC,2022-09-29,0,0,0,1,1,0,0,0,0,1
1735,2.68276798184313,0.3950692005021465,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1736,0.10148892201979,0.0202139900216758,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1737,0.566248525043337,0.2613245125611715,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1738,4.3496943767794,0.3882136825617465,SC,2022-10-03,0,0,1,1,1,0,0,1,0,1
1739,1.29119760509254,0.247688151618978,SC,2022-10-04,1,0,0,1,1,0,1,0,1,1
1740,0.611267344340704,0.1244040421995125,SC,2022-10-05,1,1,1,1,1,1,1,1,1,1
1741,1.39410029951988,0.2177984529170315,SC,2022-10-06,1,0,1,1,1,0,0,1,0,1
1742,5.51991611530807,0.416645867375999,SC,2022-10-07,0,0,0,1,1,0,0,1,0,1
1743,0.796519269641355,0.381514521547137,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.43355569421246,0.612138127757705,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.89861745776091,0.292120004440055,SC,2022-10-11,0,0,1,1,1,0,0,1,0,1
1747,3.32703955520337,0.266040165179233,SC,2022-10-12,1,0,1,0,1,0,0,0,0,1
1748,1.90044099020206,0.208875168769307,SC,2022-10-13,0,1,0,1,1,0,0,0,0,1
1749,1.85943478061811,0.267336015490668,SC,2022-10-14,1,0,0,1,1,0,0,0,0,1
1750,1.59943401506517,0.262744453492725,SC,2022-10-15,0,0,1,1,1,0,0,1,1,1
1751,0.598962592165744,0.2648309593672085,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1
1752,2.50293618360842,0.243656772145914,SC,2022-10-17,0,0,1,1,1,0,0,0,0,1
1753,1.58477061297456,0.13109847439379,SC,2022-10-18,1,1,0,0,1,0,0,0,0,1
1754,1.47311367025895,0.204864909850215,SC,2022-10-19,1,1,1,1,1,0,0,0,0,1
1755,1.3582662127821,0.1782526201458455,SC,2022-10-20,1,1,1,1,0,0,1,1,0,0
1756,1.08557792448023,0.1790266145978505,SC,2022-10-21,1,1,1,1,1,1,1,1,1,1
1757,0.861613103743123,0.2363887058492945,SC,2022-10-22,1,1,0,1,1,1,0,0,1,1
1758,2.80419281579646,0.335989020445659,SC,2022-10-23,1,0,1,0,1,0,0,0,0,1
1759,2.59333787929991,0.227253441864923,SC,2022-10-24,0,1,1,1,1,1,0,1,0,1
1760,0.791228875995029,0.198886971611262,SC,2022-10-25,1,1,1,1,1,0,1,1,0,1
1761,1.55156147872562,0.179565331746966,SC,2022-10-26,1,1,1,1,1,0,0,0,1,1
1762,3.60460379812597,0.306547051362567,SC,2022-10-27,0,1,1,0,1,0,1,0,0,1
1763,1.41083857429073,0.212608171095396,SC,2022-10-28,1,1,1,1,1,1,0,1,0,1
1764,1.22376864973989,0.294739458769048,SC,2022-10-29,1,1,1,1,0,0,0,1,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.93605753668678,0.156534405584552,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1767,0.0137690519167788,0.01044061972821205,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.0112089718199363,0.0106163498618194,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0452503345914796,0.01083216831671005,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0131438281014347,0.01109318948945795,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0145271552365177,0.0114053449120753,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1772,0.0483746455386384,0.01177551031648715,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.101976669066455,0.0122116502372809,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1774,0.16633359315825,0.0127229815408176,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1775,0.154919247239243,0.0133201570051181,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1776,0.164032004377304,0.0140154696454891,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0563175412599785,0.0168426296643978,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1780,0.066324133853848,0.0180945085948389,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1781,0.188238922981441,0.01953911704399755,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.660254793358337,0.212269519136179,SD,2022-10-06,0,1,1,1,1,0,0,1,1,1
1784,1.70582597595713,0.325288551928487,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1785,0.0231388814282253,0.02784790895267745,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1786,0.0766554991477877,0.0307415225345322,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0263190093198152,0.0378227706510767,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1789,0.193865322471286,0.04211661840058115,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.036163166068776,0.0525037450761615,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.175662086485858,0.0735386484518785,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.868227752599719,0.39843145635436,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0631768088376705,0.0919537741917955,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1797,0.766505596864874,0.253123279914742,SD,2022-10-20,0,1,1,1,1,0,1,1,0,1
1798,1.5624245131353,0.3487015299616595,SD,2022-10-21,0,1,1,1,1,0,0,1,0,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0920811844348449,0.1413566883908105,SD,2022-10-23,1,1,1,1,1,1,0,1,0,1
1801,0.291428803917868,0.1565503324672595,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.11231142458425,0.172913349514419,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.331952012810801,0.1096584319184665,TN,2022-09-18,1,1,1,1,1,1,1,1,1,1
1808,2.03840097810022,0.1645179483294425,TN,2022-09-19,0,1,1,1,1,0,0,0,1,1
1809,0.709828578865457,0.133757582279952,TN,2022-09-20,1,1,1,1,1,1,1,1,1,1
1810,1.32050535012845,0.1633498360717015,TN,2022-09-21,1,1,1,1,1,0,0,0,1,1
1811,1.24429545073714,0.1018584556612885,TN,2022-09-22,1,1,1,1,0,0,0,0,1,0
1812,1.52642393748253,0.237276950175024,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1813,0.983475524510806,0.1940584554335245,TN,2022-09-24,1,1,1,1,0,1,0,0,1,0
1814,0.337854586611408,0.140298529319124,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1815,2.13821698983514,0.061087463233471,TN,2022-09-26,0,0,1,1,1,0,0,1,1,1
1816,0.730201768002541,0.10027025662187,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1817,1.96925253117689,0.216280916633808,TN,2022-09-28,0,0,1,1,0,0,0,0,1,0
1818,0.389138250108696,0.164556757415403,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1819,0.848765716016387,0.2223099658939285,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.230224872464741,0.0232283916713116,TN,2022-10-03,1,1,1,1,1,1,0,0,1,1
1823,0.64908778107741,0.02407652021342405,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1824,0.340198581588408,0.0250486162256178,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1825,0.122605862983935,0.0261627608588475,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1826,0.382323856121756,0.02743951114517335,TN,2022-10-07,1,1,1,1,1,1,0,1,0,1
1827,0.544854249071345,0.2584979567921225,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1828,0.266883029350463,0.03057679971417515,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1829,0.480389847733019,0.1293664288997785,TN,2022-10-10,1,1,1,1,1,0,1,1,0,1
1830,0.795456800993398,0.0346827037270373,TN,2022-10-11,1,0,1,1,1,1,0,1,0,1
1831,1.21380567410141,0.0371823552590392,TN,2022-10-12,1,0,1,1,1,0,0,0,0,1
1832,0.994086093525341,0.31799805741382853,TN,2022-10-13,1,1,0,1,1,1,0,0,1,1
1833,1.55231018225807,0.04327108562067795,TN,2022-10-14,1,0,1,1,1,1,1,1,1,1
1834,0.0580308250940552,0.0469482094341132,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1835,0.214208786052207,0.0511106890658345,TN,2022-10-16,1,1,1,1,1,1,0,0,1,1
1836,0.604962801845366,0.254653396929147,TN,2022-10-17,1,1,1,1,1,0,1,0,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.60189758752122,0.470497289584024,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1839,0.963238134456065,0.15855858171909,TN,2022-10-20,1,1,1,1,1,1,0,1,0,1
1840,1.0791415445231,0.0810255157865195,TN,2022-10-21,1,0,1,1,1,1,0,1,0,1
1841,0.793609048664407,0.51844821523675,TN,2022-10-22,1,1,1,0,1,1,1,1,1,1
1842,1.17860457991745,0.147913246098175,TN,2022-10-23,1,0,1,1,1,0,0,1,1,1
1843,2.70922199230766,0.229630017031356,TN,2022-10-24,0,1,1,0,1,1,0,0,0,1
1844,1.69101239738642,0.2268043627459685,TN,2022-10-25,1,1,1,1,1,0,1,1,0,1
1845,3.27425104345023,0.2082943517767175,TN,2022-10-26,1,0,1,0,1,0,0,0,0,1
1846,1.74451447334771,0.2743196919252845,TN,2022-10-27,1,1,0,1,1,0,0,0,0,1
1847,2.02940843936444,0.157622431692544,TN,2022-10-28,1,0,1,0,1,1,0,1,0,1
1848,1.43342464890423,0.1986880625610945,TN,2022-10-29,1,0,1,1,1,0,0,0,1,1
1849,2.23133676351691,0.1207502733390425,TX,2022-09-18,0,1,1,1,1,0,0,1,0,1
1850,5.10689223279279,0.126278108214175,TX,2022-09-19,0,1,0,1,0,0,0,0,0,0
1851,2.50741403495526,0.13463515378452,TX,2022-09-20,0,1,1,1,1,0,0,0,0,1
1852,2.00929660974862,0.093983931736789,TX,2022-09-21,1,1,1,1,1,0,0,1,0,1
1853,6.6787363903659,0.137791256900195,TX,2022-09-22,0,0,1,1,1,0,0,1,0,1
1854,5.56309318385439,0.1412452069001595,TX,2022-09-23,0,1,1,1,1,0,0,1,1,1
1855,4.26311663037448,0.155220156020452,TX,2022-09-24,0,0,1,1,1,0,0,0,1,1
1856,5.3569599142153,0.1649953961374895,TX,2022-09-25,0,0,1,1,1,0,0,1,0,1
1857,2.74619193288543,0.0995357344924625,TX,2022-09-26,1,1,1,1,1,0,0,1,0,1
1858,2.12629311113785,0.1542479270027425,TX,2022-09-27,1,1,1,1,1,0,0,0,1,1
1859,2.96111357696494,0.1599459555837265,TX,2022-09-28,0,0,0,1,1,0,0,0,0,1
1860,1.93206740799933,0.091779819682142,TX,2022-09-29,1,1,1,1,1,0,0,0,0,1
1861,1.88302264333617,0.091124228323087,TX,2022-09-30,1,1,1,0,1,0,0,1,0,1
1862,2.44121715769112,0.1250759288618105,TX,2022-10-01,1,1,1,1,1,0,0,0,0,1
1863,1.5613564909555,0.139092765663116,TX,2022-10-02,1,1,1,1,1,0,0,1,0,1
1864,8.45484577314873,0.235583870630111,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1865,0.913617305674109,0.15782671408791,TX,2022-10-04,1,1,1,1,1,0,0,0,1,1
1866,3.10162747603937,0.1457589161312,TX,2022-10-05,0,1,1,0,1,0,0,1,0,1
1867,2.76945243300548,0.1862203417753715,TX,2022-10-06,1,1,1,1,0,0,0,0,0,0
1868,3.87510230727765,0.1346595149569625,TX,2022-10-07,1,1,1,0,0,1,0,0,0,0
1869,2.89010078766761,0.174445525327588,TX,2022-10-08,1,1,1,1,0,0,0,0,0,0
1870,4.64390560204953,0.2163742402996475,TX,2022-10-09,1,1,1,1,0,0,1,0,0,0
1871,5.1995780623069,0.201249812951219,TX,2022-10-10,0,1,1,0,0,0,0,0,0,0
1872,6.23863428258015,0.2405065298782685,TX,2022-10-11,0,0,0,0,0,0,0,0,1,0
1873,2.07860867494194,0.235414295991848,TX,2022-10-12,0,1,1,1,1,0,0,1,1,1
1874,7.38629245167501,0.195324914721153,TX,2022-10-13,0,1,1,0,1,0,0,0,0,1
1875,7.6804730061121,0.2260054196314925,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1876,7.34734718347121,0.1594409215279865,TX,2022-10-15,1,0,1,0,0,1,0,0,0,0
1877,2.47467434806527,0.192038775293315,TX,2022-10-16,1,1,0,0,1,1,0,0,0,1
1878,9.95223378360189,0.244338772110676,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1879,6.01995809435607,0.3305724769108435,TX,2022-10-18,0,0,0,0,0,0,0,0,0,0
1880,9.16531729197244,0.226264235081215,TX,2022-10-19,0,0,1,0,0,0,0,0,0,0
1881,7.76630676853493,0.25572083117664,TX,2022-10-20,0,1,0,0,1,0,0,0,0,1
1882,6.91594843944579,0.2163182776456145,TX,2022-10-21,1,0,1,0,1,1,0,0,0,1
1883,2.7562146728667,0.2840298390371245,TX,2022-10-22,1,1,1,1,0,0,0,0,0,0
1884,3.25103405100784,0.262623284024379,TX,2022-10-23,0,1,1,0,1,0,1,1,0,1
1885,8.59276465260695,0.2366393195760075,TX,2022-10-24,1,0,1,0,0,0,0,0,0,0
1886,2.5967930414865,0.3402132677059345,TX,2022-10-25,0,1,1,1,0,0,1,0,0,0
1887,2.62881544602682,0.2746816325557185,TX,2022-10-26,1,1,1,1,0,0,0,1,0,0
1888,21.3052377384724,0.2698209275515195,TX,2022-10-27,1,0,1,0,1,0,0,0,0,1
1889,8.26471447618075,0.3127653515087315,TX,2022-10-28,1,0,0,0,0,0,0,0,0,0
1890,18.2116529166071,0.3016787076000095,TX,2022-10-29,0,0,1,0,1,0,0,1,0,1
1891,0.0194212759936841,0.002714152640223995,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.214906191356297,0.002660007638987945,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1893,1.75302707797587,0.2277457396679155,UT,2022-09-20,0,0,1,1,1,0,0,0,1,1
1894,1.65806772262625,0.307869233346201,UT,2022-09-21,0,0,0,1,1,1,0,0,1,1
1895,0.536692478384788,0.102823975017661,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1896,0.197732349932412,0.00248496821172058,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1897,0.87683850481952,0.2286141543063465,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1898,0.00476083681392374,0.002422594012830285,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,0.56355049098613,0.002397869306046745,UT,2022-09-26,1,1,1,1,1,0,0,0,0,1
1900,1.75235674831039,0.171194590937019,UT,2022-09-27,1,0,0,1,1,1,0,0,1,1
1901,0.245151719523963,0.00236182245561089,UT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1902,1.63112928780451,0.184031535591348,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1903,2.04244008352519,0.214376998469942,UT,2022-09-30,0,0,1,0,1,0,0,1,1,1
1904,0.140800316906918,0.0023434386907012,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1905,0.00573327833900582,0.002347616775096005,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.0708233239853904,0.002357379493071485,UT,2022-10-03,1,1,1,1,1,1,0,0,1,1
1907,2.08244016048525,0.366542426208575,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1908,0.266023787392309,0.00239499490932736,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1909,0.831945828611831,0.1890419335347345,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1910,0.626477387649085,0.093526462811604,UT,2022-10-07,1,1,1,1,1,0,0,1,1,1
1911,0.949634356955934,0.2322225511376975,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1912,0.208709931515122,0.002555049069416225,UT,2022-10-09,1,1,1,1,1,1,0,1,0,1
1913,0.931235022873969,0.3115919962839835,UT,2022-10-10,1,1,1,0,1,1,1,1,1,1
1914,2.21028514180495,0.307612053755111,UT,2022-10-11,0,0,1,1,1,0,0,1,1,1
1915,2.16427049062801,0.3982143269438735,UT,2022-10-12,0,0,1,1,0,0,0,1,0,0
1916,0.348958742596836,0.002862948718843685,UT,2022-10-13,1,1,1,1,1,1,0,1,0,1
1917,0.292132020051429,0.002969997602356135,UT,2022-10-14,1,1,1,1,1,1,0,1,0,1
1918,0.703694594280894,0.2319135379927745,UT,2022-10-15,1,1,1,0,1,1,1,0,0,1
1919,0.795752710389432,0.1843943648366115,UT,2022-10-16,0,1,1,1,1,1,1,1,1,1
1920,0.710949561019428,0.1035860189066895,UT,2022-10-17,1,1,0,1,1,1,1,0,0,1
1921,0.808794728685631,0.142706746369821,UT,2022-10-18,0,1,1,1,1,1,0,1,0,1
1922,0.869941813347358,0.003758784960628355,UT,2022-10-19,1,1,1,1,1,1,0,1,0,1
1923,0.497021414788158,0.00398172586321729,UT,2022-10-20,1,1,1,1,1,1,0,1,0,1
1924,0.858038847658127,0.1040442114405575,UT,2022-10-21,0,1,1,1,1,0,0,1,1,1
1925,0.514932655789612,0.1032391346853245,UT,2022-10-22,1,1,1,1,1,1,0,0,1,1
1926,0.22330077594414,0.004832173577721895,UT,2022-10-23,1,1,1,1,1,1,0,1,0,1
1927,1.05641453889564,0.2609144683277445,UT,2022-10-24,1,1,1,1,0,1,1,1,0,0
1928,1.5564408311041,0.3816819705661645,UT,2022-10-25,0,0,1,1,1,0,1,1,0,1
1929,1.87829448292302,0.52649273465718,UT,2022-10-26,1,0,0,0,1,1,0,0,0,1
1930,1.13373187715782,0.44188823182697,UT,2022-10-27,0,0,1,1,1,0,1,1,0,1
1931,2.29498685226274,0.3103023460953915,UT,2022-10-28,1,1,1,0,0,1,0,1,0,0
1932,1.3140647866076,0.3542552226027945,UT,2022-10-29,0,1,0,1,1,0,0,0,0,1
1933,3.91508267727996,0.194869347407569,VA,2022-09-18,0,0,1,1,1,0,1,0,0,1
1934,6.63228333332475,0.2052036621161665,VA,2022-09-19,0,0,0,1,0,0,0,0,1,0
1935,13.4488470695712,0.2119561120016865,VA,2022-09-20,0,0,1,1,0,0,0,0,0,0
1936,12.9066251302786,0.242698706251097,VA,2022-09-21,0,0,1,1,1,0,0,0,1,1
1937,2.87603677451679,0.1692961652787055,VA,2022-09-22,0,1,1,1,1,0,0,0,1,1
1938,8.50555809248194,0.2089611781645785,VA,2022-09-23,0,0,1,1,1,0,0,0,0,1
1939,3.93133962683993,0.175026309838296,VA,2022-09-24,0,0,1,1,1,0,0,1,0,1
1940,1.18196828260157,0.180743192358623,VA,2022-09-25,1,1,1,1,1,1,0,1,0,1
1941,2.0171113260481,0.151365180758447,VA,2022-09-26,1,1,1,1,1,1,0,0,1,1
1942,1.89987582123094,0.154395002074782,VA,2022-09-27,1,1,1,1,1,0,0,0,0,0
1943,7.77530533561955,0.231388121719001,VA,2022-09-28,0,0,1,1,0,0,0,0,0,0
1944,8.89022968728052,0.223993032451021,VA,2022-09-29,0,0,1,1,0,0,0,1,1,0
1945,6.30603497059896,0.237434789565456,VA,2022-09-30,0,0,1,0,0,0,0,0,0,0
1946,2.53273772318371,0.2043282909644495,VA,2022-10-01,0,0,1,1,0,0,0,0,1,0
1947,1.50355293674206,0.1328464176793915,VA,2022-10-02,1,1,1,0,1,0,0,1,0,1
1948,2.13389796751129,0.19916201953854001,VA,2022-10-03,1,1,1,1,0,0,0,1,0,0
1949,3.42779063205151,0.2265507924274095,VA,2022-10-04,0,0,1,1,1,0,0,0,1,1
1950,3.93053627439694,0.2038328004911435,VA,2022-10-05,0,1,1,0,1,0,0,1,0,1
1951,2.50648932600098,0.202919811811495,VA,2022-10-06,1,1,1,1,0,0,0,1,0,0
1952,3.45270748827263,0.2156238112814105,VA,2022-10-07,0,0,1,1,0,0,0,1,0,0
1953,5.29895963891791,0.2731338692140045,VA,2022-10-08,0,0,0,1,0,0,0,0,0,0
1954,3.01800180731651,0.246882167693205,VA,2022-10-09,0,0,0,1,1,0,0,0,0,1
1955,2.20038085669948,0.1902647758988235,VA,2022-10-10,0,1,1,1,1,0,1,0,0,1
1956,1.68127959855143,0.222022042270919,VA,2022-10-11,1,1,0,1,1,0,0,1,1,1
1957,1.92297005640354,0.186071491315464,VA,2022-10-12,1,1,1,1,1,0,0,0,0,1
1958,5.12373145853055,0.251617830830135,VA,2022-10-13,0,0,1,0,1,0,0,0,0,1
1959,5.23301953954286,0.16631551595417499,VA,2022-10-14,1,1,0,1,1,0,0,0,0,1
1960,3.66180326471913,0.295999708100924,VA,2022-10-15,1,0,0,1,0,1,0,0,0,0
1961,2.27307658766196,0.1689263307818235,VA,2022-10-16,0,1,1,0,1,0,0,0,1,1
1962,7.81369877001853,0.263834628651243,VA,2022-10-17,0,0,1,1,1,0,0,0,0,1
1963,3.64808046806017,0.1833228008862235,VA,2022-10-18,1,0,1,0,0,0,0,0,0,0
1964,9.16024752022186,0.174628489925806,VA,2022-10-19,0,0,0,0,1,0,0,0,0,1
1965,3.19935749225071,0.213455010252706,VA,2022-10-20,1,1,1,0,1,0,0,0,0,1
1966,7.06733087179516,0.218668196289992,VA,2022-10-21,1,0,1,0,0,0,0,0,1,0
1967,1.98289221511317,0.252393360411823,VA,2022-10-22,1,1,1,1,0,0,0,1,0,0
