...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
767,1.23226727869887,0.290689174544779,LA,2023-01-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
768,1.39058488776023,0.324293068899347,LA,2023-01-26,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
769,0.424130992590872,0.242584781237977,LA,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
770,0.431089826492357,0.2425867289031875,LA,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
771,0.187251690184595,0.138247368570254,LA,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
772,1.11587966881838,0.3115363728923865,LA,2023-01-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
773,0.454501679326772,0.245661150845385,LA,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
774,0.839282567055644,0.257755126956733,LA,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
775,1.91019112340312,0.292369603104371,LA,2023-02-02,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
776,0.876800077033669,0.087381682330381,LA,2023-02-03,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
777,0.674217291717317,0.255811472797875,LA,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
778,1.20393194397539,0.384229950978381,LA,2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
779,2.16597235518799,0.2926389581397425,LA,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
780,2.9040845916925,0.4056470174271545,LA,2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
781,0.344339367941242,0.1433766968720565,LA,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
782,1.46317710152435,0.4268592775262225,LA,2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
783,1.96069015275875,0.3385099274312385,LA,2023-02-10,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
784,NA,NA,LA,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,1.26220377541986,0.3878253688776405,LA,2023-02-12,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1
786,0.710705722822848,0.358138919362345,LA,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
787,0.443373523612529,0.1956658140962305,LA,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
788,1.0202914840586499,0.2999018740363085,LA,2023-02-15,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
789,1.23936079234137,0.258362863946443,LA,2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
790,0.647683231970406,0.261563640216332,LA,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,NA,NA,LA,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,1.76473389047567,0.3944208601930785,LA,2023-02-19,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
793,0.445941095988693,0.142010650299094,LA,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
794,0.940048383764193,0.405168296563518,LA,2023-02-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
795,0.189447299853316,0.01020517775009965,LA,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
796,0.950339488255775,0.1562461917111,LA,2023-02-23,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
797,0.0622672170660882,0.0079415025128296,LA,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
798,1.30879350136995,0.915051964427585,LA,2023-02-25,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0
799,1.24286653234029,0.1868851685362235,MA,2023-01-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
800,3.53441130042009,0.179899759317298,MA,2023-01-16,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0
801,5.34075900609719,0.2316540462862945,MA,2023-01-17,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
802,3.00832636067513,0.182127651654903,MA,2023-01-18,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1
803,1.9773620573079,0.1802267201752965,MA,2023-01-19,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
804,1.18768347673105,0.1614028403768845,MA,2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
805,2.52251676054524,0.1306608481280795,MA,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
806,5.60607486692215,0.2006354985089805,MA,2023-01-22,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
807,1.52917371752139,0.1458849738019125,MA,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
808,2.57547203413399,0.0917365099182735,MA,2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
809,2.13265815558858,0.151580941878756,MA,2023-01-25,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
810,3.92304477570539,0.070774979314257,MA,2023-01-26,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
811,2.20306581520081,0.1440691182133445,MA,2023-01-27,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
812,3.14353363448067,0.01583211074617795,MA,2023-01-28,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1
813,0.906669743457085,0.0687142876702495,MA,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
814,6.8995662365024,0.148432130622942,MA,2023-01-30,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1
815,3.70331863108541,0.192173705688181,MA,2023-01-31,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
816,0.0470130279775751,0.0101387211219368,MA,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
817,0.585583922751671,0.171260205798854,MA,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
818,1.42684864204516,0.107657660846104,MA,2023-02-03,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1
819,0.352441386759563,0.076491524647317,MA,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
820,1.96149300584114,0.0064218580080222,MA,2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
821,4.03362756164254,0.166215762374051,MA,2023-02-06,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
822,1.30709730660579,0.097028603395799,MA,2023-02-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
823,2.14730216660078,0.0955043511420115,MA,2023-02-08,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
824,1.85616259790974,0.08366879073817,MA,2023-02-09,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0
825,0.932902510380996,0.0553747486910205,MA,2023-02-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
826,2.9807233012874,0.1307302725909605,MA,2023-02-11,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1
827,0.408866204602246,0.002831972976227275,MA,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
828,4.57383092487758,0.118831166682313,MA,2023-02-13,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
829,2.5395161621214,0.1346024720242555,MA,2023-02-14,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1
830,0.917654436619327,0.00198273736223811,MA,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
831,1.0255778611402,0.0345819340939285,MA,2023-02-16,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
832,0.428831193587043,0.02646981919430385,MA,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
833,0.972207539485453,0.04498814742845875,MA,2023-02-18,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
834,0.279908273842631,0.00122805270211825,MA,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
835,1.10416569385611,0.0974886712918775,MA,2023-02-20,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
836,1.24021823331702,0.0714185118885975,MA,2023-02-21,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1
837,1.84276271138245,0.174245135747119,MA,2023-02-22,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
838,1.24925712077287,0.1946760245140975,MA,2023-02-23,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
839,2.06706750044235,0.0633559389212635,MA,2023-02-24,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
840,0.168070742557181,5.95241957566545e-4,MA,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
841,4.51776665276794,0.3709079659258525,MD,2023-01-15,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1
842,3.85640312683938,0.2751164933194105,MD,2023-01-16,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
843,3.9149100990357,0.29147148507272,MD,2023-01-17,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1
844,2.77405995319703,0.210036767678991,MD,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
845,0.780413492654233,0.29320012182373,MD,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
846,1.5917608452432,0.2311650995877205,MD,2023-01-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
847,2.93896760514083,0.289118766981094,MD,2023-01-21,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
848,2.52056944614589,0.217000238802263,MD,2023-01-22,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
849,3.02796999476723,0.163753541091303,MD,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
850,2.47839799490126,0.161425433636814,MD,2023-01-24,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1
851,4.47140329798476,0.2469259578969825,MD,2023-01-25,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
852,1.58518429145786,0.1412265250604525,MD,2023-01-26,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1
853,3.02069246581372,0.099838099989386,MD,2023-01-27,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
854,1.74123412892086,0.181217534383509,MD,2023-01-28,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1
855,4.34122973237898,0.2068031190865425,MD,2023-01-29,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
856,2.27601179465475,0.12621208528686,MD,2023-01-30,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0
857,2.03886227211916,0.04955243273170525,MD,2023-01-31,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
858,1.68447843083773,0.114682305879952,MD,2023-02-01,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
859,6.6058733573338,0.2338447899498605,MD,2023-02-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
860,2.57947666680296,0.1325980739752975,MD,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
861,1.54012986992821,0.12298829783823,MD,2023-02-04,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
862,1.70886669740021,0.1268117912247595,MD,2023-02-05,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
863,1.51784852860194,0.080830833661867,MD,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
864,6.38605740267468,0.167050766364406,MD,2023-02-07,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
865,3.24756811044381,0.110537043729666,MD,2023-02-08,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
866,0.815331455110651,0.04724423742027075,MD,2023-02-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
867,4.75969924718239,0.129647006210825,MD,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
868,0.327267563756243,0.001521620964734335,MD,2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
869,2.69546989105961,0.131325216815403,MD,2023-02-12,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
870,0.933439388716869,0.04518448970634145,MD,2023-02-13,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
871,7.72637072752241,0.1492872230144695,MD,2023-02-14,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
872,9.09486262595431,0.1811925177036915,MD,2023-02-15,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
873,2.92284787447422,0.104560492558589,MD,2023-02-16,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0
874,3.02826830805581,0.094541227236476,MD,2023-02-17,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1
875,1.72387322101859,0.071641032991438,MD,2023-02-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
876,2.73690219182417,0.162580831124362,MD,2023-02-19,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1
877,6.00133424821929,0.177027697952528,MD,2023-02-20,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
878,3.69516020722204,0.13054974400288,MD,2023-02-21,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
879,1.0516654822517,0.0319417859360386,MD,2023-02-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
880,0.941284655004113,0.0544166946182025,MD,2023-02-23,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
881,3.12436245157021,0.1228579514051855,MD,2023-02-24,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
882,2.08913968358456,0.123205325844745,MD,2023-02-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
883,0.546516951508723,0.3470670986318855,ME,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
884,1.76807712740327,0.3239996555540955,ME,2023-01-16,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
885,4.29850553848522,0.3081737007340695,ME,2023-01-17,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1
886,2.08344749902699,0.251080641902519,ME,2023-01-18,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
887,NA,NA,ME,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,0.749891263722383,0.3898374938390825,ME,2023-01-21,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0
890,0.106592162469821,0.0143109599286289,ME,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,2.75544313149761,0.3245663811223875,ME,2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
892,2.08783825995188,0.2361354046509045,ME,2023-01-24,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
893,4.12227801668309,0.264521978550952,ME,2023-01-25,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1
894,2.03895286834645,0.232231860142914,ME,2023-01-26,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
895,3.97863214336375,0.54615725628175,ME,2023-01-27,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
896,1.16335263905052,0.854154933403055,ME,2023-01-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
897,NA,NA,ME,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,1.66181803649964,0.268139406840792,ME,2023-01-30,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
899,0.620122104172608,0.179558072474748,ME,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
900,NA,NA,ME,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.652107427994332,0.152129033209923,ME,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
902,1.06339197598239,0.454341663844767,ME,2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
903,0.0202966825619491,0.00201795827004806,ME,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
904,0.0337617211121601,0.00172798559529314,ME,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
905,2.44084609648273,0.4791815027104155,ME,2023-02-06,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
906,1.06743356048499,0.311129606161442,ME,2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
907,0.021308965991403,0.00108287587527483,ME,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
908,2.05632885993536,0.386778857586191,ME,2023-02-09,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
909,0.00927280839255987,7.92005499060095e-4,ME,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
910,0.0016736369017535601,6.7714574549724e-4,ME,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
911,NA,NA,ME,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.0106197167810455,4.94775159769045e-4,ME,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,0.00475974611141999,4.22863939133775e-4,ME,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
914,0.00837662948864885,3.6137598405698e-4,ME,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
915,2.59736613038079,0.643800897373015,ME,2023-02-16,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
916,0.00241437920515826,2.6388065697131e-4,ME,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.00451412312747085,1.64632597442515e-4,ME,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,0.00156029829493692,1.40678091708655e-4,ME,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.36835239739859,0.1674081062564105,MI,2023-01-15,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0
926,3.63027401609005,0.333872758727721,MI,2023-01-16,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
927,4.2501212228541,0.3684126016278355,MI,2023-01-17,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0
928,7.10207516585902,0.3987074493887355,MI,2023-01-18,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
929,1.12038365506651,0.2539022188189825,MI,2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
930,3.60805034034221,0.3256674181319055,MI,2023-01-20,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0
931,2.41747883769348,0.266659015656546,MI,2023-01-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
932,2.77235953032595,0.303673424028702,MI,2023-01-22,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
933,3.9925314660731,0.2535537397243725,MI,2023-01-23,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
934,2.5613753078597,0.2568928327332965,MI,2023-01-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1
935,2.68303628442876,0.23514418929785,MI,2023-01-25,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
936,2.67442186347343,0.327672716843685,MI,2023-01-26,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0
937,4.32109497798602,0.2802644628349795,MI,2023-01-27,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
938,1.91547758889298,0.294352714523141,MI,2023-01-28,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0
939,1.60786387269901,0.325319262163722,MI,2023-01-29,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
940,2.7457500188634,0.3193656049184325,MI,2023-01-30,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1
941,2.33058802124757,0.2925291317754925,MI,2023-01-31,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0
942,2.81690463318773,0.3187650895406745,MI,2023-02-01,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
943,4.89566265363773,0.2786394756197635,MI,2023-02-02,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
944,3.23000029916136,0.289253205141563,MI,2023-02-03,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0
945,1.35459498389511,0.2947339289727865,MI,2023-02-04,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1
946,4.71013027973121,0.3015223917522095,MI,2023-02-05,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
947,1.95265801927469,0.2673941848850525,MI,2023-02-06,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
948,6.37606081405992,0.243242976471762,MI,2023-02-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
949,3.44624182402966,0.299254601071538,MI,2023-02-08,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
950,3.19235345156,0.238183850566691,MI,2023-02-09,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
951,2.89913002200602,0.2893477398803225,MI,2023-02-10,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
952,1.13443390243199,0.229823392436881,MI,2023-02-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
953,1.27315164334899,0.2438428765134675,MI,2023-02-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
954,2.75555908298643,0.2508891577335965,MI,2023-02-13,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
955,1.89371048447888,0.1798337804860385,MI,2023-02-14,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
956,1.68207769827825,0.1921257213556455,MI,2023-02-15,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
957,1.69550294529497,0.177091994019742,MI,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
958,3.63177903144963,0.255414551870769,MI,2023-02-17,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
959,2.72968788423347,0.2370590955849795,MI,2023-02-18,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
960,1.42876304919702,0.1940565512847275,MI,2023-02-19,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1
961,4.05914527629973,0.2029787142811725,MI,2023-02-20,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
962,4.36263611169449,0.241336581736864,MI,2023-02-21,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
963,3.66819894478692,0.1983113773799715,MI,2023-02-22,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0
964,4.42446312630124,0.206861603789907,MI,2023-02-23,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
965,1.89292375709716,0.154285858018369,MI,2023-02-24,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
966,1.80035660622571,0.1402394301320935,MI,2023-02-25,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
967,9.60896572252056,0.419326136784739,MN,2023-01-15,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
968,2.71764022478082,0.335497792635,MN,2023-01-16,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
969,3.15424686290119,0.291492053688688,MN,2023-01-17,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
970,2.36873770723194,0.26889880793989,MN,2023-01-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
971,4.26956714763565,0.379254190423062,MN,2023-01-19,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0
972,3.72644359481188,0.348158817931375,MN,2023-01-20,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1
973,2.46691329371812,0.367909869734627,MN,2023-01-21,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
974,5.7244066529333,0.2825474895611345,MN,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
975,2.21922287023741,0.299265164526659,MN,2023-01-23,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
976,4.57258933173338,0.3078714255461665,MN,2023-01-24,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0
977,4.70778410871504,0.3401616895453765,MN,2023-01-25,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1
978,3.36480861099241,0.2803396891559115,MN,2023-01-26,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
979,4.17125963630984,0.343684960343165,MN,2023-01-27,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
980,1.61823352772265,0.2889277561996175,MN,2023-01-28,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0
981,2.16513637778199,0.261325068584816,MN,2023-01-29,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
982,3.34375512143999,0.2588746460524695,MN,2023-01-30,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
983,1.59196592480693,0.26302035045429,MN,2023-01-31,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
984,1.47655218725513,0.2634517468006555,MN,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
985,3.04021934282801,0.2973682367310135,MN,2023-02-02,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1
986,1.28886755299803,0.2060884637954315,MN,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
987,1.37808853107848,0.225092633371284,MN,2023-02-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
988,5.49333192974844,0.3457922955081075,MN,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
989,4.26614813368592,0.2466961830486225,MN,2023-02-06,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1
990,4.89755049223354,0.2725278664595635,MN,2023-02-07,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
991,5.55531318435315,0.2389061530549975,MN,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
992,4.59875136782223,0.2439482310707545,MN,2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
