...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1698,2.17776815530366,0.02098505646269845,RI,2022-07-20,1,0,0,1,1,1,1,1,1,1
1699,0.856313658418204,0.0974852606096485,RI,2022-07-21,1,1,1,1,1,1,0,0,1,1
1700,7.74327378092615,0.348365752346653,RI,2022-07-22,1,1,0,0,1,1,0,0,0,1
1701,0.726360893563331,0.1221420955620065,RI,2022-07-23,1,1,1,1,1,1,1,0,0,1
1702,1.76794969385717,0.2175766421144015,RI,2022-07-24,1,1,0,0,1,1,0,0,0,1
1703,3.27629611099645,0.184400813815417,RI,2022-07-25,1,0,0,1,1,1,0,0,0,1
1704,0.837158295456137,0.081446463485984,RI,2022-07-26,1,1,1,1,1,1,0,0,1,1
1705,2.63303329660209,0.205892413520188,RI,2022-07-27,1,0,0,0,1,1,0,0,0,1
1706,1.06783034875081,0.147247207245674,RI,2022-07-28,1,1,1,1,1,1,0,0,0,1
1707,1.67002334811763,0.1440647855585135,RI,2022-07-29,1,1,0,0,1,1,0,0,0,1
1708,1.51043733722797,0.211345958842093,RI,2022-07-30,1,0,0,1,1,1,1,1,1,1
1709,0.912975320970853,0.117367411030512,RI,2022-07-31,1,1,1,1,1,1,1,1,1,1
1710,0.0995963913814754,0.00814237521618935,RI,2022-08-01,1,1,1,1,1,1,1,1,1,1
1711,1.79613023006199,0.145463718583178,RI,2022-08-02,1,0,0,1,1,1,0,0,1,1
1712,2.46816176038062,0.1459458056111965,RI,2022-08-03,1,0,0,1,1,1,0,0,0,1
1713,6.15086717233557,0.2163863537112475,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1714,5.57820763723376,0.201057043803819,RI,2022-08-05,1,0,0,0,1,1,0,0,1,1
1715,2.78346585549688,0.237613700619089,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1716,3.00199811566491,0.154080334961665,RI,2022-08-07,1,0,0,1,1,1,0,0,0,1
1717,2.7208254022042,0.220098197328396,RI,2022-08-08,1,0,0,1,1,1,0,0,1,1
1718,2.55078920744132,0.151245879058633,RI,2022-08-09,1,0,0,0,1,1,0,0,0,1
1719,0.503120848125001,0.004217347330791135,RI,2022-08-10,1,1,1,1,1,1,0,0,1,1
1720,2.06245857607647,0.1351723845816055,RI,2022-08-11,1,0,0,1,1,1,0,0,1,1
1721,0.721145579217033,0.129273086171885,RI,2022-08-12,1,1,1,1,1,1,0,0,1,1
1722,0.357538155783381,0.0475801911091934,RI,2022-08-13,1,1,1,1,1,1,0,0,1,1
1723,0.785150816068843,0.2549570264930155,SC,2022-07-03,1,1,1,1,1,1,0,0,1,1
1724,0.479140254487045,0.1172890019161245,SC,2022-07-04,1,1,1,1,1,1,1,1,1,1
1725,5.97697329763149,0.266551447426535,SC,2022-07-05,0,0,1,1,1,0,0,1,0,1
1726,1.73478082296815,0.2358337910284025,SC,2022-07-06,1,1,1,1,1,1,0,1,0,1
1727,5.87470841936768,0.277520708789848,SC,2022-07-07,1,0,1,0,0,0,0,0,0,0
1728,1.83255915897484,0.230347835942325,SC,2022-07-08,1,1,1,1,1,1,0,0,0,1
1729,4.93110464081597,0.280496228621985,SC,2022-07-09,1,0,0,1,1,1,0,0,0,1
1730,4.60383159309172,0.3056097099786735,SC,2022-07-10,0,1,0,0,1,0,0,0,0,1
1731,1.69348074050037,0.210348821807452,SC,2022-07-11,1,1,1,1,1,1,0,0,0,1
1732,2.33717131731546,0.2202832329936305,SC,2022-07-12,0,1,1,1,1,0,0,0,1,1
1733,3.24103571627936,0.2796384994089255,SC,2022-07-13,0,0,0,1,1,0,0,0,1,1
1734,1.6542014298565,0.216675027857318,SC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1735,1.88132565548343,0.262826785884893,SC,2022-07-15,1,1,0,1,1,1,0,0,1,1
1736,3.29941478211817,0.2188650397905825,SC,2022-07-16,1,1,1,1,1,0,0,0,0,1
1737,2.61187220359594,0.249191494472376,SC,2022-07-17,1,0,0,1,1,1,0,0,0,1
1738,4.53438960759848,0.1804463339985055,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1739,1.98324283226813,0.197696142241675,SC,2022-07-19,1,1,1,0,1,1,0,1,0,1
1740,1.16894697589441,0.1511766409091505,SC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1741,2.61521341017941,0.1929560664918625,SC,2022-07-21,1,1,1,0,1,1,0,0,0,1
1742,2.82955161742161,0.232514147865385,SC,2022-07-22,1,1,0,0,1,1,1,0,0,1
1743,4.25972576260473,0.2457291359958265,SC,2022-07-23,1,0,0,1,1,1,0,0,1,1
1744,5.08667746349649,0.1782606328267725,SC,2022-07-24,1,0,0,1,1,1,0,0,0,1
1745,5.24689524406094,0.285644756927562,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1746,4.42421621757858,0.2442290818811945,SC,2022-07-26,1,0,0,1,1,1,0,0,1,1
1747,2.3431903121541,0.1968551616105865,SC,2022-07-27,0,1,0,1,1,0,0,0,0,1
1748,11.1241024127043,0.3391989201916915,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1749,1.44421259198796,0.203336359348491,SC,2022-07-29,1,0,0,1,1,1,0,0,1,1
1750,3.79649138507005,0.2114017435734035,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1751,1.56789598462942,0.320342982537031,SC,2022-07-31,1,0,0,1,1,1,1,1,1,1
1752,6.74782986353336,0.161415852374084,SC,2022-08-01,0,0,0,0,1,0,0,0,0,1
1753,4.55711656311224,0.2266318146677275,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1754,1.44952060511709,0.102987291290801,SC,2022-08-03,0,1,1,1,1,0,0,0,1,1
1755,1.33757914088325,0.1152991350183885,SC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1756,0.983828211838269,0.170531811880408,SC,2022-08-05,1,0,1,1,1,1,1,1,1,1
1757,2.66638243374405,0.511362619683025,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1758,4.31199256314495,0.3004191859868865,SC,2022-08-07,1,0,0,1,1,1,0,0,0,1
1759,6.55684344767457,0.173644791327788,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1760,8.93858775245242,0.346900200427032,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1761,7.5568157899255,0.2687036586761465,SC,2022-08-10,1,0,0,0,1,1,0,0,1,1
1762,4.81439436717276,0.1853452245908015,SC,2022-08-11,1,0,0,0,1,1,0,0,0,1
1763,8.23737552910151,0.2498933444400645,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1764,5.51657073140262,0.2468342014670265,SC,2022-08-13,1,0,0,0,1,1,0,0,1,1
1765,NA,NA,SD,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.99759152179492006,0.734811865290525,SD,2022-07-05,0,1,1,1,1,0,1,0,1,1
1768,0.843182491427781,0.305421226317949,SD,2022-07-06,1,1,1,1,1,1,0,1,0,1
1769,0.127566602836088,0.0592860272971435,SD,2022-07-07,1,1,1,1,1,1,1,1,1,1
1770,NA,NA,SD,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,0.102090210200693,0.0498434375229534,SD,2022-07-09,1,1,1,1,1,1,0,0,1,1
1772,NA,NA,SD,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1773,NA,NA,SD,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1774,0.45557205453355,0.03856731623279685,SD,2022-07-12,1,1,1,1,1,1,0,0,1,1
1775,0.852738311354165,0.0354514517586595,SD,2022-07-13,1,1,0,1,1,1,0,0,0,1
1776,NA,NA,SD,2022-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.74881238042465,0.02006799899124365,SD,2022-07-20,1,1,1,1,1,1,0,0,1,1
1783,0.704448805273133,0.38787674986841,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1784,1.031350892262,0.441897262264608,SD,2022-07-22,0,1,1,1,1,0,1,1,0,1
1785,0.0418315461591902,0.01590277615522035,SD,2022-07-23,1,1,1,1,1,1,0,0,1,1
1786,0.238731174474956,0.01473691133557725,SD,2022-07-24,1,1,1,1,1,1,1,1,1,1
1787,1.43292479418199,0.4000663481275975,SD,2022-07-25,1,0,0,1,1,1,0,0,1,1
1788,0.97648630134987,0.43589660015069,SD,2022-07-26,1,1,1,0,1,1,0,1,0,1
1789,1.23526650721574,0.208788295191986,SD,2022-07-27,1,0,1,1,1,1,1,0,0,1
1790,0.401924637446075,0.14348296106877,SD,2022-07-28,1,1,1,1,1,1,1,1,1,1
1791,0.0291668111750426,0.01016666042711145,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1792,0.814605437129977,0.4139143933850655,SD,2022-07-30,1,0,1,1,1,1,1,1,1,1
1793,1.05238451923704,0.82416883748657,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1794,0.160180899553788,0.00819034046955105,SD,2022-08-01,1,1,1,1,1,1,1,1,1,1
1795,0.086932499064227,0.00762809195235615,SD,2022-08-02,1,1,1,1,1,1,0,0,1,1
1796,0.0231965672086848,0.00710745546205695,SD,2022-08-03,1,1,1,1,1,1,0,0,1,1
1797,0.0733257069575527,0.0066250001159566,SD,2022-08-04,1,1,1,1,1,1,1,1,1,1
1798,0.860471783337688,0.4283300631311915,SD,2022-08-05,1,0,0,1,1,1,0,0,1,1
1799,0.715729290391564,0.2889244121521585,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1800,0.013953804778946,0.00537701019564805,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1801,0.119653300969469,0.00501888768553135,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1802,0.392534243530607,0.091081536541412,SD,2022-08-09,1,1,1,1,1,1,1,1,1,1
1803,0.244247219414058,0.00437633850506847,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1804,0.105454735707455,0.004088197383976675,SD,2022-08-11,1,1,1,1,1,1,0,0,1,1
1805,0.0839994574790659,0.00381993323140465,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1806,0.151306816066648,0.003570062221013495,SD,2022-08-13,1,1,1,1,1,1,0,0,0,1
1807,0.605485225143281,0.230469900029189,TN,2022-07-03,1,1,1,1,1,1,1,1,1,1
1808,0.678150187793389,0.3582933042550265,TN,2022-07-04,1,0,1,1,1,1,0,0,1,1
1809,1.76625390566355,0.2413902056629165,TN,2022-07-05,0,1,1,1,1,0,0,0,0,1
1810,1.70479749058855,0.2610626645735195,TN,2022-07-06,1,0,1,1,1,1,0,0,0,1
1811,2.16636934107098,0.2757216389444685,TN,2022-07-07,1,0,0,1,1,1,0,0,0,1
1812,5.5342373353198004,0.4203241176397845,TN,2022-07-08,1,0,0,1,1,1,0,0,0,1
1813,0.770559055941976,0.190764328690691,TN,2022-07-09,1,1,1,1,1,1,0,1,0,1
1814,2.87546965191965,0.318888422094743,TN,2022-07-10,0,1,0,0,1,0,0,0,0,1
1815,1.11337557000307,0.159384795841016,TN,2022-07-11,1,1,1,1,1,1,1,0,0,1
1816,1.11145580063148,0.170902671742476,TN,2022-07-12,1,1,1,1,1,1,0,0,1,1
1817,1.16960940062327,0.0379913832329385,TN,2022-07-13,1,1,0,1,1,1,1,1,1,1
1818,1.91744520911608,0.1306529006889465,TN,2022-07-14,1,1,1,0,1,1,0,1,0,1
1819,0.828702684354121,0.16791585945547,TN,2022-07-15,1,1,1,1,1,1,0,0,1,1
1820,1.43211524599681,0.086560800790525,TN,2022-07-16,1,0,0,1,1,1,1,0,0,1
1821,1.59572584435332,0.3875044004370195,TN,2022-07-17,1,1,0,0,1,1,1,0,0,1
1822,1.22922666822726,0.107729953952958,TN,2022-07-18,1,1,1,1,1,1,1,0,0,1
1823,1.79013277783755,0.1907852243366675,TN,2022-07-19,1,0,1,1,1,1,0,0,1,1
1824,1.22577218099181,0.154889853247896,TN,2022-07-20,0,1,1,1,1,0,1,0,0,1
1825,0.806267388406237,0.1815821829647305,TN,2022-07-21,1,1,1,1,1,1,1,0,0,1
1826,0.602968363613391,0.146598750511871,TN,2022-07-22,1,1,1,1,1,1,0,0,1,1
1827,1.62897553841071,0.2013538939177185,TN,2022-07-23,1,0,1,1,1,1,0,0,1,1
1828,2.640497007555,0.2297924202948465,TN,2022-07-24,0,1,0,1,1,0,0,0,0,1
1829,3.09164258801465,0.2789060465585715,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1830,0.392862418700898,0.165770617729754,TN,2022-07-26,1,1,1,1,1,1,1,1,1,1
1831,0.480024737512514,0.1010695978238255,TN,2022-07-27,1,1,1,1,1,1,0,0,1,1
1832,3.16081811355218,0.280975945806121,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1833,0.957175170774595,0.2290804647400045,TN,2022-07-29,1,0,1,1,1,1,0,0,1,1
1834,1.04893083564413,0.2262862691947395,TN,2022-07-30,1,1,1,1,1,1,1,0,0,1
1835,0.611365973837693,0.01750601145548285,TN,2022-07-31,1,1,1,1,1,1,1,0,0,1
1836,1.8928953537124,0.088084692172404,TN,2022-08-01,1,1,1,1,1,1,1,1,1,1
1837,1.49960079383574,0.055908858682119,TN,2022-08-02,1,1,0,1,1,1,0,0,1,1
1838,1.20315893821089,0.015921651474417,TN,2022-08-03,1,1,0,1,1,1,0,0,1,1
1839,2.12970307716465,0.04455713531171615,TN,2022-08-04,1,0,0,1,1,1,0,1,0,1
1840,1.28694078402376,0.0150095391436213,TN,2022-08-05,1,1,0,1,1,1,0,0,1,1
1841,0.386980980371157,0.0145903436379601,TN,2022-08-06,1,1,1,1,1,1,1,1,1,1
1842,0.909376792560578,0.2055938523042005,TN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1843,0.773587520509031,0.1486243314116075,TN,2022-08-08,1,1,1,0,1,1,1,0,0,1
1844,1.42123871497027,0.070305516437051,TN,2022-08-09,1,0,1,1,1,1,0,1,0,1
1845,2.30341297001123,0.303806094732283,TN,2022-08-10,0,0,0,1,1,0,0,0,1,1
1846,0.377287287771433,0.0127960766992771,TN,2022-08-11,1,1,1,1,1,1,0,0,1,1
1847,1.81657445522882,0.01248794750372305,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1848,0.41212360998876,0.0832091238534585,TN,2022-08-13,1,1,1,1,1,1,1,1,1,1
1849,4.20169809488937,0.3111699126183275,TX,2022-07-03,0,1,1,1,0,0,0,0,0,0
1850,1.34715141023878,0.266677756695093,TX,2022-07-04,1,0,1,0,1,1,0,1,0,1
1851,8.96566471971392,0.27389016656086,TX,2022-07-05,0,1,1,1,1,0,0,0,0,1
1852,3.29917366032432,0.232090275135515,TX,2022-07-06,1,0,0,1,1,1,0,0,1,1
1853,4.64770682879046,0.279416742610598,TX,2022-07-07,1,1,1,0,1,0,1,0,0,1
1854,6.98279295577231,0.2439914561085755,TX,2022-07-08,0,0,1,1,1,0,0,0,0,1
1855,6.23620353276253,0.3094128147502905,TX,2022-07-09,0,0,0,1,0,0,0,0,1,0
1856,6.04938209080376,0.242549493524791,TX,2022-07-10,1,1,1,1,1,0,0,0,0,1
1857,8.51588675130455,0.2863202490884015,TX,2022-07-11,0,0,0,1,1,0,0,0,0,1
1858,3.88739944180979,0.178440091644403,TX,2022-07-12,0,1,0,0,1,0,1,0,0,1
1859,2.34801335509247,0.184042156439469,TX,2022-07-13,1,1,1,0,1,0,0,0,0,1
1860,12.2441814746391,0.198991362102985,TX,2022-07-14,1,1,1,0,1,1,0,0,0,1
1861,10.0265587366738,0.2180861753244545,TX,2022-07-15,0,1,1,1,0,0,0,0,0,0
1862,12.9003269349073,0.193334113504456,TX,2022-07-16,0,1,1,1,0,0,0,0,0,0
1863,11.5937404263535,0.211620924955129,TX,2022-07-17,0,1,1,1,0,0,0,0,0,0
1864,3.63182011082499,0.1487416045868825,TX,2022-07-18,1,1,0,0,1,1,0,0,0,1
1865,8.97813482599737,0.123372492743157,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1866,2.78052627942683,0.127185377671041,TX,2022-07-20,1,0,0,1,1,1,0,1,0,1
1867,1.97915622443878,0.1915469567332895,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1868,1.97225399940179,0.2339227755652405,TX,2022-07-22,1,1,0,0,1,1,0,1,0,1
1869,3.61166944882901,0.1684803238727495,TX,2022-07-23,1,1,1,1,1,1,0,0,0,1
1870,6.27298769162475,0.1885773331961475,TX,2022-07-24,1,0,0,1,1,1,0,0,0,1
1871,10.2063711596297,0.1527702188722425,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1872,4.18085545438491,0.125961084881565,TX,2022-07-26,0,1,1,1,1,0,0,0,0,1
1873,3.93622758496041,0.168189427616254,TX,2022-07-27,1,0,1,1,1,1,0,0,0,1
1874,5.6179160792747,0.1547164587637875,TX,2022-07-28,1,1,1,1,1,1,0,0,1,1
1875,4.45837810024362,0.162559935845293,TX,2022-07-29,0,1,1,1,1,0,0,0,0,1
1876,6.09746643523869,0.15032899289469,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1877,7.79275612466304,0.150197427864167,TX,2022-07-31,0,1,1,1,0,1,0,0,0,0
1878,9.23969753538588,0.1114949694526135,TX,2022-08-01,0,1,1,1,1,0,0,0,0,1
1879,9.03164367233918,0.0912984685261145,TX,2022-08-02,0,0,0,1,1,0,0,0,0,1
1880,5.34245808521455,0.163777919743579,TX,2022-08-03,0,0,0,1,0,0,0,0,0,0
1881,3.53464123375402,0.118207214004524,TX,2022-08-04,0,1,1,1,0,0,0,0,0,0
1882,4.13054376545536,0.1428924003604135,TX,2022-08-05,1,0,0,1,0,1,0,0,0,0
1883,1.41797819467103,0.106137585284508,TX,2022-08-06,1,1,1,1,1,1,0,0,1,1
1884,2.75189387739178,0.1608805149901075,TX,2022-08-07,1,0,0,1,0,1,0,0,0,0
1885,5.7094464959384,0.178214198979773,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1886,2.1619146846787,0.113626837381164,TX,2022-08-09,1,1,1,1,1,1,0,0,1,1
1887,1.89756879950509,0.0981371113018065,TX,2022-08-10,1,1,1,1,1,1,0,0,1,1
1888,5.66611076555726,0.0451902439235482,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1889,9.74664514767536,0.1176080078941875,TX,2022-08-12,0,0,0,0,1,0,0,0,1,1
1890,5.53862271601051,0.1069093768679355,TX,2022-08-13,0,1,1,1,1,0,0,0,0,1
1891,NA,NA,UT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.72594714685133,0.2168950601517625,UT,2022-07-05,1,1,1,1,1,1,0,1,0,1
1894,1.92850558779174,0.3096466838036435,UT,2022-07-06,1,1,0,1,1,0,0,0,0,1
1895,2.24780028263713,0.2935038503350295,UT,2022-07-07,1,1,0,0,1,0,0,0,0,1
1896,1.88809328267357,0.241664538799019,UT,2022-07-08,1,0,1,0,1,1,0,0,0,1
1897,1.10095492587418,0.2619163818413025,UT,2022-07-09,0,1,1,1,1,0,0,0,0,1
1898,0.631096574715957,0.0458053383170633,UT,2022-07-10,1,1,1,1,1,1,1,1,1,1
1899,0.956765319711246,0.418516822461369,UT,2022-07-11,0,1,1,1,1,0,1,0,1,1
1900,1.3486419710406,0.0925196816143315,UT,2022-07-12,1,1,0,1,1,1,0,0,1,1
1901,1.1604080193717,0.202807866970416,UT,2022-07-13,1,0,1,1,1,1,0,0,0,1
1902,1.40995618646897,0.0304216757201698,UT,2022-07-14,1,1,0,1,1,1,1,0,0,1
1903,2.52353133219633,0.213844700028702,UT,2022-07-15,0,1,1,1,1,0,0,0,0,1
1904,0.79313869387879,0.02490501530351735,UT,2022-07-16,1,1,1,1,1,1,0,0,1,1
1905,0.557021994464834,0.2646137201647265,UT,2022-07-17,1,1,1,1,1,1,0,1,0,1
1906,0.819708360688077,0.02047020004515635,UT,2022-07-18,1,1,1,1,1,1,1,1,1,1
1907,0.435241817862387,0.1120736035031465,UT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1908,1.14764071028336,0.1924956456350545,UT,2022-07-20,0,1,1,1,1,0,0,0,0,1
1909,0.759211951748309,0.2124147430935885,UT,2022-07-21,1,1,1,1,1,1,0,1,0,1
1910,0.63619827280727,0.1250221662631915,UT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1911,0.707028431694472,0.1391921337497385,UT,2022-07-23,1,1,1,1,1,1,0,1,0,1
1912,0.489628221163541,0.0778791774525505,UT,2022-07-24,1,1,1,1,1,1,0,0,1,1
1913,1.20894549265174,0.15138923033965,UT,2022-07-25,0,1,1,1,1,0,0,1,1,1
1914,0.644398782541464,0.00977896628690765,UT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1915,0.492627711306828,0.0718555336520695,UT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1916,0.473895144673902,0.071659641515605,UT,2022-07-28,1,1,1,1,1,1,0,0,0,1
1917,0.586777238585728,0.0999333784793895,UT,2022-07-29,1,1,1,1,1,1,0,0,1,1
1918,0.848503615038802,0.1000418511523075,UT,2022-07-30,1,1,1,1,1,1,0,0,1,1
1919,0.18680516739466899,0.00639072071483375,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1920,0.404424334400205,0.071267972856916,UT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1921,1.07390110266612,0.150628999081264,UT,2022-08-02,1,1,1,0,1,1,0,0,0,1
1922,0.603280658261802,0.0956406524426515,UT,2022-08-03,1,1,1,1,1,1,1,1,1,1
1923,0.188891532933956,0.004625311564885775,UT,2022-08-04,1,1,1,1,1,1,1,1,1,1
1924,0.192889105126732,0.00427483945141367,UT,2022-08-05,1,1,1,1,1,1,1,1,1,1
1925,0.133136008761059,0.00395381596451363,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1926,1.54539459653995,0.255209588237498,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1927,0.164173412519599,0.003389199786807225,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1928,0.93515851347445,0.1244876212904045,UT,2022-08-09,1,1,1,0,1,1,1,0,0,1
1929,0.477312304247716,0.1145334790493365,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1930,0.346064353028705,0.00270211497022175,UT,2022-08-11,1,1,1,1,1,1,1,1,1,1
1931,0.353530582088163,0.002508289994267505,UT,2022-08-12,1,1,1,1,1,1,0,0,1,1
1932,1.68590818262248,0.260627876949261,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1933,8.85657256742979,0.372760861903974,VA,2022-07-03,0,0,0,0,1,0,0,0,0,1
1934,2.19938731303534,0.2915236502033575,VA,2022-07-04,1,1,1,1,1,1,0,0,0,1
1935,8.47545615842857,0.2947923331798105,VA,2022-07-05,0,1,1,1,0,0,0,0,0,0
1936,17.3092697213705,0.258736557641237,VA,2022-07-06,0,1,0,0,0,0,0,0,0,0
1937,8.46895136805428,0.304669606830945,VA,2022-07-07,0,0,0,1,0,0,0,0,0,0
1938,5.30656656134231,0.273569130979965,VA,2022-07-08,0,1,1,1,0,0,0,0,0,0
1939,8.10418724343158,0.294344840921434,VA,2022-07-09,0,1,0,1,0,0,1,0,0,0
1940,8.24607226901661,0.2725884310659295,VA,2022-07-10,0,1,1,0,1,0,0,0,0,1
1941,7.16519948758342,0.2621283140050805,VA,2022-07-11,0,1,1,1,0,0,0,1,0,0
1942,4.20523498522516,0.2476892869149545,VA,2022-07-12,0,1,1,1,0,0,0,0,0,0
1943,4.81569229317551,0.242945472348033,VA,2022-07-13,1,1,1,0,1,0,0,0,0,1
1944,4.78489210352544,0.239659215371292,VA,2022-07-14,0,1,1,1,1,0,0,0,0,1
1945,16.0236312963871,0.255437402385311,VA,2022-07-15,1,0,0,0,1,0,0,0,0,1
1946,6.03616322138884,0.2287247325876595,VA,2022-07-16,0,1,1,0,1,0,0,0,0,1
1947,10.2198761633554,0.2519767260095425,VA,2022-07-17,0,0,0,1,1,0,0,0,0,1
1948,9.52090349191134,0.2440838334124205,VA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1949,6.69476644705131,0.234384076179197,VA,2022-07-19,0,0,0,0,1,0,0,1,0,1
1950,16.7538119480035,0.231918119413186,VA,2022-07-20,0,0,0,1,1,0,0,0,0,1
1951,7.71529193624699,0.230003927131079,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1952,15.7636859856771,0.23102330790253,VA,2022-07-22,0,0,0,0,1,0,0,0,0,1
1953,10.3607554104279,0.237999457602143,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1954,3.92824156719176,0.1684691220227575,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1955,18.4857880667499,0.278123778989333,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1956,5.56778682669914,0.1838451531906475,VA,2022-07-26,1,0,0,1,1,1,0,0,0,1
1957,2.69708931584051,0.1533916639884325,VA,2022-07-27,1,1,1,1,0,1,0,0,0,0
1958,17.165280458386,0.2714536325828685,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1959,6.70906918536874,0.1811637294307915,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1960,13.2928483410515,0.251631971760463,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1961,13.8033008333604,0.1956615332327275,VA,2022-07-31,0,0,0,1,1,0,0,0,0,1
1962,11.7157054303489,0.1555208735363455,VA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1963,19.8610371289171,0.1945910077609,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1964,13.6478124211426,0.176697212519439,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1965,4.95541007390145,0.157732321282781,VA,2022-08-04,1,0,0,1,1,1,0,0,0,1
1966,1.60562214470053,0.122166390764111,VA,2022-08-05,1,1,1,1,1,1,0,0,1,1
1967,9.040402605988,0.214307976241171,VA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1968,12.8174396273567,0.1833921167147995,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1969,35.5021388923352,0.251990893151946,VA,2022-08-08,1,0,0,0,0,1,0,0,1,0
1970,10.5293923453002,0.1955669547631985,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
1971,3.97673903939119,0.1143475268903095,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1972,3.26251120406658,0.0954344604659945,VA,2022-08-11,1,0,1,1,1,1,0,0,0,1
1973,10.442188176487,0.14236425147898,VA,2022-08-12,1,0,0,1,1,1,1,0,0,1
1974,7.61168993465049,0.154940848333881,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1975,NA,NA,VT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,VT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,1.08513486245921,0.20983508699085,VT,2022-07-05,1,1,1,1,1,1,0,0,1,1
