...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,0.83442563869137,0.255364616119122,ND,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1209,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.239117548306581,0.226904614537685,ND,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,1.28561294964096,0.3194741837847085,ND,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1213,2.18787959909832,0.2616958229862205,ND,2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1214,0.644567135133352,0.2642079021852475,ND,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1215,0.973756439602028,0.301623501651982,ND,2022-11-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1216,0.139531146561172,0.15269728925193,ND,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1217,0.600328372529392,0.2300914618164225,ND,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0325603297426816,0.03252693248545935,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1220,0.324525870730401,0.03439779674801705,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.541129195098269,0.201920499901599,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1222,0.25918830433205,0.0388081061579168,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1223,0.133327199953327,0.0413922371567722,NE,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1224,0.136112248393066,0.04426153567850945,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,0.705019834354335,0.3468052506181715,NE,2022-10-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1226,0.478478703120746,0.0509627568295315,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1227,0.836074587167739,0.375274960975617,NE,2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1228,0.53148730580414,0.059140615945859,NE,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1229,0.21832736048722,0.06386039274473,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1230,0.0729980411899934,0.06904373715652,NE,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1231,0.801162461247171,0.1960583613033685,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1232,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.350259780667174,0.1945597419597855,NE,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1234,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,0.770240187790841,0.4779870662148815,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1236,0.883899171319043,0.3126358747956975,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1237,0.390637205968444,0.280435141611222,NE,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1238,0.673419860465889,0.4205649985234505,NE,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1239,0.72623684871449,0.141776652001092,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1240,0.471581812056276,0.1532464572292125,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,2.6477733164129,0.3870154519264835,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1242,0.957148212293797,0.337890274122462,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1243,0.856960136687207,0.391240199769067,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1244,0.266396604326513,0.2563395497164805,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.493980809128631,0.2879617985398145,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.268268110216891,0.237473213103441,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1247,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1248,1.23255472507164,0.271038771648529,NE,2022-11-21,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1249,1.08202653952577,0.46593249046274,NE,2022-11-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1250,0.397511583992812,0.2556761395628565,NE,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1251,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.919348108694201,0.3445849972113975,NE,2022-11-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1253,1.58565772432032,0.3639727560148405,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1254,0.359635580641144,0.2273145550184825,NE,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1255,1.31184392028832,0.3792731914098025,NE,2022-11-28,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1256,0.495928973163547,0.4234614731045975,NE,2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1257,1.53748137860399,0.5332041187944,NE,2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1258,0.537107831545533,0.4635078745222045,NE,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1259,0.299644214231239,0.2252445267932935,NE,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1260,0.849926191259111,0.364680308355843,NE,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1261,0.120076551741463,0.02727840895925005,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1262,1.26230203001017,0.263385525424171,NH,2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1263,0.127530375625514,0.0309261703491062,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1264,0.275690285407602,0.0330484414003217,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.48500085701609,0.199806361983937,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1267,0.997483401816702,0.310447858912038,NH,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1268,0.354093556231762,0.044016126292822,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1269,0.976581834691642,0.0474976753983044,NH,2022-10-31,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1270,0.203747298625847,0.0513281195416945,NH,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1271,0.0743403702713025,0.055536234553806,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0862443432224522,0.065205477185271,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,0.998778683389731,0.695013625047435,NH,2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1275,2.1053220524798,0.4169401571449475,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1276,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,0.150999527593356,0.1064526159490495,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1280,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,1.01383612629696,0.69614082532048,NH,2022-11-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1282,0.179156448902438,0.1353611178251,NH,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1283,0.734626902996078,0.338267118938744,NH,2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1284,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.466987926988736,0.3233816752388505,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.28398497186776,0.3766589364726365,NH,2022-11-19,1,0,1,1,1,0,1,1,1,0,1,0,0,1
1289,0.427812287979846,0.287579681940313,NH,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1290,0.329035551765841,0.2428548213948875,NH,2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1291,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.916874225950528,0.407248672554423,NH,2022-11-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
1296,0.78106429351317,0.3148657308697095,NH,2022-11-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1297,1.60337549764149,0.2523242888538115,NH,2022-11-28,1,1,0,1,1,0,1,1,1,0,0,0,0,1
1298,0.536335373949559,0.385967853694463,NH,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1299,NA,NA,NH,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,0.598218743147347,0.4242229530493545,NH,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1301,0.897968490519065,0.3058261582035765,NH,2022-12-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1302,0.773066841962771,0.111981205559231,NH,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1303,6.01177072949636,0.2686427751974765,NJ,2022-10-23,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1304,4.04446569315171,0.302792221367174,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1305,0.482819312420587,0.34407253333883703,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1306,4.01235880432865,0.3179687774900825,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,0,1,0,0,1
1307,2.20258328377746,0.356139572255689,NJ,2022-10-27,0,1,1,0,1,1,1,0,1,0,0,0,1,1
1308,6.64315042395392,0.305191610656274,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1309,4.73991916441382,0.2856400109318005,NJ,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1310,4.65542220810071,0.319863356437514,NJ,2022-10-30,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1311,10.2530991287056,0.3009543557670635,NJ,2022-10-31,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1312,7.62386491106074,0.275025387234293,NJ,2022-11-01,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1313,0.755391973722334,0.2885506322050415,NJ,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1314,8.91414434020643,0.3491210001496,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,1,0
1315,3.37305409528592,0.2929824256925795,NJ,2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1316,4.25068007034484,0.305167809426055,NJ,2022-11-05,1,0,1,0,1,0,1,1,0,0,0,1,1,1
1317,4.77372739119858,0.29630554465873,NJ,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1318,10.0186113466361,0.3207793037218885,NJ,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1319,11.5802649405024,0.3279522256388995,NJ,2022-11-08,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1320,2.59845817982047,0.261550227011759,NJ,2022-11-09,1,1,0,0,1,1,1,1,0,0,1,0,0,1
1321,5.91831308408309,0.3334588762810475,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1322,6.52201358215909,0.307005022445498,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1323,3.08820067809869,0.285929362839242,NJ,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1324,2.60172934641049,0.2803350248674975,NJ,2022-11-13,1,1,1,1,0,0,1,1,0,1,0,0,0,1
1325,5.51697437160082,0.2410018840703685,NJ,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1326,6.00513353314076,0.261537169379048,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1327,2.50113787195086,0.2273029241117615,NJ,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1328,3.92436381414247,0.265197819087256,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1329,4.90635683785226,0.256326613607263,NJ,2022-11-18,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1330,14.5794266927277,0.347666711697254,NJ,2022-11-19,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1331,3.96454652817626,0.2203282082637635,NJ,2022-11-20,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1332,22.2630043348968,0.381006049789419,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1333,1.56398214002014,0.350010313024602,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1334,1.23700491075219,0.151490567054766,NJ,2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1335,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,1.37924226741144,0.291922753001568,NJ,2022-11-25,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1337,16.7162294465624,0.300280100484302,NJ,2022-11-26,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1338,10.7213370698064,0.223488306896398,NJ,2022-11-27,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1339,41.2703736580765,0.28721861612556,NJ,2022-11-28,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1340,12.7564417023249,0.2658572978635085,NJ,2022-11-29,1,0,0,0,0,1,0,1,1,0,0,0,0,0
1341,1.47378801908278,0.347399279337338,NJ,2022-11-30,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1342,18.4176709352479,0.3166975866900985,NJ,2022-12-01,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1343,28.3576112995281,0.2824486834117835,NJ,2022-12-02,1,1,0,0,0,0,0,1,0,0,1,0,0,0
1344,14.5517483843583,0.296793926779212,NJ,2022-12-03,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1345,1.16080758188549,0.2270790838248775,NM,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1346,11.7644090293452,0.139855466510165,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1347,4.37372944412835,0.1897031102946245,NM,2022-10-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1348,1.97706979490036,0.220212235266083,NM,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,1,0,0
1349,6.17331432101175,0.193352136440789,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1350,1.57563701955464,0.2408826776624715,NM,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1351,1.3931583218751,0.2790477647618975,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1352,1.94263735117512,0.320349882979619,NM,2022-10-30,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1353,7.98733555378932,0.231191570961614,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1354,7.64582122524878,0.225602625357323,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1355,2.24009336908466,0.2616614599982895,NM,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,5.19319963900208,0.2581485159296995,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1357,2.6821940405433,0.280312207756259,NM,2022-11-04,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1358,3.69917879006214,0.26358964605292,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1359,6.34417806947252,0.256484321962146,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1360,10.4011750376507,0.304587496932521,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1361,8.65301466839075,0.291861526092264,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1362,24.997779796647,0.327063280706346,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1363,3.6367876297332,0.2701776850316885,NM,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1364,10.2019993525942,0.3087180571588495,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1365,14.0701659991928,0.3328850948788555,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1366,5.74248681138072,0.297949094385784,NM,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1367,28.3543509323089,0.318328119780627,NM,2022-11-14,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1368,11.9450403149054,0.295629735517635,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1369,14.8631784919443,0.3435333466312015,NM,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1370,10.9820526449867,0.3081139216325035,NM,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1371,21.2379298769381,0.417224264697519,NM,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1372,7.59711281443227,0.3720126927915445,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1373,8.83588461060199,0.455820919424435,NM,2022-11-20,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1374,15.2946042594285,0.301795509707184,NM,2022-11-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1375,14.053817121667,0.312429633931289,NM,2022-11-22,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1376,12.7903405001439,0.3107327082909335,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1377,7.21377032061838,0.525525733880415,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1378,13.3771096332599,0.3786572797460895,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1379,8.38504841042426,0.363556709762372,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1380,13.1214663583846,0.43103913540584,NM,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1381,25.4002883833871,0.348262177435003,NM,2022-11-28,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1382,13.1269550545023,0.3839679740207535,NM,2022-11-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1383,13.6180526762243,0.4432809537068655,NM,2022-11-30,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1384,19.0897934365349,0.4306276126586965,NM,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1385,14.9491691909455,0.4384575205198185,NM,2022-12-02,1,0,0,0,0,1,1,1,0,0,1,0,1,1
1386,3.65684667090117,0.2898939279739035,NM,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1387,2.8149173851962,0.219614722703889,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1388,1.6314560102988,0.2561821938973955,NV,2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1389,0.86971718800291,0.260412647230637,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1390,2.54892635200789,0.2703463687469355,NV,2022-10-26,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1391,1.49386559626484,0.2205865746043875,NV,2022-10-27,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1392,2.29342606043691,0.2033458623284195,NV,2022-10-28,0,1,0,1,1,1,1,0,0,0,1,0,1,1
1393,1.67208049930409,0.2464310376300105,NV,2022-10-29,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1394,3.90796820779758,0.169082364109857,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1395,1.26371684185492,0.413527016311231,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1396,3.15748937247919,0.290037300834226,NV,2022-11-01,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1397,2.08908635279297,0.2610706970213165,NV,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1398,1.8822079229416,0.278384481957196,NV,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1399,1.69065980722261,0.272212033907785,NV,2022-11-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1400,1.95465222532676,0.3094576340713955,NV,2022-11-05,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1401,3.26213889645038,0.3063080912503465,NV,2022-11-06,1,1,1,0,0,1,1,1,0,1,0,0,1,1
1402,2.8129699168701,0.2776638007703085,NV,2022-11-07,1,1,1,1,1,1,0,1,0,1,1,0,1,0
1403,3.84736324717795,0.292412368848704,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1404,3.25392650528318,0.267777373584934,NV,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1405,2.56403568975467,0.3051109759400235,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1406,2.10596747585635,0.283367322478965,NV,2022-11-11,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1407,3.62881156008497,0.2899527849899365,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1408,2.15415387208939,0.31847717768644,NV,2022-11-13,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1409,4.45969353899757,0.2530300336502915,NV,2022-11-14,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1410,3.59405884518971,0.3018906198277555,NV,2022-11-15,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1411,6.77799987978276,0.2833372032350495,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1412,7.69632342371931,0.338203057325101,NV,2022-11-17,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1413,5.58112116831907,0.3173587542850235,NV,2022-11-18,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1414,7.24348554570352,0.352740557922716,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1415,3.51985834887673,0.278855440029547,NV,2022-11-20,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1416,2.1215967187478,0.291966583134196,NV,2022-11-21,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1417,8.91633308074679,0.319463967745085,NV,2022-11-22,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1418,5.90875024211505,0.2550173093872245,NV,2022-11-23,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1419,1.42306676827124,0.4169858985367225,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1420,19.1641064292793,0.3728109133579055,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1421,6.80260576103692,0.2767649830207085,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1422,9.06431264247023,0.2872527891131735,NV,2022-11-27,0,1,0,0,0,1,0,0,1,0,0,0,1,0
1423,10.7912351055413,0.281135391484877,NV,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1424,9.09990063217715,0.2585072122845325,NV,2022-11-29,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1425,3.00572256789028,0.191538448191401,NV,2022-11-30,0,1,1,1,1,1,0,0,0,0,0,0,1,0
1426,4.45615197692327,0.2194680321289555,NV,2022-12-01,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1427,5.12399699769137,0.210153002108773,NV,2022-12-02,0,1,1,1,0,1,0,0,1,0,0,0,0,0
1428,7.14900344053327,0.238028330776838,NV,2022-12-03,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1429,3.19567364211303,0.2865181975139245,NY,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1430,5.74949327643917,0.3280943577395625,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1431,3.98592416142471,0.3428076764369215,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1432,3.40069234039527,0.2966025484649065,NY,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1433,4.37645449453098,0.267137305071285,NY,2022-10-27,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1434,6.07131596445294,0.3047113075194265,NY,2022-10-28,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1435,4.10468532339604,0.3195300571578175,NY,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1436,4.40911887942011,0.299894698591666,NY,2022-10-30,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1437,5.89676065054747,0.3214949036118025,NY,2022-10-31,0,1,0,0,1,1,0,1,0,0,0,0,1,0
1438,3.96568593782518,0.2908053652689085,NY,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1439,1.3043895884515,0.301494115004316,NY,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1440,11.1029278195275,0.3491847136772285,NY,2022-11-03,0,1,1,1,1,0,0,0,1,0,0,0,0,0
1441,11.504571411626,0.309397464805276,NY,2022-11-04,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1442,3.24888548925729,0.2833682632948355,NY,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1443,7.18506001587021,0.304655341028496,NY,2022-11-06,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1444,2.95097549316887,0.3520750295453685,NY,2022-11-07,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1445,4.85687912229283,0.2829972754860115,NY,2022-11-08,1,0,1,0,1,1,1,1,0,0,0,0,0,1
