"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1802",0.916514225156062,0.655825805939969,"SD",2023-12-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1803",0.251320061715034,0.401920725566143,"SD",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1804",NA,NA,"SD",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.860022807484076,0.832644820183832,"SD",2023-12-22,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1806",0.943117853819948,1.31816392502961,"SD",2023-12-23,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1807",1.22730462603232,1.16021189547962,"TN",2023-11-12,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0
"1808",0.868732842568199,0.620734225233303,"TN",2023-11-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1809",NA,NA,"TN",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.01816549643652,1.02403739259166,"TN",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1811",0.817792157175072,1.13992540715288,"TN",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1812",1.08745081569115,1.05538747767357,"TN",2023-11-17,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1813",0.744843667178991,0.768680871662979,"TN",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1814",NA,NA,"TN",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",1.50039624410337,0.369818480653266,"TN",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1816",1.21406976128711,1.13639538360924,"TN",2023-11-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
"1817",1.14154146643231,0.570038305519718,"TN",2023-11-22,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1818",0.245721232715476,0.384361991368272,"TN",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1819",0.502742130579739,0.666733983474703,"TN",2023-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1820",0.895112682586886,0.655477676390165,"TN",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1821",1.1407908127511,0.943068421814396,"TN",2023-11-26,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1
"1822",1.22882567290043,0.71936823648475,"TN",2023-11-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1823",0.688011136224884,0.967418216383024,"TN",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1824",1.29914651208304,0.957679423097328,"TN",2023-11-29,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
"1825",0.872830207036822,0.803174222780726,"TN",2023-11-30,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1826",1.09333289782147,0.929118598730145,"TN",2023-12-01,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1827",0.772693831731144,0.823903001225687,"TN",2023-12-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1828",NA,NA,"TN",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",1.4959061672174,0.66296972762375,"TN",2023-12-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1
"1830",1.40351589724906,0.552668564915369,"TN",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1831",0.94944098502188,0.79684435455704,"TN",2023-12-06,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1832",0.626075443150058,0.736097512021551,"TN",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0
"1833",1.68904624884087,0.56095392392263,"TN",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1834",NA,NA,"TN",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",0.393520621424347,0.639191982273712,"TN",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1836",0.982249853585322,0.756032058719099,"TN",2023-12-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0
"1837",1.56556734880807,0.692211385467236,"TN",2023-12-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1838",0.696724516324157,0.658287923462895,"TN",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1839",1.72737136085834,1.26270818862787,"TN",2023-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1840",0.961510913993154,0.719294196067381,"TN",2023-12-15,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1841",NA,NA,"TN",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",0.280899809153573,0.316084681061678,"TN",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1843",2.43909728766428,0.963449906231406,"TN",2023-12-18,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0
"1844",1.8947627205126,0.687616984341534,"TN",2023-12-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1845",2.87321769530157,0.941866464206135,"TN",2023-12-20,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0
"1846",2.5240799216041,0.920720201677626,"TN",2023-12-21,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1847",1.08064476010031,0.766225188677968,"TN",2023-12-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0
"1848",1.59912797402661,1.06213101939127,"TN",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1849",0.603709513322208,0.317466867346027,"TX",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1850",3.46295959839132,0.943928462596826,"TX",2023-11-13,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1851",1.84400015557948,0.312636074622059,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1852",1.54403278228619,0.770632168267279,"TX",2023-11-15,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1
"1853",0.728791196782801,0.750800189058789,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1854",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.9953856421969,0.903994244127685,"TX",2023-11-20,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1858",2.29360470322599,0.76533202649249,"TX",2023-11-21,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0
"1859",0.832404179359365,1.19245844844234,"TX",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1860",0.215364770872432,0.30800307917089,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",0.591340989904445,0.691545857396437,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",0.838333453591931,1.19240516992758,"TX",2023-11-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1864",2.06218000498521,0.752528825866812,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1865",0.914237517223018,0.780048046693565,"TX",2023-11-28,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1866",1.05967877404004,0.678468527345926,"TX",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1867",2.12064077474328,0.880594309844266,"TX",2023-11-30,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1
"1868",1.70615860829547,1.09983014212565,"TX",2023-12-01,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"1869",0.257141247650568,0.351107723020164,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1870",1.59024782248059,1.18814657453746,"TX",2023-12-03,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1871",2.71394111726786,0.854007524424487,"TX",2023-12-04,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1872",2.60627846562495,1.02670914015531,"TX",2023-12-05,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
"1873",2.8984274000332,0.975823914060617,"TX",2023-12-06,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0
"1874",1.07368748677103,0.763245592792011,"TX",2023-12-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1875",1.06155382276367,0.879642957872255,"TX",2023-12-08,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"1876",0.463295684107698,0.70171269743084,"TX",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1877",NA,NA,"TX",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",2.82210224707118,0.808768134538754,"TX",2023-12-11,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1879",1.7532291430181,0.789432528633197,"TX",2023-12-12,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1880",2.31327309020569,0.833691456908275,"TX",2023-12-13,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1881",1.65179699830154,0.825251663641099,"TX",2023-12-14,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1
"1882",1.23982801023078,0.74279340927008,"TX",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
"1883",0.309308007935605,0.477102558067485,"TX",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1884",0.957598555918121,0.923826003410976,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1885",0.924200232255895,0.713012947945194,"TX",2023-12-18,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1886",1.02931561871536,0.971664475478795,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1887",2.58944126036286,0.797919603923392,"TX",2023-12-20,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1
"1888",1.21233779469725,0.50877652799432,"TX",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1889",1.81450395117602,0.667945286880093,"TX",2023-12-22,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1890",0.383889707935546,0.469623365257876,"TX",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.396725559789918,0.594580647338005,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1893",0.291294363775773,0.376055041916582,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1894",0.806335485827565,1.1290522829416,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1895",0.730842488484901,0.751267064606495,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1896",0.274345608202353,0.369573134360906,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.785213305021204,0.791491981080413,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1900",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.284373570310019,0.363292680820007,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1902",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.91742904153792,1.06830060087331,"UT",2023-11-27,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
"1907",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",2.07438600470867,0.672838686362117,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0
"1909",1.37618196779045,0.473326345707311,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1910",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.782971764068108,0.768894015769835,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1914",0.810490163410913,0.390870504456244,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1915",0.994418758377015,0.722114445502878,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1916",0.846948404275787,1.18036570258127,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1917",1.64373347867966,0.746992174993378,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1918",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.46806723987975,1.09578376770008,"UT",2023-12-11,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0
"1921",0.669920884044988,0.953109022960522,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1922",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",0.965338561140129,0.475943185531055,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",1.29840915655704,0.634231267509191,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1925",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.811624374934958,0.783878134627566,"UT",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1928",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.16999601417967,0.577307093976075,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1930",0.628748416575555,0.542899538685488,"UT",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1931",0.255508580451793,0.51603893200427,"UT",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1932",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.34108823536355,0.527803530699279,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1934",2.58658934254347,0.63997877611652,"VA",2023-11-13,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
"1935",2.35035699062794,0.667058714404997,"VA",2023-11-14,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"1936",2.88811033257463,0.746970743905881,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1937",1.847659480019,0.574182063781412,"VA",2023-11-16,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"1938",1.77217374798748,0.732429802001497,"VA",2023-11-17,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1939",1.04581895778645,0.670536612926028,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1940",1.34839815208954,0.641183750799298,"VA",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
"1941",4.29338443944457,0.901119775911312,"VA",2023-11-20,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
"1942",2.92694153104,0.617297016945303,"VA",2023-11-21,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1943",1.78449108822676,0.663706129325106,"VA",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0
"1944",2.7269503844318,0.826693218444864,"VA",2023-11-23,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
"1945",3.8244474836679,0.550218056586115,"VA",2023-11-24,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1946",2.34720455748657,0.785268536535052,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0
"1947",2.64025390704217,0.639718241010316,"VA",2023-11-26,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
"1948",3.79730738395022,0.790182701674783,"VA",2023-11-27,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1949",2.44409332613415,0.856851503777178,"VA",2023-11-28,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1950",4.57096017673828,0.672333963877247,"VA",2023-11-29,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1951",3.87778525061645,0.62232718233183,"VA",2023-11-30,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1952",5.57407523942016,0.6976585610292,"VA",2023-12-01,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"1953",2.43859124144634,0.66220666925672,"VA",2023-12-02,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1954",4.89164155934824,0.668700127278892,"VA",2023-12-03,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"1955",11.5072942350289,0.712007778284678,"VA",2023-12-04,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"1956",3.44308818898034,0.801112307918514,"VA",2023-12-05,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
"1957",5.7071957653685,0.775200927420866,"VA",2023-12-06,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1958",2.00938021550143,0.674879588180574,"VA",2023-12-07,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1959",4.53268639727441,0.783820088483177,"VA",2023-12-08,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"1960",2.37254910467884,0.734553866362499,"VA",2023-12-09,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0
"1961",1.48761364706806,0.69965887750361,"VA",2023-12-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1962",3.67310661790817,0.774682143173527,"VA",2023-12-11,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1
"1963",5.46050136270303,0.957080876837596,"VA",2023-12-12,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0
"1964",5.08497453130193,0.880849173505013,"VA",2023-12-13,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1965",4.24607083138922,0.814849350868371,"VA",2023-12-14,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"1966",4.16557307857847,0.86600539163812,"VA",2023-12-15,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
"1967",4.72165054404879,0.905598542207076,"VA",2023-12-16,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1968",1.95283944296172,0.807026237570285,"VA",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"1969",5.97217110578101,0.960478328921296,"VA",2023-12-18,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1
"1970",4.37745068058936,0.847025464870616,"VA",2023-12-19,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0
"1971",5.06814517921836,0.784803868566317,"VA",2023-12-20,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1
"1972",6.35985170194399,0.832785160427415,"VA",2023-12-21,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1973",8.49156212302838,0.811108783169519,"VA",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1974",3.30951129873927,0.743669524843548,"VA",2023-12-23,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1
"1975",1.37761942235804,0.986817458250628,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1976",1.78207774589412,1.14716243543332,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1977",0.880966552675345,0.486492204479757,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1978",1.06590792529152,0.76103243592084,"VT",2023-11-15,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1
"1979",1.93802970216315,0.818111589055621,"VT",2023-11-16,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0
"1980",1.10531495627131,0.662590079826894,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0
"1981",1.32701916950633,0.873673897767297,"VT",2023-11-18,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
"1982",2.74557823413422,1.17048999275461,"VT",2023-11-19,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0
"1983",0.650394625713007,0.714378530357653,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1984",1.5228942238011,0.820030762834034,"VT",2023-11-21,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1
"1985",1.30062610134281,0.846021744217351,"VT",2023-11-22,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
"1986",0.67766724157925,0.722365460898097,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1987",1.18987127972367,0.776993519576192,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1988",0.78505181205143,1.17014566237438,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1989",1.0907212365601,0.50753524183353,"VT",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
"1990",0.969433911081857,1.03266767507031,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1991",0.934766797908293,0.610026121719026,"VT",2023-11-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
