...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1545,1.30551579275439,0.938027309698795,OK,2022-09-01,0,0,1,1,0,0,1,1
1546,2.22945051733948,0.2691455669913415,OK,2022-09-02,0,0,1,1,0,0,1,1
1547,0.0291389379210217,8.91871852254185e-4,OK,2022-09-03,1,1,1,1,1,1,1,1
1548,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.0133770338596018,8.00513821493745e-4,OK,2022-09-05,1,1,1,1,1,1,1,1
1550,2.96627167880766,0.1779393690954895,OK,2022-09-06,0,0,1,1,0,0,1,1
1551,0.121091458394286,7.18921215428385e-4,OK,2022-09-07,1,1,1,1,1,1,1,1
1552,3.68046260362911,0.356117050179721,OK,2022-09-08,0,0,1,1,0,0,1,1
1553,0.783407911094369,0.086936891737361,OK,2022-09-09,1,1,1,1,0,0,1,1
1554,0.749499206949524,0.0798235581238075,OK,2022-09-10,1,1,1,1,0,0,1,1
1555,1.31614401912831,0.1532938138901,OR,2022-07-31,0,1,1,1,0,0,1,1
1556,1.24880171482264,0.057016391390776,OR,2022-08-01,1,1,1,1,0,0,1,1
1557,1.64496041875546,0.104989498177352,OR,2022-08-02,1,1,0,1,0,0,1,1
1558,0.917723803184082,0.0789321665646785,OR,2022-08-03,1,1,1,1,0,1,0,1
1559,1.63296918234831,0.04450830942454735,OR,2022-08-04,0,1,1,0,0,0,0,0
1560,0.964852467806986,0.0584853737149425,OR,2022-08-05,1,1,1,1,0,1,0,1
1561,0.730458951593038,0.1149781204279915,OR,2022-08-06,1,1,1,1,0,1,0,1
1562,0.778385141339984,0.0785469699040805,OR,2022-08-07,1,1,1,1,0,0,0,1
1563,4.10326254806377,0.1509593819117725,OR,2022-08-08,0,0,0,1,1,0,0,1
1564,1.07163365314676,0.0663681722076265,OR,2022-08-09,1,1,1,0,0,0,0,0
1565,1.60207323239172,0.1122193263178455,OR,2022-08-10,1,1,0,1,1,0,0,1
1566,0.646512433043069,0.05264560898824,OR,2022-08-11,1,1,1,1,1,1,1,1
1567,1.11082808882649,0.003499976916867535,OR,2022-08-12,1,0,1,1,0,0,0,1
1568,1.85654475415969,0.1512748404326365,OR,2022-08-13,0,0,1,1,0,0,0,1
1569,0.6197689624839,0.00298915858331347,OR,2022-08-14,1,1,1,1,1,1,1,1
1570,1.22785576058944,0.02268409111341605,OR,2022-08-15,1,1,1,1,1,1,1,1
1571,1.3891767143259,0.0984555811904765,OR,2022-08-16,1,1,0,0,1,0,0,0
1572,0.432765718308363,0.0385230885986935,OR,2022-08-17,1,1,1,1,0,0,1,1
1573,0.34778607151216,0.04756357180189895,OR,2022-08-18,1,1,1,1,0,0,1,1
1574,1.0269732845705,0.0496035157516328,OR,2022-08-19,1,1,1,0,1,0,1,0
1575,1.51364677818651,0.171658546157951,OR,2022-08-20,1,0,1,0,0,0,1,0
1576,0.964204539442033,0.0966486397504845,OR,2022-08-21,1,1,0,1,1,0,0,1
1577,0.375432836823338,0.04543765324949885,OR,2022-08-22,1,1,1,1,0,0,1,1
1578,1.20573612976573,0.100547931854626,OR,2022-08-23,1,1,1,0,0,0,1,0
1579,1.09559754680172,0.073941505910383,OR,2022-08-24,1,1,1,0,0,0,1,0
1580,3.13778673979488,0.2545612820683945,OR,2022-08-25,0,0,1,1,0,0,1,1
1581,1.2555892082006,0.1006959532545235,OR,2022-08-26,1,0,0,1,1,0,0,1
1582,1.49115886125745,0.125607338378133,OR,2022-08-27,0,0,1,1,0,0,1,1
1583,0.302741027598933,0.0010296799972998,OR,2022-08-28,1,1,1,1,0,0,0,1
1584,2.10691901718655,0.1300965240496475,OR,2022-08-29,0,0,0,1,0,0,0,1
1585,0.768389214929288,0.1054034645243545,OR,2022-08-30,1,1,1,1,0,0,1,1
1586,0.120617356119945,8.24758795902185e-4,OR,2022-08-31,1,1,1,1,1,1,1,1
1587,0.226086114075282,7.6623209975043e-4,OR,2022-09-01,1,1,1,1,1,1,1,1
1588,0.743965228267128,0.0867842539587205,OR,2022-09-02,1,1,1,1,0,0,1,1
1589,0.0312301814373016,6.6166873822863e-4,OR,2022-09-03,1,1,1,1,1,1,1,1
1590,0.0574209546164348,6.15007067400005e-4,OR,2022-09-04,1,1,1,1,1,1,1,1
1591,1.06991134080957,0.0702281420405355,OR,2022-09-05,1,1,1,0,0,1,1,0
1592,1.67668993773297,0.1009511153301895,OR,2022-09-06,0,0,1,1,0,0,1,1
1593,0.212737802141279,4.94259909089135e-4,OR,2022-09-07,1,1,1,1,1,1,1,1
1594,0.123225763520739,4.5964490262468e-4,OR,2022-09-08,1,1,1,1,0,0,1,1
1595,2.09317186063859,0.323325132013477,OR,2022-09-09,0,0,1,0,0,0,1,0
1596,1.17560986002786,0.1092263136223855,OR,2022-09-10,1,0,1,0,1,0,1,0
1597,4.16673403615848,0.0939153532797265,PA,2022-07-31,0,0,1,0,0,1,0,0
1598,17.3630065315863,0.201881334539554,PA,2022-08-01,0,0,1,0,0,0,0,0
1599,2.88615350994613,0.10683606864767,PA,2022-08-02,1,1,1,1,0,0,0,1
1600,3.23397947761086,0.147191843644718,PA,2022-08-03,1,0,1,0,0,0,0,0
1601,6.07375609913895,0.1917321293715155,PA,2022-08-04,1,0,0,0,0,0,0,0
1602,4.64774428739137,0.160393395125804,PA,2022-08-05,0,0,1,0,0,0,0,0
1603,1.53936754857016,0.1172667918796465,PA,2022-08-06,1,1,1,1,0,0,0,1
1604,2.11840542894041,0.1357207578384465,PA,2022-08-07,1,1,0,1,1,0,0,1
1605,6.69917087463746,0.1515701813702385,PA,2022-08-08,0,0,1,1,0,0,0,1
1606,1.25990513203547,0.1204286939232325,PA,2022-08-09,1,1,1,0,1,0,1,0
1607,2.22286580324915,0.135176006759202,PA,2022-08-10,1,1,0,1,0,0,0,1
1608,3.36367444512892,0.1552989512000375,PA,2022-08-11,0,0,0,1,0,1,0,1
1609,2.23678723029467,0.084910744544287,PA,2022-08-12,1,1,1,0,0,0,0,0
1610,4.3389723862663,0.1463464091947485,PA,2022-08-13,0,0,1,1,0,0,0,1
1611,2.0755220002722,0.1079333220254735,PA,2022-08-14,1,1,1,1,0,0,0,1
1612,2.8973489876362,0.1147873651414245,PA,2022-08-15,1,1,1,0,0,0,1,0
1613,1.44338556093783,0.0932160116789265,PA,2022-08-16,1,1,1,1,0,0,0,1
1614,9.36439000172793,0.1686108291953945,PA,2022-08-17,0,0,1,1,0,0,0,1
1615,2.8717439716639,0.1365990435191655,PA,2022-08-18,1,0,0,0,0,0,0,0
1616,3.65346747268012,0.129123996425071,PA,2022-08-19,0,0,1,1,0,0,1,1
1617,12.0207153710199,0.172545715484442,PA,2022-08-20,0,0,1,0,0,0,1,0
1618,3.11588537456447,0.101295764741754,PA,2022-08-21,1,1,1,0,0,0,1,0
1619,5.0514628290194,0.1429235814787905,PA,2022-08-22,0,0,0,1,0,0,0,1
1620,4.26268090851001,0.111360903523646,PA,2022-08-23,1,0,1,0,0,0,1,0
1621,4.6281074989606,0.1262091394707655,PA,2022-08-24,0,0,1,1,0,0,1,1
1622,1.93047205236238,0.112392222432683,PA,2022-08-25,1,0,0,0,0,0,0,0
1623,3.78422133181965,0.112748443857667,PA,2022-08-26,0,0,1,1,0,0,1,1
1624,19.0805044416879,0.1726205611705145,PA,2022-08-27,0,0,1,0,0,0,1,0
1625,4.35788567020137,0.1309451480145845,PA,2022-08-28,0,0,1,1,0,0,1,1
1626,6.15988505505831,0.122833275401116,PA,2022-08-29,0,0,1,0,0,0,1,0
1627,9.17029217545306,0.144597234166514,PA,2022-08-30,0,0,1,1,0,0,1,1
1628,1.97301810582915,0.0814812995290845,PA,2022-08-31,1,1,1,1,0,0,1,1
1629,11.7717927054842,0.2054132782879355,PA,2022-09-01,0,0,0,0,0,0,0,0
1630,11.2845164660107,0.145183849194931,PA,2022-09-02,0,0,1,0,0,0,1,0
1631,15.1445862851771,0.1679033711314465,PA,2022-09-03,0,0,0,0,0,0,0,0
1632,14.3101220858533,0.161656397838333,PA,2022-09-04,0,0,0,0,0,0,0,0
1633,3.60306245248479,0.1236209451405695,PA,2022-09-05,0,0,1,1,0,0,1,1
1634,13.2242507338036,0.1265454131598355,PA,2022-09-06,0,0,1,0,0,0,1,0
1635,5.88498582979053,0.1288693398307155,PA,2022-09-07,0,0,1,1,0,0,1,1
1636,1.74165215442032,0.083505606891803,PA,2022-09-08,1,1,1,1,0,0,1,1
1637,2.53528557769903,0.087952525167577,PA,2022-09-09,0,0,1,1,0,0,1,1
1638,10.2237183006093,0.1486825730518355,PA,2022-09-10,0,0,1,1,0,0,1,1
1639,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.787769228071306,0.153521032857946,PR,2022-08-02,1,1,1,1,0,1,0,1
1642,0.317308814744736,0.0577376711032985,PR,2022-08-03,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.288371121147569,0.188572694109665,PR,2022-08-05,1,1,1,1,0,0,1,1
1645,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.254470627382319,0.0481831129752108,PR,2022-08-08,1,1,1,1,0,0,1,1
1648,1.16074856969012,0.04650315434238585,PR,2022-08-09,0,0,1,1,0,0,1,1
1649,0.287055827514776,0.189329341503234,PR,2022-08-10,1,1,1,1,1,1,1,1
1650,0.232105632955262,0.0433422118839016,PR,2022-08-11,1,1,1,1,0,0,1,1
1651,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.409744131799175,0.24362630752308,PR,2022-08-17,1,1,1,1,0,0,1,1
1657,0.514797578980697,0.03404833832888025,PR,2022-08-18,1,1,1,1,1,1,1,1
1658,0.470100326029562,0.0329116539315884,PR,2022-08-19,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.14355340336166,0.0278153322031328,PR,2022-08-24,1,1,1,1,0,0,1,1
1664,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0386395813092013,0.0235578570747203,PR,2022-08-29,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.0328030370893471,0.020650927707677,PR,2022-09-02,1,1,1,1,0,0,1,1
1673,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.0261760040582294,0.0193413976869265,PR,2022-09-04,1,1,1,1,1,1,1,1
1675,0.0882586829417646,0.018719529526591,PR,2022-09-05,1,1,1,1,1,1,1,1
1676,0.0281681359910585,0.0181185198748459,PR,2022-09-06,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.544914974692638,0.116034445217383,RI,2022-07-31,1,1,1,1,0,0,1,1
1682,0.252161402048248,0.014208625084519,RI,2022-08-01,1,1,1,1,0,0,1,1
1683,0.924385657618299,0.141789235437049,RI,2022-08-02,1,1,1,1,0,0,1,1
1684,1.20727921305215,0.142063890916042,RI,2022-08-03,1,1,1,1,0,0,1,1
1685,4.02864903041539,0.207485587980321,RI,2022-08-04,0,0,1,1,0,0,1,1
1686,3.72871070717421,0.1938477906498625,RI,2022-08-05,0,0,1,1,1,0,0,1
1687,1.85163859052606,0.22700899327783,RI,2022-08-06,0,0,1,1,0,0,1,1
1688,1.50563083159801,0.1490521964937075,RI,2022-08-07,0,1,1,1,0,0,0,1
1689,1.80890402414215,0.210485136478935,RI,2022-08-08,0,0,1,1,0,0,1,1
1690,1.27474601301901,0.147350489777597,RI,2022-08-09,1,1,0,1,0,0,0,1
1691,1.52136661347675,0.0088574689636549,RI,2022-08-10,0,0,1,1,1,1,1,1
1692,1.04108715897784,0.1309625402477115,RI,2022-08-11,1,1,1,1,0,0,1,1
1693,0.414016926831126,0.1253542398778455,RI,2022-08-12,1,1,1,1,1,0,0,1
1694,0.634121168630595,0.04890868251755225,RI,2022-08-13,1,1,1,1,0,0,1,1
1695,0.0872400897738719,0.0072528458191507,RI,2022-08-14,1,1,1,1,1,1,1,1
1696,5.86665283400184,0.215422033939595,RI,2022-08-15,0,0,1,1,0,0,1,1
1697,2.07470082050348,0.1280523645224575,RI,2022-08-16,1,0,0,1,0,0,0,1
1698,1.05988526710315,0.090214152377556,RI,2022-08-17,1,1,1,0,0,1,1,0
1699,2.68540926348183,0.162577471417412,RI,2022-08-18,0,0,1,1,0,0,1,1
1700,2.3402714100126,0.167470129693978,RI,2022-08-19,0,0,1,1,0,0,0,1
1701,2.61868222561837,0.210335746733122,RI,2022-08-20,0,0,1,0,0,0,1,0
1702,4.95625316543397,0.202802327535207,RI,2022-08-21,0,0,1,1,0,0,1,1
1703,0.535442047415219,0.0765704060130515,RI,2022-08-22,1,1,1,1,1,1,1,1
1704,0.562841086063253,0.079743394220815,RI,2022-08-23,1,1,1,1,0,0,1,1
1705,0.821053289049679,0.112765010178682,RI,2022-08-24,1,1,1,1,0,0,1,1
1706,2.98374971087158,0.164114545723639,RI,2022-08-25,1,0,1,0,0,0,1,0
1707,1.73787361431035,0.122496859413826,RI,2022-08-26,1,0,1,0,0,0,1,0
1708,1.49994091972148,0.123268224505262,RI,2022-08-27,0,0,1,1,0,0,1,1
1709,1.78065869644698,0.150105862831133,RI,2022-08-28,0,0,1,1,0,0,1,1
1710,1.58344894013754,0.097835130947539,RI,2022-08-29,1,0,1,0,0,1,1,0
1711,0.862274742969881,0.0791386699118785,RI,2022-08-30,1,1,1,1,0,0,1,1
1712,3.16327854179923,0.189894492274911,RI,2022-08-31,0,0,1,1,0,0,1,1
1713,4.33115772316127,0.1769669689798185,RI,2022-09-01,0,0,1,0,0,0,1,0
1714,2.0162096527139,0.0729542070216805,RI,2022-09-02,1,1,1,0,1,0,1,0
1715,1.104717174263,0.1145936373627845,RI,2022-09-03,0,0,1,1,0,0,1,1
1716,0.499818075280017,0.0923486858668075,RI,2022-09-04,1,1,1,1,1,1,1,1
1717,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1718,3.64128842016987,0.124807535393787,RI,2022-09-06,0,0,1,0,0,0,1,0
1719,3.95241696472852,0.1480995975125995,RI,2022-09-07,0,0,1,1,0,0,1,1
1720,5.17293601882185,0.172101040099806,RI,2022-09-08,0,0,1,1,0,0,1,1
1721,7.16863617959202,0.2473522902911905,RI,2022-09-09,0,0,1,0,0,0,1,0
1722,6.80209321632501,0.3661665903680865,RI,2022-09-10,0,0,1,1,0,0,1,1
1723,0.974882625127995,0.2825312692751015,SC,2022-07-31,0,1,1,1,1,1,1,1
1724,3.44859000472621,0.15799441358301,SC,2022-08-01,1,1,1,0,0,0,0,0
1725,2.73024998132366,0.222102510619045,SC,2022-08-02,1,0,0,1,0,0,0,1
1726,4.47399182828253,0.108250028238543,SC,2022-08-03,0,0,1,0,0,0,0,0
1727,1.68223345281595,0.116831543724429,SC,2022-08-04,1,1,1,1,0,0,0,1
1728,0.456724214462075,0.1489973129032745,SC,2022-08-05,1,1,1,1,0,0,0,1
1729,1.9985911686288,0.4527571514331715,SC,2022-08-06,0,0,0,1,0,0,0,1
1730,2.64199673735339,0.265048404096895,SC,2022-08-07,0,0,1,1,0,0,0,1
1731,2.07617649280551,0.166117296674392,SC,2022-08-08,1,1,0,0,0,0,1,0
1732,5.80004066199965,0.302613886340001,SC,2022-08-09,0,0,1,1,0,0,1,1
1733,3.28938436895074,0.2278967643010095,SC,2022-08-10,0,0,1,1,0,0,1,1
1734,1.58701434484871,0.1729508993174115,SC,2022-08-11,1,1,1,1,0,0,0,1
1735,3.9005876926813,0.2257203756339055,SC,2022-08-12,0,0,0,1,0,0,0,1
1736,2.84370783651123,0.224042214353553,SC,2022-08-13,0,0,0,1,1,0,0,1
1737,1.5598193348309,0.151590486873655,SC,2022-08-14,1,1,1,0,1,1,0,0
1738,3.16106626848421,0.19754387423418,SC,2022-08-15,0,0,0,1,0,0,0,1
1739,0.988238005386257,0.107484368165091,SC,2022-08-16,1,1,1,1,0,0,1,1
1740,1.4351221328849,0.159146252297611,SC,2022-08-17,1,1,1,1,1,1,1,1
1741,4.24671064509283,0.2340693623624025,SC,2022-08-18,0,0,0,1,0,0,1,1
1742,0.880969257999111,0.081537881414666,SC,2022-08-19,1,1,1,1,0,0,1,1
1743,0.0797116623217566,0.01702097173500435,SC,2022-08-20,1,1,1,1,1,1,1,1
1744,2.64856594349925,0.158888826651888,SC,2022-08-21,0,0,1,1,0,0,1,1
1745,3.28847364981492,0.1578416731062125,SC,2022-08-22,0,0,1,1,0,0,0,1
1746,6.1282800697944,0.236974985300587,SC,2022-08-23,0,0,1,1,0,0,1,1
1747,0.94064128665774,0.135980037463428,SC,2022-08-24,1,1,1,1,0,0,1,1
1748,0.89914066186634,0.136174245858248,SC,2022-08-25,1,1,1,1,1,1,1,1
1749,2.61705541897097,0.1309493332724145,SC,2022-08-26,1,1,1,1,0,0,1,1
1750,1.39272653855956,0.110740090376259,SC,2022-08-27,1,1,1,1,0,0,1,1
1751,3.90532368011154,0.1503502584878255,SC,2022-08-28,0,0,1,1,0,0,1,1
1752,0.846979326273175,0.095075008150908,SC,2022-08-29,1,1,1,1,0,0,1,1
1753,1.45533385699498,0.1612217160413135,SC,2022-08-30,0,0,1,1,0,0,1,1
1754,0.369413517292507,0.071770850220414,SC,2022-08-31,1,1,1,1,1,1,1,1
1755,5.07285850863514,0.293864447881912,SC,2022-09-01,0,0,1,0,1,0,1,0
1756,0.131668958842961,0.01008185605001945,SC,2022-09-02,1,1,1,1,1,1,1,1
1757,9.42151628673792,0.200924703791053,SC,2022-09-03,0,0,1,1,0,0,1,1
1758,3.11121364266993,0.150762847012352,SC,2022-09-04,1,0,1,0,0,0,1,0
1759,0.103865148410626,0.0089285680576136,SC,2022-09-05,1,1,1,1,1,1,1,1
1760,5.53001731816634,0.1364908008903515,SC,2022-09-06,0,0,0,1,0,0,0,1
1761,1.1206975474396,0.190130605057871,SC,2022-09-07,0,0,1,1,0,0,1,1
1762,0.30939419279995,0.0901236908953245,SC,2022-09-08,1,1,1,1,1,1,1,1
1763,2.81034129767947,0.361490861057626,SC,2022-09-09,0,0,1,1,0,0,1,1
1764,6.71648465644147,0.1794014984543915,SC,2022-09-10,0,0,1,1,0,0,1,1
1765,1.04560367633387,0.786126211523835,SD,2022-07-31,0,0,1,1,0,0,1,1
1766,0.174884400673622,0.0126165958454353,SD,2022-08-01,1,1,1,1,1,1,1,1
1767,0.089534384694965,0.01192470270700665,SD,2022-08-02,1,1,1,1,1,1,1,1
1768,0.260570943572118,0.011278410772877,SD,2022-08-03,1,1,1,1,1,1,1,1
1769,0.63411502718006,0.275883344388462,SD,2022-08-04,1,1,1,1,0,0,1,1
1770,0.848226415853137,0.410551338230973,SD,2022-08-05,0,0,1,1,1,1,1,1
1771,0.670771920844749,0.2782368390143955,SD,2022-08-06,1,1,1,1,0,0,1,1
1772,0.0211113941674735,0.0090796053135387,SD,2022-08-07,1,1,1,1,1,1,1,1
1773,0.122125364420496,0.00861190825179505,SD,2022-08-08,1,1,1,1,0,0,1,1
1774,0.770407241575744,0.1573210421161025,SD,2022-08-09,1,1,1,1,0,0,1,1
1775,0.395373672426722,0.0764923274099025,SD,2022-08-10,1,1,1,1,1,1,1,1
1776,0.259435214514206,0.0073682473376558,SD,2022-08-11,1,1,1,1,1,1,1,1
1777,0.110248042970522,0.0070005939676139,SD,2022-08-12,1,1,1,1,1,1,1,1
1778,0.170537096158898,0.00665367891024165,SD,2022-08-13,1,1,1,1,1,1,1,1
1779,0.0585011065941009,0.0063260856647459,SD,2022-08-14,1,1,1,1,0,0,1,1
1780,0.299929402482096,0.00601651810166375,SD,2022-08-15,1,1,1,1,1,1,1,1
1781,0.474885078077743,0.1472405519107685,SD,2022-08-16,1,1,1,1,0,0,1,1
1782,0.101593098018802,0.0054468056740595,SD,2022-08-17,1,1,1,1,0,0,1,1
1783,0.362775231556875,0.0908146771365655,SD,2022-08-18,1,1,1,1,0,0,1,1
1784,0.0104516321802453,0.00493615015791009,SD,2022-08-19,1,1,1,1,1,1,1,1
1785,0.0445019208947955,0.004700701768594195,SD,2022-08-20,1,1,1,1,1,1,1,1
1786,0.0111564055077347,0.004477435220303825,SD,2022-08-21,1,1,1,1,1,1,1,1
1787,1.29616174582592,0.936983077078345,SD,2022-08-22,1,0,1,0,1,0,1,0
1788,0.0678914890786542,0.004064587870845795,SD,2022-08-23,1,1,1,1,1,1,1,1
1789,0.108702137515348,0.003873705870440055,SD,2022-08-24,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.00926000169328768,0.00352011115817445,SD,2022-08-26,1,1,1,1,1,1,1,1
1792,0.0273181558034836,0.00335635211380249,SD,2022-08-27,1,1,1,1,1,1,1,1
1793,0.00837027751647912,0.0032006461691487,SD,2022-08-28,1,1,1,1,1,1,1,1
1794,0.0553495335640164,0.003052553468632685,SD,2022-08-29,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.74823171950781,0.1817058110164055,SD,2022-08-31,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.859830261091648,0.2273952571955015,SD,2022-09-02,0,0,1,1,0,0,1,1
1799,0.937367294830338,0.3030095415405875,SD,2022-09-03,0,0,1,1,0,0,1,1
1800,0.0258215106114202,0.002302564454955625,SD,2022-09-04,1,1,1,1,1,1,1,1
1801,0.958957513374775,0.3042861762201655,SD,2022-09-05,0,0,1,1,0,0,1,1
1802,1.04108621377359,0.108058509580912,SD,2022-09-06,1,1,1,0,1,0,1,0
1803,2.05046322165347,0.3662119575631285,SD,2022-09-07,0,0,1,1,0,0,1,1
1804,0.0200063642754252,0.0019113678386102,SD,2022-09-08,1,1,1,1,0,0,1,1
1805,0.806354699252654,0.18474039162551,SD,2022-09-09,0,0,1,1,0,0,1,1
1806,0.004371885664526,0.001742182497794645,SD,2022-09-10,1,1,1,1,1,1,1,1
1807,0.997521793318042,0.01838090898549775,TN,2022-07-31,1,0,1,1,0,0,0,1
1808,1.71629506558961,0.088012354547351,TN,2022-08-01,1,1,1,1,0,0,1,1
1809,1.25222475349146,0.0564846350495845,TN,2022-08-02,1,0,1,1,0,1,0,1
1810,1.20157477053398,0.01738555135916085,TN,2022-08-03,1,0,1,1,0,0,0,1
1811,2.2833112504717,0.04452952915907005,TN,2022-08-04,0,0,1,1,0,0,0,1
1812,1.37382267433338,0.01680402292833155,TN,2022-08-05,0,0,1,1,0,0,1,1
1813,0.387658169685691,0.0165340710318596,TN,2022-08-06,1,1,1,1,0,0,1,1
1814,0.88567066550828,0.20290414545738,TN,2022-08-07,1,1,1,1,0,0,1,1
1815,0.797776222581659,0.1390063387993585,TN,2022-08-08,1,1,0,1,0,0,0,1
1816,1.44684915301287,0.072642797815501,TN,2022-08-09,0,1,1,1,0,0,1,1
1817,2.30054446182082,0.299526056803318,TN,2022-08-10,0,0,1,0,0,0,1,0
1818,0.487800395567294,0.0153531099171429,TN,2022-08-11,1,1,1,1,0,0,0,1
1819,1.89588254939404,0.0151450786961983,TN,2022-08-12,0,0,1,1,0,0,0,1
1820,0.404994748557207,0.0837013510812315,TN,2022-08-13,1,1,1,1,0,0,1,1
1821,1.06329058110099,0.305879564697011,TN,2022-08-14,1,1,1,0,1,0,1,0
1822,0.450084344908438,0.0778381188303975,TN,2022-08-15,1,1,1,1,0,0,1,1
1823,1.11427309819486,0.01438597435007185,TN,2022-08-16,1,0,1,1,0,0,1,1
1824,0.501529801063356,0.1158226324674465,TN,2022-08-17,1,1,1,1,0,0,1,1
1825,0.454847994474801,0.0776635088013795,TN,2022-08-18,1,1,1,1,0,0,0,1
1826,1.16790264497219,0.1744076753003655,TN,2022-08-19,1,1,1,0,0,0,1,0
1827,0.348597320126299,0.1414008505041455,TN,2022-08-20,1,1,1,1,0,0,1,1
1828,1.28001377866653,0.0959424199696565,TN,2022-08-21,1,1,1,0,0,0,1,0
1829,0.942141997416993,0.140348759822169,TN,2022-08-22,1,1,0,1,1,0,0,1
1830,1.04556390360579,0.123497875950576,TN,2022-08-23,1,1,1,0,0,1,1,0
1831,0.423141433071238,0.01312985680660435,TN,2022-08-24,1,1,1,1,0,0,1,1
1832,1.01264956625328,0.01299124071690745,TN,2022-08-25,1,1,1,1,0,0,1,1
1833,1.68183689602059,0.173981689606403,TN,2022-08-26,0,0,1,1,0,0,1,1
1834,1.29676277814851,0.1418158982524275,TN,2022-08-27,1,1,1,1,0,0,0,1
1835,1.31995237737819,0.1536280052824295,TN,2022-08-28,1,1,1,1,0,0,1,1
1836,0.610400554262259,0.141934467460145,TN,2022-08-29,1,1,1,1,0,0,1,1
1837,0.808847524710053,0.0123442336930475,TN,2022-08-30,1,1,1,1,1,1,1,1
1838,0.24373361657348,0.01222292525855625,TN,2022-08-31,1,1,1,1,0,0,1,1
1839,1.56652237263031,0.3241226417882455,TN,2022-09-01,0,0,1,1,0,0,1,1
1840,0.67195979483904,0.118500983272842,TN,2022-09-02,1,1,1,1,0,0,1,1
1841,2.22232838376939,0.2204435406173695,TN,2022-09-03,0,0,1,1,0,0,1,1
1842,0.330027532290065,0.090077078344632,TN,2022-09-04,1,1,1,1,1,1,1,1
1843,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.601928830705161,0.063886863612393,TN,2022-09-06,1,1,1,1,0,0,1,1
1845,0.881403773519779,0.404523056494098,TN,2022-09-07,0,0,1,1,1,1,1,1
1846,0.320765201187327,0.1097239600525785,TN,2022-09-08,1,1,1,1,0,0,1,1
1847,0.448893817239093,0.168851496813278,TN,2022-09-09,1,1,1,1,0,0,1,1
1848,1.92477387990305,0.247850757188192,TN,2022-09-10,0,0,1,1,0,0,1,1
1849,6.00965170542052,0.1503409349871015,TX,2022-07-31,1,1,1,0,0,0,0,0
1850,12.4035378328701,0.110878988103073,TX,2022-08-01,1,0,1,0,0,0,0,0
