...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1209,1.583717690184,0.380480996455162,ND,2022-11-17,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1210,0.354284468160961,0.215380994416175,ND,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1211,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2.24964087576398,0.3511742052992715,ND,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1214,0.820453472787709,0.2858382590536635,ND,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1215,0.904098618052166,0.2925910412800915,ND,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1216,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.213744859943841,0.1240831949439985,ND,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0843572471827602,0.01212912190911915,NE,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1220,0.0837674790166537,0.01267525302895345,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,0.0237431748832226,0.013293501167278,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1222,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0999674651829667,0.01566658770315415,NE,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1225,0.0304465047332038,0.0166637861005038,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1226,0.030295240450129,0.01778346123229665,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.337143521767943,0.0190390307660209,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.556114961981744,0.2058574606648565,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1229,0.237139185258013,0.0220180477412633,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1230,0.148295123729149,0.0237750407666926,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1231,0.156944962218004,0.02573511646315975,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.712953648277536,0.372036674826304,NE,2022-10-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1233,0.480832076200231,0.03034764500233375,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1234,0.819558322144342,0.401058806841338,NE,2022-10-31,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1235,0.551269007669854,0.0360365372772626,NE,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1236,0.211615245435215,0.0393473015945967,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1237,0.0790298600183375,0.0430048995678578,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1238,0.778957719487828,0.187664399560568,NE,2022-11-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1239,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,0.367449980137111,0.191321511995202,NE,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,0.746873137093525,0.56107614614603,NE,2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1243,0.866342727800476,0.2925215397544835,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1244,0.400330518172831,0.3025527589070065,NE,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1245,0.67305615301695,0.50551667072333,NE,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1246,0.768473211310902,0.0963222492809045,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1247,0.467131117084103,0.105030077753469,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1248,2.47797483846895,0.428450962330286,NE,2022-11-14,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1249,0.939978084242349,0.3163038438104305,NE,2022-11-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1250,0.85088615393287,0.4136635198921695,NE,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1251,0.27485290607958,0.268088642195953,NE,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1252,0.494618492163486,0.3705488367952685,NE,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1253,0.277410039228433,0.1712423674295305,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,NA,NA,NE,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,1.27627021914991,0.198727961026978,NE,2022-11-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1256,1.06003554120368,0.50376727705512,NE,2022-11-22,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1257,0.436757706982414,0.2538944259394605,NE,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1258,NA,NA,NE,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.942549158449608,0.261202505341266,NE,2022-11-25,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1260,1.57523497339386,0.278205757541033,NE,2022-11-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1261,0.33470481723395,0.01586673352999485,NH,2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1262,0.0793113002777427,0.01662795920648275,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1263,0.651587727172515,0.1733259934639455,NH,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1264,0.584153068831482,0.094991257329547,NH,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1265,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,0.0904534358953195,0.0207290295672166,NH,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1267,1.74757338811724,0.398618717282407,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1268,0.0999560363913251,0.02359413641017025,NH,2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1269,1.29335817522942,0.263631192055342,NH,2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1270,0.113541087615857,0.0271741428564541,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1271,0.256046105147408,0.0292815352312168,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.486177192621,0.198429175508634,NH,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.05347537212302,0.312754677736738,NH,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1275,0.318292881917204,0.040380744705440647,NH,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1276,0.885532841467264,0.0439598432677259,NH,2022-10-31,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1277,0.195148708701184,0.0479215453899715,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1278,0.0684401440159775,0.052299040112609,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.0777477198628591,0.062440147642152,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1281,1.03981044942257,0.71584792924146,NH,2022-11-05,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1282,2.15788205392912,0.417565585981557,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1283,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,0.134556353371766,0.106516428309627,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,1.00067787318927,0.71590076745386,NH,2022-11-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1289,0.185212111378982,0.137844424549417,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,0.768458551036022,0.341841858568283,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1291,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.455306876520466,0.306907429449986,NH,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1295,1.31209933975299,0.386539151168913,NH,2022-11-19,1,0,1,1,1,0,1,1,0,1,1,0,0,1
1296,0.436488954878412,0.26960217848427,NH,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.325408673809507,0.2553046373030435,NH,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1298,NA,NA,NH,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.915696793892406,0.4132805730123215,NH,2022-11-26,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1303,2.24292362759291,0.2865916016637005,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1304,3.79564597047194,0.342076369309874,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1305,1.37698033671038,0.353728664279359,NJ,2022-10-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1306,7.98259144955035,0.3091620062105905,NJ,2022-10-19,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1307,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1308,0.568321546549269,0.1493036918572095,NJ,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1309,5.24580415232079,0.3191387642457655,NJ,2022-10-22,1,0,1,0,1,1,0,1,0,1,0,0,1,0
1310,5.98821940988897,0.2708791805434135,NJ,2022-10-23,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1311,4.14361163663267,0.3024220432993175,NJ,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1312,0.454340332253028,0.3229332636849985,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1313,4.51285536279936,0.320750929062433,NJ,2022-10-26,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1314,2.23033403071379,0.3563016838373905,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1315,8.65284754132649,0.308503841379929,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1316,5.00540295162586,0.287732768669442,NJ,2022-10-29,1,1,0,0,1,0,1,1,0,0,1,0,0,1
1317,5.95604236622149,0.3233289023061775,NJ,2022-10-30,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1318,13.1553144303764,0.3054772328627485,NJ,2022-10-31,1,1,0,0,0,1,1,1,0,1,1,0,0,1
1319,5.92585594345804,0.271139344349501,NJ,2022-11-01,0,1,1,0,0,1,1,0,0,0,0,1,1,1
1320,0.733250728146644,0.28674338130711,NJ,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1321,11.3506073133012,0.3547623336287045,NJ,2022-11-03,1,1,1,0,0,0,0,1,0,0,0,0,1,0
1322,4.08005802373089,0.2948678086614865,NJ,2022-11-04,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1323,5.05004899635207,0.3080225951655095,NJ,2022-11-05,1,0,1,0,0,0,1,1,0,0,0,0,0,1
1324,6.86638474611599,0.3007193121163345,NJ,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1325,10.9140923119194,0.332017101828362,NJ,2022-11-07,1,0,0,0,0,1,1,1,1,0,0,0,1,1
1326,13.4710095448502,0.338160777536615,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1327,2.64158943643433,0.2649245598223045,NJ,2022-11-09,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1328,6.25707809694636,0.345468100437042,NJ,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1329,7.86949061903786,0.3166776290450455,NJ,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1330,3.25382414114765,0.2873965856010735,NJ,2022-11-12,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1331,3.18069525926637,0.284582464132126,NJ,2022-11-13,1,1,1,1,0,0,1,1,0,0,0,0,1,1
1332,7.36798229176883,0.243479682462567,NJ,2022-11-14,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1333,7.89766922359123,0.267525394332694,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1334,2.99593550156559,0.229381140740856,NJ,2022-11-16,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1335,4.7032646849672,0.270696406242509,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1336,5.81507499534991,0.261334809917189,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,1,1,0
1337,16.9464426490476,0.358490479921238,NJ,2022-11-19,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1338,4.66698556092067,0.224099423085562,NJ,2022-11-20,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1339,24.0071338757272,0.395183934447173,NJ,2022-11-21,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1340,1.70268998450798,0.359964383497281,NJ,2022-11-22,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1341,1.22824873589282,0.1529640910274585,NJ,2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1342,NA,NA,NJ,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1343,1.44427318889496,0.297993906289929,NJ,2022-11-25,1,1,1,0,0,0,1,1,1,1,0,0,1,1
1344,18.7675879577534,0.3093704526854005,NJ,2022-11-26,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1345,1.42228107324008,0.272768992163472,NM,2022-10-16,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1346,0.862206342384086,0.1612667924047535,NM,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1347,2.42766498672799,0.1500383565111835,NM,2022-10-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1348,1.52542030215312,0.207948194448031,NM,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1349,1.93125923286145,0.192457647956642,NM,2022-10-20,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1350,0.987831575863948,0.2320096306796145,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1351,1.31233309923223,0.173744568620071,NM,2022-10-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1352,1.20665459551807,0.226787797399589,NM,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1353,11.1734752855568,0.1353755227682325,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1354,4.74113699811137,0.1870894172137475,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1355,2.29151624862608,0.218885028037648,NM,2022-10-26,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1356,6.33734073211575,0.190801477032599,NM,2022-10-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1357,1.49101770233025,0.2407345626687945,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1358,1.39223126098807,0.2805603551673195,NM,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1359,1.91053545682068,0.321729310174404,NM,2022-10-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1360,8.57463077866748,0.2275762093580975,NM,2022-10-31,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1361,7.50172113295076,0.222253099926801,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1362,2.15258933904478,0.2614096655395225,NM,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1363,5.73831141932638,0.254841924134874,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1364,3.3208801221723,0.279216360879777,NM,2022-11-04,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1365,4.08171883937184,0.2607731505447675,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1366,7.08301986649076,0.252579769145307,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1367,11.6420966301562,0.3019551951731845,NM,2022-11-07,1,0,0,0,0,1,0,1,1,0,0,0,0,0
1368,10.8579105345885,0.288433486948891,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1369,26.7440631865001,0.3193302693232485,NM,2022-11-09,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1370,4.81776285546441,0.268398118572495,NM,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1371,11.2182961563886,0.301218793261672,NM,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1372,15.331941218374,0.3255525487703875,NM,2022-11-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1373,6.66384929995219,0.2935467990481135,NM,2022-11-13,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1374,30.6174126056162,0.3128487127433605,NM,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1375,12.2839578665738,0.291772727695825,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1376,16.1233063110668,0.338068811074224,NM,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1377,12.9353733589506,0.30362547907755,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1378,21.7480939959836,0.4080801748023405,NM,2022-11-18,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1379,8.55471757983914,0.3670437235054125,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1380,9.31530562068205,0.4463405407367545,NM,2022-11-20,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1381,16.3858459681391,0.2978084122512485,NM,2022-11-21,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1382,15.0672073545758,0.308398011256639,NM,2022-11-22,1,0,0,1,0,1,0,1,1,0,1,0,1,0
1383,13.5114109789221,0.306517873641736,NM,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1384,7.45986041190978,0.51492452977753,NM,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1385,14.284841537756,0.3726467451453205,NM,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1386,8.47995877285173,0.3585409095897465,NM,2022-11-26,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1387,0.903190590951103,0.401449220858877,NV,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1388,4.69566971030301,0.328369847885076,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1389,0.786523056787214,0.1839695297405915,NV,2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1390,1.31534214944145,0.2058253440311345,NV,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1391,1.49451137508451,0.164069228976861,NV,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1392,2.21509319067593,0.2391488297771085,NV,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1393,1.27984605580314,0.14733756893393,NV,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1394,2.53964963688548,0.2199534436447015,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1395,1.64387313962049,0.2559415258099885,NV,2022-10-24,1,1,1,1,1,1,0,1,1,1,0,0,1,0
1396,0.888793776802053,0.259955958386923,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1397,2.49874586763824,0.2696286378295995,NV,2022-10-26,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1398,1.47938290648447,0.221226123099959,NV,2022-10-27,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1399,2.28434086810368,0.20488659372093,NV,2022-10-28,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1400,1.74952092116875,0.2471608753457255,NV,2022-10-29,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1401,3.85964686009228,0.1720511031455955,NV,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1402,1.2360666127929,0.409200412936048,NV,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1403,3.20900440481358,0.289177549675252,NV,2022-11-01,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1404,2.18238033865568,0.2608138944864275,NV,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1405,1.93300897697138,0.2780056438177855,NV,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1406,1.68919402408048,0.2721848882601785,NV,2022-11-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1407,1.93335185413923,0.309720389819884,NV,2022-11-05,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1408,3.54747227545429,0.3071171261183025,NV,2022-11-06,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1409,2.64464347748902,0.2774388240974125,NV,2022-11-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1410,3.84397275924184,0.293821992862979,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1411,3.51232367314766,0.2663743983760725,NV,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1412,2.65350943472355,0.305500283974248,NV,2022-11-10,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1413,2.23352775135529,0.283476059463516,NV,2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1414,4.02804925170029,0.2918815609620685,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1415,2.16591392114829,0.318814666086165,NV,2022-11-13,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1416,4.08288850325372,0.251854960816321,NV,2022-11-14,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1417,3.8234741981518,0.3027347604475525,NV,2022-11-15,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1418,6.74704288371331,0.2854363732220355,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1419,8.12583479481585,0.338935108255947,NV,2022-11-17,0,1,1,0,0,1,1,0,1,1,0,0,0,1
1420,5.67274188245758,0.318855853255028,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1421,6.88563434811277,0.355060078652804,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1422,4.01676551987125,0.280370991573042,NV,2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1423,2.12247776921934,0.292586115352214,NV,2022-11-21,1,0,1,0,0,1,1,1,1,0,0,0,1,1
1424,9.9887304867516,0.3210229902493625,NV,2022-11-22,0,1,0,0,0,1,0,0,1,0,0,0,1,0
1425,5.79379422806749,0.256411400544335,NV,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1426,1.38611370832435,0.42211503618288,NV,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1427,19.877209327054,0.375146530843064,NV,2022-11-25,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1428,7.07932253631508,0.278384150559978,NV,2022-11-26,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1429,3.81045322491089,0.2979881481857945,NY,2022-10-16,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1430,2.76238089087822,0.292357369850912,NY,2022-10-17,0,1,1,0,1,0,1,0,0,0,0,0,0,1
1431,2.37130652560675,0.3038895254916675,NY,2022-10-18,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1432,3.3329629888699,0.1755801842801295,NY,2022-10-19,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1433,0.99410242014811,0.2881482832334445,NY,2022-10-20,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1434,3.63098365973557,0.233062768243174,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1435,2.35407196738264,0.271968486992693,NY,2022-10-22,1,1,1,1,0,1,0,1,1,0,0,0,1,0
1436,3.26345090039939,0.286241959114512,NY,2022-10-23,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1437,5.3986000948637,0.3265232910872355,NY,2022-10-24,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1438,3.77456728452914,0.3409460247206205,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1439,2.7759949999945,0.2963692333949145,NY,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1440,4.65251420690405,0.268455370807324,NY,2022-10-27,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1441,5.88287664943859,0.3055596969362725,NY,2022-10-28,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1442,3.68303819958891,0.319027992374211,NY,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1443,6.30618356990209,0.30079461826408,NY,2022-10-30,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1444,5.20510225351775,0.3212240845402035,NY,2022-10-31,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1445,3.45354899822691,0.290577732984388,NY,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
