...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1695,0.623446209233677,0.1172535293713255,RI,2022-07-31,1,1,1,1,1,1,1,1,1,1
1696,0.142666248436703,0.00872052078050965,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
1697,1.32422059793147,0.145070340361297,RI,2022-08-02,1,0,1,1,1,1,0,0,1,1
1698,1.8398713453374,0.145503047304651,RI,2022-08-03,1,0,0,1,1,1,0,0,1,1
1699,5.3188609871746,0.2153701756193825,RI,2022-08-04,1,0,0,1,1,1,0,0,1,1
1700,5.36704782670087,0.2001041977090125,RI,2022-08-05,1,0,0,0,1,1,0,0,0,1
1701,2.37370492054827,0.236316874847068,RI,2022-08-06,1,0,0,1,1,1,0,0,1,1
1702,2.15851689489845,0.1534090064525815,RI,2022-08-07,1,0,0,1,1,1,0,0,1,1
1703,2.19195452177756,0.2188403166368615,RI,2022-08-08,1,0,0,1,1,1,1,1,1,1
1704,2.02486476037865,0.15058783478575,RI,2022-08-09,1,0,0,0,1,1,0,0,0,1
1705,0.861309924810252,0.004733453008581965,RI,2022-08-10,1,1,1,1,1,1,1,0,0,1
1706,1.64276658346434,0.1345297892821965,RI,2022-08-11,1,0,0,1,1,1,0,0,1,1
1707,0.588297279328516,0.128655408365445,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1708,0.363295978106155,0.04767040991935415,RI,2022-08-13,1,1,1,1,1,1,1,0,0,1
1709,0.0425602189614778,0.00364781810251051,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1710,7.23760335807577,0.2242404322049265,RI,2022-08-15,1,0,0,1,1,1,0,0,1,1
1711,3.33716285298297,0.1311165375804735,RI,2022-08-16,1,0,0,0,1,1,0,0,1,1
1712,1.28252478485991,0.0908898894639935,RI,2022-08-17,0,1,1,1,1,0,0,0,1,1
1713,3.98546661036003,0.168356479390118,RI,2022-08-18,1,0,0,1,1,1,0,0,1,1
1714,3.35026097235734,0.1735404394877925,RI,2022-08-19,1,0,0,1,1,1,0,0,1,1
1715,3.28756431896016,0.217188029552036,RI,2022-08-20,1,0,0,1,0,1,0,0,1,0
1716,5.59078627793029,0.210822741057499,RI,2022-08-21,1,0,0,1,1,1,0,0,1,1
1717,0.93116611129905,0.0777282874089665,RI,2022-08-22,1,1,1,1,1,1,0,0,0,1
1718,0.944665160001292,0.081129707810538,RI,2022-08-23,1,1,1,1,1,1,0,0,1,1
1719,1.27936632012293,0.115946701769091,RI,2022-08-24,1,0,0,1,1,1,0,0,1,1
1720,3.78638370144042,0.168157209759206,RI,2022-08-25,1,0,0,1,0,1,0,0,1,0
1721,2.62449084050701,0.125379783450945,RI,2022-08-26,1,0,0,1,0,1,0,0,1,0
1722,2.28274217164995,0.1270503254070245,RI,2022-08-27,1,0,0,1,1,1,0,0,1,1
1723,2.32394470797556,0.2432836581393,SC,2022-07-17,1,0,1,1,1,1,0,0,0,1
1724,5.22357795694119,0.183630622094643,SC,2022-07-18,0,0,1,1,1,0,0,0,0,1
1725,1.87087772196468,0.197172561275296,SC,2022-07-19,1,1,1,1,1,1,0,0,0,1
1726,1.96570429443417,0.1540724237623215,SC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1727,2.09749043323333,0.191841877177293,SC,2022-07-21,1,1,1,0,1,1,0,0,1,1
1728,2.36792225620417,0.221598600151046,SC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1729,3.64454571077678,0.2366571345290575,SC,2022-07-23,1,0,0,1,1,1,0,1,0,1
1730,3.85572312680353,0.175683765760343,SC,2022-07-24,1,0,1,0,1,1,0,0,0,1
1731,3.69096193302214,0.258807442684224,SC,2022-07-25,1,0,0,0,1,1,0,0,0,1
1732,3.49224478903441,0.2360080557006825,SC,2022-07-26,1,0,0,1,1,1,0,0,0,1
1733,1.62393442712204,0.1884204442988485,SC,2022-07-27,0,1,1,1,1,0,1,0,0,1
1734,9.60175983372721,0.3159315446219245,SC,2022-07-28,0,0,0,0,1,0,0,0,0,1
1735,0.875855989611705,0.172181661814509,SC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1736,2.9849924203399,0.203677519267897,SC,2022-07-30,1,0,0,1,1,1,0,0,0,1
1737,1.34164788513473,0.3030650116440215,SC,2022-07-31,1,0,0,1,1,1,0,1,0,1
1738,3.94575011367168,0.157696046369609,SC,2022-08-01,0,1,0,1,1,0,0,0,0,1
1739,4.07417666666463,0.2285461470915925,SC,2022-08-02,1,0,0,0,1,1,0,0,0,1
1740,1.92628145711322,0.101290463751565,SC,2022-08-03,0,1,1,1,1,0,0,0,0,1
1741,0.986867400169011,0.114544256077196,SC,2022-08-04,1,1,1,1,1,1,1,1,1,1
1742,0.663154762160774,0.1517288067615315,SC,2022-08-05,1,1,1,1,1,1,0,0,1,1
1743,2.42666490738919,0.485405386839019,SC,2022-08-06,1,0,0,0,1,1,0,0,0,1
1744,3.623315256446,0.284984479673596,SC,2022-08-07,1,0,0,1,1,1,0,0,1,1
1745,3.99125838404561,0.16911632246066,SC,2022-08-08,0,0,0,0,1,0,0,0,0,1
1746,7.94861749214301,0.3282299160494285,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1747,5.85375556575297,0.241035187452231,SC,2022-08-10,1,0,0,1,1,1,0,0,0,1
1748,3.65342291290372,0.1791131197825945,SC,2022-08-11,1,0,0,1,1,1,0,0,0,1
1749,7.17813744269424,0.2392272667092255,SC,2022-08-12,1,0,0,0,1,1,0,0,0,1
1750,4.6363335620882,0.236745747542125,SC,2022-08-13,1,0,0,0,1,1,0,0,0,1
1751,3.92366186932582,0.1560325992506345,SC,2022-08-14,0,0,0,1,1,0,0,0,1,1
1752,5.47758308946224,0.2079192459961885,SC,2022-08-15,1,0,0,0,1,1,0,0,1,1
1753,1.31726717317069,0.1079025294286225,SC,2022-08-16,1,1,1,1,1,1,0,0,1,1
1754,3.40926227176293,0.1665998860220015,SC,2022-08-17,1,0,0,1,1,1,0,0,1,1
1755,6.82324094256364,0.2493591741728645,SC,2022-08-18,1,0,0,0,1,1,0,0,0,1
1756,0.52009490417882,0.0794164312220045,SC,2022-08-19,1,1,1,1,1,1,1,1,1,1
1757,0.0348736642070068,0.00699020309438895,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1758,5.88418079432768,0.167021597681413,SC,2022-08-21,1,0,0,1,1,1,0,0,1,1
1759,7.48255167774896,0.165995467340964,SC,2022-08-22,1,0,0,1,1,1,0,0,1,1
1760,9.09865386650485,0.2549835970000255,SC,2022-08-23,1,0,0,1,1,1,0,0,1,1
1761,2.32670412276587,0.1417552389902245,SC,2022-08-24,1,0,0,1,1,1,0,0,1,1
1762,2.27732529722661,0.1421256434472215,SC,2022-08-25,1,0,0,1,1,1,0,0,1,1
1763,8.34157140008022,0.136424737464171,SC,2022-08-26,1,0,0,1,1,1,0,0,0,1
1764,5.14039394558629,0.113991054220001,SC,2022-08-27,1,0,0,1,1,1,0,0,1,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,0.862141684703096,0.02750776643411145,SD,2022-07-20,1,1,1,1,1,1,1,1,1,1
1769,0.661846419362875,0.372283657361459,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1770,1.01902267893486,0.433849677065718,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1771,0.0453525985169193,0.02208224216710875,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1772,0.285603189389293,0.02055481777685445,SD,2022-07-24,1,1,1,1,1,1,1,1,1,1
1773,1.37252654400826,0.3847137804018155,SD,2022-07-25,1,0,0,1,1,1,1,1,1,1
1774,0.967686247354178,0.4267320889784715,SD,2022-07-26,1,1,1,0,1,1,1,0,0,1
1775,1.09923857120487,0.2036502540809425,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1776,0.35834935128472,0.1415401281567955,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1777,0.0397837790694133,0.01451959389789205,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.73710996455413,0.399119422838253,SD,2022-07-30,1,1,1,1,1,1,0,0,1,1
1779,1.01479333681487,0.790945998770725,SD,2022-07-31,1,0,0,1,1,1,0,0,1,1
1780,0.191120561933037,0.011878422600839,SD,2022-08-01,1,1,1,1,1,1,1,1,1,1
1781,0.102661074186784,0.01112222280935155,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1782,0.294234692011345,0.0104197072561651,SD,2022-08-03,1,1,1,1,1,1,1,1,1,1
1783,0.614339896352544,0.2779135491312845,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1784,0.830230348392598,0.414371328378807,SD,2022-08-05,1,0,1,1,1,1,0,0,1,1
1785,0.647863926041993,0.2806600086650485,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1786,0.0248851382005073,0.00806528150757655,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.152349330926037,0.00757338531302575,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,0.770268074040934,0.158453834905085,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1789,0.451932752384344,0.076468406991322,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1790,0.291908869285492,0.0062851363422925,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1791,0.112920834303921,0.00591064711199245,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1792,0.19126122129239,0.00556031827732705,SD,2022-08-13,1,1,1,1,1,1,1,1,1,1
1793,0.0562541263727662,0.005232414077716,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1794,0.320474658736723,0.004925341125282835,SD,2022-08-15,1,1,1,1,1,1,1,1,1,1
1795,0.493795503571463,0.1486717664819485,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1796,0.10298575394447,0.004367948522481925,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,0.398990651954237,0.091316058032787,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1798,0.013856987720955,0.003877766805944005,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.0431984875974381,0.00365507104024474,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.0119051184500749,0.003445977258875105,SD,2022-08-21,1,1,1,1,1,1,1,1,1,1
1801,1.2921934767105001,0.94445859161212,SD,2022-08-22,1,1,0,1,0,1,1,0,1,0
1802,0.0811548579688009,0.00306505178963187,SD,2022-08-23,1,1,1,1,1,1,1,1,1,1
1803,0.121339923006088,0.002891609934182195,SD,2022-08-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.00880875443023474,0.002575171965962615,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.0335980866929712,0.00243088966272907,SD,2022-08-27,1,1,1,1,1,1,1,1,1,1
1807,1.6364244964283,0.387005867123007,TN,2022-07-17,1,1,0,0,1,1,1,0,0,1
1808,1.41748674185337,0.113336391389157,TN,2022-07-18,1,1,0,1,1,1,0,0,0,1
1809,1.52182264054481,0.1825976592211935,TN,2022-07-19,1,1,1,1,1,1,0,0,0,1
1810,1.42393413871738,0.1525291269871555,TN,2022-07-20,0,1,1,1,1,0,0,0,0,1
1811,0.642313186065249,0.163141066637887,TN,2022-07-21,1,1,1,1,1,1,0,0,1,1
1812,0.722730727998124,0.149771607686992,TN,2022-07-22,1,1,1,1,1,1,1,0,0,1
1813,1.30548932578202,0.194325045829188,TN,2022-07-23,1,0,1,1,1,1,0,0,0,1
1814,2.29772884389205,0.2248714817493685,TN,2022-07-24,0,1,0,1,1,0,1,0,0,1
1815,2.66940324066495,0.262516822503743,TN,2022-07-25,1,0,0,1,1,1,0,0,1,1
1816,0.339650496750965,0.1407215041407295,TN,2022-07-26,1,1,1,1,1,1,1,0,0,1
1817,0.869762089742199,0.0870203534026695,TN,2022-07-27,1,1,1,1,1,1,0,0,0,1
1818,2.37130333939607,0.247621825069478,TN,2022-07-28,1,0,0,1,1,1,0,0,0,1
1819,0.775649506752244,0.21700197550342,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1820,0.91100431824837,0.2195998933678905,TN,2022-07-30,1,1,1,1,1,1,0,1,0,1
1821,1.27668791893554,0.03184916147419965,TN,2022-07-31,1,0,0,1,1,1,1,1,1,1
1822,2.9412321859966,0.0933826810489765,TN,2022-08-01,1,1,0,1,1,1,0,0,1,1
1823,1.86647662442315,0.065450927866261,TN,2022-08-02,1,0,0,1,1,1,0,0,1,1
1824,1.59514090634264,0.03089204530598175,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,3.33606563178582,0.054818258011335,TN,2022-08-04,1,0,0,1,1,1,0,0,0,1
1826,1.74670198581691,0.0303641532873249,TN,2022-08-05,1,0,0,1,1,1,0,0,1,1
1827,0.530148621516944,0.03012823582508495,TN,2022-08-06,1,1,1,1,1,1,0,0,1,1
1828,0.720378644024234,0.194036092963564,TN,2022-08-07,1,1,1,1,1,1,0,0,1,1
1829,0.874031110224006,0.141472442196833,TN,2022-08-08,1,1,1,0,1,1,1,0,0,1
1830,1.91982121547647,0.08270703926402,TN,2022-08-09,1,0,0,1,1,1,0,0,1,1
1831,1.94779557190212,0.283605201579917,TN,2022-08-10,0,0,0,1,1,0,0,0,1,1
1832,0.693414760987677,0.02917613627833695,TN,2022-08-11,1,1,1,1,1,1,1,0,0,1
1833,2.56105224073321,0.0290236130550763,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1834,0.593333515823624,0.089000722054933007,TN,2022-08-13,1,1,1,1,1,1,1,1,1,1
1835,1.02847292475125,0.303115656721677,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1836,0.760694543687144,0.083840140479021,TN,2022-08-15,1,1,1,1,1,1,0,0,0,1
1837,1.47494836581856,0.02851119888856665,TN,2022-08-16,1,0,0,1,1,1,1,0,0,1
1838,0.541830876374874,0.1168955320773295,TN,2022-08-17,1,1,1,1,1,1,0,0,0,1
1839,0.671167247777674,0.0836539088414895,TN,2022-08-18,1,1,1,1,1,1,0,0,1,1
1840,1.0394632901444,0.171936844360968,TN,2022-08-19,1,1,1,1,0,1,1,1,0,0
1841,0.290651823815014,0.1389787767482215,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1842,1.73252124151696,0.1027020035290615,TN,2022-08-21,1,0,1,1,0,1,0,0,1,0
1843,1.02047763644148,0.1411433121247215,TN,2022-08-22,1,1,1,0,1,1,0,0,0,1
1844,1.15745245790625,0.1314668511776885,TN,2022-08-23,0,1,1,1,1,0,0,0,0,1
1845,0.646036325496353,0.027831817985013,TN,2022-08-24,1,1,1,1,1,1,0,0,1,1
1846,1.55229947856587,0.027770575001016,TN,2022-08-25,1,0,0,1,1,1,0,0,1,1
1847,1.24074641242644,0.16673773535435,TN,2022-08-26,1,1,1,1,1,1,0,0,0,1
1848,0.833136384606032,0.1389280942528465,TN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1849,11.8602160531745,0.211773686848699,TX,2022-07-17,0,1,1,1,0,0,1,0,0,0
1850,3.66300109552697,0.1471092499377905,TX,2022-07-18,1,1,0,1,1,1,0,0,0,1
1851,8.4423158971995491,0.1208025915822555,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1852,2.98849386023697,0.124991032617731,TX,2022-07-20,1,0,0,1,1,1,0,0,0,1
1853,1.99174255275006,0.187964611159243,TX,2022-07-21,1,1,1,1,0,1,0,0,0,0
1854,2.02911210201392,0.235937250690383,TX,2022-07-22,1,1,0,0,1,1,1,0,0,1
1855,2.78412826035509,0.168575057490708,TX,2022-07-23,1,1,1,1,1,1,0,0,1,1
1856,5.44422057539254,0.1898094673042555,TX,2022-07-24,1,0,1,1,1,1,0,0,0,1
1857,9.35528316405578,0.1523650544053865,TX,2022-07-25,0,1,1,0,0,0,0,0,0,0
1858,5.01759178674108,0.1247122501505445,TX,2022-07-26,0,1,0,1,1,0,0,0,0,1
1859,3.06014429550841,0.168910784060535,TX,2022-07-27,1,1,1,1,1,1,0,0,0,1
1860,4.54270512204778,0.1551586178126065,TX,2022-07-28,1,1,1,1,1,1,0,0,0,1
1861,4.56006719445209,0.1631023119401335,TX,2022-07-29,0,1,1,1,1,0,0,0,0,1
1862,6.72927923401225,0.1498437110717645,TX,2022-07-30,0,0,1,0,1,0,0,0,0,1
1863,6.5474334592658,0.150502391481817,TX,2022-07-31,0,1,1,1,0,0,0,0,0,0
1864,9.99292131812244,0.1106309930103995,TX,2022-08-01,0,1,1,1,1,0,0,0,0,1
1865,7.87303608411474,0.089633952093342,TX,2022-08-02,0,0,0,1,1,0,0,0,0,1
1866,5.44146841314806,0.1649261607412995,TX,2022-08-03,0,0,0,1,0,0,0,0,1,0
1867,4.81998983367195,0.1172655115193145,TX,2022-08-04,0,0,1,1,0,0,0,0,0,0
1868,3.42395824032883,0.1438605285105075,TX,2022-08-05,1,0,1,1,0,1,1,0,0,0
1869,1.64720481708672,0.105418159463253,TX,2022-08-06,1,1,1,1,1,1,0,0,0,1
1870,2.62810527060814,0.1625513597383885,TX,2022-08-07,1,0,0,1,0,1,0,0,0,0
1871,5.81348380205361,0.180080334448156,TX,2022-08-08,0,0,0,1,0,0,0,0,1,0
1872,1.70128261444259,0.1139751764733805,TX,2022-08-09,1,1,1,1,1,1,1,1,1,1
1873,1.73626374755197,0.09793659772346,TX,2022-08-10,1,1,1,1,1,1,0,0,0,1
1874,7.1996873900297,0.04271960221331945,TX,2022-08-11,0,0,0,1,1,0,0,0,0,1
1875,8.11084269249471,0.1182539679102445,TX,2022-08-12,0,0,1,0,1,0,0,0,0,1
1876,4.74596381339748,0.1071344863867495,TX,2022-08-13,0,1,1,1,1,0,0,0,0,1
1877,1.59676791554764,0.119235592313526,TX,2022-08-14,1,1,1,1,0,1,1,1,0,0
1878,3.01386303025632,0.097628497451921,TX,2022-08-15,1,1,1,1,0,1,0,0,0,0
1879,2.36803435756738,0.1075199664332685,TX,2022-08-16,1,1,1,1,0,1,0,0,1,0
1880,2.16077121772003,0.107238099577088,TX,2022-08-17,1,1,1,1,1,1,0,0,1,1
1881,2.74162555813856,0.0911279428493505,TX,2022-08-18,0,0,1,0,0,0,0,0,0,0
1882,12.3201832300781,0.120476081403341,TX,2022-08-19,0,1,0,1,0,0,0,0,0,0
1883,7.14496720998824,0.110593410858341,TX,2022-08-20,0,1,0,1,0,0,0,0,0,0
1884,1.11612897781785,0.056901435880766,TX,2022-08-21,1,1,1,1,1,1,0,0,1,1
1885,1.88398239838827,0.0738620617722995,TX,2022-08-22,1,1,1,1,1,1,0,0,0,1
1886,1.34193581436903,0.0838332599056555,TX,2022-08-23,1,1,1,1,1,1,0,0,1,1
1887,1.65384552342056,0.056674538158558,TX,2022-08-24,1,1,1,1,1,1,1,1,1,1
1888,10.6286013235468,0.1534918913687915,TX,2022-08-25,1,0,0,0,0,1,0,0,0,0
1889,10.0435537986203,0.137303213467798,TX,2022-08-26,1,0,0,0,0,1,0,0,0,0
1890,27.5423417137916,0.127986199823892,TX,2022-08-27,1,0,0,1,0,1,0,0,1,0
1891,0.56977351804005,0.2564229825551355,UT,2022-07-17,1,1,1,1,1,1,0,1,0,1
1892,0.856078986969248,0.02468591558235585,UT,2022-07-18,1,1,0,1,1,1,0,0,1,1
1893,0.438260360765618,0.111527441389403,UT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1894,1.12649886414236,0.191425347305185,UT,2022-07-20,0,1,1,1,1,0,0,0,0,1
1895,0.753926573414406,0.2110888782955525,UT,2022-07-21,1,1,1,1,1,1,0,1,0,1
1896,0.661220291673578,0.1235347338907995,UT,2022-07-22,1,1,1,1,1,1,1,1,1,1
1897,0.685058744508475,0.1387962826194795,UT,2022-07-23,1,1,1,1,1,1,1,0,0,1
1898,0.520768781180779,0.078873056638257,UT,2022-07-24,1,1,1,1,1,1,1,1,1,1
1899,1.1781147057673,0.1518210138339875,UT,2022-07-25,0,1,1,1,1,0,0,1,0,1
1900,0.605020341337377,0.0145522639360019,UT,2022-07-26,1,1,1,1,1,1,1,1,1,1
1901,0.466725983067211,0.0728745040023345,UT,2022-07-27,1,1,1,1,1,1,0,0,1,1
1902,0.462806879820167,0.0725706353000595,UT,2022-07-28,1,1,1,1,1,1,1,0,0,1
1903,0.562304006900103,0.099042307109384,UT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1904,0.77403626417493,0.0990175764451365,UT,2022-07-30,1,1,1,1,1,1,1,0,0,1
1905,0.179368996919767,0.0108153377190603,UT,2022-07-31,1,1,1,1,1,1,0,0,1,1
1906,0.383920979899224,0.071707469102759,UT,2022-08-01,1,1,1,1,1,1,1,1,1,1
1907,1.10074809566066,0.1481202635304425,UT,2022-08-02,1,1,1,0,1,1,0,0,0,1
1908,0.568481421818403,0.0943950001801905,UT,2022-08-03,1,1,1,1,1,1,0,0,0,1
1909,0.218555141283152,0.00863610521197985,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1910,0.196532609381102,0.0081744699500892,UT,2022-08-05,1,1,1,1,1,1,0,0,1,1
1911,0.121124114687304,0.0077409604617529,UT,2022-08-06,1,1,1,1,1,1,1,1,1,1
1912,1.52942330978107,0.244280148371471,UT,2022-08-07,1,0,0,1,1,1,0,0,1,1
1913,0.13676126005019,0.00695000158609845,UT,2022-08-08,1,1,1,1,1,1,0,0,1,1
1914,0.885645275090705,0.0939386888136575,UT,2022-08-09,1,1,1,0,1,1,0,0,0,1
1915,0.477482187147105,0.11153138111099,UT,2022-08-10,1,1,1,1,1,1,0,0,1,1
1916,0.35292806667807203,0.0059274434382838,UT,2022-08-11,1,1,1,1,1,1,0,0,1,1
1917,0.311641727597269,0.0056243706147085,UT,2022-08-12,1,1,1,1,1,1,0,0,1,1
1918,1.73085399370575,0.2493649939229035,UT,2022-08-13,1,0,0,1,1,1,0,0,1,1
1919,0.202877161512755,0.0050675177791307,UT,2022-08-14,1,1,1,1,1,1,0,0,1,1
1920,0.588719429333213,0.127872396264397,UT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1921,0.42108452333176,0.0832001403044485,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1922,0.13470885421036,0.00434032652681008,UT,2022-08-17,1,1,1,1,1,1,0,0,1,1
1923,0.56461336580848,0.1130820678016585,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1924,0.0641179759564004,0.003917604708259215,UT,2022-08-19,1,1,1,1,1,1,1,1,1,1
1925,2.729169712257,0.243188452744256,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1926,0.415459279010469,0.071314656035824,UT,2022-08-21,1,1,1,1,1,1,0,0,1,1
1927,1.16853489391439,0.2386119954483115,UT,2022-08-22,0,1,0,1,1,0,0,1,1,1
1928,0.138754764222046,0.003196271671538275,UT,2022-08-23,1,1,1,1,1,1,0,0,1,1
1929,0.614548476052678,0.101904115864909,UT,2022-08-24,1,1,1,1,1,1,1,1,1,1
1930,0.101729418501335,0.002888655367581155,UT,2022-08-25,1,1,1,1,1,1,1,1,1,1
1931,0.241780359375222,0.002746431018167435,UT,2022-08-26,1,1,1,1,1,1,0,0,1,1
1932,1.87922256474818,0.227065935379427,UT,2022-08-27,1,0,0,1,1,1,0,0,1,1
1933,7.04724280392734,0.249972007378867,VA,2022-07-17,0,0,0,1,1,0,0,0,1,1
1934,8.19725759185823,0.2418299078905425,VA,2022-07-18,0,0,0,1,1,0,0,0,0,1
1935,5.42000005745002,0.232636075414143,VA,2022-07-19,0,1,0,1,1,0,0,0,0,1
1936,15.7329658150746,0.229884514474741,VA,2022-07-20,1,0,0,1,1,0,0,0,0,1
1937,6.61015989049227,0.2280752458955075,VA,2022-07-21,0,0,0,1,0,0,0,0,0,0
1938,14.1916695801128,0.228917557988156,VA,2022-07-22,0,0,0,0,1,0,0,0,1,1
1939,9.99340109877316,0.235726849367111,VA,2022-07-23,0,0,0,0,0,0,0,0,0,0
1940,3.85640743148227,0.168149809020127,VA,2022-07-24,0,1,1,1,1,0,0,0,0,1
1941,16.4475427205598,0.27405354004777,VA,2022-07-25,0,0,0,0,1,0,0,0,0,1
1942,3.91627966524211,0.180723241647253,VA,2022-07-26,1,1,0,1,1,1,0,0,0,1
1943,2.86944423753556,0.1633101784062085,VA,2022-07-27,1,1,1,1,0,1,0,1,0,0
1944,16.2303707096046,0.267565427299047,VA,2022-07-28,0,0,0,0,0,0,0,0,0,0
1945,5.70037322956839,0.179470686810774,VA,2022-07-29,0,0,0,1,1,0,0,0,0,1
1946,12.2606089421219,0.247427874586448,VA,2022-07-30,0,0,0,0,1,0,0,0,0,1
1947,11.6938989102354,0.1926588113723265,VA,2022-07-31,0,0,0,1,1,0,0,0,0,1
1948,10.4224827226679,0.1539746465390095,VA,2022-08-01,1,0,0,1,1,1,0,0,0,1
1949,18.6569987205242,0.1918509352036515,VA,2022-08-02,0,0,0,0,1,0,0,0,0,1
1950,11.1367985407368,0.1746280198937805,VA,2022-08-03,0,0,0,0,1,0,0,0,0,1
1951,3.77232342805179,0.1556994296747305,VA,2022-08-04,1,0,0,1,1,1,0,0,0,1
1952,1.50803437956269,0.1213132695472445,VA,2022-08-05,1,1,1,1,1,0,0,0,0,1
1953,8.69770957200468,0.210078674824187,VA,2022-08-06,1,0,0,1,1,1,0,0,1,1
1954,10.5581547990704,0.1805388746247755,VA,2022-08-07,1,0,0,1,0,1,0,0,0,0
1955,31.8172108595676,0.247150027388657,VA,2022-08-08,1,0,0,0,0,1,0,0,0,0
1956,8.86839617349203,0.190053947715229,VA,2022-08-09,1,0,0,0,0,1,0,0,0,0
1957,3.83717080153098,0.1203124380573555,VA,2022-08-10,1,0,0,0,1,1,0,0,0,1
1958,2.375037536022,0.0947141872477585,VA,2022-08-11,1,1,1,1,1,1,1,1,1,1
1959,9.57402788916901,0.1403177797229855,VA,2022-08-12,1,0,0,1,1,1,0,0,0,1
1960,6.59778462140116,0.1528705582052465,VA,2022-08-13,1,0,0,0,1,1,0,0,0,1
1961,27.5713921545809,0.2140283339415155,VA,2022-08-14,0,0,0,0,1,0,0,0,0,1
1962,9.27000997330649,0.1379540289033815,VA,2022-08-15,1,0,0,0,1,1,0,0,0,1
1963,19.3155829111109,0.155739710126166,VA,2022-08-16,0,0,0,0,1,0,0,0,0,1
1964,22.1573691206027,0.160143399920709,VA,2022-08-17,1,0,0,1,0,1,0,0,0,0
1965,19.2464431649927,0.175251905526754,VA,2022-08-18,0,0,0,1,0,0,0,0,0,0
1966,16.7421231054121,0.17502505870994,VA,2022-08-19,1,0,0,1,0,1,0,0,1,0
1967,7.35874947473532,0.129289844688409,VA,2022-08-20,1,0,0,0,0,1,0,0,0,0
1968,10.1351668943229,0.116707198075932,VA,2022-08-21,1,0,0,1,1,1,0,0,0,1
1969,31.3944378877777,0.168174468502258,VA,2022-08-22,1,0,0,0,0,1,0,0,0,0
1970,30.4462061152743,0.1826724701239805,VA,2022-08-23,1,0,0,1,1,1,0,0,1,1
1971,22.5446634873796,0.190038828295616,VA,2022-08-24,1,0,0,0,1,1,0,0,0,1
1972,25.4855449170889,0.194363360304938,VA,2022-08-25,1,0,0,0,0,1,0,0,0,0
1973,17.5098784474655,0.175102004906977,VA,2022-08-26,1,0,0,0,1,1,0,0,0,1
1974,29.7344124957466,0.1939932723869775,VA,2022-08-27,1,0,0,1,0,1,0,0,1,0
