...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1871,10.245033287372,0.3081701228670055,TX,2023-01-23,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1872,3.09734471309851,0.2902904069648715,TX,2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1873,1.71376509700757,0.2860341387983775,TX,2023-01-25,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1874,1.71487316354318,0.274519711838474,TX,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1875,1.49466428800949,0.2899377361179075,TX,2023-01-27,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1876,3.03056092330819,0.264275654247937,TX,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1877,3.08321376724316,0.2917214259225095,TX,2023-01-29,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1878,7.83252256048235,0.299427652026452,TX,2023-01-30,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
1879,7.68456969153516,0.34982706279777,TX,2023-01-31,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1880,2.08817564616437,0.3545728709902145,TX,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1881,3.98060731790077,0.277980939330951,TX,2023-02-02,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0
1882,3.99107705580685,0.24946161051788,TX,2023-02-03,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
1883,11.5121724425632,0.348512670330937,TX,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1884,1.40622241285545,0.167547475207854,TX,2023-02-05,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1885,12.153239727205,0.3482896822297615,TX,2023-02-06,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1886,3.86303065170119,0.256848890398245,TX,2023-02-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1
1887,2.11712032975877,0.3202406563394045,TX,2023-02-08,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1888,1.34270594737757,0.178248853344337,TX,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1889,9.35787633172561,0.2921372450618205,TX,2023-02-10,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1890,0.345072082346431,0.163015386082693,TX,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1891,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.702932302105002,0.1371635839669975,UT,2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1893,1.28744882392222,0.336797451190401,UT,2023-01-03,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1
1894,0.772607040593684,0.139955970750604,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1895,1.05907016865637,0.251180115804678,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1896,1.06638243643832,0.118676500219476,UT,2023-01-06,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1897,0.827881946396563,0.2864966665248995,UT,2023-01-07,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
1898,0.246459163537693,0.059324232268627,UT,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.58414572270816,0.409954649760333,UT,2023-01-09,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1
1900,0.784374703682392,0.191696604052915,UT,2023-01-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1901,2.56884809806385,0.63562158664121,UT,2023-01-11,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1
1902,0.496050699501468,0.3109272866258175,UT,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1903,2.85327416149717,0.573383953664915,UT,2023-01-13,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1904,0.115378839649431,0.091026161747788,UT,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.841867614953991,0.3025114353386115,UT,2023-01-15,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1906,0.821740362288145,0.2374582908543995,UT,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1907,1.52126221839065,0.355620572917236,UT,2023-01-17,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1908,1.09282018657823,0.1706534201459405,UT,2023-01-18,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1909,0.306492607445704,0.2271566960721675,UT,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1910,1.87476873855986,0.350809056787326,UT,2023-01-20,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0
1911,0.95408063022508,0.3480993762798585,UT,2023-01-21,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1912,0.515045995442597,0.220736560777956,UT,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.57864581608664,0.329550923419041,UT,2023-01-23,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1914,1.14295128964047,0.308284081051088,UT,2023-01-24,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1915,1.61197154880364,0.262617941373369,UT,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1916,0.899121434042762,0.3158346540964985,UT,2023-01-26,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1917,0.968987616554963,0.2445925520202525,UT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,0.831687728861713,0.3429387716819535,UT,2023-01-28,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1
1919,0.611841403408983,0.2680046081648185,UT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,1.33656458461987,0.292538419228301,UT,2023-01-30,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
1921,2.10937198533776,0.158828609861901,UT,2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1922,1.82324897395923,0.247425628362657,UT,2023-02-01,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1
1923,0.907104190047453,0.35204736197253,UT,2023-02-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1924,1.42771134946755,0.3825265640836005,UT,2023-02-03,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1925,0.882570011727033,0.1038872927833805,UT,2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1926,0.317268335148065,0.289357964796445,UT,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1927,1.42217784634758,0.3218019306818715,UT,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1928,1.01435108779524,0.263207718496268,UT,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1929,0.375119569028431,0.311443245420041,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.18659816083563,0.2038743870177735,UT,2023-02-09,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1
1931,0.928126422584738,0.3109760084049225,UT,2023-02-10,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1932,0.0893992557038535,0.04381454836226565,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1933,2.13088451261981,0.307576092557777,VA,2023-01-01,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1934,6.53064893066099,0.3613786391527585,VA,2023-01-02,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1935,6.13325646823689,0.3166896824056285,VA,2023-01-03,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0
1936,7.63471097151666,0.322177375553213,VA,2023-01-04,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0
1937,4.96298519451073,0.3086261353444245,VA,2023-01-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
1938,8.12881163400138,0.336323983277781,VA,2023-01-06,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1939,10.6420427477436,0.3098889542751705,VA,2023-01-07,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1940,6.0989274324535,0.374420579485551,VA,2023-01-08,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
1941,11.0153623458582,0.3672234676365305,VA,2023-01-09,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1942,9.28848084957162,0.339714938191086,VA,2023-01-10,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1
1943,17.3730703967102,0.336612402400266,VA,2023-01-11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1944,3.78800500178036,0.3123152628834715,VA,2023-01-12,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1
1945,2.89514326192637,0.2916819320844575,VA,2023-01-13,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1946,2.83326661729782,0.3129289181781445,VA,2023-01-14,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1947,4.37998852955918,0.349682458530906,VA,2023-01-15,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1948,6.49701972097506,0.266069889058454,VA,2023-01-16,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1949,8.28982917454581,0.3291155474089265,VA,2023-01-17,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
1950,6.11349198553861,0.314929464283679,VA,2023-01-18,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0
1951,8.15675988177391,0.338360943818061,VA,2023-01-19,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
1952,5.63881448414963,0.297968488948032,VA,2023-01-20,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1953,3.41850017489732,0.2570220443386245,VA,2023-01-21,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1954,5.29145633655768,0.2641709465089085,VA,2023-01-22,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0
1955,14.009292621387,0.3150800851795535,VA,2023-01-23,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1956,7.94924155774447,0.283846062975428,VA,2023-01-24,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1957,6.91051324687616,0.261640781250405,VA,2023-01-25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1958,5.87718518865567,0.2661620579199985,VA,2023-01-26,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1959,4.04657356264518,0.2515165256233655,VA,2023-01-27,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0
1960,5.67596699283125,0.256290668543795,VA,2023-01-28,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1961,2.21831669966372,0.161411036473596,VA,2023-01-29,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1962,7.77519908008982,0.2409587492576825,VA,2023-01-30,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1963,5.8159605148389,0.2292813244902335,VA,2023-01-31,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0
1964,2.51772320616297,0.180315406512402,VA,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0
1965,2.49623623511199,0.172570359061359,VA,2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
1966,2.1893542112588,0.158417858275749,VA,2023-02-03,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1967,3.54928698826639,0.1865507634912625,VA,2023-02-04,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0
1968,7.58596653156439,0.2668208564247315,VA,2023-02-05,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1969,1.73823076972328,0.1266145929877585,VA,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1970,6.51011539566366,0.1839159580438835,VA,2023-02-07,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1971,2.95291062819733,0.1397031414585695,VA,2023-02-08,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
1972,4.66065063252601,0.156835440854115,VA,2023-02-09,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1973,2.45591758527823,0.1306886012527435,VA,2023-02-10,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1974,7.1121997277867,0.204103679695787,VA,2023-02-11,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1
1975,2.19293221611757,0.454744407316088,VT,2023-01-01,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1
1976,3.34925912969854,0.4120276304933915,VT,2023-01-02,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1977,1.67439590290293,0.1924250110330665,VT,2023-01-03,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1978,1.69746800808914,0.3651378747809585,VT,2023-01-04,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1979,1.0897315502288,0.4465793736169295,VT,2023-01-05,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1980,3.3800064389123,0.362648050761815,VT,2023-01-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,0.790073759610451,0.2329798989834455,VT,2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1982,1.12129860608946,0.3195153509771915,VT,2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1983,0.92616812757203,0.3042750272859135,VT,2023-01-09,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1984,5.05391516400823,0.56291720258196,VT,2023-01-10,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1985,2.37189525305103,0.46128691239817,VT,2023-01-11,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1986,2.04718275771704,0.4180142795598605,VT,2023-01-12,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1987,1.00523890992053,0.70256935746751,VT,2023-01-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1988,2.63635303616798,0.512143191622405,VT,2023-01-14,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1989,NA,NA,VT,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1990,5.60786890653032,0.3725999204363105,VT,2023-01-16,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
1991,3.35089762307731,0.4022270513639375,VT,2023-01-17,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1992,2.17918481051142,0.359282632611587,VT,2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1993,1.30782038978659,0.263733661890623,VT,2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1994,1.99621560410067,0.3396305548305185,VT,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1995,NA,NA,VT,2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.938579374278413,0.210224923897389,VT,2023-01-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1997,4.8501941892072,0.377542379787747,VT,2023-01-23,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1998,2.44281545658495,0.286786120064591,VT,2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1999,4.62972426564675,0.2841486035184305,VT,2023-01-25,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
2000,1.59054996357214,0.2876715991519985,VT,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
2001,0.464135203834231,0.2541062514489655,VT,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2002,0.838513601359672,0.3992945743051705,VT,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2003,0.357783076953349,0.3323106864105235,VT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2004,3.30721308847245,0.237003357316389,VT,2023-01-30,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2005,2.09949926150745,0.3462639440293275,VT,2023-01-31,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
2006,2.48873932529956,0.142759193054304,VT,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2007,1.47459915421645,0.1308753163853455,VT,2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2008,4.0139924576045,0.1197472999730975,VT,2023-02-03,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
2009,2.94117363816968,0.180256338750281,VT,2023-02-04,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
2010,1.76201215208751,0.2136571426669495,VT,2023-02-05,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1
2011,2.29909572786361,0.1659037044208285,VT,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2012,0.63618858787666,0.29693394200949,VT,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2013,0.69094598986533,0.0747601022175445,VT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2014,2.32259074892097,0.425688307208956,VT,2023-02-09,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
2015,2.70600583390177,0.0612191572275265,VT,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
2016,1.28305673059824,0.1144335188642205,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2017,1.37577160410305,0.2720070953183425,WA,2023-01-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
2018,8.12289606637275,0.273008014240141,WA,2023-01-02,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
2019,5.2971225051998,0.28425060167974,WA,2023-01-03,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2020,7.32889775864332,0.2884489204141435,WA,2023-01-04,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2021,1.99837161640892,0.2146185492185475,WA,2023-01-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0
2022,8.72658219370921,0.305631390016452,WA,2023-01-06,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0
2023,4.01547640127881,0.292810281522528,WA,2023-01-07,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0
2024,7.1349452280374,0.3571404832818195,WA,2023-01-08,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
2025,3.55818992410278,0.2635206495663805,WA,2023-01-09,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
2026,6.47231047016122,0.271382929579239,WA,2023-01-10,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2027,11.0634414944822,0.350447349448406,WA,2023-01-11,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2028,3.91694360656855,0.3096502947456485,WA,2023-01-12,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0
2029,7.04363271628288,0.33681295463358,WA,2023-01-13,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0
2030,4.04011178151107,0.3261828264674255,WA,2023-01-14,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0
2031,6.14812007715597,0.355329465277709,WA,2023-01-15,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
2032,5.39833791632635,0.323794219466786,WA,2023-01-16,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
2033,4.80440440928505,0.292607634253758,WA,2023-01-17,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
2034,5.05723999706115,0.296356954835674,WA,2023-01-18,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
2035,4.46964248486104,0.287641798182103,WA,2023-01-19,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2036,4.21686745221353,0.284427218526835,WA,2023-01-20,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
2037,2.37289045853244,0.2724930668224235,WA,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0
2038,3.16565153240098,0.340729006546318,WA,2023-01-22,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
2039,7.512190508516,0.322870061163114,WA,2023-01-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2040,9.07710452961976,0.3092155131711365,WA,2023-01-24,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
2041,8.05168757067157,0.2792750847142075,WA,2023-01-25,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0
2042,11.3135979728683,0.3047326302866475,WA,2023-01-26,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
2043,2.09377131160762,0.260111805441663,WA,2023-01-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
2044,1.64214817008476,0.285714642829781,WA,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2045,8.36933323078752,0.347027594090872,WA,2023-01-29,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
2046,6.11670064952257,0.300264864395283,WA,2023-01-30,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2047,15.6598729290461,0.3195379509602865,WA,2023-01-31,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
2048,6.7888892973829,0.356347986433014,WA,2023-02-01,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
2049,4.20099431927494,0.30523154009472,WA,2023-02-02,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0
2050,7.07199094669409,0.3227530928237155,WA,2023-02-03,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2051,14.4776637498773,0.332975874152548,WA,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
2052,12.4829951609713,0.3701650149070335,WA,2023-02-05,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
2053,7.81222144065907,0.3057388598444185,WA,2023-02-06,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
2054,3.58135539534567,0.25572946336702,WA,2023-02-07,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0
2055,7.18879948333922,0.311880426481964,WA,2023-02-08,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2056,6.49893676257121,0.303334985239979,WA,2023-02-09,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1
2057,4.43063804066485,0.287049361091434,WA,2023-02-10,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
2058,4.36727795881521,0.267299894780714,WA,2023-02-11,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
2059,0.619427332978509,0.341081008305779,WI,2023-01-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2060,3.12385875707271,0.357703518591038,WI,2023-01-02,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0
2061,6.4740667129429,0.325784602691293,WI,2023-01-03,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2062,1.41337152918123,0.1614698905073385,WI,2023-01-04,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2063,3.39156896084744,0.3568355049830665,WI,2023-01-05,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
2064,1.16307611019753,0.25319297399609503,WI,2023-01-06,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0
2065,2.39429372406775,0.2992037097581325,WI,2023-01-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
2066,0.763565832292745,0.22219243945972,WI,2023-01-08,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
2067,1.07176081011464,0.3098110662328295,WI,2023-01-09,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2068,1.00199058135969,0.3699149902747895,WI,2023-01-10,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
2069,0.658192610983915,0.155270314974778,WI,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2070,0.838751772477294,0.2756279404069645,WI,2023-01-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2071,1.54767164865573,0.3478074363873025,WI,2023-01-13,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0
2072,0.880339717958992,0.198138259245245,WI,2023-01-14,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
2073,1.67846621031549,0.3561933815537,WI,2023-01-15,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0
2074,2.00727740189404,0.365190923707232,WI,2023-01-16,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
2075,2.04389273395784,0.3600477290793065,WI,2023-01-17,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
2076,2.50683655673217,0.451291361213336,WI,2023-01-18,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0
2077,0.910084216961016,0.325719895639438,WI,2023-01-19,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2078,2.52682617814321,0.1280423153986345,WI,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
2079,1.02239819955575,0.273254609280631,WI,2023-01-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
2080,1.82201436919406,0.314594627882755,WI,2023-01-22,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1
2081,1.72846191590761,0.3101628590316225,WI,2023-01-23,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
2082,3.28298026407081,0.351270373797934,WI,2023-01-24,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0
2083,2.99439010645301,0.370167047333887,WI,2023-01-25,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0
2084,2.3314909171652,0.3734153708322965,WI,2023-01-26,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1
2085,1.2420960053485,0.2794247078921585,WI,2023-01-27,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
2086,0.972664233330685,0.303473307496525,WI,2023-01-28,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
2087,1.11687573186435,0.244653026799842,WI,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
2088,1.42974659960285,0.2540303012603855,WI,2023-01-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
2089,1.72443656166542,0.259345795784387,WI,2023-01-31,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
2090,2.29540010511279,0.327703511675828,WI,2023-02-01,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0
2091,2.12831487014323,0.318259429605193,WI,2023-02-02,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
2092,0.83275621470869,0.2526210739554615,WI,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
2093,0.790551112689179,0.270592666423743,WI,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
2094,3.95097441807399,0.479401605471273,WI,2023-02-05,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
