...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1687,0.9616157902963,0.4272377607629425,RI,2022-12-10,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1688,2.49583700380062,0.3535860515808245,RI,2022-12-11,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1689,0.992358568988361,0.44253071662608,RI,2022-12-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1690,0.577272656027162,0.34840122638671,RI,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1691,0.514503749036529,0.15551776517515,RI,2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1692,1.77487718498588,0.1656290167736995,RI,2022-12-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1693,1.74036693694238,0.3529678906396085,RI,2022-12-16,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1694,2.09543298453268,0.27582817459338,RI,2022-12-17,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1695,5.23941668508957,0.421530434088509,RI,2022-12-18,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1696,2.33704653592494,0.319311244844978,RI,2022-12-19,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1697,0.445354744538941,0.273368805744216,RI,2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1698,0.683496751710775,0.3805653355527605,RI,2022-12-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1699,4.22231868402493,0.2726181583215065,RI,2022-12-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1700,4.35527737335118,0.3905775038689935,RI,2022-12-23,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1701,0.242335017334579,0.2599063522967175,RI,2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1702,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,5.29630741809035,0.2813197647331945,RI,2022-12-26,1,0,1,0,1,0,1,1,0,1,0,1,0,0
1704,0.264525487609619,0.273409829504359,RI,2022-12-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1705,0.191740856576485,0.112759835495152,RI,2022-12-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1706,0.166855435499763,0.098445002290038,RI,2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1707,0.977477870728906,0.295440690039069,RI,2022-12-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1708,1.81583287484837,0.252734831386896,RI,2022-12-31,1,0,0,1,1,1,1,1,0,0,1,1,0,1
1709,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,3.99433668629204,0.289974943054825,RI,2023-01-02,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1711,0.861887155691505,0.2115657473883275,RI,2023-01-03,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1712,0.882986040954069,0.269257185405516,RI,2023-01-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1713,1.75547970653611,0.4455350633063695,RI,2023-01-05,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1714,1.54481026303306,0.1626839384067915,RI,2023-01-06,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1715,4.47987524702683,0.51935205719915,RI,2023-01-07,1,1,1,0,1,0,1,1,1,1,0,0,0,1
1716,2.16579698166644,0.267519745041084,RI,2023-01-08,1,1,1,0,0,0,1,1,1,1,0,0,0,1
1717,1.11707168387948,0.110705886384839,RI,2023-01-09,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1718,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,0.209828707987301,0.01153368208808725,RI,2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1720,0.366338117445176,0.0095754566163111,RI,2023-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,0.974077017879543,0.158185485670047,RI,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1722,1.16330580108239,0.1929808957627975,RI,2023-01-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1723,1.30351634938983,0.373835595179385,SC,2022-12-04,1,1,1,1,0,1,0,1,1,1,0,0,1,0
1724,2.77206082989657,0.3879376300288165,SC,2022-12-05,1,0,1,0,1,0,1,0,0,0,0,1,1,1
1725,3.51276558586494,0.2969330236910945,SC,2022-12-06,1,0,1,0,1,0,1,0,0,0,1,1,0,1
1726,1.93058296902891,0.2576448834264745,SC,2022-12-07,1,1,1,1,0,1,0,0,1,1,0,0,1,0
1727,2.33284643217105,0.2605587762700265,SC,2022-12-08,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1728,3.22814840936009,0.3023591407320755,SC,2022-12-09,1,0,0,0,1,1,1,0,0,0,1,1,0,1
1729,2.1571183289592,0.4340800788859705,SC,2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1730,0.832611689793053,0.289659351964458,SC,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1731,3.10310997774573,0.367376395865259,SC,2022-12-12,1,0,1,0,1,1,1,0,0,1,1,1,1,1
1732,1.46976598297551,0.333169694734278,SC,2022-12-13,1,1,0,0,1,1,0,1,0,0,1,1,0,0
1733,0.829513212279868,0.180884193132928,SC,2022-12-14,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1734,1.60831834030529,0.175801225703573,SC,2022-12-15,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1735,2.75773773789815,0.382792149872022,SC,2022-12-16,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1736,1.26828881527332,0.345035514627775,SC,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1737,2.04196584105128,0.2035297999312635,SC,2022-12-18,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1738,3.59554135277805,0.2234494044035015,SC,2022-12-19,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1739,1.39914802011952,0.2106997848123625,SC,2022-12-20,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1740,1.64767404772794,0.2125967340123535,SC,2022-12-21,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1741,2.42827002975682,0.1108328853053765,SC,2022-12-22,0,0,1,0,1,1,0,0,0,1,0,1,1,0
1742,6.17057510742649,0.293057068921982,SC,2022-12-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
1743,3.11078867465961,0.274598680056671,SC,2022-12-24,1,0,1,0,1,1,1,1,0,0,1,1,0,1
1744,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,6.08730871280203,0.2542781122922095,SC,2022-12-26,1,0,1,0,1,0,0,0,0,1,0,1,0,0
1746,1.98815527511061,0.2026927107165045,SC,2022-12-27,1,0,1,1,1,1,0,1,1,1,0,0,0,0
1747,3.43594042921454,0.3238974448453705,SC,2022-12-28,1,0,0,0,1,1,1,1,0,0,0,1,0,1
1748,4.39148380329102,0.3451072527582735,SC,2022-12-29,1,1,0,0,1,1,0,1,0,0,0,1,0,0
1749,11.1360687061397,0.3041100088279825,SC,2022-12-30,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1750,3.87042664445487,0.232791684964306,SC,2022-12-31,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1751,0.0595018476160201,0.0478861711480896,SC,2023-01-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1752,3.035747409552,0.2858084537349135,SC,2023-01-02,1,0,1,1,1,0,0,1,0,1,0,1,0,0
1753,10.4081990464907,0.23822984892215,SC,2023-01-03,1,0,0,1,1,0,0,0,0,0,1,0,0,0
1754,4.09975359177642,0.280289313294986,SC,2023-01-04,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1755,5.79526748721441,0.203058555364465,SC,2023-01-05,1,0,1,1,1,0,0,1,0,0,0,1,0,0
1756,6.22480840823812,0.310106825565633,SC,2023-01-06,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1757,2.80923754894754,0.3635570641792695,SC,2023-01-07,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1758,2.28770713302864,0.299256219090773,SC,2023-01-08,1,0,1,1,0,1,0,1,0,1,0,0,0,0
1759,6.98446556853353,0.3439509510430715,SC,2023-01-09,0,0,1,0,0,1,0,0,0,1,0,0,0,0
1760,2.46398348458939,0.3892269361132705,SC,2023-01-10,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1761,4.55923838729118,0.387087618960341,SC,2023-01-11,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1762,1.76161453545031,0.2362704000642485,SC,2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1763,3.0226067966103,0.271267189844357,SC,2023-01-13,1,1,0,1,1,0,0,1,1,0,0,1,0,0
1764,2.79488594470526,0.327308808294009,SC,2023-01-14,1,0,1,1,1,1,0,1,0,1,0,1,0,0
1765,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.809119450007273,0.58622925567527,SD,2022-12-05,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1767,0.777170272846962,0.202412312735655,SD,2022-12-06,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1768,1.05886526050746,0.27125234150909,SD,2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1769,1.35959354269061,0.650878737840375,SD,2022-12-08,1,1,0,1,1,1,0,0,1,0,0,1,1,0
1770,1.17826256935567,0.1761575940065435,SD,2022-12-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1771,0.337677558627358,0.279849927449601,SD,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.883668487581754,0.639331652564015,SD,2022-12-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1773,0.670276158887518,0.1549692226881055,SD,2022-12-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1774,0.256725808207536,0.1490533436007975,SD,2022-12-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1775,0.880446003989065,0.64412604354625,SD,2022-12-14,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1776,0.235606932816369,0.1389516021105885,SD,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.5047901986769,0.3234503986200705,SD,2022-12-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1783,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.235359742427321,0.12628137670697,SD,2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.624459222424394,0.354719680656411,SD,2022-12-28,1,0,1,1,1,1,1,1,0,1,0,1,0,1
1790,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.272437551179052,0.14482469770554,SD,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1794,0.273129554162629,0.1502212964757785,SD,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,1.53318967551282,0.383992939394633,SD,2023-01-03,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1796,0.873127984069911,0.411682365311267,SD,2023-01-04,1,1,0,1,1,1,1,1,1,0,0,1,0,1
1797,0.959624001036636,0.51140623249603,SD,2023-01-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1798,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.884609929554815,0.631010668541585,SD,2023-01-08,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1801,0.396463076514068,0.2043513929819085,SD,2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.913012958929901,0.225248911166584,SD,2023-01-11,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1804,1.38161324784023,0.383561126224335,SD,2023-01-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1805,0.927454717374827,0.64932132504134,SD,2023-01-13,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1806,0.268162129038636,0.2692124234241265,SD,2023-01-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1807,0.848890504296065,0.2835876388328795,TN,2022-12-04,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1808,1.59606818304965,0.2420769767032615,TN,2022-12-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1809,1.49922182974572,0.274478473368471,TN,2022-12-06,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1810,2.7900713932552,0.224675234926965,TN,2022-12-07,1,0,1,0,1,1,0,1,0,0,0,1,1,0
1811,1.61028912019934,0.240450315826842,TN,2022-12-08,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1812,1.85324516642535,0.20597252138199,TN,2022-12-09,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1813,1.73668270511493,0.199365449754158,TN,2022-12-10,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1814,4.68085696991497,0.370538124042937,TN,2022-12-11,0,0,1,0,1,1,1,0,0,1,0,0,1,1
1815,3.76797202638291,0.233205338808234,TN,2022-12-12,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1816,2.55248389700511,0.2625620095302565,TN,2022-12-13,1,0,1,1,1,1,0,1,0,1,0,1,1,0
1817,6.47752246124726,0.207785992008536,TN,2022-12-14,1,0,1,0,1,0,1,1,0,0,0,1,0,0
1818,4.28362610453249,0.3233506831756505,TN,2022-12-15,1,1,1,0,0,0,1,0,0,0,0,0,0,0
1819,6.52840263706452,0.3474429557545095,TN,2022-12-16,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1820,2.66481346114216,0.2917383532699375,TN,2022-12-17,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1821,1.44857009365851,0.2742545937340475,TN,2022-12-18,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1822,4.26944021610355,0.266369757776188,TN,2022-12-19,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1823,4.67490909020614,0.2420802420362365,TN,2022-12-20,1,0,0,1,1,0,1,0,0,0,0,1,0,1
1824,5.28427335128364,0.265100417463823,TN,2022-12-21,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1825,2.39565409825684,0.23977223263819,TN,2022-12-22,1,1,1,1,1,0,0,0,0,1,0,1,0,0
1826,0.854344343752913,0.218409071876148,TN,2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1827,4.53576705367393,0.333626066735145,TN,2022-12-24,1,1,0,0,1,0,0,1,0,0,0,1,0,0
1828,2.14161279675497,0.460068276571161,TN,2022-12-25,1,1,1,0,0,0,1,1,0,1,0,0,0,1
1829,4.97763891568472,0.373037389468,TN,2022-12-26,1,1,1,0,0,0,0,1,0,1,0,1,0,0
1830,1.89577347250752,0.387431619184102,TN,2022-12-27,1,1,1,0,1,0,0,1,1,1,0,0,1,0
1831,0.787895719453561,0.138260378158229,TN,2022-12-28,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1832,1.50917868571408,0.3670297579040415,TN,2022-12-29,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1833,1.6433570653365,0.200264890669107,TN,2022-12-30,1,0,1,1,1,1,0,1,0,0,1,0,0,0
1834,4.08759729757972,0.525874740780735,TN,2022-12-31,1,0,1,0,1,1,0,1,0,1,0,0,1,0
1835,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.57628019603128,0.1538426324317535,TN,2023-01-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1837,3.68005268118682,0.3510030437183535,TN,2023-01-03,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1838,3.12530725294363,0.2831176497581055,TN,2023-01-04,1,1,1,0,1,1,0,1,1,1,0,1,0,0
1839,1.28066604506262,0.180097378236549,TN,2023-01-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1840,1.49132056732112,0.253221351059338,TN,2023-01-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1841,1.43795877125315,0.276152952156724,TN,2023-01-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1842,0.516034794516729,0.1668240152936345,TN,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,4.25087980735904,0.387237915682224,TN,2023-01-09,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1844,0.0623182539209197,0.0674081961451075,TN,2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,2.55991059619178,0.4154497515121945,TN,2023-01-11,1,1,0,0,1,0,1,1,0,1,0,1,0,1
1846,0.779473528768419,0.2391365897344645,TN,2023-01-12,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1847,1.09289296196047,0.1292686698760975,TN,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1848,2.31949039702844,0.3886532012853455,TN,2023-01-14,1,0,1,0,1,1,1,1,0,1,0,0,0,1
1849,2.19664122642924,0.2201889677656825,TX,2022-12-04,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1850,2.30390875323189,0.229884668891328,TX,2022-12-05,1,1,1,1,0,1,1,0,1,1,0,0,0,0
1851,2.57419268568485,0.2512569721473025,TX,2022-12-06,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1852,3.21417583322561,0.271498759588261,TX,2022-12-07,1,1,1,0,1,1,0,1,0,1,0,0,0,0
1853,5.2153520156124,0.2652935146475215,TX,2022-12-08,1,0,1,0,1,0,1,1,0,0,0,0,0,0
1854,3.76279152644518,0.17664682841395,TX,2022-12-09,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1855,5.25845278320246,0.2395661607969165,TX,2022-12-10,1,1,0,0,1,1,1,1,0,0,0,1,0,0
1856,7.62467108997621,0.237482310216214,TX,2022-12-11,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1857,8.22199881548867,0.2046325471710355,TX,2022-12-12,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1858,4.89335626779282,0.2023212553111585,TX,2022-12-13,1,1,0,1,1,0,0,1,0,0,0,0,1,0
1859,3.79801605926421,0.1973226098217565,TX,2022-12-14,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1860,4.0947724287006,0.1841628065023115,TX,2022-12-15,1,1,1,1,1,1,1,0,0,1,0,0,0,0
1861,5.3979966328422,0.2404917900053455,TX,2022-12-16,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1862,7.08410979576698,0.2329442480970255,TX,2022-12-17,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1863,6.99497931375522,0.2221791134502235,TX,2022-12-18,1,0,1,0,1,1,0,1,0,0,0,0,0,1
1864,14.3815005015084,0.230151149609889,TX,2022-12-19,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1865,1.89495460911499,0.1705039966950125,TX,2022-12-20,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1866,4.2369099730392,0.2311191438123745,TX,2022-12-21,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1867,4.61286501664387,0.226720792312141,TX,2022-12-22,1,0,1,0,1,0,0,1,0,1,0,0,0,0
1868,1.85759285503488,0.1881737650821285,TX,2022-12-23,0,1,1,1,1,0,0,0,0,1,0,0,0,0
1869,1.31756111946302,0.187761579425143,TX,2022-12-24,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1870,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,2.97595107901059,0.162095781115003,TX,2022-12-26,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1872,2.0810123408263,0.194840175828913,TX,2022-12-27,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1873,9.93708546084477,0.2825576452016705,TX,2022-12-28,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1874,11.2541864982043,0.2524987319102745,TX,2022-12-29,0,0,0,0,1,0,1,1,0,0,0,0,0,1
1875,22.5430155507457,0.21315642659266,TX,2022-12-30,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1876,10.7301012143657,0.1935087500427945,TX,2022-12-31,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1877,0.183877552346951,0.04730133649283005,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1878,18.892107029003,0.1853244042687295,TX,2023-01-02,0,0,1,1,1,0,0,0,0,0,1,1,0,0
1879,15.828734752055,0.1921574750218615,TX,2023-01-03,0,0,1,1,1,0,0,0,0,1,0,0,0,0
1880,7.23069231670554,0.2867648139940445,TX,2023-01-04,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1881,14.3154903217239,0.2863052643302045,TX,2023-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,10.6521160497839,0.255929226386604,TX,2023-01-06,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1883,14.9311836555066,0.3306290729264975,TX,2023-01-07,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1884,5.43768059517985,0.28079895035572,TX,2023-01-08,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1885,13.7289659159829,0.2839839153513255,TX,2023-01-09,0,0,1,1,0,0,0,0,0,0,1,0,0,0
1886,11.6237559380427,0.296983227111803,TX,2023-01-10,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1887,13.990487216468,0.29676732330409,TX,2023-01-11,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1888,14.8124793566984,0.295718291959177,TX,2023-01-12,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1889,11.0496380890924,0.31420615368692,TX,2023-01-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1890,7.47959042086901,0.354569665836293,TX,2023-01-14,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1891,0.451558498721699,0.2454808623703085,UT,2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1892,1.6900997274671,0.3118895751315405,UT,2022-12-05,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1893,1.197424070089,0.2963550131730225,UT,2022-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1894,1.55759450203627,0.2897151144173725,UT,2022-12-07,0,1,1,1,0,1,0,0,0,1,0,0,1,1
1895,0.370880440127696,0.2941652951794595,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1896,1.28040193485521,0.335012553366257,UT,2022-12-09,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1897,3.04370707334801,0.3241912148330695,UT,2022-12-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1898,0.506114485770617,0.2068304753474425,UT,2022-12-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1899,2.18270461927191,0.2907945341227975,UT,2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1900,1.08544627740664,0.2326485027287605,UT,2022-12-13,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1901,0.901353216399643,0.254976144920584,UT,2022-12-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1902,3.15117679814304,0.64522623521567,UT,2022-12-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1903,0.860903074172679,0.2619248863165505,UT,2022-12-16,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1904,2.7716662612127,0.3782568124610505,UT,2022-12-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1905,0.876899626627303,0.230038445753489,UT,2022-12-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1906,0.862745252896601,0.18421780510932,UT,2022-12-19,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1907,2.12883079557468,0.53716701160567,UT,2022-12-20,1,0,1,0,0,1,1,1,0,1,0,1,1,1
1908,0.659245888998581,0.143991185297514,UT,2022-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1909,0.516782115059546,0.250977538723027,UT,2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.412466409965442,0.1297537015621035,UT,2022-12-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1911,1.0049663203086,0.6918600065797,UT,2022-12-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1912,0.0354700600004886,0.0369760124680843,UT,2022-12-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1913,0.930666960542392,0.2598227364710795,UT,2022-12-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1914,1.89379923419826,0.4099388176649425,UT,2022-12-27,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1915,0.0386099959428924,0.04001692493173565,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.968126297231113,0.2445114870359685,UT,2022-12-29,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1917,0.82451953730596,0.380962512417472,UT,2022-12-30,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1918,0.448878570184542,0.04812131278608875,UT,2022-12-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1919,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.572517159720463,0.1517359595638565,UT,2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1921,1.59973925271539,0.336584979259601,UT,2023-01-03,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1922,0.646946972545245,0.162209538804825,UT,2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1923,1.13150926037042,0.228665818913518,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1924,0.67132548378647094,0.1327329688439205,UT,2023-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,0.92837386309937,0.315495687794457,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
