...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
727,0.955284395932856,0.2780453384613355,KY,2022-10-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1
728,0.473682702822371,0.0254195779666347,KY,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,0,1,1
729,0.443748072912915,0.1434556432049355,KY,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1
730,0.747855772758642,0.1659939003953805,KY,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
731,0.979741462322295,0.249991653465078,KY,2022-11-01,1,1,1,0,1,1,1,1,0,0,0,0,1,1
732,1.33154493751496,0.3020061574196305,KY,2022-11-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
733,0.8169291920894,0.285195467184983,KY,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
734,1.01719711321043,0.140723128869815,KY,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
735,0.983382258318681,0.3796390016508405,KY,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,1,1
736,0.270259584215971,0.04729727603406515,KY,2022-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
737,0.758088793487918,0.131912881922846,KY,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
738,0.919147901247061,0.2589470163343035,KY,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1,1,1
739,1.07085147615298,0.261632655723153,KY,2022-11-09,1,1,1,1,1,0,1,1,0,0,1,0,0,1
740,2.06645279959288,0.138821904196719,KY,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
741,0.425577061246536,0.072372281152572,KY,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
742,0.866468057199064,0.153979311173773,KY,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
743,0.171626610217027,0.085840972778062,KY,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
744,1.3892300350381,0.3218414344799575,KY,2022-11-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
745,0.459738627834679,0.194834042324731,KY,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,0.844148669999437,0.4198955506957585,KY,2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
747,0.559306261832557,0.199091649516799,KY,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
748,0.603589175354791,0.225917267987473,KY,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
749,0.439714125476925,0.3988816148545235,KY,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
750,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.784887410819158,0.1643077867382375,KY,2022-11-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1
752,0.513888398170006,0.259959289162455,KY,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
753,0.545029339683821,0.2709814229555815,KY,2022-11-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
754,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
755,1.56446349046382,0.3339013473382885,KY,2022-11-25,1,1,1,0,0,1,1,1,1,0,0,0,0,1
756,0.7388042756749,0.2534639470916805,KY,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
757,NA,NA,LA,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,0.514919114034515,0.2037517101359345,LA,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
759,0.656003634133272,0.136185339266217,LA,2022-10-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
760,0.587700102213659,0.0532252180993755,LA,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
761,0.515679921711262,0.1750843455349755,LA,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
762,0.219585586299146,0.0591018275882915,LA,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
763,0.231662616197769,0.0625224049134155,LA,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
764,0.569539478207968,0.2084093799887785,LA,2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
765,1.08863804749961,0.1287052417825975,LA,2022-10-24,1,1,0,1,1,1,1,1,0,0,1,0,1,1
766,3.07482094544372,0.511562952067645,LA,2022-10-25,1,0,0,1,0,1,1,1,0,0,0,0,1,1
767,0.785828671452143,0.08013131298258,LA,2022-10-26,1,1,0,1,1,1,1,1,0,0,1,1,0,1
768,0.941140459052929,0.1752779734704885,LA,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
769,0.844657130155226,0.2986985924010385,LA,2022-10-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
770,NA,NA,LA,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,0.356295089240118,0.2346887228190195,LA,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772,2.32881410865278,0.3220418816936515,LA,2022-10-31,1,0,1,0,0,1,1,1,0,1,0,1,1,1
773,0.837685152687901,0.1776066060610895,LA,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
774,1.56772009727004,0.1312037561238465,LA,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
775,2.31514798030755,0.513562108278805,LA,2022-11-03,1,0,0,1,1,1,1,1,0,0,1,0,1,1
776,0.798098803135507,0.301364636955125,LA,2022-11-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
777,0.522828865130011,0.217132296151178,LA,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
778,1.50618314669385,0.372785379202572,LA,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,1,1,1
779,2.26496898072706,0.289962416347749,LA,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
780,1.65499197647133,0.3889303716911525,LA,2022-11-08,1,1,1,0,0,1,0,1,0,0,0,0,1,0
781,0.460735609706845,0.2598520229802775,LA,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
782,3.37319674894732,0.513613061651885,LA,2022-11-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0
783,1.16396165846546,0.3411370454492745,LA,2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
784,2.36712620606605,0.400929444742518,LA,2022-11-12,1,1,0,0,0,0,1,1,0,0,0,0,0,1
785,0.439010108667795,0.2491774236664085,LA,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
786,1.45805566628344,0.2823874567402585,LA,2022-11-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
787,1.65665504896623,0.2939036416201785,LA,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
788,2.98321471532606,0.3144603148863605,LA,2022-11-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
789,1.41762389582539,0.3173883795467105,LA,2022-11-17,0,1,1,1,1,1,1,0,0,0,1,0,1,1
790,0.931541713338819,0.41571044182279,LA,2022-11-18,0,1,1,1,1,1,1,0,1,0,1,0,1,1
791,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793,1.49175723633399,0.3611924671945755,LA,2022-11-21,1,1,0,0,1,1,0,1,1,0,0,0,1,0
794,0.590136781340768,0.4546246666671575,LA,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
795,3.00143016258846,0.4747939796713655,LA,2022-11-23,1,1,0,1,0,1,1,1,1,0,0,0,1,1
796,0.150965727892774,0.0932153143582705,LA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
797,0.308194188782781,0.228094932726493,LA,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
798,1.05762931408198,0.4516000377605835,LA,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,0,1,1
799,2.3508592044647,0.173805196872996,MA,2022-10-16,1,1,1,1,1,1,1,1,0,0,0,0,0,1
800,8.27342451463266,0.2974369424563875,MA,2022-10-17,0,0,0,1,0,1,0,0,0,0,1,0,1,0
801,2.62692096991522,0.2094847229731165,MA,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
802,5.11237991055218,0.246309574970263,MA,2022-10-19,1,1,1,0,0,1,1,1,0,1,0,0,1,1
803,4.05583980818961,0.224940803124503,MA,2022-10-20,1,0,1,1,1,0,1,1,1,0,0,0,0,1
804,4.0554335358725,0.2734971529422025,MA,2022-10-21,1,1,1,1,1,0,1,1,0,0,0,0,0,1
805,1.79157734391606,0.271224123704481,MA,2022-10-22,1,1,1,1,1,1,1,1,0,0,0,0,0,1
806,1.62225203902378,0.224584630303907,MA,2022-10-23,1,1,1,1,1,1,0,1,1,0,0,0,0,0
807,3.66181787935067,0.265112585579783,MA,2022-10-24,1,1,1,0,1,0,0,1,0,0,1,0,0,0
808,7.00419091385429,0.3320786444889255,MA,2022-10-25,1,0,0,1,1,0,1,1,0,0,0,0,0,1
809,5.77224944691057,0.2560892337773025,MA,2022-10-26,0,0,1,1,0,1,0,0,0,0,0,0,0,0
810,11.657098437243,0.3432335887408955,MA,2022-10-27,1,0,0,1,0,1,1,1,0,0,0,0,1,0
811,4.07222599066364,0.313557630406723,MA,2022-10-28,1,1,0,1,1,1,1,1,0,0,0,0,1,1
812,2.31745482881022,0.266911162104567,MA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
813,4.75477176350324,0.361105376753204,MA,2022-10-30,1,0,0,1,0,1,1,1,0,0,0,0,0,1
814,6.3788540166611,0.3307331950258005,MA,2022-10-31,1,0,0,1,1,0,1,1,0,0,0,0,0,1
815,3.59591280485447,0.319031699277371,MA,2022-11-01,0,1,1,1,1,0,0,0,0,0,0,0,0,0
816,3.40603854409304,0.2879447566419165,MA,2022-11-02,0,1,1,0,1,1,0,0,0,0,0,0,0,0
817,7.2846646593773,0.3182829619818525,MA,2022-11-03,1,0,0,0,0,1,0,1,0,0,0,0,1,0
818,5.67958960692048,0.251372904844687,MA,2022-11-04,1,0,0,1,1,1,0,1,0,0,0,0,0,0
819,1.44600387997444,0.3009864826373505,MA,2022-11-05,1,1,1,0,1,1,1,1,0,0,0,0,1,1
820,2.84281797641526,0.321690973507416,MA,2022-11-06,1,1,1,1,1,1,0,1,0,0,0,0,0,0
821,3.5315844094159,0.285912457704337,MA,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0
822,3.54122225076725,0.2921692569440995,MA,2022-11-08,1,1,0,1,0,1,0,1,0,0,0,0,1,0
823,5.15529865899076,0.309948072564574,MA,2022-11-09,1,1,0,1,0,1,0,1,0,0,0,0,0,0
824,2.45135135366185,0.2928884860869255,MA,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,0,1
825,2.57713762401687,0.2954376588325905,MA,2022-11-11,1,1,0,1,1,1,1,1,0,1,0,0,0,1
826,1.79579842100683,0.303164639164435,MA,2022-11-12,1,0,1,1,1,1,1,1,0,0,1,0,0,1
827,4.33852166176301,0.388808399391539,MA,2022-11-13,1,0,1,1,0,0,1,1,0,0,0,0,0,1
828,4.28002262843298,0.339850462551992,MA,2022-11-14,0,0,1,1,1,1,0,0,0,0,0,1,0,0
829,1.90681979090259,0.346194708108824,MA,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
830,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
831,0.573204275070808,0.384782343915896,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
832,0.319709195527632,0.233173108430146,MA,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,0,1
833,4.69096395851724,0.2235406755281205,MA,2022-11-19,1,1,0,1,0,1,0,1,0,0,1,0,0,0
834,3.29642398916866,0.2764414250636325,MA,2022-11-20,1,1,0,1,1,1,1,1,1,0,0,0,1,1
835,9.54722684085415,0.348382067425198,MA,2022-11-21,1,0,0,0,0,1,0,1,0,0,0,0,0,0
836,6.12597492754527,0.2852787988028895,MA,2022-11-22,1,1,0,1,1,0,0,1,0,0,0,0,0,0
837,5.76572705299442,0.4281057552910595,MA,2022-11-23,1,0,1,0,0,1,0,1,0,0,1,0,0,0
838,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,4.1429156679034,0.317587516258406,MA,2022-11-25,1,1,1,0,0,1,0,1,0,0,0,0,0,0
840,10.0318928664727,0.381420764087746,MA,2022-11-26,0,0,0,1,0,1,1,0,0,0,0,0,0,1
841,1.01282070370569,0.2476017192699465,MD,2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
842,9.1090255643536,0.285856184850303,MD,2022-10-17,1,0,0,0,0,1,1,1,0,1,1,0,1,1
843,1.71451632417066,0.1605303284549185,MD,2022-10-18,1,1,0,1,1,1,1,1,0,0,0,0,1,1
844,0.906086957032851,0.1990500788453485,MD,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
845,1.24931587275936,0.3261136253388735,MD,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
846,9.55831338086439,0.4231343480660855,MD,2022-10-21,1,0,0,0,1,1,1,1,0,0,0,0,1,1
847,1.32633892503542,0.284659751372457,MD,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
848,3.9368020881812398,0.3182453887716835,MD,2022-10-23,1,1,0,0,0,1,1,1,1,0,1,0,1,1
849,6.40358789519224,0.33259003447959,MD,2022-10-24,1,0,0,0,1,1,1,1,0,0,0,1,0,1
850,2.43229520750811,0.3312459642999535,MD,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
851,3.68909283778188,0.3327409739277855,MD,2022-10-26,1,0,1,1,1,1,0,1,0,0,0,0,1,0
852,6.2999326784503,0.3511028744639315,MD,2022-10-27,0,0,0,0,0,1,1,0,0,0,0,0,1,1
853,3.46694978684384,0.2891811106239515,MD,2022-10-28,1,1,1,0,0,1,1,1,0,0,0,0,1,1
854,4.58344796362884,0.287599098615643,MD,2022-10-29,0,1,0,1,0,1,1,0,1,0,1,0,0,1
855,2.15294280254095,0.31450478896428,MD,2022-10-30,1,0,1,1,1,1,1,1,0,0,0,0,1,1
856,3.19698649579299,0.308670935601385,MD,2022-10-31,1,1,1,1,0,0,1,1,0,1,0,0,0,1
857,4.74415248306136,0.329584668972331,MD,2022-11-01,1,0,0,0,1,1,1,1,0,0,0,0,1,1
858,1.75147002042963,0.305871549411704,MD,2022-11-02,1,1,1,1,1,1,0,1,0,1,0,0,1,0
859,4.07568508672277,0.31706035987701,MD,2022-11-03,1,0,1,1,0,1,1,1,0,0,1,0,1,1
860,5.29348594518655,0.298009911458489,MD,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
861,12.1092954051667,0.348726431568877,MD,2022-11-05,1,0,0,1,0,1,1,1,0,0,0,0,1,1
862,1.81047318382555,0.2853114570539075,MD,2022-11-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1
863,5.57072732027744,0.3237285244896755,MD,2022-11-07,0,1,0,0,0,1,1,0,0,0,0,0,1,1
864,1.66136934711729,0.3148433315619735,MD,2022-11-08,1,1,1,0,1,1,1,1,0,0,0,0,1,1
865,3.70205957230641,0.4168954547449495,MD,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,0,1
866,1.54589834907987,0.263141846013288,MD,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
867,2.00833401707404,0.4334015379558755,MD,2022-11-11,1,0,1,0,0,1,1,1,0,0,0,0,1,1
868,1.57263169857923,0.300740769401409,MD,2022-11-12,1,0,1,1,1,1,1,1,0,0,1,0,1,1
869,5.45726619542999,0.358829821772319,MD,2022-11-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
870,4.58841936820727,0.2890444789665485,MD,2022-11-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
871,4.25513910736435,0.3358827304609095,MD,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
872,4.88863267341067,0.297701990660925,MD,2022-11-16,1,1,0,1,0,0,1,1,1,0,0,0,0,1
873,1.37293501073835,0.223795001191718,MD,2022-11-17,1,1,0,1,1,1,1,1,1,0,0,0,1,1
874,2.15025658888854,0.212824287837014,MD,2022-11-18,0,1,1,1,1,1,1,0,0,0,1,1,0,1
875,6.06497652283418,0.346522975487119,MD,2022-11-19,0,1,0,0,0,1,1,0,0,0,0,0,1,1
876,4.60084940831438,0.335547476256567,MD,2022-11-20,0,1,0,1,0,0,1,0,1,0,0,0,0,1
877,5.02647924941441,0.2658008511078,MD,2022-11-21,1,1,0,1,0,0,0,1,1,0,0,0,0,0
878,5.14966208418452,0.267794004723244,MD,2022-11-22,1,1,0,0,0,1,1,1,0,0,0,0,1,1
879,2.44158681621704,0.236039769479611,MD,2022-11-23,1,0,0,1,0,1,1,1,0,1,1,0,1,1
880,1.33408580781545,0.4017482297093105,MD,2022-11-24,1,1,1,0,0,1,1,1,1,0,0,0,1,1
881,7.62949177302746,0.2579041934652695,MD,2022-11-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
882,8.57386242541114,0.2845575681238965,MD,2022-11-26,1,1,0,1,0,0,0,1,0,0,0,0,0,0
883,NA,NA,ME,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.41715447630347,0.02836539697363065,ME,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
885,0.140743623198856,0.0301631650824378,ME,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
886,NA,NA,ME,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.0555354452638172,0.03435951378653725,ME,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,NA,NA,ME,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,1.52001226006417,0.693833340058385,ME,2022-10-23,1,0,0,1,0,1,1,1,0,0,1,0,1,1
891,3.12456626441922,0.0457191162364964,ME,2022-10-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
892,0.0722563993085993,0.0493084370272585,ME,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
893,2.03669430869563,0.0532466656239465,ME,2022-10-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1
894,0.899513954630477,0.057559713322811,ME,2022-10-27,1,1,0,1,1,1,1,1,0,0,1,1,1,1
895,NA,NA,ME,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,2.74348668447698,0.0856683821999495,ME,2022-11-01,1,1,0,1,0,1,1,1,0,0,0,0,1,1
900,0.947829164697482,0.151718853347068,ME,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
901,NA,NA,ME,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,0.951921856529219,0.66679632679822,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
905,0.514401004443806,0.206258452965458,ME,2022-11-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
906,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.596963025515349,0.1588846257874375,ME,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
908,0.240214907317488,0.170788848249288,ME,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
909,0.262003525964101,0.1833103248867055,ME,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
910,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,0.351899693966995,0.254633842405285,ME,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
915,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.293906882852372,0.19901839397925,ME,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
919,0.455776522694773,0.33777531970155,ME,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
920,0.497971196532145,0.3553625127802825,ME,2022-11-22,1,1,1,1,1,1,1,1,1,0,1,1,0,1
921,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,3.89388079260943,0.270338829008042,MI,2022-10-16,1,0,0,0,1,1,1,1,0,0,0,0,1,1
926,3.61808133317426,0.226533430071379,MI,2022-10-17,1,1,0,0,1,1,0,1,0,0,0,0,1,0
927,3.89855097638269,0.228639452687586,MI,2022-10-18,1,0,0,1,1,1,1,1,0,0,0,0,0,1
928,3.08806837477429,0.150678248027623,MI,2022-10-19,0,1,1,1,0,0,1,0,0,1,0,0,0,1
929,1.50162131081016,0.1600988079914955,MI,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
930,2.01433229635919,0.232754524156401,MI,2022-10-21,1,1,1,1,1,1,0,1,0,0,0,0,1,0
931,1.48443497341534,0.2189160619675345,MI,2022-10-22,1,1,1,1,1,1,0,1,0,1,1,0,1,0
932,2.73921712155206,0.2005391342826975,MI,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
933,2.86306819736605,0.209287098341761,MI,2022-10-24,1,1,1,0,1,0,1,1,0,0,0,0,0,1
934,2.54477652288673,0.235742012959017,MI,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
935,4.3052441281577,0.184077093754479,MI,2022-10-26,0,1,0,0,1,1,1,0,0,0,0,0,0,1
936,4.64966008410142,0.1812888147749995,MI,2022-10-27,1,0,0,1,0,1,1,1,0,0,0,0,1,1
937,2.67906915537207,0.1975269228164345,MI,2022-10-28,1,1,1,1,0,1,0,1,0,1,0,0,1,0
938,3.93424906884047,0.150596054802853,MI,2022-10-29,1,0,0,1,1,1,1,1,1,1,1,1,1,1
939,1.83306103496998,0.194552692929129,MI,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,0,0,1
940,2.07786649955667,0.2465204061806675,MI,2022-10-31,0,1,1,1,1,1,1,0,0,0,0,0,1,1
941,4.61605843490424,0.267167581448787,MI,2022-11-01,1,0,1,1,1,1,1,1,1,0,0,0,0,1
942,2.45997132355088,0.2599704340814725,MI,2022-11-02,1,1,1,1,1,1,0,1,0,0,0,0,1,0
943,2.80711971785794,0.238916567197038,MI,2022-11-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
944,1.94171174177415,0.271251291869633,MI,2022-11-04,1,1,1,1,1,1,0,1,0,0,0,0,1,0
945,3.26028652427901,0.241663408326534,MI,2022-11-05,1,1,0,0,0,1,1,1,1,0,0,0,0,1
946,3.43116399772424,0.280380711677749,MI,2022-11-06,0,1,1,0,0,1,1,0,0,0,0,0,1,1
947,2.9119082505314,0.2646523078109875,MI,2022-11-07,1,1,1,1,0,0,1,1,0,0,1,0,0,1
948,5.50295606804894,0.300711452463111,MI,2022-11-08,1,0,1,0,0,1,0,1,0,1,0,0,1,0
949,2.27554273742103,0.2785230242802665,MI,2022-11-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
950,4.06537495287558,0.2817510304087895,MI,2022-11-10,1,1,0,1,0,1,0,1,1,0,0,0,1,0
951,3.5952708931937,0.2734273375819155,MI,2022-11-11,1,1,0,1,1,1,1,1,1,0,0,0,0,1
952,7.63981624174571,0.2913917213387385,MI,2022-11-12,1,1,0,1,0,1,1,1,0,0,1,0,0,1
953,3.82287539572835,0.2758266937684015,MI,2022-11-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
954,7.39560737235161,0.3068770277192875,MI,2022-11-14,0,0,0,1,0,0,1,0,1,0,0,0,0,1
955,2.82597423280068,0.30111154953477,MI,2022-11-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
956,7.58804311245156,0.3295454720347465,MI,2022-11-16,0,1,0,1,0,0,0,0,0,0,0,0,0,0
957,3.26146724568135,0.284148537593725,MI,2022-11-17,0,1,1,1,1,0,1,0,1,0,0,1,0,1
958,5.76136860192951,0.296417422534032,MI,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,0,1
959,2.7895306732985,0.333652013905085,MI,2022-11-19,1,0,0,1,0,1,1,1,0,0,1,0,1,1
960,7.03938557797289,0.313110655892854,MI,2022-11-20,0,0,0,1,0,0,0,0,0,0,1,0,0,0
961,9.58632889458629,0.327025679821135,MI,2022-11-21,0,1,0,1,0,0,1,0,0,0,0,0,0,1
962,14.1929701092219,0.3173692948336385,MI,2022-11-22,1,1,0,1,0,0,0,1,1,0,0,0,1,0
963,3.89822807159865,0.275881967792824,MI,2022-11-23,0,1,0,1,1,0,1,0,0,0,1,1,0,1
964,0.692664933985742,0.1879404400469765,MI,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
965,21.0438099277989,0.338536128426125,MI,2022-11-25,1,1,0,1,0,0,0,1,0,0,0,0,0,0
966,5.21184656591875,0.283421802333015,MI,2022-11-26,1,1,0,1,0,1,1,1,0,0,0,0,0,1
967,2.76327942425357,0.083196480772126,MN,2022-10-16,0,1,0,1,1,1,1,1,0,0,1,0,1,1
968,2.6842440233993,0.1326660140155325,MN,2022-10-17,1,0,1,1,0,1,1,1,0,0,1,0,1,1
969,1.94191875626395,0.143014875231791,MN,2022-10-18,1,1,1,1,0,0,1,1,0,0,1,0,0,1
