...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1137,4.07043816400099,0.225192587260548,NC,2022-09-27,0,0,1,0,1,0,0,0,0,0
1138,2.84641980700076,0.190462688616863,NC,2022-09-28,1,1,1,1,1,0,0,0,0,1
1139,2.96686279893085,0.164461783856638,NC,2022-09-29,1,1,1,1,0,0,0,1,1,0
1140,2.10388661690741,0.1865977797159215,NC,2022-09-30,1,1,1,1,0,1,0,0,0,0
1141,8.97648009389093,0.3223862946653845,NC,2022-10-01,0,0,1,1,1,0,0,0,1,1
1142,1.85341966422375,0.1913477416405495,NC,2022-10-02,1,1,1,0,1,1,0,0,0,1
1143,7.77219193174804,0.2456786208206845,NC,2022-10-03,0,0,1,0,0,0,0,1,1,0
1144,4.76071414107484,0.251688735135634,NC,2022-10-04,0,0,0,1,1,0,0,0,0,1
1145,1.66756473580038,0.2152610702983735,NC,2022-10-05,1,1,1,1,1,0,0,0,1,1
1146,7.89050677244971,0.2816621739469455,NC,2022-10-06,0,0,1,1,1,0,0,0,1,1
1147,1.73696886848003,0.2071116626612195,NC,2022-10-07,1,1,1,1,0,0,0,1,0,0
1148,1.56866113984318,0.1974312963281795,NC,2022-10-08,0,1,1,1,1,0,0,1,0,1
1149,1.15936813011229,0.169167262330506,NC,2022-10-09,1,1,1,1,1,0,0,0,0,1
1150,3.22809784119042,0.225282405208677,NC,2022-10-10,0,1,1,1,1,0,0,0,0,1
1151,3.5894036918998,0.1689423911848815,NC,2022-10-11,1,0,1,1,1,0,0,0,0,1
1152,6.39056122967476,0.248062256539157,NC,2022-10-12,0,0,0,1,0,0,0,0,0,0
1153,4.35253192727103,0.265563157911263,NC,2022-10-13,0,0,1,0,1,0,0,0,0,1
1154,4.92232653946269,0.2172914154778725,NC,2022-10-14,0,1,1,0,0,0,0,0,0,0
1155,4.51489673075135,0.1555148412283145,NC,2022-10-15,0,0,1,1,0,1,0,1,0,0
1156,2.27895021289193,0.2532069176865245,NC,2022-10-16,1,1,0,1,0,0,0,0,1,0
1157,4.08114683819157,0.2429759068355055,NC,2022-10-17,1,1,1,1,0,0,0,0,0,0
1158,1.58947709080483,0.2319490404607615,NC,2022-10-18,1,1,1,1,1,0,0,0,0,1
1159,2.89019920398998,0.2291763104212145,NC,2022-10-19,1,1,0,0,0,0,0,0,0,0
1160,3.13654075001963,0.2248791346775485,NC,2022-10-20,1,1,1,0,0,0,0,1,0,0
1161,1.91501453531142,0.2288850765989795,NC,2022-10-21,1,1,1,1,1,1,0,0,0,1
1162,1.49474481436701,0.238170492561133,NC,2022-10-22,1,1,1,1,1,0,0,1,0,1
1163,1.87795875264418,0.241202987744047,NC,2022-10-23,1,1,1,1,0,0,1,0,1,0
1164,3.99870900589237,0.276700647119357,NC,2022-10-24,1,1,0,1,0,0,0,0,0,0
1165,2.04735394473384,0.2861954618922715,NC,2022-10-25,1,1,1,1,1,0,0,0,0,1
1166,2.7381409128144,0.2698428753237155,NC,2022-10-26,1,1,1,1,0,0,0,0,0,0
1167,3.18398856200249,0.2655670670836935,NC,2022-10-27,1,1,0,1,0,1,0,0,0,0
1168,9.93417505810259,0.2184976481844825,NC,2022-10-28,1,0,0,0,0,0,0,0,0,0
1169,3.82440701217449,0.302104025128475,NC,2022-10-29,0,1,1,0,1,0,0,0,0,1
1170,2.62172984276505,0.278840792889618,NC,2022-10-30,1,1,1,0,0,0,0,1,0,0
1171,4.45232346786131,0.3020683820045835,NC,2022-10-31,1,1,1,0,0,0,0,0,0,0
1172,7.0464651611785,0.290547400040488,NC,2022-11-01,1,0,0,0,0,0,0,1,0,0
1173,7.58506263123254,0.287847854577449,NC,2022-11-02,0,0,1,0,1,0,0,0,0,1
1174,9.95963107860787,0.284438007711195,NC,2022-11-03,0,0,1,0,0,0,0,0,0,0
1175,6.68418148129238,0.3142593920986185,NC,2022-11-04,1,0,1,0,0,0,0,0,0,0
1176,2.64221412318498,0.2814444530935385,NC,2022-11-05,0,0,1,1,1,0,0,0,0,1
1177,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0835775608958976,0.0062650782057834,ND,2022-09-26,1,1,1,1,1,0,0,1,1,1
1179,0.0367175401318399,0.0065222642360178,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1180,0.0414520201631352,0.0068174483696847,ND,2022-09-28,1,1,1,1,1,1,1,1,1,1
1181,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1182,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.822907070051864,0.1165767914212205,ND,2022-10-03,1,1,0,1,1,1,0,0,1,1
1186,0.417136643683498,0.00971030123431205,ND,2022-10-04,1,1,1,1,1,1,1,1,1,1
1187,0.655593292215647,0.1766628779803945,ND,2022-10-05,0,1,1,1,1,0,0,1,1,1
1188,0.120423027748513,0.01129315870265525,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1189,0.292869342303199,0.01224886000649605,ND,2022-10-07,1,1,1,1,1,1,0,1,0,1
1190,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1193,1.66887318269672,0.215698743243089,ND,2022-10-11,1,1,0,1,1,1,1,0,0,1
1194,0.908132521478768,0.1197310861895115,ND,2022-10-12,1,1,0,1,1,1,0,0,1,1
1195,0.341762706108024,0.02130902926749675,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1196,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.74208246148947,0.0321631498266493,ND,2022-10-17,1,1,1,1,1,1,1,1,1,1
1200,0.650241419081916,0.0357410283452062,ND,2022-10-18,1,1,1,1,1,1,0,1,0,1
1201,0.529394920710394,0.03973405944575405,ND,2022-10-19,1,1,1,1,1,1,1,1,1,1
1202,0.555279759722556,0.04417992491431585,ND,2022-10-20,1,1,1,1,1,1,0,1,0,1
1203,1.23472847999089,0.0491175965825833,ND,2022-10-21,1,0,1,1,1,1,0,0,0,1
1204,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.79538149969398,0.0672826175044925,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1
1207,0.566555520417895,0.074589256873931,ND,2022-10-25,1,1,1,1,1,1,1,1,1,1
1208,0.618700691817763,0.0825872419305505,ND,2022-10-26,1,1,1,1,1,1,0,1,0,1
1209,1.2107998621508,0.2172775610336735,ND,2022-10-27,1,1,0,1,1,1,0,0,0,1
1210,0.446266215707078,0.1008030080668065,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.196219769930596,0.122192626986539,ND,2022-10-30,1,1,1,1,1,1,1,1,1,1
1213,0.21187278061257,0.134143343328225,ND,2022-10-31,1,1,1,1,1,1,0,1,0,1
1214,0.237718339562475,0.14695658527834,ND,2022-11-01,1,1,1,1,1,1,1,1,1,1
1215,2.29794940333992,0.2369523236446615,ND,2022-11-02,1,0,0,0,1,1,0,0,0,1
1216,1.09829196219432,0.1752104526731855,ND,2022-11-03,1,0,1,1,1,1,0,1,0,1
1217,1.91032695026215,0.2093170832066265,ND,2022-11-04,1,0,1,0,1,1,0,1,0,1
1218,NA,NA,ND,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,0.019015062976087502,0.0105545346865137,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1223,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.27031055711033,0.01080831632846645,NE,2022-09-30,1,1,1,1,1,0,0,1,0,1
1225,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.0209556326801604,0.01124042451357425,NE,2022-10-02,1,1,1,1,1,1,1,1,1,1
1227,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0203513109397932,0.0134546818248828,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1232,1.09882930080995,0.802792285145555,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1233,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,0.0208288625736336,0.01984529342640085,NE,2022-10-13,1,1,1,1,1,0,0,1,1,1
1238,0.0295413514867528,0.0215401604430299,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1
1239,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1240,0.100911501154107,0.02568138896253865,NE,2022-10-16,1,1,1,1,1,1,0,1,0,1
1241,0.111947372123237,0.0281854822135015,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1242,0.0317444982249759,0.0310204979271138,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1
1243,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.139760643482893,0.0418574502703344,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1
1246,0.0451621039435088,0.0463696246910332,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1247,0.0503564255019236,0.05139534629459,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1
1248,0.453509030316902,0.056973300907966,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1
1249,0.465550546981712,0.1894789916946925,NE,2022-10-25,1,1,1,1,1,1,0,1,0,1
1250,0.330012029554622,0.069938385982908,NE,2022-10-26,1,1,1,1,1,1,0,1,0,1
1251,0.199609221831541,0.0773989677788845,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1
1252,0.216128024644809,0.085557536379467,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1
1253,0.55429173537685394,0.289644248411414,NE,2022-10-29,1,1,1,1,1,1,0,1,0,1
1254,0.683522930772111,0.104090805929552,NE,2022-10-30,1,1,1,1,1,1,0,1,0,1
1255,0.836892338720335,0.414999416692618,NE,2022-10-31,0,1,1,1,1,0,0,1,1,1
1256,0.758473345622403,0.125747271555241,NE,2022-11-01,1,1,1,1,1,1,1,1,1,1
1257,0.328627093164895,0.13779379817381401,NE,2022-11-02,1,1,1,1,1,1,0,1,0,1
1258,0.135132150429021,0.1506677024858055,NE,2022-11-03,1,1,1,1,1,1,0,1,0,1
1259,1.05308304846717,0.2727732077043555,NE,2022-11-04,0,1,1,1,1,1,0,1,0,1
1260,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,0.194458505437481,0.0071411774387789,NH,2022-09-25,1,1,1,1,1,1,1,1,1,1
1262,1.17086119305678,0.165428562058243,NH,2022-09-26,1,1,1,1,0,0,0,1,1,0
1263,0.0349989069057919,0.006899143685147,NH,2022-09-27,1,1,1,1,1,1,1,1,1,1
1264,0.353822930634791,0.0829071366310315,NH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1265,3.54122207149393,0.189013308509824,NH,2022-09-29,0,0,1,1,1,0,0,1,1,1
1266,0.625753435549391,0.174606114403432,NH,2022-09-30,1,1,1,1,1,0,0,1,1,1
1267,0.836181758202415,0.0965692008912915,NH,2022-10-01,1,1,0,1,1,1,1,1,1,1
1268,2.19096966272248,0.567955944562085,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1269,0.837542942382524,0.075284150364127,NH,2022-10-03,1,1,1,0,1,0,0,1,0,1
1270,0.109972869966645,0.00643078688692875,NH,2022-10-04,1,1,1,1,1,0,0,1,1,1
1271,1.08993437118061,0.147201900436131,NH,2022-10-05,0,1,1,1,1,0,0,1,1,1
1272,1.28249993130335,0.112085837825198,NH,2022-10-06,0,1,1,1,1,0,1,1,0,1
1273,0.417305812782083,0.0833360870239005,NH,2022-10-07,1,1,1,1,1,1,1,1,1,1
1274,0.072471298483618607,0.00650389691632475,NH,2022-10-08,1,1,1,1,1,1,1,1,1,1
1275,0.800530065873609,0.218091608369338,NH,2022-10-09,0,1,1,1,1,0,0,1,1,1
1276,0.993081259549506,0.123530290135371,NH,2022-10-10,1,1,1,1,1,0,0,1,0,1
1277,0.936014814606658,0.1357856382588345,NH,2022-10-11,1,1,1,1,0,1,0,1,1,0
1278,0.0770878126330403,0.00694572638371035,NH,2022-10-12,1,1,1,1,1,0,0,0,1,1
1279,2.0127704472512,0.1991839971755605,NH,2022-10-13,0,0,1,1,0,1,0,1,1,0
1280,1.77867213516239,0.288668651351638,NH,2022-10-14,0,0,1,1,1,0,0,1,1,1
1281,0.143472666843502,0.00762534673146565,NH,2022-10-15,1,1,1,1,1,0,0,1,1,1
1282,0.198438033311535,0.00793990272525705,NH,2022-10-16,1,1,1,1,1,0,0,1,1,1
1283,0.0377960760953731,0.0083074450472007,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1284,0.726699420984158,0.1768360508508485,NH,2022-10-18,1,1,1,0,1,1,0,1,0,1
1285,0.561437726802454,0.0928511711515985,NH,2022-10-19,1,1,1,1,1,0,0,1,1,1
1286,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0554492328314679,0.01045051737262125,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1
1288,1.95354808696262,0.425317008104961,NH,2022-10-22,0,0,1,1,1,0,0,1,0,1
1289,0.0597225447433555,0.012053463101523,NH,2022-10-23,1,1,1,1,1,1,0,0,1,1
1290,1.48809176910677,0.2762989104724965,NH,2022-10-24,1,0,1,0,1,1,0,1,0,1
1291,0.0660005273091729,0.01413633958711035,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1292,0.147528362032928,0.0153949992226112,NH,2022-10-26,1,1,1,1,1,0,0,0,1,1
1293,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.597247008687731,0.2038490497224495,NH,2022-10-28,1,1,1,1,1,1,0,1,0,1
1295,1.23442078963659,0.329335083091051,NH,2022-10-29,1,0,0,1,1,0,0,1,1,1
1296,0.2090396658477,0.02231052459270445,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1
1297,0.590017252753825,0.02461975087450765,NH,2022-10-31,1,1,1,1,1,0,0,1,0,1
1298,0.127215703217729,0.02721133982099775,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1
1299,0.0415529743698071,0.03011336627799585,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.051550304593886,0.03696840112535045,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1
1302,1.10984125853349,0.785006918880965,NH,2022-11-05,0,0,1,1,1,0,0,1,1,1
1303,2.2830178630279,0.180899661189546,NJ,2022-09-25,1,1,1,1,0,0,0,0,0,0
1304,5.5003705953993,0.170209388350782,NJ,2022-09-26,1,1,0,1,1,0,1,0,0,1
1305,4.0001509415506,0.193148362653916,NJ,2022-09-27,1,1,0,0,0,0,0,0,0,0
1306,2.95524095586983,0.207134421772612,NJ,2022-09-28,1,1,1,1,1,0,0,0,0,1
1307,3.05519814504864,0.2140056739703475,NJ,2022-09-29,0,1,1,1,1,0,0,0,0,1
1308,2.1960525091706,0.2191502350291575,NJ,2022-09-30,1,1,1,0,1,0,0,0,0,1
1309,2.61476186079138,0.2051811389637875,NJ,2022-10-01,1,1,1,1,1,0,0,0,0,1
1310,4.6274725144549,0.221146479568261,NJ,2022-10-02,0,1,1,1,1,0,0,0,0,1
1311,4.06258981419824,0.2323286314543045,NJ,2022-10-03,0,1,1,1,0,0,0,0,0,0
1312,2.7444794018691,0.2492926580481935,NJ,2022-10-04,1,1,1,1,1,0,0,0,0,1
1313,2.83176521002912,0.2768709515551925,NJ,2022-10-05,1,0,1,0,1,0,1,0,0,1
1314,1.57699469239436,0.2129166796179195,NJ,2022-10-06,1,1,1,1,1,0,1,0,0,1
1315,1.98423497329953,0.255098697017333,NJ,2022-10-07,1,1,1,1,1,0,0,0,0,1
1316,3.69695355803998,0.254771422778576,NJ,2022-10-08,0,1,1,1,1,0,0,1,0,1
1317,4.89409882519423,0.2846916834170185,NJ,2022-10-09,0,0,1,1,0,0,0,0,1,0
1318,5.3451642152392,0.2300252303534615,NJ,2022-10-10,1,1,1,1,1,0,0,0,0,1
1319,6.61098629393056,0.2550959476614265,NJ,2022-10-11,1,1,1,0,0,0,0,0,0,0
1320,1.87569002924103,0.30498184310959,NJ,2022-10-12,1,1,1,0,1,0,0,1,0,1
1321,4.09632080159782,0.262158368396097,NJ,2022-10-13,1,1,1,1,1,1,0,1,0,1
1322,10.1948127575688,0.280318390648972,NJ,2022-10-14,0,1,0,0,0,0,0,1,0,0
1323,9.2922803471974,0.293563356208889,NJ,2022-10-15,0,1,1,0,0,0,0,1,0,0
1324,3.24279604572426,0.293648094130451,NJ,2022-10-16,0,1,1,0,1,0,1,0,0,1
1325,4.19357207635608,0.3446474618810145,NJ,2022-10-17,0,1,1,1,1,0,1,0,0,1
1326,1.32372026338026,0.351718792001508,NJ,2022-10-18,0,1,1,1,1,0,0,0,1,1
1327,4.83219384255799,0.3054652524968455,NJ,2022-10-19,0,1,0,1,0,0,0,0,0,0
1328,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1329,0.780335929848691,0.2278076009286875,NJ,2022-10-21,1,0,1,1,1,1,0,1,0,1
1330,4.68427517563775,0.317400141390186,NJ,2022-10-22,0,1,0,1,0,1,0,0,0,0
1331,13.8010709440116,0.3024046282568245,NJ,2022-10-23,1,0,1,0,0,0,0,0,0,0
1332,12.5802628144912,0.315785201892861,NJ,2022-10-24,0,0,1,0,1,0,0,0,0,1
1333,0.299663722007796,0.200316447450421,NJ,2022-10-25,1,1,1,1,1,1,0,1,0,1
1334,11.9958386083555,0.3561246316444215,NJ,2022-10-26,0,0,0,0,0,0,0,0,0,0
1335,3.285779573669,0.3740893303436165,NJ,2022-10-27,1,1,0,0,0,0,0,0,0,0
1336,23.2565324734039,0.349314632384914,NJ,2022-10-28,1,0,1,0,0,0,0,0,0,0
1337,16.1002224661395,0.322460777215304,NJ,2022-10-29,1,0,1,0,0,0,0,0,0,0
1338,17.3157640382003,0.364772723024711,NJ,2022-10-30,0,0,1,0,0,0,0,0,0,0
1339,36.6874116807037,0.3540958874487725,NJ,2022-10-31,0,0,1,0,1,0,0,0,0,1
1340,5.5819774497228,0.273544594994672,NJ,2022-11-01,1,0,1,0,0,1,0,0,0,0
1341,1.05689135752741,0.3005597383230045,NJ,2022-11-02,1,1,1,1,1,1,0,1,0,1
1342,27.4406327128437,0.405186558833007,NJ,2022-11-03,0,0,0,0,0,0,0,0,0,0
1343,21.6375860216215,0.327483085073531,NJ,2022-11-04,1,0,1,0,0,0,0,0,0,0
1344,15.6749610101272,0.343754050439497,NJ,2022-11-05,0,0,0,0,0,0,0,1,0,0
1345,0.116501889453698,0.00280040937937672,NM,2022-09-25,1,1,1,1,1,1,1,1,1,1
1346,1.19816757305445,0.111443404877234,NM,2022-09-26,1,1,1,1,0,1,0,1,0,0
1347,0.72337111286524,0.093478129824521,NM,2022-09-27,1,1,1,1,1,1,1,1,1,1
1348,2.7015398439342,0.183567418598904,NM,2022-09-28,0,0,1,1,1,0,0,1,0,1
1349,1.85241891148615,0.155233484301457,NM,2022-09-29,0,0,1,1,0,0,0,1,1,0
1350,1.54816207445054,0.1451789947215105,NM,2022-09-30,0,0,1,1,1,1,1,1,1,1
1351,0.665691480724323,0.0539271007643065,NM,2022-10-01,1,1,1,1,1,1,0,1,0,1
1352,1.70101331887205,0.1809159944116685,NM,2022-10-02,1,0,1,0,1,1,0,1,0,1
1353,1.7445839184651,0.1268561067357645,NM,2022-10-03,1,0,1,1,1,0,0,0,0,1
1354,3.16818458557551,0.20794481502401,NM,2022-10-04,1,0,1,0,1,1,0,1,0,1
1355,1.33338308175993,0.1258516681477585,NM,2022-10-05,0,1,1,1,1,0,0,1,0,1
1356,0.771818727087133,0.076949809571621,NM,2022-10-06,1,1,1,1,1,0,0,1,0,1
1357,1.03441808033578,0.112987638093681,NM,2022-10-07,1,1,1,1,1,1,0,1,0,1
1358,2.77212437793448,0.216331522754043,NM,2022-10-08,1,0,1,0,1,1,0,1,0,1
1359,1.13135784529626,0.164942153439468,NM,2022-10-09,1,1,1,1,1,0,0,1,0,1
1360,1.28924894466357,0.06611801020148,NM,2022-10-10,1,1,1,1,1,0,1,1,0,1
1361,1.2171690529827,0.1293117665250595,NM,2022-10-11,0,1,1,1,1,0,0,1,0,1
1362,2.48736467187346,0.1726904084984885,NM,2022-10-12,1,0,1,0,1,1,0,1,0,1
1363,1.96760906114278,0.1227073557103905,NM,2022-10-13,1,1,0,1,1,0,0,0,1,1
1364,2.9234981518201,0.194582566562884,NM,2022-10-14,1,0,1,0,1,1,0,1,0,1
1365,1.34308052011751,0.2158128309299285,NM,2022-10-15,1,1,1,0,1,1,0,1,0,1
1366,1.71360663442375,0.2846507642482205,NM,2022-10-16,1,0,1,0,1,1,0,1,0,1
1367,1.00522375289214,0.168892291564723,NM,2022-10-17,1,1,1,1,1,1,0,1,0,1
1368,1.74829539442154,0.147666210154466,NM,2022-10-18,0,1,1,1,1,1,0,1,0,1
1369,2.49803206332914,0.211582052356935,NM,2022-10-19,1,0,0,0,1,0,0,0,0,1
1370,1.81243521048418,0.2005847957390575,NM,2022-10-20,0,1,1,1,1,1,0,0,0,1
1371,1.33823400058726,0.238019330424208,NM,2022-10-21,1,1,1,0,1,0,0,1,0,1
1372,1.09337062184011,0.1684955557529875,NM,2022-10-22,0,1,1,1,1,0,0,1,1,1
1373,1.40015349974568,0.228398937948915,NM,2022-10-23,1,1,0,1,1,0,0,0,0,1
1374,7.95084873724947,0.1248437710047175,NM,2022-10-24,1,0,1,0,1,0,0,1,0,1
1375,4.99356869773167,0.1591562141199315,NM,2022-10-25,1,0,1,0,0,1,0,1,0,0
1376,1.88727387278915,0.21735348803899,NM,2022-10-26,1,1,1,1,1,0,0,0,1,1
1377,5.02216813699157,0.1806112826679295,NM,2022-10-27,1,0,1,1,1,1,0,1,0,1
1378,2.40084892653255,0.2535742674743885,NM,2022-10-28,1,1,1,1,1,0,0,0,0,1
1379,1.69207323863809,0.2875598465403255,NM,2022-10-29,1,1,0,1,1,1,0,0,0,1
1380,2.33640249236096,0.328488861545667,NM,2022-10-30,0,1,0,1,1,0,0,0,0,1
1381,4.60541995325357,0.2263350265851805,NM,2022-10-31,1,0,1,0,0,0,0,0,0,0
1382,6.14907255755556,0.2105506685221545,NM,2022-11-01,1,0,1,0,1,1,0,1,0,1
1383,3.08749717125952,0.264381178415379,NM,2022-11-02,1,1,0,1,1,1,0,0,0,1
1384,3.36926858815978,0.242672336121329,NM,2022-11-03,1,1,1,1,1,1,0,1,0,1
1385,3.5375614790807,0.2805069628174865,NM,2022-11-04,0,1,0,1,1,0,0,0,0,1
1386,3.36614466836415,0.255267483310505,NM,2022-11-05,0,1,1,0,1,0,0,1,1,1
1387,1.59711803115991,0.3538535034895255,NV,2022-09-25,0,0,1,0,1,0,0,1,0,1
1388,0.151042293120296,0.0061492708829478,NV,2022-09-26,1,1,1,1,1,1,1,1,1,1
1389,0.153150037479168,0.00668744914427815,NV,2022-09-27,1,1,1,1,1,1,1,1,1,1
1390,0.734524861586668,0.1764228019976275,NV,2022-09-28,1,1,1,0,1,1,0,1,0,1
1391,1.83561140660913,0.238010182772703,NV,2022-09-29,1,0,1,0,1,0,0,1,1,1
1392,0.979295327098846,0.1505953674003915,NV,2022-09-30,1,1,0,1,1,1,0,0,1,1
1393,0.728283030466255,0.1378085693618085,NV,2022-10-01,1,1,1,1,1,1,0,1,0,1
1394,1.17117365016428,0.812255172666385,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
1395,0.541591805045335,0.143737173761066,NV,2022-10-03,1,1,1,1,1,1,0,1,0,1
1396,0.111284842542367,0.01408952452493185,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1397,1.86042980905878,0.2232565854258565,NV,2022-10-05,0,0,0,1,1,0,0,0,0,1
1398,1.00658378778757,0.3002763252533575,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1399,1.23981633120946,0.1580475040832115,NV,2022-10-07,0,1,1,1,1,0,0,1,1,1
1400,1.1857012425369,0.092445646443569,NV,2022-10-08,1,1,1,1,0,0,0,0,0,0
1401,0.488187110962597,0.094692654341468,NV,2022-10-09,1,1,1,1,1,1,1,1,1,1
1402,1.18409630206965,0.2406542139269295,NV,2022-10-10,1,1,0,1,1,1,0,0,0,1
1403,1.43184082389595,0.2795624320563575,NV,2022-10-11,1,0,0,1,0,0,0,0,1,0
1404,1.57164118992896,0.128168729613562,NV,2022-10-12,1,1,1,1,1,0,0,1,1,1
1405,3.08143195304113,0.1710047952538705,NV,2022-10-13,1,1,0,0,0,0,0,0,0,0
1406,2.53379210391657,0.2655258457682075,NV,2022-10-14,1,0,0,1,1,0,0,0,0,1
1407,0.802491041950115,0.204951021019026,NV,2022-10-15,1,1,1,1,1,0,0,1,0,1
1408,0.944848365708771,0.417196599440014,NV,2022-10-16,0,1,1,1,1,0,0,1,1,1
1409,3.90682824205143,0.321015546003762,NV,2022-10-17,0,0,0,1,1,0,0,0,0,1
1410,1.02732843504803,0.2202186748576865,NV,2022-10-18,0,1,1,1,1,0,1,1,0,1
1411,1.50174430887857,0.2128039090355805,NV,2022-10-19,1,1,1,1,1,0,1,1,0,1
1412,3.30044272427384,0.184341943868185,NV,2022-10-20,1,0,1,0,1,0,0,0,0,1
1413,1.96131425830134,0.2428777540799905,NV,2022-10-21,1,1,0,1,1,0,1,0,0,1
1414,2.51184552002534,0.181845315350991,NV,2022-10-22,1,0,1,0,1,1,0,1,0,1
1415,4.98423481845573,0.269350798776209,NV,2022-10-23,0,0,1,0,0,0,0,1,0,0
