...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1132,1.07601984625142,0.715920000855265,MT,2022-08-11,1,0,0,1,1,1,0,0,1,1
1133,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,3.15976107745028,0.283280991073011,NC,2022-07-03,0,1,1,0,1,1,0,0,0,1
1136,0.636327136111901,0.26853346924969,NC,2022-07-04,1,1,1,1,1,1,0,0,0,1
1137,8.87477359286022,0.297837916265559,NC,2022-07-05,0,1,1,1,1,0,0,0,0,1
1138,3.6893266507827,0.268625911248081,NC,2022-07-06,1,1,1,1,1,0,0,0,0,1
1139,8.53298669404127,0.2971146400943325,NC,2022-07-07,0,1,1,1,1,0,0,0,0,1
1140,8.56667766658203,0.309610511967557,NC,2022-07-08,0,1,0,0,1,0,0,0,0,1
1141,8.23155764782215,0.2209474907400685,NC,2022-07-09,1,1,0,0,0,0,0,0,0,0
1142,5.9830062622504,0.2581467977134945,NC,2022-07-10,0,1,1,1,1,0,0,0,0,1
1143,7.26570108824064,0.2570667810662405,NC,2022-07-11,0,0,1,0,0,0,0,0,0,0
1144,3.2649016628297,0.276248957622764,NC,2022-07-12,0,1,1,1,1,0,0,0,0,1
1145,4.34906882771669,0.2137273415675825,NC,2022-07-13,1,0,0,1,1,0,0,0,0,1
1146,2.44093958462453,0.2583254263529125,NC,2022-07-14,1,1,1,1,1,0,1,0,0,1
1147,1.89780066593177,0.237360370100568,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1148,3.02436958581058,0.2391627746052875,NC,2022-07-16,0,1,1,1,1,0,0,0,0,1
1149,4.82870097442597,0.2130904843537495,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1150,3.3349968579324,0.251283562943701,NC,2022-07-18,0,0,0,1,1,0,0,0,0,1
1151,1.77503521644951,0.1984004629046755,NC,2022-07-19,0,1,1,1,1,0,0,0,0,1
1152,1.51637361193716,0.206295648906798,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1153,1.53934895970596,0.2108468042490965,NC,2022-07-21,1,1,1,1,1,1,0,0,0,1
1154,3.13602148913875,0.164883038261251,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1155,2.00449028612845,0.20662874687626,NC,2022-07-23,0,1,1,1,1,0,0,0,0,1
1156,3.99700819648038,0.2169028444834035,NC,2022-07-24,0,1,1,0,1,0,0,0,0,1
1157,1.94373969933799,0.173757392992208,NC,2022-07-25,1,1,1,1,1,1,0,0,1,1
1158,2.10707773425684,0.2403480238853395,NC,2022-07-26,1,1,1,0,0,1,0,0,0,0
1159,3.95008502767648,0.133484569923785,NC,2022-07-27,1,0,0,1,1,1,0,0,0,1
1160,4.22215444705091,0.1296070611442355,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1161,1.60237884516815,0.14965142624829,NC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1162,2.22822677318361,0.1319256720726135,NC,2022-07-30,1,1,0,1,1,1,0,0,1,1
1163,2.83198332681266,0.1427236076415995,NC,2022-07-31,1,1,0,1,1,1,0,0,1,1
1164,5.55181122281734,0.161776349055462,NC,2022-08-01,0,1,1,1,1,0,0,0,0,1
1165,2.78610509060454,0.1501929405652055,NC,2022-08-02,1,1,1,1,1,1,0,0,0,1
1166,4.13383259237377,0.140590289161213,NC,2022-08-03,1,0,0,0,1,1,0,0,0,1
1167,2.25347967537241,0.134700561413504,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1168,4.11505260301758,0.1244940089542525,NC,2022-08-05,1,0,0,1,0,1,0,0,1,0
1169,2.59941313824599,0.1840302794404815,NC,2022-08-06,0,1,1,0,0,0,1,0,0,0
1170,2.91378822298969,0.1582222941852085,NC,2022-08-07,0,1,1,1,0,0,0,0,0,0
1171,4.4927843241718,0.1652834185849655,NC,2022-08-08,1,1,1,1,0,1,0,0,0,0
1172,1.50497630127274,0.184377264191807,NC,2022-08-09,1,1,1,1,1,1,0,0,0,1
1173,3.77514478938148,0.1574000202193555,NC,2022-08-10,1,1,1,0,1,1,0,0,0,1
1174,3.97608869939042,0.1503818356399455,NC,2022-08-11,0,1,1,1,1,0,0,0,0,1
1175,2.93828561722923,0.135096243032088,NC,2022-08-12,1,1,1,1,0,1,0,0,1,0
1176,3.9274130584281,0.1749453088627225,NC,2022-08-13,0,1,1,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,0.556733706974866,0.0983798156247925,ND,2022-07-05,1,1,1,1,1,1,1,1,1,1
1180,0.436871071159743,0.240129581559676,ND,2022-07-06,1,1,1,1,1,1,0,1,0,1
1181,0.885016397187486,0.39309238758796,ND,2022-07-07,0,1,1,1,1,0,1,0,1,1
1182,0.0761982367708295,0.0752256770229665,ND,2022-07-08,1,1,1,1,1,1,1,0,0,1
1183,0.902240293699659,0.595444206009995,ND,2022-07-09,1,1,1,0,1,1,1,0,0,1
1184,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,1.20650211789776,0.4490914350876955,ND,2022-07-11,1,0,0,1,1,1,0,0,1,1
1186,0.340183103281986,0.05233942273061,ND,2022-07-12,1,1,1,1,1,1,0,0,1,1
1187,0.157499652974387,0.04780405502486425,ND,2022-07-13,1,1,1,1,1,1,1,1,1,1
1188,0.0440089259221189,0.04367325085752445,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.108247686922194,0.03056668563107075,ND,2022-07-18,1,1,1,1,1,1,0,0,1,1
1193,0.0952979607485716,0.02800262987141305,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1194,0.083719028021109,0.0256735569062715,ND,2022-07-20,1,1,1,1,1,1,0,0,1,1
1195,0.165729895628165,0.0235577096775104,ND,2022-07-21,1,1,1,1,1,1,0,0,1,1
1196,0.019888057004305,0.0216351147783172,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.0563693624799675,0.0168520603289432,ND,2022-07-25,1,1,1,1,1,1,0,0,1,1
1200,0.797990889643686,0.2715998157838365,ND,2022-07-26,1,0,1,1,1,1,0,0,1,1
1201,0.0150418724041649,0.0143355273120641,ND,2022-07-27,1,1,1,1,1,1,0,0,1,1
1202,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,1.18370788154523,0.803401810438995,ND,2022-07-29,1,0,0,1,1,1,0,0,1,1
1204,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.765459895799883,0.21260734826637,ND,2022-08-01,1,0,1,1,1,1,0,1,0,1
1207,0.030448202484172,0.00903320264061275,ND,2022-08-02,1,1,1,1,1,1,0,0,1,1
1208,0.0558273438960243,0.008391519917347,ND,2022-08-03,1,1,1,1,1,1,0,0,1,1
1209,0.00698269359500141,0.0078023451790186,ND,2022-08-04,1,1,1,1,1,1,0,0,1,1
1210,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.0454253222158425,0.00588037988416105,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1214,0.00564637492012443,0.00548976848398315,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1215,0.0438467786152366,0.00512885836171335,ND,2022-08-10,1,1,1,1,1,1,1,1,1,1
1216,0.0053982511514437,0.004795055965350215,ND,2022-08-11,1,1,1,1,1,1,0,0,1,1
1217,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.460416861623303,0.2024181415576585,NE,2022-07-05,1,1,1,1,1,1,0,1,0,1
1222,0.348137187886187,0.0969530076791155,NE,2022-07-06,1,1,1,1,1,1,1,1,1,1
1223,1.63416647266267,0.51790065168094,NE,2022-07-07,1,0,0,1,1,1,0,0,1,1
1224,NA,NA,NE,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,0.0933840286782583,0.0696426289816815,NE,2022-07-12,1,1,1,1,1,1,0,0,1,1
1229,0.651811702108031,0.2567595240144815,NE,2022-07-13,1,1,1,1,1,1,0,0,0,1
1230,0.392492330920569,0.2337017964206415,NE,2022-07-14,1,1,1,1,1,1,0,0,1,1
1231,1.0600784732139,0.2342977185465885,NE,2022-07-15,1,1,1,1,1,1,0,0,1,1
1232,0.981136474689253,0.197292949239575,NE,2022-07-16,0,1,1,1,1,0,1,0,1,1
1233,2.7634193752138,0.54963352939889,NE,2022-07-17,1,0,0,0,1,1,0,0,0,1
1234,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.0650416898404265,0.0457821511943348,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1237,1.12019829399081,0.778702642011965,NE,2022-07-21,1,1,0,0,1,1,1,0,0,1
1238,0.712637346503985,0.101176641254763,NE,2022-07-22,1,1,1,1,1,1,0,0,1,1
1239,0.164434848333817,0.0393163829261683,NE,2022-07-23,1,1,1,1,1,1,1,1,1,1
1240,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,1.12880528613855,0.2860344342072935,NE,2022-07-25,1,0,0,1,1,1,0,0,1,1
1242,0.0445333021780727,0.0338335266251535,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1243,1.31834059668947,0.291220847510416,NE,2022-07-27,1,1,0,0,1,1,0,0,1,1
1244,0.681379330651321,0.35672369380811,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1245,0.0401449267878012,0.02916380197247215,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1246,0.0343776224647024,0.02776368800939175,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1247,0.425666144254074,0.195518332652335,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.0280320320747967,0.0228322517591116,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.618178514884735,0.2596345817655305,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1254,0.525683933082462,0.2003859527541895,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.230141731378497,0.014776977518258,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1260,0.266137411355095,0.01408326038851675,NE,2022-08-13,1,1,1,1,1,1,1,1,1,1
1261,0.749946191480216,0.2273175688707925,NH,2022-07-03,1,1,1,1,1,1,1,0,0,1
1262,NA,NA,NH,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,0.920099269052731,0.237692226356146,NH,2022-07-05,1,1,1,1,1,1,0,0,0,1
1264,1.06210659290215,0.3243822876467805,NH,2022-07-06,1,0,1,1,1,1,0,0,0,1
1265,0.735688723768394,0.09136966236312,NH,2022-07-07,1,1,1,1,1,1,1,0,0,1
1266,1.6383129209349,0.303387173601898,NH,2022-07-08,1,1,1,0,1,1,0,0,0,1
1267,1.15635620031407,0.345995389830952,NH,2022-07-09,1,1,1,0,1,1,0,0,0,1
1268,0.61381218897237,0.351951140032133,NH,2022-07-10,1,1,1,1,1,1,0,1,0,1
1269,0.48211026861371,0.225079392645092,NH,2022-07-11,1,1,1,1,1,1,1,0,0,1
1270,1.01367563116952,0.134542994492477,NH,2022-07-12,1,1,1,1,1,1,0,0,0,1
1271,0.978578108986374,0.1170383102829185,NH,2022-07-13,1,1,1,1,1,1,1,0,0,1
1272,1.12611778464199,0.121067704687302,NH,2022-07-14,1,1,1,1,1,1,0,0,1,1
1273,0.450406564554657,0.165767141848838,NH,2022-07-15,1,1,1,1,1,1,1,1,1,1
1274,0.438459526984643,0.164985006060854,NH,2022-07-16,1,1,1,1,1,1,0,1,0,1
1275,1.23676969243114,0.0369882690961802,NH,2022-07-17,1,1,0,1,1,1,0,0,1,1
1276,0.792922296866105,0.132068893138512,NH,2022-07-18,1,1,1,1,1,1,1,0,0,1
1277,2.05593288000257,0.2712143989486125,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1278,0.416205670421591,0.1639694545571515,NH,2022-07-20,1,1,1,1,1,1,1,1,1,1
1279,1.02279248021299,0.3176138551642255,NH,2022-07-21,1,1,0,1,1,1,1,0,0,1
1280,0.564433273418659,0.02368173258505175,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1281,1.11272289094933,0.323209431539968,NH,2022-07-23,1,1,0,0,1,1,0,0,1,1
1282,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.702716810827057,0.01820445839704355,NH,2022-07-25,1,1,1,1,1,1,0,0,0,1
1284,1.51735479721681,0.3159366942055205,NH,2022-07-26,1,0,0,1,1,1,0,0,0,1
1285,0.425006315275842,0.01530630407147355,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1286,0.119290423058456,0.01404318949800885,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1287,0.753371230321681,0.271951074520357,NH,2022-07-29,1,0,1,1,1,1,1,1,1,1
1288,0.0574487093788166,0.01183412581492285,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1289,0.826274662305457,0.1551852131481885,NH,2022-07-31,1,1,1,0,1,1,1,0,0,1
1290,0.839175418641115,0.1346721895919715,NH,2022-08-01,1,1,1,0,1,1,0,0,0,1
1291,0.521035848477491,0.1443077774852545,NH,2022-08-02,1,1,1,1,1,1,0,0,1,1
1292,1.18761272318444,0.82677782128265,NH,2022-08-03,1,0,0,1,1,1,1,1,1,1
1293,0.874424308415429,0.1350699576783085,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1294,1.46883426515935,0.1921507715196975,NH,2022-08-05,1,0,0,1,1,1,0,0,1,1
1295,0.0495005282152198,0.00656878871636015,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1296,1.80715039513658,0.2879233277049835,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1297,0.115345438533903,0.0055660288558921,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1298,0.556032357700532,0.112333510946502,NH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1299,1.1084733605457,0.436378298615564,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1300,0.305575955063782,0.004349028636460295,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1301,0.191436298031532,0.00400734289788129,NH,2022-08-12,1,1,1,1,1,1,1,0,0,1
1302,0.496096217795018,0.0835952559206975,NH,2022-08-13,1,1,1,1,1,1,0,0,1,1
1303,8.14201670471463,0.268855599006242,NJ,2022-07-03,1,0,1,0,0,0,0,0,0,0
1304,2.73374072785147,0.2254918757929025,NJ,2022-07-04,1,1,0,0,1,1,0,0,0,1
1305,9.39334250682556,0.2700472973131055,NJ,2022-07-05,0,0,1,1,1,0,0,0,1,1
1306,8.17329801330907,0.2705227776509965,NJ,2022-07-06,1,0,1,1,1,0,0,0,0,1
1307,2.8487626820471,0.2414091950607345,NJ,2022-07-07,0,1,1,1,1,0,0,0,0,1
1308,5.70728184521809,0.267159377575474,NJ,2022-07-08,0,0,1,0,1,0,0,0,1,1
1309,3.36819488684656,0.2292935973275495,NJ,2022-07-09,0,1,1,1,1,0,0,0,0,1
1310,4.67111696637171,0.211451248320842,NJ,2022-07-10,1,1,1,1,0,0,0,0,0,0
1311,12.435700473127,0.2425292302801675,NJ,2022-07-11,0,0,0,1,0,0,0,0,0,0
1312,14.6453058992604,0.1394317790468335,NJ,2022-07-12,0,0,0,0,1,0,0,0,0,1
1313,3.55354536444728,0.205163886542854,NJ,2022-07-13,0,1,1,1,1,0,0,0,0,1
1314,4.0689715512,0.2035820144992595,NJ,2022-07-14,0,1,1,1,0,0,0,0,0,0
1315,3.69078150589079,0.210858737460308,NJ,2022-07-15,0,1,1,0,1,0,0,0,0,1
1316,9.15908181100446,0.223094864760072,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1317,6.91554340941275,0.1922793776852985,NJ,2022-07-17,0,1,1,1,0,0,0,0,0,0
1318,6.5678268960865,0.187141666309808,NJ,2022-07-18,0,1,1,1,0,1,0,0,0,0
1319,12.8573828153165,0.200716067042244,NJ,2022-07-19,0,1,0,0,0,0,0,0,0,0
1320,5.56431932340698,0.1784332395709315,NJ,2022-07-20,0,0,1,1,1,0,0,0,0,1
1321,3.58402305937313,0.139966307921656,NJ,2022-07-21,0,1,1,1,1,0,0,0,0,1
1322,2.31582572184466,0.159057666690837,NJ,2022-07-22,0,1,1,1,1,0,0,0,0,1
1323,3.37561424859314,0.1344080623407545,NJ,2022-07-23,1,1,1,1,0,1,0,0,0,0
1324,6.0820152172839,0.1694534248677755,NJ,2022-07-24,0,1,0,1,0,0,0,0,0,0
1325,9.32619198594091,0.160963569475436,NJ,2022-07-25,0,1,0,1,0,0,0,0,1,0
1326,2.74542940864662,0.126619563840223,NJ,2022-07-26,0,1,1,1,1,0,0,0,0,1
1327,2.9226929876058,0.1373942166325275,NJ,2022-07-27,0,1,1,1,0,0,0,0,0,0
1328,3.9409970795911,0.194689289101571,NJ,2022-07-28,1,0,0,1,1,1,0,0,1,1
1329,1.9031627829428,0.096453983926359,NJ,2022-07-29,0,1,1,1,1,0,0,0,1,1
1330,7.44756216060042,0.174841525618483,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1331,6.09046121848502,0.161189260584908,NJ,2022-07-31,1,0,0,1,0,1,0,0,0,0
1332,2.76826282850306,0.113531465696829,NJ,2022-08-01,1,1,1,1,0,1,1,0,0,0
1333,4.53845509070396,0.1292935778068555,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1334,13.7479497287219,0.152837391611295,NJ,2022-08-03,1,0,0,1,0,1,0,0,0,0
1335,5.46230565934062,0.14515473810196,NJ,2022-08-04,0,1,0,0,1,0,0,0,0,1
1336,1.84223975500965,0.0822191984870315,NJ,2022-08-05,1,1,1,1,1,1,0,0,1,1
1337,2.10935047875623,0.0766703229640435,NJ,2022-08-06,0,1,1,1,1,0,0,0,0,1
1338,4.55224985479818,0.150418289745039,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1339,12.8618263459836,0.180167082586785,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1340,1.35938357177748,0.0836578225528425,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,1
1341,1.77171441688905,0.09689900241694,NJ,2022-08-10,0,1,1,1,1,0,0,0,1,1
1342,11.4750027308767,0.195596943300599,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1343,3.91020111484884,0.1301562628216935,NJ,2022-08-12,1,0,0,1,0,0,0,0,1,0
1344,11.8681926794933,0.1801154616189315,NJ,2022-08-13,1,0,0,1,0,1,0,0,0,0
1345,1.02293816645423,0.329571353982228,NM,2022-07-03,1,1,1,0,1,1,0,0,0,1
1346,1.410418785659,0.161758428444889,NM,2022-07-04,1,1,0,1,1,1,1,1,1,1
1347,3.48998736982395,0.2229619187739945,NM,2022-07-05,1,1,1,0,1,0,0,0,0,1
1348,0.639369165559213,0.2951793647056035,NM,2022-07-06,1,1,1,1,1,1,0,0,1,1
1349,0.209833683612681,0.0453313748777165,NM,2022-07-07,1,1,1,1,1,1,0,0,0,1
1350,1.31401153415947,0.257446512055671,NM,2022-07-08,1,1,1,1,1,1,0,0,0,1
1351,1.5158777580824,0.03657327472643605,NM,2022-07-09,1,1,0,1,1,1,1,0,0,1
1352,1.33660660262392,0.140511363541963,NM,2022-07-10,0,1,1,1,1,0,0,0,0,1
1353,2.10018912638563,0.2107265545425715,NM,2022-07-11,1,1,1,0,1,1,0,0,0,1
1354,1.81827553112108,0.191928642954992,NM,2022-07-12,0,1,1,1,1,0,0,0,0,1
1355,1.26088745808917,0.1553483873300865,NM,2022-07-13,0,1,1,1,1,0,0,0,0,1
1356,1.05640591044643,0.433934278387048,NM,2022-07-14,0,1,1,1,1,0,1,0,1,1
1357,1.45353187287838,0.0843074083605205,NM,2022-07-15,1,1,1,0,1,1,1,0,0,1
1358,0.586928486088018,0.148874132625319,NM,2022-07-16,1,1,1,1,1,1,0,1,0,1
1359,1.61273217007191,0.2543255113035555,NM,2022-07-17,0,0,0,1,1,0,0,1,0,1
1360,0.96643236791807,0.155555858474366,NM,2022-07-18,1,0,1,1,1,1,0,1,0,1
1361,0.206116824256877,0.0131090949329359,NM,2022-07-19,1,1,1,1,1,1,0,0,1,1
1362,0.46025151247601,0.1112039246834175,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1363,0.4472086078,0.1111897156560065,NM,2022-07-21,1,1,1,1,1,1,1,1,1,1
1364,0.719001891536746,0.0549083995895125,NM,2022-07-22,1,1,1,1,1,1,0,0,0,1
1365,1.1140573703042,0.0089710776676926,NM,2022-07-23,1,1,0,1,1,1,0,0,1,1
1366,0.81032018499866,0.105397035706779,NM,2022-07-24,1,1,1,1,1,1,0,0,1,1
1367,4.96593209213299,0.181717329307859,NM,2022-07-25,0,0,0,0,1,0,0,1,0,1
1368,0.758459734272187,0.101791926065249,NM,2022-07-26,1,1,1,1,1,1,0,0,1,1
1369,3.69412025566713,0.2129148545381705,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1370,3.39678243582315,0.1697163674130995,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1371,0.800716081760379,0.1054468403267245,NM,2022-07-29,1,1,1,0,1,1,0,0,0,1
1372,2.45162444227111,0.2272270011390255,NM,2022-07-30,0,0,0,1,1,0,0,0,0,1
1373,0.960234640249315,0.088657002132769,NM,2022-07-31,0,1,1,1,1,0,0,0,1,1
1374,4.0929385483018,0.119596949832863,NM,2022-08-01,1,0,0,1,1,1,0,1,0,1
1375,2.74026969202266,0.1145546051923415,NM,2022-08-02,1,0,0,1,1,1,0,0,0,1
1376,1.38601038104056,0.1156765953155405,NM,2022-08-03,1,1,0,1,1,1,1,0,0,1
1377,4.27843375613283,0.1336204982618135,NM,2022-08-04,1,0,0,1,1,1,0,0,1,1
1378,2.3409891795225,0.131908383755051,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1379,1.70069318369846,0.1062189191965265,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1380,1.76564701442266,0.182710938037512,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1381,1.1725937195462799,0.090563454167847,NM,2022-08-08,0,1,1,1,1,0,0,0,1,1
1382,1.18771400955055,0.099982404662441,NM,2022-08-09,0,1,1,1,1,0,0,0,1,1
1383,3.10036432206299,0.1861086287418635,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1384,1.16748891716423,0.0999654277987705,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1385,2.85726346495921,0.1442629040908195,NM,2022-08-12,1,0,0,0,1,1,1,0,0,1
1386,0.180350494944128,0.001557411332901265,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1387,3.5972411746218,0.2229170057989275,NV,2022-07-03,0,1,0,1,1,0,0,0,0,1
1388,0.39813917807942,0.0256497184594584,NV,2022-07-04,1,1,1,1,1,1,0,0,1,1
1389,0.811682583764839,0.1458946934097075,NV,2022-07-05,1,1,1,1,1,1,0,0,0,1
1390,1.49741161214985,0.1662893725760145,NV,2022-07-06,1,1,1,1,0,1,1,0,0,0
1391,1.4413662625831,0.0603473409603645,NV,2022-07-07,1,1,0,1,1,1,1,1,1,1
1392,3.3976405412687,0.137352916200744,NV,2022-07-08,0,1,1,1,1,0,0,0,0,1
1393,0.570997505915618,0.1288109922510245,NV,2022-07-09,1,1,1,1,1,1,0,0,1,1
1394,0.0215631646821296,0.0126194005963668,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1395,0.622427768896763,0.149259470585329,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1396,0.934453321120834,0.1080732563479775,NV,2022-07-12,0,1,1,1,1,0,0,1,1,1
1397,1.15808015558198,0.1539120131357955,NV,2022-07-13,0,1,1,1,1,0,1,0,0,1
1398,0.929175964975522,0.2946702113978745,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1399,1.89685555258001,0.065192752323406,NV,2022-07-15,1,1,1,1,1,1,0,0,1,1
1400,1.25606008182275,0.078143433403531,NV,2022-07-16,1,1,1,1,1,1,0,0,1,1
1401,0.00952653851695433,0.00581950736452315,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1402,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,0.00680477138610071,0.00471991872642459,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1404,0.0070233805180529,0.004258638090314115,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1405,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,7.29190563502049,0.121318364172384,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1407,10.3340934986855,0.200210341134036,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1408,2.64372161520632,0.0946505042626945,NV,2022-07-24,0,1,0,1,1,0,0,0,0,1
1409,6.58054929308804,0.1616698043821495,NV,2022-07-25,1,0,0,0,1,1,0,0,0,1
1410,0.113264265212768,0.00235285571112571,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
