...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1302,NA,NA,NH,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.50077950216745,0.272694223427574,NJ,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1304,15.686756256228,0.3090820294613135,NJ,2023-01-02,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1305,25.7187607766242,0.3879590223439145,NJ,2023-01-03,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1306,16.7353284901377,0.3209933307690205,NJ,2023-01-04,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1307,1.24416342956632,0.3208873867301215,NJ,2023-01-05,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1308,27.9616911245673,0.256923367145638,NJ,2023-01-06,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0
1309,11.6484547660678,0.238921573126547,NJ,2023-01-07,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1310,12.132100680394,0.2340084164413775,NJ,2023-01-08,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1311,23.2325716089127,0.2294154302101965,NJ,2023-01-09,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1312,8.75211077904939,0.233192642344246,NJ,2023-01-10,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
1313,0.475179565371724,0.247885973953237,NJ,2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1314,0.976298031594678,0.242041221396919,NJ,2023-01-12,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1315,10.3922922714995,0.2092329730437105,NJ,2023-01-13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,3.88917225908663,0.2421183933565725,NJ,2023-01-14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1317,4.10148336745734,0.1968164499391425,NJ,2023-01-15,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1318,9.95327315978011,0.179923993467092,NJ,2023-01-16,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
1319,5.99654876746372,0.1425141721786135,NJ,2023-01-17,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1320,4.93059002466101,0.142835023600028,NJ,2023-01-18,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1321,1.33760505066976,0.2354251570854465,NJ,2023-01-19,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1322,3.89385392110442,0.159610508952346,NJ,2023-01-20,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1323,3.40323989775552,0.118311556371708,NJ,2023-01-21,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1324,3.7990808396715,0.162235698007577,NJ,2023-01-22,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1
1325,11.4740995487756,0.168275594528656,NJ,2023-01-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1326,3.11700823624835,0.0829397494908745,NJ,2023-01-24,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1
1327,1.26739998178948,0.1180965020695655,NJ,2023-01-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1328,2.79719722252437,0.108721439072534,NJ,2023-01-26,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
1329,3.5590585774481,0.1176184590995875,NJ,2023-01-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1330,1.61532614682716,0.1046864598022795,NJ,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1331,2.75006647425599,0.0925716935013,NJ,2023-01-29,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0
1332,5.54395994934058,0.1130141938429495,NJ,2023-01-30,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0
1333,1.58561657680923,0.0914792690874355,NJ,2023-01-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1334,0.0748170091878269,0.00431066164028114,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1335,1.07832614930697,0.060352492714273,NJ,2023-02-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0
1336,8.4936223180998,0.130034092111373,NJ,2023-02-03,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1337,1.63529933512286,0.0759859949633095,NJ,2023-02-04,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1338,1.76650313809256,0.092620318542345,NJ,2023-02-05,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1339,0.601540839369702,0.03843572066512355,NJ,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1340,1.61694432090834,0.0621530836293235,NJ,2023-02-07,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1341,2.0880066034472202,0.0764380652559765,NJ,2023-02-08,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1342,1.18334675727698,0.04535001920559705,NJ,2023-02-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1343,2.88306705323749,0.065141532484769,NJ,2023-02-10,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1
1344,3.41449544004618,0.1073609279448275,NJ,2023-02-11,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1345,3.7480073438556,0.3600688175084165,NM,2023-01-01,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1346,13.594822680381,0.430547103575052,NM,2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1347,7.83199951067182,0.291922209315299,NM,2023-01-03,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1
1348,7.50813546090594,0.2793513163629075,NM,2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1349,1.14058082088764,0.2347507186563005,NM,2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1350,1.38627891892221,0.0301753286928077,NM,2023-01-06,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1351,1.08737186524865,0.089360521761762,NM,2023-01-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1352,0.54825669241836394,0.03124866091989945,NM,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1353,2.12040386495485,0.2345412170267535,NM,2023-01-09,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1354,4.93104495195846,0.2975491527392875,NM,2023-01-10,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1355,2.04962399396167,0.2457084287962625,NM,2023-01-11,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1
1356,4.12480428733352,0.322822920769586,NM,2023-01-12,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1357,2.45765175395727,0.193329572666391,NM,2023-01-13,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1358,1.70932773904025,0.236488439718763,NM,2023-01-14,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1359,1.20355045147954,0.380441993695276,NM,2023-01-15,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
1360,4.13710842019177,0.3235041491527825,NM,2023-01-16,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
1361,3.1334171569064,0.3325974546245165,NM,2023-01-17,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1362,2.90794039052654,0.280981139339196,NM,2023-01-18,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
1363,4.47123067426714,0.291629188301308,NM,2023-01-19,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1
1364,7.0405703240834,0.3903021672225645,NM,2023-01-20,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
1365,2.84209588049807,0.370784289838116,NM,2023-01-21,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1366,6.57888435391898,0.391897264636931,NM,2023-01-22,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1367,2.4536653992074,0.250600806015422,NM,2023-01-23,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1368,3.98279434809128,0.3376401988260515,NM,2023-01-24,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1369,2.12942433158287,0.253225145404369,NM,2023-01-25,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1370,4.10853267117282,0.3845025020854285,NM,2023-01-26,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1371,3.88939505395424,0.3515828100638065,NM,2023-01-27,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1372,2.4679935278342,0.3703909118561475,NM,2023-01-28,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1
1373,0.757224699590468,0.2483431879623935,NM,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1374,2.3220209492962,0.3079952953189495,NM,2023-01-30,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1375,1.46452149162534,0.3340125743107095,NM,2023-01-31,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1
1376,1.1437628121831,0.2392299089541645,NM,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1377,2.30666200634497,0.289436690342051,NM,2023-02-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1378,1.62174556599734,0.3047986897447345,NM,2023-02-03,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1379,0.955400811533662,0.2487150065469895,NM,2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1380,1.26989230328316,0.248114218335134,NM,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1381,2.04068483125766,0.3486704436837025,NM,2023-02-06,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1382,2.01014915429314,0.2849226047310295,NM,2023-02-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1383,2.72775273508585,0.2147108757201765,NM,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1384,0.527558464389231,0.2578502767336485,NM,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1385,0.475358140773654,0.240455243410967,NM,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1386,1.77551679870713,0.177979983084403,NM,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
1387,0.046180238704576,0.0324266520544261,NV,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,2.45003760282306,0.1816939823682885,NV,2023-01-02,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1389,1.04241372779592,0.1729179211283795,NV,2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1390,2.31060812283738,0.22769778852083,NV,2023-01-04,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1391,4.5761709790119,0.3173891800803945,NV,2023-01-05,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1392,3.56368168584598,0.349976072118311,NV,2023-01-06,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1393,2.77504934305643,0.36470306386952,NV,2023-01-07,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1
1394,1.37685253944396,0.2432619122406685,NV,2023-01-08,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0
1395,1.74034194202283,0.3443142301789885,NV,2023-01-09,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
1396,5.01949074361572,0.3554648982185625,NV,2023-01-10,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0
1397,3.10002361904868,0.2470483839764755,NV,2023-01-11,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1398,4.11448047823255,0.386898313624053,NV,2023-01-12,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1399,2.45429043915134,0.309101900489597,NV,2023-01-13,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1
1400,3.08245603193461,0.3273045410862905,NV,2023-01-14,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1401,0.75524992027703,0.261306333875739,NV,2023-01-15,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1402,0.86471147041599306,0.2327429895949065,NV,2023-01-16,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1403,2.6438828076295,0.327041340646791,NV,2023-01-17,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
1404,4.80930506922575,0.3495812188698065,NV,2023-01-18,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1405,1.08626741785357,0.368029742901044,NV,2023-01-19,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1406,1.11483362582769,0.3062778954607295,NV,2023-01-20,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1407,1.24917982155557,0.319412376789633,NV,2023-01-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
1408,2.15444220266819,0.4565834628961565,NV,2023-01-22,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0
1409,2.92090729455182,0.3729214355961995,NV,2023-01-23,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1
1410,3.41773885482269,0.2991676379503265,NV,2023-01-24,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1411,4.95244513635785,0.2968296173937865,NV,2023-01-25,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
1412,5.80952083063436,0.295324160027444,NV,2023-01-26,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
1413,2.67334318153591,0.259530685529932,NV,2023-01-27,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1414,1.26132351883649,0.28223188315507,NV,2023-01-28,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1415,4.09238992523535,0.269185871450361,NV,2023-01-29,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
1416,1.13177118829703,0.2465161104954555,NV,2023-01-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1417,1.93877528725518,0.225856399650194,NV,2023-01-31,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
1418,2.61273544734076,0.2590888575654715,NV,2023-02-01,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
1419,1.5822407975873,0.2506544413235975,NV,2023-02-02,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1420,1.50889213854234,0.2775716939404585,NV,2023-02-03,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1
1421,2.45865526853832,0.213765148286614,NV,2023-02-04,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1422,1.65404440478315,0.2906345887173915,NV,2023-02-05,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1423,2.50994181505036,0.298036087223846,NV,2023-02-06,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
1424,1.32247474717677,0.1601334370155685,NV,2023-02-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1425,1.61947302557541,0.2461181694026095,NV,2023-02-08,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1426,2.0039989937839,0.215888688861474,NV,2023-02-09,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1427,2.19877295220255,0.161960833053608,NV,2023-02-10,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
1428,1.07300075351844,0.195156161243992,NV,2023-02-11,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1429,4.03661193859032,0.340318609567187,NY,2023-01-01,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1
1430,16.5175707265571,0.2929885614051065,NY,2023-01-02,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1431,29.3434378303262,0.3858856482442045,NY,2023-01-03,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1432,4.52482899854713,0.3480075553074355,NY,2023-01-04,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1
1433,2.1824919054864,0.3313863828382685,NY,2023-01-05,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1434,9.22698581498813,0.302351456329774,NY,2023-01-06,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0
1435,7.09185164079433,0.2355969253047325,NY,2023-01-07,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1436,11.7378345676847,0.23351291704206,NY,2023-01-08,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0
1437,6.82445395286352,0.252366513968884,NY,2023-01-09,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0
1438,1.36267833943952,0.270910167389246,NY,2023-01-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
1439,8.27788206485979,0.4610967242650155,NY,2023-01-11,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
1440,1.37289854461364,0.2469773777430665,NY,2023-01-12,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1441,7.07086672946106,0.168800728194327,NY,2023-01-13,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1442,6.61951415462408,0.1761404818620565,NY,2023-01-14,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0
1443,3.2614820053238,0.1789956214413715,NY,2023-01-15,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0
1444,11.4510536510338,0.141713710232642,NY,2023-01-16,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1445,4.47523245748792,0.1593387790000705,NY,2023-01-17,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1446,4.41484879809586,0.222348710509708,NY,2023-01-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1447,0.86598731308107,0.1499241302465225,NY,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1448,6.83101342659645,0.1162966537305695,NY,2023-01-20,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1
1449,2.35218191196249,0.1564369168421715,NY,2023-01-21,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1450,7.8479639319361,0.093994072939279,NY,2023-01-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
1451,4.63005064965255,0.1315797949973625,NY,2023-01-23,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0
1452,3.53832026209482,0.130724652903732,NY,2023-01-24,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0
1453,2.14163216652588,0.1348764024021165,NY,2023-01-25,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
1454,1.61269317909212,0.074240861094011,NY,2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1455,6.09295266837588,0.141191411563417,NY,2023-01-27,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1456,1.81115484950057,0.0871523253292,NY,2023-01-28,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1457,5.87830889257457,0.125877616821774,NY,2023-01-29,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0
1458,11.0363763523639,0.125749120144392,NY,2023-01-30,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1459,6.78247246729386,0.1294600720585055,NY,2023-01-31,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1460,0.356616830009688,0.055482615518752,NY,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1461,8.38427906377767,0.150213101756761,NY,2023-02-02,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
1462,12.2639196001341,0.153399834128088,NY,2023-02-03,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1463,2.19764918968317,0.0770192625596075,NY,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1464,8.91639764921974,0.1295809075716015,NY,2023-02-05,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1465,12.2482422656306,0.1364739890234965,NY,2023-02-06,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0
1466,2.19796541740596,0.0921339653087325,NY,2023-02-07,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1467,8.61658167727347,0.164823472881598,NY,2023-02-08,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
1468,8.08106589751087,0.1345808394222895,NY,2023-02-09,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1469,14.4815205005268,0.1475352421052235,NY,2023-02-10,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1470,4.21495353542768,0.1020637255802355,NY,2023-02-11,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1471,0.0909850416354564,0.0675137640003145,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,3.64820997061287,0.236262243447928,OH,2023-01-02,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1473,2.56041244348292,0.2954988540360815,OH,2023-01-03,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1474,0.823234471971707,0.2520449468459945,OH,2023-01-04,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1475,2.39362103004008,0.258740230324165,OH,2023-01-05,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
1476,0.804143337035016,0.204203505304769,OH,2023-01-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1477,2.87879983792034,0.3617787434472305,OH,2023-01-07,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1478,0.642622986118768,0.255711581208627,OH,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1479,1.76852638171195,0.2646232436032595,OH,2023-01-09,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
1480,6.337434087772,0.4048255674230455,OH,2023-01-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1481,1.82564267696804,0.291473124209312,OH,2023-01-11,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0
1482,3.18768922440166,0.4154696584268275,OH,2023-01-12,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1483,4.82357481780964,0.437702299918277,OH,2023-01-13,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1484,1.63751895447134,0.27834903208588,OH,2023-01-14,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1485,8.56740085182075,0.505534415241435,OH,2023-01-15,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1486,2.8709565737972502,0.3179739966077675,OH,2023-01-16,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1487,7.60513850407292,0.368803023661917,OH,2023-01-17,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1
1488,2.96981663982897,0.315710115261299,OH,2023-01-18,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1
1489,2.09301597893794,0.3636947263259905,OH,2023-01-19,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0
1490,1.9916297037893,0.2841478026086615,OH,2023-01-20,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1491,1.35877508837968,0.3145331468838075,OH,2023-01-21,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1492,3.79416384532061,0.4287749806752325,OH,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1493,6.66128724768417,0.4001259706187295,OH,2023-01-23,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
1494,8.76267486330071,0.3520047107383375,OH,2023-01-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1495,3.41259555422772,0.3458502353602755,OH,2023-01-25,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1496,4.08430162903458,0.345224385264619,OH,2023-01-26,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1497,7.51622151182065,0.3585884191989885,OH,2023-01-27,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
1498,4.42185999226997,0.3655924461908685,OH,2023-01-28,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
1499,8.40210873007533,0.387372549679601,OH,2023-01-29,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1500,6.66867492081086,0.305541898351716,OH,2023-01-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
1501,2.58973240979826,0.312121784474066,OH,2023-01-31,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1
1502,9.99426129844733,0.3148293494907795,OH,2023-02-01,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1503,1.30127972340412,0.2765611611849135,OH,2023-02-02,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1504,4.65374136719633,0.28779750015238,OH,2023-02-03,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1505,7.84551697994795,0.2722992867835305,OH,2023-02-04,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1506,7.4725390180657,0.289070648607404,OH,2023-02-05,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0
1507,7.89987605699242,0.298393037250655,OH,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0
1508,4.24338312426574,0.276245567003316,OH,2023-02-07,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1509,11.1046411429459,0.215974106885717,OH,2023-02-08,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1
1510,9.69548180511286,0.209823949723778,OH,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1511,7.32994091235694,0.2369544480667535,OH,2023-02-10,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1512,2.2611843578963,0.2050248482326565,OH,2023-02-11,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1513,0.835811339654767,0.176036658239511,OK,2023-01-01,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1514,1.08409588846286,0.1430717305532325,OK,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
1515,3.15596748913029,0.2683394585023265,OK,2023-01-03,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1516,1.57968542739224,0.0328626131485735,OK,2023-01-04,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1517,0.883342665708845,0.0942029842733345,OK,2023-01-05,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1518,2.3433461513139,0.259811639721658,OK,2023-01-06,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
1519,1.21027409926529,0.234825163117587,OK,2023-01-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1520,0.252745211346644,0.0314159273977517,OK,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1521,14.3873944084166,0.461377529953035,OK,2023-01-09,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
1522,1.92539618668465,0.2482912393055185,OK,2023-01-10,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
1523,2.10921917433501,0.2178126664031375,OK,2023-01-11,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1524,2.30292889333632,0.5593007220636,OK,2023-01-12,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1525,0.281802519917035,0.0342033135717541,OK,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
