...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1694,0.611955436540019,0.0575219425293995,RI,2022-09-17,1,1,1,1,1,0,0,1,1,1
1695,0.993824209490854,0.13591972321593,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1696,1.45622833648562,0.1367040133139465,RI,2022-09-19,1,1,1,0,0,0,0,1,0,0
1697,1.23137737209246,0.1319192562663385,RI,2022-09-20,1,1,1,1,0,0,0,1,1,0
1698,1.23151692444351,0.1284138354578175,RI,2022-09-21,1,1,1,1,1,1,1,1,1,1
1699,2.26280939351788,0.1979788926198355,RI,2022-09-22,0,0,1,1,1,1,1,1,1,1
1700,3.4881004112226,0.358104934050937,RI,2022-09-23,0,0,0,1,0,0,0,0,1,0
1701,2.76290464329655,0.2250280400494715,RI,2022-09-24,0,0,1,0,1,1,0,1,0,1
1702,0.381546798251194,0.0716476812475315,RI,2022-09-25,1,1,1,1,1,0,0,1,1,1
1703,0.778548895498976,0.1101898927964985,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1704,1.47417281681916,0.1405579582160875,RI,2022-09-27,1,1,1,1,0,0,0,1,0,0
1705,0.675191243161926,0.0521505664122735,RI,2022-09-28,1,1,1,1,1,0,0,1,1,1
1706,0.734241193437512,0.0521553847758325,RI,2022-09-29,1,1,1,1,1,1,1,1,1,1
1707,1.52845930619253,0.0098401967891974,RI,2022-09-30,0,0,1,1,1,0,0,1,1,1
1708,0.610981957233876,0.0098528161787799,RI,2022-10-01,1,1,1,1,1,0,0,1,1,1
1709,1.35100844172888,0.2398359701321455,RI,2022-10-02,0,0,1,1,1,0,0,1,1,1
1710,2.52558744490816,0.2005661002507245,RI,2022-10-03,0,0,1,0,1,0,0,1,0,1
1711,0.928956414239257,0.155601530867677,RI,2022-10-04,1,1,1,1,1,0,0,1,0,1
1712,0.771525457437134,0.1250688872860305,RI,2022-10-05,1,1,1,1,1,0,1,1,0,1
1713,0.83578214823762,0.1764704178599925,RI,2022-10-06,1,1,1,1,1,1,1,1,1,1
1714,1.17851765764847,0.0470244002649608,RI,2022-10-07,1,0,1,1,1,0,0,1,1,1
1715,1.74386715914404,0.1718497754843535,RI,2022-10-08,1,1,1,0,0,0,0,1,0,0
1716,0.453879437014221,0.083873806849571,RI,2022-10-09,1,1,1,1,1,0,0,1,1,1
1717,0.8805412248935,0.1344047006561295,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1718,1.97371141366261,0.2174027778551975,RI,2022-10-11,1,0,1,0,1,1,0,1,0,1
1719,1.23280456967191,0.2135330863378795,RI,2022-10-12,0,0,1,1,1,0,0,1,0,1
1720,2.41533144288088,0.2825693905077855,RI,2022-10-13,0,0,0,1,1,0,0,0,1,1
1721,1.01081683330578,0.106658148284771,RI,2022-10-14,1,1,1,1,1,0,0,1,1,1
1722,0.620982474596518,0.211253123553048,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1723,1.66256025181139,0.148017985067387,SC,2022-09-04,1,1,0,0,1,0,0,0,0,1
1724,0.227437386300763,0.0264439310616836,SC,2022-09-05,1,1,1,1,1,0,0,1,1,1
1725,1.94317188813748,0.133120793432316,SC,2022-09-06,1,1,1,1,0,1,0,1,1,0
1726,0.672087473316205,0.1767814731792205,SC,2022-09-07,1,1,1,1,1,0,0,1,1,1
1727,0.44639877526401,0.093421113516892,SC,2022-09-08,1,1,1,1,1,0,0,1,1,1
1728,2.08268106389343,0.3187547101119515,SC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1729,3.0671553413641,0.1672147409848655,SC,2022-09-10,0,0,1,1,1,0,0,1,1,1
1730,6.24978953826065,0.240355564456669,SC,2022-09-11,0,0,0,1,1,0,0,0,1,1
1731,3.62454144609158,0.160435798483765,SC,2022-09-12,0,0,1,1,1,0,0,1,1,1
1732,2.4039445952409,0.1711100812704085,SC,2022-09-13,1,0,1,0,1,1,0,1,0,1
1733,0.755617148767754,0.115916208068571,SC,2022-09-14,1,1,1,1,1,0,0,1,0,1
1734,4.18919667440508,0.175388145519788,SC,2022-09-15,0,0,1,1,1,0,0,1,1,1
1735,0.801402881888266,0.0948463869630155,SC,2022-09-16,1,1,1,1,1,0,0,1,1,1
1736,1.27300807853231,0.1981658474626815,SC,2022-09-17,0,1,1,1,1,0,0,1,1,1
1737,2.67824624600494,0.201111865854119,SC,2022-09-18,1,0,1,0,1,0,0,1,0,1
1738,1.28576118115203,0.0983709105119515,SC,2022-09-19,1,1,1,1,1,0,0,1,0,1
1739,2.30541213016866,0.1543754744463335,SC,2022-09-20,0,1,1,1,1,0,0,1,1,1
1740,1.61132680789407,0.207367668620021,SC,2022-09-21,1,0,1,1,0,0,1,1,1,0
1741,4.67414607685558,0.2139005883403875,SC,2022-09-22,0,0,0,1,0,0,0,0,1,0
1742,0.921595412294141,0.135861088921913,SC,2022-09-23,1,1,1,1,1,0,0,1,0,1
1743,0.813183997361765,0.3787268104435125,SC,2022-09-24,0,1,1,1,1,0,0,1,1,1
1744,0.0853143449066228,0.0204085789186744,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1745,1.81118624086631,0.320489442688354,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1746,0.385297377108865,0.02045301476255095,SC,2022-09-27,1,1,1,1,1,0,0,1,0,1
1747,4.77997949606471,0.2335461562318545,SC,2022-09-28,0,0,1,1,1,0,0,1,0,1
1748,3.74930165895764,0.2445048631891305,SC,2022-09-29,0,0,0,1,1,0,0,0,0,1
1749,2.88076011724887,0.3943777215593025,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1750,0.0979540272006549,0.02134200695972915,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1751,0.654159103449281,0.260690376351005,SC,2022-10-02,1,1,1,1,1,0,1,1,0,1
1752,4.51796631376331,0.385299759094809,SC,2022-10-03,0,0,1,1,1,0,0,1,0,1
1753,1.5234436344578,0.2476847174503765,SC,2022-10-04,1,0,0,1,1,0,0,0,0,1
1754,0.765500858602796,0.125532231605242,SC,2022-10-05,1,1,1,1,1,1,0,1,0,1
1755,1.47471009027186,0.216591308178278,SC,2022-10-06,0,1,1,1,1,0,0,1,0,1
1756,5.57741704041354,0.4136076402960975,SC,2022-10-07,0,0,0,1,1,0,0,0,0,1
1757,0.781779993874557,0.3784099079124945,SC,2022-10-08,0,1,1,1,1,0,0,1,1,1
1758,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.42447638469911,0.60373819268055,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1760,2.07382004698623,0.2914560103785945,SC,2022-10-11,0,0,1,1,1,0,1,1,0,1
1761,2.57280191368781,0.257703344832407,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1762,2.57851575721754,0.2129776772688805,SC,2022-10-13,0,1,0,0,1,0,0,0,0,1
1763,1.96237209575968,0.2646937061628375,SC,2022-10-14,0,0,0,1,1,0,0,0,0,1
1764,1.74502657966727,0.2619157390289295,SC,2022-10-15,0,1,1,1,1,0,0,1,0,1
1765,0.0476425273780074,0.01630379597830225,SD,2022-09-04,1,1,1,1,1,1,1,1,1,1
1766,0.785918629161956,0.26585546112108,SD,2022-09-05,0,1,1,1,1,0,0,1,1,1
1767,0.92105582258416,0.109339211091785,SD,2022-09-06,1,1,0,1,1,1,0,0,1,1
1768,1.66459219470807,0.3167839295096885,SD,2022-09-07,0,0,1,1,1,1,1,1,1,1
1769,0.0484177310462556,0.01561560509414755,SD,2022-09-08,1,1,1,1,1,1,1,1,1,1
1770,0.544753265805798,0.1665759685276035,SD,2022-09-09,1,1,1,1,1,0,0,1,1,1
1771,0.0128098615722857,0.01538501605061305,SD,2022-09-10,1,1,1,1,1,1,1,1,1,1
1772,1.16551334524312,0.77312274073425,SD,2022-09-11,0,0,1,1,1,0,0,1,1,1
1773,1.17222012363199,0.183867737813103,SD,2022-09-12,0,0,1,1,1,0,0,1,1,1
1774,0.538657087379632,0.0152039186676354,SD,2022-09-13,1,1,1,1,1,1,1,1,1,1
1775,1.17284865192537,0.445092952031799,SD,2022-09-14,1,0,1,1,0,1,0,1,1,0
1776,0.0433768622861981,0.0152113142472618,SD,2022-09-15,1,1,1,1,1,1,1,1,1,1
1777,0.805824019635951,0.269041426622478,SD,2022-09-16,0,1,1,1,1,0,0,1,1,1
1778,0.0124679895841018,0.01534170920467175,SD,2022-09-17,1,1,1,1,1,1,1,1,1,1
1779,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.00086806721647,0.154055041453484,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1781,0.0130937225146807,0.0158235860475505,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1782,0.0127751426261301,0.0160775917073321,SD,2022-09-21,1,1,1,1,1,0,0,1,1,1
1783,0.0466806481413455,0.01638742728496065,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1784,0.0151029664284353,0.01675989809351615,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1785,0.0133085556947172,0.01720288527377165,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1786,0.0519891755022648,0.0177255115670903,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1787,0.099067342473023,0.01833832907486095,SD,2022-09-26,1,1,1,1,1,1,0,1,0,1
1788,0.168642664576054,0.0190535301664426,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1789,0.154932194168296,0.01988518205338475,SD,2022-09-28,1,1,1,1,1,1,0,0,1,1
1790,0.173390524723908,0.02084948459395975,SD,2022-09-29,1,1,1,1,1,1,0,0,1,1
1791,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0644916190255646,0.02473826853749915,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1794,0.0673033804706771,0.02644793195181065,SD,2022-10-03,1,1,1,1,1,1,0,1,0,1
1795,0.219198680286815,0.0284134933194259,SD,2022-10-04,1,1,1,1,1,0,0,1,1,1
1796,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.719979586191972,0.2102141080883665,SD,2022-10-06,0,1,1,1,1,0,0,1,1,1
1798,1.67510903856897,0.3163109586349495,SD,2022-10-07,0,0,1,1,1,0,0,0,1,1
1799,0.0272122266050036,0.03960227291931705,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1800,0.103317011798751,0.04346051876066385,SD,2022-10-09,1,1,1,1,1,0,0,1,1,1
1801,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.041033929704646,0.052830771072237,SD,2022-10-11,1,1,1,1,1,1,0,1,0,1
1803,0.264194410945734,0.0584663288045845,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0541384285454587,0.0719649283821715,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.369486661023471,0.092668093854205,TN,2022-09-04,1,1,1,1,1,0,0,1,1,1
1808,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.772339760541968,0.069511362207218,TN,2022-09-06,1,1,1,1,1,0,0,1,1,1
1810,0.783202915145421,0.3712458144864505,TN,2022-09-07,0,1,1,1,1,0,0,1,1,1
1811,0.312604079600973,0.110205712150595,TN,2022-09-08,1,1,1,1,1,0,0,1,1,1
1812,0.322592375950669,0.1391842722961675,TN,2022-09-09,1,1,1,1,1,1,1,1,1,1
1813,1.32666054441127,0.2128015071142705,TN,2022-09-10,0,0,1,1,1,0,0,1,1,1
1814,0.319328838720883,0.110294072466178,TN,2022-09-11,1,1,1,1,1,0,0,1,1,1
1815,1.42746822228663,0.1622698792370275,TN,2022-09-12,0,1,1,1,1,0,0,1,1,1
1816,0.759506457930988,0.070017173289553,TN,2022-09-13,1,1,1,1,1,0,0,1,1,1
1817,0.369109571007976,0.1622183898241885,TN,2022-09-14,1,1,1,1,1,0,0,1,1,1
1818,0.866203164326755,0.14058226557688,TN,2022-09-15,1,1,0,1,1,0,1,0,1,1
1819,0.911112643739244,0.144196686841596,TN,2022-09-16,1,1,1,1,1,0,0,0,1,1
1820,0.947155997478616,0.1627809114572925,TN,2022-09-17,1,1,1,0,1,0,0,1,0,1
1821,0.324683799111402,0.110615430513583,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1822,1.97373001198838,0.1620949617322325,TN,2022-09-19,0,1,1,1,1,1,0,0,1,1
1823,0.717811377393516,0.133262204791866,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1824,1.33594221669973,0.161799409451727,TN,2022-09-21,1,1,1,1,1,0,0,1,1,1
1825,1.31991394977091,0.105126645377606,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1826,1.5492910897655,0.2300237855037485,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1827,0.946353085515693,0.1932282706473605,TN,2022-09-24,1,1,1,1,0,1,0,1,1,0
1828,0.342973173104544,0.1394536462101145,TN,2022-09-25,1,1,1,1,1,1,1,1,1,1
1829,2.16492984829567,0.066971062404239,TN,2022-09-26,0,0,1,1,1,0,0,0,1,1
1830,0.826427302237634,0.1022106249973755,TN,2022-09-27,1,1,1,1,1,1,0,0,1,1
1831,1.8783587679161,0.212018969118445,TN,2022-09-28,0,0,1,1,0,0,0,1,1,0
1832,0.378476120972638,0.1620787803427225,TN,2022-09-29,1,1,1,1,1,1,1,1,1,1
1833,0.815027887073503,0.226627236209867,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1834,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.239396680516046,0.0308377460649563,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1837,0.691560752550513,0.0316277615013953,TN,2022-10-04,1,1,1,1,1,0,0,0,1,1
1838,0.412725493457521,0.03250537859686805,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1839,0.153862769600429,0.0334822152137789,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1840,0.467430495492936,0.03457145327583855,TN,2022-10-07,1,1,1,1,1,1,0,0,1,1
1841,0.551994492262651,0.24891594910153,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1842,0.326480777491888,0.0371487180153176,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1843,0.608473992972422,0.128667948704154,TN,2022-10-10,1,1,1,1,1,1,0,0,1,1
1844,0.966520697913672,0.04038048955906725,TN,2022-10-11,1,0,1,1,1,0,0,1,1,1
1845,1.3981926702325,0.04229627735330115,TN,2022-10-12,1,0,1,1,1,0,0,1,1,1
1846,0.951325538237102,0.3079376089745185,TN,2022-10-13,1,1,0,1,1,0,0,0,1,1
1847,1.879514534448,0.04685809087871095,TN,2022-10-14,1,0,1,1,1,0,0,1,0,1
1848,0.0848689781040149,0.0495640488805458,TN,2022-10-15,1,1,1,1,1,0,0,1,1,1
1849,6.03449914394395,0.1113382589638045,TX,2022-09-04,1,1,1,1,0,0,0,1,0,0
1850,0.313939921131593,0.0988777406633315,TX,2022-09-05,1,1,1,1,1,0,0,1,1,1
1851,1.802021240341,0.094697131287362,TX,2022-09-06,1,1,1,1,1,0,0,1,0,0
1852,3.39527845561463,0.137011866641294,TX,2022-09-07,0,0,1,1,1,0,0,0,0,1
1853,1.73126284860879,0.0847469255084435,TX,2022-09-08,1,1,1,1,1,0,0,1,0,1
1854,2.04073819908248,0.1165987879274415,TX,2022-09-09,0,1,1,1,1,0,1,1,0,1
1855,11.5020300339896,0.141968657691609,TX,2022-09-10,0,0,1,1,0,0,0,0,1,0
1856,5.88744355840899,0.11526936731886,TX,2022-09-11,0,1,1,1,0,0,0,0,0,0
1857,9.05606009237505,0.131334925187141,TX,2022-09-12,0,0,1,1,1,0,0,0,0,1
1858,8.45848395276037,0.1198789968921305,TX,2022-09-13,0,0,1,1,0,0,0,0,0,0
1859,4.1032189185789,0.181281654919398,TX,2022-09-14,0,0,0,1,1,0,0,0,0,0
1860,3.38799861752214,0.124411055809839,TX,2022-09-15,1,1,1,1,1,0,0,1,0,1
1861,6.52685235434455,0.1392323217814085,TX,2022-09-16,0,0,1,1,0,0,0,0,0,0
1862,11.2394342621888,0.203450798365194,TX,2022-09-17,0,0,0,1,1,0,0,0,0,1
1863,2.60701145276555,0.121062191129988,TX,2022-09-18,0,1,1,1,1,0,0,0,0,1
1864,6.77168704271042,0.12662422592775,TX,2022-09-19,0,1,1,1,0,0,0,1,0,0
1865,2.77612327193995,0.1354136561977365,TX,2022-09-20,0,1,1,1,1,0,0,1,1,1
1866,1.9946896091973,0.0940612586797345,TX,2022-09-21,1,1,1,1,1,0,0,1,0,1
1867,7.60683580996514,0.1382685048435585,TX,2022-09-22,0,1,1,0,1,0,0,0,0,1
1868,8.01409680904799,0.142070384005117,TX,2022-09-23,0,1,1,0,1,0,0,0,0,1
1869,4.97723172121986,0.1557218806310895,TX,2022-09-24,0,0,1,1,1,0,0,0,0,1
1870,6.46351057044173,0.165574822475052,TX,2022-09-25,0,0,1,0,1,0,0,0,1,1
1871,4.64443380075173,0.1007617803379045,TX,2022-09-26,1,1,1,0,1,0,1,0,1,1
1872,2.19291950817381,0.1540785881477715,TX,2022-09-27,0,1,1,1,1,0,0,0,0,1
1873,3.35923368895749,0.160821475464999,TX,2022-09-28,0,1,0,0,1,0,0,0,0,1
1874,3.02080111944793,0.094040300126275,TX,2022-09-29,1,0,1,0,1,0,0,1,0,1
1875,3.39825892045828,0.0957622613638405,TX,2022-09-30,0,0,1,0,1,0,0,1,0,1
1876,5.05769081967177,0.1285919198073135,TX,2022-10-01,0,1,1,0,1,1,0,0,0,1
1877,2.20003041528131,0.1400731160458965,TX,2022-10-02,1,1,1,1,1,0,0,0,0,1
1878,8.68261075250702,0.236670888409264,TX,2022-10-03,0,0,1,0,0,0,0,0,0,0
1879,1.07507209708816,0.159143771488875,TX,2022-10-04,1,1,1,1,1,0,0,0,0,1
1880,6.3909197623429,0.1535732719394485,TX,2022-10-05,0,0,1,0,1,0,0,0,0,1
1881,4.83918111532255,0.1904234100350925,TX,2022-10-06,1,1,0,0,0,0,0,0,0,0
1882,9.0183930957979,0.147264628753132,TX,2022-10-07,1,0,1,0,0,0,0,1,0,0
1883,5.65790011501334,0.1850797338912485,TX,2022-10-08,1,1,1,0,0,0,0,1,0,0
1884,7.12145505043248,0.2231449622918095,TX,2022-10-09,1,1,1,0,0,1,0,0,0,0
1885,13.4263679323233,0.2133856160923905,TX,2022-10-10,0,0,0,0,0,0,0,0,0,0
1886,10.5807542134464,0.2525139358491875,TX,2022-10-11,0,1,0,0,0,0,1,0,0,0
1887,3.73546825184652,0.246363897082838,TX,2022-10-12,0,1,1,0,1,0,0,0,0,1
1888,19.6521542530572,0.2213515910498625,TX,2022-10-13,0,0,1,0,1,0,0,1,0,1
1889,18.1546473814197,0.2548803916639425,TX,2022-10-14,0,0,0,0,0,0,0,0,0,0
1890,17.4929435001224,0.2110381376839705,TX,2022-10-15,0,0,1,0,0,0,0,0,0,0
1891,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,1.08503007947242,0.0992537770082945,UT,2022-09-06,1,1,0,1,1,0,0,0,1,1
1894,0.148271338372409,0.00252409199521866,UT,2022-09-07,1,1,1,1,1,0,0,1,1,1
1895,0.0231089082685929,0.0024596713540022,UT,2022-09-08,1,1,1,1,1,1,1,1,1,1
1896,0.0875898887078729,0.002401831514038615,UT,2022-09-09,1,1,1,1,1,1,1,1,1,1
1897,0.0132902421978974,0.00235065878070677,UT,2022-09-10,1,1,1,1,1,0,0,1,1,1
1898,2.19598074746102,0.364751577231003,UT,2022-09-11,0,0,1,1,1,0,0,1,1,1
1899,0.743632628572229,0.1318644086277995,UT,2022-09-12,0,1,1,1,1,0,0,1,1,1
1900,0.942271656077707,0.0847948603780475,UT,2022-09-13,1,1,1,1,1,0,0,0,1,1
1901,0.0945069337660215,0.002216408074441805,UT,2022-09-14,1,1,1,1,1,0,0,1,1,1
1902,0.0822168902918542,0.002202021372039275,UT,2022-09-15,1,1,1,1,1,1,1,1,1,1
1903,0.00306383711558519,0.002196240214990465,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1
1904,1.00530403545056,0.135787436704317,UT,2022-09-17,1,1,0,1,1,1,0,0,1,1
1905,0.0100928481698782,0.002213275277267605,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1906,0.118302860813254,0.002237851139300275,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1907,2.05798126944965,0.230098952070439,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1908,1.82415294519521,0.3093364805942565,UT,2022-09-21,0,0,0,1,1,0,0,0,1,1
1909,0.691594586436405,0.103599659701051,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1910,0.104497882703463,0.00247290713752738,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1911,1.03298520608532,0.2300108397261295,UT,2022-09-24,0,0,1,1,1,0,0,1,1,1
1912,0.00293979644332196,0.00269880790402025,UT,2022-09-25,1,1,1,1,1,1,0,0,1,1
1913,0.372124975869293,0.00284800987705295,UT,2022-09-26,1,1,1,1,1,1,1,1,1,1
1914,2.01443900559639,0.1701670121935405,UT,2022-09-27,1,0,0,1,1,0,0,0,1,1
1915,0.154219430784336,0.00323764583602016,UT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1916,1.88526168095728,0.1840919646712735,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1917,2.40106315775562,0.210933819510611,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1918,0.0885441771036033,0.004128031775819055,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1919,0.00409136225674542,0.004533777193345865,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1920,0.0464723749080151,0.0050088650913627,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1921,2.26185839914777,0.3611753799775995,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1922,0.179415758249706,0.0062133944297307,UT,2022-10-05,1,1,1,1,1,0,0,1,1,1
1923,0.925467285610083,0.1754736094298765,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1924,0.735480255006082,0.0954520712138995,UT,2022-10-07,0,1,1,1,1,0,0,1,1,1
1925,1.04763222124759,0.2266225660598085,UT,2022-10-08,1,0,0,1,1,1,1,1,1,1
1926,0.139985875062981,0.01007755333371305,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1927,0.98476697238485,0.275816421860652,UT,2022-10-10,1,0,1,0,1,1,0,1,0,1
1928,2.46150880419132,0.2887816012708195,UT,2022-10-11,0,0,1,1,1,0,0,1,0,1
1929,2.36851016520743,0.367422962019875,UT,2022-10-12,0,0,1,1,0,0,0,1,0,0
1930,0.250832783574464,0.0171078455891005,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1931,0.208333412955989,0.01960164199740535,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1932,0.758919582900933,0.1988058190059575,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1933,4.10918705614405,0.165167965317957,VA,2022-09-04,1,0,0,1,0,0,0,0,1,0
1934,7.96889802081251,0.2401674627218005,VA,2022-09-05,0,0,1,1,1,0,0,0,0,1
1935,11.7512319192217,0.1760366414131265,VA,2022-09-06,0,0,1,1,0,0,0,0,0,0
1936,1.70077447225401,0.1239014989831145,VA,2022-09-07,1,1,1,1,1,0,1,0,1,1
1937,1.90239351943387,0.1307344122465355,VA,2022-09-08,1,1,1,1,1,0,0,1,1,1
1938,5.97557132531081,0.196098647524279,VA,2022-09-09,0,0,1,1,1,0,0,1,1,1
1939,4.51487810796118,0.205002884120735,VA,2022-09-10,0,0,1,1,1,0,0,1,1,1
1940,8.46035588649252,0.203091545559606,VA,2022-09-11,0,0,1,1,1,0,0,1,1,1
1941,12.0335842021582,0.180901153572669,VA,2022-09-12,0,0,1,1,1,0,0,0,0,0
1942,4.37841361451163,0.151645576288095,VA,2022-09-13,1,0,1,0,1,0,0,1,0,1
1943,3.61080380913341,0.17180371602674,VA,2022-09-14,0,0,1,1,0,0,0,0,1,0
1944,4.59875013546567,0.1967941231173685,VA,2022-09-15,0,0,0,1,0,0,0,0,1,0
1945,15.2085007050436,0.20541438782656,VA,2022-09-16,0,0,1,1,1,0,0,0,1,1
1946,1.96865100235128,0.138447190237264,VA,2022-09-17,1,1,1,1,1,0,0,0,1,1
1947,4.3782100253905,0.2109932898892645,VA,2022-09-18,0,0,1,0,1,0,0,1,0,1
1948,6.5055480489639,0.196233803275606,VA,2022-09-19,0,0,1,1,0,0,0,0,0,0
1949,21.0353176769266,0.2200085283425495,VA,2022-09-20,0,0,1,1,0,0,0,0,0,1
1950,17.5033604513645,0.2545659920658515,VA,2022-09-21,0,0,1,1,1,0,0,1,0,1
1951,5.64160519464497,0.174134967312531,VA,2022-09-22,0,0,1,1,1,0,0,1,1,1
1952,13.1076617850655,0.2170122960932005,VA,2022-09-23,0,0,1,1,1,0,0,0,0,1
1953,7.567663784751,0.179487085128443,VA,2022-09-24,0,0,1,1,1,0,0,0,0,1
1954,1.8701015863942,0.1837014491167945,VA,2022-09-25,1,0,1,1,1,0,0,0,0,1
1955,3.72408642123676,0.152875904676595,VA,2022-09-26,0,0,1,1,1,0,0,0,0,1
1956,2.63807453277761,0.154904067398885,VA,2022-09-27,1,0,1,1,1,1,0,0,0,1
1957,10.797504648218,0.24123220195402,VA,2022-09-28,0,0,1,1,0,0,0,1,0,0
1958,12.5742941865298,0.2320069327706715,VA,2022-09-29,0,0,1,1,0,0,0,0,1,0
1959,9.79993771553084,0.245359026319242,VA,2022-09-30,0,0,1,0,0,0,0,0,0,0
1960,4.26610797143823,0.210434433084425,VA,2022-10-01,0,0,1,1,0,0,0,0,0,0
1961,1.26477947625211,0.130094868940929,VA,2022-10-02,1,1,1,0,1,1,0,0,1,1
1962,3.9776289901747,0.2036542794676105,VA,2022-10-03,0,0,1,1,0,0,0,1,1,0
1963,5.02842151120733,0.234791646261009,VA,2022-10-04,0,0,1,1,1,0,0,0,0,1
1964,5.70687462797886,0.212018496653092,VA,2022-10-05,0,0,1,1,1,0,0,0,0,1
1965,4.06131725192562,0.20756008224517,VA,2022-10-06,0,0,1,0,0,0,0,0,0,0
1966,5.72715255892593,0.221413769982319,VA,2022-10-07,0,0,1,1,0,0,0,0,0,0
1967,7.76871409158608,0.2831072054914135,VA,2022-10-08,0,0,0,1,0,0,0,1,0,0
1968,4.52576659341215,0.254323494938595,VA,2022-10-09,0,0,0,1,1,1,1,0,0,1
1969,3.44651451656058,0.1939489817029315,VA,2022-10-10,0,1,1,1,1,0,0,0,0,1
1970,2.45784262203405,0.226186259731916,VA,2022-10-11,0,0,0,1,1,0,0,0,0,1
1971,2.56782649656171,0.1863200344157905,VA,2022-10-12,0,1,1,1,1,1,0,0,0,1
1972,8.13906313388239,0.259344938091487,VA,2022-10-13,0,0,1,0,1,0,0,0,0,1
