...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,1.24712960217473,0.4012144187332715,RI,2022-11-10,1,1,0,1,1,1,0,1,1,0,1,0,1,0
1686,2.90962154931936,0.342984980973536,RI,2022-11-11,1,1,1,0,0,0,1,1,1,1,0,0,1,1
1687,0.969739268507491,0.307175437764763,RI,2022-11-12,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1688,1.34751332646135,0.322799242219757,RI,2022-11-13,1,0,1,1,1,1,1,1,0,1,0,0,1,1
1689,2.42396295255077,0.3507145484964475,RI,2022-11-14,0,0,0,1,1,1,1,0,0,1,0,1,0,1
1690,0.229330230838273,0.2558915944066215,RI,2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1691,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.19434034747621,0.294489556277359,RI,2022-11-17,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1693,0.801202514670008,0.31451568086566,RI,2022-11-18,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1694,1.64613307577572,0.307700099040518,RI,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1695,1.15065038828999,0.287883329778439,RI,2022-11-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1696,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.809371720240622,0.397119805504472,RI,2022-11-22,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1698,0.257005042702984,0.264439408638088,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.744023042020497,0.3137764578894585,RI,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1701,1.02062387947407,0.2511044473669545,RI,2022-11-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1702,4.64704208292312,0.35092172892567,RI,2022-11-27,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1703,2.55217158232113,0.3318465138225575,RI,2022-11-28,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1704,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.94517572726098,0.587271503610525,RI,2022-12-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1707,2.84107741829295,0.352318546227677,RI,2022-12-02,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1708,1.56824962757876,0.315411186532099,RI,2022-12-03,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1709,4.11403277748444,0.394183441046062,RI,2022-12-04,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1710,4.02754585966205,0.3840249089950745,RI,2022-12-05,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1711,1.81675038808185,0.499301067636129,RI,2022-12-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1712,2.12083894629906,0.477729754396526,RI,2022-12-07,1,0,1,1,0,1,0,1,1,0,1,0,1,0
1713,1.8729578598677,0.4186199268037615,RI,2022-12-08,1,1,1,1,1,1,0,1,0,1,1,0,1,0
1714,1.1461216709346,0.2820956725741605,RI,2022-12-09,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1715,1.48935847916125,0.524006255355265,RI,2022-12-10,1,1,1,1,0,0,0,1,1,1,1,0,0,0
1716,6.60158184709157,0.4159536477841165,RI,2022-12-11,1,1,1,1,0,0,0,1,0,1,0,0,0,0
1717,1.24475469605634,0.4844407694088415,RI,2022-12-12,1,1,1,1,0,0,1,1,1,1,1,0,0,1
1718,0.674878566419661,0.362302930616544,RI,2022-12-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1719,0.149227015737757,0.03263121353990475,RI,2022-12-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1720,0.558128957412948,0.03051741787291535,RI,2022-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1721,2.41641043009879,0.3694956550173155,RI,2022-12-16,1,0,1,1,0,1,0,1,0,1,1,0,0,0
1722,6.26076733516266,0.4653070024039605,RI,2022-12-17,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1723,3.41960930071546,0.375176889063898,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1724,3.92142826197324,0.280234469044492,SC,2022-11-07,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1725,3.01412948442057,0.3031194591118895,SC,2022-11-08,1,0,1,1,0,1,0,1,1,0,1,0,1,0
1726,2.8699875319092,0.2876277283995865,SC,2022-11-09,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1727,1.11045206855226,0.296580731596603,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,2.8028450483366,0.240705347955869,SC,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1729,0.819938324071862,0.3090611712878195,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1730,1.35309541906601,0.251148025561345,SC,2022-11-13,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1731,8.33833123865436,0.2502869573566215,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1732,1.14045796794295,0.313503778154885,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1733,1.67820665736095,0.278982487545515,SC,2022-11-16,1,0,1,1,1,1,0,1,0,0,1,0,1,0
1734,3.23627265565288,0.288999873156542,SC,2022-11-17,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1735,1.54911837280696,0.2618652252738215,SC,2022-11-18,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1736,0.821607127002729,0.343987086462607,SC,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1737,2.10861537961633,0.407464634405222,SC,2022-11-20,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1738,3.77367809611154,0.2321936875559595,SC,2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1739,3.9151970680078,0.215670193862088,SC,2022-11-22,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1740,1.24598224228746,0.303449028389599,SC,2022-11-23,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1741,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,3.88651874415123,0.3553372937477465,SC,2022-11-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1743,1.42310038499798,0.2760091846412285,SC,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1744,1.28176794889741,0.2199376988360105,SC,2022-11-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1745,2.18134146702672,0.201631644581862,SC,2022-11-28,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1746,3.33829620113386,0.2679032340448395,SC,2022-11-29,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1747,2.90608146003673,0.268531212018391,SC,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1748,5.87561572389183,0.2875471977454565,SC,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1749,1.69832102468224,0.304779515471313,SC,2022-12-02,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1750,0.815704070843525,0.579188795243745,SC,2022-12-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1751,1.46182868001395,0.3881518405022205,SC,2022-12-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1752,4.11694101226286,0.435218048288785,SC,2022-12-05,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1753,7.66566677382088,0.3240969316620325,SC,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1754,3.21767131264191,0.2665591900857495,SC,2022-12-07,0,1,0,1,0,1,0,0,1,0,0,1,0,0
1755,5.52758083291249,0.2783276562917785,SC,2022-12-08,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1756,5.64948186410333,0.333185290381678,SC,2022-12-09,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1757,2.69917187896729,0.529115527108455,SC,2022-12-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1758,0.892315722789545,0.29248159220251,SC,2022-12-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1759,4.52987511025362,0.416922548052576,SC,2022-12-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1760,2.1982213807477202,0.363923401599572,SC,2022-12-13,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1761,1.18647622308695,0.188010737715369,SC,2022-12-14,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1762,1.7740899529661,0.1762170952028035,SC,2022-12-15,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1763,3.59505842628161,0.450108074090802,SC,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1764,1.69997097608948,0.4007291406295135,SC,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.82894155114772206,0.216564125220331,SD,2022-11-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1767,0.256801082894006,0.064623767486097,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.95487672088435,0.0688015767486395,SD,2022-11-09,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1769,0.503800161704937,0.0733024255736395,SD,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1770,0.532036984004945,0.078143378845742,SD,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.767583842160473,0.52233094719994,SD,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1773,0.601353972546313,0.094871576641292,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1774,0.746594621866052,0.492352017945328,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1775,0.381974392982576,0.10801340864927,SD,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1776,0.704155076878991,0.1152210728003835,SD,2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1777,0.420998929929679,0.1228675116333415,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1778,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.350105198311375,0.274178006262002,SD,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,0.337711249636956,0.233467592271132,SD,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.557415846417139,0.1678965856494925,SD,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.957005186824706,0.2791034418442795,SD,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1785,0.478110249963447,0.3244057677957465,SD,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1786,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,1.03824548946411,0.2384550843511035,SD,2022-11-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1788,1.12995160053342,0.4038603104895465,SD,2022-11-29,1,0,1,1,1,0,1,1,1,1,1,1,1,1
1789,0.263891562568516,0.258989013296414,SD,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1790,0.466778595866061,0.2590435909693965,SD,2022-12-01,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1791,1.58449211202899,0.4406599184920975,SD,2022-12-02,1,1,1,1,1,0,1,1,0,1,1,0,0,1
1792,1.85102927990663,0.2305831136963005,SD,2022-12-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1793,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.917334096010227,0.61494699703919,SD,2022-12-05,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1795,0.751146811603098,0.196609277036698,SD,2022-12-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1796,0.926124562948969,0.2666897208583765,SD,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1797,1.47907121259056,0.67673006060729,SD,2022-12-08,1,1,1,0,1,1,0,1,1,0,0,1,0,0
1798,1.06384934502119,0.1669282281706525,SD,2022-12-09,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1799,0.300869334794056,0.2746830197033995,SD,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1800,0.948805750072945,0.6689196199988,SD,2022-12-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1801,0.546199367115707,0.1415989810053755,SD,2022-12-12,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1802,0.204858649020998,0.1341026715097895,SD,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1803,0.958919286237413,0.67880726713104,SD,2022-12-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1804,0.174551444271179,0.1204751715194455,SD,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1805,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.874112670877006,0.2666906764814325,TN,2022-11-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1808,2.02044536649661,0.3093428944512175,TN,2022-11-07,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1809,0.951351900920993,0.2057267076786355,TN,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1810,2.15210738393847,0.309999616182819,TN,2022-11-09,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1811,1.07975281260217,0.3387440123623285,TN,2022-11-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1812,1.10925354631794,0.377783939676986,TN,2022-11-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1813,0.757109088341692,0.1616489571936695,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.1378885722824,0.255347424108443,TN,2022-11-13,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1815,2.69935977841702,0.3758647752921955,TN,2022-11-14,1,1,0,0,1,0,1,1,1,0,1,0,0,1
1816,1.19342852305842,0.3534424678573175,TN,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1817,1.12407935538644,0.289625267646373,TN,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1818,0.974902655126789,0.2190655630234575,TN,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1819,1.50014304406063,0.2568424051936655,TN,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1820,2.14744167089226,0.340967624012786,TN,2022-11-19,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1821,1.25549663164097,0.2964269116408125,TN,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1822,1.64900216252086,0.2697997992628615,TN,2022-11-21,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1823,2.38692082894252,0.329110722112107,TN,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1824,2.43999877876846,0.33268390741839,TN,2022-11-23,1,1,0,0,0,1,1,1,0,1,1,0,0,1
1825,0.785664484481984,0.209248634089171,TN,2022-11-24,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1826,1.60875733799687,0.3222333661878645,TN,2022-11-25,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1827,1.83682975544437,0.247797319139423,TN,2022-11-26,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1828,1.13657195557001,0.285169305465705,TN,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1829,1.81084944818674,0.2982063621283685,TN,2022-11-28,1,1,1,0,1,1,1,1,0,0,0,1,0,1
1830,1.55601967116168,0.2709660728620995,TN,2022-11-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1831,2.2037606429498,0.3162460326512415,TN,2022-11-30,1,1,1,1,1,1,0,1,1,0,0,1,0,0
1832,2.81424157346546,0.2739885297035255,TN,2022-12-01,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1833,1.58589009957245,0.259787108418317,TN,2022-12-02,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1834,2.24596103907776,0.25101706133248203,TN,2022-12-03,1,1,0,1,0,1,0,1,0,1,0,0,0,0
1835,0.925754571532024,0.284094611519914,TN,2022-12-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1836,1.54470745074467,0.2406574320435155,TN,2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1837,1.66506902441791,0.274802109269034,TN,2022-12-06,0,1,1,1,1,1,1,0,0,0,0,1,0,1
1838,3.05643908295146,0.229579277189983,TN,2022-12-07,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1839,1.90932852441324,0.2426174691850415,TN,2022-12-08,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1840,2.03040160940474,0.2072754022475915,TN,2022-12-09,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1841,1.7642219471884,0.200494401032623,TN,2022-12-10,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1842,4.59953140895317,0.3646754454596685,TN,2022-12-11,1,1,0,1,0,1,1,1,1,0,0,0,0,1
1843,2.19823140900279,0.2399746761395985,TN,2022-12-12,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1844,2.29734607710732,0.3025063212471195,TN,2022-12-13,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1845,3.82955233903862,0.2131276881094645,TN,2022-12-14,1,1,0,0,1,1,0,1,0,0,1,0,1,0
1846,2.7246671423964,0.331432290231785,TN,2022-12-15,1,1,1,0,0,0,0,1,1,0,0,0,1,0
1847,4.44235455479654,0.31418089950232,TN,2022-12-16,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1848,1.90461467493275,0.2621642128809915,TN,2022-12-17,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1849,3.67446758357941,0.3210972524151845,TX,2022-11-06,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1850,3.43298735968611,0.305755431978415,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1851,5.05293994568396,0.2840037192033485,TX,2022-11-08,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1852,3.75563664661779,0.265185841812624,TX,2022-11-09,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1853,3.03647081096682,0.3292023036093125,TX,2022-11-10,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1854,2.5631767846692,0.304674056638767,TX,2022-11-11,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1855,4.18826419294151,0.319447015107271,TX,2022-11-12,1,0,0,1,0,1,1,1,1,0,0,0,0,1
1856,3.44474169518315,0.2602928347586715,TX,2022-11-13,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1857,5.40313453882158,0.315923212411847,TX,2022-11-14,0,1,1,1,1,0,1,0,0,0,1,0,1,1
1858,7.83074826511009,0.298989742150411,TX,2022-11-15,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1859,4.46435267765058,0.2515014616993,TX,2022-11-16,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1860,5.44479699078816,0.3096871054153885,TX,2022-11-17,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1861,1.7751863459678,0.2913056579457625,TX,2022-11-18,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1862,2.84154874596889,0.2493657955531815,TX,2022-11-19,1,1,0,0,1,1,1,1,1,0,1,0,1,1
1863,2.81678812890478,0.2742983111781375,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1864,10.4847463178761,0.2907254597342705,TX,2022-11-21,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1865,4.93761538044058,0.2512038643603315,TX,2022-11-22,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1866,7.19101542057354,0.2895263757681305,TX,2022-11-23,0,1,0,1,0,1,0,0,1,0,0,0,0,0
1867,0.705323500205183,0.50354312903714,TX,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1868,26.9569175955068,0.298416871186124,TX,2022-11-25,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1869,4.12136694553243,0.3557633721583575,TX,2022-11-26,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1870,1.37135557557617,0.2195977971774765,TX,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1871,15.3221652301757,0.261480711702009,TX,2022-11-28,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1872,11.2989544869715,0.27865522181775,TX,2022-11-29,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1873,30.5926899640478,0.311042018032793,TX,2022-11-30,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1874,14.1268164980191,0.2708906044280775,TX,2022-12-01,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1875,17.0094144828514,0.252726102739973,TX,2022-12-02,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1876,6.48348342853402,0.233330044986439,TX,2022-12-03,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1877,4.80584983032817,0.2248532554676285,TX,2022-12-04,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1878,4.7647742649655,0.234772834926279,TX,2022-12-05,1,1,0,0,0,0,1,1,1,1,0,0,1,1
1879,5.63152633804614,0.264218316397219,TX,2022-12-06,1,1,0,1,0,0,0,1,0,0,0,0,1,0
1880,6.40604355687405,0.2846580437320295,TX,2022-12-07,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1881,10.5350159597554,0.2819990377796965,TX,2022-12-08,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1882,4.18745045341494,0.176408309811354,TX,2022-12-09,1,1,0,1,1,1,0,1,1,0,1,0,0,0
1883,13.3658447360028,0.2502203297429515,TX,2022-12-10,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1884,18.3469179246955,0.249431115068808,TX,2022-12-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1885,21.8654864184018,0.21225312667104,TX,2022-12-12,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1886,12.9418179365447,0.2087067110289935,TX,2022-12-13,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1887,12.1079585292462,0.2048961410613995,TX,2022-12-14,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1888,10.4336611762555,0.189514609138034,TX,2022-12-15,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1889,10.0447720982148,0.2570041324755475,TX,2022-12-16,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1890,12.9669991275203,0.24814844223973,TX,2022-12-17,1,0,0,1,0,1,0,1,0,0,1,0,0,0
1891,0.591442406541493,0.192339119941882,UT,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1892,3.37645603312251,0.3298730265932935,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1893,0.77367984605109,0.2031314544014775,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1894,2.40803367691409,0.180089643267911,UT,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1895,4.29704669017954,0.1310012232368525,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1896,1.48813209148264,0.117695427191536,UT,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,1,1,1
1897,1.2348633191939,0.1269647884453955,UT,2022-11-12,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1898,1.12946491624425,0.272601112530522,UT,2022-11-13,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1899,2.20940937416693,0.328641550245476,UT,2022-11-14,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1900,1.27794315181394,0.25550617461434,UT,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1901,2.24042910576716,0.27410902432495,UT,2022-11-16,1,0,1,1,0,1,1,1,0,0,1,1,1,1
1902,1.26996571852481,0.287530795892791,UT,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1903,1.93812455878788,0.305084080393815,UT,2022-11-18,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1904,1.03984372146026,0.2786387662275895,UT,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1905,0.50479728902273,0.2647222323437795,UT,2022-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1906,1.33620566900375,0.3003699487411435,UT,2022-11-21,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1907,1.18746081282629,0.285658656245037,UT,2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1908,0.848976975914445,0.3043516258307585,UT,2022-11-23,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1909,0.21169239039397,0.2539772341135745,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.907659864361259,0.2473811801388265,UT,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1911,1.69156808662575,0.265525978922977,UT,2022-11-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1912,0.936428233787926,0.2782476243902925,UT,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1913,1.68288796675873,0.221730230389779,UT,2022-11-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1914,1.94375107446525,0.243782637784103,UT,2022-11-29,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1915,1.34036164255376,0.324531425524563,UT,2022-11-30,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1916,2.53030603107352,0.329741407733031,UT,2022-12-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1917,0.599307987346267,0.275261018971095,UT,2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,0.926290927448828,0.2983450887058905,UT,2022-12-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1919,0.505477189437977,0.248562118364267,UT,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,1.9629759016347,0.315917788021016,UT,2022-12-05,0,1,1,1,1,1,1,0,1,1,1,0,0,1
1921,1.36687848138033,0.2997944780865725,UT,2022-12-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0
1922,1.57865323269331,0.2885314875375935,UT,2022-12-07,1,0,1,1,1,1,0,1,0,1,0,0,0,0
1923,0.435560708939892,0.3050434970061105,UT,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1924,1.27023976771178,0.333429375631565,UT,2022-12-09,1,0,1,1,1,0,1,1,0,0,1,0,1,1
