...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
2038,1.47619773624912,0.0722043771219485,WA,2022-09-04,1,1,0,0,1,0
2039,0.820378361117594,0.087554662514214,WA,2022-09-05,1,1,1,0,0,1
2040,7.9019755124807,0.0841374953095655,WA,2022-09-06,1,0,0,0,0,0
2041,4.74441045305523,0.114858647336558,WA,2022-09-07,0,0,0,0,0,0
2042,1.97776869083821,0.072218789562867,WA,2022-09-08,1,1,0,0,0,0
2043,0.669652387346205,0.0604650217596975,WA,2022-09-09,1,1,1,0,0,1
2044,0.39270378755132,0.0715768692801065,WA,2022-09-10,1,1,1,0,0,1
2045,1.41351810794924,0.057959201745707,WA,2022-09-11,1,1,0,0,0,0
2046,8.68975344056017,0.120216658457364,WA,2022-09-12,0,0,0,0,0,0
2047,1.95520340153749,0.0646363787709795,WA,2022-09-13,1,1,0,0,0,0
2048,4.81485123309518,0.097345036503053,WA,2022-09-14,0,0,0,0,0,0
2049,1.03404157575834,0.0023533313128383,WA,2022-09-15,1,1,1,1,1,1
2050,7.79708411218053,0.1368385497271505,WA,2022-09-16,0,0,0,0,0,0
2051,1.12311504586127,0.0402942090135905,WA,2022-09-17,1,1,0,0,0,0
2052,1.22369745436848,0.0386143132004368,WA,2022-09-18,1,1,0,0,1,0
2053,10.6140199140746,0.080642126562896,WA,2022-09-19,1,0,0,0,0,0
2054,4.04210312439068,0.0688503990766135,WA,2022-09-20,1,0,0,0,0,0
2055,7.43192858369795,0.082542999311765,WA,2022-09-21,1,0,0,0,0,0
2056,7.15784016778986,0.0856159684461415,WA,2022-09-22,1,0,0,0,0,0
2057,7.57633652277599,0.1458798987904725,WA,2022-09-23,0,0,0,0,0,0
2058,1.03056420941247,0.0580810533854385,WA,2022-09-24,1,1,0,0,0,0
2059,1.09322645871997,0.1069114714314595,WI,2022-08-14,1,1,1,0,0,0
2060,1.91832429862184,0.1353038052554015,WI,2022-08-15,1,0,0,1,0,0
2061,0.97456758122621,0.083432351782596,WI,2022-08-16,1,1,0,0,0,0
2062,1.50942054078954,0.1151153718078315,WI,2022-08-17,1,1,0,0,0,0
2063,2.30113496724381,0.051555470187914,WI,2022-08-18,0,1,1,0,0,0
2064,0.754967815422861,0.0583967050511325,WI,2022-08-19,1,1,1,0,0,1
2065,1.72613647059975,0.0392021154733414,WI,2022-08-20,0,1,0,0,1,0
2066,1.91208677475564,0.1429746371131085,WI,2022-08-21,1,0,0,0,0,1
2067,4.33438235080692,0.02573274102084015,WI,2022-08-22,0,0,1,0,0,1
2068,0.706081405949016,0.072742007483373,WI,2022-08-23,1,1,1,0,0,1
2069,2.18664357298211,0.146109156599384,WI,2022-08-24,0,0,1,0,0,1
2070,2.72848292485897,0.159146593031512,WI,2022-08-25,0,0,0,0,0,0
2071,1.19863287203146,0.103459434107325,WI,2022-08-26,1,1,1,0,0,1
2072,0.358049053551475,0.0529087272667365,WI,2022-08-27,1,1,1,1,1,1
2073,0.518503591342176,0.0359668206305827,WI,2022-08-28,1,1,1,0,0,1
2074,0.703903489680801,0.04415648300851895,WI,2022-08-29,1,1,1,0,0,1
2075,2.26514875741023,0.1201610857506975,WI,2022-08-30,1,0,0,0,0,0
2076,1.17493358935346,0.085142738649011,WI,2022-08-31,1,1,0,0,0,1
2077,0.517377115780292,0.054005930891226,WI,2022-09-01,1,1,1,0,0,1
2078,4.63961439525321,0.159317738362383,WI,2022-09-02,0,0,0,0,0,0
2079,2.77925455536185,0.1433402295324505,WI,2022-09-03,0,0,1,0,0,1
2080,1.01840787887927,0.0759878562527265,WI,2022-09-04,1,1,0,1,0,0
2081,0.0520801352840076,0.003920552952470855,WI,2022-09-05,1,1,1,0,0,1
2082,3.65553854976957,0.1088816712644595,WI,2022-09-06,0,0,0,0,0,0
2083,8.59740114698308,0.179631067705538,WI,2022-09-07,0,0,1,0,0,1
2084,0.356448673269463,0.0387453531914619,WI,2022-09-08,1,1,1,0,0,1
2085,1.1579075967589,0.4459943094468045,WI,2022-09-09,0,0,1,0,0,1
2086,3.68777417264935,0.190074739140368,WI,2022-09-10,0,0,1,0,0,1
2087,0.505173258789931,0.00300286337949849,WI,2022-09-11,1,1,1,0,0,1
2088,1.18873607240633,0.03789898386052055,WI,2022-09-12,1,1,0,0,0,0
2089,1.75673544150358,0.104129183813108,WI,2022-09-13,1,0,0,0,1,0
2090,1.84937909408738,0.2020683562876825,WI,2022-09-14,0,0,1,0,0,1
2091,1.16825027230852,0.076476711279053,WI,2022-09-15,1,1,0,0,0,0
2092,0.384097028350369,0.002403467067520025,WI,2022-09-16,1,1,1,0,0,1
2093,0.312521960595341,0.00229864717831928,WI,2022-09-17,1,1,1,1,1,1
2094,1.92101498345716,0.1834439447967275,WI,2022-09-18,0,0,1,0,0,1
2095,1.49698541712432,0.075748122228456,WI,2022-09-19,0,0,1,1,1,1
2096,6.00268011247333,0.1903531071760885,WI,2022-09-20,0,0,1,0,0,1
2097,7.8139518588411,0.224406832865308,WI,2022-09-21,0,0,0,0,0,0
2098,2.73775107029283,0.11394691657016,WI,2022-09-22,0,0,0,0,0,0
2099,1.62992906091864,0.1239100185881805,WI,2022-09-23,0,0,1,0,0,1
2100,4.7240149526588,0.261210243315936,WI,2022-09-24,0,0,0,0,0,0
2101,0.592568396238632,0.1621624981699585,WV,2022-08-14,1,1,1,0,0,0
2102,0.882224041011465,0.1131884139137565,WV,2022-08-15,1,1,1,0,0,1
2103,0.747856842659522,0.1346171031299275,WV,2022-08-16,1,1,1,0,0,1
2104,0.635913862272302,0.1101497192282045,WV,2022-08-17,1,1,1,0,0,1
2105,1.13407456341744,0.1125372161872935,WV,2022-08-18,1,1,0,0,1,0
2106,1.9061419442243,0.189822814043229,WV,2022-08-19,0,0,1,0,0,1
2107,0.36064861785192,0.163085227456382,WV,2022-08-20,1,1,1,0,0,1
2108,0.613440398834026,0.150294340964785,WV,2022-08-21,1,1,1,0,0,1
2109,1.71301129881177,0.1544793442594125,WV,2022-08-22,0,1,1,0,0,0
2110,0.843192865101749,0.154617511435559,WV,2022-08-23,1,1,1,1,1,1
2111,0.807223908245265,0.126330106974806,WV,2022-08-24,1,1,1,0,0,1
2112,0.601413990252631,0.11350387881575,WV,2022-08-25,1,1,1,1,1,1
2113,0.762536558771978,0.081807021161903,WV,2022-08-26,1,1,1,0,0,0
2114,0.256466232024423,0.01805803068103505,WV,2022-08-27,1,1,1,0,0,1
2115,1.50877664198358,0.2012493698231225,WV,2022-08-28,0,0,1,0,0,1
2116,0.934700546878146,0.0910051999042125,WV,2022-08-29,1,1,1,0,0,1
2117,0.88667322207613,0.1265450449366115,WV,2022-08-30,1,1,1,0,0,1
2118,0.546249302612684,0.0696118171441605,WV,2022-08-31,1,1,1,1,1,1
2119,0.591144351595827,0.105664195310594,WV,2022-09-01,1,1,1,0,0,1
2120,0.747900854764266,0.133995165204151,WV,2022-09-02,1,1,1,0,0,1
2121,0.314529912630702,0.090614020008344,WV,2022-09-03,1,1,1,0,0,1
2122,1.71857640584116,0.391898453776876,WV,2022-09-04,0,0,1,0,0,1
2123,0.483705571331812,0.1660845467815875,WV,2022-09-05,1,1,1,0,0,1
2124,4.96598459589219,0.1690913328682815,WV,2022-09-06,0,0,1,0,0,1
2125,0.599917345253282,0.095820792531929,WV,2022-09-07,1,1,1,0,0,1
2126,1.24318713207067,0.2321142667137875,WV,2022-09-08,0,0,1,0,0,1
2127,1.01390625689749,0.1394117529000045,WV,2022-09-09,1,1,0,0,1,0
2128,0.791012838789859,0.153110111268746,WV,2022-09-10,1,1,1,0,0,1
2129,2.1184975219060602,0.316150328646873,WV,2022-09-11,0,0,0,0,0,0
2130,1.00060908076329,0.1195030673247975,WV,2022-09-12,1,1,1,1,1,1
2131,4.2461489341424,0.245201983444174,WV,2022-09-13,0,0,1,0,0,1
2132,1.14569158485705,0.206754713370019,WV,2022-09-14,0,0,1,1,1,1
2133,1.29635035916823,0.1583327945460425,WV,2022-09-15,0,0,1,0,0,1
2134,1.06262247056693,0.1856582166362345,WV,2022-09-16,0,0,1,0,0,1
2135,0.174233116641964,0.0116449735487506,WV,2022-09-17,1,1,1,1,1,1
2136,0.326733028279472,0.0114117136747208,WV,2022-09-18,1,1,1,1,1,1
2137,2.63517116906662,0.175454628067177,WV,2022-09-19,0,0,1,0,0,1
2138,0.91326173284487,0.0109601476011798,WV,2022-09-20,1,1,1,0,0,1
2139,0.741076728274644,0.0107415715183692,WV,2022-09-21,1,1,1,0,0,1
2140,0.314802155101187,0.090007125629666,WV,2022-09-22,1,1,1,1,1,1
2141,0.322364261639308,0.109923931470458,WV,2022-09-23,1,1,1,0,0,1
2142,0.0148291464084891,0.01011317581038015,WV,2022-09-24,1,1,1,1,1,1
2143,0.0430038019312162,0.0157698720404591,WY,2022-08-14,1,1,1,1,1,1
2144,NA,NA,WY,2022-08-15,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-16,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-17,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-18,NA,NA,NA,NA,NA,NA
2148,NA,NA,WY,2022-08-19,NA,NA,NA,NA,NA,NA
2149,NA,NA,WY,2022-08-20,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-21,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-22,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-23,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-24,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-25,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-08-26,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-08-27,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-28,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-29,NA,NA,NA,NA,NA,NA
2159,NA,NA,WY,2022-08-30,NA,NA,NA,NA,NA,NA
2160,NA,NA,WY,2022-08-31,NA,NA,NA,NA,NA,NA
2161,NA,NA,WY,2022-09-01,NA,NA,NA,NA,NA,NA
2162,NA,NA,WY,2022-09-02,NA,NA,NA,NA,NA,NA
2163,NA,NA,WY,2022-09-03,NA,NA,NA,NA,NA,NA
2164,NA,NA,WY,2022-09-04,NA,NA,NA,NA,NA,NA
2165,NA,NA,WY,2022-09-05,NA,NA,NA,NA,NA,NA
2166,0.0239780474846609,0.0069225779825533,WY,2022-09-06,1,1,1,1,1,1
2167,0.019528422505855,0.00669924979801475,WY,2022-09-07,1,1,1,1,1,1
2168,NA,NA,WY,2022-09-08,NA,NA,NA,NA,NA,NA
2169,NA,NA,WY,2022-09-09,NA,NA,NA,NA,NA,NA
2170,NA,NA,WY,2022-09-10,NA,NA,NA,NA,NA,NA
2171,NA,NA,WY,2022-09-11,NA,NA,NA,NA,NA,NA
2172,NA,NA,WY,2022-09-12,NA,NA,NA,NA,NA,NA
2173,NA,NA,WY,2022-09-13,NA,NA,NA,NA,NA,NA
2174,NA,NA,WY,2022-09-14,NA,NA,NA,NA,NA,NA
2175,NA,NA,WY,2022-09-15,NA,NA,NA,NA,NA,NA
2176,NA,NA,WY,2022-09-16,NA,NA,NA,NA,NA,NA
2177,NA,NA,WY,2022-09-17,NA,NA,NA,NA,NA,NA
2178,NA,NA,WY,2022-09-18,NA,NA,NA,NA,NA,NA
2179,NA,NA,WY,2022-09-19,NA,NA,NA,NA,NA,NA
2180,NA,NA,WY,2022-09-20,NA,NA,NA,NA,NA,NA
2181,NA,NA,WY,2022-09-21,NA,NA,NA,NA,NA,NA
2182,NA,NA,WY,2022-09-22,NA,NA,NA,NA,NA,NA
2183,NA,NA,WY,2022-09-23,NA,NA,NA,NA,NA,NA
2184,NA,NA,WY,2022-09-24,NA,NA,NA,NA,NA,NA
