...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,0.510286790502868,0.3834476283737605,ND,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1209,0.25596862415717,0.1633105505049975,ND,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1210,0.277238678976949,0.1779610464909205,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,2.92593680176458,0.2265959431075735,ND,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1214,3.66182714080282,0.2992693597045475,ND,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,1.83592584757567,0.3840558278904875,ND,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1217,0.279134149412641,0.2121603404718165,ND,2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.0164647975179661,0.0164542383284403,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0208530456255047,0.01711199594487725,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.0729928432091904,0.01872007062450765,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.0772099574317771,0.0196942584323424,NE,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1228,0.0206479705164706,0.02080006454481465,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0860292581851307,0.02507031502399955,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.0275147268848493,0.02687409523758375,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.0292168460424947,0.0289038742879389,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.320666058194237,0.0311838976311005,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1235,0.557726631978098,0.1990032133461595,NE,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1236,0.237568627413983,0.0366008205388374,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1237,0.130898464361824,0.0397951812967159,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1238,0.139448954443905,0.0433544626237346,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,0.709091217230911,0.34070493387721,NE,2022-10-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1240,0.471283110455776,0.0516987009028155,NE,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1241,0.849421194224805,0.3869981013862285,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1242,0.524230698735264,0.0619037789112775,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,0.199142747269352,0.0677901214371685,NE,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1244,0.0680857986655417,0.0742439936424405,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.807229264967957,0.2048457027509335,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.386221140154792,0.1946420090083435,NE,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,0.749099151667259,0.44662956057017,NE,2022-11-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1250,0.881814666328649,0.3224362623672715,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1251,0.422825229319178,0.272109147210991,NE,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1252,0.67614400347982,0.3866724459079125,NE,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1253,0.713965505973293,0.162174285644549,NE,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1254,0.438856379049706,0.1755046625330765,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1255,2.56177205170385,0.378986854662193,NE,2022-11-14,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1256,0.916636640794069,0.3589809059890115,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1257,0.870303443462442,0.393277444083974,NE,2022-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1258,0.30574249257391,0.2549791000255115,NE,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1259,0.505959862674814,0.25753822247519,NE,2022-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1260,0.260830237826506,0.269006231316215,NE,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1261,0.726508904418101,0.2113227225776735,NH,2022-10-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.871444539743838,0.122365918694899,NH,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1263,0.922664394696703,0.1362198492615625,NH,2022-10-11,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1264,0.11099631630957,0.01126641533664135,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,1.69923881718904,0.195316692585776,NH,2022-10-13,0,1,0,1,1,1,1,0,0,0,1,0,0,1
1266,1.59174740013289,0.2777936184086505,NH,2022-10-14,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1267,0.173096154225658,0.0123378556771727,NH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1268,0.267348771990107,0.01281152148159285,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.0598624200767127,0.0133552036213451,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,0.721247700305538,0.1752317979626005,NH,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1271,0.502172511914539,0.093308871934336,NH,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0649699944765105,0.01641490549719495,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.83038198371454,0.4052432209897435,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1275,0.0706140033609271,0.01863913440271125,NH,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1276,1.50673921859444,0.270046592490979,NH,2022-10-24,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1277,0.076235995792183,0.02148581144125055,NH,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1278,0.169865427819501,0.02318957913533815,NH,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.576488552272683,0.2017208226177575,NH,2022-10-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1281,1.18415396149068,0.3205530872836385,NH,2022-10-29,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1282,0.217063837772242,0.03241788993336205,NH,2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1283,0.646780079972952,0.03546614797097665,NH,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1284,0.138384583190075,0.03887352915027315,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1285,0.0465715233196502,0.04267487652688465,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0507984238062415,0.05160704798601,NH,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1288,1.05441134179139,0.72675786815853,NH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1289,2.55576414814147,0.438483422109948,NH,2022-11-06,1,1,0,0,0,1,1,1,1,1,0,0,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.0948123985129005,0.091812314038141,NH,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,1.02043119812444,0.63477738512111,NH,2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1296,0.110080969376522,0.1211829920278045,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,0.85502632433182,0.3441512769763705,NH,2022-11-14,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.630433212877183,0.3667256021637435,NH,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1302,1.0522080210304,0.357222466637928,NH,2022-11-19,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1303,4.4205175019122,0.2845685683983695,NJ,2022-10-09,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1304,5.31983014763327,0.229618810880058,NJ,2022-10-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1305,4.57104395389416,0.2534280562418365,NJ,2022-10-11,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1306,2.1547089357103,0.308988331174462,NJ,2022-10-12,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1307,3.29789107564954,0.2605003503314065,NJ,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1308,7.70095494612749,0.277075313736273,NJ,2022-10-14,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1309,6.98705477257341,0.2884631959757325,NJ,2022-10-15,0,0,1,1,0,1,1,0,0,0,0,0,0,1
1310,2.55283642847953,0.2888974156195515,NJ,2022-10-16,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1311,3.81118948237279,0.340375812484793,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1312,1.234482892027,0.34927504261962,NJ,2022-10-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1313,4.42265778136724,0.3044635275295265,NJ,2022-10-19,1,0,1,0,1,1,0,1,0,1,0,0,1,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.728418011193756,0.201174778085239,NJ,2022-10-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1316,4.39197051812887,0.3156432516029695,NJ,2022-10-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1317,10.5172214461169,0.2899127418599535,NJ,2022-10-23,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1318,7.20583145985735,0.308418460000802,NJ,2022-10-24,1,1,1,1,0,1,1,1,0,0,0,1,1,1
1319,0.345758160447966,0.235631809270412,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1320,8.8710533109187,0.341621115715765,NJ,2022-10-26,0,1,0,0,0,1,1,0,0,0,0,0,1,1
1321,2.63118308631595,0.3646292595792665,NJ,2022-10-27,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1322,18.94231754609,0.33381281184021,NJ,2022-10-28,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1323,11.5480775830097,0.308922531838886,NJ,2022-10-29,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1324,12.5259856930457,0.348767056467408,NJ,2022-10-30,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1325,27.867846769672,0.3365606360336555,NJ,2022-10-31,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1326,3.93787446799381,0.2691788565453445,NJ,2022-11-01,0,1,1,0,1,1,1,0,0,0,0,0,0,1
1327,0.824197749010929,0.292656984474943,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1328,21.0209471079867,0.387254884045486,NJ,2022-11-03,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1329,14.3052737428498,0.3151660348935215,NJ,2022-11-04,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1330,11.6109360625388,0.330359791085305,NJ,2022-11-05,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1331,17.0394843418534,0.329657062210632,NJ,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1332,17.4591313156666,0.3845635752013395,NJ,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1333,21.5118237799254,0.3853181937392755,NJ,2022-11-08,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1334,6.85159896169704,0.289186457795679,NJ,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1335,10.0741942386059,0.3962470277992035,NJ,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1336,12.4532623265126,0.359065823719686,NJ,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1337,4.7842369687876,0.2986617390860885,NJ,2022-11-12,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1338,7.27157768146738,0.3056548900996885,NJ,2022-11-13,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1339,23.6427639195317,0.260100919586245,NJ,2022-11-14,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1340,14.8337705495457,0.294061082282631,NJ,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1341,6.64430182143347,0.2434220748514135,NJ,2022-11-16,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1342,9.30062846012162,0.2926005473608675,NJ,2022-11-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1343,12.472843328225,0.280569151055245,NJ,2022-11-18,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1344,22.7694331110292,0.391036045032328,NJ,2022-11-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1345,0.820455515336403,0.161688799792978,NM,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1346,2.05426234397758,0.072035420987328,NM,2022-10-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1347,1.38813747618699,0.131271941480963,NM,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1348,1.46328756461107,0.157521161134101,NM,2022-10-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1349,3.64758769649585,0.114950473533084,NM,2022-10-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1350,1.79773458794095,0.1877154089608675,NM,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1351,0.991069865222086,0.204153446578412,NM,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1352,1.35785829534489,0.2609915912693965,NM,2022-10-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1353,0.806579937217824,0.161203560357596,NM,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1354,3.26721473699961,0.155868201987985,NM,2022-10-18,1,0,0,1,0,1,1,1,0,1,0,1,1,1
1355,1.41054813389542,0.2060767251855685,NM,2022-10-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1356,2.63775686095974,0.1988409910392335,NM,2022-10-20,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1357,0.840573297065742,0.2243156899211655,NM,2022-10-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1358,1.65748585118731,0.191128101721847,NM,2022-10-22,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1359,1.57386646217686,0.2323423024633955,NM,2022-10-23,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1360,14.5304752998752,0.162116236650005,NM,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1361,7.05343207241875,0.206101449039439,NM,2022-10-25,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1362,3.80522059776557,0.231622250693317,NM,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1363,8.95778961051253,0.2107436031057065,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1364,2.0679729509703,0.2462285693155455,NM,2022-10-28,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1365,1.12463033951593,0.2750499825287925,NM,2022-10-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1366,2.10957655558607,0.325814568007795,NM,2022-10-30,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1367,12.7017198732071,0.261998447844512,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1368,11.9526538767776,0.256454483277021,NM,2022-11-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1369,3.89150136425466,0.2716076692304745,NM,2022-11-02,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1370,9.84651764695326,0.2927137282098025,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1371,6.56481257992609,0.3000741034667,NM,2022-11-04,1,0,0,0,0,1,1,1,0,0,0,1,1,1
1372,6.25318715788595,0.297885987033258,NM,2022-11-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1373,10.7201576935632,0.2986567096440205,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1374,21.8315942029253,0.3374137802165545,NM,2022-11-07,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1375,18.1859289260626,0.3305839698504125,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1376,33.0613718472554,0.40338411132495,NM,2022-11-09,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1377,9.50568640694311,0.296390260172625,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1378,14.5155182368216,0.3842097742137315,NM,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1379,19.8355181452399,0.4047815027622985,NM,2022-11-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1380,9.87935253037669,0.3460996537401325,NM,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1381,40.1903586028405,0.373474211679895,NM,2022-11-14,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1382,19.3953173156654,0.339764808295189,NM,2022-11-15,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1383,21.9453436698468,0.397441954539118,NM,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1384,16.6934159558895,0.3573472967582605,NM,2022-11-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1385,25.607664561068,0.502959234948145,NM,2022-11-18,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1386,10.8280447672661,0.4210811078968815,NM,2022-11-19,0,0,0,1,0,1,0,0,0,0,1,0,1,0
1387,0.537137485379029,0.094034664456148,NV,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,1.36648313038475,0.250313161123932,NV,2022-10-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1389,1.47059142058738,0.2833121283569125,NV,2022-10-11,0,1,0,0,1,1,1,0,1,1,0,0,0,1
1390,1.29171574594458,0.124520683249397,NV,2022-10-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1391,2.20023156611175,0.155118810998288,NV,2022-10-13,0,1,1,0,0,1,1,0,0,0,0,0,1,1
1392,2.92556219057616,0.2702930732351555,NV,2022-10-14,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1393,0.768842392120334,0.2046231340389005,NV,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1394,0.901375657412224,0.400572997015598,NV,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1395,4.24289354791084,0.3276759423343965,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,0,0,1
1396,0.811047998553794,0.184381761604382,NV,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1397,1.15775194592602,0.205644522098746,NV,2022-10-19,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1398,1.99987845944555,0.164625747301232,NV,2022-10-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1399,1.61156431512123,0.238349812902327,NV,2022-10-21,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1400,1.71184581665127,0.149049137455697,NV,2022-10-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1401,3.35296146581294,0.2220184553504015,NV,2022-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1402,1.86296616241416,0.255975140051603,NV,2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1403,0.777590555969113,0.2587799135525495,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1404,1.71353253520845,0.2674511521357265,NV,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1405,2.17704689278784,0.2233662383864005,NV,2022-10-27,1,1,0,1,1,1,0,1,1,0,1,0,0,0
1406,3.30260479055663,0.2109917552845655,NV,2022-10-28,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1407,2.62915091274751,0.252101608167905,NV,2022-10-29,1,0,0,1,0,1,1,1,0,1,1,0,0,1
1408,5.49174291737142,0.185717464849473,NV,2022-10-30,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1409,1.05892188480843,0.392976110598159,NV,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1410,2.23452672274855,0.285985602571084,NV,2022-11-01,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1411,2.09937515386024,0.259865174182095,NV,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1412,2.04322499958716,0.2769201664184995,NV,2022-11-03,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1413,2.65899662050622,0.2736871261341675,NV,2022-11-04,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1414,2.88593852792163,0.314494443781421,NV,2022-11-05,1,1,1,1,0,1,0,1,1,0,0,0,0,0
1415,6.2389039023857,0.3171707029901445,NV,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1416,3.97374362956056,0.2779134954088145,NV,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,0,0
1417,8.08707082898662,0.3068705654908405,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1418,1.7596093456148,0.2594475331715125,NV,2022-11-09,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1419,5.48163014984005,0.3135832981458345,NV,2022-11-10,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1420,4.84581207748381,0.288327224988133,NV,2022-11-11,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1421,7.49754424637458,0.3096716095415935,NV,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1422,3.36847903187016,0.3294011952509535,NV,2022-11-13,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1423,2.5009376652948,0.2471860395503175,NV,2022-11-14,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1424,7.28637253421565,0.315528694369655,NV,2022-11-15,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1425,13.4317928679137,0.3051608446944655,NV,2022-11-16,1,1,0,1,0,1,0,1,1,0,0,0,0,0
1426,12.563757629172,0.354567183883813,NV,2022-11-17,0,1,0,0,0,1,1,0,1,0,0,0,0,1
1427,9.3726265524799,0.3382262733348775,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1428,10.7965569889325,0.3811569312778685,NV,2022-11-19,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1429,1.00385660636504,0.220841239487515,NY,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1430,4.15925821066228,0.221230928867119,NY,2022-10-10,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1431,5.91174851040281,0.2473057735453225,NY,2022-10-11,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1432,4.85165853857195,0.184906013677645,NY,2022-10-12,1,1,0,1,1,1,1,1,0,0,1,0,0,1
1433,3.62403521201732,0.238922299715968,NY,2022-10-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1434,4.27959894969093,0.259253404974502,NY,2022-10-14,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1435,4.12423669431181,0.282875858757891,NY,2022-10-15,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1436,3.11011391310309,0.291835582038613,NY,2022-10-16,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1437,2.42008916825767,0.291381121939389,NY,2022-10-17,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1438,1.925896641439,0.291704094439281,NY,2022-10-18,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1439,4.30727410684529,0.193969007493846,NY,2022-10-19,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1440,1.10241861396259,0.293345386399298,NY,2022-10-20,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1441,4.72633783335224,0.2561341310219155,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1442,3.56563618290601,0.286934983254944,NY,2022-10-22,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1443,3.77859559016184,0.2887726505782465,NY,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1444,3.08037982572756,0.3115135157171595,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1445,2.77213244997335,0.319349898674657,NY,2022-10-25,1,0,0,1,0,1,1,1,0,0,1,0,1,1
