...1,es_score,brier_score,location,target_date,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1449,4.53426617547849,0.232430550780298,NY,2023-01-07,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1450,5.37595498175481,0.226179131144179,NY,2023-01-08,0,0,1,0,1,1,0,0,0,0,0,0,0,0
1451,16.3742471587364,0.259766824316473,NY,2023-01-09,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1452,2.6860612326114,0.2951293953249135,NY,2023-01-10,1,1,0,1,0,1,0,0,1,0,0,1,1,0
1453,10.9471377639456,0.539725062568835,NY,2023-01-11,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1454,3.29819145511775,0.26245477056157,NY,2023-01-12,0,1,0,1,0,1,1,0,1,0,0,0,1,1
1455,3.26455948961438,0.164564883797099,NY,2023-01-13,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1456,4.47787109807753,0.1712203187614535,NY,2023-01-14,0,0,1,0,0,1,1,0,0,0,0,1,1,1
1457,5.47798714004846,0.180881650354931,NY,2023-01-15,0,0,1,1,0,1,0,0,0,0,0,0,1,0
1458,6.68974630026881,0.1395797194860545,NY,2023-01-16,0,1,1,1,0,0,1,0,1,0,0,0,0,1
1459,5.87427053994426,0.16027694381989,NY,2023-01-17,0,1,1,1,0,0,1,0,1,0,1,0,0,1
1460,6.23341344922685,0.232064931002713,NY,2023-01-18,0,1,1,1,0,1,1,0,1,0,1,0,1,1
1461,1.48800102457781,0.1534525481350035,NY,2023-01-19,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1462,3.96481186160733,0.1141570408209415,NY,2023-01-20,0,0,1,0,0,1,1,0,1,0,0,1,1,1
1463,6.30930550895353,0.163906529658499,NY,2023-01-21,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1464,3.43465902063004,0.0912179339650255,NY,2023-01-22,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1465,12.6997544550877,0.135123164236349,NY,2023-01-23,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1466,10.6668314002538,0.1349826087150505,NY,2023-01-24,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1467,4.05201080190286,0.138360304015622,NY,2023-01-25,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1468,2.27350600035638,0.074450429362608,NY,2023-01-26,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1469,14.3841759242564,0.147157884185467,NY,2023-01-27,0,1,0,0,0,0,1,0,1,0,0,0,0,1
1470,3.29988907079569,0.0881927513765085,NY,2023-01-28,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1471,1.59513976385411,0.2352717686471075,OH,2022-12-18,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1472,8.37618308906352,0.275965505084348,OH,2022-12-19,0,1,0,1,1,1,1,0,0,0,1,0,0,0
1473,2.20183028669326,0.274600849446389,OH,2022-12-20,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1474,5.53722237056046,0.2950521745360475,OH,2022-12-21,0,1,0,1,1,1,1,0,0,0,1,1,0,0
1475,3.72560381010307,0.302197390287298,OH,2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,0,0
1476,2.03204734444914,0.2664037336120485,OH,2022-12-23,0,1,1,1,1,1,1,0,0,0,1,0,1,0
1477,1.25224254353664,0.17479035520285,OH,2022-12-24,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1478,1.06937126025021,0.319422543637849,OH,2022-12-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1479,9.51332463030989,0.3190247809879645,OH,2022-12-26,0,1,0,1,1,1,0,0,0,0,1,1,1,0
1480,6.86941192199093,0.3617644691208645,OH,2022-12-27,0,1,0,1,1,1,1,0,1,0,1,0,0,1
1481,13.6562310980636,0.4078601180401755,OH,2022-12-28,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1482,2.73779785839095,0.257515818813584,OH,2022-12-29,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1483,5.42564279539233,0.309490608820047,OH,2022-12-30,0,0,0,1,1,1,1,0,0,0,0,0,0,1
1484,5.41793235791793,0.275633511700098,OH,2022-12-31,0,1,0,1,1,1,1,0,0,0,1,0,0,0
1485,0.0517782616702898,0.04412359987034115,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,5.71109835141428,0.241291003388574,OH,2023-01-02,0,1,0,1,1,1,1,0,0,0,0,0,0,0
1487,4.43544432136973,0.3038844801796015,OH,2023-01-03,0,1,0,1,1,1,0,0,0,0,0,1,0,0
1488,1.07692169213863,0.257877392168757,OH,2023-01-04,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1489,2.78041227198891,0.259203971817179,OH,2023-01-05,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1490,0.832094172911678,0.20390882838558,OH,2023-01-06,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1491,3.66175704028685,0.3772641619175955,OH,2023-01-07,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1492,0.782868836221653,0.2601978406851385,OH,2023-01-08,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1493,2.56997601830233,0.2702576452189385,OH,2023-01-09,0,1,0,0,1,1,0,0,0,0,0,1,1,0
1494,8.18426225057982,0.422781441413966,OH,2023-01-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1495,2.71727641620393,0.2996099766894625,OH,2023-01-11,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1496,4.01863872211489,0.4337576842583535,OH,2023-01-12,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1497,5.85261697089435,0.459589421378981,OH,2023-01-13,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1498,2.55979233299709,0.2852375890471075,OH,2023-01-14,0,1,0,1,0,1,1,0,1,0,1,0,0,1
1499,9.75785273347477,0.530396658244055,OH,2023-01-15,1,0,0,1,0,1,0,0,0,0,1,0,1,0
1500,3.59005892807612,0.325385835769177,OH,2023-01-16,1,0,0,1,0,1,1,1,0,0,1,0,0,1
1501,9.56043224614238,0.3817350313284205,OH,2023-01-17,0,0,0,1,0,1,1,0,0,0,1,0,0,1
1502,4.13420522098395,0.322706719477214,OH,2023-01-18,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1503,2.52015945801149,0.373307031623616,OH,2023-01-19,1,1,0,1,1,1,0,0,1,0,1,0,1,0
1504,2.90115560835313,0.2893146878300905,OH,2023-01-20,0,1,0,1,0,1,1,0,0,0,1,0,0,1
1505,1.87965088607948,0.3215710527579065,OH,2023-01-21,1,0,0,1,1,1,1,0,0,0,1,0,1,1
1506,4.31148443448768,0.4510143064613825,OH,2023-01-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1507,8.54593873508132,0.4176034069488665,OH,2023-01-23,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1508,11.178660555981,0.364665828397137,OH,2023-01-24,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1509,4.55470082693212,0.3576232624306135,OH,2023-01-25,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1510,5.46892649970266,0.3566646792917015,OH,2023-01-26,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1511,9.20372778889967,0.37504804481765,OH,2023-01-27,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1512,5.12686172363112,0.3874077449381745,OH,2023-01-28,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1513,1.38215378459961,0.2421037376982545,OK,2022-12-18,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1514,3.02809798596252,0.280352135991611,OK,2022-12-19,0,1,0,1,1,1,1,0,1,0,1,0,1,0
1515,1.61043385746781,0.1840093823683245,OK,2022-12-20,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1516,23.4106072387794,0.50161816943215,OK,2022-12-21,1,1,0,1,1,1,0,0,0,0,1,0,0,0
1517,1.07941623637962,0.235705017925734,OK,2022-12-22,1,1,1,1,1,1,1,0,1,1,0,1,0,0
1518,1.15840698523672,0.166405109857327,OK,2022-12-23,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1519,1.20755283345758,0.340819713362341,OK,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1520,0.590767783810809,0.0466411783639224,OK,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1521,2.54739207382684,0.3030347070893505,OK,2022-12-26,0,1,0,1,1,1,1,0,0,0,0,0,1,0
1522,1.82413106407803,0.2966994123409115,OK,2022-12-27,0,1,0,1,1,0,1,0,1,0,0,0,0,0
1523,1.19966828315852,0.194296085734427,OK,2022-12-28,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1524,2.13867834565508,0.076611995687902,OK,2022-12-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1525,1.35368461964603,0.204151637737249,OK,2022-12-30,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1526,1.30987954599467,0.110654777661737,OK,2022-12-31,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1527,0.909553465415484,0.1773897675993015,OK,2023-01-01,1,1,1,1,1,0,1,0,1,0,1,0,0,0
1528,1.50658438612756,0.1447960879700125,OK,2023-01-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1529,2.71924558237971,0.2692270052790605,OK,2023-01-03,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1530,1.87527806738881,0.03442043835498405,OK,2023-01-04,1,1,0,1,1,1,1,1,1,0,1,0,1,0
1531,1.15593949898599,0.097340036039978,OK,2023-01-05,1,1,0,1,1,1,1,0,1,0,1,0,0,0
1532,1.86656954511138,0.2579623429794815,OK,2023-01-06,1,0,1,1,1,1,1,1,0,0,1,0,1,0
1533,1.2314079704737,0.2359010108566505,OK,2023-01-07,0,0,1,1,1,1,1,1,0,1,1,0,1,1
1534,0.347005610607256,0.03641674621735615,OK,2023-01-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1535,13.387032164668,0.456444526464742,OK,2023-01-09,1,1,0,1,1,1,0,0,1,0,1,0,0,0
1536,2.17777286063634,0.2505660609902075,OK,2023-01-10,0,1,1,1,1,0,0,0,1,1,0,1,0,0
1537,2.75280424302523,0.2217165628096825,OK,2023-01-11,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1538,1.92483114018681,0.531048218447495,OK,2023-01-12,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1539,0.42205667497719,0.0457777560876188,OK,2023-01-13,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1540,1.28642195526979,0.4361031465240115,OK,2023-01-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1541,0.354798843416757,0.1930270661529105,OK,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1542,1.85613896433362,0.1015155027785205,OK,2023-01-16,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1543,5.19019463594201,0.3388974234638645,OK,2023-01-17,0,0,1,1,0,1,1,0,1,0,1,0,1,1
1544,1.86156184448468,0.298641208875414,OK,2023-01-18,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1545,1.71679940025764,0.2864894990240675,OK,2023-01-19,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1546,0.934362645693509,0.1911175253364475,OK,2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1547,0.159056061847108,0.084419576235364,OK,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1548,0.868955417423294,0.349646225523468,OK,2023-01-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1549,4.50394918249738,0.4175467003651325,OK,2023-01-23,0,0,0,1,1,1,0,0,0,0,1,0,1,0
1550,3.43582654162556,0.3090598200623955,OK,2023-01-24,0,1,1,0,0,1,1,0,1,0,0,0,0,1
1551,0.996893476132073,0.2741386393394385,OK,2023-01-25,1,1,1,1,1,0,1,0,1,0,1,0,0,1
1552,1.01541245367235,0.2743384567795615,OK,2023-01-26,0,1,1,1,1,1,1,0,1,0,1,0,0,1
1553,1.86332243464204,0.2048076616834355,OK,2023-01-27,1,1,0,1,1,1,1,1,1,0,1,0,0,1
1554,0.975364890849027,0.1981808588247535,OK,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,0.74067440629059,0.2727277879368795,OR,2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,1,0
1556,1.20286323402495,0.234623481272123,OR,2022-12-19,0,1,1,1,1,1,1,0,0,1,0,1,1,0
1557,0.785956267225254,0.165877080251723,OR,2022-12-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1558,2.43089632903779,0.367894910892362,OR,2022-12-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1559,1.18604124237066,0.05281692445796,OR,2022-12-22,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1560,0.859120992889719,0.62634163381409,OR,2022-12-23,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1561,0.628369303171904,0.0466606466009156,OR,2022-12-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1562,1.03880137628944,0.0440185683277148,OR,2022-12-25,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1563,1.30409856359292,0.1938297750279235,OR,2022-12-26,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1564,1.64554162578958,0.277979564812489,OR,2022-12-27,1,0,1,1,1,1,1,0,0,0,1,1,1,0
1565,1.04844809623061,0.164899410138609,OR,2022-12-28,1,1,1,1,1,0,1,0,0,1,1,0,0,1
1566,1.56153874191473,0.1381540237725225,OR,2022-12-29,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1567,1.02736722677004,0.2554670574966025,OR,2022-12-30,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1568,0.0544828885329778,0.0335857754876727,OR,2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1569,1.04477897212808,0.218438683647328,OR,2023-01-01,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1570,4.58162572109378,0.4382891229741955,OR,2023-01-02,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1571,0.980063905999119,0.162588456394328,OR,2023-01-03,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1572,0.671116030583752,0.131170507250956,OR,2023-01-04,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1573,2.62274634003007,0.2872595055689115,OR,2023-01-05,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1574,1.21060347545819,0.155098498446726,OR,2023-01-06,1,1,1,1,1,1,0,0,1,1,1,0,1,0
1575,0.679848746780632,0.1505791382300485,OR,2023-01-07,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1576,6.61798415425532,0.41741285655589,OR,2023-01-08,0,1,0,1,0,1,0,0,1,0,1,1,1,0
1577,1.23775746987606,0.236795713961536,OR,2023-01-09,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1578,1.66260116305958,0.3952169556111635,OR,2023-01-10,1,1,0,1,1,1,0,0,1,0,0,1,1,0
1579,1.94113883373522,0.3912147349039735,OR,2023-01-11,1,1,0,0,1,1,1,0,1,0,0,1,1,1
1580,2.01222916102322,0.4329050392861315,OR,2023-01-12,1,0,0,1,1,1,0,1,0,0,1,1,1,0
1581,1.13112141413864,0.28199606586018,OR,2023-01-13,0,0,1,1,1,1,1,0,0,0,0,0,1,1
1582,0.0787578926044797,0.04370273274791725,OR,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,0.45120856844956,0.04678374166176185,OR,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1584,3.28128147314094,0.527031101193175,OR,2023-01-16,0,1,0,0,0,1,1,0,1,0,0,0,1,1
1585,3.72152000854781,0.518750415030795,OR,2023-01-17,0,1,0,1,1,1,1,0,1,1,1,0,1,1
1586,0.748578993098156,0.261660486519123,OR,2023-01-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1587,2.43065000631047,0.3833309576502055,OR,2023-01-19,0,1,1,1,1,1,1,0,1,1,0,0,1,1
1588,2.87754537135489,0.370010769256964,OR,2023-01-20,0,1,1,0,0,1,1,0,1,1,0,0,1,1
1589,0.572313443038893,0.25871051676668,OR,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1590,0.992410611849162,0.3706786379407445,OR,2023-01-22,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1591,3.72633340776954,0.414373762919601,OR,2023-01-23,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1592,2.08927439076383,0.2883481584923265,OR,2023-01-24,1,1,1,0,0,1,1,0,1,1,0,0,1,1
1593,4.05528381386361,0.4510047686838865,OR,2023-01-25,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1594,0.988288955385054,0.2891032967830465,OR,2023-01-26,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1595,1.1736961130899,0.29808175028363,OR,2023-01-27,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1596,1.02136119277753,0.2723546154797895,OR,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1597,2.7563709713482,0.281593107922699,PA,2022-12-18,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1598,12.9391196732484,0.3308995847001385,PA,2022-12-19,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1599,5.86835425323335,0.338294916978432,PA,2022-12-20,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1600,3.00829489570027,0.271729593697621,PA,2022-12-21,0,1,1,1,1,1,1,0,1,1,0,0,1,0
1601,6.56397115861625,0.149537637144809,PA,2022-12-22,1,1,0,0,0,1,1,0,1,0,0,0,1,1
1602,11.8939247935054,0.352381637613599,PA,2022-12-23,0,1,0,1,0,1,0,0,1,0,0,0,1,0
1603,3.70418295430041,0.2353879176671035,PA,2022-12-24,0,1,0,0,0,1,1,0,1,0,0,1,1,1
1604,1.09126275083678,0.378927447317957,PA,2022-12-25,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1605,6.08767816461316,0.310000199817017,PA,2022-12-26,0,0,1,1,1,1,1,0,0,0,0,0,0,0
1606,8.52135694294686,0.366351038621868,PA,2022-12-27,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1607,4.2879186314857,0.324146106723768,PA,2022-12-28,0,1,0,1,1,1,1,0,0,0,1,0,0,0
1608,2.54015873569179,0.3001054352204,PA,2022-12-29,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1609,10.5774838677224,0.351263738286308,PA,2022-12-30,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1610,1.53226952820783,0.2634693744226805,PA,2022-12-31,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1611,1.89889310776458,0.3727227884431495,PA,2023-01-01,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1612,18.1227957923318,0.3142130979295175,PA,2023-01-02,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1613,11.3579880455633,0.2875537472145605,PA,2023-01-03,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1614,2.44849493721631,0.2934425280700255,PA,2023-01-04,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1615,18.9487917547501,0.392415449717544,PA,2023-01-05,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1616,8.94682252915993,0.357425431248104,PA,2023-01-06,0,0,1,1,0,1,1,0,0,0,0,1,1,1
1617,13.2848456555407,0.3053517283464525,PA,2023-01-07,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1618,7.94553438757192,0.370027354890736,PA,2023-01-08,0,0,0,1,0,1,1,0,0,0,0,1,1,1
1619,7.03754965711323,0.334461005741829,PA,2023-01-09,0,0,0,0,1,1,1,0,0,0,0,0,0,1
1620,6.85457927689974,0.343844828957809,PA,2023-01-10,0,1,0,0,1,1,0,0,1,0,0,0,1,0
1621,6.68039023686616,0.336032497042415,PA,2023-01-11,0,1,0,1,1,1,0,0,0,0,0,0,1,0
1622,6.44702248643241,0.324412346101027,PA,2023-01-12,0,0,0,1,1,1,1,0,1,0,1,0,0,1
1623,5.7000331090158,0.329923826102816,PA,2023-01-13,0,0,1,1,0,1,0,0,0,0,0,0,1,0
1624,5.20671071012917,0.2872393077739005,PA,2023-01-14,0,1,0,0,1,1,0,0,1,0,0,0,0,0
1625,4.98098919868051,0.319607122399508,PA,2023-01-15,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1626,5.09932595865725,0.268621539030472,PA,2023-01-16,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1627,3.76785791568101,0.278569822650725,PA,2023-01-17,0,1,1,1,1,1,1,0,0,0,0,0,1,0
1628,6.43445690657206,0.3418281575310525,PA,2023-01-18,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1629,2.70069704682813,0.3878552494727615,PA,2023-01-19,0,0,1,1,0,1,1,0,0,0,0,0,1,1
1630,4.17110979002796,0.211931081042052,PA,2023-01-20,0,1,0,1,1,1,0,1,0,0,1,0,0,0
1631,1.33615889757882,0.2156723095025155,PA,2023-01-21,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1632,3.21343919630486,0.175817241852171,PA,2023-01-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1633,4.97222911177617,0.2174448085426075,PA,2023-01-23,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1634,4.40601806569851,0.2352823543138945,PA,2023-01-24,0,1,1,0,0,1,1,0,1,0,0,0,0,1
1635,2.61293103894245,0.2234874550469325,PA,2023-01-25,0,1,1,0,0,1,0,1,0,0,0,0,1,0
1636,2.76504109012653,0.18323708517299,PA,2023-01-26,0,1,1,1,1,1,1,0,1,1,0,0,1,1
1637,6.04344889784125,0.2316598758962995,PA,2023-01-27,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1638,2.26131554100054,0.1732054713450075,PA,2023-01-28,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1639,NA,NA,PR,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,2.80141756547494,0.292802841291225,PR,2022-12-19,0,0,1,1,0,1,1,0,0,0,1,0,1,1
1641,NA,NA,PR,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.06688483436242,0.0486547533644937,PR,2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1643,0.4781521764141,0.199095903102055,PR,2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1644,0.480631679994148,0.04825098257619495,PR,2022-12-23,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1645,NA,NA,PR,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.970980830910819,0.66062561707266,PR,2022-12-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1648,0.941334215584136,0.205411732726025,PR,2022-12-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1649,1.95864433223257,0.2644014508459645,PR,2022-12-28,1,1,1,1,0,1,1,0,1,1,0,0,1,1
1650,7.2182838203272,0.4443607934180965,PR,2022-12-29,0,0,0,1,0,1,1,0,0,0,1,0,1,0
1651,3.68809057024223,0.3944238656302825,PR,2022-12-30,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1652,NA,NA,PR,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,5.38426016493025,0.440482651182511,PR,2023-01-02,1,1,0,1,0,1,1,0,1,0,1,0,0,1
1655,2.77428442178932,0.2479357984470185,PR,2023-01-03,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1656,0.813818696221426,0.18098606747169,PR,2023-01-04,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1657,1.3635383691959,0.600323224812305,PR,2023-01-05,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1658,NA,NA,PR,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,2.72683845374229,0.250415571100017,PR,2023-01-09,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1662,3.00171758566993,0.2887264493692755,PR,2023-01-10,1,0,1,1,1,1,1,0,0,0,0,0,0,1
1663,4.37419784165841,0.2737845558787005,PR,2023-01-11,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1664,9.63984369587553,0.3130737454153595,PR,2023-01-12,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1665,4.93032662704755,0.3145440533095535,PR,2023-01-13,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1666,2.85992364144851,0.3437828522293935,PR,2023-01-14,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1667,NA,NA,PR,2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,6.52110653868332,0.2698595245809005,PR,2023-01-16,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1669,5.62316548547529,0.290207600139053,PR,2023-01-17,1,1,0,0,0,0,1,1,1,0,1,0,0,1
1670,2.76487692314206,0.282780592288246,PR,2023-01-18,1,0,1,0,1,1,1,1,0,0,0,0,0,1
1671,2.37833147826622,0.311749285991467,PR,2023-01-19,1,0,1,1,1,0,1,1,1,0,1,0,0,1
1672,5.23148335960913,0.264739072707128,PR,2023-01-20,1,1,0,0,0,1,1,0,1,0,0,0,1,1
1673,1.19536548252712,0.23512076401686,PR,2023-01-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1674,NA,NA,PR,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,1.22592967492051,0.292111522968622,PR,2023-01-23,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1676,0.550256049655596,0.240597347943616,PR,2023-01-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1677,1.05827572408203,0.3712829848625645,PR,2023-01-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1678,NA,NA,PR,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.558859666514411,0.412932919079681,PR,2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,4.58443392128577,0.3950492196356545,RI,2022-12-18,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1682,2.18299211743953,0.3226766194717,RI,2022-12-19,1,1,1,1,0,1,1,0,0,0,0,0,1,0
1683,0.457632720410975,0.311886393718216,RI,2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1684,0.616580486671601,0.366036217045471,RI,2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1685,4.39291792988713,0.3034497652766075,RI,2022-12-22,1,1,0,1,0,1,1,0,1,0,1,0,1,0
1686,3.69350461563048,0.374720431235241,RI,2022-12-23,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1687,0.250319365265057,0.2614572653153945,RI,2022-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1688,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
