"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","other_95_CI"
"1503",0.626737141214189,0.0506710931271811,"OH",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.106545721307862,0.000535528228229063,"OH",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.0294735889494799,0.00046359134917396,"OH",2023-03-18,1,1,1,1,1,1,1,0,1,0,1,1
"1506",1.23691969677806,0.139756106997919,"OH",2023-03-19,1,1,0,0,1,1,1,1,0,0,1,1
"1507",4.14528881113896,0.259924445911402,"OH",2023-03-20,1,0,1,0,0,0,1,0,1,0,0,0
"1508",0.0398043729018815,0.000302537980346615,"OH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1509",3.25821629117328,0.195478735067285,"OH",2023-03-22,1,0,0,0,1,1,1,0,0,0,1,1
"1510",1.07955425659686,0.0517926836390539,"OH",2023-03-23,1,1,1,0,0,1,1,1,1,0,0,1
"1511",2.16285340368967,0.151303078858892,"OH",2023-03-24,1,1,1,0,0,0,1,1,1,0,0,0
"1512",1.15620298451852,0.0615386466542664,"OH",2023-03-25,1,1,1,0,0,1,1,1,1,0,0,1
"1513",2.59506787683218,0.266169931404093,"OK",2023-02-12,1,0,1,0,1,0,1,0,1,0,1,1
"1514",3.76080287853692,0.202231366024012,"OK",2023-02-13,1,0,1,0,1,1,1,0,1,0,1,1
"1515",1.9042481306167,0.487780398968206,"OK",2023-02-14,0,1,1,0,1,1,0,0,1,1,1,1
"1516",2.07393628288155,0.356501726455463,"OK",2023-02-15,1,1,1,0,0,0,1,0,1,0,0,0
"1517",1.85578088545213,0.279372942936514,"OK",2023-02-16,1,0,1,0,1,1,0,1,1,0,1,1
"1518",0.87249415429621,0.255990963319907,"OK",2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
"1519",0.773073820546616,0.244722558965557,"OK",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,0
"1520",1.05564981679583,0.330403043836678,"OK",2023-02-19,0,1,1,1,1,1,1,0,1,0,1,1
"1521",0.705842871884946,0.223700687881026,"OK",2023-02-20,1,1,1,1,1,1,0,0,1,0,1,1
"1522",1.94811417297435,0.214353414042948,"OK",2023-02-21,0,0,1,1,1,0,0,1,0,0,1,0
"1523",1.65024491721031,0.25917192047414,"OK",2023-02-22,1,1,0,1,1,1,1,0,0,0,1,1
"1524",1.30984560495016,0.34587907358707,"OK",2023-02-23,0,1,1,0,1,1,0,1,0,0,1,0
"1525",1.97313247770318,0.411822286479577,"OK",2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
"1526",1.91336711869146,0.372247584515701,"OK",2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
"1527",0.355946232346851,0.234573190483142,"OK",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1528",1.3032458460431,0.212818764431331,"OK",2023-02-27,0,1,1,1,1,0,0,0,1,0,1,0
"1529",0.46462088585647,0.149512940679154,"OK",2023-02-28,1,1,1,1,1,1,1,0,1,0,1,1
"1530",2.23014694266203,0.26193657241735,"OK",2023-03-01,0,1,1,0,1,0,0,0,1,1,1,1
"1531",0.138495720254162,0.0322542449537578,"OK",2023-03-02,1,1,1,1,1,1,1,0,1,0,1,1
"1532",0.377540262826198,0.0286976587587837,"OK",2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
"1533",0.0331894143708311,0.025506261807488,"OK",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1534",NA,NA,"OK",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",1.08977056100847,0.440116747354959,"OK",2023-03-06,1,1,1,1,1,0,1,1,1,0,1,0
"1536",0.022297212236194,0.0178150725577715,"OK",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1537",NA,NA,"OK",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",0.0194946086544572,0.0139796233060738,"OK",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",0.858262108960336,0.283568825916052,"OK",2023-03-14,1,0,1,0,1,1,1,0,1,0,1,1
"1544",0.0289539299929225,0.00672065609283601,"OK",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1545",0.0626737845912712,0.00595142147872318,"OK",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",0.00638969970807512,0.00467428630855135,"OK",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1548",NA,NA,"OK",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.018625449354186,0.00368204940625375,"OK",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1550",2.18528647292911,0.915097769308332,"OK",2023-03-21,0,0,1,0,1,1,0,1,1,0,1,1
"1551",0.00371733105746963,0.00291214363347531,"OK",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1552",0.00298968989848117,0.00259466790047519,"OK",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1553",NA,NA,"OK",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.528426090279765,0.256480778206459,"OR",2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
"1556",3.59991413668185,0.326664576795469,"OR",2023-02-13,0,0,1,1,1,1,0,0,1,0,1,0
"1557",1.55277296968478,0.284200580775143,"OR",2023-02-14,1,1,1,1,1,1,1,0,1,0,1,0
"1558",1.12330869479585,0.304023380304269,"OR",2023-02-15,0,1,1,1,1,1,0,0,1,1,1,1
"1559",1.3959618993819,0.312566924453726,"OR",2023-02-16,1,1,0,1,1,1,1,0,0,0,1,1
"1560",2.13319754101482,0.346574708694928,"OR",2023-02-17,1,1,1,0,1,0,1,0,0,0,1,0
"1561",0.891456279456669,0.311950055044921,"OR",2023-02-18,1,1,0,1,1,1,1,0,0,1,1,1
"1562",1.56765021277653,0.152695372665018,"OR",2023-02-19,1,0,1,0,1,1,1,0,1,0,1,1
"1563",1.58398170759979,0.342244879894898,"OR",2023-02-20,0,1,1,1,1,0,0,0,0,0,1,0
"1564",3.31025463941637,0.398058220904274,"OR",2023-02-21,1,0,0,0,0,0,0,0,0,0,1,0
"1565",0.432757468326272,0.225447948731305,"OR",2023-02-22,1,1,1,1,1,1,1,0,1,0,1,1
"1566",1.40986657451277,0.303747654652701,"OR",2023-02-23,1,1,1,1,0,1,1,0,1,0,0,1
"1567",3.27347855895407,0.455484217182534,"OR",2023-02-24,0,1,0,0,1,0,0,0,0,0,1,0
"1568",0.828142686373809,0.235968484193053,"OR",2023-02-25,1,1,0,1,1,1,0,0,0,0,1,1
"1569",2.84996898886443,0.363868085799101,"OR",2023-02-26,1,0,1,0,1,0,1,0,1,0,1,0
"1570",1.16660435564019,0.168010952723029,"OR",2023-02-27,1,1,0,1,1,1,1,1,1,1,1,1
"1571",1.93053900177103,0.391851119819749,"OR",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1572",1.67247092304516,0.117239562070285,"OR",2023-03-01,1,0,0,1,1,1,1,0,0,0,0,1
"1573",0.894396626897289,0.657606248877709,"OR",2023-03-02,1,0,1,0,1,1,1,1,1,1,1,1
"1574",1.66010555033784,0.752452877856447,"OR",2023-03-03,0,1,1,0,1,1,0,0,1,1,1,1
"1575",0.0482877563384345,0.0291129065923999,"OR",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.303060405163144,0.139297475722588,"OR",2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
"1577",0.907555582844521,0.214109311627313,"OR",2023-03-06,0,1,1,1,1,1,0,0,1,1,1,1
"1578",0.88492374933257,0.161882932787251,"OR",2023-03-07,1,1,1,1,1,0,1,0,1,1,1,0
"1579",0.737391623723128,0.383668043514387,"OR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1580",1.05154026004722,0.245341152549737,"OR",2023-03-09,0,1,1,1,1,1,0,0,1,0,1,1
"1581",0.176629295052854,0.0146165323040379,"OR",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1582",1.10679761705623,0.234132636027992,"OR",2023-03-11,1,0,1,1,1,1,1,0,1,0,1,1
"1583",0.431423234213451,0.16895204844296,"OR",2023-03-12,1,1,1,1,1,1,1,1,0,0,1,1
"1584",1.18085848263196,0.0102634828707154,"OR",2023-03-13,1,1,1,0,1,1,1,0,1,0,1,1
"1585",1.14764622363737,0.222031040079677,"OR",2023-03-14,1,1,1,1,1,0,1,0,1,0,1,0
"1586",0.445617144832827,0.145092440174798,"OR",2023-03-15,1,1,1,1,1,1,1,0,1,0,1,1
"1587",2.2815432243569,0.373202750566234,"OR",2023-03-16,1,0,1,0,0,1,1,0,1,0,0,1
"1588",1.77012638103409,0.369490184601723,"OR",2023-03-17,0,1,0,0,1,1,0,0,0,0,1,1
"1589",0.89011131381228,0.119504138662656,"OR",2023-03-18,1,1,0,1,1,1,1,0,0,1,1,1
"1590",0.343399862258807,0.0767060880504063,"OR",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1591",1.22276105108497,0.202770293020882,"OR",2023-03-20,1,1,1,0,0,1,0,0,1,0,0,1
"1592",0.0976046688138877,0.00396702672273123,"OR",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.0878265474642203,0.00352543430637215,"OR",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1594",0.0462325859718761,0.00313452797561617,"OR",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1595",0.10911921085939,0.00278859787024607,"OR",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.890705920344687,0.228111559428464,"OR",2023-03-25,1,0,1,0,1,1,1,0,1,0,1,1
"1597",1.66460957906117,0.0518714343812105,"PA",2023-02-12,0,0,1,1,1,1,1,0,0,0,1,1
"1598",2.05183742986968,0.069036027677888,"PA",2023-02-13,0,0,1,1,1,1,0,0,0,0,0,1
"1599",3.6536752491169,0.132796239630179,"PA",2023-02-14,1,0,1,0,1,1,1,0,0,0,1,1
"1600",1.70090164844036,0.108310056603087,"PA",2023-02-15,0,1,1,0,1,1,1,0,0,0,1,1
"1601",1.3566589707613,0.0804756839526087,"PA",2023-02-16,0,1,1,1,1,0,0,0,0,0,1,0
"1602",5.85776354181762,0.13996047653649,"PA",2023-02-17,0,1,0,0,1,1,0,0,0,0,1,1
"1603",3.69008253424677,0.135548449163155,"PA",2023-02-18,0,0,1,0,1,0,0,0,1,0,1,0
"1604",1.05402816874267,0.0436245393761475,"PA",2023-02-19,0,1,1,1,1,1,0,0,1,0,1,1
"1605",2.41017306587942,0.0917181481912838,"PA",2023-02-20,0,1,1,0,1,0,0,0,0,0,1,0
"1606",1.54610111372474,0.0702919008023393,"PA",2023-02-21,0,1,1,1,1,1,0,0,0,0,1,1
"1607",2.34461632378858,0.0833002262598266,"PA",2023-02-22,0,1,1,0,0,0,0,0,1,0,0,0
"1608",3.60165177427564,0.118517629275263,"PA",2023-02-23,0,0,1,0,1,1,0,0,0,0,1,1
"1609",0.370617361666374,0.0333899401425856,"PA",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1610",3.08283339057509,0.135211213633583,"PA",2023-02-25,0,0,1,0,1,1,0,0,1,0,1,1
"1611",1.5708536727789,0.0708051617381302,"PA",2023-02-26,0,1,1,0,1,0,0,1,1,0,1,0
"1612",2.8009680465953,0.0985793943363926,"PA",2023-02-27,1,0,1,0,1,0,1,1,1,0,1,0
"1613",1.00323278964481,0.0238470412388985,"PA",2023-02-28,1,1,1,1,1,0,1,0,0,0,1,0
"1614",2.57437879147695,0.0816866398177425,"PA",2023-03-01,1,0,1,0,1,1,1,0,0,0,1,1
"1615",1.85632450348999,0.0491604439386718,"PA",2023-03-02,1,1,1,1,1,0,1,0,1,0,1,0
"1616",0.633867857489643,0.000559075799396782,"PA",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1617",0.906287615349779,0.0352436093175557,"PA",2023-03-04,1,1,1,1,0,1,1,1,1,0,0,1
"1618",4.38640712137854,0.152385446151597,"PA",2023-03-05,0,1,1,0,0,0,0,0,1,0,0,0
"1619",1.11330524897557,0.042533307028354,"PA",2023-03-06,1,1,1,1,0,1,1,0,0,0,0,1
"1620",3.90682965707301,0.1339309651434,"PA",2023-03-07,1,0,1,0,0,1,1,0,1,0,0,1
"1621",2.43003666151606,0.079066513851204,"PA",2023-03-08,1,0,1,0,0,1,1,0,1,0,0,1
"1622",1.67715207413647,0.0753068952661042,"PA",2023-03-09,0,1,1,0,1,1,0,0,1,0,1,1
"1623",0.768521642472674,0.0424785550746429,"PA",2023-03-10,1,0,1,1,1,1,1,0,1,0,1,1
"1624",2.00417934990588,0.103694078520312,"PA",2023-03-11,0,1,1,0,0,1,0,1,1,0,0,1
"1625",4.64842683294227,0.218968473339171,"PA",2023-03-12,1,1,1,0,0,0,1,1,1,0,0,0
"1626",4.18052638913686,0.122574567161616,"PA",2023-03-13,1,0,1,0,1,0,1,0,1,0,1,0
"1627",2.48715128939774,0.116087610279333,"PA",2023-03-14,1,1,1,0,0,1,1,1,1,0,0,1
"1628",2.79109678315363,0.10551323071448,"PA",2023-03-15,1,0,0,0,0,1,1,0,0,0,0,1
"1629",4.3468593817793,0.151849670029282,"PA",2023-03-16,1,1,0,0,0,1,1,1,0,0,0,1
"1630",1.1405916743387,0.0412962752550953,"PA",2023-03-17,1,1,1,0,1,0,1,0,1,1,1,0
"1631",4.24100983200745,0.171907336687211,"PA",2023-03-18,1,0,1,0,0,0,1,0,1,0,0,0
"1632",2.6234778542103,0.197055596861951,"PA",2023-03-19,1,0,1,0,1,1,1,0,1,0,1,1
"1633",3.1381130298024,0.0926136308983032,"PA",2023-03-20,1,0,1,0,0,1,1,0,1,0,0,1
"1634",4.11293468548797,0.119966166529243,"PA",2023-03-21,1,0,0,0,0,1,1,1,0,0,0,1
"1635",1.95899791812941,0.0566085464082037,"PA",2023-03-22,1,0,1,0,1,0,1,1,1,0,1,0
"1636",7.96142331845223,0.266791894007533,"PA",2023-03-23,1,0,1,0,0,0,1,0,1,0,0,0
"1637",1.18513956524196,0.0397124583243761,"PA",2023-03-24,1,1,1,0,0,1,1,1,1,0,0,1
"1638",4.33354777991602,0.141810500932824,"PA",2023-03-25,1,1,0,0,0,0,1,1,0,0,0,0
"1639",NA,NA,"PR",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",0.00842934921348609,0.011665832778919,"PR",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1643",NA,NA,"PR",2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.047276142381692,0.0091188864181009,"PR",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"1645",NA,NA,"PR",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",0.0107374179451243,0.00434395592484941,"PR",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.00150660413768759,0.00266890650495853,"PR",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1655",1.33396135505766,0.907112574801823,"PR",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1656",0.000921204574554052,0.00210304748872685,"PR",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1657",NA,NA,"PR",2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.00701777110617824,0.00166555120071003,"PR",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",0.000500391185937109,0.000958341806234193,"PR",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.00356074319640604,0.000863673240785082,"PR",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1665",1.24186681724583,0.237610943897135,"PR",2023-03-10,1,0,1,0,1,1,1,0,1,0,1,1
"1666",NA,NA,"PR",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.00221885599564724,0.000585503605641439,"PR",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.00017715853291142,0.000535338368487676,"PR",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.000225779195498745,0.00049110032490434,"PR",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1671",NA,NA,"PR",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.0193244234636911,0.000442765721236527,"RI",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.10149851096071,0.000383634275737374,"RI",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00861051695138068,0.000332519203221058,"RI",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.0184621859142141,0.000288330989623566,"RI",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.0210206028300531,0.000250127167519756,"RI",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.0184320090075052,0.000217092836579459,"RI",2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
"1687",1.31094835910534,0.246086348932497,"RI",2023-02-18,1,1,1,0,1,0,1,1,1,0,1,0
"1688",0.00655883964369194,0.000163811124783261,"RI",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.00207595530199675,0.000142429547029845,"RI",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.030102113118766,0.000123925006220338,"RI",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.00691405469239058,0.000107905575853923,"RI",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.000210251130527674,9.40329162231742e-05,"RI",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00375174607772037,8.20149798147647e-05,"RI",2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.000150458180856544,7.15996958940969e-05,"RI",2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1695",0.00413638556344549,6.25695064964752e-05,"RI",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1696",2.69500329728296,0.283208008575374,"RI",2023-02-27,0,1,1,0,1,1,0,1,1,0,1,1
"1697",1.26877736257965,0.141059164077614,"RI",2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
"1698",9.90090913070042e-05,4.20368064527452e-05,"RI",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.00112465864160084,3.6909195344974e-05,"RI",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00258860058988464,3.24519540809381e-05,"RI",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",0.000887508745349867,2.52008021746494e-05,"RI",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1703",1.38520046202543,0.331433418961209,"RI",2023-03-06,1,1,1,0,1,0,1,1,1,0,1,0
"1704",3.61319837590957,0.372319185174515,"RI",2023-03-07,0,0,1,0,1,1,0,0,1,0,1,1
"1705",1.32114227194817,0.141791952315827,"RI",2023-03-08,1,0,1,0,1,1,1,0,1,0,1,1
"1706",0.00120031310258856,1.55167094958008e-05,"RI",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.000443654371136727,1.38132638659966e-05,"RI",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00152696539307052,1.23239537553652e-05,"RI",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1709",0.00184620362430192,1.1020743363235e-05,"RI",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1710",0.000687713216578893,9.8793675335013e-06,"RI",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.368704585152,0.166061812455787,"RI",2023-03-14,1,1,1,0,1,0,1,1,1,0,1,0
"1712",0.000576829429495683,8.00089214706049e-06,"RI",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00017942019192364,7.22982420301378e-06,"RI",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.000235961533305743,6.55194083343822e-06,"RI",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.000127787303250877,5.95538340516432e-06,"RI",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.000408020653943467,4.9664379393866e-06,"RI",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1718",0.000333914685547047,4.55735194954252e-06,"RI",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1719",0.000127187538277011,4.19585526531773e-06,"RI",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1720",1.9403010050315e-05,3.87607889652504e-06,"RI",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1721",1.36438726725117,0.124639045137435,"RI",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"1722",2.18213152362286e-05,3.34191459096393e-06,"RI",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1723",2.9559465679519,0.105620172714216,"SC",2023-02-12,1,0,1,0,1,1,0,1,1,0,1,1
"1724",1.40256726826443,0.12990613712944,"SC",2023-02-13,1,1,1,0,1,1,1,1,1,0,0,1
"1725",3.25057576936913,0.114077142187441,"SC",2023-02-14,1,0,0,0,1,1,1,0,0,0,1,0
"1726",2.70695346748727,0.290205760183569,"SC",2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
"1727",2.0366964112693,0.106382273100903,"SC",2023-02-16,1,0,0,0,1,1,1,0,0,0,1,1
"1728",4.19166095311838,0.283178842349303,"SC",2023-02-17,1,0,1,0,1,1,1,0,1,0,1,1
"1729",0.288921036395037,0.139089921843685,"SC",2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
"1730",0.359406199230658,0.100792406474215,"SC",2023-02-19,1,1,1,1,1,1,0,0,1,0,1,1
"1731",1.34534606138637,0.196051551274439,"SC",2023-02-20,0,1,1,0,1,1,0,1,1,0,1,1
"1732",1.70225699259779,0.189873802832614,"SC",2023-02-21,0,1,1,0,1,1,0,0,1,1,1,1
"1733",1.06630044912813,0.173043125410861,"SC",2023-02-22,1,1,1,1,1,0,1,0,1,0,1,0
"1734",0.625324399827243,0.0138092586800887,"SC",2023-02-23,1,1,1,1,1,1,1,0,1,0,1,1
"1735",0.565077625979901,0.207420143917821,"SC",2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
"1736",0.173981654809396,0.010398845312882,"SC",2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1
"1737",0.297816097337967,0.0900872209278017,"SC",2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
"1738",4.11646984828969,0.330734221709917,"SC",2023-02-27,1,0,1,0,1,0,1,0,1,0,1,0
"1739",0.473083152202998,0.126216766230267,"SC",2023-02-28,1,1,1,1,1,1,1,1,1,0,1,0
"1740",0.579240349746086,0.00581934187072042,"SC",2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
"1741",0.0892912998657991,0.00502162674467964,"SC",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1742",0.0799284261057324,0.00432986767072547,"SC",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1743",1.13395612002983,0.237361045164605,"SC",2023-03-04,1,1,1,0,0,1,1,1,1,0,0,1
"1744",0.059141053587777,0.00321234650760184,"SC",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1745",1.87854847918006,0.370143581942282,"SC",2023-03-06,1,0,0,0,1,1,1,0,0,0,1,1
"1746",0.0667993782031748,0.00237749699121897,"SC",2023-03-07,1,1,1,1,1,1,1,0,1,0,1,1
"1747",0.691702604539013,0.115777656476851,"SC",2023-03-08,1,1,1,1,1,1,1,0,1,0,1,1
"1748",0.0719527342295788,0.00175609937938663,"SC",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1749",1.30189029295109,0.480560888258048,"SC",2023-03-10,1,1,1,0,0,1,1,1,1,0,0,1
