"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","recombinant_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","recombinant_95_CI","other_95_CI"
"1118",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",1.13959250764962,0.908084575079052,"MT",2023-02-03,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1120",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",0.0183102613678421,0.00144308452655851,"MT",2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1130",NA,NA,"MT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",2.31016475444356,0.94267390645651,"MT",2023-02-16,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1133",NA,NA,"MT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.86315271053585,0.291466432010636,"NC",2023-01-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1136",5.7717583330197,0.303705679354102,"NC",2023-01-09,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1137",8.53226149842965,0.311453102988866,"NC",2023-01-10,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0
"1138",9.04258774970103,0.25208989116776,"NC",2023-01-11,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"1139",4.53627297014744,0.32808455395547,"NC",2023-01-12,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1140",3.02228459071036,0.312076245269405,"NC",2023-01-13,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1141",1.81434523440244,0.265360143375038,"NC",2023-01-14,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1
"1142",1.82374861905244,0.319289276949489,"NC",2023-01-15,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1143",6.01042661081021,0.334940383408628,"NC",2023-01-16,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"1144",2.51261054118678,0.299444743502992,"NC",2023-01-17,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1145",12.2947200263588,0.36946683044997,"NC",2023-01-18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"1146",4.68870860023855,0.340726595505917,"NC",2023-01-19,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1147",1.98422391580909,0.300961374109681,"NC",2023-01-20,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0
"1148",3.65460881186973,0.297569143615116,"NC",2023-01-21,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"1149",3.57542814797252,0.284725095127272,"NC",2023-01-22,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1
"1150",4.43384378972385,0.322895455195629,"NC",2023-01-23,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1
"1151",2.10332917029091,0.293923040835464,"NC",2023-01-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"1152",6.23614428726778,0.299339058907391,"NC",2023-01-25,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1
"1153",2.60332444781168,0.283966429550999,"NC",2023-01-26,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"1154",2.29385580714327,0.278980889619879,"NC",2023-01-27,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1155",4.13275782901545,0.326516996529936,"NC",2023-01-28,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0
"1156",2.33731841137472,0.240181307739193,"NC",2023-01-29,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1157",7.110965036111,0.317006032419663,"NC",2023-01-30,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"1158",4.17177772686896,0.271174442443801,"NC",2023-01-31,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0
"1159",5.84666398833706,0.30044836836017,"NC",2023-02-01,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1
"1160",6.16980968908981,0.305107748825068,"NC",2023-02-02,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1161",3.09287927817564,0.272171319250057,"NC",2023-02-03,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1162",1.34444830213144,0.223302608949073,"NC",2023-02-04,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1163",1.47688012523572,0.226036377291198,"NC",2023-02-05,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1164",7.93414018057932,0.276840870829076,"NC",2023-02-06,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0
"1165",5.98369277029568,0.251293964797883,"NC",2023-02-07,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
"1166",1.89538081383123,0.207923868084251,"NC",2023-02-08,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1167",2.27978248397515,0.198211777812209,"NC",2023-02-09,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0
"1168",5.03048249784513,0.29174839853917,"NC",2023-02-10,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0
"1169",4.04855019602854,0.228685243485033,"NC",2023-02-11,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1
"1170",3.49186254815002,0.245399294489333,"NC",2023-02-12,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1171",2.37212777711607,0.180093115198449,"NC",2023-02-13,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1
"1172",3.48494666381146,0.250775480331231,"NC",2023-02-14,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0
"1173",6.25135529651237,0.213384640747716,"NC",2023-02-15,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0
"1174",3.8015456396665,0.195881498327273,"NC",2023-02-16,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0
"1175",2.13538129025685,0.175545337531887,"NC",2023-02-17,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1176",0.520044486700439,0.090144579786326,"NC",2023-02-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1177",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.539348334391088,0.317452885608614,"ND",2023-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",1.25752134552872,0.377583165667338,"ND",2023-01-10,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
"1180",0.157966693120958,0.115386820070198,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.74815086193005,0.121660163313496,"ND",2023-01-12,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",0.154304247693571,0.129084081421609,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.523419219694969,0.216118972322663,"ND",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",1.31512922411138,0.171442110240799,"ND",2023-01-17,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1187",1.48079903532061,0.434138266273542,"ND",2023-01-18,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1188",0.28574110187269,0.260453353969848,"ND",2023-01-19,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1189",0.356883551624505,0.244239358690089,"ND",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1190",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.44864105160143,0.253835583851253,"ND",2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.728336208920597,0.265020521220948,"ND",2023-01-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1193",1.01583950414392,0.353505909628188,"ND",2023-01-24,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1194",0.864151876143151,0.193206873978904,"ND",2023-01-25,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1195",0.223903010564472,0.259530768417296,"ND",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.296736215082756,0.157508438380145,"ND",2023-01-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1197",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.25983072135695,0.362244355424557,"ND",2023-01-30,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1200",0.928537749002577,0.0995486306127799,"ND",2023-01-31,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1201",0.194564517807514,0.0879039605746417,"ND",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.590340886977065,0.166586350491987,"ND",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1203",0.160848549257742,0.0678240293745087,"ND",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1204",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.316953143946418,0.0448884131740983,"ND",2023-02-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",0.664280333959162,0.281634756781445,"ND",2023-02-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1208",0.260828173153815,0.0336227421600146,"ND",2023-02-08,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1209",0.352903434703277,0.249145878349311,"ND",2023-02-09,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1210",0.0718248803415109,0.0249463315440171,"ND",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",1.04731202463656,0.446944415370041,"ND",2023-02-13,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1214",0.249729374672199,0.0134122706622617,"ND",2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.427303450139491,0.208083425106478,"ND",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.445946532956992,0.21049946535196,"ND",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",1.83370407870204,0.435452587251751,"NE",2023-01-08,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1220",1.67945918726723,0.339898103311142,"NE",2023-01-09,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0
"1221",1.51261420132449,0.253434509949545,"NE",2023-01-10,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0
"1222",2.80920208736198,0.354272226803501,"NE",2023-01-11,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1
"1223",0.587710616725188,0.25405005011698,"NE",2023-01-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1224",0.710806991185347,0.29134105944221,"NE",2023-01-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1225",1.46948258162379,0.368543756106347,"NE",2023-01-14,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1226",0.765168933375828,0.112080054175065,"NE",2023-01-15,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1227",2.24715417335482,0.225168770525832,"NE",2023-01-16,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1228",1.50400613798507,0.213967316076151,"NE",2023-01-17,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1
"1229",1.37960727112715,0.177606220431865,"NE",2023-01-18,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1230",0.892081461489166,0.272552740820854,"NE",2023-01-19,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1231",2.63658941645672,0.224236127967495,"NE",2023-01-20,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1
"1232",0.927331667056895,0.275034205668811,"NE",2023-01-21,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1233",0.922359685785383,0.347109598237472,"NE",2023-01-22,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1234",1.48088760951441,0.351901682660076,"NE",2023-01-23,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1
"1235",1.70699383589214,0.367428224143481,"NE",2023-01-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
"1236",2.3570980278583,0.44148268134493,"NE",2023-01-25,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1
"1237",1.6449209684883,0.355157578101047,"NE",2023-01-26,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1
"1238",0.715077005047198,0.252811689910779,"NE",2023-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1239",1.22421290739853,0.384599751377341,"NE",2023-01-28,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0
"1240",1.42079799263682,0.433171141815179,"NE",2023-01-29,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1241",2.72671457268192,0.398440553844219,"NE",2023-01-30,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0
"1242",1.51189728997942,0.221952353470275,"NE",2023-01-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1243",1.87082090951875,0.252019880947708,"NE",2023-02-01,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"1244",0.284856190955728,0.266219869901878,"NE",2023-02-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1245",0.792239105052722,0.21480115889802,"NE",2023-02-03,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1246",1.49234745197348,0.385126099045172,"NE",2023-02-04,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1247",0.524833790212319,0.246248003454426,"NE",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1248",1.72015179442074,0.285017489106515,"NE",2023-02-06,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1249",4.09059562857322,0.388497273264398,"NE",2023-02-07,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1
"1250",2.00757483555027,0.272184058756313,"NE",2023-02-08,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1251",1.11367470478756,0.272393662064158,"NE",2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1252",0.723219229622624,0.153896531223874,"NE",2023-02-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1253",1.26104146651121,0.161302441914407,"NE",2023-02-11,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1254",0.473231455506788,0.129198067721671,"NE",2023-02-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1255",3.49864946403212,0.323577224872025,"NE",2023-02-13,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0
"1256",1.9827773601727,0.281343952564394,"NE",2023-02-14,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
"1257",2.49191939476141,0.295435217665076,"NE",2023-02-15,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0
"1258",0.938434481586472,0.191113272452514,"NE",2023-02-16,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1259",0.388416591514043,0.161537014223742,"NE",2023-02-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1260",0.0331965420083966,0.0236840779356746,"NE",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1261",0.917036454320196,0.428300080349939,"NH",2023-01-08,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1262",1.01173019335173,0.318183607109106,"NH",2023-01-09,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1263",1.19594807962756,0.549896430656026,"NH",2023-01-10,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1264",0.170712420140359,0.127933121914242,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1265",0.900588517652063,0.275194985611498,"NH",2023-01-12,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
"1266",1.45689014460535,0.207890628999635,"NH",2023-01-13,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1267",0.399858146262142,0.292187883656879,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1268",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.311918717257906,0.1905947083529,"NH",2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.30480302545295,0.18982908143176,"NH",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.886593127491098,0.295276233638399,"NH",2023-01-18,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1272",0.410714766031452,0.1447253435135,"NH",2023-01-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1273",0.0672777029019604,0.0488998180803074,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",1.11750405961849,0.378828652458956,"NH",2023-01-21,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1275",2.24284353493907,0.435181184888033,"NH",2023-01-22,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1
"1276",0.471227072052713,0.0340154615604782,"NH",2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.328819682154984,0.161747101846778,"NH",2023-01-24,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1278",2.25408397868269,0.324135988751119,"NH",2023-01-25,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1
"1279",0.730910875534648,0.372945225549396,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1280",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.096200104691806,0.0179394100132769,"NH",2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.147952832587261,0.0137525160434441,"NH",2023-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",0.0205230388964191,0.0120202186458915,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",2.01367742111203,0.542546358451343,"NH",2023-02-01,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1286",1.9773896421667,0.230450456869626,"NH",2023-02-02,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1287",0.0132178056140098,0.00797814754374981,"NH",2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",NA,NA,"NH",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.0355428068937589,0.00604480768137563,"NH",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",1.21490386296312,0.871415260979096,"NH",2023-02-07,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1292",2.17265080398693,0.247394112152929,"NH",2023-02-08,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1293",NA,NA,"NH",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",0.00521926828281034,0.00298700785024813,"NH",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",NA,NA,"NH",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",2.58947037876886,0.92087779384339,"NH",2023-02-14,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1299",0.0106184428647145,0.00146009957288843,"NH",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1300",0.00225639188516456,0.00126428562261327,"NH",2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.00152029372492662,0.000947371862473756,"NH",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",10.5637455471439,0.224464095379719,"NJ",2023-01-08,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1304",17.6609552280855,0.220400175393679,"NJ",2023-01-09,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0
"1305",5.60966500419459,0.226206932826766,"NJ",2023-01-10,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0
"1306",0.604631266349823,0.256511410648245,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1307",1.06094675845246,0.244004455181509,"NJ",2023-01-12,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1308",6.82178437214642,0.202448225797214,"NJ",2023-01-13,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0
"1309",4.0594324349463,0.242534097360739,"NJ",2023-01-14,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
"1310",2.70552659963857,0.193955305959756,"NJ",2023-01-15,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0
"1311",6.60883132743914,0.176174691089482,"NJ",2023-01-16,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0
"1312",2.87536256336174,0.138318082596713,"NJ",2023-01-17,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1
"1313",2.91197770761569,0.139416818208425,"NJ",2023-01-18,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1314",1.37086821594745,0.236094166088392,"NJ",2023-01-19,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1315",3.53712890409745,0.159445813629662,"NJ",2023-01-20,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1
"1316",2.16220136003686,0.115472996884201,"NJ",2023-01-21,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1317",5.29472732370079,0.163964753726381,"NJ",2023-01-22,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
"1318",12.6399322664423,0.168570919947264,"NJ",2023-01-23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"1319",1.66033373995417,0.0812914112906204,"NJ",2023-01-24,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1320",1.30488202103827,0.118327257464498,"NJ",2023-01-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1321",2.64197155879301,0.108786985243393,"NJ",2023-01-26,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0
"1322",4.85696038021262,0.118415618953656,"NJ",2023-01-27,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1
"1323",1.99795998378742,0.105399279565495,"NJ",2023-01-28,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1324",3.00462546480968,0.0922202380586586,"NJ",2023-01-29,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0
"1325",8.85450686867533,0.114197540205524,"NJ",2023-01-30,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0
"1326",1.83893463624207,0.0920006616095775,"NJ",2023-01-31,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1327",0.04991558805623,0.00243562096613355,"NJ",2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1328",1.14587329256197,0.0604755689800051,"NJ",2023-02-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1329",11.2815007459282,0.132071118336936,"NJ",2023-02-03,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1
"1330",2.23610950104162,0.0770188556241063,"NJ",2023-02-04,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1331",2.1864956360778,0.0934330574054463,"NJ",2023-02-05,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1
"1332",0.640167038388425,0.038523046977219,"NJ",2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
