"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1770",0.818568569859487,0.121486493807481,"SD",2022-11-04,1,1,1,1,1,1,0,1,0,1,1,1
"1771",1.30611830835547,0.364789934891754,"SD",2022-11-05,1,1,1,0,1,1,1,1,1,1,1,1
"1772",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.834369167281072,0.2231879654734,"SD",2022-11-07,1,1,1,1,1,1,1,0,1,0,1,1
"1774",0.245368441253104,0.0496618140338504,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.937038414826113,0.0528205268891718,"SD",2022-11-09,1,0,1,1,1,1,1,0,1,0,1,1
"1776",0.484123444889712,0.0562682128415074,"SD",2022-11-10,1,1,1,1,1,1,0,0,1,1,1,1
"1777",0.514207818109688,0.060025342663321,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.759318739699515,0.582234100376321,"SD",2022-11-13,1,1,1,0,1,1,1,0,1,0,1,1
"1780",0.630961466439639,0.0733610526864873,"SD",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,1
"1781",0.712231777884831,0.551657887762463,"SD",2022-11-15,1,1,1,0,1,1,1,0,1,0,1,1
"1782",0.387152001284661,0.0841763543267359,"SD",2022-11-16,1,1,1,1,1,1,1,0,1,0,1,1
"1783",0.738409057303588,0.090219611952808,"SD",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1
"1784",0.445064505550062,0.0967099049238815,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",0.321810414891022,0.2863711080427,"SD",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1
"1788",0.338172063430152,0.230600701304699,"SD",2022-11-22,1,1,1,1,1,1,1,0,1,0,0,1
"1789",0.58890198887112,0.136332500035412,"SD",2022-11-23,1,1,1,1,1,1,1,0,1,0,1,1
"1790",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",0.854556727012503,0.294374516840372,"SD",2022-11-25,1,1,1,1,1,1,1,0,1,0,0,1
"1792",0.444412821748868,0.370364623206925,"SD",2022-11-26,1,1,1,1,1,1,1,0,1,0,1,1
"1793",NA,NA,"SD",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.17821043867613,0.218327839174023,"SD",2022-11-28,1,0,1,1,1,1,1,0,0,0,1,1
"1795",1.19544597652217,0.402722712550226,"SD",2022-11-29,0,1,1,1,0,1,1,0,1,0,1,1
"1796",0.246319619710561,0.25969933550848,"SD",2022-11-30,1,1,1,1,1,1,1,0,1,0,1,1
"1797",0.459568772910515,0.2585262687999,"SD",2022-12-01,1,1,1,1,1,1,1,0,1,0,1,1
"1798",1.63205079339907,0.453783045470122,"SD",2022-12-02,1,1,1,1,0,1,1,0,1,0,0,1
"1799",1.7279324051988,0.262750568629481,"SD",2022-12-03,1,0,1,0,1,1,1,1,1,1,1,1
"1800",NA,NA,"SD",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",0.930255553201244,0.643866519954519,"SD",2022-12-05,1,1,1,1,0,1,1,1,1,0,0,1
"1802",0.642447321961011,0.222652888859965,"SD",2022-12-06,1,1,1,1,1,1,1,0,1,0,0,1
"1803",1.00976740558064,0.259786323946248,"SD",2022-12-07,1,1,1,1,1,1,0,0,1,1,1,1
"1804",1.52834975936702,0.679429874945325,"SD",2022-12-08,1,1,0,0,1,0,1,1,0,0,1,0
"1805",0.904736152248886,0.187003600642294,"SD",2022-12-09,1,1,1,0,1,1,1,1,1,0,0,1
"1806",0.334083631682638,0.265426230310277,"SD",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1
"1807",1.49619194336665,0.120239377559416,"TN",2022-10-30,1,0,1,0,1,1,1,0,0,0,1,1
"1808",1.88339518549861,0.168602003861154,"TN",2022-10-31,1,1,1,0,1,1,0,1,1,0,1,1
"1809",2.56141651890559,0.303607296952855,"TN",2022-11-01,1,0,1,1,0,1,0,0,0,0,0,1
"1810",2.39679846898564,0.397339782855624,"TN",2022-11-02,0,0,1,1,0,1,0,0,0,0,0,1
"1811",1.13253933239448,0.245315000738772,"TN",2022-11-03,1,1,1,1,1,1,0,0,0,0,1,1
"1812",1.69134575371478,0.329002237723881,"TN",2022-11-04,1,0,1,1,1,1,1,0,0,0,1,1
"1813",0.707577065678456,0.269936664445919,"TN",2022-11-05,1,1,1,1,1,1,0,0,1,1,1,1
"1814",0.885622363425597,0.268557135946905,"TN",2022-11-06,1,1,1,1,0,1,0,1,1,0,0,1
"1815",1.75436308227993,0.300743305319618,"TN",2022-11-07,1,1,1,1,1,0,1,0,1,1,1,0
"1816",0.925918324274033,0.206448725803762,"TN",2022-11-08,1,1,1,1,1,1,1,1,0,0,1,1
"1817",1.83695711046138,0.299191908080715,"TN",2022-11-09,1,1,1,0,0,1,0,1,1,1,0,1
"1818",0.944274023657925,0.327062692517884,"TN",2022-11-10,1,1,0,1,1,1,1,0,0,0,1,1
"1819",0.986419103837833,0.359041337414329,"TN",2022-11-11,1,1,1,1,1,1,0,0,1,1,1,1
"1820",0.926844082783994,0.177122383761712,"TN",2022-11-12,1,0,1,1,1,1,1,0,1,0,1,1
"1821",0.948340387603463,0.248659046040302,"TN",2022-11-13,1,1,1,1,1,1,1,0,1,0,1,1
"1822",2.58848815426322,0.373200756266962,"TN",2022-11-14,1,1,0,1,0,1,1,0,0,0,0,1
"1823",1.03203291802653,0.343133838624472,"TN",2022-11-15,1,1,1,1,1,1,0,0,0,0,1,1
"1824",0.950589276466332,0.287315343473893,"TN",2022-11-16,1,1,1,1,1,1,0,0,0,0,1,1
"1825",1.18992837465175,0.229164890569091,"TN",2022-11-17,1,0,1,1,1,1,0,0,0,0,1,1
"1826",1.27709883973062,0.252001438931959,"TN",2022-11-18,1,1,1,1,1,1,1,0,0,0,1,1
"1827",1.67222693849725,0.291765284782886,"TN",2022-11-19,1,0,1,0,1,1,0,0,1,0,1,1
"1828",0.911803259542221,0.286894185291991,"TN",2022-11-20,1,1,1,1,1,1,1,0,0,0,1,1
"1829",2.52377948814996,0.279074225694416,"TN",2022-11-21,1,0,1,1,1,1,0,0,0,0,1,1
"1830",3.09191702242473,0.334327119726236,"TN",2022-11-22,1,1,1,0,1,0,1,0,1,0,0,0
"1831",1.80208189347651,0.296874984432782,"TN",2022-11-23,1,0,1,0,1,1,0,1,0,1,1,1
"1832",0.940344978123192,0.278331987945225,"TN",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"1833",1.24132875838451,0.311895110730489,"TN",2022-11-25,1,1,1,1,1,0,0,1,0,0,1,0
"1834",2.54762040199764,0.279145709285772,"TN",2022-11-26,1,0,1,0,1,1,0,0,0,1,0,1
"1835",1.16321879642786,0.28597663619848,"TN",2022-11-27,1,1,1,1,0,1,1,1,1,0,0,1
"1836",1.80850844604585,0.297578768473523,"TN",2022-11-28,1,1,1,1,0,1,0,0,0,0,0,1
"1837",1.39767914368171,0.269005462152104,"TN",2022-11-29,1,1,1,1,1,1,0,0,1,0,1,1
"1838",1.8932708341676,0.310469222951987,"TN",2022-11-30,0,1,1,1,0,0,1,0,1,0,1,0
"1839",1.60924099330952,0.25730912698707,"TN",2022-12-01,1,1,1,1,1,0,1,0,1,1,1,0
"1840",1.04031116418084,0.250435433998631,"TN",2022-12-02,1,1,1,1,1,1,0,0,0,0,1,1
"1841",1.51202484172011,0.223323640027243,"TN",2022-12-03,1,1,1,1,1,0,0,0,0,0,1,0
"1842",1.13891387969904,0.290075399652377,"TN",2022-12-04,1,1,1,1,1,1,1,0,0,0,1,1
"1843",1.88486028120272,0.243507733570293,"TN",2022-12-05,1,0,1,1,1,1,0,0,0,0,0,1
"1844",2.43221030026245,0.278638206712086,"TN",2022-12-06,1,1,1,1,1,0,0,0,1,0,0,0
"1845",1.68288770583782,0.210161285842112,"TN",2022-12-07,1,1,1,1,1,0,1,0,1,0,1,0
"1846",1.48629618733547,0.237194264507151,"TN",2022-12-08,1,1,0,1,1,1,1,0,0,0,1,1
"1847",1.18349971645858,0.194289565037171,"TN",2022-12-09,1,1,1,1,0,1,1,0,0,0,0,1
"1848",1.10157537527768,0.186848536953944,"TN",2022-12-10,1,1,1,1,0,1,1,1,0,1,0,1
"1849",6.3410824640622,0.318859695205671,"TX",2022-10-30,0,0,0,1,1,0,0,0,0,0,0,0
"1850",4.99221423604285,0.267490799612838,"TX",2022-10-31,0,1,0,1,1,1,0,0,0,0,1,1
"1851",1.99422232094325,0.276567775927361,"TX",2022-11-01,1,1,1,1,1,1,0,0,0,0,1,1
"1852",2.91652698636371,0.276971981364023,"TX",2022-11-02,0,1,1,1,1,0,0,0,0,0,0,0
"1853",4.67943588615694,0.26352023966893,"TX",2022-11-03,0,0,1,0,1,0,0,0,0,0,1,0
"1854",4.51361899565937,0.263711080269494,"TX",2022-11-04,0,0,1,1,1,0,0,0,0,0,0,0
"1855",3.16956320297639,0.31558784597131,"TX",2022-11-05,0,1,1,1,1,1,0,0,0,0,0,1
"1856",3.85871207898432,0.321187786645236,"TX",2022-11-06,0,0,1,1,1,0,0,0,0,0,1,0
"1857",3.0732294744544,0.306325965740239,"TX",2022-11-07,1,1,1,1,1,0,0,0,0,0,1,0
"1858",4.13892707527056,0.282455384917976,"TX",2022-11-08,0,1,0,0,1,0,0,0,0,0,0,0
"1859",3.58444852476206,0.265494470655972,"TX",2022-11-09,0,0,0,1,1,1,0,1,0,0,0,1
"1860",3.35691710230912,0.330763241900735,"TX",2022-11-10,1,1,1,0,0,0,0,0,0,0,0,0
"1861",2.07921950187085,0.303812267970244,"TX",2022-11-11,1,1,1,1,1,0,0,0,1,0,0,0
"1862",4.90196987810654,0.327396644409578,"TX",2022-11-12,0,0,1,0,1,1,1,0,0,0,0,1
"1863",3.21319234350628,0.260284845180251,"TX",2022-11-13,0,1,0,1,1,1,0,1,0,0,0,1
"1864",5.98305233672934,0.317538378917825,"TX",2022-11-14,1,1,0,0,0,0,0,0,0,0,0,0
"1865",9.79100618458369,0.305572593945746,"TX",2022-11-15,0,0,0,0,1,1,0,0,0,0,0,1
"1866",3.5611093273078,0.250158771540355,"TX",2022-11-16,0,1,1,1,1,1,0,0,1,0,0,1
"1867",7.12427251440697,0.3177953749178,"TX",2022-11-17,0,0,1,0,1,0,0,0,0,0,0,0
"1868",1.97307239707811,0.294095612493869,"TX",2022-11-18,1,1,1,1,1,1,1,0,1,0,1,1
"1869",3.10382386374456,0.253626822497353,"TX",2022-11-19,1,0,0,1,1,1,1,0,0,0,1,1
"1870",2.70966364779521,0.274758237074369,"TX",2022-11-20,1,1,0,1,1,1,0,0,0,0,0,1
"1871",15.4924515993208,0.29845523380452,"TX",2022-11-21,1,0,0,0,0,0,0,0,0,0,0,0
"1872",5.55088169323146,0.253484699867304,"TX",2022-11-22,0,0,0,1,1,1,0,0,0,0,0,1
"1873",10.8650114136699,0.296092972774836,"TX",2022-11-23,1,0,1,0,0,0,0,0,0,0,0,0
"1874",0.754625785139176,0.559412200567391,"TX",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"1875",35.0552020817255,0.310758569078464,"TX",2022-11-25,1,0,1,0,0,0,0,0,0,0,0,0
"1876",4.75335817334206,0.367431047011206,"TX",2022-11-26,1,1,0,0,0,1,1,0,0,0,0,1
"1877",1.40039586977494,0.222482610023802,"TX",2022-11-27,1,1,1,1,1,1,1,0,1,1,0,1
"1878",19.3222863595432,0.266703426049237,"TX",2022-11-28,1,0,0,0,1,1,0,0,0,0,0,1
"1879",17.3090597558264,0.287208174922145,"TX",2022-11-29,0,0,0,0,1,0,0,0,0,0,1,0
"1880",39.6130626080738,0.32587296300535,"TX",2022-11-30,0,0,1,0,1,0,0,0,0,0,0,0
"1881",19.8950109426991,0.281135928950614,"TX",2022-12-01,0,0,1,0,0,0,0,0,0,0,0,0
"1882",25.3272841241415,0.261672626411762,"TX",2022-12-02,1,0,1,0,1,0,0,0,0,0,0,0
"1883",10.5145231612902,0.240367283593949,"TX",2022-12-03,1,0,1,0,1,0,1,0,0,0,0,0
"1884",6.47845484594867,0.231194253762547,"TX",2022-12-04,1,0,0,0,1,1,0,0,0,0,1,1
"1885",6.35815235071631,0.241539758561369,"TX",2022-12-05,1,0,0,0,0,1,0,0,0,0,0,1
"1886",7.07651761991209,0.274972900002734,"TX",2022-12-06,1,0,1,0,0,0,1,0,0,0,0,0
"1887",8.0865584691698,0.294724611134177,"TX",2022-12-07,1,0,0,0,0,0,1,0,0,0,0,0
"1888",13.5899276661215,0.293565966750417,"TX",2022-12-08,1,0,1,0,1,0,0,0,1,0,1,0
"1889",7.01347566356519,0.180069904671341,"TX",2022-12-09,1,0,1,0,1,0,1,0,1,0,0,0
"1890",16.4471566322002,0.258598633887373,"TX",2022-12-10,1,0,0,0,0,0,0,0,0,0,0,0
"1891",0.779498095592057,0.211280191736404,"UT",2022-10-30,1,1,1,1,1,1,1,0,0,1,1,1
"1892",2.68551541308098,0.37402131951172,"UT",2022-10-31,1,0,0,1,0,1,1,0,1,0,0,1
"1893",3.03266790032353,0.126022853158044,"UT",2022-11-01,1,0,1,0,1,1,1,0,1,0,1,1
"1894",0.543755014412836,0.207698990673834,"UT",2022-11-02,1,1,1,1,1,1,0,0,0,0,1,1
"1895",2.06049831675798,0.286328978982409,"UT",2022-11-03,0,1,1,1,1,1,0,0,0,1,1,1
"1896",0.679823888521769,0.289234313855258,"UT",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1
"1897",1.88334504213265,0.358133588673971,"UT",2022-11-05,1,0,1,0,1,1,0,0,1,0,1,1
"1898",0.771155521607772,0.199310326896833,"UT",2022-11-06,1,1,1,1,1,1,0,0,1,1,1,1
"1899",2.16908422836677,0.304470685456117,"UT",2022-11-07,1,0,1,0,1,0,1,0,1,0,0,0
"1900",1.15490646397445,0.211778584257711,"UT",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1
"1901",4.18584752123816,0.21236108735177,"UT",2022-11-09,1,0,1,0,1,1,0,0,1,1,1,1
"1902",6.15040917422435,0.179619245479332,"UT",2022-11-10,1,0,1,0,1,1,1,0,1,0,1,1
"1903",2.09994612967027,0.181723161104117,"UT",2022-11-11,1,0,1,0,1,1,1,0,1,0,1,1
"1904",1.73052976036968,0.196402394731885,"UT",2022-11-12,1,0,1,0,1,1,1,0,0,1,1,1
"1905",1.51211278980523,0.330418611664149,"UT",2022-11-13,0,1,1,0,1,1,0,1,1,1,0,1
"1906",1.2044679677675,0.29599717087178,"UT",2022-11-14,1,1,1,1,1,1,1,0,1,0,1,1
"1907",2.70821570890429,0.268930540087746,"UT",2022-11-15,1,0,1,0,1,1,1,1,1,1,1,1
"1908",3.98374569710767,0.315482976688354,"UT",2022-11-16,0,0,1,0,1,1,0,0,1,0,1,1
"1909",0.918899414571183,0.281262917434656,"UT",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1
"1910",1.67828002215445,0.303501552823026,"UT",2022-11-18,1,1,1,1,1,0,0,0,1,0,0,0
"1911",2.22928489343931,0.308686524990531,"UT",2022-11-19,0,0,1,0,1,1,0,0,1,0,1,1
"1912",0.306778102131273,0.232858043973659,"UT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1
"1913",2.26132859089557,0.349658108188029,"UT",2022-11-21,1,0,1,0,1,1,1,0,0,0,1,1
"1914",1.02098497783111,0.282239193221249,"UT",2022-11-22,0,1,1,1,1,1,0,0,1,0,1,1
"1915",0.956983279269744,0.308856098415139,"UT",2022-11-23,0,1,1,1,1,1,0,0,1,0,0,1
"1916",0.296562318131599,0.273586585725174,"UT",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1
"1917",1.13061482077403,0.251565885528239,"UT",2022-11-25,1,1,1,1,1,1,1,0,0,1,1,1
"1918",3.69873628321525,0.308632100720007,"UT",2022-11-26,1,0,1,0,1,1,1,0,1,0,1,1
"1919",0.81192719001214,0.273735440449817,"UT",2022-11-27,1,1,1,1,1,1,1,0,0,0,1,1
"1920",0.870410292544109,0.206469878355576,"UT",2022-11-28,1,1,1,1,1,1,1,0,0,0,0,1
"1921",1.18380001120394,0.205713186174787,"UT",2022-11-29,1,1,1,1,1,0,1,1,1,0,1,0
"1922",2.73052192066738,0.356497629117771,"UT",2022-11-30,0,0,1,0,1,1,0,0,0,0,0,1
"1923",3.62606085215158,0.418805532373035,"UT",2022-12-01,1,0,1,0,1,1,1,0,1,0,0,1
"1924",1.02333095677486,0.31940997601926,"UT",2022-12-02,1,0,1,1,1,1,1,0,1,0,1,1
"1925",1.25888773091706,0.314992080140136,"UT",2022-12-03,1,1,1,1,1,0,1,0,1,1,1,0
"1926",0.905322863635458,0.27560697925456,"UT",2022-12-04,1,0,1,1,1,1,1,0,0,0,0,1
"1927",3.01698693991647,0.342839117538804,"UT",2022-12-05,1,0,1,0,1,0,1,0,1,0,0,0
"1928",2.54412146138799,0.322352889946375,"UT",2022-12-06,1,0,1,0,1,0,1,0,1,0,1,0
"1929",2.17989655120738,0.299781152021314,"UT",2022-12-07,0,1,1,0,1,0,0,0,1,0,0,0
"1930",0.688092900934299,0.35777782954216,"UT",2022-12-08,1,1,1,1,1,1,1,0,1,0,1,1
"1931",1.55880949986913,0.351150563129371,"UT",2022-12-09,0,1,1,0,0,1,0,1,1,0,0,1
"1932",5.08621620125209,0.40116140041409,"UT",2022-12-10,1,0,1,0,1,1,1,0,1,0,0,1
"1933",3.07488078525117,0.333039495166973,"VA",2022-10-30,1,0,1,1,0,1,0,0,0,1,0,1
"1934",3.84967526781717,0.298054161086866,"VA",2022-10-31,1,1,0,0,1,0,0,0,1,0,1,0
"1935",6.43921569073118,0.255206062738836,"VA",2022-11-01,1,0,1,0,1,0,0,0,0,0,1,0
"1936",2.68092819351851,0.270355797467891,"VA",2022-11-02,0,1,1,1,1,0,0,0,1,0,1,0
"1937",5.6003507608306,0.280027960257263,"VA",2022-11-03,0,1,1,1,1,0,0,0,0,0,1,0
"1938",4.39342125833331,0.272903506843234,"VA",2022-11-04,0,1,0,0,1,1,0,0,0,0,0,1
"1939",4.00772253686861,0.329704635599117,"VA",2022-11-05,0,0,0,1,0,1,0,0,0,0,0,1
"1940",4.40071594441,0.249756727733304,"VA",2022-11-06,0,0,0,1,1,1,0,0,0,0,1,1
"1941",2.69223178173564,0.29867614084343,"VA",2022-11-07,1,1,1,1,1,0,0,0,0,0,1,0
"1942",2.05764264115859,0.2867807453183,"VA",2022-11-08,1,1,1,1,1,1,0,0,1,0,0,1
"1943",1.85874569210242,0.324782624152247,"VA",2022-11-09,1,1,1,1,0,1,0,0,0,0,0,1
"1944",2.78948622895353,0.343679564171835,"VA",2022-11-10,0,0,1,1,0,1,1,0,0,0,0,1
"1945",0.985465166111987,0.310841880240508,"VA",2022-11-11,1,1,1,1,1,1,0,0,0,0,1,1
"1946",2.43554224572554,0.366181370361416,"VA",2022-11-12,0,1,0,0,1,1,0,0,0,0,1,1
"1947",1.49937921655924,0.321795998592997,"VA",2022-11-13,1,1,1,1,1,0,0,0,0,0,1,0
"1948",8.05357031866461,0.287254111022745,"VA",2022-11-14,0,0,1,0,1,1,0,0,0,0,1,1
"1949",10.256053653561,0.361114999860828,"VA",2022-11-15,0,0,0,0,1,1,0,1,0,0,1,1
"1950",6.34695813527806,0.361502859735509,"VA",2022-11-16,1,1,0,0,0,1,0,0,0,0,0,1
"1951",4.28694156191161,0.302894305200496,"VA",2022-11-17,0,0,1,1,1,0,0,0,0,0,0,0
"1952",7.49653529878171,0.318133115633922,"VA",2022-11-18,1,0,1,0,1,0,0,0,0,0,0,0
"1953",1.7023427515258,0.313938212740777,"VA",2022-11-19,1,1,1,1,0,0,0,0,0,0,1,0
"1954",2.18336231575635,0.219405506267417,"VA",2022-11-20,0,1,1,0,1,1,1,0,1,0,1,1
"1955",13.0293459800858,0.377324440216655,"VA",2022-11-21,1,0,1,0,1,0,0,0,1,0,1,0
"1956",6.96118221614199,0.316167457556121,"VA",2022-11-22,1,0,1,0,0,0,0,0,0,0,1,0
"1957",3.46685891928147,0.238578622534706,"VA",2022-11-23,0,1,0,1,1,0,0,0,0,0,1,0
"1958",0.898628251279441,0.145079787493818,"VA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1
"1959",14.8674039851862,0.34976210043688,"VA",2022-11-25,1,0,1,0,1,0,0,0,0,0,1,0
"1960",14.083554434885,0.372952960638654,"VA",2022-11-26,1,0,0,0,1,0,0,0,1,0,0,0
"1961",6.71869592034441,0.329861111690413,"VA",2022-11-27,0,0,0,0,0,0,0,0,1,0,0,0
"1962",13.0236260993742,0.309633458869563,"VA",2022-11-28,0,1,1,0,0,0,0,0,0,0,0,0
"1963",17.5421544084481,0.288868142930435,"VA",2022-11-29,1,0,1,0,0,0,0,0,1,0,0,0
"1964",17.1557496903282,0.317509674058263,"VA",2022-11-30,1,0,0,0,0,0,0,0,0,0,0,0
"1965",9.75757333208998,0.334098332573478,"VA",2022-12-01,0,0,1,0,0,0,0,0,1,0,0,0
"1966",10.7310071570358,0.281940141256559,"VA",2022-12-02,1,0,0,0,0,0,0,0,1,0,0,0
"1967",15.9764930055017,0.403821231848017,"VA",2022-12-03,1,0,0,0,0,0,0,0,0,0,0,0
"1968",10.0128731002663,0.290920578065289,"VA",2022-12-04,0,0,1,0,0,0,1,0,0,0,0,0
"1969",16.8707950074785,0.291761072211291,"VA",2022-12-05,1,0,1,0,0,0,0,0,0,0,0,0
"1970",22.5265406993507,0.324010193038909,"VA",2022-12-06,1,0,1,0,0,0,0,0,0,0,0,0
"1971",17.7981652952772,0.287043643103851,"VA",2022-12-07,1,0,0,0,0,0,0,0,0,0,0,0
"1972",20.1833643229357,0.299607166732734,"VA",2022-12-08,0,0,0,0,0,0,1,0,0,0,0,0
"1973",20.3311553504325,0.280021493689132,"VA",2022-12-09,1,0,1,0,1,0,1,0,0,0,0,0
"1974",29.8509814541827,0.382580783144641,"VA",2022-12-10,1,0,0,0,0,0,1,0,0,0,0,0
"1975",0.673077295513117,0.51755434085705,"VT",2022-10-30,1,1,1,1,1,1,1,0,1,0,1,1
"1976",1.0477026063334,0.150521639938442,"VT",2022-10-31,1,1,1,1,1,1,1,0,0,1,1,1
"1977",1.70639402209311,0.18417669231511,"VT",2022-11-01,1,0,1,0,1,1,1,0,1,0,1,1
"1978",3.10002551920746,0.209196287394475,"VT",2022-11-02,1,0,1,0,0,1,0,0,0,0,0,1
"1979",0.526724135218354,0.118851246198702,"VT",2022-11-03,1,1,1,1,1,1,1,0,1,0,1,1
"1980",1.34120375144092,0.128957907317607,"VT",2022-11-04,1,0,1,0,1,1,1,0,1,0,1,1
"1981",1.59637882500464,0.508628208460259,"VT",2022-11-05,1,0,1,1,0,1,1,0,1,0,0,1
"1982",1.93540035111011,0.151230833447984,"VT",2022-11-06,1,0,1,0,1,1,1,0,1,0,1,1
"1983",1.57759415622936,0.254118538818699,"VT",2022-11-07,1,1,1,1,1,1,0,0,1,0,1,1
"1984",1.07871795259152,0.318198777299183,"VT",2022-11-08,1,1,1,1,1,0,1,0,1,0,1,0
"1985",0.393296438597852,0.235393419103579,"VT",2022-11-09,1,1,1,1,1,1,1,0,1,0,1,1
"1986",0.320430500650236,0.204110837295972,"VT",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
"1987",0.889689045581176,0.242707035866703,"VT",2022-11-11,1,1,1,1,1,1,1,0,1,0,1,1
"1988",0.952846412783563,0.681651419268494,"VT",2022-11-12,1,1,0,1,1,1,1,1,0,0,1,1
"1989",0.323338576282186,0.255413811312664,"VT",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1
"1990",1.01140782624563,0.260334775253583,"VT",2022-11-14,1,0,1,1,1,1,1,0,1,0,1,1
"1991",1.67295992033819,0.386917949809658,"VT",2022-11-15,1,1,0,1,1,1,1,0,0,0,1,1
"1992",0.595441928892169,0.231255796544047,"VT",2022-11-16,1,1,1,1,1,1,1,0,1,0,1,1
"1993",0.247036041174236,0.192739799300296,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1
"1994",0.579254069465624,0.232229389440173,"VT",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1
"1995",0.292842481296702,0.261786306187296,"VT",2022-11-19,1,1,1,1,1,1,1,0,0,1,1,1
"1996",0.189643351591194,0.152488514695952,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1
"1997",0.75535071130713,0.250403269769424,"VT",2022-11-21,1,1,1,1,1,1,1,0,1,0,1,1
"1998",4.62971702216249,0.369156443332618,"VT",2022-11-22,1,0,1,0,1,1,1,0,1,0,1,1
"1999",2.80495991675474,0.345479302548794,"VT",2022-11-23,1,0,1,0,1,1,0,0,1,0,1,1
"2000",1.39765437313791,0.31697857736506,"VT",2022-11-24,1,0,1,1,1,1,1,0,1,0,1,1
"2001",0.55680500945272,0.224616069266311,"VT",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.672200597431467,0.252344909383526,"VT",2022-11-26,1,1,1,1,1,1,1,0,1,0,0,1
"2003",1.34853320606664,0.29852133457491,"VT",2022-11-27,1,0,1,1,1,1,1,0,1,0,1,1
"2004",1.41459278585035,0.30440145908028,"VT",2022-11-28,1,0,1,1,1,1,1,0,1,0,0,1
"2005",6.3229646887287,0.448543061105948,"VT",2022-11-29,1,0,1,0,1,1,1,0,1,0,1,1
"2006",1.34381909489681,0.296827705329324,"VT",2022-11-30,0,1,1,1,0,1,0,0,1,0,0,1
"2007",0.366494655330176,0.189296540534539,"VT",2022-12-01,1,1,1,1,1,1,1,0,1,0,1,1
"2008",4.86889945901011,0.524626323317524,"VT",2022-12-02,1,0,1,0,0,0,1,0,1,0,0,0
"2009",1.83464362115617,0.415135694303518,"VT",2022-12-03,1,1,0,0,1,1,1,0,0,0,1,1
"2010",1.10474292562436,0.31579510822916,"VT",2022-12-04,1,1,1,1,1,0,1,1,1,0,1,0
"2011",0.276689290095913,0.03705205820955,"VT",2022-12-05,1,1,1,1,1,1,1,1,0,0,1,1
"2012",5.86607332881647,0.485124165893171,"VT",2022-12-06,0,0,1,0,1,0,0,0,0,0,1,0
"2013",2.09682515781028,0.308479246180286,"VT",2022-12-07,1,0,1,0,1,0,1,0,1,0,0,0
"2014",2.06762715504757,0.457117701082853,"VT",2022-12-08,1,0,0,0,1,1,1,0,1,0,1,1
"2015",2.60040424777094,0.385514947910031,"VT",2022-12-09,1,0,0,0,1,1,1,0,0,0,1,1
"2016",0.185736767488401,0.0219100715993481,"VT",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1
"2017",1.33763823558985,0.232098905992587,"WA",2022-10-30,1,1,1,1,1,1,0,0,0,0,0,1
"2018",5.60119674302416,0.209599260806667,"WA",2022-10-31,1,0,0,0,0,0,0,0,0,0,0,0
"2019",2.94812463717768,0.240030449307112,"WA",2022-11-01,1,1,0,1,1,0,0,0,0,0,0,0
"2020",4.56003918945297,0.2845727410499,"WA",2022-11-02,0,1,1,1,0,0,0,0,0,0,0,0
"2021",2.02804254320097,0.277938683768949,"WA",2022-11-03,1,1,1,1,0,1,0,0,1,0,0,1
