"","es_score","brier_score","location","target_date","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1326",3.65188928385834,0.223486306835192,"NJ",2023-01-10,0,0,0,1,1,1,0,0,0,0,0,0,0,0
"1327",0.761320393219175,0.26650936645108,"NJ",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1328",1.4558223674255,0.24872070729467,"NJ",2023-01-12,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1329",5.28633474290984,0.200171898074792,"NJ",2023-01-13,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1330",7.22648552632432,0.246681101487067,"NJ",2023-01-14,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1331",3.65979962567976,0.1947221497304,"NJ",2023-01-15,1,0,1,0,0,1,0,1,1,0,0,0,0,0
"1332",6.87482648637552,0.175950658491635,"NJ",2023-01-16,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1333",1.65501260666697,0.136944452582869,"NJ",2023-01-17,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1334",2.27763903655125,0.138571488343331,"NJ",2023-01-18,0,1,1,1,1,1,0,0,1,0,0,0,1,0
"1335",1.63554516349256,0.240321681203533,"NJ",2023-01-19,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"1336",6.06367626489835,0.161247201157054,"NJ",2023-01-20,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"1337",1.97590118347036,0.11483418974664,"NJ",2023-01-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1338",9.62270228817051,0.167013637104513,"NJ",2023-01-22,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"1339",17.3938912130635,0.170835049468845,"NJ",2023-01-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1340",1.3297184996178,0.0809051768536883,"NJ",2023-01-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1341",2.22805413132948,0.119673490424715,"NJ",2023-01-25,1,1,1,1,0,0,1,1,1,0,0,0,0,1
"1342",5.28126353089868,0.109877820233731,"NJ",2023-01-26,0,1,0,0,0,1,0,0,1,1,0,0,0,0
"1343",7.86299225224342,0.119923488125179,"NJ",2023-01-27,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1344",3.41000192134237,0.106802248928312,"NJ",2023-01-28,1,1,0,0,0,1,1,1,1,1,0,0,1,1
"1345",1.42592692182548,0.273845834189644,"NM",2022-12-18,1,1,0,0,1,1,1,0,1,0,0,1,0,1
"1346",5.44771673690923,0.301205508551266,"NM",2022-12-19,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1347",4.99797518206569,0.310450345147357,"NM",2022-12-20,0,1,0,1,1,1,0,0,1,0,0,0,1,1
"1348",0.648128859182515,0.132571602279919,"NM",2022-12-21,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1349",1.87081142210772,0.312434819407458,"NM",2022-12-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1350",0.393483829932584,0.125217914783846,"NM",2022-12-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1351",0.802416449961509,0.22131680479839,"NM",2022-12-24,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1352",4.7148171826858,0.571998514841958,"NM",2022-12-25,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1353",2.8287483771597,0.305302186691864,"NM",2022-12-26,1,0,0,1,1,1,0,0,0,0,1,1,1,0
"1354",5.55934746880238,0.291721643257752,"NM",2022-12-27,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1355",5.38912347148835,0.362107018156214,"NM",2022-12-28,0,1,0,0,1,0,1,0,0,0,0,0,1,1
"1356",4.86923848358264,0.267296742599103,"NM",2022-12-29,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1357",3.28379002072071,0.256039704235221,"NM",2022-12-30,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1358",2.92756281514722,0.261803648410349,"NM",2022-12-31,1,0,0,1,0,1,1,0,1,0,1,0,1,1
"1359",3.97618563637458,0.368908326559195,"NM",2023-01-01,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"1360",14.8495314251328,0.446135928651828,"NM",2023-01-02,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"1361",8.13603478611244,0.293348384220307,"NM",2023-01-03,0,0,0,1,0,1,1,1,0,0,1,0,0,1
"1362",9.16243691501614,0.287201688721545,"NM",2023-01-04,0,0,0,1,1,1,1,0,0,0,1,0,0,1
"1363",1.26571022648523,0.236280734603005,"NM",2023-01-05,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1364",1.3210354048442,0.0325708417309729,"NM",2023-01-06,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1365",0.997160163125256,0.089618009908509,"NM",2023-01-07,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1366",0.573235120855264,0.0380538749043108,"NM",2023-01-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1367",2.67840084615623,0.240959170303579,"NM",2023-01-09,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1368",4.82765854570275,0.297620892014048,"NM",2023-01-10,0,0,0,1,1,1,1,0,1,0,1,0,1,1
"1369",2.14402676360451,0.246586169877251,"NM",2023-01-11,0,1,1,1,1,0,1,0,1,1,1,0,1,1
"1370",4.08557176254739,0.321418641068289,"NM",2023-01-12,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"1371",3.10880625614762,0.212024563520732,"NM",2023-01-13,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"1372",1.9999085651578,0.243522221947447,"NM",2023-01-14,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1373",1.07128917791736,0.361108651583076,"NM",2023-01-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1374",3.24165616832562,0.309647893376634,"NM",2023-01-16,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1375",3.21014879108377,0.332658414078076,"NM",2023-01-17,0,0,1,1,1,0,1,0,1,0,1,0,1,1
"1376",3.33828366643835,0.296768525060192,"NM",2023-01-18,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1377",5.47393723461033,0.314116391023806,"NM",2023-01-19,0,0,1,1,0,0,1,0,0,0,0,0,1,1
"1378",5.82271204851233,0.36847789308403,"NM",2023-01-20,0,1,0,1,1,1,1,0,1,0,1,0,1,1
"1379",2.7389181329005,0.374258357469388,"NM",2023-01-21,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1380",4.32281502232347,0.331320170265561,"NM",2023-01-22,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1381",2.51835183766163,0.259830659413091,"NM",2023-01-23,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"1382",2.96007926687122,0.320460239132462,"NM",2023-01-24,0,1,1,1,1,1,1,0,1,1,1,0,1,0
"1383",2.72447487465414,0.271236049054346,"NM",2023-01-25,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1384",3.08678139254581,0.350968876534136,"NM",2023-01-26,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1385",2.93005695961564,0.332722583113795,"NM",2023-01-27,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1386",2.08389878739657,0.367818860489983,"NM",2023-01-28,0,1,1,0,1,1,1,1,1,0,0,0,1,1
"1387",0.983898847561536,0.135599908113424,"NV",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1388",3.95209625248464,0.276141098707673,"NV",2022-12-19,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1389",0.203255749472796,0.0198792754564289,"NV",2022-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",3.72764424230151,0.241599120238281,"NV",2022-12-21,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1391",2.99580755910446,0.207589784305196,"NV",2022-12-22,0,1,0,1,1,1,1,0,1,0,1,1,0,1
"1392",3.77977639115235,0.232683322567967,"NV",2022-12-23,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1393",0.982295365260964,0.015497532003966,"NV",2022-12-24,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1394",NA,NA,"NV",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.57997871092851,0.25467200609688,"NV",2022-12-26,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1396",7.25691956419671,0.288493866389722,"NV",2022-12-27,0,0,0,1,1,1,1,0,0,0,1,0,1,0
"1397",0.972248313871556,0.163881732611216,"NV",2022-12-28,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1398",1.44895578438922,0.166317655021689,"NV",2022-12-29,0,1,1,1,1,1,1,0,1,1,0,0,1,0
"1399",2.87600808216611,0.257891178172334,"NV",2022-12-30,0,0,0,1,1,1,1,0,0,0,1,0,0,0
"1400",1.67574819073463,0.231145377226681,"NV",2022-12-31,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1401",0.0179456770997858,0.011191350882535,"NV",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",2.63731454144697,0.183689324629914,"NV",2023-01-02,0,1,0,1,1,0,1,0,1,0,1,0,0,1
"1403",1.23706415613367,0.1762580017999,"NV",2023-01-03,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1404",3.28466597114483,0.238171912276268,"NV",2023-01-04,0,1,0,1,1,1,0,0,0,0,1,1,1,0
"1405",7.470038964169,0.356637315306626,"NV",2023-01-05,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1406",5.84111671226232,0.386416424827106,"NV",2023-01-06,0,1,0,0,0,1,1,0,0,0,0,0,1,1
"1407",4.310165810499,0.401476759743788,"NV",2023-01-07,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1408",2.77645776952317,0.260698867958468,"NV",2023-01-08,1,1,0,0,0,1,0,0,1,0,0,0,1,0
"1409",2.55500217435295,0.378911201919665,"NV",2023-01-09,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1410",8.28244915100823,0.405255479406222,"NV",2023-01-10,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1411",6.12288542080582,0.287601277814076,"NV",2023-01-11,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1412",6.39918810223244,0.46893511894028,"NV",2023-01-12,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"1413",5.28784982005332,0.364168895249054,"NV",2023-01-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1414",4.17069241184832,0.359769091027198,"NV",2023-01-14,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1415",0.996803388035484,0.278655616311122,"NV",2023-01-15,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1416",1.61457451104897,0.251224402225567,"NV",2023-01-16,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1417",5.00347877849885,0.416056457812164,"NV",2023-01-17,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1418",8.02126432535783,0.470021010297415,"NV",2023-01-18,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1419",1.88945932769628,0.460375050498247,"NV",2023-01-19,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1420",2.18174994691598,0.43033572271987,"NV",2023-01-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1421",2.8761848351065,0.407428544661315,"NV",2023-01-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1422",3.39240070740153,0.612258255489002,"NV",2023-01-22,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"1423",6.11640523077496,0.470665372558373,"NV",2023-01-23,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1424",7.66399912439018,0.42379036657017,"NV",2023-01-24,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1425",8.1557696644455,0.518669856524268,"NV",2023-01-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1426",11.320250218038,0.474510205232045,"NV",2023-01-26,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1427",6.098306953345,0.402473121423734,"NV",2023-01-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1428",3.95221947791172,0.373825128839599,"NV",2023-01-28,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1429",5.28095215401057,0.293391056951421,"NY",2022-12-18,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1430",12.6449636560017,0.325019382255197,"NY",2022-12-19,0,1,1,1,0,1,1,0,0,0,1,0,1,0
"1431",18.3468105440778,0.233171864390059,"NY",2022-12-20,1,0,0,0,0,1,1,0,0,0,0,0,1,0
"1432",1.90719112146833,0.351449141261871,"NY",2022-12-21,0,0,1,1,0,1,1,0,1,0,1,0,1,1
"1433",2.61568871418365,0.329337822739027,"NY",2022-12-22,1,1,0,1,0,1,1,0,1,0,0,0,1,1
"1434",18.8522123987561,0.347238371773789,"NY",2022-12-23,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1435",3.55353115978242,0.32317012940394,"NY",2022-12-24,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1436",5.00078506527939,0.334826552033135,"NY",2022-12-25,1,1,0,0,0,1,0,1,1,0,0,0,1,0
"1437",12.0700012015998,0.317746730663997,"NY",2022-12-26,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1438",26.3862513628777,0.391636251815604,"NY",2022-12-27,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1439",27.8456710532365,0.41733558090202,"NY",2022-12-28,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1440",2.45885498560925,0.334288369630551,"NY",2022-12-29,0,0,1,1,0,1,1,0,0,1,1,0,1,1
"1441",8.82749122289688,0.241328223426872,"NY",2022-12-30,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1442",14.666989010993,0.3403992792439,"NY",2022-12-31,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"1443",7.94296982546512,0.37731632239552,"NY",2023-01-01,0,0,0,1,0,0,1,0,1,0,0,0,0,1
"1444",8.91417873504284,0.283713482794334,"NY",2023-01-02,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1445",41.4332383548739,0.48861772961391,"NY",2023-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",8.00882706389453,0.414280629679781,"NY",2023-01-04,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"1447",3.99604438861074,0.379319611790002,"NY",2023-01-05,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1448",15.5226435883976,0.313352437662828,"NY",2023-01-06,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1449",5.53897188223793,0.23436602821606,"NY",2023-01-07,0,1,1,1,0,1,0,0,0,0,1,0,1,0
"1450",5.88755993758592,0.227054491602202,"NY",2023-01-08,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1451",20.7033962454878,0.263612179133718,"NY",2023-01-09,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"1452",3.0577082858954,0.302355440996558,"NY",2023-01-10,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1453",11.5423179425871,0.557532886316517,"NY",2023-01-11,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"1454",3.58925699833486,0.267465666872056,"NY",2023-01-12,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"1455",3.94361840453045,0.165620285434178,"NY",2023-01-13,0,1,1,1,0,0,1,0,1,0,1,0,1,1
"1456",4.73115846648354,0.171950447992931,"NY",2023-01-14,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1457",6.91240981445688,0.182823077956522,"NY",2023-01-15,0,0,0,1,0,1,0,0,0,0,0,1,1,0
"1458",9.03368167075275,0.14066844849727,"NY",2023-01-16,0,1,0,1,0,1,1,0,1,0,0,0,0,1
"1459",6.94308938179218,0.161782914999271,"NY",2023-01-17,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1460",6.78845361933537,0.235016914826894,"NY",2023-01-18,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1461",1.63267919036106,0.155152692888731,"NY",2023-01-19,1,1,1,0,0,1,1,1,1,0,1,0,1,1
"1462",4.47175875923212,0.114737838518259,"NY",2023-01-20,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1463",7.33912638296986,0.166135637416009,"NY",2023-01-21,0,1,0,1,0,1,0,0,1,0,1,0,1,0
"1464",3.56087776329114,0.0915199642417664,"NY",2023-01-22,0,1,1,1,0,1,1,0,1,0,0,0,1,1
"1465",16.8524765544063,0.136423703622354,"NY",2023-01-23,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1466",12.5509756705706,0.136343490235799,"NY",2023-01-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1467",4.41830318584907,0.139476220327808,"NY",2023-01-25,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"1468",2.50392994869953,0.0749985532009415,"NY",2023-01-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1469",17.0869945404985,0.148562170032805,"NY",2023-01-27,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"1470",3.78265307139695,0.0887396873254214,"NY",2023-01-28,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1471",1.46967505099788,0.233761528212199,"OH",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1472",8.75406097131849,0.27949572736605,"OH",2022-12-19,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1473",2.23902830112153,0.276560721043116,"OH",2022-12-20,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1474",5.92779720601069,0.299869036225065,"OH",2022-12-21,0,1,0,1,1,1,1,0,1,0,0,1,1,0
"1475",4.02093378963799,0.306999146721535,"OH",2022-12-22,0,1,0,1,1,1,1,0,0,0,1,1,1,0
"1476",1.93778271602746,0.269120050091114,"OH",2022-12-23,0,1,0,1,1,1,1,0,1,0,1,1,0,0
"1477",1.18911734621927,0.17059623636752,"OH",2022-12-24,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"1478",1.04817235291046,0.328311771159138,"OH",2022-12-25,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1479",10.7800281811537,0.32609057655967,"OH",2022-12-26,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1480",7.17635812721335,0.372861443208732,"OH",2022-12-27,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1481",13.8286505797063,0.420400819862257,"OH",2022-12-28,0,0,0,1,1,1,1,0,0,0,0,0,0,0
"1482",2.80880615673431,0.260872713912023,"OH",2022-12-29,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1483",5.87721272453943,0.315023627770168,"OH",2022-12-30,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1484",5.59309909753476,0.281207877121986,"OH",2022-12-31,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1485",0.049653716923434,0.0331842053187013,"OH",2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",6.27175496295173,0.244420486720461,"OH",2023-01-02,0,1,0,1,1,1,1,0,1,0,1,0,0,1
"1487",4.61113556689987,0.310563323028692,"OH",2023-01-03,0,1,0,0,1,1,0,0,1,0,1,1,0,0
"1488",1.21463150627834,0.266401859948314,"OH",2023-01-04,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1489",3.51079904473065,0.269073909538793,"OH",2023-01-05,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"1490",0.961316281117793,0.207495920319916,"OH",2023-01-06,1,1,1,1,1,1,1,0,1,0,1,1,0,0
"1491",4.29752362088694,0.40124778903007,"OH",2023-01-07,0,1,0,0,0,1,1,1,1,0,0,0,0,1
"1492",0.956223829107433,0.273276293183258,"OH",2023-01-08,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1493",2.97336154635194,0.275978150637008,"OH",2023-01-09,0,1,0,0,1,1,0,0,0,0,0,1,1,0
"1494",9.57285127454298,0.450908560431475,"OH",2023-01-10,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"1495",3.50692841818825,0.317498503308068,"OH",2023-01-11,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1496",4.58927905636802,0.47162548175987,"OH",2023-01-12,0,1,0,1,0,1,0,1,0,0,1,0,1,0
"1497",6.91959673041972,0.5118705464565,"OH",2023-01-13,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1498",3.22044178191882,0.304927597077635,"OH",2023-01-14,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1499",10.9994358562751,0.606403993447449,"OH",2023-01-15,1,0,0,1,0,1,0,0,0,0,1,0,0,0
"1500",5.07736180880901,0.359110299048019,"OH",2023-01-16,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1501",12.3709244832866,0.435631542709436,"OH",2023-01-17,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1502",5.86268978309847,0.359396659770022,"OH",2023-01-18,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"1503",3.12477954345269,0.404972664458025,"OH",2023-01-19,1,1,0,1,0,1,0,0,0,0,1,0,1,0
"1504",4.51133692246677,0.316160651654929,"OH",2023-01-20,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1505",2.76657734203085,0.355896619808139,"OH",2023-01-21,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1506",5.09933798278932,0.596749404335293,"OH",2023-01-22,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1507",11.2191774457135,0.488272462975194,"OH",2023-01-23,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1508",16.2711849585264,0.43821787873593,"OH",2023-01-24,0,1,0,1,0,1,1,0,1,0,0,0,1,1
"1509",6.56729941754467,0.432361681369508,"OH",2023-01-25,1,1,0,0,0,1,1,0,0,0,0,0,0,1
"1510",8.42402247654585,0.428410691313672,"OH",2023-01-26,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1511",12.8077261752322,0.47601981329308,"OH",2023-01-27,0,1,0,0,0,1,1,0,1,0,1,0,0,1
"1512",6.81119069743117,0.523259960449848,"OH",2023-01-28,1,0,0,1,0,1,1,1,1,0,1,0,1,1
"1513",1.37909818457708,0.24269103063937,"OK",2022-12-18,1,0,1,1,1,1,1,1,0,1,1,1,0,0
"1514",2.68095655799331,0.274426419991149,"OK",2022-12-19,0,1,1,1,1,1,1,0,0,0,1,1,1,0
"1515",1.99178864676924,0.186213701616178,"OK",2022-12-20,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1516",22.5613740406396,0.485572992931908,"OK",2022-12-21,1,1,0,1,1,1,0,1,0,0,0,1,1,0
"1517",1.05846226854016,0.235529175071279,"OK",2022-12-22,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1518",1.3210717563221,0.168915850975085,"OK",2022-12-23,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1519",1.09928784408104,0.330195795551303,"OK",2022-12-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1520",0.645789945755958,0.0534243981610866,"OK",2022-12-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1521",2.3764005080609,0.299690086453518,"OK",2022-12-26,0,1,0,0,1,1,1,0,1,0,0,0,1,0
"1522",1.65105189075181,0.293773475755305,"OK",2022-12-27,1,1,0,0,1,0,1,0,1,0,0,1,0,1
"1523",1.03058410284314,0.192982978114697,"OK",2022-12-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1524",2.34370464103103,0.0785397537747077,"OK",2022-12-29,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1525",1.20507960309595,0.204162628144771,"OK",2022-12-30,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1526",1.23822327126724,0.110867237203623,"OK",2022-12-31,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1527",0.811949736448139,0.175514814656477,"OK",2023-01-01,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1528",1.20453702499357,0.143113661917195,"OK",2023-01-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1529",2.72585698973019,0.267981432117088,"OK",2023-01-03,0,1,0,1,1,1,0,0,0,0,1,0,1,0
"1530",1.73822856552685,0.0323342104540434,"OK",2023-01-04,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1531",0.970285596904408,0.0936034722768849,"OK",2023-01-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1532",2.23343930637916,0.261308286639523,"OK",2023-01-06,1,0,0,1,0,1,1,0,0,0,1,0,0,0
"1533",1.12540105625693,0.235555584689861,"OK",2023-01-07,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1534",0.272161157775525,0.0295406853380854,"OK",2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",13.9026935751855,0.460116358260736,"OK",2023-01-09,1,1,0,1,1,1,0,0,0,0,1,0,1,0
"1536",1.80055334957459,0.248069615619509,"OK",2023-01-10,0,1,1,1,1,1,1,0,0,0,0,1,0,0
"1537",2.08998194028432,0.217929929995334,"OK",2023-01-11,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1538",2.24424505605979,0.571408101616022,"OK",2023-01-12,1,0,0,1,0,1,1,1,0,1,0,1,1,1
"1539",0.286298104240467,0.0302817484436546,"OK",2023-01-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1540",1.66787306392317,0.489894334410351,"OK",2023-01-14,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1541",0.485330815858149,0.201813508179583,"OK",2023-01-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1542",1.16747061686414,0.0890121356881633,"OK",2023-01-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1543",5.03658750958083,0.33720770933151,"OK",2023-01-17,0,1,0,1,1,1,1,0,0,0,1,0,1,0
"1544",1.83111963095898,0.302589874223281,"OK",2023-01-18,1,0,0,0,1,1,0,1,1,0,0,1,1,1
"1545",1.83726755339322,0.29283339906243,"OK",2023-01-19,0,1,0,1,1,1,1,0,1,0,1,1,0,0
"1546",0.996593963070286,0.195497106818195,"OK",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1547",0.0702211762893336,0.0436097893771415,"OK",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1548",1.04591212245369,0.374126400140679,"OK",2023-01-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1549",6.1402535700311,0.454129009177825,"OK",2023-01-23,0,0,0,1,0,1,0,0,0,0,1,0,0,0
"1550",2.55315605704905,0.29350975073278,"OK",2023-01-24,0,1,1,0,1,1,1,0,1,0,0,0,0,1
"1551",0.866624016386379,0.277196469611151,"OK",2023-01-25,1,1,1,1,1,0,1,1,1,0,0,0,0,1
"1552",1.08360399475924,0.284647840961709,"OK",2023-01-26,0,1,1,1,1,1,1,1,1,0,1,0,1,0
"1553",0.873014813693368,0.190458752703854,"OK",2023-01-27,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1554",0.472810944797027,0.167218912727185,"OK",2023-01-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1555",0.721191834084423,0.271144308324214,"OR",2022-12-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1556",1.14793866561726,0.232433804430542,"OR",2022-12-19,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.80966847821159,0.168491789498456,"OR",2022-12-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1558",2.40516980552042,0.355790987128623,"OR",2022-12-21,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1559",1.2714590511887,0.0628017953083343,"OR",2022-12-22,1,1,0,1,1,1,1,0,1,0,1,1,1,1
