"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"735",0.36550661434987,0.0920946829063915,"KY",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",1.30305593866679,0.383338608031571,"KY",2022-12-18,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"737",6.7047800468086,0.382748136065966,"KY",2022-12-19,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"738",0.753958657075122,0.263170481662161,"KY",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"739",2.2555546851869,0.481082158635439,"KY",2022-12-21,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1
"740",1.84652752752005,0.309754484352613,"KY",2022-12-22,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"741",NA,NA,"KY",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",1.04563133829264,0.733729721044025,"KY",2022-12-24,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"743",NA,NA,"KY",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.459108101858748,0.168057909134432,"KY",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"745",0.880558701911946,0.0546776861899126,"KY",2022-12-27,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"746",0.562970875686829,0.149792263857549,"KY",2022-12-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"747",0.956858677503057,0.310955578036803,"KY",2022-12-29,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"748",0.629968313595027,0.0514976672710532,"KY",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"749",1.16410714449434,0.292980002351775,"KY",2022-12-31,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"750",NA,NA,"KY",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.82938742547581,0.345439520794999,"KY",2023-01-02,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"752",2.67364738229465,0.40060842599138,"KY",2023-01-03,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"753",1.12004040881811,0.289323639402874,"KY",2023-01-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
"754",0.948617961223595,0.199811664400163,"KY",2023-01-05,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"755",0.6836902554405,0.20697263980217,"KY",2023-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"756",1.67172901846745,0.477688580477002,"KY",2023-01-07,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"757",0.679781581293718,0.177504330568928,"LA",2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"758",0.968558999264471,0.309779051154242,"LA",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"759",1.06457177955917,0.362334194576963,"LA",2022-11-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"760",1.19025256740086,0.188561524096861,"LA",2022-11-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
"761",0.858569061125528,0.304051139561506,"LA",2022-12-01,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"762",1.1245993926285,0.267141994542498,"LA",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"763",0.177253087146327,0.120625048609505,"LA",2022-12-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"764",NA,NA,"LA",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",1.58501940193999,0.391441300573738,"LA",2022-12-05,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"766",0.146668371271695,0.100080565478402,"LA",2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"767",0.822272410262468,0.391806815213021,"LA",2022-12-07,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"768",0.696417803855846,0.08926672794747,"LA",2022-12-08,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"769",0.777397880005704,0.348570357953901,"LA",2022-12-09,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"770",0.961715836997228,0.682127210533654,"LA",2022-12-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"771",1.00703002592127,0.444377575320662,"LA",2022-12-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"772",1.05109905568391,0.339852477434545,"LA",2022-12-12,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"773",0.432324035667622,0.19966470183367,"LA",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"774",1.08080261002554,0.323247541345313,"LA",2022-12-14,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1
"775",1.39347999270109,0.311569064217865,"LA",2022-12-15,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"776",0.307895266763257,0.0689747188199223,"LA",2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"777",0.310670527829287,0.069176745975291,"LA",2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"778",0.87367868100699,0.624911749176654,"LA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"779",0.827789881056621,0.0716774638678201,"LA",2022-12-19,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
"780",0.576574974568257,0.261564915408684,"LA",2022-12-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"781",0.76674395314523,0.160485729157472,"LA",2022-12-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"782",4.32656045786631,0.64365616958029,"LA",2022-12-22,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"783",1.63022934125149,0.376741609239707,"LA",2022-12-23,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
"784",NA,NA,"LA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",NA,NA,"LA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.458045279708188,0.200555467147307,"LA",2022-12-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"787",0.83422306338549,0.396141113965298,"LA",2022-12-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"788",1.63484535890766,0.305067995449299,"LA",2022-12-28,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1
"789",4.65177226250606,0.405686661127657,"LA",2022-12-29,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0
"790",0.205731232930907,0.152169210715098,"LA",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"791",0.221750256226365,0.166474219033349,"LA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"792",NA,NA,"LA",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",1.24699058478876,0.413610064923618,"LA",2023-01-02,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"794",1.67126463797603,0.38248599835451,"LA",2023-01-03,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"795",0.718295418644353,0.251484261209318,"LA",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"796",3.71303217448086,0.294570250796684,"LA",2023-01-05,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1
"797",1.95725628083397,0.277507593874177,"LA",2023-01-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"798",1.30358767778557,0.362012618740062,"LA",2023-01-07,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"799",3.42619226847438,0.301245302624458,"MA",2022-11-27,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"800",4.06498646858495,0.317756210992732,"MA",2022-11-28,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"801",8.32540044504422,0.307434472482824,"MA",2022-11-29,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"802",6.61539150579204,0.331142031569552,"MA",2022-11-30,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"803",7.07056929301427,0.335187230480716,"MA",2022-12-01,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0
"804",4.82855989152273,0.333713497628228,"MA",2022-12-02,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"805",4.2415788236897,0.285307120799044,"MA",2022-12-03,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
"806",6.67635894231265,0.322476527338765,"MA",2022-12-04,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1
"807",8.42207491368416,0.332415854234849,"MA",2022-12-05,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"808",7.24125464383895,0.338808154451192,"MA",2022-12-06,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
"809",5.5852801764316,0.31388313203093,"MA",2022-12-07,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
"810",6.73986299641526,0.320038732481599,"MA",2022-12-08,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"811",6.48168131161281,0.326685507852197,"MA",2022-12-09,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0
"812",9.03972075901635,0.373605985084236,"MA",2022-12-10,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
"813",4.75849825396226,0.33683505985276,"MA",2022-12-11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
"814",6.88724950401821,0.32058530828281,"MA",2022-12-12,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"815",1.22800762195041,0.401167806168601,"MA",2022-12-13,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1
"816",0.792970000295294,0.397410790872564,"MA",2022-12-14,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"817",NA,NA,"MA",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",1.43011587227092,0.525244342297862,"MA",2022-12-16,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0
"819",0.222551824498452,0.256892083738336,"MA",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"820",1.8514649045054,0.646896090277699,"MA",2022-12-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"821",2.27263915589062,0.438808020649118,"MA",2022-12-19,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"822",1.38162378963527,0.329030197598957,"MA",2022-12-20,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"823",1.88599355671295,0.528646689466925,"MA",2022-12-21,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1
"824",1.6364644028299,0.578017851717511,"MA",2022-12-22,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"825",0.991229653799707,0.699205310404743,"MA",2022-12-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"826",NA,NA,"MA",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",NA,NA,"MA",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",1.71104255822142,0.311301056285981,"MA",2022-12-26,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"829",7.22391071465591,0.512554273021786,"MA",2022-12-27,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"830",19.0788439461263,0.348770438339129,"MA",2022-12-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"831",42.4477325933243,0.399085233207098,"MA",2022-12-29,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"832",10.6303325353178,0.348773495902582,"MA",2022-12-30,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"833",0.381455044162207,0.236046418863969,"MA",2022-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.91502861684813,0.638926547561165,"MA",2023-01-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"835",26.4491273428706,0.366842472939897,"MA",2023-01-02,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1
"836",11.8294245968571,0.392823971828706,"MA",2023-01-03,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"837",5.19502400494542,0.325564760175807,"MA",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"838",24.0007701454611,0.323860896616833,"MA",2023-01-05,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
"839",17.7269366610839,0.383187221382745,"MA",2023-01-06,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"840",12.8373622875375,0.2672939194169,"MA",2023-01-07,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1
"841",1.83429725026018,0.225013494591507,"MD",2022-11-27,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"842",2.34993061087163,0.1503000747198,"MD",2022-11-28,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
"843",0.963014199755009,0.147900081160048,"MD",2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"844",3.0800346019864,0.318532598099663,"MD",2022-11-30,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
"845",4.7656039406389,0.428837707184778,"MD",2022-12-01,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"846",1.3607113961799,0.220784030027982,"MD",2022-12-02,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"847",5.2159418800985,0.253856809851182,"MD",2022-12-03,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"848",2.27606961540064,0.197418412197928,"MD",2022-12-04,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"849",3.59831206787522,0.184244924742498,"MD",2022-12-05,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"850",4.68795078481695,0.279698692112392,"MD",2022-12-06,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"851",7.38059845058093,0.26977603496138,"MD",2022-12-07,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1
"852",2.24783238143808,0.276967725653849,"MD",2022-12-08,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"853",2.84761602668074,0.16109421028854,"MD",2022-12-09,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"854",1.68828961282252,0.169475976273448,"MD",2022-12-10,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"855",1.75096457399418,0.210512413819573,"MD",2022-12-11,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"856",4.96759326256227,0.147441154324378,"MD",2022-12-12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"857",4.22383862223572,0.254170862907917,"MD",2022-12-13,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
"858",1.0120775782511,0.23030767775785,"MD",2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1
"859",3.70235316289679,0.0813957755381236,"MD",2022-12-15,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"860",8.25646374383777,0.257996027234964,"MD",2022-12-16,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"861",2.74274563381638,0.180658053126263,"MD",2022-12-17,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0
"862",7.27241177589646,0.20579010401578,"MD",2022-12-18,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"863",3.36332234417606,0.243922823057076,"MD",2022-12-19,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"864",3.35229863010703,0.245370114277232,"MD",2022-12-20,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1
"865",3.47117783469553,0.254787605869995,"MD",2022-12-21,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
"866",5.46846584796572,0.308829022845692,"MD",2022-12-22,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
"867",7.91575518091581,0.230430499855204,"MD",2022-12-23,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
"868",1.7052615032143,0.229963575616548,"MD",2022-12-24,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"869",0.632867645526049,0.345919598349562,"MD",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"870",7.60517512062592,0.206186040988894,"MD",2022-12-26,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
"871",4.40235239207428,0.240745567697832,"MD",2022-12-27,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"872",3.7991865720173,0.276730862355431,"MD",2022-12-28,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"873",7.50872183543484,0.364816604292967,"MD",2022-12-29,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"874",3.65189586547998,0.492878155871412,"MD",2022-12-30,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1
"875",10.1456344363919,0.244988971655333,"MD",2022-12-31,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0
"876",1.93972365229827,0.398856142244,"MD",2023-01-01,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1
"877",2.27620325500085,0.337082229584018,"MD",2023-01-02,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
"878",7.94539789910425,0.337621868047297,"MD",2023-01-03,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
"879",6.16614139395011,0.287308655411378,"MD",2023-01-04,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"880",5.89767357595991,0.4222452236885,"MD",2023-01-05,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1
"881",11.1454517716281,0.33396537185804,"MD",2023-01-06,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"882",7.98903364944238,0.393197079530139,"MD",2023-01-07,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
"883",NA,NA,"ME",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.816094056905893,0.27719902662927,"ME",2022-11-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"885",1.32222887762404,0.274564096539372,"ME",2022-11-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"886",0.878902824127351,0.274329425849438,"ME",2022-11-30,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"887",1.23336395723327,0.288946098527681,"ME",2022-12-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"888",0.323756980650567,0.286191443645038,"ME",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"889",1.17472321344036,0.297622110686174,"ME",2022-12-03,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"890",2.01276478870465,0.524204112375582,"ME",2022-12-04,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1
"891",NA,NA,"ME",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",1.31268085294166,0.29925568984642,"ME",2022-12-06,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"893",0.863159270814706,0.322412273463457,"ME",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"894",2.46033536908935,0.340181757371031,"ME",2022-12-08,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"895",1.40594602662584,0.346528661531079,"ME",2022-12-09,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
"896",1.72621406811073,0.340022372325733,"ME",2022-12-10,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"897",1.49781822824019,0.373561904755094,"ME",2022-12-11,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"898",3.17039091918821,0.326160321060256,"ME",2022-12-12,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"899",5.65257922882658,0.449307529787802,"ME",2022-12-13,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
"900",2.70083800515376,0.332540769907612,"ME",2022-12-14,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"901",0.884588475930732,0.60717378941771,"ME",2022-12-15,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"902",NA,NA,"ME",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",4.91005162641456,0.42073474252894,"ME",2022-12-19,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"906",6.7660043535237,0.440249738796761,"ME",2022-12-20,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0
"907",1.64802801815953,0.412387096652627,"ME",2022-12-21,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1
"908",0.818202519457032,0.62658279726584,"ME",2022-12-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"909",NA,NA,"ME",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",NA,NA,"ME",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",NA,NA,"ME",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",2.86703446764894,0.5225379292214,"ME",2022-12-26,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"913",3.43620082912054,0.438466771817141,"ME",2022-12-27,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1
"914",3.08187709932063,0.480045657075683,"ME",2022-12-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"915",2.15285686171041,0.418841169738486,"ME",2022-12-29,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0
"916",NA,NA,"ME",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",NA,NA,"ME",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",5.03531462899781,0.527931010702515,"ME",2023-01-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"920",1.73589979815507,0.565662213774272,"ME",2023-01-03,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"921",1.26486345401651,0.685298142526373,"ME",2023-01-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"922",0.405972943486244,0.0302122025032677,"ME",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"923",1.02228381788074,0.824473043474516,"ME",2023-01-06,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"924",NA,NA,"ME",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.44550883468963,0.275707844997118,"MI",2022-11-27,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"926",2.90511561310165,0.262081802677348,"MI",2022-11-28,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"927",3.61680417211585,0.368834077131263,"MI",2022-11-29,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1
"928",1.96682851916489,0.285413784936887,"MI",2022-11-30,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"929",4.35803448365364,0.255683801199667,"MI",2022-12-01,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0
"930",3.60241196441464,0.277837385142517,"MI",2022-12-02,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"931",11.6942902856331,0.351804936772041,"MI",2022-12-03,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"932",6.2555448581608,0.2833762715641,"MI",2022-12-04,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"933",3.10367658397694,0.314830680617717,"MI",2022-12-05,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0
"934",4.69002299932843,0.283315472985008,"MI",2022-12-06,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"935",12.6416115061117,0.324435219029698,"MI",2022-12-07,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"936",7.63595422246302,0.29768809695712,"MI",2022-12-08,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"937",6.57552557489073,0.284594892935456,"MI",2022-12-09,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"938",8.45414692568715,0.295496882106562,"MI",2022-12-10,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0
"939",12.600112142,0.317728240655172,"MI",2022-12-11,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0
"940",12.4089800771012,0.277311124313203,"MI",2022-12-12,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"941",2.46781842421743,0.251440204852084,"MI",2022-12-13,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"942",3.85564612465248,0.263133643026098,"MI",2022-12-14,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
"943",4.80844007666163,0.235835238295045,"MI",2022-12-15,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
"944",3.19251347332432,0.281027432236585,"MI",2022-12-16,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
"945",8.2550020809687,0.322587528964854,"MI",2022-12-17,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
"946",4.3732903501638,0.243993886866317,"MI",2022-12-18,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"947",20.2661213882662,0.319769475686581,"MI",2022-12-19,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
"948",11.2977952409176,0.419225981128982,"MI",2022-12-20,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"949",7.1116691778121,0.324527968531629,"MI",2022-12-21,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
"950",2.73388958544891,0.238255723647169,"MI",2022-12-22,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"951",4.45311855590229,0.409895575907126,"MI",2022-12-23,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1
"952",1.02914896975133,0.194616692806316,"MI",2022-12-24,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0
"953",3.38004110258196,0.426745391834807,"MI",2022-12-25,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"954",10.2712773515548,0.255458456455685,"MI",2022-12-26,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
"955",12.5128162875724,0.36233266100028,"MI",2022-12-27,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
