"","es_score","brier_score","location","target_date","X22B_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","other_50_CI","X22B_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","other_95_CI"
"1857",1.59513698925496,0.212604457960018,"TX",2023-02-13,0,1,1,1,0,1,1,0,1,1,0,0,1,1
"1858",1.08217257514562,0.175584933648084,"TX",2023-02-14,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1859",2.37446213022569,0.27935018402424,"TX",2023-02-15,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1860",2.06954288911675,0.195509971543844,"TX",2023-02-16,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1861",2.05606248791622,0.079529005453329,"TX",2023-02-17,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1862",3.91894607298091,0.20827593866241,"TX",2023-02-18,1,0,1,0,0,0,1,1,0,0,0,0,0,1
"1863",4.20565477810727,0.199330446421763,"TX",2023-02-19,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1864",7.71441308572291,0.182630762050803,"TX",2023-02-20,1,0,1,0,1,0,1,1,0,0,0,0,1,1
"1865",4.29911670612894,0.160124973947835,"TX",2023-02-21,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"1866",1.84362790345997,0.133625873054146,"TX",2023-02-22,0,1,1,0,0,1,1,0,0,0,0,0,1,1
"1867",4.57846695850552,0.150707525795911,"TX",2023-02-23,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1868",5.47620186385931,0.185640758309067,"TX",2023-02-24,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1869",3.50892018871886,0.204244173707318,"TX",2023-02-25,1,1,1,0,0,0,0,1,0,1,0,0,0,0
"1870",4.09090547431138,0.166587491377298,"TX",2023-02-26,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1871",4.48370020659329,0.121937041933702,"TX",2023-02-27,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1872",5.87485793608478,0.197380763788882,"TX",2023-02-28,1,0,1,0,0,0,0,1,1,1,0,0,0,0
"1873",6.51705550632139,0.171816813788772,"TX",2023-03-01,0,1,1,0,0,0,0,0,0,1,0,0,0,0
"1874",6.47392230919034,0.142970227489853,"TX",2023-03-02,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1875",12.4180161882565,0.259251905667963,"TX",2023-03-03,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1876",0.981433703762393,0.0814444472838276,"TX",2023-03-04,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1877",5.03788687016698,0.270934146945171,"TX",2023-03-05,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1878",1.64326539831138,0.0321791092979736,"TX",2023-03-06,1,0,1,1,1,1,0,1,0,0,1,1,1,0
"1879",1.98128154004878,0.0763964143028918,"TX",2023-03-07,1,0,1,0,1,1,0,1,0,0,0,1,0,0
"1880",0.898321285629126,0.0332036424979294,"TX",2023-03-08,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1881",4.98986622865869,0.155083059005048,"TX",2023-03-09,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1882",0.355436866562729,0.0285882039662692,"TX",2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1883",3.37905807488513,0.167849164100136,"TX",2023-03-11,1,0,1,0,1,0,0,1,0,0,0,1,0,0
"1884",4.09023752173417,0.156353905391437,"TX",2023-03-12,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"1885",2.49378064485964,0.0885646824588599,"TX",2023-03-13,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1886",3.28184222304238,0.134623695405131,"TX",2023-03-14,1,1,1,0,0,0,0,1,0,1,0,0,1,0
"1887",5.23700175445808,0.128837893729095,"TX",2023-03-15,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"1888",2.49586435871363,0.086710546532939,"TX",2023-03-16,1,1,0,0,1,0,0,1,0,0,0,1,0,0
"1889",7.76614942458593,0.2375437323172,"TX",2023-03-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1890",0.0749185626097948,0.000193837537685866,"TX",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1891",0.341936172058681,0.28736898716159,"UT",2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1892",1.56643043985125,0.318157925977618,"UT",2023-02-06,1,1,1,0,0,1,1,1,0,0,0,0,1,1
"1893",0.983574922556191,0.262153273144608,"UT",2023-02-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1894",0.425353542896234,0.307456027999479,"UT",2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1895",1.04655420740681,0.204057001217036,"UT",2023-02-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1896",0.907195862825174,0.307109865496789,"UT",2023-02-10,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"1897",0.072860735201709,0.0490317596948239,"UT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1898",1.61487447378856,0.39465663553496,"UT",2023-02-12,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"1899",0.957187563693981,0.172039734455479,"UT",2023-02-13,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1900",1.43222304444749,0.259423760398333,"UT",2023-02-14,1,1,0,1,1,1,0,1,1,0,0,1,1,0
"1901",0.3067045488095,0.139456480984464,"UT",2023-02-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1902",0.240791586973516,0.0258359717787917,"UT",2023-02-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1903",0.322555808807127,0.122933911375735,"UT",2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1904",2.03451346510317,0.400913614195745,"UT",2023-02-18,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1905",0.0897613053343138,0.0172234569334648,"UT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1906",1.45658761203699,0.187557128472577,"UT",2023-02-20,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"1907",1.89725553361733,0.245274475618781,"UT",2023-02-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1908",0.0611037340642431,0.011341109518796,"UT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1909",0.391545845900209,0.124692608742422,"UT",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1910",1.03027162132845,0.232742752020024,"UT",2023-02-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1911",1.87485669575475,0.585403148191242,"UT",2023-02-25,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"1912",1.11380046818892,0.309852690706272,"UT",2023-02-26,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1913",0.392949114908852,0.00553658645261995,"UT",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1914",0.235830149621642,0.0047855528573266,"UT",2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1915",1.39541681839862,0.204229620575039,"UT",2023-03-01,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1916",0.145692399265232,0.00356889619847919,"UT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1917",1.02222147651265,0.137003362410788,"UT",2023-03-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1918",1.11192373558567,0.191027105290889,"UT",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1919",0.0477257702205778,0.00229033094359459,"UT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1920",0.118270085673804,0.00197412909784823,"UT",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1921",0.159064376885863,0.00170112163328619,"UT",2023-03-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1922",0.032742303477061,0.00146554374565786,"UT",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1923",0.0397123810982623,0.00126236775221465,"UT",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1924",0.00177162775976931,0.00108721598221362,"UT",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1925",1.24417129227394,0.471001493379895,"UT",2023-03-11,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1926",0.0111145789373707,0.000806262489862368,"UT",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1927",0.0167727976887063,0.000694290637795593,"UT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1928",1.28738929129224,0.476745396502655,"UT",2023-03-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1929",1.10135869953866,0.0890565969626617,"UT",2023-03-15,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1930",0.0956086205946916,0.000443470236034058,"UT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.11523473305832,0.160714292732463,"UT",2023-03-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1932",0.00201006834759114,0.000329104619432394,"UT",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1933",5.42677640395356,0.259935323413369,"VA",2023-02-05,1,1,0,0,0,1,0,1,0,1,0,0,1,0
"1934",2.79565755954618,0.128058091527097,"VA",2023-02-06,1,1,1,0,1,1,1,0,0,0,0,0,1,1
"1935",2.74303946521757,0.180293619899735,"VA",2023-02-07,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1936",2.41937687582824,0.139589366879415,"VA",2023-02-08,1,1,1,1,0,1,0,1,0,0,0,0,1,0
"1937",2.26114148372868,0.153531138915121,"VA",2023-02-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"1938",1.72197031128506,0.129927189315606,"VA",2023-02-10,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1939",4.59918480469275,0.197848361040701,"VA",2023-02-11,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1940",1.18876827995186,0.0862156162932011,"VA",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1941",1.55828684083978,0.134439575653554,"VA",2023-02-13,0,1,1,1,1,1,0,0,0,0,0,0,1,0
"1942",4.42435120254748,0.209935722758601,"VA",2023-02-14,0,1,1,0,0,1,1,0,0,1,0,0,1,1
"1943",6.36415815227029,0.200038786169488,"VA",2023-02-15,0,1,1,0,0,1,0,0,0,1,0,0,1,0
"1944",1.17119957539269,0.111792088249134,"VA",2023-02-16,1,1,1,1,1,1,0,1,1,1,0,0,1,0
"1945",5.04691372517623,0.187785883056362,"VA",2023-02-17,1,0,1,0,1,0,0,1,0,1,0,1,0,0
"1946",1.3761482621002,0.128806685675841,"VA",2023-02-18,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1947",0.678570427956321,0.0558423085753698,"VA",2023-02-19,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1948",4.5797145502152,0.148774686773243,"VA",2023-02-20,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1949",4.13767740453635,0.147436494520906,"VA",2023-02-21,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1950",4.63881407802021,0.159838207773536,"VA",2023-02-22,1,0,0,0,1,1,0,1,0,0,0,0,1,0
"1951",1.21919758704456,0.0776037892845275,"VA",2023-02-23,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1952",2.54365365260648,0.177288287778439,"VA",2023-02-24,0,0,1,0,1,1,0,0,0,1,0,1,1,0
"1953",3.35481370606741,0.133017463964422,"VA",2023-02-25,1,0,0,0,1,0,1,1,0,0,0,1,0,1
"1954",3.6950052497822,0.156396211732882,"VA",2023-02-26,0,0,0,0,1,1,0,0,1,1,0,1,1,0
"1955",5.38928097195018,0.198490923878189,"VA",2023-02-27,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1956",3.09976823297291,0.11016957945782,"VA",2023-02-28,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1957",5.63620579645238,0.15511959378926,"VA",2023-03-01,1,0,0,0,1,1,0,1,0,0,0,1,0,0
"1958",3.92718026971025,0.215728390364801,"VA",2023-03-02,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1959",0.911585830170136,0.0485153637849134,"VA",2023-03-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1960",5.56546409286242,0.181365955080816,"VA",2023-03-04,1,0,0,0,1,0,0,1,1,0,0,1,0,0
"1961",1.48388693532949,0.07790304615528,"VA",2023-03-05,0,1,0,0,1,1,1,0,1,0,0,0,1,1
"1962",0.457000524327053,0.0401975874413111,"VA",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1.01944802992328,0.0486310039315742,"VA",2023-03-07,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1964",4.33024728507999,0.138395943899908,"VA",2023-03-08,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1965",2.60563819959171,0.116298831991661,"VA",2023-03-09,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1966",3.09943484974459,0.208204155202197,"VA",2023-03-10,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1967",6.45819171898205,0.289793494468079,"VA",2023-03-11,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1968",1.92261708785829,0.161886539416514,"VA",2023-03-12,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1969",2.4231724701596,0.0911084631492733,"VA",2023-03-13,1,0,0,0,1,1,1,1,0,0,0,1,1,1
"1970",8.87016484166355,0.25046047011478,"VA",2023-03-14,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1971",2.29272191632893,0.0982549395118446,"VA",2023-03-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1972",4.66160295321873,0.168942861713641,"VA",2023-03-16,0,1,1,0,1,0,0,0,0,0,0,1,0,0
"1973",4.47137833257522,0.187174055429862,"VA",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"1974",1.1002559862481,0.0615279297833468,"VA",2023-03-18,1,1,1,0,1,0,1,1,1,1,0,1,0,1
"1975",0.858560588676191,0.192085646913216,"VT",2023-02-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1976",0.798104182562291,0.154330107405949,"VT",2023-02-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1977",1.61903432443377,0.381416969557561,"VT",2023-02-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1978",0.156390077474475,0.0169425276838948,"VT",2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1979",2.73522358630636,0.445897126615459,"VT",2023-02-09,0,1,1,0,1,1,0,0,0,1,0,1,1,0
"1980",0.799754067163032,0.0129420945615642,"VT",2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1981",0.327091435854473,0.0989910125738954,"VT",2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.55375404634838,0.170498163548475,"VT",2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.479161227838092,0.144643033027084,"VT",2023-02-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1984",NA,NA,"VT",2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1985",0.00914556352754563,0.00649274812111758,"VT",2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1986",1.05107117594492,0.431204765979282,"VT",2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1987",NA,NA,"VT",2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1988",NA,NA,"VT",2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1989",0.00455618597170562,0.00369534897058143,"VT",2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1990",0.00447810724205046,0.00320625561615055,"VT",2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1991",0.00331368622497752,0.00278103966881734,"VT",2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1992",0.0129323860268435,0.00241160746547129,"VT",2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1993",0.00240925422920236,0.00209083377063146,"VT",2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",1.1924034569152,0.45971427760533,"VT",2023-02-24,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1995",NA,NA,"VT",2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1996",NA,NA,"VT",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1997",1.0350747838304,0.187608586610885,"VT",2023-02-27,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1998",0.0533114972149598,0.00102290113997786,"VT",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1999",0.952913499638704,0.135349420036536,"VT",2023-03-01,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2000",0.0676558161289058,0.000768692514964227,"VT",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2001",0.0131834267762724,0.000666516559724778,"VT",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.0067717546374783,0.000578041177248978,"VT",2023-03-04,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"2003",0.00547084079196981,0.000501433791951479,"VT",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2004",1.1699334661625,0.108787811784551,"VT",2023-03-06,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"2005",2.16700349957732,0.323400369742158,"VT",2023-03-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2006",3.92810886880779,0.32676119543712,"VT",2023-03-08,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2007",2.59265547152939,0.245453199330239,"VT",2023-03-09,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2008",1.36754110216969,0.491222754555646,"VT",2023-03-10,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2009",2.66705912220179,0.327927839664077,"VT",2023-03-11,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"2010",4.0794252016962,0.49230816252306,"VT",2023-03-12,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2011",5.49547560662492,0.657008627823444,"VT",2023-03-13,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2012",2.27618747206272,0.327305286557513,"VT",2023-03-14,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2013",4.13557392255023,0.5923903874618,"VT",2023-03-15,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"2014",0.00341743005316895,0.00010789863258962,"VT",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2015",2.30714198378275,0.282385575480849,"VT",2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
"2016",2.59345297559066,0.196565919258419,"VT",2023-03-18,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2017",7.38575313468641,0.328767015285222,"WA",2023-02-05,0,0,0,0,1,1,1,0,1,0,0,1,0,0
"2018",3.19938924074831,0.286378098766833,"WA",2023-02-06,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"2019",5.22041801383768,0.254676392093348,"WA",2023-02-07,1,0,0,0,1,1,0,0,1,0,0,0,1,1
"2020",3.84290016294318,0.29775148820942,"WA",2023-02-08,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"2021",2.95397383696021,0.275432704720464,"WA",2023-02-09,1,0,1,1,0,1,1,0,0,1,0,0,1,0
"2022",3.55630082592323,0.279035045730277,"WA",2023-02-10,0,0,0,1,0,1,1,0,0,0,1,0,1,0
"2023",2.36142868839331,0.25618775086029,"WA",2023-02-11,1,1,0,1,0,1,1,0,0,0,0,0,1,0
"2024",2.59073660869703,0.298874156060903,"WA",2023-02-12,1,1,0,0,1,1,0,0,0,1,0,0,0,1
"2025",7.95155119173584,0.221160521280395,"WA",2023-02-13,1,0,0,0,1,0,1,0,0,0,0,0,0,1
"2026",4.08629283302209,0.256580950970777,"WA",2023-02-14,0,0,1,0,1,1,1,0,0,0,1,0,0,1
"2027",4.28967997059479,0.251293577284068,"WA",2023-02-15,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"2028",6.97554811106088,0.187463470517477,"WA",2023-02-16,0,0,1,0,0,1,1,0,0,1,0,0,1,0
"2029",2.26401520012173,0.214096445979043,"WA",2023-02-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"2030",5.33826278186053,0.240313751327639,"WA",2023-02-18,1,0,1,1,1,0,0,0,0,0,0,0,0,0
"2031",3.27521118826525,0.245977895260673,"WA",2023-02-19,0,0,0,1,1,1,1,0,0,0,0,0,1,1
"2032",8.71794662915972,0.296673186713823,"WA",2023-02-20,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"2033",2.85301774955819,0.181705124637079,"WA",2023-02-21,1,0,0,1,1,0,1,0,0,0,0,1,1,0
"2034",1.52085299431248,0.161832109055209,"WA",2023-02-22,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"2035",1.79894182647039,0.179309100389147,"WA",2023-02-23,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"2036",3.19445749172404,0.194703244881104,"WA",2023-02-24,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"2037",1.9971757007063,0.138199854281199,"WA",2023-02-25,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"2038",1.1160322213595,0.150279253261926,"WA",2023-02-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"2039",4.45536542558317,0.200487205888822,"WA",2023-02-27,1,1,1,0,0,0,0,1,0,1,0,0,0,1
"2040",5.1999669962822,0.211546913470023,"WA",2023-02-28,1,0,1,0,1,0,0,1,0,1,0,0,0,0
"2041",7.20793191443704,0.21259814748894,"WA",2023-03-01,1,1,0,0,0,1,0,1,0,0,0,0,0,1
"2042",1.30789724801948,0.0945775858814262,"WA",2023-03-02,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"2043",8.1076214966889,0.233407901007414,"WA",2023-03-03,1,0,1,0,0,1,0,1,0,1,0,0,1,0
"2044",3.90477861955481,0.18349401288687,"WA",2023-03-04,1,1,0,0,1,1,0,1,0,0,0,0,0,0
"2045",4.94881274962825,0.226783157356926,"WA",2023-03-05,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"2046",2.84857081929758,0.154381263173997,"WA",2023-03-06,1,0,1,0,0,1,0,1,0,1,0,0,1,0
"2047",3.06223042744431,0.145695371855424,"WA",2023-03-07,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"2048",1.52893494796654,0.0952711378313025,"WA",2023-03-08,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"2049",4.54778909414443,0.161028844331203,"WA",2023-03-09,1,0,1,0,1,0,1,1,1,1,0,1,0,1
"2050",3.85692769737805,0.146286524171593,"WA",2023-03-10,1,0,0,0,0,1,0,1,0,1,0,0,1,0
"2051",2.75723197484293,0.132756403049353,"WA",2023-03-11,1,1,1,0,0,1,0,1,0,1,0,0,0,0
"2052",3.80345789680241,0.213723418674433,"WA",2023-03-12,1,1,1,0,0,1,0,1,0,0,0,0,0,0
"2053",5.51970929106471,0.18827166759367,"WA",2023-03-13,1,0,0,0,1,0,0,1,0,0,0,1,0,0
"2054",6.20911591703144,0.145089386657613,"WA",2023-03-14,1,1,1,0,0,0,1,0,0,1,0,0,0,1
"2055",16.3038794725054,0.310353477715134,"WA",2023-03-15,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"2056",4.39439804620776,0.149628492628945,"WA",2023-03-16,1,1,1,0,1,1,0,1,0,1,0,1,0,0
"2057",5.83415370113566,0.216896047958585,"WA",2023-03-17,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2058",3.24720220808626,0.110722056274468,"WA",2023-03-18,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"2059",3.26430608636034,0.458179287625404,"WI",2023-02-05,0,1,0,0,1,1,0,0,0,1,0,0,1,0
"2060",1.84597768090279,0.320671964722531,"WI",2023-02-06,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"2061",1.85620229531511,0.317664587763738,"WI",2023-02-07,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"2062",3.92953716409579,0.111933556680859,"WI",2023-02-08,1,0,1,0,1,1,1,0,0,1,0,1,1,0
"2063",3.01515124149135,0.207450117035821,"WI",2023-02-09,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"2064",3.10569708308483,0.0919927500682549,"WI",2023-02-10,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2065",0.753845958847926,0.20562839200777,"WI",2023-02-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2066",0.916497612019082,0.172993586590352,"WI",2023-02-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2067",0.900715468131838,0.195209330008563,"WI",2023-02-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2068",1.77281296838418,0.293694568404484,"WI",2023-02-14,0,1,1,0,1,0,1,1,0,0,0,1,0,1
"2069",1.53413118917317,0.154252318032058,"WI",2023-02-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"2070",1.59341684874855,0.318547494660343,"WI",2023-02-16,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"2071",2.93326112941895,0.363550967155606,"WI",2023-02-17,0,1,0,0,0,1,0,0,1,1,0,0,1,0
"2072",0.537168435171521,0.191396153831674,"WI",2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2073",1.4042094396833,0.230269979182899,"WI",2023-02-19,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"2074",7.52512832813674,0.349574456138779,"WI",2023-02-20,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"2075",1.3640393032374,0.23608362744911,"WI",2023-02-21,0,1,1,1,1,1,0,0,0,1,0,0,1,0
"2076",2.51442308803177,0.281189330350736,"WI",2023-02-22,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"2077",0.863137504361742,0.16365997581662,"WI",2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2078",5.79317822058562,0.430044757287649,"WI",2023-02-24,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"2079",1.6277128571638,0.209733029181792,"WI",2023-02-25,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"2080",0.317957370505226,0.109778574256454,"WI",2023-02-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2081",1.69447815533967,0.175488296431097,"WI",2023-02-27,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"2082",4.10939934610243,0.232114545366293,"WI",2023-02-28,1,1,1,0,1,0,1,1,0,1,0,0,0,1
"2083",1.78309973853543,0.127495999908569,"WI",2023-03-01,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"2084",1.81221792740132,0.175543617354961,"WI",2023-03-02,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"2085",1.71986565425441,0.219819223076836,"WI",2023-03-03,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"2086",1.07105270936315,0.152109172236845,"WI",2023-03-04,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"2087",0.416243836836762,0.100221189242937,"WI",2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2088",5.57402732869907,0.199001942219091,"WI",2023-03-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"2089",3.93029164903384,0.237697168216371,"WI",2023-03-07,1,0,0,0,1,0,0,1,0,0,0,1,0,0
