"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1844",3.07882673148261,0.235841145804694,"TN",2022-12-20,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1
"1845",2.80668197828037,0.255981097806094,"TN",2022-12-21,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0
"1846",2.17847464339006,0.227484896956634,"TN",2022-12-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1
"1847",0.96106990433719,0.223568718675786,"TN",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
"1848",1.93204660635835,0.282377837870972,"TN",2022-12-24,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"1849",3.83633049306288,0.261768407630322,"TX",2022-11-13,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"1850",5.4152318754093,0.315925454781067,"TX",2022-11-14,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1851",6.15626542165865,0.294551205573911,"TX",2022-11-15,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
"1852",5.88238086227134,0.253949292845699,"TX",2022-11-16,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1853",4.17240505656153,0.304861990449744,"TX",2022-11-17,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1854",1.45534435981185,0.291033234394785,"TX",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1855",2.36029100792403,0.24806737998597,"TX",2022-11-19,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1
"1856",3.41555595794748,0.275224311938864,"TX",2022-11-20,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1857",7.0873234055921,0.287419312172767,"TX",2022-11-21,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
"1858",4.72247109712205,0.251704499157989,"TX",2022-11-22,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1
"1859",4.12907876209035,0.287008830470163,"TX",2022-11-23,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1860",0.655195102417094,0.469171626756275,"TX",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1861",22.5381944177568,0.29202652162239,"TX",2022-11-25,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
"1862",3.6064351917579,0.349357525978729,"TX",2022-11-26,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1863",1.13972311172092,0.219254628699941,"TX",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1864",9.55504695655408,0.258165365554523,"TX",2022-11-28,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1865",8.25227950573267,0.274947699915555,"TX",2022-11-29,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1
"1866",27.6487970772574,0.303779185388093,"TX",2022-11-30,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1
"1867",11.4070449452125,0.266407796514506,"TX",2022-12-01,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"1868",13.7594605776183,0.24878282617387,"TX",2022-12-02,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1
"1869",4.71203952301833,0.230540655263948,"TX",2022-12-03,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"1870",2.99057865218336,0.222250394520716,"TX",2022-12-04,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1
"1871",3.14062882818815,0.232143165444249,"TX",2022-12-05,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1
"1872",4.29509260582288,0.259541266853141,"TX",2022-12-06,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"1873",5.10706913178893,0.27999672094689,"TX",2022-12-07,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
"1874",9.02610683222589,0.276468294715061,"TX",2022-12-08,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"1875",2.81552571851675,0.175392288819468,"TX",2022-12-09,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0
"1876",9.83731726682764,0.246294739160787,"TX",2022-12-10,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0
"1877",15.2283072340375,0.24526799112751,"TX",2022-12-11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1878",17.0863816222914,0.209317354970232,"TX",2022-12-12,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0
"1879",9.16117057961145,0.206033511495005,"TX",2022-12-13,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1880",8.10929531718541,0.202004354471189,"TX",2022-12-14,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1881",7.69501918061466,0.187100058811383,"TX",2022-12-15,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1
"1882",8.44787325907416,0.252003031308723,"TX",2022-12-16,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1883",10.9998904839842,0.243488415101205,"TX",2022-12-17,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
"1884",11.8628707120646,0.231054760420606,"TX",2022-12-18,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1885",25.6573928086917,0.240462924663528,"TX",2022-12-19,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1886",2.5961651257038,0.172356661275184,"TX",2022-12-20,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1
"1887",7.22325287064591,0.242437137164027,"TX",2022-12-21,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1
"1888",6.8778382205911,0.236385872961898,"TX",2022-12-22,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0
"1889",2.41170473264447,0.191697028866327,"TX",2022-12-23,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0
"1890",1.56651857631137,0.19124478128242,"TX",2022-12-24,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1891",1.15352851025405,0.267195488838452,"UT",2022-11-13,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1892",2.25780334611725,0.335917980461377,"UT",2022-11-14,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1893",1.1427207302586,0.254421852097504,"UT",2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1894",2.29829976065946,0.269931552828132,"UT",2022-11-16,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1
"1895",1.20593850888766,0.290526015911234,"UT",2022-11-17,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1896",1.8073670268525,0.308129108340917,"UT",2022-11-18,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1897",1.05247701292937,0.276005066421393,"UT",2022-11-19,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1898",0.514124056225122,0.273244708000463,"UT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1899",1.31910682295905,0.292906903772836,"UT",2022-11-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1900",1.15638299230724,0.289955526778434,"UT",2022-11-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1901",0.85093862216445,0.307831761435713,"UT",2022-11-23,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1902",0.208276627200596,0.252423143109178,"UT",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.843605628291723,0.2491831370615,"UT",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1904",1.74303141197733,0.258820483888659,"UT",2022-11-26,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1905",0.911317488669598,0.282330437261253,"UT",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"1906",1.60568745472049,0.228012274192567,"UT",2022-11-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
"1907",2.04729248758678,0.256197522258179,"UT",2022-11-29,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"1908",1.33915050619318,0.321254128257034,"UT",2022-11-30,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1909",2.44943030887032,0.311570817563497,"UT",2022-12-01,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1910",0.552963272030069,0.267469701434029,"UT",2022-12-02,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1911",0.924858583127759,0.298167953554274,"UT",2022-12-03,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
"1912",0.473677004926855,0.244531825267386,"UT",2022-12-04,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1913",1.92335324517975,0.313074318394719,"UT",2022-12-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1914",1.32414576812708,0.297381774539128,"UT",2022-12-06,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1915",1.62548521582959,0.291025511239547,"UT",2022-12-07,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0
"1916",0.424267852543565,0.2938784844064,"UT",2022-12-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1917",1.32566614507587,0.336898403825366,"UT",2022-12-09,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1918",3.44963924943734,0.325428259153987,"UT",2022-12-10,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0
"1919",0.522178116890434,0.206177054975853,"UT",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1920",2.55716361706867,0.292524262918256,"UT",2022-12-12,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1
"1921",1.36630144809895,0.233036075249796,"UT",2022-12-13,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1922",1.01066576317674,0.256182099980416,"UT",2022-12-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1923",3.36306212304028,0.662966784247007,"UT",2022-12-15,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1
"1924",0.942069048899879,0.269466349773978,"UT",2022-12-16,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1925",3.05905377640018,0.387638138851521,"UT",2022-12-17,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1926",0.880745200810403,0.23038502719695,"UT",2022-12-18,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1927",0.889222420455558,0.191544580753565,"UT",2022-12-19,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1928",2.33966742809544,0.55991888179649,"UT",2022-12-20,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1
"1929",0.603969627431472,0.139840748680439,"UT",2022-12-21,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1930",0.604513875286005,0.255624614426918,"UT",2022-12-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1931",0.369398117837813,0.123324255566715,"UT",2022-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1932",1.08453479781332,0.742516575082911,"UT",2022-12-24,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1
"1933",1.9295547460886,0.325071706158904,"VA",2022-11-13,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0
"1934",6.0070353870022,0.27584651298345,"VA",2022-11-14,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1935",6.73107843189644,0.344185042199138,"VA",2022-11-15,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1
"1936",3.96887875325564,0.351355691871198,"VA",2022-11-16,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1
"1937",3.20021113149862,0.299181031733409,"VA",2022-11-17,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1938",5.19269833432003,0.301577790793834,"VA",2022-11-18,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
"1939",1.49200672267723,0.310806662825703,"VA",2022-11-19,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1940",3.43373650854446,0.229965089107772,"VA",2022-11-20,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1941",9.37107503161326,0.351040074254302,"VA",2022-11-21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"1942",2.68206241856455,0.306847473668866,"VA",2022-11-22,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1943",5.81369908113732,0.24274764073357,"VA",2022-11-23,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
"1944",1.37124112516812,0.169870742728641,"VA",2022-11-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1945",10.0190930279056,0.325288292011418,"VA",2022-11-25,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1
"1946",8.93622934383515,0.349209616353959,"VA",2022-11-26,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1
"1947",3.27202766995583,0.313773793730637,"VA",2022-11-27,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0
"1948",6.09612569416981,0.296511600012538,"VA",2022-11-28,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1949",5.56309331172882,0.277625819478234,"VA",2022-11-29,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0
"1950",8.94173532916752,0.297707225940492,"VA",2022-11-30,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1951",5.43187701666801,0.313158502101356,"VA",2022-12-01,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"1952",4.90137867924768,0.26863128764239,"VA",2022-12-02,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1
"1953",10.5013284282958,0.367471759304219,"VA",2022-12-03,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
"1954",5.09773984620945,0.275081535615302,"VA",2022-12-04,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0
"1955",9.66113034984791,0.273187930415534,"VA",2022-12-05,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
"1956",11.0271962396498,0.299130053898478,"VA",2022-12-06,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0
"1957",9.81745454029286,0.267880755380823,"VA",2022-12-07,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
"1958",8.15992878138236,0.27658302690856,"VA",2022-12-08,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1959",10.1343012331258,0.261684050666235,"VA",2022-12-09,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
"1960",16.2981262903589,0.340210301022072,"VA",2022-12-10,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1961",5.45686010518239,0.290745844625263,"VA",2022-12-11,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
"1962",21.5493799156821,0.307018282586165,"VA",2022-12-12,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"1963",14.33964459197,0.319037170037838,"VA",2022-12-13,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1964",17.4484659276829,0.297561949896629,"VA",2022-12-14,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1965",13.3840616617638,0.321748049761732,"VA",2022-12-15,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"1966",13.0265554469582,0.32060612920849,"VA",2022-12-16,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0
"1967",6.06796775412569,0.266789103873129,"VA",2022-12-17,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0
"1968",4.17725413960733,0.303106321804834,"VA",2022-12-18,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0
"1969",24.7634865674215,0.365131541249694,"VA",2022-12-19,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1970",23.5245568021367,0.40281650590711,"VA",2022-12-20,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"1971",18.1488000693001,0.295308251532653,"VA",2022-12-21,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0
"1972",15.691540503594,0.27974836164825,"VA",2022-12-22,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
"1973",12.0546633663341,0.301452513197857,"VA",2022-12-23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1974",4.47411449122939,0.324270834544572,"VA",2022-12-24,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1
"1975",0.364674087091634,0.256933326305854,"VT",2022-11-13,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1976",0.918770599471521,0.259702332473065,"VT",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1977",1.69589439120185,0.388285280910329,"VT",2022-11-15,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1978",0.661386522129563,0.235196065289526,"VT",2022-11-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1979",0.274221779604023,0.202143006487877,"VT",2022-11-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1980",0.66463311074943,0.235335102693259,"VT",2022-11-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1981",0.277331265726284,0.260201313899403,"VT",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1982",0.230548290932186,0.166294959021879,"VT",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1983",0.732857931398021,0.249640049294393,"VT",2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1984",4.06749324223476,0.355666007225323,"VT",2022-11-22,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1985",2.45392455800321,0.330273843643469,"VT",2022-11-23,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1
"1986",1.19586506797222,0.305299331373571,"VT",2022-11-24,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1987",0.575660169629043,0.225337875288545,"VT",2022-11-25,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1988",0.600859416358801,0.248586507848621,"VT",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1989",1.13625811472125,0.287725075081445,"VT",2022-11-27,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1990",1.20513546408842,0.292178649302053,"VT",2022-11-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1991",5.38586846648929,0.419772402321719,"VT",2022-11-29,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1992",1.32952887161456,0.298091752258601,"VT",2022-11-30,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1993",0.383784394283799,0.191145847808659,"VT",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1994",4.03277418710788,0.486089717326464,"VT",2022-12-02,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1
"1995",1.68194592285193,0.406387078273613,"VT",2022-12-03,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1996",0.888473105271284,0.301272901300497,"VT",2022-12-04,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1
"1997",0.432193299897097,0.0579874369682648,"VT",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1998",4.76736304745621,0.448940209940896,"VT",2022-12-06,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"1999",1.5611712279677,0.290201946961693,"VT",2022-12-07,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1
"2000",1.66516952712833,0.424311223904981,"VT",2022-12-08,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
"2001",2.03920819253758,0.359330458795921,"VT",2022-12-09,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1
"2002",0.340757841549897,0.0438683908146545,"VT",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2003",0.89756132671378,0.408677223714657,"VT",2022-12-11,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"2004",2.38004621431484,0.286250045968583,"VT",2022-12-12,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"2005",1.80631427088765,0.340501009948925,"VT",2022-12-13,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1
"2006",1.02068269484197,0.223598496533502,"VT",2022-12-14,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2007",0.155340267332311,0.0369657986355897,"VT",2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"2008",NA,NA,"VT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.0498254024433231,0.035677938338967,"VT",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",3.77617693983856,0.32882455168889,"VT",2022-12-19,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"2012",1.82886684123935,0.311012053983147,"VT",2022-12-20,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"2013",1.34663794660285,0.213578162336163,"VT",2022-12-21,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"2014",3.21625818222044,0.483169715335392,"VT",2022-12-22,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1
"2015",0.64300300572439,0.17696193820438,"VT",2022-12-23,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2016",1.78985500569225,0.3322083362629,"VT",2022-12-24,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1
"2017",2.14403299921349,0.356598176627872,"WA",2022-11-13,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"2018",5.64160787214023,0.318959815383755,"WA",2022-11-14,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1
"2019",7.65015687996441,0.325153992768351,"WA",2022-11-15,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"2020",8.12996088349094,0.305731285623532,"WA",2022-11-16,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1
"2021",4.88776139926675,0.346509945155099,"WA",2022-11-17,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
"2022",1.69315436496895,0.290153393312675,"WA",2022-11-18,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
"2023",2.10146313438074,0.309415965833298,"WA",2022-11-19,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"2024",4.20017530541288,0.298986248352405,"WA",2022-11-20,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"2025",8.88468586413922,0.32270897012493,"WA",2022-11-21,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1
"2026",3.91347343748348,0.290704742567802,"WA",2022-11-22,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"2027",5.67888877294292,0.307156962356408,"WA",2022-11-23,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"2028",0.248486688409306,0.261375385299571,"WA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2029",3.12768708971312,0.293459544805547,"WA",2022-11-25,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
"2030",6.33095424133778,0.321383427361346,"WA",2022-11-26,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
"2031",2.75767480631425,0.306373451693562,"WA",2022-11-27,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"2032",5.94587896847114,0.30773589498541,"WA",2022-11-28,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"2033",5.87524567069802,0.293522833901319,"WA",2022-11-29,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
"2034",3.0077864083411,0.275828030780742,"WA",2022-11-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"2035",4.98923761837063,0.316295064408806,"WA",2022-12-01,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0
"2036",3.8594984742129,0.305726602355191,"WA",2022-12-02,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0
"2037",6.05073814558914,0.311011177224828,"WA",2022-12-03,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0
"2038",5.27776262577158,0.33829511824617,"WA",2022-12-04,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
"2039",19.3963922334072,0.320188096311336,"WA",2022-12-05,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
"2040",23.61025811748,0.355602950776555,"WA",2022-12-06,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2041",4.07628623075443,0.326040503046019,"WA",2022-12-07,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1
"2042",2.43974078509233,0.137818603755118,"WA",2022-12-08,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"2043",14.8607755666922,0.32166320221354,"WA",2022-12-09,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
"2044",11.7193311229775,0.304921755803928,"WA",2022-12-10,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1
"2045",1.33657968869824,0.0679687482856498,"WA",2022-12-11,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"2046",4.29898979693093,0.248595161887275,"WA",2022-12-12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2047",12.4956452040241,0.290081149381409,"WA",2022-12-13,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1
"2048",0.834590592555982,0.198085510847221,"WA",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"2049",22.327517841146,0.361633987418178,"WA",2022-12-15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2050",17.0010251743136,0.333006567708422,"WA",2022-12-16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2051",8.74503132987155,0.310207154088314,"WA",2022-12-17,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2052",14.1648877943202,0.338589213991776,"WA",2022-12-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"2053",15.2481798533157,0.288798262831392,"WA",2022-12-19,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"2054",0.965153379486191,0.257854171476914,"WA",2022-12-20,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"2055",3.98323438778467,0.239226764064269,"WA",2022-12-21,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0
"2056",19.3167302461291,0.344624110358386,"WA",2022-12-22,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
"2057",3.21872370900453,0.340697005144094,"WA",2022-12-23,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0
"2058",17.1381347161691,0.316348825441076,"WA",2022-12-24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2059",0.668471722217566,0.240043655000895,"WI",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"2060",0.981979165197864,0.23614209075853,"WI",2022-11-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"2061",1.87144829099158,0.239375962853391,"WI",2022-11-15,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"2062",1.76499919494238,0.287921703760374,"WI",2022-11-16,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
