...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,X23D_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,X23D_95_CI,other_95_CI
1442,1.48641195253406,0.064368020399878,NY,2023-02-18,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1443,1.91526765230696,0.054012996421058,NY,2023-02-19,1,1,1,1,1,0,1,1,1,0,0,1,0,1
1444,3.03595882856516,0.091633962353331,NY,2023-02-20,0,1,1,1,1,0,0,0,0,1,0,0,0,0
1445,1.93600193098488,0.074756871411218,NY,2023-02-21,1,1,0,1,1,0,1,0,0,0,0,1,0,0
1446,1.89797003867859,0.0864583195870785,NY,2023-02-22,0,1,1,1,1,1,1,0,0,1,0,0,1,0
1447,1.3006724248629,0.0570430527196175,NY,2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1448,1.86978125109143,0.086705298527221,NY,2023-02-24,1,1,1,1,1,1,0,0,0,0,1,1,0,0
1449,1.49419787605996,0.0925831852221725,NY,2023-02-25,1,1,0,1,1,0,1,0,1,1,0,1,0,1
1450,1.42688330074402,0.0501263095506845,NY,2023-02-26,1,1,1,1,1,0,1,1,0,0,0,1,0,0
1451,2.14107988338782,0.03438639259894845,NY,2023-02-27,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1452,1.42052381971552,0.063146534962428,NY,2023-02-28,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1453,3.57149264821752,0.076140695382864,NY,2023-03-01,1,0,1,1,0,0,1,0,0,1,0,0,0,0
1454,2.45982388724004,0.081774839256015,NY,2023-03-02,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1455,4.48774127989461,0.1458597758695995,NY,2023-03-03,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1456,1.40754039832294,0.084082141882829,NY,2023-03-04,1,1,1,1,0,0,1,1,1,1,0,0,0,1
1457,0.907150376392635,0.0528698413092465,NY,2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1458,3.22162623531825,0.091771263047903,NY,2023-03-06,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1459,1.78819471380615,0.0469742838396826,NY,2023-03-07,0,1,1,1,0,1,1,0,0,1,0,0,1,1
1460,1.82233304650445,0.061122422577257,NY,2023-03-08,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1461,0.861854144961502,0.00261648278775658,NY,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1462,3.67587254498117,0.11588839296731,NY,2023-03-10,0,0,1,0,1,0,1,0,0,0,0,1,0,1
1463,0.854986604505822,0.0451758137111475,NY,2023-03-11,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1464,1.52896731839551,0.0645091546988485,NY,2023-03-12,1,0,1,1,1,1,1,1,0,1,0,1,1,0
1465,2.20702960318719,0.0771651839977225,NY,2023-03-13,1,1,1,1,1,0,0,1,0,1,0,1,0,0
1466,10.4980000249855,0.3396028400372385,NY,2023-03-14,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1467,1.32346922368499,0.068129369477167,NY,2023-03-15,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1468,5.33246274341981,0.1269978749954935,NY,2023-03-16,1,1,1,0,0,0,0,1,0,1,0,0,0,0
1469,2.94543328169399,0.096219601631408,NY,2023-03-17,1,1,1,0,1,0,0,1,1,1,0,1,0,0
1470,1.12084571610891,0.0634150797787695,NY,2023-03-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1471,1.7943424103524,0.235430541645151,OH,2023-02-05,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1472,3.83566835630426,0.2869721714638415,OH,2023-02-06,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1473,2.05310691940855,0.2705355749553275,OH,2023-02-07,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1474,2.81261623604298,0.1560004333828875,OH,2023-02-08,1,1,1,0,1,1,1,0,0,0,0,1,1,1
1475,2.08845254889,0.163652386811663,OH,2023-02-09,1,1,1,0,1,1,1,0,0,1,0,0,1,1
1476,1.83994192983482,0.2095016800102785,OH,2023-02-10,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1477,1.26931396820861,0.1996682028240575,OH,2023-02-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0
1478,2.42313704261707,0.215067002164906,OH,2023-02-12,1,0,1,1,1,1,1,0,0,0,1,1,1,0
1479,1.93993613281477,0.2039567034116505,OH,2023-02-13,1,0,1,1,1,0,1,1,0,0,0,1,0,0
1480,1.04072101782076,0.169064671861103,OH,2023-02-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1481,2.35462958774612,0.276532251230179,OH,2023-02-15,1,0,1,0,1,1,1,1,0,1,0,1,1,0
1482,1.16296685014863,0.1624387860846355,OH,2023-02-16,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1483,3.0438344028939,0.233989154734606,OH,2023-02-17,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1484,2.54535935939626,0.275857395251996,OH,2023-02-18,0,1,1,0,1,1,0,0,0,0,0,1,1,0
1485,0.918248234767931,0.127783582531614,OH,2023-02-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1486,1.32738329653396,0.1742106832288695,OH,2023-02-20,1,1,1,1,1,0,1,1,0,0,1,1,0,0
1487,6.63315829509216,0.2636106951975985,OH,2023-02-21,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1488,1.468938893279,0.1304737390916255,OH,2023-02-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1489,6.68306212949191,0.2678931897983855,OH,2023-02-23,0,0,1,0,1,1,1,0,0,0,0,1,1,0
1490,1.1571913674076,0.152305410476441,OH,2023-02-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1491,0.897810296985325,0.1305891556966225,OH,2023-02-25,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1492,0.930529601457693,0.0825376304905825,OH,2023-02-26,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1493,1.29060878199904,0.1419849463735805,OH,2023-02-27,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1494,1.20333274698712,0.0575239704665065,OH,2023-02-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1495,1.21859845231025,0.0966101124619445,OH,2023-03-01,1,1,1,1,1,1,0,1,0,1,1,1,1,0
1496,1.9683479198671,0.1595965971256695,OH,2023-03-02,1,1,1,1,0,0,1,1,1,0,0,0,0,1
1497,2.21616454696334,0.1460748397078995,OH,2023-03-03,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1498,0.430470460343292,0.076788758172782,OH,2023-03-04,1,1,1,1,1,1,1,1,1,0,0,1,1,0
1499,0.758887735365591,0.095191011494969,OH,2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1500,1.34726468991957,0.10747492904676,OH,2023-03-06,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1501,2.91906291036169,0.1879442851206535,OH,2023-03-07,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1502,1.09452790653467,0.0928382670795355,OH,2023-03-08,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1503,1.6352596604019,0.1208794913234765,OH,2023-03-09,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1504,1.30415926751022,0.152963402429871,OH,2023-03-10,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1505,1.00584273445081,0.1233976555212555,OH,2023-03-11,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1506,0.809124081118438,0.0060510439080063,OH,2023-03-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1507,1.05212584234242,0.0628905039200565,OH,2023-03-13,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1508,0.90871520434528,0.08832694008267,OH,2023-03-14,1,1,1,1,1,1,0,1,0,1,0,1,1,0
1509,0.537741001614004,0.071607287313547,OH,2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1510,0.699374654362713,0.0510306006432265,OH,2023-03-16,1,1,1,1,1,1,1,1,0,1,0,1,1,0
1511,0.848362868650617,0.0065209093149783,OH,2023-03-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1512,0.353417366894797,0.0067342253495657,OH,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,1.34143576084704,0.252708313186005,OK,2023-02-05,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1514,0.914482150967277,0.2567783458480075,OK,2023-02-06,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1515,1.23684084207348,0.28700075575105,OK,2023-02-07,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1516,0.750246429643685,0.2407257062261605,OK,2023-02-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1517,1.2255615109166,0.3383727535728925,OK,2023-02-09,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1518,NA,NA,OK,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,0.708812707077651,0.3392466689566795,OK,2023-02-11,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,2.30575930148574,0.2419879936782665,OK,2023-02-12,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1521,3.22655271982381,0.1865575908189525,OK,2023-02-13,1,0,1,0,1,1,1,1,0,0,0,1,1,0
1522,1.69088890481215,0.4713500925847495,OK,2023-02-14,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1523,2.37026827440597,0.366482918437444,OK,2023-02-15,1,0,1,0,1,0,1,0,0,1,0,1,0,0
1524,2.30294181949909,0.294394698910163,OK,2023-02-16,1,0,1,0,1,1,1,1,0,1,0,1,1,0
1525,1.21710017603823,0.26508314904564,OK,2023-02-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1526,1.10297583126943,0.251653847707905,OK,2023-02-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1527,0.979030816328378,0.3301048483444495,OK,2023-02-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1528,1.03066333048209,0.2279792564887555,OK,2023-02-20,1,1,1,1,1,1,1,0,0,0,1,1,1,0
1529,1.45387039690789,0.208045814655928,OK,2023-02-21,1,1,1,1,0,1,1,0,1,1,0,0,1,0
1530,1.60880602672822,0.257730168544275,OK,2023-02-22,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1531,1.26317542274688,0.3465082760268685,OK,2023-02-23,0,1,1,0,1,1,1,0,0,1,1,1,1,1
1532,1.81618180307624,0.40990873146695,OK,2023-02-24,0,1,1,0,1,1,0,0,0,1,0,1,1,0
1533,2.03535240770834,0.3864255673120385,OK,2023-02-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1534,0.448255294531555,0.2397795817520265,OK,2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1535,1.08000946135972,0.210246202558082,OK,2023-02-27,1,1,1,1,0,1,1,0,0,1,1,0,1,0
1536,0.673479394557102,0.150658017729451,OK,2023-02-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1537,1.74089832192638,0.2573734928567055,OK,2023-03-01,0,1,1,1,1,1,0,0,0,1,0,0,1,0
1538,0.13115781117023,0.03009964327746855,OK,2023-03-02,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1539,0.364855577311494,0.02705088830242705,OK,2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1540,0.0377096368824543,0.0243043321846277,OK,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1541,NA,NA,OK,2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,1.02709267261425,0.4305327392440275,OK,2023-03-06,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1543,0.0231902739482779,0.0176350746738106,OK,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,0.0202596698985539,0.01427846456515955,OK,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1546,NA,NA,OK,2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,0.829625329346458,0.2834604720787605,OK,2023-03-14,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1551,0.0498098223950835,0.00788182814378615,OK,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1552,0.0962230257787508,0.00720805211193395,OK,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1553,NA,NA,OK,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1554,0.0122318159139304,0.00610367679664115,OK,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1555,1.03267465111955,0.2938560586053325,OR,2023-02-05,1,1,1,1,0,1,1,0,0,1,0,0,1,1
1556,1.52430384755123,0.3282532575980195,OR,2023-02-06,1,1,1,1,1,1,0,0,0,1,0,1,1,0
1557,1.88790173747207,0.3342439463451985,OR,2023-02-07,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1558,1.74929810878442,0.2734310967904625,OR,2023-02-08,1,1,1,1,0,1,1,1,1,1,0,0,1,0
1559,1.17434353774304,0.2758610584804,OR,2023-02-09,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1560,0.867577332322558,0.255011444589415,OR,2023-02-10,1,1,1,1,1,1,1,0,0,1,0,1,1,0
1561,1.66012006666741,0.3534279433666675,OR,2023-02-11,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1562,0.556540635127298,0.25413004163884,OR,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1563,3.61866666434257,0.336261877571143,OR,2023-02-13,0,0,1,1,1,1,1,0,0,1,0,1,1,0
1564,1.49149266856181,0.277861921156232,OR,2023-02-14,1,1,1,1,0,1,1,0,0,1,0,0,1,0
1565,0.907748370294372,0.293000947628246,OR,2023-02-15,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1566,1.47477894911402,0.3094134232635005,OR,2023-02-16,1,1,0,1,1,1,1,0,0,0,0,1,1,0
1567,1.89446832489315,0.336030135839254,OR,2023-02-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1568,0.827472571599074,0.302695789133956,OR,2023-02-18,1,1,0,1,1,1,1,0,0,0,0,1,1,1
1569,2.11006603346764,0.197643220400838,OR,2023-02-19,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1570,1.58953919097824,0.3465455445785515,OR,2023-02-20,1,0,0,1,1,1,0,0,0,0,0,1,1,0
1571,3.39187323868334,0.40524523346245,OR,2023-02-21,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1572,0.500817146538875,0.22701691625907,OR,2023-02-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1573,1.11819330467634,0.286878989934888,OR,2023-02-23,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1574,2.54439333189957,0.420117120363914,OR,2023-02-24,1,1,0,0,1,1,0,0,0,1,0,1,1,0
1575,1.05739392020898,0.253083691323178,OR,2023-02-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1
1576,1.93007535449092,0.317823543092976,OR,2023-02-26,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1577,1.81350871600421,0.1991815703731,OR,2023-02-27,1,0,0,0,1,1,1,1,1,0,0,1,1,1
1578,1.37698375149854,0.317055480262828,OR,2023-02-28,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1579,2.31435355788154,0.164319177423912,OR,2023-03-01,1,0,0,0,1,1,1,1,1,0,0,1,1,1
1580,0.691300512074229,0.482477507360928,OR,2023-03-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1581,1.40333658284138,0.62381760590762,OR,2023-03-03,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1582,0.106994547278966,0.084325694808326,OR,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1583,0.509683564347305,0.1527522346836275,OR,2023-03-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1584,0.904593530072089,0.2185128558872495,OR,2023-03-06,0,1,1,1,1,1,1,0,0,1,0,1,1,1
1585,1.2998641625788,0.177517984188938,OR,2023-03-07,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1586,0.506846444310151,0.3105161385966095,OR,2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1587,0.850800026900162,0.2372945371625105,OR,2023-03-09,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1588,0.412088060484367,0.058780867278670997,OR,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1589,0.669967403104757,0.207533601109562,OR,2023-03-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1590,0.383028766582805,0.1614342052468675,OR,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1591,2.13819595170468,0.04916203491476815,OR,2023-03-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1592,0.934421683390437,0.21262638150224,OR,2023-03-14,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1593,0.435031081732534,0.141196188526375,OR,2023-03-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1594,1.4643096439029,0.3225382073858015,OR,2023-03-16,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1595,1.45166655291915,0.3493752934358285,OR,2023-03-17,0,1,0,1,1,1,1,0,0,0,0,1,1,1
1596,1.09483298666186,0.1341377061742875,OR,2023-03-18,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1597,1.87745359731293,0.1282392270057125,PA,2023-02-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1598,1.53774539444401,0.095479191209848,PA,2023-02-06,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1599,3.80200344532673,0.18983125965239,PA,2023-02-07,0,0,0,0,1,1,1,0,0,0,0,1,1,1
1600,2.32601445924745,0.134510078562376,PA,2023-02-08,0,1,1,1,0,1,1,0,0,0,0,0,1,0
1601,2.00014664517344,0.0846401554661455,PA,2023-02-09,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1602,2.05947034772984,0.122882020462745,PA,2023-02-10,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1603,2.87351783446403,0.1426327269621725,PA,2023-02-11,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1604,1.96592448601048,0.051784685779179,PA,2023-02-12,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1605,2.39202649379762,0.068833312049911,PA,2023-02-13,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1606,2.98097932193975,0.1330588698752735,PA,2023-02-14,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1607,1.40649297728332,0.108172458011709,PA,2023-02-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,1.38331401405981,0.080359312576669,PA,2023-02-16,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1609,4.15383814430797,0.1391706162209135,PA,2023-02-17,0,1,1,0,1,1,1,0,0,0,0,1,1,1
1610,2.71010296601004,0.135077601662923,PA,2023-02-18,0,1,1,0,0,1,1,0,0,1,0,0,1,1
1611,1.3293065795214,0.0436398381034565,PA,2023-02-19,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1612,1.60910978034722,0.0914593617814825,PA,2023-02-20,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1613,1.30753676277965,0.0702178959656875,PA,2023-02-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1614,1.73980672066024,0.082949814789269,PA,2023-02-22,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1615,2.51462414327275,0.1179227176052885,PA,2023-02-23,0,1,1,0,1,1,1,0,0,0,0,1,1,0
1616,0.564352174693097,0.0335838005933238,PA,2023-02-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1617,2.50048449812141,0.134800030033492,PA,2023-02-25,0,0,1,0,1,1,1,0,0,1,0,1,1,1
1618,1.1880473172338,0.070479877843616,PA,2023-02-26,0,1,1,1,1,1,0,0,0,1,0,1,1,0
1619,2.14661257278254,0.0981928124894205,PA,2023-02-27,1,1,1,0,1,1,0,1,1,1,0,1,1,0
1620,1.22773183055765,0.02389230301350475,PA,2023-02-28,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1621,1.73536750524258,0.0814973227188035,PA,2023-03-01,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1622,1.67424463356039,0.0490165270158358,PA,2023-03-02,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1623,1.07903711823405,7.2245091931264e-4,PA,2023-03-03,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1624,0.927451168005901,0.03523123182935355,PA,2023-03-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1625,3.64098042599474,0.151566726776139,PA,2023-03-05,0,1,1,0,1,0,0,0,0,1,0,1,0,0
1626,0.986997361760146,0.0425162674112432,PA,2023-03-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1627,3.15189322044005,0.1336626132670485,PA,2023-03-07,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1628,1.81225381080378,0.0789433330300215,PA,2023-03-08,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1629,1.32427261605278,0.07503420252551,PA,2023-03-09,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1630,0.607645423014987,0.0424719390605081,PA,2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1631,1.70363305957871,0.103238057382382,PA,2023-03-11,0,1,1,0,1,0,1,0,1,1,0,1,0,1
1632,4.10944586251343,0.2178885585110885,PA,2023-03-12,1,1,1,0,1,0,0,1,0,1,0,1,0,0
1633,3.3388652664936,0.1222742733191305,PA,2023-03-13,1,0,1,0,1,1,0,1,0,0,0,1,1,0
1634,2.19914010902583,0.115800361999916,PA,2023-03-14,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1635,2.21806862277521,0.105158448501964,PA,2023-03-15,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1636,3.73847643861092,0.151189412840368,PA,2023-03-16,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1637,0.907519137857012,0.0411434390222707,PA,2023-03-17,1,1,1,1,1,1,0,1,1,1,0,1,1,0
1638,3.63828911492658,0.1713551454017175,PA,2023-03-18,1,0,1,0,1,0,0,1,1,1,0,1,0,0
1639,NA,NA,PR,2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.105151954287678,0.0664212778296335,PR,2023-02-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1644,NA,NA,PR,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.106558672516628,0.068377294953714,PR,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2023-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.509285884621831,0.0702890948702435,PR,2023-02-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1652,NA,NA,PR,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,0.27672520260078,0.0805064753105705,PR,2023-02-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1658,NA,NA,PR,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.113176555588847,0.0919221703627305,PR,2023-02-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1662,0.740373849971613,0.541129473200395,PR,2023-02-28,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1663,0.114915995842746,0.0993484143803835,PR,2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.50274172106434,0.108090072008378,PR,2023-03-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1666,NA,NA,PR,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.123249560382821,0.1364499636121125,PR,2023-03-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1671,0.515616626960434,0.1433166271338765,PR,2023-03-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1672,0.493103603531284,0.2329885581668995,PR,2023-03-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1673,NA,NA,PR,2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.544424614133581,0.174770505935616,PR,2023-03-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1676,0.134092335759691,0.183569817417964,PR,2023-03-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1677,0.13619225905056,0.1927014098243095,PR,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
