...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1437,6.65169719733325,0.323653981018604,NY,2022-10-31,1,1,0,0,1,0,1,0,0,0,0,0,1,0
1438,4.89283585447609,0.2921244941739685,NY,2022-11-01,1,1,1,1,0,1,1,1,0,1,0,0,0,1
1439,1.44665115963576,0.3038510923015835,NY,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1440,11.3012404379685,0.3494949236490355,NY,2022-11-03,0,1,0,1,1,0,1,0,0,0,0,0,0,0
1441,6.28518465386327,0.303837559872899,NY,2022-11-04,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1442,3.74817931186187,0.2832975899127975,NY,2022-11-05,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1443,3.65117114588425,0.297489573754129,NY,2022-11-06,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1444,3.43266931180802,0.355226310232088,NY,2022-11-07,1,1,0,1,1,1,0,1,1,0,0,0,1,0
1445,8.57676061116083,0.289919783491388,NY,2022-11-08,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1446,3.31960093785937,0.3009491844069685,NY,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1447,2.77294976293103,0.2998222881435885,NY,2022-11-10,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1448,3.84876796957465,0.288523196306023,NY,2022-11-11,1,1,0,1,1,1,1,1,0,1,0,0,0,1
1449,6.56352698267827,0.2587172829023705,NY,2022-11-12,1,0,0,1,0,0,1,1,1,0,0,0,0,1
1450,6.84667781174381,0.318991415390934,NY,2022-11-13,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1451,11.6336999442923,0.3168145421196595,NY,2022-11-14,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1452,3.09163071226752,0.2870072890172715,NY,2022-11-15,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1453,3.77762713996875,0.3019842394268375,NY,2022-11-16,1,1,1,0,1,0,1,1,0,0,0,1,0,1
1454,3.47373607740251,0.2903250962994575,NY,2022-11-17,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1455,9.21502912976754,0.2645421293279275,NY,2022-11-18,1,0,0,1,1,0,0,1,0,0,0,0,0,0
1456,6.35734912261661,0.3024320545326545,NY,2022-11-19,1,1,1,1,0,0,0,1,1,1,0,0,1,0
1457,6.46949279881455,0.2860448564836605,NY,2022-11-20,1,1,1,1,1,0,0,1,0,0,0,0,0,0
1458,3.85902462972671,0.2662357072400705,NY,2022-11-21,1,0,1,1,1,1,0,1,0,0,0,1,0,0
1459,2.2440904143806,0.3483529613359845,NY,2022-11-22,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1460,4.37852909399034,0.275398587732736,NY,2022-11-23,1,1,0,1,0,0,1,0,1,0,1,0,0,1
1461,2.17604506114043,0.415045957896711,NY,2022-11-24,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1462,5.16503492957694,0.343382211653976,NY,2022-11-25,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1463,15.4942265760817,0.3288080662773325,NY,2022-11-26,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1464,11.3951482152843,0.260923528754781,NY,2022-11-27,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1465,13.4132715830876,0.266008059391149,NY,2022-11-28,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1466,5.93151483073349,0.2274990652634465,NY,2022-11-29,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1467,3.27182742590198,0.2698124127962265,NY,2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1468,7.53929306627986,0.4321018490887385,NY,2022-12-01,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1469,29.0514063156714,0.323711757438201,NY,2022-12-02,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1470,19.3281946416557,0.377709487956854,NY,2022-12-03,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1471,2.14703882386259,0.1280535133960995,OH,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1472,2.24475956791602,0.188421614250685,OH,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1473,0.732458490530638,0.129833452295654,OH,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1474,2.90192277655823,0.1376307051275025,OH,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1475,1.3427865136943,0.150728978768066,OH,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1476,1.26549003079063,0.14721361005873,OH,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1477,1.72788346589981,0.1937413009662535,OH,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1478,2.8579483461162,0.3006758595138615,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1479,2.11819621324604,0.1699575912668485,OH,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1480,4.64768448523762,0.271497114858317,OH,2022-11-01,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1481,2.24413268762161,0.2451150918658565,OH,2022-11-02,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1482,1.84190790900615,0.183842876871821,OH,2022-11-03,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1483,3.4261185939035,0.1254874066042145,OH,2022-11-04,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1484,2.24583979748151,0.141334850964863,OH,2022-11-05,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1485,3.06178475737965,0.2849883688674285,OH,2022-11-06,1,1,0,0,1,1,1,1,0,0,0,0,0,1
1486,4.28888717977301,0.142808742761432,OH,2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1487,3.00500539373317,0.2432843009309855,OH,2022-11-08,1,0,1,0,1,0,1,1,1,0,0,0,0,1
1488,3.52529741124434,0.251335231217964,OH,2022-11-09,0,0,1,1,0,1,1,0,0,0,1,0,1,1
1489,2.3633532033833,0.2409260266614665,OH,2022-11-10,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1490,3.89264232550525,0.296875977513757,OH,2022-11-11,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1491,2.39163730701977,0.2285009169526005,OH,2022-11-12,1,0,1,0,1,1,0,1,0,0,0,0,1,0
1492,1.35844890317038,0.2259870105348035,OH,2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1493,2.1384467223861,0.2799092316388075,OH,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1494,5.46141067992754,0.329852647266494,OH,2022-11-15,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1495,2.20185173275995,0.262124410661843,OH,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1496,3.90200886956788,0.30758589158659,OH,2022-11-17,0,1,0,1,1,0,1,0,0,0,0,0,0,1
1497,2.35558868899142,0.260509204957044,OH,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1498,2.58456362366972,0.3105128000811455,OH,2022-11-19,1,0,1,0,1,1,1,1,0,0,0,0,1,1
1499,2.70012678837914,0.2792947675420805,OH,2022-11-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1500,1.71018155713122,0.2828280974239965,OH,2022-11-21,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1501,4.89169480304753,0.339954066632514,OH,2022-11-22,1,0,0,0,1,1,0,1,0,0,0,0,1,0
1502,4.47598087567782,0.311321625924741,OH,2022-11-23,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1503,0.96381901294808,0.452150758652269,OH,2022-11-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1504,3.77043555875805,0.27999203451561,OH,2022-11-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1505,3.22621420059013,0.2748270470812605,OH,2022-11-26,1,1,1,1,1,0,1,1,1,0,0,0,0,1
1506,4.83244302825174,0.254032016054004,OH,2022-11-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1507,3.82689514385424,0.308087982579467,OH,2022-11-28,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1508,3.61643943736899,0.3083651826292545,OH,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1509,3.19862276885185,0.269769936895511,OH,2022-11-30,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1510,6.77228547000377,0.3078446749589285,OH,2022-12-01,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1511,3.83432324646525,0.364639213606545,OH,2022-12-02,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1512,3.31054677968693,0.299322067710008,OH,2022-12-03,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1513,0.242356683972323,0.0208359218259795,OK,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1514,0.859105338961183,0.0768956809489765,OK,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1515,3.14695416659743,0.315881259683832,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1516,0.637070181327099,0.0206665676543584,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1517,0.488981467722488,0.0205869691949507,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1518,1.08411558776,0.19760505477706,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1519,0.0343080572894886,0.0203953924971797,OK,2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1520,0.908098326746248,0.408820252831208,OK,2022-10-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,0.88017918178718,0.150326652438549,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1522,2.27199482988474,0.353188994696711,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1523,0.349521566986399,0.0199009240419329,OK,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1524,1.6605163459329,0.3299812211042115,OK,2022-11-03,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1525,1.73844812413866,0.4111077840528875,OK,2022-11-04,1,1,0,1,1,1,0,1,0,0,1,0,1,0
1526,0.124248549031331,0.01946144216811455,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1527,1.41839996993954,0.52766853348339,OK,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1528,0.652846800718293,0.174163046766502,OK,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1529,2.4081036749538,0.4012376976883895,OK,2022-11-08,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1530,2.63917784566438,0.406364504356356,OK,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1531,1.94803640205937,0.4877116954407125,OK,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1532,1.92552443677308,0.53528252215168,OK,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1533,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,1.55157652763981,0.3283496536469195,OK,2022-11-13,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1535,2.40975248757508,0.808487430360645,OK,2022-11-14,0,0,0,1,0,1,1,0,1,0,1,0,1,1
1536,1.90617245590912,0.534795738225555,OK,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1537,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1538,1.08740006518778,0.79273851336204,OK,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1539,1.09224974290569,0.7924563584144,OK,2022-11-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1540,1.1797535706835,0.84484796159239,OK,2022-11-19,1,1,0,1,1,0,1,1,1,1,1,0,0,1
1541,1.43725713775214,0.534312114143295,OK,2022-11-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1542,NA,NA,OK,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1543,1.00352666328583,0.4161252099975255,OK,2022-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1544,1.09453232602255,0.789856265135765,OK,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1545,NA,NA,OK,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,0.729928087533439,0.2750075080611805,OK,2022-11-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1547,0.895814720984621,0.279867399072348,OK,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1548,1.87863256573543,0.407007650255269,OK,2022-11-27,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1549,4.39176462773916,0.444374108631199,OK,2022-11-28,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1550,NA,NA,OK,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,0.717524871620649,0.2738980957490745,OK,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1552,4.37761410365232,0.78750558599595,OK,2022-12-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1553,7.01408327521708,0.59486950638402,OK,2022-12-02,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1554,2.65546770605113,0.473962945036972,OK,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1555,0.730917926957972,0.2163645864901925,OR,2022-10-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1556,0.674838281153263,0.159297098316421,OR,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1557,1.74765434276857,0.3813079052592705,OR,2022-10-25,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1558,2.45544524495091,0.4313528177459235,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1559,0.646349793247058,0.0344854858292274,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,0.155478447639352,0.0370893528145798,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1561,0.756370277302434,0.2798208625640825,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1562,0.73966417055123,0.220502950928137,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1563,1.07676208916463,0.2159826393803065,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1564,0.837058457172718,0.2458245145213545,OR,2022-11-01,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1565,1.01648244679344,0.1928215604690855,OR,2022-11-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1566,1.78479560783429,0.285051263105602,OR,2022-11-03,1,1,1,1,1,0,1,1,0,0,1,0,0,1
1567,1.93917552676113,0.123029471487304,OR,2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1568,0.758770569969229,0.284903678041939,OR,2022-11-05,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1569,0.737695499775875,0.232594717627077,OR,2022-11-06,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1570,1.48966862852726,0.2608827286979535,OR,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1571,2.35959824194705,0.1159841692634885,OR,2022-11-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1572,4.36535332072268,0.3552802264851925,OR,2022-11-09,1,0,0,1,1,1,1,1,0,1,1,0,1,1
1573,0.933158952053695,0.275156683121396,OR,2022-11-10,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1574,1.01435968980381,0.2194556665968865,OR,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1575,1.77172310031122,0.3758580207448935,OR,2022-11-12,1,0,1,1,1,0,1,1,1,1,1,0,0,1
1576,2.79404861074067,0.3267307165797395,OR,2022-11-13,1,0,1,1,0,1,0,1,0,1,0,0,1,0
1577,2.65715246014544,0.29478411218447,OR,2022-11-14,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1578,2.02718190715798,0.3060849603527445,OR,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1579,1.01201184076776,0.219533161864357,OR,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1580,1.00391552398196,0.209715819589092,OR,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1581,1.86661004882919,0.3204721114348735,OR,2022-11-18,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1582,0.827433542481604,0.240089735162968,OR,2022-11-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1583,2.54449819099495,0.2815531200082535,OR,2022-11-20,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1584,2.22378780654674,0.2866839134003865,OR,2022-11-21,1,1,1,1,0,0,1,1,0,0,1,0,0,1
1585,2.79158241540695,0.281135695720798,OR,2022-11-22,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1586,1.345454750962,0.349137044184037,OR,2022-11-23,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1587,0.268025234601274,0.2546444680559625,OR,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1588,1.45218817492589,0.3022519526522535,OR,2022-11-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1589,1.22692693104804,0.297877993870358,OR,2022-11-26,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1590,1.62027223393252,0.3062932836564325,OR,2022-11-27,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1591,3.21035405208337,0.286023844448145,OR,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1592,1.48800324739061,0.308620179653782,OR,2022-11-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1593,4.22142143458107,0.3424424897513195,OR,2022-11-30,1,0,0,1,1,1,0,1,0,0,0,0,1,1
1594,1.94229086950083,0.29867331967447053,OR,2022-12-01,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1595,7.14668360324108,0.2967940585789405,OR,2022-12-02,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1596,0.929145193871549,0.2879159420619105,OR,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1597,5.04566285778924,0.305659574816316,PA,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1598,9.07409801325908,0.253339489149049,PA,2022-10-24,0,0,1,0,0,1,1,0,0,0,0,0,1,1
1599,2.95857133336716,0.3065170052034355,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1600,4.11831058600004,0.2833750917350305,PA,2022-10-26,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1601,4.55584929447242,0.3253361956878255,PA,2022-10-27,1,1,0,0,1,1,0,1,0,0,0,0,1,0
1602,2.9791241577937,0.251123504284644,PA,2022-10-28,1,1,1,0,1,1,1,1,0,0,1,0,1,1
1603,2.81430816083855,0.280636896166161,PA,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1604,3.02032746008338,0.320834027591068,PA,2022-10-30,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1605,4.35125146462217,0.2911038113744725,PA,2022-10-31,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1606,4.48939150062035,0.2839228925633435,PA,2022-11-01,1,1,1,1,0,0,1,1,1,1,0,0,0,0
1607,2.57740132357371,0.3265769655639895,PA,2022-11-02,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1608,9.06405117698041,0.2633988106893395,PA,2022-11-03,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1609,4.46824887060719,0.2754088639234445,PA,2022-11-04,1,1,0,1,1,1,1,1,0,0,0,0,0,1
1610,3.73807583076778,0.305184806347007,PA,2022-11-05,1,1,1,1,0,1,1,0,0,1,0,0,0,0
1611,3.78394796059175,0.2936362738180965,PA,2022-11-06,0,1,0,1,0,1,1,0,0,0,0,0,0,1
1612,3.25281639729318,0.307512517647249,PA,2022-11-07,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1613,2.97609435608575,0.3528039396533095,PA,2022-11-08,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1614,3.2764736435529,0.3009690845766635,PA,2022-11-09,1,0,1,1,1,0,1,1,0,0,1,0,0,1
1615,7.40570142801595,0.2889025326963225,PA,2022-11-10,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1616,4.48201200237507,0.2592217088030425,PA,2022-11-11,1,0,0,1,1,1,1,1,0,0,1,0,0,1
1617,1.91573609104641,0.303302634223059,PA,2022-11-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1618,3.41180620986369,0.308939713209501,PA,2022-11-13,1,0,1,1,1,0,1,1,0,0,1,0,0,0
1619,4.17178116531783,0.294364251443639,PA,2022-11-14,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1620,4.54067309049782,0.302740101103677,PA,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1621,3.37805222799998,0.3312449157821705,PA,2022-11-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1622,5.40175406156159,0.320807972772365,PA,2022-11-17,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1623,5.72254845041318,0.336887886778307,PA,2022-11-18,1,1,0,0,0,1,0,1,0,0,0,0,0,0
1624,1.95174593917428,0.3148078560046765,PA,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1625,4.09694663633577,0.33808493348972,PA,2022-11-20,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1626,7.85462986456398,0.309439225396082,PA,2022-11-21,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1627,3.26045266700319,0.274839025750002,PA,2022-11-22,1,1,0,1,1,1,1,1,0,1,0,0,1,1
1628,6.14583127339937,0.3283580351964005,PA,2022-11-23,0,1,0,1,0,1,0,0,0,0,1,0,0,1
1629,0.162420306195143,0.1000743535958935,PA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1630,2.95173162708484,0.2983514143216575,PA,2022-11-25,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1631,4.81901671064903,0.3314441312243885,PA,2022-11-26,1,1,0,0,0,1,1,1,1,0,0,0,0,0
1632,3.00166378079826,0.290904725845583,PA,2022-11-27,1,1,0,1,1,0,1,1,0,0,0,0,0,1
1633,7.17295182371702,0.3167305172623215,PA,2022-11-28,1,0,1,0,0,0,1,0,1,0,0,1,0,1
1634,7.32398114490878,0.291009674127041,PA,2022-11-29,0,1,0,1,0,1,0,0,0,0,0,0,1,0
1635,8.22944150265763,0.323362187879391,PA,2022-11-30,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1636,4.54365473275317,0.317435931200124,PA,2022-12-01,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1637,5.01669551983621,0.301591491293797,PA,2022-12-02,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1638,9.32403631764161,0.3140099938794385,PA,2022-12-03,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1639,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,0.176426931878295,0.1074117906023425,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.569170018759275,0.4560362330541225,PR,2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1648,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,0.211966981365631,0.1250820356567745,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1652,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.224390041401809,0.151852048493916,PR,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
