...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1417,4.69545311757214,0.145088868316278,NV,2022-08-16,1,0,0,1,1,1,0,0,1,1
1418,3.44716471671131,0.196511902177872,NV,2022-08-17,1,0,0,1,0,1,0,0,1,0
1419,14.3106689715601,0.183114919356032,NV,2022-08-18,1,0,0,1,0,1,0,0,1,0
1420,8.22305300164007,0.187197242730848,NV,2022-08-19,1,0,0,1,1,1,0,0,1,1
1421,9.42112619573301,0.1966490509436995,NV,2022-08-20,1,0,0,1,1,1,0,0,1,1
1422,8.08686100519895,0.2204304096477295,NV,2022-08-21,1,0,0,1,1,1,0,0,1,1
1423,17.5517729029933,0.230223072735629,NV,2022-08-22,1,0,0,1,1,1,0,0,1,1
1424,3.26111888755796,0.2462853420301045,NV,2022-08-23,1,0,0,1,1,1,0,0,1,1
1425,4.94163910935474,0.2639649786882415,NV,2022-08-24,1,0,0,1,1,1,0,0,1,1
1426,17.6832848553939,0.281022917889313,NV,2022-08-25,1,0,0,1,1,1,0,0,1,1
1427,21.2515902328868,0.3007322239289845,NV,2022-08-26,1,0,0,1,1,1,0,0,1,1
1428,21.5956206151867,0.324136830528282,NV,2022-08-27,1,0,0,1,1,1,0,0,1,1
1429,5.48149894924677,0.1785887793378735,NY,2022-07-17,1,1,1,1,1,1,0,0,0,1
1430,4.55556450248719,0.1649107558640045,NY,2022-07-18,1,1,1,1,0,1,0,0,0,0
1431,3.96925556122937,0.1732639013039425,NY,2022-07-19,1,1,1,1,1,0,0,0,1,1
1432,3.13842592056763,0.169392721726873,NY,2022-07-20,0,1,1,1,1,0,0,0,0,1
1433,6.27311979028573,0.2215493875859285,NY,2022-07-21,0,1,0,0,1,0,0,0,0,1
1434,3.01320446751113,0.1575203601246725,NY,2022-07-22,1,1,1,1,1,0,0,0,0,0
1435,7.18540366531573,0.1938001174624115,NY,2022-07-23,1,0,0,1,1,0,0,1,0,1
1436,5.69167556426991,0.1216775441096765,NY,2022-07-24,1,0,0,1,0,0,0,0,0,0
1437,7.50629308151718,0.1757637708692925,NY,2022-07-25,1,0,0,1,0,0,0,0,0,0
1438,4.08082570899603,0.1171135734487995,NY,2022-07-26,1,0,0,1,0,1,1,0,1,0
1439,2.7343806815629,0.142851818553958,NY,2022-07-27,1,1,1,0,0,1,0,0,0,0
1440,3.13181314582179,0.174106549805204,NY,2022-07-28,1,0,1,1,1,0,0,0,0,1
1441,4.85526021306251,0.169179623749572,NY,2022-07-29,1,0,0,0,1,0,0,0,0,1
1442,2.38626266038453,0.141683088430236,NY,2022-07-30,1,1,1,1,1,0,0,0,0,0
1443,6.28290764067364,0.1121555353071,NY,2022-07-31,0,0,0,1,1,0,0,0,0,1
1444,4.32246736573415,0.1474335155555625,NY,2022-08-01,1,1,1,1,0,0,0,0,0,0
1445,3.14250767084211,0.14281138894236,NY,2022-08-02,1,1,1,0,1,1,0,0,0,1
1446,3.78562312614408,0.131808903254704,NY,2022-08-03,1,1,1,1,0,1,0,0,0,0
1447,3.04057493050156,0.1631747407639045,NY,2022-08-04,1,1,1,1,0,1,0,0,1,0
1448,2.73119126794432,0.1221430264759035,NY,2022-08-05,1,1,1,1,0,0,0,0,1,0
1449,1.95107903428151,0.153030993439909,NY,2022-08-06,1,1,1,1,1,1,0,0,0,1
1450,1.80551657720654,0.1057737245520515,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1451,3.27064445373871,0.1518205065691425,NY,2022-08-08,0,1,1,1,0,0,1,0,0,0
1452,5.0448110720234,0.1836504608366965,NY,2022-08-09,1,0,0,1,1,1,0,0,0,1
1453,1.68306204871977,0.142011284468409,NY,2022-08-10,1,1,1,0,1,1,0,0,0,1
1454,2.24148611376507,0.1049894971730745,NY,2022-08-11,1,1,1,1,1,0,0,0,0,1
1455,2.67285324345323,0.1140505229788365,NY,2022-08-12,1,1,1,1,0,0,0,0,1,0
1456,2.71216839348114,0.1613259066497635,NY,2022-08-13,0,1,1,1,0,0,0,0,0,0
1457,4.4434644997057,0.1814725735338145,NY,2022-08-14,1,0,0,1,1,1,0,0,0,1
1458,2.49105584139649,0.112575442601715,NY,2022-08-15,1,1,1,1,1,0,0,0,1,1
1459,2.70840006420255,0.1104295915679355,NY,2022-08-16,1,1,1,1,0,0,0,0,1,0
1460,2.58793809629426,0.147478271234696,NY,2022-08-17,1,1,1,1,0,0,0,0,1,0
1461,4.61133824080537,0.116167950248905,NY,2022-08-18,1,1,1,0,0,1,0,0,1,0
1462,4.49138530965394,0.177015952431445,NY,2022-08-19,1,1,1,1,0,0,0,0,0,0
1463,4.07549337375353,0.1229375853804785,NY,2022-08-20,1,1,1,1,0,1,0,0,1,0
1464,4.0466888569251,0.136189481121594,NY,2022-08-21,1,1,1,1,0,1,0,0,0,0
1465,5.16018311397469,0.1147814943945055,NY,2022-08-22,1,1,1,1,0,0,0,0,0,0
1466,8.99259207596438,0.1220414739743965,NY,2022-08-23,1,1,1,1,0,1,0,0,0,1
1467,3.56859071275392,0.1187870005006825,NY,2022-08-24,0,1,1,1,1,0,0,0,1,0
1468,6.9085093039581,0.0716828844438355,NY,2022-08-25,1,0,0,1,1,1,0,0,1,1
1469,4.14194299409077,0.1329431744092545,NY,2022-08-26,1,1,1,1,0,1,0,0,1,0
1470,7.53660050462651,0.0906850134552015,NY,2022-08-27,1,1,0,1,1,0,0,0,1,1
1471,3.23436530881763,0.2063651633652765,OH,2022-07-17,1,1,1,1,0,1,0,0,0,0
1472,5.27971318433531,0.182158837956177,OH,2022-07-18,0,1,1,1,0,0,0,0,0,0
1473,4.02866979499504,0.1064698466020265,OH,2022-07-19,1,0,0,0,0,0,0,0,0,0
1474,0.7670528377987,0.14607755440431,OH,2022-07-20,1,1,1,1,1,1,0,0,0,1
1475,3.1978033935279,0.128280888633422,OH,2022-07-21,1,1,0,1,1,0,0,0,0,0
1476,6.39246243649379,0.205870622265958,OH,2022-07-22,1,1,0,0,0,0,0,1,0,0
1477,1.53557013418178,0.180045951817242,OH,2022-07-23,1,1,1,1,1,0,0,0,0,1
1478,1.65563367051936,0.1209435432702265,OH,2022-07-24,1,0,1,1,0,1,0,0,1,0
1479,3.12545057116739,0.150670309232979,OH,2022-07-25,1,1,1,1,0,0,1,0,0,0
1480,1.51332063616986,0.06493293300983,OH,2022-07-26,1,1,0,1,1,1,0,0,1,1
1481,1.58964068057898,0.169536253554714,OH,2022-07-27,0,1,1,1,1,0,1,0,1,1
1482,3.4498500501565,0.113012811397219,OH,2022-07-28,0,0,0,1,1,0,0,0,0,0
1483,3.27374165183098,0.1674880283398625,OH,2022-07-29,1,1,1,1,0,0,0,0,0,0
1484,3.9955386572668,0.1993255498071295,OH,2022-07-30,1,1,0,0,1,1,1,1,1,1
1485,3.10103772424342,0.124843069906909,OH,2022-07-31,1,1,1,0,1,0,0,1,0,1
1486,5.11231163830145,0.1486931204361135,OH,2022-08-01,1,1,1,1,1,1,0,0,0,1
1487,1.12872265080264,0.106617596703281,OH,2022-08-02,1,1,1,1,1,1,1,0,0,1
1488,1.6988406701911,0.152345848149873,OH,2022-08-03,1,1,1,1,1,1,0,0,0,0
1489,4.42391492446737,0.2076571583483955,OH,2022-08-04,1,0,0,1,0,1,0,0,1,0
1490,1.32497693806419,0.1388678213512655,OH,2022-08-05,1,1,1,1,0,1,0,0,0,0
1491,2.19465388441965,0.1826170385460205,OH,2022-08-06,1,0,1,1,1,1,0,0,1,1
1492,0.885731069679485,0.115678395616859,OH,2022-08-07,1,1,1,1,1,1,0,0,0,1
1493,0.814213418047082,0.134574155490946,OH,2022-08-08,1,1,1,1,1,1,0,1,1,0
1494,0.418889835894656,0.090548533385368,OH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1495,1.89087948948714,0.0591361362032045,OH,2022-08-10,1,0,1,1,1,0,0,0,1,1
1496,2.05703050751694,0.1177146906676495,OH,2022-08-11,1,1,1,1,1,1,0,1,0,1
1497,3.72127670411433,0.12683450389825,OH,2022-08-12,1,1,1,0,1,1,0,0,0,0
1498,2.77182429625223,0.1305829708713125,OH,2022-08-13,1,1,1,1,1,0,0,0,0,1
1499,2.04573671725021,0.1232275054115335,OH,2022-08-14,1,1,1,1,1,0,0,0,0,1
1500,3.21533058613432,0.1155566612151395,OH,2022-08-15,1,1,1,1,0,0,0,0,0,0
1501,0.986644214482201,0.1479691717996205,OH,2022-08-16,0,1,1,1,1,0,0,1,1,1
1502,1.22162044132015,0.0525131798413025,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1503,3.28274001829068,0.1169625920391715,OH,2022-08-18,1,1,1,1,1,0,0,0,1,1
1504,2.31582304656807,0.1236107022499695,OH,2022-08-19,1,1,1,0,1,1,0,0,0,1
1505,2.57637069158261,0.129710220517188,OH,2022-08-20,1,1,1,1,1,1,0,0,1,1
1506,3.45927365940399,0.0931736140293955,OH,2022-08-21,1,1,1,1,0,0,1,1,1,0
1507,3.48738306303178,0.1146933426084805,OH,2022-08-22,1,1,1,1,1,1,0,0,0,1
1508,0.780879895224881,0.099181570349261,OH,2022-08-23,1,1,1,1,1,1,0,0,1,1
1509,1.15185135724156,0.129582698864521,OH,2022-08-24,1,1,1,1,1,1,0,0,1,1
1510,2.48568340367989,0.1136479828474155,OH,2022-08-25,1,1,1,1,0,1,0,0,1,0
1511,5.67443416960765,0.1593665698421915,OH,2022-08-26,1,1,1,1,0,1,0,0,0,0
1512,3.71162643048523,0.1298585855561335,OH,2022-08-27,1,1,1,1,1,1,0,0,0,1
1513,1.69523398090457,0.1355871652555925,OK,2022-07-17,1,1,1,0,1,0,1,0,0,1
1514,3.41956595976277,0.2026289655330315,OK,2022-07-18,1,0,0,1,1,1,0,0,0,1
1515,1.08337732512737,0.134654227095138,OK,2022-07-19,1,1,1,1,1,1,0,0,0,1
1516,2.71011620804588,0.189966947295237,OK,2022-07-20,1,0,1,1,1,0,0,0,0,1
1517,2.51412780244108,0.0201596715824337,OK,2022-07-21,1,1,0,0,1,0,1,0,0,1
1518,1.76377231032345,0.3075732685887435,OK,2022-07-22,1,0,0,1,1,1,0,0,1,1
1519,1.10592290467641,0.0934575337275075,OK,2022-07-23,1,1,1,1,1,1,0,1,0,1
1520,2.25941219913978,0.232523198194539,OK,2022-07-24,1,0,0,1,1,1,0,0,0,1
1521,4.38065420773966,0.135734203095616,OK,2022-07-25,1,0,1,0,1,0,0,0,0,1
1522,2.08745321347648,0.170133295240683,OK,2022-07-26,1,1,0,1,1,0,0,1,0,1
1523,3.37853330202493,0.1440320632814805,OK,2022-07-27,1,0,1,1,1,0,0,0,0,1
1524,3.24050050075674,0.1739672947329865,OK,2022-07-28,1,0,0,0,1,1,1,0,0,1
1525,1.82372360423505,0.116585846109482,OK,2022-07-29,1,0,1,1,1,0,0,0,0,1
1526,1.7485585718385,0.1604007944272615,OK,2022-07-30,1,0,0,1,1,1,0,0,1,1
1527,2.06027111684325,0.1312726926336835,OK,2022-07-31,1,0,1,1,1,1,0,0,1,1
1528,1.851948973741,0.1051492215432465,OK,2022-08-01,1,1,1,1,1,1,0,0,0,1
1529,1.19137457880273,0.0640544381074545,OK,2022-08-02,1,1,1,1,1,1,0,0,0,1
1530,3.5691473079622,0.1670880681993775,OK,2022-08-03,1,1,0,0,1,1,1,0,0,1
1531,2.07952874677856,0.111330342923723,OK,2022-08-04,1,0,1,1,1,1,0,1,0,1
1532,1.33604011835345,0.0087938114006856,OK,2022-08-05,1,1,0,1,1,1,0,0,0,1
1533,3.16978308865036,0.191892347858487,OK,2022-08-06,1,0,0,1,1,1,0,0,0,1
1534,0.602395064873458,0.0929065659103565,OK,2022-08-07,1,1,1,1,1,1,0,1,0,1
1535,1.41530124228199,0.0787798333625665,OK,2022-08-08,1,0,1,1,1,0,1,0,0,1
1536,1.50605593207374,0.0787719286786695,OK,2022-08-09,1,0,1,1,1,1,0,0,0,1
1537,1.44358556449198,0.086450666135215,OK,2022-08-10,1,1,1,1,0,1,0,0,0,0
1538,2.36901982624872,0.1199331196921685,OK,2022-08-11,1,0,0,0,1,1,0,0,1,1
1539,0.837189838879089,0.04082525386561025,OK,2022-08-12,1,1,1,1,1,1,1,0,0,1
1540,2.6825818009847,0.2206877713768155,OK,2022-08-13,1,0,0,1,1,1,0,1,0,1
1541,2.34130658362919,0.2403426691902185,OK,2022-08-14,1,0,0,0,1,1,0,0,0,1
1542,3.39955157288433,0.142337140338151,OK,2022-08-15,1,0,0,1,0,1,0,0,0,0
1543,3.7066267807903,0.1335163764307675,OK,2022-08-16,1,0,0,1,1,1,0,0,0,1
1544,2.72852846014429,0.1632819129020425,OK,2022-08-17,1,0,0,0,1,1,1,0,0,1
1545,3.05032458348524,0.1448010734070475,OK,2022-08-18,1,0,0,1,1,1,0,0,0,1
1546,0.100452449497367,0.0109694069754993,OK,2022-08-19,1,1,1,1,1,1,0,0,1,1
1547,0.959101105328651,0.152149236771836,OK,2022-08-20,1,1,1,0,1,1,0,0,1,1
1548,0.849032714599122,0.151332532488777,OK,2022-08-21,1,0,1,1,1,1,0,0,1,1
1549,3.7043758417484,0.1201964406662575,OK,2022-08-22,1,0,0,1,1,1,0,0,0,1
1550,3.09912669997997,0.1420823814032125,OK,2022-08-23,1,0,0,1,1,1,0,1,0,1
1551,9.21726494172013,0.20254479154218,OK,2022-08-24,1,0,0,1,1,1,0,0,0,1
1552,2.45877477616953,0.162420284507673,OK,2022-08-25,1,0,0,1,1,1,0,0,1,1
1553,2.29715715488553,0.1188200704368375,OK,2022-08-26,1,0,0,1,1,1,0,0,0,1
1554,2.56013834890643,0.157499069080842,OK,2022-08-27,1,0,0,1,1,1,0,0,0,1
1555,1.21774419747032,0.177625818739011,OR,2022-07-17,1,1,1,1,1,0,0,1,0,1
1556,2.23475976655536,0.1738833574093055,OR,2022-07-18,1,1,1,1,1,1,0,1,0,1
1557,2.47357247194481,0.1881738808943045,OR,2022-07-19,1,1,1,0,1,1,1,0,0,1
1558,1.92730763157991,0.1876118284234785,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1559,2.60680356435198,0.094666033197001,OR,2022-07-21,1,1,0,1,1,1,0,0,0,1
1560,3.13358856608915,0.224881108955582,OR,2022-07-22,1,1,0,0,1,0,0,0,0,1
1561,2.45814564768899,0.0814783386221145,OR,2022-07-23,1,0,0,1,1,1,0,0,1,1
1562,0.81110751889506,0.170222116069207,OR,2022-07-24,1,1,1,1,1,1,0,0,0,1
1563,1.27785188091375,0.140923461625696,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1564,1.51375248752467,0.141495635079609,OR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1565,3.8813763630049,0.206100737258978,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1566,1.72674702468562,0.098049592081329,OR,2022-07-28,0,1,1,0,1,1,1,0,0,1
1567,1.90711333833615,0.110614236448511,OR,2022-07-29,1,1,1,0,1,1,0,1,0,1
1568,1.00935197664041,0.103338369207643,OR,2022-07-30,0,1,1,1,1,0,1,0,1,1
1569,1.23688129828175,0.150452523374223,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1570,1.85393213362741,0.0627669579148955,OR,2022-08-01,1,1,0,1,1,1,0,0,0,1
1571,1.58141243634344,0.1061240288123545,OR,2022-08-02,1,1,1,1,1,0,0,1,0,1
1572,1.3837032088396,0.0822312533106015,OR,2022-08-03,1,1,1,1,1,1,0,0,1,1
1573,1.90699326013873,0.052859257181574,OR,2022-08-04,0,0,0,1,1,0,0,0,1,1
1574,1.06654313026975,0.064401760517531,OR,2022-08-05,1,1,1,1,1,0,0,0,1,1
1575,0.629097619366465,0.1143236874890685,OR,2022-08-06,1,1,1,1,1,1,1,0,0,1
1576,0.838235711874187,0.081937966230349,OR,2022-08-07,1,1,1,1,1,1,0,1,0,1
1577,2.94652629746389,0.145040485110639,OR,2022-08-08,1,0,0,1,1,1,1,0,0,1
1578,1.38145194621973,0.07234768163319,OR,2022-08-09,1,1,1,1,0,1,0,0,1,0
1579,1.26898394060735,0.1118245805101075,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1580,1.21261554696436,0.058908219449446,OR,2022-08-11,1,1,1,1,1,1,1,0,0,1
1581,1.82272319033328,0.0176808443521322,OR,2022-08-12,1,0,0,1,1,1,0,0,1,1
1582,1.40360952659032,0.1415726206269325,OR,2022-08-13,1,0,1,1,1,1,0,0,1,1
1583,1.07755710666359,0.01849535550584635,OR,2022-08-14,1,1,0,1,1,1,1,0,0,1
1584,2.55438858148978,0.03533374444778585,OR,2022-08-15,1,1,0,1,1,1,0,0,0,1
1585,1.28628725933211,0.1016168483893765,OR,2022-08-16,1,1,1,1,0,1,1,0,0,0
1586,0.930520394482575,0.04935650818545635,OR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1587,0.715802185626149,0.0571477859482425,OR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1588,1.33014962276585,0.064108874715044,OR,2022-08-19,1,1,1,1,0,1,0,1,1,0
1589,1.10774821842358,0.1625457119385295,OR,2022-08-20,0,1,1,1,1,0,0,1,1,1
1590,0.834626707068612,0.1037771438130225,OR,2022-08-21,1,1,1,0,1,1,1,0,0,1
1591,0.711344679156612,0.0589381821532585,OR,2022-08-22,1,1,1,1,1,1,0,0,1,1
1592,1.03053174494234,0.106360748678511,OR,2022-08-23,0,1,1,1,1,0,0,1,1,1
1593,1.20212423990298,0.086683735157544,OR,2022-08-24,1,1,1,1,0,1,0,1,1,0
1594,2.01240661738859,0.208628585931909,OR,2022-08-25,1,0,0,1,1,1,0,0,1,1
1595,0.916204206192881,0.1081147918024285,OR,2022-08-26,1,1,1,0,1,1,1,0,0,1
1596,0.851440835455921,0.1200798714620315,OR,2022-08-27,1,1,1,1,1,1,0,0,1,1
1597,7.70675286248297,0.182010516703022,PA,2022-07-17,1,0,1,0,1,0,0,0,0,1
1598,2.24306620061531,0.196112405751087,PA,2022-07-18,1,1,1,1,1,0,0,0,0,1
1599,3.62213515849448,0.1669786886618445,PA,2022-07-19,1,1,1,0,1,1,0,0,1,1
1600,2.95047472529688,0.1313727023279855,PA,2022-07-20,1,1,0,0,1,1,0,0,1,1
1601,1.87036437913845,0.1283655324792435,PA,2022-07-21,1,1,1,1,1,1,0,0,0,1
1602,3.20852985513801,0.185987044436285,PA,2022-07-22,1,1,1,0,1,0,0,0,0,1
1603,3.89923361413875,0.1270016294171105,PA,2022-07-23,1,1,0,0,1,0,0,0,0,0
1604,2.54725899371046,0.1494626099082155,PA,2022-07-24,1,1,1,1,1,0,0,0,0,1
1605,10.8905685782577,0.2271015299310745,PA,2022-07-25,1,0,0,0,0,1,0,0,0,0
1606,2.52053048871536,0.187604372467445,PA,2022-07-26,1,1,1,1,0,1,0,0,0,0
1607,0.915302721943869,0.1361726817540955,PA,2022-07-27,1,1,1,1,1,0,0,0,1,1
1608,2.91299451082151,0.113034154462053,PA,2022-07-28,1,0,0,1,0,0,0,0,0,0
1609,4.03441745011581,0.1895200161808645,PA,2022-07-29,0,1,1,1,1,0,0,0,1,1
1610,2.70116570282781,0.134779270602078,PA,2022-07-30,1,1,1,1,1,0,0,0,0,0
1611,6.48368560136337,0.100471806480118,PA,2022-07-31,1,0,0,1,0,0,0,0,1,1
1612,10.8301706618728,0.1937492784614895,PA,2022-08-01,1,0,0,1,1,0,0,0,0,1
1613,7.03964857421525,0.1128226263796315,PA,2022-08-02,1,0,0,0,1,0,0,0,0,1
1614,2.88178205945142,0.148478380500698,PA,2022-08-03,1,1,1,0,1,0,0,0,0,1
1615,3.9226753917353,0.1881657415692375,PA,2022-08-04,1,1,1,0,1,0,0,0,0,1
1616,2.65908882800992,0.1572662091031485,PA,2022-08-05,1,1,1,1,0,0,0,0,1,0
1617,2.78093476998509,0.121850533037649,PA,2022-08-06,1,1,1,1,1,0,0,0,1,1
1618,2.95804193366002,0.143507255242306,PA,2022-08-07,1,0,1,0,1,1,0,0,0,1
1619,2.38634319318243,0.147677114838733,PA,2022-08-08,1,1,1,1,1,0,0,0,0,1
1620,2.0703820539766302,0.1276146406365385,PA,2022-08-09,1,1,1,1,0,0,0,0,1,0
1621,2.87219276234975,0.1398201678664455,PA,2022-08-10,1,1,1,0,1,1,0,0,0,0
1622,2.16294403257907,0.1556173112149275,PA,2022-08-11,1,1,1,0,1,1,0,0,0,1
1623,10.5110070719608,0.103032142172529,PA,2022-08-12,1,0,0,1,0,1,0,0,1,0
1624,2.24322265798911,0.1473127648385055,PA,2022-08-13,1,1,1,1,1,1,0,0,0,1
1625,7.37603192854111,0.1221434888047985,PA,2022-08-14,1,0,0,1,1,1,0,0,0,1
1626,6.31774036303482,0.1279409501360055,PA,2022-08-15,1,0,0,1,1,1,0,0,0,1
1627,7.26485478081832,0.1147606616079935,PA,2022-08-16,1,0,0,1,1,0,0,0,1,1
1628,3.34724188601295,0.164165605006824,PA,2022-08-17,1,1,1,1,1,0,0,0,0,1
1629,4.90260983785303,0.1562874296285015,PA,2022-08-18,1,0,1,0,0,0,0,0,0,0
1630,4.06503187970273,0.1422876422482815,PA,2022-08-19,1,1,0,1,1,0,0,0,1,1
1631,5.11286504332578,0.171702897070484,PA,2022-08-20,1,1,1,0,0,0,0,0,0,0
1632,15.1632804179789,0.137032328989317,PA,2022-08-21,1,0,0,1,1,0,0,0,0,1
1633,5.58581077541336,0.160284766480687,PA,2022-08-22,1,1,0,0,1,0,0,0,0,1
1634,17.080234298941,0.1517093305628625,PA,2022-08-23,1,0,0,0,0,1,0,0,0,0
1635,7.76655662794536,0.156276863726777,PA,2022-08-24,1,0,0,1,1,1,0,0,0,0
1636,7.52265036756463,0.1674214533177605,PA,2022-08-25,1,0,0,0,0,0,0,0,0,0
1637,11.405190799085,0.160533478493836,PA,2022-08-26,1,0,0,1,1,0,0,0,1,0
1638,11.6776697493327,0.1902757928841525,PA,2022-08-27,1,1,1,1,0,1,0,0,1,0
1639,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,1.77224217218573,0.137981082321163,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,2.42967203917391,0.346521195052432,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1644,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.0880747881251709,0.0988984736063915,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1649,0.0867324024715273,0.095309430412028,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1650,0.85726244273999,0.2559671576259225,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1651,0.405049813004366,0.228451203189406,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.737708301027864,0.160353560304525,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1656,0.165125938706635,0.0765574699759145,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.42749172602551,0.189961958546302,PR,2022-08-05,1,1,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.141407451411145,0.069060027177539507,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1662,0.612603607715212,0.0680951542377895,PR,2022-08-09,1,1,1,1,1,1,1,1,1,1
1663,0.476241332623319,0.1892425673996435,PR,2022-08-10,1,1,1,1,1,1,1,1,1,1
1664,0.118199752671397,0.066693426472098,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.650731302288932,0.230499268243725,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1671,0.247606436540497,0.067713261538945,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1672,0.249583180316768,0.0687165044674875,PR,2022-08-19,1,1,1,1,1,1,0,0,1,1
1673,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.0929525717168843,0.0779315561408145,PR,2022-08-24,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.56672429985632,0.220228388435793,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1682,2.25565997803493,0.206774166788107,RI,2022-07-18,1,0,0,1,1,0,0,0,0,1
1683,1.71072816371121,0.1733458747910035,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1684,2.98022444898917,0.02677566382410115,RI,2022-07-20,1,0,0,1,1,1,0,0,0,1
1685,1.55257220983785,0.099899212258047,RI,2022-07-21,1,1,1,1,1,1,1,0,0,1
1686,6.87179294905107,0.338627361473154,RI,2022-07-22,1,1,0,0,1,1,1,0,0,1
1687,0.786088926564614,0.1231370401986055,RI,2022-07-23,1,1,1,1,1,1,0,0,1,1
1688,1.35389570262332,0.2135790516689645,RI,2022-07-24,1,1,1,0,1,1,1,1,1,1
1689,1.95521601682004,0.1802562460247935,RI,2022-07-25,1,0,1,1,1,1,0,0,1,1
1690,1.67795018741683,0.084394547440966,RI,2022-07-26,1,1,0,1,1,1,0,1,0,1
1691,1.57922430291173,0.2002758740569615,RI,2022-07-27,1,1,0,0,1,0,1,0,1,1
1692,0.683497878077702,0.1454784251944765,RI,2022-07-28,1,1,1,1,1,1,0,1,0,1
1693,1.15887462497963,0.1429884568500155,RI,2022-07-29,1,1,1,0,1,1,1,0,0,1
1694,1.00598050001899,0.200885369989216,RI,2022-07-30,1,0,1,1,1,1,0,0,1,1
1695,0.590440787618693,0.1161107337278615,RI,2022-07-31,1,1,1,1,1,1,1,1,1,1
1696,0.262430977891617,0.0187844220748575,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
