...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1818,2.00857708543684,0.2501046599183145,TN,2023-02-09,1,1,1,0,1,1,0,1,1,1,1,0
1819,2.06475724161559,0.2277984142791855,TN,2023-02-10,1,1,1,0,1,1,0,1,1,0,1,1
1820,1.14070861360005,0.250875386745364,TN,2023-02-11,1,1,1,1,1,0,0,0,0,0,0,0
1821,0.401211267919896,0.287212305766939,TN,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1
1822,0.921451579642056,0.317263631129519,TN,2023-02-13,1,1,1,1,1,1,1,1,0,0,1,1
1823,1.70845687567968,0.207428176082661,TN,2023-02-14,1,1,1,0,1,1,1,0,1,0,1,0
1824,0.992865565355382,0.234466644859484,TN,2023-02-15,1,1,1,1,1,1,0,0,1,0,1,1
1825,0.861930967734931,0.182684881385257,TN,2023-02-16,1,1,1,1,1,1,1,0,0,0,0,0
1826,1.49360819527668,0.1497763070122415,TN,2023-02-17,1,1,1,0,1,1,1,1,1,1,1,1
1827,0.571083145225604,0.153315279045835,TN,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1
1828,2.94178054875201,0.1285899107802175,TN,2023-02-19,1,0,1,0,1,1,1,0,1,0,0,0
1829,1.62453048738279,0.236653083000597,TN,2023-02-20,1,0,1,1,1,1,0,0,1,0,1,1
1830,0.79356604051941,0.1924450479753065,TN,2023-02-21,1,1,1,1,1,1,1,0,1,0,0,1
1831,0.844207090187604,0.1774573893914185,TN,2023-02-22,1,1,1,1,1,1,1,0,1,0,0,0
1832,1.14645148216594,0.2866201383538315,TN,2023-02-23,1,1,0,1,1,0,1,1,1,0,1,0
1833,1.21433717423586,0.1944542819125795,TN,2023-02-24,1,0,1,1,1,1,1,0,1,1,0,1
1834,0.355331720469299,0.0409592105223691,TN,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1835,NA,NA,TN,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.889645782864431,0.1526690293985045,TN,2023-02-27,1,1,1,1,1,1,0,0,1,0,1,1
1837,1.15915743900204,0.251349581817626,TN,2023-02-28,1,1,1,1,1,0,1,0,0,0,0,0
1838,1.72310976202916,0.081038426178284,TN,2023-03-01,1,1,1,0,1,0,1,0,0,0,1,0
1839,0.996988790332257,0.11433834396389,TN,2023-03-02,1,1,1,1,1,0,1,0,1,0,1,1
1840,0.576660151900273,0.201623605175184,TN,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1841,1.00993133705941,0.2731901249749855,TN,2023-03-04,1,1,1,1,0,1,1,0,0,0,0,1
1842,0.569797013015256,0.1122097549157245,TN,2023-03-05,1,1,1,1,1,1,1,0,0,0,1,1
1843,0.599753220853838,0.101607950723906,TN,2023-03-06,1,1,1,1,1,1,0,0,1,1,1,1
1844,0.621379664117113,0.168937067197203,TN,2023-03-07,1,0,1,1,1,1,1,0,1,0,1,1
1845,0.146535348888148,0.0153199219988917,TN,2023-03-08,1,1,1,1,1,1,1,0,1,0,0,1
1846,0.905518690968585,0.0782033800596505,TN,2023-03-09,1,1,1,1,1,1,0,1,0,0,0,1
1847,0.211273850530536,0.0127220328249075,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.208048912504959,0.01158596738528855,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1849,1.97687760307057,0.286639231643565,TX,2023-01-29,1,1,1,1,1,1,1,0,1,0,0,0
1850,3.28375821343572,0.2922286100687135,TX,2023-01-30,0,1,1,1,1,1,0,0,0,0,1,1
1851,4.08335528399515,0.3160793442836325,TX,2023-01-31,1,0,1,0,1,1,0,0,0,0,1,1
1852,1.5308666555792,0.2958532590606295,TX,2023-02-01,1,0,1,0,1,1,1,1,1,1,1,1
1853,2.68024084850817,0.272122148931851,TX,2023-02-02,1,1,1,1,1,0,0,0,1,0,0,0
1854,3.69392171471222,0.2486230430331005,TX,2023-02-03,1,1,1,0,0,1,0,0,0,0,1,0
1855,6.01529215686619,0.305041814202637,TX,2023-02-04,0,0,1,0,1,1,0,0,1,0,1,1
1856,2.69194510725775,0.196719511637746,TX,2023-02-05,1,0,1,0,0,1,1,0,1,0,0,1
1857,5.0988264944107,0.3100052844794905,TX,2023-02-06,0,0,1,0,1,1,0,0,0,0,1,0
1858,2.14176193757979,0.24904762356634,TX,2023-02-07,1,1,0,1,1,1,1,0,0,0,1,0
1859,1.56402938831761,0.3020185133091285,TX,2023-02-08,0,1,1,1,1,1,0,0,0,0,1,1
1860,2.65107994107724,0.184940472807722,TX,2023-02-09,1,1,1,0,1,1,0,0,0,0,1,0
1861,3.3462492576539,0.258982479828954,TX,2023-02-10,1,0,1,1,1,0,1,0,1,0,1,0
1862,0.396509370846371,0.165447850956887,TX,2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
1863,1.14179983068398,0.1773722295777185,TX,2023-02-12,1,1,1,1,1,1,1,0,0,0,1,1
1864,1.67588094488096,0.212638411300873,TX,2023-02-13,1,1,1,1,0,1,1,0,1,0,0,1
1865,1.65680642912842,0.1793091260406875,TX,2023-02-14,1,1,1,1,0,1,1,0,0,0,0,0
1866,1.39362604128335,0.2617590042632825,TX,2023-02-15,1,1,1,1,1,0,1,0,1,0,1,0
1867,1.43278949848548,0.191906009286625,TX,2023-02-16,1,1,1,1,0,1,0,0,1,0,1,0
1868,3.60440148174556,0.094885573759171,TX,2023-02-17,1,0,1,0,0,1,1,0,1,0,0,1
1869,1.73068436670098,0.199358431031688,TX,2023-02-18,1,1,1,1,0,1,0,0,1,0,0,0
1870,1.82362859153336,0.1870224361018025,TX,2023-02-19,1,1,1,1,1,1,1,0,1,0,1,1
1871,2.95612826845077,0.1744461900797225,TX,2023-02-20,1,1,1,1,1,1,1,0,1,0,0,0
1872,2.19319898153666,0.1563969453059415,TX,2023-02-21,1,1,1,1,1,1,0,0,0,0,0,0
1873,2.4506905286879,0.13489361190332,TX,2023-02-22,1,1,1,1,1,1,0,1,0,0,0,1
1874,1.97009860825749,0.1435803277507595,TX,2023-02-23,1,1,1,1,1,1,0,0,1,0,1,0
1875,2.21395767633716,0.17776151782851,TX,2023-02-24,1,1,0,1,0,1,1,1,0,0,0,0
1876,2.72298436253961,0.197757222881157,TX,2023-02-25,1,1,1,1,0,0,1,0,1,1,0,0
1877,1.75598404582236,0.154637345391785,TX,2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
1878,2.23704547051421,0.118970606795746,TX,2023-02-27,1,1,1,1,0,1,1,0,1,0,1,0
1879,3.09143866515042,0.1864290923780255,TX,2023-02-28,1,1,1,0,0,0,1,0,1,0,0,0
1880,4.84734153900212,0.1683035799934455,TX,2023-03-01,0,0,1,1,0,0,0,0,1,0,0,0
1881,3.04944861117916,0.1380258973983715,TX,2023-03-02,0,1,1,1,1,0,0,0,1,0,0,0
1882,6.83392988591453,0.239912040529388,TX,2023-03-03,1,1,1,0,0,0,1,0,0,0,0,0
1883,0.720994694761669,0.0802108212554585,TX,2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
1884,3.20918044885009,0.253811694000386,TX,2023-03-05,1,1,0,0,0,0,1,0,0,0,0,0
1885,4.7011135366267,0.0399158002702172,TX,2023-03-06,1,0,1,0,1,1,1,0,0,0,1,0
1886,1.49591331507574,0.076060042322596,TX,2023-03-07,1,1,1,1,1,0,1,0,1,0,1,0
1887,3.19955077947621,0.03873850620049275,TX,2023-03-08,1,0,1,0,1,1,1,1,1,0,1,0
1888,2.3406858533582,0.1448525347262205,TX,2023-03-09,1,1,1,1,1,0,1,0,1,0,1,0
1889,1.53635915500226,0.0328562835534277,TX,2023-03-10,1,1,1,1,1,1,0,0,1,0,1,1
1890,2.01226980807426,0.1576487471176675,TX,2023-03-11,1,1,1,0,1,0,1,0,1,0,1,0
1891,0.817247264601692,0.2714279802527705,UT,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1892,1.19665039364485,0.2915511968029135,UT,2023-01-30,1,1,1,1,0,1,0,0,1,0,0,1
1893,2.01373275719796,0.1707498029678955,UT,2023-01-31,1,0,1,0,1,1,1,0,1,0,1,1
1894,1.58619681577775,0.250685953182714,UT,2023-02-01,1,0,1,0,1,1,1,0,1,0,1,1
1895,0.739256470359798,0.3425682492552445,UT,2023-02-02,0,1,1,1,1,1,0,1,0,1,1,1
1896,1.3892976889492,0.365741659883901,UT,2023-02-03,1,1,1,0,1,0,0,1,1,1,1,0
1897,0.83115998145765,0.127338544972082,UT,2023-02-04,1,1,1,0,1,1,1,0,1,0,1,1
1898,0.33452423379297,0.279383218772405,UT,2023-02-05,1,1,1,1,1,1,1,0,1,0,1,1
1899,1.31342891461441,0.308975770812137,UT,2023-02-06,1,1,1,1,0,1,1,0,1,0,0,1
1900,0.897884937889171,0.259644234412807,UT,2023-02-07,1,1,1,1,1,0,0,1,1,1,1,0
1901,0.378553923175244,0.292794313865042,UT,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,1
1902,1.09366271576232,0.2143947093035555,UT,2023-02-09,1,1,1,1,0,1,0,1,1,1,0,1
1903,0.79462179355466,0.301329960394262,UT,2023-02-10,1,1,0,1,1,1,1,0,0,0,1,1
1904,0.102470336667678,0.072264759866784,UT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1905,1.28910864368588,0.3775598119538755,UT,2023-02-12,0,1,1,1,0,1,0,0,0,0,0,1
1906,1.22447232785312,0.1765240426763585,UT,2023-02-13,1,1,1,1,1,1,0,0,1,0,1,0
1907,1.27288916317186,0.260293874070341,UT,2023-02-14,1,1,0,1,1,0,1,0,0,0,1,0
1908,0.447334750570944,0.1438093084865895,UT,2023-02-15,1,1,1,1,1,1,1,0,0,0,1,1
1909,0.419657681495977,0.04671761582614565,UT,2023-02-16,1,1,1,1,1,1,0,0,1,0,1,1
1910,0.505000793614663,0.127696394051469,UT,2023-02-17,1,1,1,1,1,1,1,0,1,0,1,1
1911,1.57281978625835,0.3701690994848145,UT,2023-02-18,1,0,1,0,1,0,1,0,0,0,1,0
1912,0.169300895397757,0.03564499577909035,UT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.29536938902496,0.1888164234110805,UT,2023-02-20,0,1,1,1,1,0,0,0,1,1,1,0
1914,1.33934136554295,0.228659847784288,UT,2023-02-21,1,0,1,1,1,1,1,0,1,0,1,1
1915,0.16296993746203,0.02707438097649605,UT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.4613950156276,0.1237456412375725,UT,2023-02-23,1,1,1,1,1,1,1,0,0,1,1,1
1917,0.846526311873156,0.2264792810831845,UT,2023-02-24,1,1,1,1,1,0,1,0,1,1,1,0
1918,1.49295236905834,0.53548273140545,UT,2023-02-25,1,1,1,0,1,0,1,0,1,0,1,1
1919,0.905867308178024,0.295838992128838,UT,2023-02-26,1,1,1,1,1,0,1,0,1,1,1,0
1920,0.884991090420553,0.0170245437380171,UT,2023-02-27,1,1,1,0,1,1,1,0,1,0,0,1
1921,0.589337904292215,0.01551122856144735,UT,2023-02-28,1,1,1,1,1,1,0,1,1,0,1,1
1922,0.925672340106684,0.194326906748304,UT,2023-03-01,1,1,1,1,1,0,1,0,1,0,1,0
1923,0.431699447418815,0.0128781257739174,UT,2023-03-02,1,1,1,1,1,1,1,0,1,0,1,0
1924,0.820814002211889,0.135285724773701,UT,2023-03-03,1,1,1,1,1,0,0,1,1,0,1,1
1925,0.834055760386858,0.184829649581247,UT,2023-03-04,1,1,1,1,1,0,1,1,1,0,1,0
1926,0.218033877142966,0.0097540142764843,UT,2023-03-05,1,1,1,1,1,1,1,0,1,0,1,1
1927,0.476222360776797,0.00889596112143245,UT,2023-03-06,1,1,1,1,1,1,1,0,1,0,1,1
1928,0.633230245568144,0.0081162787228244,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1929,0.201045845338378,0.0074079543211673,UT,2023-03-08,1,1,1,1,1,1,1,1,1,0,1,0
1930,0.250737501236952,0.00676455828566985,UT,2023-03-09,1,1,1,1,1,1,1,0,1,0,1,1
1931,0.0183003194343556,0.00618020449823615,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1932,0.972289473607422,0.433673623405913,UT,2023-03-11,1,0,1,1,1,1,1,0,1,0,1,1
1933,3.28194543950985,0.1700511388428505,VA,2023-01-29,1,0,1,0,1,1,0,0,0,0,0,0
1934,3.71322969359705,0.236927635139426,VA,2023-01-30,0,1,1,1,1,1,0,0,0,0,0,0
1935,2.84687154433892,0.2249564005216805,VA,2023-01-31,0,1,1,1,1,1,0,0,1,0,0,0
1936,3.51184461370902,0.1827479797756335,VA,2023-02-01,0,1,1,0,1,1,0,0,0,0,0,0
1937,3.24806188007405,0.1740437818781685,VA,2023-02-02,1,1,1,0,1,1,0,0,0,0,0,0
1938,3.15057349222795,0.1608621886982865,VA,2023-02-03,1,1,1,0,1,1,0,0,0,0,0,1
1939,2.722232471066,0.1852579808082975,VA,2023-02-04,0,1,1,1,0,1,0,0,0,1,0,1
1940,3.84191685626029,0.256031401258915,VA,2023-02-05,1,1,1,0,0,0,0,0,0,0,1,0
1941,5.43124065479933,0.130869107325872,VA,2023-02-06,0,1,1,0,1,1,0,0,0,0,0,0
1942,2.42912613804887,0.1795107431480595,VA,2023-02-07,1,1,1,1,1,1,0,0,0,0,0,0
1943,3.30248116322516,0.140894364771927,VA,2023-02-08,1,1,1,1,0,1,0,0,0,0,1,0
1944,2.55702385123234,0.15314318459733,VA,2023-02-09,1,1,1,1,1,1,1,0,1,0,0,1
1945,2.07162714417695,0.1306292895589705,VA,2023-02-10,1,1,1,1,1,1,0,0,0,0,0,0
1946,3.11799559889426,0.1945537955439665,VA,2023-02-11,1,0,0,0,1,1,0,0,0,0,0,0
1947,1.80189928943006,0.0889706273948095,VA,2023-02-12,1,1,1,0,1,1,1,0,0,1,1,0
1948,1.34943350190705,0.13392134105637,VA,2023-02-13,1,1,1,1,1,1,1,0,0,0,1,0
1949,3.13365321855483,0.205207260274389,VA,2023-02-14,0,1,1,0,0,1,0,0,1,0,0,1
1950,4.15425085921621,0.1954878513123365,VA,2023-02-15,0,1,1,0,1,1,0,0,0,0,0,0
1951,1.1896421265316801,0.11169579267301501,VA,2023-02-16,1,1,1,1,1,1,1,0,1,0,0,1
1952,3.97556147418818,0.1834861465898345,VA,2023-02-17,1,1,1,0,1,0,1,0,1,0,0,0
1953,1.1452502275279,0.127397302608532,VA,2023-02-18,1,1,1,1,1,1,1,0,0,0,0,1
1954,1.27401626230783,0.0575269597583115,VA,2023-02-19,1,1,1,1,1,1,1,0,1,0,0,1
1955,3.49430841330754,0.1457271259741805,VA,2023-02-20,1,0,1,0,1,1,0,0,1,0,1,1
1956,2.91821053079616,0.144393293542148,VA,2023-02-21,1,0,1,0,1,1,1,0,1,0,1,0
1957,3.00543649553648,0.1563632972206585,VA,2023-02-22,1,0,1,0,1,0,1,1,0,1,1,0
1958,1.24382337187947,0.0776599783451705,VA,2023-02-23,1,1,0,1,1,1,0,1,0,0,0,1
1959,1.85428375994037,0.172949643189535,VA,2023-02-24,0,1,1,0,1,0,0,0,1,0,1,0
1960,2.33746289614084,0.130590227331871,VA,2023-02-25,1,0,1,0,1,1,1,0,0,0,0,0
1961,2.41233896402945,0.1530746150700925,VA,2023-02-26,0,1,0,0,1,1,0,0,0,0,1,0
1962,4.28193313833871,0.1938807311064285,VA,2023-02-27,0,0,0,0,1,1,0,0,0,0,1,1
1963,2.15149137966279,0.108645848232698,VA,2023-02-28,1,1,1,1,0,1,1,0,1,0,0,1
1964,3.83002615087483,0.151938130917683,VA,2023-03-01,1,1,1,0,1,0,1,0,0,0,0,0
1965,3.10309040597158,0.2107587427261525,VA,2023-03-02,0,0,1,0,0,0,0,0,1,0,0,0
1966,0.919389935360035,0.0484869105294408,VA,2023-03-03,1,1,1,1,1,0,0,0,1,0,1,0
1967,4.54235570530142,0.177695686036494,VA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
1968,1.25442719951086,0.0771178452876045,VA,2023-03-05,0,1,0,1,1,1,0,1,0,0,1,1
1969,0.583624442449995,0.0402433474707946,VA,2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1970,0.97406658703731,0.0484173251264701,VA,2023-03-07,0,1,1,1,1,1,0,1,1,0,1,1
1971,3.32914918621595,0.136164992188618,VA,2023-03-08,1,1,0,0,1,0,1,1,0,0,1,0
1972,2.03433992256952,0.11456618451264,VA,2023-03-09,1,1,1,0,1,0,1,1,1,0,1,0
1973,2.67402930357038,0.2049394991564265,VA,2023-03-10,1,1,0,0,0,1,1,0,0,0,0,1
1974,5.69098111673734,0.2848079122085985,VA,2023-03-11,1,0,1,0,1,0,1,0,0,0,1,0
1975,0.695732530088374,0.517827906157815,VT,2023-01-29,1,0,1,1,1,1,1,0,1,0,1,1
1976,1.60263931446866,0.156911315060239,VT,2023-01-30,1,0,1,0,1,1,0,0,1,1,1,1
1977,1.46462812628797,0.3402759944804345,VT,2023-01-31,1,1,0,1,0,1,1,0,0,0,0,1
1978,1.38914472329557,0.0696209163201575,VT,2023-02-01,1,1,1,0,1,1,1,0,1,0,1,1
1979,0.817331154493233,0.0650785416389575,VT,2023-02-02,1,1,1,0,1,1,1,0,1,0,1,1
1980,2.37323314601295,0.0608666533512425,VT,2023-02-03,1,0,1,0,1,1,1,1,0,0,1,1
1981,1.59437207209753,0.1350327320734745,VT,2023-02-04,1,0,1,0,1,0,1,0,1,0,1,0
1982,0.785423176896916,0.190682510599122,VT,2023-02-05,1,1,1,1,1,1,0,0,1,1,1,1
1983,1.20666070737736,0.1564807750869015,VT,2023-02-06,1,1,1,1,1,1,0,0,1,0,1,0
1984,1.12611727546002,0.337825987357453,VT,2023-02-07,1,0,1,1,1,1,1,0,1,0,1,0
1985,0.409290048416448,0.04403370600572995,VT,2023-02-08,1,1,1,1,1,1,1,0,1,0,1,0
1986,2.06896872366507,0.408960457084606,VT,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0
1987,1.7979615687702,0.03892736100039875,VT,2023-02-10,1,0,1,0,1,1,0,1,1,0,1,1
1988,0.758779775626757,0.106857367229758,VT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1989,0.422379631135796,0.1631416250779945,VT,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1990,0.454488198891131,0.1415395840455725,VT,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1
1991,NA,NA,VT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992,0.0480475662973454,0.02917338098156595,VT,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1993,0.686617613892769,0.368861842403643,VT,2023-02-16,1,0,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,NA,NA,VT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.044959560274609,0.02372643784255955,VT,2023-02-19,1,1,1,1,1,1,0,1,1,0,1,1
1997,0.0471496538229089,0.0226186880133189,VT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1998,0.041324494020866,0.0215987910914078,VT,2023-02-21,1,1,1,1,1,1,1,0,1,0,1,1
1999,0.136813016018556,0.0206609249262736,VT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
2000,0.0401287198866311,0.0197998082262286,VT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.785989952666365,0.3896101639095675,VT,2023-02-24,1,0,1,1,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.532350668390404,0.1685017507052435,VT,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
2005,0.662938881028749,0.0164946703715541,VT,2023-02-28,1,1,1,1,1,1,0,0,1,0,1,1
2006,0.584997364621195,0.12551177423499,VT,2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
2007,0.867841118941998,0.01557742647095265,VT,2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.300560789948713,0.0151958466006387,VT,2023-03-03,1,1,1,1,1,1,1,1,1,0,1,0
2009,0.213691471069394,0.01486351559136965,VT,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2010,0.215175123188858,0.0145793000414227,VT,2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
2011,1.03843755295207,0.108702560315174,VT,2023-03-06,1,1,0,1,1,1,1,1,0,0,1,1
2012,1.12215668875644,0.2858212789973375,VT,2023-03-07,1,1,1,1,1,0,1,0,1,1,1,0
2013,2.55062228175663,0.295283529917136,VT,2023-03-08,1,1,1,1,1,0,1,1,1,0,1,0
2014,1.62976933828264,0.22499938755794,VT,2023-03-09,1,1,1,1,1,0,1,1,1,0,1,0
2015,0.967129625075097,0.436186456717337,VT,2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
2016,1.70094180931558,0.295437950078207,VT,2023-03-11,1,1,1,1,1,0,0,0,1,1,1,0
2017,5.95762838219851,0.2731261236802815,WA,2023-01-29,0,0,1,0,1,1,0,0,0,0,1,1
2018,3.48854847377928,0.288010865979214,WA,2023-01-30,0,1,1,1,1,1,0,0,1,0,1,0
2019,7.47548615787855,0.2809215348085315,WA,2023-01-31,1,0,1,0,1,1,0,0,0,0,0,0
2020,3.88390736928666,0.2957942818005075,WA,2023-02-01,1,0,1,0,1,1,0,0,0,0,1,0
2021,3.97774099987043,0.300093511973533,WA,2023-02-02,1,1,1,0,1,1,0,0,1,0,0,1
2022,4.78890823593328,0.312428557138616,WA,2023-02-03,1,1,0,1,1,1,0,0,0,0,0,0
2023,7.64276155758725,0.28162997411652,WA,2023-02-04,1,0,0,0,1,0,0,0,0,0,0,0
2024,4.74655644841384,0.3211636568474075,WA,2023-02-05,0,1,1,0,1,1,0,1,0,0,1,0
2025,3.74656295558324,0.28700460724928,WA,2023-02-06,0,1,1,1,1,0,0,0,0,0,1,0
2026,8.10328271156089,0.2615757382698285,WA,2023-02-07,1,0,0,0,1,1,0,0,0,0,1,1
2027,4.30644172960661,0.2989509880991485,WA,2023-02-08,1,0,0,1,1,1,1,0,0,0,0,0
2028,2.4813993456084,0.2730714102132855,WA,2023-02-09,1,1,1,1,0,1,0,0,1,0,0,1
2029,4.71369605335016,0.28335147783978,WA,2023-02-10,0,0,0,1,0,0,0,0,0,0,0,0
2030,3.68073416385067,0.259863713114353,WA,2023-02-11,1,1,0,1,0,0,1,0,0,0,0,0
2031,2.4589741134185,0.296414308677916,WA,2023-02-12,1,1,1,1,1,0,1,0,0,0,1,0
2032,10.8087123719573,0.2314675172019545,WA,2023-02-13,1,0,1,0,1,1,0,0,0,0,1,0
2033,3.13423180263811,0.2546976351274995,WA,2023-02-14,0,1,1,1,1,1,0,0,0,0,1,1
2034,5.30699949112056,0.253850513356668,WA,2023-02-15,1,0,0,1,1,1,1,0,0,0,0,0
2035,9.97950531436605,0.19921697169136449,WA,2023-02-16,1,0,1,0,0,1,1,0,0,0,0,0
2036,3.99853641424391,0.216357794619399,WA,2023-02-17,1,1,1,0,1,1,0,0,0,0,1,0
2037,6.64138443933215,0.243335961780463,WA,2023-02-18,1,0,1,1,1,0,0,0,0,0,0,0
2038,3.21269689834573,0.2468980482039435,WA,2023-02-19,0,0,0,1,1,1,0,0,0,0,1,0
2039,6.38861531376508,0.28651267437614,WA,2023-02-20,1,1,1,0,0,0,1,0,0,0,0,0
2040,4.47639733395169,0.1861595493073025,WA,2023-02-21,1,0,1,1,1,0,0,0,0,0,1,1
2041,3.10956564599017,0.1656297263376775,WA,2023-02-22,1,1,1,0,1,1,0,0,0,0,1,0
2042,2.03130380508105,0.1795836900656885,WA,2023-02-23,1,1,1,1,1,1,0,0,1,0,0,1
2043,3.23022762145153,0.194672626925725,WA,2023-02-24,1,1,1,1,0,1,0,0,0,0,0,0
2044,2.86612811078844,0.1433383810068905,WA,2023-02-25,0,0,1,1,1,1,0,0,0,0,0,1
2045,1.44230741002768,0.1516274633605725,WA,2023-02-26,0,1,1,1,1,1,0,0,0,0,1,0
2046,4.27929452009372,0.198030542100829,WA,2023-02-27,1,1,1,1,0,0,0,1,1,0,0,0
2047,4.26226057958271,0.206221663395853,WA,2023-02-28,1,1,1,0,1,0,1,0,1,0,1,0
2048,5.48992310540329,0.207708378919067,WA,2023-03-01,1,1,0,0,0,0,1,0,0,0,0,0
2049,2.10229184868476,0.097878595278544,WA,2023-03-02,1,1,1,1,1,1,1,0,0,0,0,0
2050,6.21273626073617,0.2249298959121475,WA,2023-03-03,1,0,1,0,0,0,1,0,0,0,1,0
2051,2.91597941922906,0.178822107998645,WA,2023-03-04,1,1,0,0,1,0,1,0,0,0,1,0
2052,3.67349672111954,0.2190105485038035,WA,2023-03-05,0,1,0,0,0,0,0,0,0,0,0,1
2053,2.50784560147495,0.151421016154846,WA,2023-03-06,1,1,1,1,0,0,1,0,0,1,0,1
2054,3.43034650898552,0.143496677379234,WA,2023-03-07,1,1,1,1,1,0,0,0,0,0,1,0
2055,1.92524817541297,0.0960479419938625,WA,2023-03-08,0,1,1,1,1,1,1,0,0,0,0,1
2056,3.89383108882591,0.1568301203653375,WA,2023-03-09,1,0,1,0,1,0,1,1,1,0,1,0
2057,3.17779124868385,0.1426859904779265,WA,2023-03-10,1,0,1,0,1,1,1,0,0,0,0,0
2058,2.72403498408634,0.130248780267386,WA,2023-03-11,1,1,1,1,0,0,1,0,1,1,0,0
2059,1.20495510327123,0.247257706221641,WI,2023-01-29,1,1,1,0,1,1,1,1,1,1,1,1
2060,1.98875549387187,0.26559172430658,WI,2023-01-30,1,0,1,1,1,1,1,0,1,0,0,0
2061,2.16796104774389,0.2705672351588005,WI,2023-01-31,1,0,1,1,1,1,1,0,0,0,1,1
2062,1.5722644489659101,0.3156748609317905,WI,2023-02-01,1,1,1,1,1,0,1,1,1,0,0,0
2063,1.94004145485699,0.3132425414178345,WI,2023-02-02,0,0,1,1,1,1,0,1,1,1,0,1
2064,0.915354742638769,0.259299136742692,WI,2023-02-03,1,1,1,1,1,1,0,0,1,0,1,1
2065,0.816834381919633,0.2741581510672475,WI,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1
2066,3.41479365966579,0.4512055777698865,WI,2023-02-05,0,1,0,0,0,1,0,1,0,0,0,1
2067,2.36942919891765,0.3233099335576405,WI,2023-02-06,1,1,1,0,1,1,0,0,0,0,0,1
2068,1.64013975696757,0.3131112502123175,WI,2023-02-07,0,1,1,1,1,1,0,0,1,0,0,0
2069,3.46300115552653,0.1101044349724435,WI,2023-02-08,1,0,1,0,1,1,0,0,1,0,1,1
2070,2.44338053633089,0.199561507976326,WI,2023-02-09,1,0,1,0,1,1,0,1,1,0,1,1
2071,2.80087797194738,0.093546933411297,WI,2023-02-10,1,0,1,0,1,1,1,0,1,0,1,0
2072,0.93743530552686,0.208834789334275,WI,2023-02-11,1,1,1,1,1,1,1,0,1,0,1,1
2073,0.954191887417507,0.176181052658668,WI,2023-02-12,1,1,1,1,1,1,1,0,1,1,1,0
2074,1.18550728010638,0.197861995703513,WI,2023-02-13,1,1,1,1,1,1,0,0,1,0,1,1
2075,1.67163082872142,0.2896468901665515,WI,2023-02-14,1,1,1,0,0,1,0,0,1,0,0,1
