...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1808,0.519470426357485,0.0852613573701825,TN,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1809,0.53000051328293,0.144911286749564,TN,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
1810,0.115376171105272,0.0121162456352815,TN,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1811,0.87971178474875,0.076620400282672,TN,2023-03-09,1,0,1,1,1,1,0,1,0,1,1,1
1812,0.157504000505159,0.01035639948029295,TN,2023-03-10,1,1,1,1,1,1,1,1,0,1,1,0
1813,0.135471311063189,0.00959072926222975,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1814,1.01819588033065,0.2972581793264435,TN,2023-03-12,1,0,1,1,1,1,1,0,0,1,1,1
1815,0.196813945654355,0.0082551326188502,TN,2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
1816,0.0103819821527138,0.00767385166975825,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1817,0.0706526603461796,0.00714355715586165,TN,2023-03-15,1,1,1,1,1,1,1,0,0,1,1,1
1818,2.07113267299252,0.355002878428838,TN,2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
1819,0.176272069632687,0.00621867564599115,TN,2023-03-17,1,1,1,1,1,1,1,1,0,1,1,0
1820,1.51209903666859,0.2565749991332695,TN,2023-03-18,0,0,0,1,1,1,0,0,0,1,0,1
1821,0.773171382056434,0.1315046209508325,TN,2023-03-19,1,1,1,1,1,0,1,1,0,1,1,0
1822,0.821860988328773,0.0741374914111525,TN,2023-03-20,1,1,1,0,1,1,1,1,0,0,1,1
1823,1.51346395330908,0.1270169783271585,TN,2023-03-21,1,1,1,0,0,1,0,1,0,0,0,1
1824,2.9296855700886,0.1866784744051595,TN,2023-03-22,1,1,0,1,0,1,0,0,0,0,0,1
1825,4.76455769048218,0.21551861397655,TN,2023-03-23,1,0,0,0,0,1,0,0,0,0,0,0
1826,2.31327678872863,0.197155362768508,TN,2023-03-24,1,1,0,0,1,1,0,1,0,0,1,1
1827,0.0560578220487887,0.00385823730297038,TN,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1828,0.013790759379768,0.003675189835712155,TN,2023-03-26,1,1,1,1,1,1,1,0,0,1,1,1
1829,0.852768992917471,0.153730092719427,TN,2023-03-27,0,1,1,1,1,1,1,0,0,1,1,1
1830,0.00383366426092509,0.00336586892259768,TN,2023-03-28,1,1,1,1,1,1,1,1,0,1,0,1
1831,1.1718431786087,0.3113873353603085,TN,2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
1832,0.0127400627308824,0.003125027615306325,TN,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.00314806767116231,0.00302809098296108,TN,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.0236331502905456,0.00294589545727546,TN,2023-04-01,1,1,1,1,1,1,0,1,0,1,1,1
1835,0.00319525997742738,0.00287790885779143,TN,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.009797812893937,0.002823720701842995,TN,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1837,1.03770048186624,0.1860643450464335,TN,2023-04-04,1,1,0,1,1,0,0,1,1,1,1,0
1838,2.05388959082698,0.4613586242697935,TN,2023-04-05,0,1,0,1,1,0,0,0,0,1,1,0
1839,1.11972078884777,0.23226325248583,TN,2023-04-06,0,1,0,1,1,1,0,1,0,1,1,1
1840,0.0331532747383947,0.0027410840343633,TN,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.25582390908976,0.462269047993488,TN,2023-04-08,0,1,0,1,1,1,0,1,0,1,1,1
1842,NA,NA,TN,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.00230880263664134,0.0028228980939165,TN,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.0260232298066588,0.002879910079485085,TN,2023-04-11,1,1,1,1,1,1,1,0,0,1,1,1
1845,0.0620884947619453,0.00295317224562884,TN,2023-04-12,1,1,1,1,1,1,1,0,0,1,0,1
1846,0.00240304582792507,0.003043817585734035,TN,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.03486074532968,0.003153210742912425,TN,2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
1848,1.18850416651868,0.3034373653065445,TN,2023-04-15,1,1,0,0,1,1,1,1,0,0,1,1
1849,2.80285909645425,0.250493682370118,TX,2023-03-05,1,0,0,1,0,1,1,1,0,1,0,0
1850,5.17009707166328,0.0388717514412045,TX,2023-03-06,0,1,0,1,1,1,0,0,0,1,1,0
1851,1.70365369229595,0.076091667890809,TX,2023-03-07,1,1,1,1,1,1,0,1,0,1,0,0
1852,3.94989179063284,0.0385887182346076,TX,2023-03-08,0,1,0,1,1,1,0,1,0,1,1,0
1853,1.79288456508201,0.1449343970517945,TX,2023-03-09,0,1,1,1,1,1,0,1,0,1,1,0
1854,2.04975658989585,0.0335591863306106,TX,2023-03-10,1,1,0,1,1,1,0,1,0,1,0,1
1855,1.25773235795468,0.1563673505306185,TX,2023-03-11,1,1,1,1,1,1,0,1,0,1,0,1
1856,1.32886895417011,0.146061266236323,TX,2023-03-12,1,1,1,1,1,1,0,1,0,0,0,0
1857,1.41862020095029,0.0863118580378155,TX,2023-03-13,1,1,1,0,1,1,0,1,0,1,1,0
1858,1.3366846874874,0.126480570186894,TX,2023-03-14,1,1,1,1,1,0,0,0,0,1,0,0
1859,1.96272966199892,0.1215875438350785,TX,2023-03-15,1,1,1,1,0,1,0,1,0,1,0,0
1860,1.41210525117347,0.0847550937733985,TX,2023-03-16,1,0,1,1,1,1,1,0,1,0,1,0
1861,3.4711169173074,0.216809446206962,TX,2023-03-17,1,0,0,1,0,0,0,0,0,0,0,1
1862,1.27076298413749,0.00813460428361185,TX,2023-03-18,1,1,0,1,1,1,0,1,0,1,0,1
1863,1.47048674340316,0.159532515373415,TX,2023-03-19,0,0,1,1,1,1,0,0,0,0,0,0
1864,1.42581012075573,0.1125545687896385,TX,2023-03-20,1,1,1,1,1,0,0,0,1,0,1,0
1865,1.69186998966194,0.0574061812216835,TX,2023-03-21,1,1,0,1,1,1,1,1,1,0,0,1
1866,1.03180577680751,0.091896468489999,TX,2023-03-22,1,1,1,1,1,1,0,1,0,0,0,1
1867,1.79684664397589,0.1233529237946045,TX,2023-03-23,1,1,1,1,0,1,0,1,0,0,0,0
1868,1.53955318697592,0.0977442445567355,TX,2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
1869,2.06640851445238,0.210950624829076,TX,2023-03-25,1,1,0,1,0,1,0,1,0,0,0,0
1870,1.50097089311804,0.220183990898145,TX,2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
1871,2.67955073296782,0.03181499447386905,TX,2023-03-27,1,1,0,1,1,1,1,1,0,0,1,0
1872,1.51612827735025,0.0966891047827315,TX,2023-03-28,1,0,1,1,1,1,1,0,0,0,0,0
1873,3.20105514397586,0.03201992369260665,TX,2023-03-29,1,1,0,1,1,1,1,0,0,1,0,0
1874,2.29501996066448,0.220329784421705,TX,2023-03-30,1,0,0,1,1,0,0,0,0,0,0,0
1875,1.27395318427635,0.0709479474952815,TX,2023-03-31,1,1,1,1,1,1,1,1,0,0,0,1
1876,1.44617730475071,0.0519254098340475,TX,2023-04-01,1,1,0,1,1,1,1,1,0,1,0,0
1877,1.77595706432258,0.1395725220483285,TX,2023-04-02,1,1,1,0,1,1,1,1,0,0,0,0
1878,3.07428095465903,0.0824878902395605,TX,2023-04-03,1,1,1,0,1,1,0,1,0,1,0,0
1879,2.97101646659133,0.222600571109005,TX,2023-04-04,1,0,0,0,1,1,0,0,0,0,1,0
1880,1.87722835152279,0.103198423482919,TX,2023-04-05,1,1,1,0,1,1,1,1,1,0,1,0
1881,1.13521351075855,0.1672901059238475,TX,2023-04-06,1,1,1,1,1,1,0,1,0,0,0,0
1882,1.38541359344645,0.21248851511322,TX,2023-04-07,1,1,1,1,1,1,1,1,1,0,0,1
1883,1.21787233921995,0.0248751781073507,TX,2023-04-08,1,1,0,1,1,1,1,1,1,1,1,1
1884,0.0339393576663332,0.02738785378562975,TX,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1885,3.38551231435921,0.2217563060487655,TX,2023-04-10,1,0,1,0,1,1,1,0,0,0,0,0
1886,1.97666827084126,0.135288567980442,TX,2023-04-11,1,0,1,1,1,1,0,1,0,0,0,1
1887,2.07693013586364,0.1235673836358075,TX,2023-04-12,1,0,1,1,1,1,0,0,0,1,1,1
1888,3.08429641048815,0.086938562316451,TX,2023-04-13,1,1,0,1,1,1,1,1,0,1,0,1
1889,1.73335609003465,0.118198286175258,TX,2023-04-14,1,1,1,1,1,1,1,1,0,1,0,1
1890,1.6271329937148,0.100332392937374,TX,2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
1891,0.1763664598466,0.01226962146816855,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.411232558361274,0.0116478455429773,UT,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1893,0.579473091829146,0.0110916155625269,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.173485935737678,0.010595566761314,UT,2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.211488195047123,0.01015489456378075,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.0114514387307952,0.0097653130768365,UT,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1897,1.03571468963701,0.4244529586513215,UT,2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
1898,0.0821483816697824,0.0091246483506459,UT,2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
1899,0.120621143508437,0.0088672633267952,UT,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1900,1.0444722625474,0.428710575573556,UT,2023-03-14,0,1,0,1,1,1,1,1,1,1,1,1
1901,0.675681753249758,0.085562942035353,UT,2023-03-15,1,1,1,1,1,0,0,1,0,1,1,1
1902,0.666909440538695,0.00831724979606605,UT,2023-03-16,1,1,1,1,1,1,0,1,0,1,1,0
1903,0.686715108520297,0.14942495034563,UT,2023-03-17,0,1,1,1,1,1,0,1,0,1,1,1
1904,0.0281407215307951,0.0081179175606419,UT,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.112516683011554,0.00806476266040405,UT,2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
1906,0.121507332261636,0.0080416473222054,UT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1907,1.1418629292384,0.4373629200878395,UT,2023-03-21,1,1,0,0,1,1,1,1,0,0,1,1
1908,0.0890029655785785,0.0080842343082953,UT,2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
1909,0.0502485119379473,0.008149921683137,UT,2023-03-23,1,1,1,1,1,1,1,1,0,1,0,1
1910,1.42848946374786,0.221763792364717,UT,2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
1911,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.0501100420711169,0.00852955597844545,UT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.06602263426587,0.290961800028945,UT,2023-03-27,1,1,0,0,1,1,1,1,0,0,1,1
1914,0.139404028067954,0.00894355060862805,UT,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1915,0.109476172060234,0.00920258546114015,UT,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.00688665434699855,0.0094984568107844,UT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.799046992639958,0.1135785216431345,UT,2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
1924,0.00746086747786452,0.0134389460525259,UT,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.0534483578045051,0.01765646924398545,UT,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.43381767019297,0.2430440329907805,UT,2023-04-13,0,1,0,0,1,1,0,1,0,0,1,1
1931,NA,NA,UT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.26236739379311,0.078461818326777,VA,2023-03-05,1,1,1,1,1,1,0,0,0,1,1,1
1934,1.14345888387594,0.04403554995301205,VA,2023-03-06,1,1,0,1,1,1,0,1,0,1,1,1
1935,1.91931284429793,0.051452242702901,VA,2023-03-07,1,1,0,1,1,1,0,1,0,0,0,0
1936,2.27176877705271,0.13191157933987,VA,2023-03-08,1,1,1,0,1,1,0,0,0,0,1,0
1937,1.39096430609222,0.111566230543074,VA,2023-03-09,1,1,1,0,1,1,0,0,1,0,0,0
1938,1.86371251411859,0.1937962614583475,VA,2023-03-10,1,0,0,1,1,1,0,0,1,1,1,1
1939,3.74302153366606,0.260650891462172,VA,2023-03-11,0,1,0,1,0,1,0,0,0,1,0,0
1940,0.796966570833093,0.148988993995552,VA,2023-03-12,1,1,1,1,1,1,1,1,1,1,0,0
1941,1.17951074049675,0.0882244600017705,VA,2023-03-13,1,1,1,1,1,1,0,0,0,1,1,0
1942,4.42604621752028,0.225687934274378,VA,2023-03-14,0,1,0,0,1,0,0,0,0,0,0,0
1943,1.23324451314268,0.0942321382842785,VA,2023-03-15,1,1,1,1,1,0,0,1,0,1,0,0
1944,1.99920515900656,0.155130594751849,VA,2023-03-16,1,1,1,1,1,0,0,0,0,0,1,0
1945,2.64518754990496,0.1739256336388845,VA,2023-03-17,1,1,1,1,0,1,1,0,0,0,0,1
1946,0.968705385864985,0.0631488383149365,VA,2023-03-18,1,1,1,1,1,1,0,1,0,1,0,0
1947,1.06426967367451,0.0573067889245995,VA,2023-03-19,1,1,1,1,1,1,0,0,0,0,0,0
1948,0.839672877153167,0.110787917880043,VA,2023-03-20,1,1,1,1,1,1,0,0,0,0,1,0
1949,1.80411426627623,0.1542774260684315,VA,2023-03-21,0,1,1,1,1,1,0,1,0,1,1,0
1950,1.43035314274355,0.0688410522763355,VA,2023-03-22,1,1,1,1,0,1,0,0,0,1,0,0
1951,1.30903605021119,0.100211747269328,VA,2023-03-23,1,1,1,0,1,1,1,1,0,1,0,0
1952,1.43651316958098,0.145167884932471,VA,2023-03-24,1,1,1,1,1,0,1,0,0,1,0,0
1953,2.78155304063746,0.20148987825558,VA,2023-03-25,1,0,0,0,1,1,0,1,0,0,0,1
1954,0.928024123757177,0.130378254814408,VA,2023-03-26,1,1,1,1,1,1,1,0,0,0,0,0
1955,1.14844785210458,0.1150790784503615,VA,2023-03-27,1,1,1,1,1,1,0,0,0,0,0,0
1956,1.71241716951154,0.1501690125473005,VA,2023-03-28,1,1,1,1,0,1,1,1,0,0,0,1
1957,0.9059430658521,0.0720895965632615,VA,2023-03-29,1,1,1,1,1,1,1,0,0,1,1,1
1958,1.07535501499714,0.105527685872355,VA,2023-03-30,1,1,1,1,1,1,0,0,0,0,0,1
1959,2.3698104868352,0.28499039521297,VA,2023-03-31,1,1,0,1,0,0,0,0,0,0,0,0
1960,1.32769980409938,0.15059795315239,VA,2023-04-01,1,1,1,1,1,0,1,0,0,0,1,0
1961,1.42141732696201,0.2604711960824895,VA,2023-04-02,1,0,0,1,1,1,0,0,1,0,0,0
1962,1.43613250250371,0.1350984967395615,VA,2023-04-03,1,1,1,1,1,1,0,1,1,1,0,0
1963,1.29056041205474,0.1217592073553505,VA,2023-04-04,1,1,1,1,1,1,0,0,0,0,1,0
1964,3.33876461830449,0.2919735633769275,VA,2023-04-05,0,1,0,1,0,1,0,0,0,0,0,0
1965,1.70505729290454,0.241999390786872,VA,2023-04-06,1,1,1,1,0,1,0,0,0,0,0,0
1966,1.59471402605201,0.2513660573690945,VA,2023-04-07,1,1,1,1,0,1,0,0,0,0,0,1
1967,2.84772756865022,0.27072424901204,VA,2023-04-08,0,1,0,1,1,1,1,0,0,1,0,1
1968,0.743294866897565,0.2167013322164595,VA,2023-04-09,1,1,1,1,1,0,1,0,0,0,1,0
1969,2.86580261552387,0.0994583294729045,VA,2023-04-10,1,1,0,0,1,1,0,1,0,0,0,0
1970,1.56305481007632,0.1402486118711215,VA,2023-04-11,1,1,1,1,1,1,1,1,0,1,0,1
1971,2.67850331260377,0.0859699914732105,VA,2023-04-12,1,1,0,1,0,1,0,0,0,0,1,0
1972,1.4328451372746,0.179764214064703,VA,2023-04-13,1,1,1,1,0,1,0,0,0,0,0,1
1973,1.54350752834816,0.1511819748372205,VA,2023-04-14,1,1,1,1,0,1,0,0,0,0,1,1
1974,1.42570552035269,0.240214029779576,VA,2023-04-15,1,1,1,1,1,1,1,0,0,0,0,0
1975,0.147313407575899,0.0166803762946878,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1976,0.880081532212936,0.108300122827505,VT,2023-03-06,1,0,1,1,1,1,1,0,0,1,1,1
1977,1.25757948613433,0.286112145514471,VT,2023-03-07,1,1,0,0,1,1,0,1,0,0,1,0
1978,2.11366734849572,0.2729069532242595,VT,2023-03-08,1,1,0,1,1,0,1,1,0,1,1,0
1979,1.15790913342606,0.208667243572559,VT,2023-03-09,1,1,1,1,1,0,0,1,0,1,1,0
1980,0.876338626971533,0.3991702963895445,VT,2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
1981,1.35358356921428,0.2714182645025695,VT,2023-03-11,1,1,1,1,1,0,0,1,1,1,1,0
1982,2.65336806205991,0.397101879967223,VT,2023-03-12,1,1,0,1,1,0,1,1,0,1,1,0
1983,3.9168165031258,0.5216558225228,VT,2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
1984,0.951139914253642,0.274572994575373,VT,2023-03-14,1,1,1,1,1,1,0,1,0,1,1,0
1985,2.72970074639169,0.467930691286209,VT,2023-03-15,1,1,0,1,1,0,1,1,0,1,1,0
1986,0.415126237655386,0.02033406170304775,VT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1987,0.980748835749073,0.2410599563373435,VT,2023-03-17,1,1,1,0,1,1,1,1,0,0,1,0
1988,1.28397712089958,0.1760278592786965,VT,2023-03-18,0,1,1,1,1,1,0,1,0,0,1,1
1989,0.350539270603155,0.02257200871799855,VT,2023-03-19,1,1,1,1,1,1,1,1,0,1,1,0
1990,0.47877258055817,0.14387927470237,VT,2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1991,0.524546532184027,0.0244477984068469,VT,2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1992,0.487742806716212,0.1675313873776035,VT,2023-03-22,1,1,1,1,1,1,1,1,0,1,1,0
1993,0.48886230193286,0.167336661297925,VT,2023-03-23,1,1,1,1,1,1,0,1,0,0,1,0
1994,1.49168784567831,0.2201082074047945,VT,2023-03-24,1,1,1,0,1,1,0,1,0,0,1,0
1995,1.0987809205276,0.802374915416225,VT,2023-03-25,1,1,0,1,0,1,1,1,0,1,0,1
1996,0.0539238074856972,0.0308258104957494,VT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.325839920659707,0.03245365490400715,VT,2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1998,1.03558206141407,0.1004872588044455,VT,2023-03-28,1,1,1,1,1,1,1,1,0,1,1,0
1999,1.19854534020294,0.1158439159319595,VT,2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
2000,0.576019784351573,0.145386817761216,VT,2023-03-30,1,1,1,1,1,1,1,1,0,1,1,0
2001,0.237853229522346,0.04048703996734985,VT,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
2002,0.244356885699575,0.0429415017485936,VT,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.675152427854656,0.04560423942505495,VT,2023-04-02,1,1,1,1,1,1,1,0,0,0,1,1
2004,0.300059236674628,0.0484918977931269,VT,2023-04-03,1,1,1,1,1,1,1,1,0,1,1,0
2005,0.582489685747792,0.3435097768827935,VT,2023-04-04,1,1,1,1,1,1,1,1,0,1,1,0
2006,0.743638033188792,0.284787943408797,VT,2023-04-05,1,1,1,1,0,1,1,1,0,1,0,1
2007,1.62590828654396,0.506414241864965,VT,2023-04-06,1,1,0,1,0,0,1,0,0,1,0,0
2008,0.815412624904679,0.2218995762235265,VT,2023-04-07,0,1,1,1,1,1,0,1,0,1,1,1
2009,0.741630218902898,0.384299019931306,VT,2023-04-08,1,1,1,0,1,1,1,1,1,0,1,0
2010,0.147193893020411,0.0715635535481915,VT,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
2011,0.424900413091852,0.0765425946832175,VT,2023-04-10,1,1,1,1,1,1,1,1,0,1,1,0
2012,0.758005708536295,0.0818935164714035,VT,2023-04-11,1,1,1,1,1,1,1,0,0,1,1,1
2013,0.716084741748959,0.3773660998492615,VT,2023-04-12,1,1,1,0,1,1,1,1,0,0,1,1
2014,1.13819194820555,0.09376872157724,VT,2023-04-13,1,1,0,1,1,1,1,1,1,1,1,1
2015,NA,NA,VT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,1.21067154801901,0.2214621973764005,VT,2023-04-15,1,1,1,1,0,1,1,1,1,1,1,1
2017,2.65229609698603,0.215557797109864,WA,2023-03-05,1,0,0,1,1,0,0,0,0,0,1,0
2018,1.51052982785521,0.150809409216757,WA,2023-03-06,1,1,1,1,1,1,0,0,0,0,1,0
2019,1.80858824854093,0.1433611952672275,WA,2023-03-07,1,1,1,1,1,1,1,0,0,1,0,0
2020,4.13516186695633,0.0982864639920965,WA,2023-03-08,1,1,0,1,1,1,0,0,0,0,1,0
2021,2.33150233534402,0.1550433197079475,WA,2023-03-09,0,1,1,1,1,1,0,0,0,0,1,1
2022,1.8662836334643,0.1419723865121115,WA,2023-03-10,1,1,1,1,1,1,0,0,0,0,0,0
2023,1.44050361106461,0.1302694595330235,WA,2023-03-11,1,1,1,1,1,1,0,0,0,1,1,0
2024,1.84736525328872,0.2011575620284385,WA,2023-03-12,1,1,1,1,0,1,0,1,0,1,0,0
2025,2.03922145426855,0.177637403576513,WA,2023-03-13,1,1,1,1,1,1,0,1,0,0,1,0
2026,3.10129793588969,0.140031812852395,WA,2023-03-14,1,1,1,0,1,0,0,1,0,0,0,0
2027,9.04902516600115,0.283426750008997,WA,2023-03-15,0,0,0,0,0,0,0,0,0,0,0,0
2028,2.08880683518538,0.142988288413817,WA,2023-03-16,1,1,1,1,0,1,0,0,0,0,0,1
2029,3.1729874050588,0.200495433946353,WA,2023-03-17,0,1,0,1,1,0,0,1,0,0,1,1
2030,1.44864042170636,0.10914310004689,WA,2023-03-18,1,1,1,1,1,1,0,0,0,0,0,1
2031,1.21499309827358,0.1560321839861385,WA,2023-03-19,1,1,1,0,1,1,0,1,0,0,1,0
2032,2.44137644490985,0.184336143582002,WA,2023-03-20,1,1,0,1,1,0,0,1,0,0,0,0
2033,6.86274488456497,0.1846810140817875,WA,2023-03-21,1,0,0,0,1,0,0,1,0,0,1,0
2034,1.95492177170892,0.1232467128003995,WA,2023-03-22,1,1,1,1,0,1,0,0,0,0,0,0
2035,2.99687762479795,0.0921989747809105,WA,2023-03-23,0,0,1,1,1,1,0,0,0,0,1,1
2036,6.86897288413288,0.2372246540757275,WA,2023-03-24,1,1,0,1,1,0,0,0,0,0,0,0
2037,2.24266420277343,0.171616168517597,WA,2023-03-25,0,1,1,1,1,1,0,0,1,1,0,1
2038,1.11963484531048,0.110755210262617,WA,2023-03-26,1,0,1,1,1,1,0,0,0,1,1,0
2039,4.34990775686206,0.1927349554408365,WA,2023-03-27,1,0,0,1,1,0,0,0,0,0,0,0
2040,3.80638896117894,0.1693925829243145,WA,2023-03-28,1,1,1,1,1,0,1,0,0,0,0,0
2041,2.23389710946134,0.1104203951011215,WA,2023-03-29,1,1,1,1,1,0,0,0,0,0,1,0
2042,3.8570540879183,0.2139356250627165,WA,2023-03-30,1,1,0,1,0,0,0,0,0,0,0,0
2043,1.63106064132788,0.1452286355508875,WA,2023-03-31,1,1,1,1,1,1,0,1,0,0,0,0
2044,3.16025133728382,0.150298005078761,WA,2023-04-01,0,1,1,0,1,0,1,0,0,0,0,0
2045,1.76794842225112,0.1692317465742355,WA,2023-04-02,1,0,1,1,1,0,0,1,0,1,0,0
2046,1.85967507523472,0.1080865910063275,WA,2023-04-03,1,1,1,1,1,1,0,0,0,0,0,1
2047,1.15930994131156,0.137767671056047,WA,2023-04-04,1,1,1,1,1,1,0,1,1,0,0,1
2048,2.99525949099399,0.203869269794006,WA,2023-04-05,1,0,1,0,1,0,0,0,0,0,1,0
2049,1.35433631643764,0.0971973212026025,WA,2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
2050,2.15161254819855,0.162388677609562,WA,2023-04-07,1,1,1,1,1,0,1,0,0,0,1,0
2051,3.01589972237705,0.257089197657269,WA,2023-04-08,1,1,0,1,1,0,1,1,0,0,0,0
2052,1.50932807592639,0.1062947413410165,WA,2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
2053,1.48230525703371,0.174590229947331,WA,2023-04-10,1,0,1,1,1,1,1,1,0,0,1,1
2054,7.27599672439102,0.361518390927323,WA,2023-04-11,0,0,0,0,1,0,0,0,0,0,0,0
2055,3.37530244764426,0.2838681284635145,WA,2023-04-12,0,0,0,1,0,1,0,0,1,0,0,1
2056,3.44711901926915,0.1097519577675805,WA,2023-04-13,1,1,0,0,1,1,1,1,0,0,1,1
2057,3.73029481869058,0.3372260444264515,WA,2023-04-14,0,1,0,1,0,1,0,1,0,0,0,0
2058,6.23809593303818,0.334440199150731,WA,2023-04-15,1,1,0,0,0,0,0,0,0,0,0,0
2059,0.452389061798253,0.1009741180982475,WI,2023-03-05,1,1,1,1,1,1,0,1,1,0,1,1
2060,3.07910095433288,0.1861263552620805,WI,2023-03-06,0,1,1,1,1,1,0,1,0,1,1,0
2061,1.84855837122077,0.22267730536781,WI,2023-03-07,1,0,0,1,1,1,0,0,0,0,1,0
2062,1.13033897991173,0.082199030884965,WI,2023-03-08,1,1,1,1,1,1,0,0,0,1,1,0
2063,1.29956236466425,0.0153782128627979,WI,2023-03-09,1,1,0,1,1,1,0,0,0,1,1,1
2064,2.25996422092948,0.3119211922699865,WI,2023-03-10,1,0,0,1,1,0,0,1,0,1,1,0
