...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1697,0.915858667824293,0.1546151694723105,RI,2022-10-04,1,1,1,1,1,0,0,1,1,1
1698,0.728531625954953,0.1256109976927625,RI,2022-10-05,1,1,1,1,1,0,0,1,0,1
1699,0.833500142160071,0.174964728267165,RI,2022-10-06,1,1,1,0,1,0,0,1,1,1
1700,2.99816916402063,0.0654224967373545,RI,2022-10-07,0,0,1,1,1,0,0,1,0,1
1701,2.3258085604511,0.180149160985049,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1702,0.919470886348676,0.0940580423732455,RI,2022-10-09,1,1,1,1,1,0,0,1,0,1
1703,0.714912381759576,0.1330508739588075,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1704,2.37512724146393,0.2171634125373515,RI,2022-10-11,1,1,1,0,1,0,0,1,0,1
1705,0.809642550139743,0.2032629301682875,RI,2022-10-12,1,1,1,1,1,0,0,1,0,1
1706,1.30841888721011,0.25557582540412,RI,2022-10-13,1,1,0,1,1,0,0,0,1,1
1707,1.21491625824122,0.1114483437373065,RI,2022-10-14,1,1,1,1,1,0,0,1,1,1
1708,0.342362005018321,0.1923773593770965,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1709,0.601550911042406,0.1755084418290175,RI,2022-10-16,1,1,1,1,1,0,0,1,0,1
1710,0.0618632448590771,0.0404882176677258,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.552949013573166,0.3443141497600655,RI,2022-10-18,1,1,1,1,1,1,1,1,1,1
1712,0.213525858247656,0.0411343517090302,RI,2022-10-19,1,1,1,1,1,0,0,1,1,1
1713,0.395415483633749,0.04147081017454705,RI,2022-10-20,1,1,1,1,1,0,0,1,1,1
1714,1.0657689474791,0.761451562214835,RI,2022-10-21,1,1,1,0,1,0,1,1,0,1
1715,0.582419076909085,0.04218922945920785,RI,2022-10-22,1,1,1,1,1,0,0,1,1,1
1716,0.543008559254758,0.128644229640838,RI,2022-10-23,1,1,1,1,1,0,0,1,1,1
1717,1.96998135765343,0.3507965460082915,RI,2022-10-24,1,1,0,0,1,0,0,0,0,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,2.24048056752869,0.3135204223082215,RI,2022-10-26,1,1,1,0,1,0,0,1,0,1
1720,0.0851621728665846,0.0444957724237748,RI,2022-10-27,1,1,1,1,1,0,0,1,1,1
1721,2.41194345778533,0.339923052314396,RI,2022-10-28,1,1,1,0,1,0,0,1,0,1
1722,1.53316308895529,0.2405938282830195,RI,2022-10-29,1,1,1,0,1,0,0,1,0,1
1723,1.72444471648666,0.1982135018899475,SC,2022-09-18,1,1,1,0,1,0,0,1,0,1
1724,3.68590329144706,0.102193010988243,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1725,1.3760032877222,0.152565054166289,SC,2022-09-20,1,1,1,1,1,0,1,1,1,0
1726,0.99907518543412,0.202852031709477,SC,2022-09-21,1,1,1,1,0,0,0,1,1,0
1727,2.09267251433094,0.208212729742895,SC,2022-09-22,1,1,0,1,0,0,0,0,1,0
1728,1.58835579708771,0.137410982787237,SC,2022-09-23,1,1,1,0,1,0,0,1,0,1
1729,0.579595963460786,0.354643508458679,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1730,0.194303918447832,0.0311432689420338,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1731,1.49925079185345,0.3143300889247225,SC,2022-09-26,1,0,0,1,0,0,1,0,1,0
1732,0.708076513721898,0.0305131107546544,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1733,2.37696784326792,0.2238758523891615,SC,2022-09-28,0,0,1,1,1,0,0,0,1,1
1734,1.74783001961581,0.236210308881317,SC,2022-09-29,1,1,0,1,1,0,0,0,1,1
1735,2.22356971688637,0.3778011842095805,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1736,0.192169837428785,0.0291134177537612,SC,2022-10-01,1,1,1,1,1,0,0,1,1,1
1737,0.392661817551064,0.249492818863479,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1738,3.62388142819411,0.37268953524887,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1739,1.04122479124314,0.2430491363565185,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1740,0.729510676719823,0.123185201839018,SC,2022-10-05,1,1,1,1,1,0,0,0,1,1
1741,0.998301186547625,0.215669711816324,SC,2022-10-06,1,1,1,0,1,1,0,1,0,1
1742,4.33741083856314,0.4011312551283045,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1743,0.587928719348943,0.3648591179479995,SC,2022-10-08,1,1,1,1,1,1,0,0,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,2.96406306467217,0.59971790181564,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.34041838234578,0.2819831904931205,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1747,4.36391482707661,0.285147303252668,SC,2022-10-12,1,0,1,0,1,0,0,0,0,1
1748,1.11940325806474,0.203700372222176,SC,2022-10-13,1,1,0,1,1,0,0,1,1,1
1749,2.18940395232104,0.2766806048128985,SC,2022-10-14,1,0,0,0,1,0,0,0,0,1
1750,1.41984061613825,0.266006251041192,SC,2022-10-15,1,0,1,0,1,1,0,1,0,1
1751,0.462174691248663,0.255997982702417,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1752,2.92588244253901,0.250408436894092,SC,2022-10-17,1,0,1,0,1,0,0,0,0,1
1753,1.44463992684078,0.118188186070553,SC,2022-10-18,1,1,0,1,1,0,1,0,1,1
1754,1.27103722143749,0.201945064525992,SC,2022-10-19,1,1,0,0,1,0,0,0,0,1
1755,2.1636323111686,0.181584121003933,SC,2022-10-20,0,1,1,0,0,0,0,0,0,1
1756,0.930080650106736,0.1713232699213135,SC,2022-10-21,1,1,1,0,1,0,0,1,0,1
1757,1.38475053133875,0.2590284351449775,SC,2022-10-22,1,1,0,0,1,1,0,0,0,1
1758,5.17398397326327,0.420383141828191,SC,2022-10-23,1,0,1,0,1,0,0,1,0,1
1759,3.22985370486431,0.230143831144753,SC,2022-10-24,1,1,1,0,1,0,0,0,0,1
1760,0.841093490932572,0.192616375100364,SC,2022-10-25,1,1,1,0,1,1,0,1,0,1
1761,1.68746843435386,0.168895728867647,SC,2022-10-26,1,1,1,0,1,0,0,1,0,1
1762,2.49985962150849,0.2993466093415945,SC,2022-10-27,1,0,1,1,1,0,0,0,0,1
1763,4.23638079409618,0.2648114456835865,SC,2022-10-28,0,1,1,0,1,0,0,1,0,1
1764,3.91833973415207,0.371056354348406,SC,2022-10-29,1,0,1,0,0,1,0,1,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.791375454035764,0.153575622819729,SD,2022-09-19,1,1,1,1,1,0,0,1,1,1
1767,0.0221006082617329,0.01464422172495545,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.0197623617028874,0.01488539920673995,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0711769504197137,0.01514118603121755,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0219414809509738,0.0154117398954423,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0202078672584356,0.0156972527327939,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1772,0.0720075140293812,0.0159979562988109,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.162359225719795,0.0163141276004848,SD,2022-09-26,1,1,1,1,1,0,0,1,1,1
1774,0.239879239852716,0.01664609405542605,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1775,0.212659444466958,0.01699423827857225,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1776,0.24742106279,0.01735900240832215,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0822639372057504,0.01855840399848525,SD,2022-10-02,1,1,1,1,1,0,0,1,1,1
1780,0.0810423167785008,0.01899537983068605,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1781,0.273472670266821,0.01945219071560175,SD,2022-10-04,1,1,1,1,1,0,0,1,1,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.572078350921354,0.201744830184989,SD,2022-10-06,1,1,1,1,1,1,1,1,1,1
1784,1.43259600042722,0.3097515615039955,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1785,0.0277102843372091,0.0214960270765189,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1786,0.0965401545589883,0.02206632614518505,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0338531896392201,0.02328637698112665,SD,2022-10-11,1,1,1,1,1,0,0,1,1,1
1789,0.187428101046868,0.02393874864173165,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0338797202854407,0.02533519025242045,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.115596341042527,0.0276817742128138,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.786989711179083,0.3675928755813185,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0409239463155278,0.02943288732090005,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1797,0.574455419148374,0.1974742109657655,SD,2022-10-20,1,1,1,1,1,0,0,1,1,1
1798,1.35604021905427,0.2966952368329055,SD,2022-10-21,0,1,1,1,1,0,0,1,1,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0395268588808307,0.03344527283351245,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1801,0.141616706877286,0.0345652040534124,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.0459637367566031,0.03573560394155735,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.329577551996497,0.1106606368399215,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1808,1.89515401006802,0.161942743005719,TN,2022-09-19,0,1,1,1,1,0,0,1,1,1
1809,0.661628771004412,0.13322195374056,TN,2022-09-20,1,1,1,1,1,0,1,1,0,1
1810,1.2957274505128,0.161815257416347,TN,2022-09-21,1,1,0,1,1,0,0,1,1,0
1811,1.26994812449281,0.1054922852612505,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1812,1.43935705832991,0.228322084090109,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1813,0.930890151228621,0.1926084179118035,TN,2022-09-24,1,1,1,1,0,0,1,1,1,0
1814,0.306488564733888,0.13917014194294,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1815,2.37456089186042,0.069935017090664,TN,2022-09-26,0,0,0,1,1,0,0,0,0,1
1816,0.760589399712009,0.102966889931203,TN,2022-09-27,1,1,1,1,1,0,1,1,0,1
1817,1.68551628206264,0.2100605145960595,TN,2022-09-28,1,0,1,1,0,0,0,1,1,0
1818,0.337213240856213,0.160754894357473,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1819,0.943715986776172,0.2323369722618755,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.261591442418145,0.03600970160469935,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1823,0.702114626423514,0.03714734340802415,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1824,0.411119198029422,0.0383592866766323,TN,2022-10-05,1,1,1,1,1,1,0,0,1,1
1825,0.150249988595168,0.03965156339545745,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1826,0.430113953143931,0.0410306894159017,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1827,0.475989047292215,0.2388732520437865,TN,2022-10-08,1,1,1,1,1,0,1,1,1,0
1828,0.295478912086602,0.0440780489153527,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1829,0.370897812064459,0.127695784143106,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1830,0.828849350053635,0.04756352447362995,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1
1831,1.15580717368697,0.04949213331661935,TN,2022-10-12,1,0,1,1,1,0,0,0,1,1
1832,1.05330988814327,0.3107481140232995,TN,2022-10-13,1,1,0,1,1,0,0,0,1,1
1833,1.42555986929477,0.053768098652405,TN,2022-10-14,0,0,1,1,1,1,1,1,1,1
1834,0.0671398029426607,0.0561352897366435,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1835,0.197631975413013,0.0586688568763415,TN,2022-10-16,1,1,1,1,1,0,0,1,1,1
1836,0.928077321357024,0.267502656307758,TN,2022-10-17,1,1,1,0,1,0,1,1,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.36981470079746,0.3886852935647585,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1839,0.513179819953812,0.1377229234832575,TN,2022-10-20,1,1,1,1,1,0,1,1,1,0
1840,0.829364988813536,0.07417953831844,TN,2022-10-21,1,1,1,1,1,0,0,1,1,1
1841,1.10578740120358,0.778122074992335,TN,2022-10-22,1,1,1,0,1,1,0,1,0,1
1842,1.4054256361387,0.168530883213668,TN,2022-10-23,0,1,1,0,1,1,0,1,0,1
1843,7.44996204252685,0.314770440909898,TN,2022-10-24,0,1,1,0,1,0,0,1,0,1
1844,1.78489140882019,0.2252369812082215,TN,2022-10-25,1,1,1,0,1,0,0,0,0,1
1845,2.3835241393359,0.195616926927264,TN,2022-10-26,1,1,1,0,1,0,0,0,0,1
1846,3.44695115847391,0.304244678694609,TN,2022-10-27,0,1,0,0,1,0,0,0,0,1
1847,1.20849770423049,0.1050519647359695,TN,2022-10-28,1,0,1,1,1,0,0,1,1,1
1848,1.42944808721322,0.20282993260754,TN,2022-10-29,0,1,1,0,1,0,0,1,0,1
1849,1.6441088828746,0.120078961599638,TX,2022-09-18,1,1,1,1,1,0,0,1,0,1
1850,3.16930607196282,0.1254716474121755,TX,2022-09-19,1,1,1,1,0,0,0,0,0,0
1851,1.5250717494643,0.132361020174522,TX,2022-09-20,1,1,1,1,1,0,0,1,0,1
1852,3.53159179839445,0.0958575963727735,TX,2022-09-21,0,0,1,1,1,0,0,1,0,1
1853,2.75873433134227,0.1363068594552135,TX,2022-09-22,1,1,1,1,1,0,0,0,0,0
1854,2.78422173350763,0.139092331841832,TX,2022-09-23,1,1,1,1,1,0,0,0,0,0
1855,2.00995592272296,0.152827917119024,TX,2022-09-24,1,1,1,1,1,0,0,0,0,0
1856,2.75143297312488,0.160915053250672,TX,2022-09-25,1,1,1,1,1,0,0,1,0,0
1857,4.62151985278072,0.1013742794524145,TX,2022-09-26,0,0,1,1,1,0,0,1,0,0
1858,1.88555786674158,0.15364362383942,TX,2022-09-27,1,1,1,0,1,0,0,0,0,1
1859,2.39720354914489,0.1591264649678435,TX,2022-09-28,1,1,0,1,1,0,0,0,0,1
1860,4.80843444443792,0.0972701049791215,TX,2022-09-29,0,0,1,1,1,0,0,0,0,1
1861,2.33702890386636,0.092791463815957,TX,2022-09-30,1,0,1,1,1,0,0,1,1,1
1862,2.94094258797695,0.125796036108229,TX,2022-10-01,1,0,1,1,1,0,0,0,0,0
1863,4.45848346312336,0.143808326064139,TX,2022-10-02,0,1,1,0,1,0,0,0,0,1
1864,4.66066328242197,0.2247960341824525,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1865,1.41886746450411,0.160701441394122,TX,2022-10-04,1,1,1,0,1,1,0,1,0,1
1866,1.9569461149794,0.1446099636229725,TX,2022-10-05,1,1,1,1,1,0,0,1,0,0
1867,5.1741775141047,0.1900122147543935,TX,2022-10-06,0,1,0,0,0,0,0,0,0,1
1868,4.83518766209246,0.136932600775625,TX,2022-10-07,0,0,1,1,0,0,0,1,0,0
1869,4.36956696686137,0.1790018738724315,TX,2022-10-08,0,1,1,0,0,0,0,0,0,0
1870,6.99605208621594,0.220923018467734,TX,2022-10-09,0,1,1,0,0,0,0,0,0,0
1871,8.12378502025113,0.2041182647394525,TX,2022-10-10,0,1,0,0,0,0,0,0,0,0
1872,8.18585314175212,0.244378575408408,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1873,2.96890961562854,0.2385411077228505,TX,2022-10-12,1,1,1,0,1,0,0,0,0,1
1874,8.13341207137438,0.1954672521849285,TX,2022-10-13,0,1,1,0,1,0,0,0,0,1
1875,7.67713611932562,0.22558881839560949,TX,2022-10-14,0,1,0,0,0,0,0,0,1,0
1876,6.27332401105147,0.1577366667688155,TX,2022-10-15,0,0,1,0,0,0,0,0,1,0
1877,2.39077593892095,0.189605069526718,TX,2022-10-16,0,1,0,1,1,0,0,0,0,1
1878,6.86757476109433,0.2387493563890525,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1879,6.42923745774265,0.3316966323557855,TX,2022-10-18,1,0,0,0,0,0,0,0,0,1
1880,8.92727031255552,0.2254044030304275,TX,2022-10-19,0,1,1,0,0,0,0,0,0,0
1881,5.72554343254386,0.247396154456816,TX,2022-10-20,0,1,0,0,1,0,0,0,0,1
1882,7.70079846561506,0.2219401909768385,TX,2022-10-21,0,1,1,0,1,0,0,0,0,1
1883,10.0421552186856,0.324331058671818,TX,2022-10-22,0,0,1,0,0,0,0,0,0,0
1884,10.617774723477,0.3040598934275535,TX,2022-10-23,0,1,1,0,1,0,0,0,0,1
1885,13.6131901751257,0.2619283430068355,TX,2022-10-24,0,1,1,0,0,0,1,0,0,0
1886,7.59117490460719,0.405254118043912,TX,2022-10-25,0,0,1,0,0,0,0,1,0,0
1887,9.67094940327864,0.357837793792261,TX,2022-10-26,0,1,1,0,0,0,0,0,0,0
1888,12.0664100414195,0.2233288824835775,TX,2022-10-27,0,0,1,0,1,0,0,0,0,1
1889,15.1346891351598,0.350784486782364,TX,2022-10-28,0,1,1,0,0,0,0,1,0,0
1890,8.53535267424056,0.2364075886124855,TX,2022-10-29,0,0,1,0,1,0,0,0,0,1
1891,0.0445164844905901,0.0132839342559168,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.454827524622114,0.0137783892788016,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1893,1.24520330197689,0.2056158089878475,UT,2022-09-20,0,1,1,1,1,0,0,1,1,1
1894,1.27270783910031,0.281931603284855,UT,2022-09-21,1,0,0,1,1,1,0,0,1,1
1895,0.410881387673266,0.0994946328431875,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1
1896,0.432832478634998,0.0161450301935669,UT,2022-09-23,1,1,1,1,1,0,0,1,1,1
1897,0.638478415444711,0.203325859249669,UT,2022-09-24,1,1,1,1,1,0,0,1,1,1
1898,0.0175747571723249,0.0176043136067396,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,1.44120969765408,0.0184156737511885,UT,2022-09-26,1,0,1,1,1,0,0,1,1,1
1900,1.41785625632301,0.167505882328019,UT,2022-09-27,1,1,0,1,1,1,0,0,1,1
1901,0.647222663757565,0.020223937278179,UT,2022-09-28,1,1,1,1,1,1,0,1,1,0
1902,0.949261581633606,0.164395667481413,UT,2022-09-29,0,1,1,1,1,0,0,1,1,1
1903,1.21091310866372,0.19463372710124,UT,2022-09-30,1,1,1,0,1,0,1,1,0,1
1904,0.492664430875033,0.0234792318886595,UT,2022-10-01,1,1,1,1,1,1,0,0,1,1
1905,0.0255480932251963,0.0247335932847312,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.276247143265638,0.0260843878436908,UT,2022-10-03,1,1,1,1,1,0,0,1,1,1
1907,1.37062963880917,0.298645919038015,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1908,0.856550488864923,0.029107924904949,UT,2022-10-05,1,1,1,1,1,0,0,1,1,1
1909,0.835425124713786,0.188875608423453,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1910,0.618002795109885,0.0976621276196735,UT,2022-10-07,1,1,1,1,1,1,1,1,1,1
1911,0.69390357752326,0.2195805760075185,UT,2022-10-08,1,1,0,1,1,0,1,0,1,1
1912,0.698701454027526,0.03671058783646205,UT,2022-10-09,1,1,1,1,1,0,0,0,1,1
1913,0.864653207937283,0.2935995102448575,UT,2022-10-10,1,1,1,0,1,0,1,1,0,1
1914,1.29027143553082,0.260592426818593,UT,2022-10-11,1,1,1,0,1,0,0,1,1,1
1915,1.48431402282068,0.3437389895973185,UT,2022-10-12,1,0,1,0,0,0,1,1,0,0
1916,0.941476234513047,0.04701062955111825,UT,2022-10-13,1,0,1,1,1,0,0,0,1,1
1917,0.851844493389248,0.0501113083247275,UT,2022-10-14,1,1,1,1,1,0,0,1,1,1
1918,0.813304075054008,0.234257678022615,UT,2022-10-15,1,1,1,0,1,0,0,1,0,1
1919,0.500452414005214,0.165854346815557,UT,2022-10-16,1,1,1,1,1,1,1,1,1,1
1920,1.13333324054635,0.131647995868647,UT,2022-10-17,1,1,1,1,1,0,1,0,1,1
1921,1.39500442123703,0.1581358335161805,UT,2022-10-18,1,1,1,1,1,0,0,1,0,1
1922,1.96584834619376,0.06958758148611,UT,2022-10-19,1,0,1,1,1,1,0,1,0,1
1923,1.21578295114765,0.074400049812744,UT,2022-10-20,1,0,1,1,1,1,0,0,1,1
1924,1.12011916071108,0.1315616467133715,UT,2022-10-21,1,1,1,1,1,0,1,0,1,1
1925,1.61663626148508,0.157347724621541,UT,2022-10-22,1,1,1,0,1,0,1,1,0,1
1926,0.54825219193248,0.0909799294324365,UT,2022-10-23,1,1,1,1,1,0,0,1,1,1
1927,1.3636774958886,0.276772443621748,UT,2022-10-24,1,1,1,0,0,1,0,0,0,0
1928,1.54073598945157,0.33631961037513,UT,2022-10-25,1,1,1,0,1,1,0,1,0,1
1929,1.71811218295744,0.4463899403569735,UT,2022-10-26,1,1,1,0,1,1,0,0,0,1
1930,0.911565093118375,0.356315739956375,UT,2022-10-27,1,1,1,0,1,1,0,1,0,1
1931,4.25014847324255,0.329127485743105,UT,2022-10-28,0,1,1,0,0,0,0,0,0,0
1932,0.668299609791639,0.2821691170172155,UT,2022-10-29,1,1,1,1,1,0,1,1,0,1
1933,1.734515821418,0.189907566234997,VA,2022-09-18,1,1,1,1,1,0,0,1,0,1
1934,2.90679539386972,0.2014357349621915,VA,2022-09-19,1,1,0,1,1,1,0,0,0,0
1935,4.14306907904475,0.2041221384452375,VA,2022-09-20,1,1,1,1,1,0,0,0,0,0
1936,6.78128368339744,0.228330812679547,VA,2022-09-21,0,0,1,1,1,0,0,0,1,0
1937,1.76732754425188,0.1668055343322905,VA,2022-09-22,1,1,1,1,1,0,0,1,1,1
1938,2.63476886776115,0.2010995996031275,VA,2022-09-23,1,1,1,1,1,0,0,0,0,0
1939,2.35606021492363,0.173592054806126,VA,2022-09-24,1,1,1,1,1,0,0,0,0,1
1940,1.56002544078867,0.182879178340827,VA,2022-09-25,1,1,1,1,1,0,0,0,0,1
1941,6.12201797085757,0.15561010195434,VA,2022-09-26,0,0,1,1,1,0,0,0,1,0
1942,7.88852318847161,0.1612932709028465,VA,2022-09-27,0,0,0,1,1,0,0,0,0,1
1943,2.37623817294126,0.2206500161579585,VA,2022-09-28,1,1,1,1,1,0,0,0,0,0
1944,2.60549762499123,0.2167281219796395,VA,2022-09-29,1,1,1,1,0,0,0,0,0,0
1945,3.7507941841997,0.2328055272945645,VA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1946,1.53451838545193,0.1996413138538435,VA,2022-10-01,1,1,1,1,0,0,0,0,0,0
1947,3.377401749907,0.1504073207041255,VA,2022-10-02,0,0,1,0,1,0,1,1,0,1
1948,2.64704437861758,0.200115197913375,VA,2022-10-03,0,1,1,1,0,0,0,0,0,0
1949,1.52907787887233,0.2205380271030235,VA,2022-10-04,1,1,1,1,1,0,0,0,0,1
1950,1.62654960780855,0.192278345229019,VA,2022-10-05,1,1,1,1,1,0,0,0,1,1
1951,3.69691071087638,0.2063180747058375,VA,2022-10-06,0,1,1,0,1,0,0,1,0,1
1952,2.64732773795785,0.2128962447562595,VA,2022-10-07,1,1,1,1,1,0,0,1,0,0
1953,3.10368926514307,0.265296306348801,VA,2022-10-08,1,1,0,1,0,0,0,0,0,0
1954,2.49322895326501,0.244530903771944,VA,2022-10-09,1,1,0,1,1,0,0,0,0,0
1955,2.14601929237956,0.1888955493727325,VA,2022-10-10,1,1,1,1,1,0,0,1,0,1
1956,1.88258348000695,0.221138877720483,VA,2022-10-11,1,1,0,1,1,0,0,1,0,1
1957,4.25909348443347,0.189153060335151,VA,2022-10-12,0,0,1,1,1,0,0,0,0,1
1958,7.58539769751657,0.2594301603406785,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1959,15.6601198244383,0.1725413762541475,VA,2022-10-14,0,0,1,1,1,0,0,0,0,1
1960,5.18702565534524,0.307216755725254,VA,2022-10-15,0,1,0,0,0,0,0,0,0,0
1961,2.87851199738346,0.1636451807254785,VA,2022-10-16,0,0,1,1,1,0,0,1,0,0
1962,5.38180264516538,0.2620594207299975,VA,2022-10-17,1,1,1,0,1,0,0,0,0,1
1963,7.37465708445059,0.187646632860173,VA,2022-10-18,0,0,1,1,0,0,0,0,0,0
1964,11.5900046878823,0.1662718088251325,VA,2022-10-19,0,0,0,1,1,0,0,1,0,1
1965,6.13243889546402,0.2122466426123625,VA,2022-10-20,0,0,1,0,1,0,0,0,0,0
1966,9.42188450980197,0.211360048054907,VA,2022-10-21,0,0,0,1,1,0,0,1,1,1
1967,6.38971123680959,0.2893945587950015,VA,2022-10-22,0,1,1,0,0,0,0,0,0,1
1968,6.60576793023213,0.3396914835071165,VA,2022-10-23,0,1,1,0,0,0,0,0,0,1
1969,12.2927238907938,0.190996124018476,VA,2022-10-24,0,0,1,0,1,0,1,0,0,0
1970,8.86332770846985,0.300196855676291,VA,2022-10-25,0,1,1,0,0,0,0,0,0,0
1971,13.115443672815,0.2505013357334965,VA,2022-10-26,0,1,1,0,0,0,0,0,0,0
1972,6.81894869471867,0.3010824900313865,VA,2022-10-27,0,1,1,0,1,0,0,1,0,0
1973,5.9890103736734,0.1955688833506415,VA,2022-10-28,0,0,1,1,1,0,0,0,0,1
1974,6.61081300793449,0.247444546431568,VA,2022-10-29,0,1,1,0,1,0,0,0,0,1
1975,NA,NA,VT,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,VT,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
