"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"267",4.10182557338652,0.473864875615055,"CT",2022-07-17,0,0,0,1,1,0,0,0,0,1
"268",4.30629155321008,0.394766294163252,"CT",2022-07-18,1,1,1,0,1,1,0,1,0,1
"269",2.46945051980523,0.23999822766514,"CT",2022-07-19,0,1,1,0,1,0,0,0,0,1
"270",3.71368937605315,0.479867821893182,"CT",2022-07-20,1,0,0,1,1,0,0,1,0,1
"271",2.17521769422382,0.360499948646541,"CT",2022-07-21,0,1,1,1,1,0,0,0,1,1
"272",3.23142879122187,0.467314834481297,"CT",2022-07-22,0,1,0,0,1,0,0,0,0,1
"273",2.93327171089475,0.481684342017164,"CT",2022-07-23,0,0,0,1,1,0,0,0,0,1
"274",1.43469627996994,0.216607328460326,"CT",2022-07-24,1,1,1,1,1,0,0,0,1,1
"275",1.68714626449336,0.331367106436044,"CT",2022-07-25,1,1,1,1,1,0,0,0,0,1
"276",3.02541805080088,0.36906189821638,"CT",2022-07-26,0,1,0,0,1,0,0,0,0,1
"277",1.42422067266681,0.290173045768349,"CT",2022-07-27,1,1,1,0,1,1,0,1,0,1
"278",1.68334878536349,0.326774819598301,"CT",2022-07-28,1,1,1,1,1,0,0,0,0,1
"279",1.58087496801652,0.346803309965365,"CT",2022-07-29,1,1,1,0,1,1,0,0,0,1
"280",1.18040746799116,0.203221352660431,"CT",2022-07-30,0,1,1,1,1,0,0,0,0,1
"281",0.964529257944369,0.262850341615673,"CT",2022-07-31,0,1,1,1,1,0,0,0,1,1
"282",3.47462822464126,0.0362145169172626,"CT",2022-08-01,1,0,0,1,1,1,0,0,0,1
"283",1.24299078418646,0.190214694912397,"CT",2022-08-02,1,1,1,1,1,1,0,0,0,1
"284",2.03630066771466,0.13838261757614,"CT",2022-08-03,1,1,1,1,1,1,0,0,1,1
"285",1.2106186049504,0.23931764014319,"CT",2022-08-04,1,1,1,1,1,1,0,0,0,1
"286",1.31119141271834,0.233827167162004,"CT",2022-08-05,1,1,1,1,1,1,0,0,1,1
"287",2.32351880509073,0.319849577724179,"CT",2022-08-06,1,1,1,1,1,1,0,0,0,0
"288",1.97858359992446,0.327574221028552,"CT",2022-08-07,1,1,1,1,1,1,0,0,0,1
"289",1.57842565138958,0.212894616012963,"CT",2022-08-08,1,1,1,0,1,1,0,0,0,1
"290",1.16567145043477,0.225132056025919,"CT",2022-08-09,1,1,1,1,1,1,0,0,1,1
"291",1.56766495091866,0.171685273764004,"CT",2022-08-10,1,1,1,0,1,1,0,0,0,1
"292",1.97222686892243,0.211493121409026,"CT",2022-08-11,1,1,1,0,1,1,0,0,1,1
"293",1.24849949748736,0.238060094252764,"CT",2022-08-12,1,1,1,1,1,1,0,0,0,1
"294",2.24049631973681,0.166888386949581,"CT",2022-08-13,1,1,1,0,1,1,0,0,1,1
"295",0.507747300454476,0.506516288903175,"DC",2022-07-03,1,1,1,1,1,1,0,0,1,1
"296",0.153313180974658,0.217821968291764,"DC",2022-07-04,1,1,1,1,1,1,1,0,0,1
"297",1.44734411989633,0.503220716748725,"DC",2022-07-05,1,1,1,1,1,0,0,0,1,1
"298",0.913827342687953,0.499625892714809,"DC",2022-07-06,1,1,1,1,1,1,0,0,0,1
"299",1.47860365098514,0.497155427467225,"DC",2022-07-07,1,1,1,1,1,0,0,0,0,1
"300",1.8269089871377,0.3976616166924,"DC",2022-07-08,1,1,1,0,1,1,0,1,0,1
"301",0.851984558164492,0.414356012130367,"DC",2022-07-09,1,1,1,1,1,1,0,0,1,1
"302",2.11756737240847,0.486038309656767,"DC",2022-07-10,1,0,1,0,1,1,0,1,0,1
"303",1.29495777338747,0.489837131298628,"DC",2022-07-11,1,1,1,1,1,1,0,0,0,1
"304",1.30759046291288,0.352345667544307,"DC",2022-07-12,0,0,1,1,1,0,1,1,0,1
"305",1.37754116652298,0.318837488702684,"DC",2022-07-13,1,1,1,1,1,1,0,0,1,1
"306",2.10645815208293,0.289834062516087,"DC",2022-07-14,1,0,0,1,1,1,0,0,1,1
"307",0.961110144088601,0.207250916664815,"DC",2022-07-15,1,1,1,1,1,1,1,0,0,1
"308",0.686595002900657,0.074640442101265,"DC",2022-07-16,1,1,1,1,1,1,1,0,0,1
"309",0.510462290840653,0.255938294130708,"DC",2022-07-17,1,1,1,1,1,1,1,0,0,1
"310",0.865334077232236,0.360587742727726,"DC",2022-07-18,1,1,1,1,1,1,0,0,0,1
"311",0.950421324692245,0.440152576951711,"DC",2022-07-19,1,1,1,1,1,1,1,0,0,1
"312",0.575162714869455,0.341887102838072,"DC",2022-07-20,1,1,1,1,1,1,0,0,1,1
"313",1.51411660413059,0.460869210386575,"DC",2022-07-21,1,0,0,1,1,1,0,0,0,1
"314",1.89621561887162,0.476261277362965,"DC",2022-07-22,1,0,0,1,1,1,0,0,1,1
"315",0.847181974175581,0.284124398239213,"DC",2022-07-23,1,1,1,1,1,1,1,0,0,1
"316",1.18861056740853,0.364973786205999,"DC",2022-07-24,0,1,1,1,1,0,0,0,0,1
"317",0.194733237197876,0.034313061899233,"DC",2022-07-25,1,1,1,1,1,1,0,0,1,1
"318",0.0198264397200825,0.031786364249243,"DC",2022-07-26,1,1,1,1,1,1,1,1,1,1
"319",0.667027554536114,0.413464632583377,"DC",2022-07-27,1,1,1,1,1,1,0,0,1,1
"320",0.457648845830766,0.221376860675108,"DC",2022-07-28,1,1,1,1,1,1,1,1,1,1
"321",1.1467944046423,0.33865532116365,"DC",2022-07-29,1,0,1,1,1,1,0,0,1,1
"322",0.533561347984099,0.249489379136397,"DC",2022-07-30,1,1,1,1,1,1,1,1,1,1
"323",0.37043044747181,0.0228646761816089,"DC",2022-07-31,1,1,1,1,1,1,0,0,1,1
"324",1.30863116891801,0.341308292767254,"DC",2022-08-01,1,0,0,1,1,1,0,0,1,1
"325",4.4069978032952,0.522846419062596,"DC",2022-08-02,1,0,0,1,1,1,0,0,1,1
"326",4.26075752447828,0.827138720029205,"DC",2022-08-03,1,0,0,1,1,1,0,0,1,1
"327",0.157395505202265,0.0190539583220082,"DC",2022-08-04,1,1,1,1,1,1,0,0,1,1
"328",2.31281179821325,1.1029344052095,"DC",2022-08-05,1,0,0,1,1,1,0,0,1,1
"329",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.653605985856455,0.221888068031935,"DC",2022-08-07,1,1,1,1,1,1,0,0,1,1
"331",1.00112245114752,0.166108726932956,"DC",2022-08-08,1,1,1,1,1,1,0,0,1,1
"332",0.030029339441973,0.0171650485957744,"DC",2022-08-09,1,1,1,1,1,1,1,1,1,1
"333",1.79712209830122,0.381092911241562,"DC",2022-08-10,1,0,0,1,1,1,0,0,1,1
"334",3.24822160597817,0.411691059684135,"DC",2022-08-11,1,0,0,1,0,1,0,0,0,0
"335",0.558945259972905,0.119479507970576,"DC",2022-08-12,1,1,1,1,1,1,0,0,1,1
"336",1.46086659228779,0.28113564272178,"DC",2022-08-13,1,1,0,1,0,1,0,0,0,0
"337",1.48040530851859,0.677985212424009,"DE",2022-07-03,1,1,1,0,1,0,0,0,0,1
"338",0.176298252574444,0.287227628502291,"DE",2022-07-04,1,1,1,1,1,1,1,1,1,1
"339",0.789973558388332,0.586826919255089,"DE",2022-07-05,1,1,1,1,1,0,0,0,0,1
"340",1.20121991090971,0.547025507915875,"DE",2022-07-06,1,0,1,0,1,1,0,1,0,1
"341",1.76718265580311,0.502045682460491,"DE",2022-07-07,1,1,1,0,1,0,0,0,0,1
"342",0.99982473130237,0.578906207809143,"DE",2022-07-08,1,1,1,1,1,0,0,0,1,1
"343",1.83977296077908,0.289748786352137,"DE",2022-07-09,1,1,0,0,1,1,0,0,1,1
"344",0.862787713332928,0.370983197753141,"DE",2022-07-10,1,1,1,1,1,0,0,0,0,1
"345",1.35107709275156,0.507103893002559,"DE",2022-07-11,1,1,1,1,1,0,0,0,0,1
"346",1.79035349780908,0.353503792852214,"DE",2022-07-12,1,1,1,0,1,1,0,1,0,1
"347",1.33832694222659,0.560706465635619,"DE",2022-07-13,0,1,1,1,0,0,0,0,1,0
"348",1.40633582399009,0.499608214007088,"DE",2022-07-14,1,1,1,1,1,0,0,0,0,1
"349",1.33414663862545,0.406336847865833,"DE",2022-07-15,1,1,1,1,1,0,0,0,0,1
"350",0.97873444197762,0.275470914321592,"DE",2022-07-16,1,1,1,1,1,1,0,0,1,1
"351",2.007640387345,0.51182219488979,"DE",2022-07-17,1,1,0,0,1,0,0,0,0,1
"352",1.24554061543109,0.443511405859283,"DE",2022-07-18,1,1,1,1,1,1,0,0,1,1
"353",1.96064282423398,0.609497064875711,"DE",2022-07-19,1,0,0,1,1,1,0,0,0,1
"354",1.07576163425146,0.0682624483641906,"DE",2022-07-20,1,1,0,1,1,1,1,0,0,1
"355",0.961146553552177,0.310242535853819,"DE",2022-07-21,1,1,1,1,1,0,0,1,0,1
"356",2.34099346291007,0.504843776552411,"DE",2022-07-22,1,0,0,1,1,1,0,0,0,1
"357",1.10714030805423,0.147673037530495,"DE",2022-07-23,1,1,1,1,1,1,0,0,0,1
"358",0.996443218237298,0.354124681342361,"DE",2022-07-24,0,1,1,1,1,0,0,1,0,1
"359",1.48248760738179,0.18693004125682,"DE",2022-07-25,1,0,1,1,1,0,0,0,0,1
"360",0.878130639752561,0.342032341322128,"DE",2022-07-26,1,1,1,1,1,1,1,1,1,1
"361",1.19093111993965,0.416486836939175,"DE",2022-07-27,1,0,1,1,1,1,0,0,0,1
"362",0.786780777794909,0.154704637706948,"DE",2022-07-28,1,1,1,1,1,1,1,1,1,1
"363",0.904089945745558,0.307625313326097,"DE",2022-07-29,1,1,1,1,1,1,1,0,0,1
"364",0.903799338751146,0.193752516182703,"DE",2022-07-30,1,1,1,1,1,1,0,0,0,1
"365",0.884654198394319,0.135193933376321,"DE",2022-07-31,1,1,1,1,1,1,1,0,0,1
"366",1.08951641039176,0.315014590874258,"DE",2022-08-01,1,0,1,1,1,1,0,1,0,1
"367",0.519316799472329,0.157058896495732,"DE",2022-08-02,1,1,1,1,1,1,0,0,1,1
"368",1.18007615565356,0.111756636975491,"DE",2022-08-03,0,1,1,1,1,1,0,0,0,1
"369",0.923047761420802,0.224021737589067,"DE",2022-08-04,1,1,1,1,1,0,0,0,0,1
"370",1.70355599900565,0.30835768556247,"DE",2022-08-05,1,0,1,1,1,0,0,0,1,1
"371",1.13430177140025,0.292612134281712,"DE",2022-08-06,1,0,1,1,1,1,0,0,1,1
"372",1.0929409652768,0.271702851402481,"DE",2022-08-07,1,0,1,1,1,0,1,0,1,1
"373",0.919231380882782,0.182613568175171,"DE",2022-08-08,1,1,1,1,1,1,0,0,0,1
"374",0.788836843538906,0.208960617444326,"DE",2022-08-09,1,1,1,0,1,1,1,0,0,1
"375",0.356840423085498,0.0160047463961593,"DE",2022-08-10,1,1,1,1,1,1,1,1,1,1
"376",1.40486709436148,0.348862442630716,"DE",2022-08-11,1,0,0,1,1,0,0,0,1,1
"377",0.621209403457899,0.22385486448244,"DE",2022-08-12,1,1,1,1,1,1,0,0,1,1
"378",0.926851482769494,0.570591876253561,"DE",2022-08-13,1,0,0,1,1,1,0,0,1,1
"379",3.56009481710582,0.54534767765034,"FL",2022-07-03,1,1,0,1,1,0,1,0,0,0
"380",2.44354373563952,0.720836897024476,"FL",2022-07-04,1,1,0,0,1,1,1,0,0,1
"381",11.1979172396091,0.550990015276351,"FL",2022-07-05,1,1,1,0,1,1,1,0,0,0
"382",14.5360799484237,0.525901920104251,"FL",2022-07-06,1,1,0,1,1,1,0,0,0,0
"383",7.00270112930297,0.527782781478716,"FL",2022-07-07,1,1,1,1,0,0,0,0,0,0
"384",10.8652809292855,0.499959723377897,"FL",2022-07-08,1,1,0,1,1,0,0,0,0,1
"385",6.88479194768111,0.501613043789285,"FL",2022-07-09,1,0,1,0,0,0,0,0,0,0
"386",8.16335108747621,0.542055011319002,"FL",2022-07-10,1,0,1,1,0,0,0,0,0,1
"387",9.73310122872624,0.471554990889129,"FL",2022-07-11,1,1,1,1,1,0,0,0,0,0
"388",6.71438804475302,0.489076319438642,"FL",2022-07-12,1,1,1,0,1,0,0,0,0,1
"389",4.27512414699141,0.46266512806644,"FL",2022-07-13,1,1,1,1,1,0,0,0,0,1
"390",8.13543539473111,0.473597410025361,"FL",2022-07-14,1,0,1,0,1,0,0,0,0,1
"391",7.91373367213313,0.530754743159631,"FL",2022-07-15,1,1,0,0,0,0,0,0,0,0
"392",8.42499787910877,0.40024977669694,"FL",2022-07-16,1,1,0,0,1,0,0,0,0,0
"393",7.74028870120283,0.35623756056617,"FL",2022-07-17,1,1,0,0,1,0,0,0,0,1
"394",13.1130719610884,0.408265365055628,"FL",2022-07-18,1,1,0,1,1,0,0,0,0,1
"395",17.1267639875004,0.371242931559093,"FL",2022-07-19,1,1,0,0,1,0,0,0,0,0
"396",6.68909582835759,0.366344906553058,"FL",2022-07-20,1,0,0,1,0,0,0,0,0,1
"397",7.47221587693707,0.328857063262747,"FL",2022-07-21,1,1,0,0,1,0,0,0,0,1
"398",17.1627906807631,0.354714875730665,"FL",2022-07-22,1,0,0,1,0,0,0,0,0,0
"399",8.58828364749825,0.366467739046011,"FL",2022-07-23,1,1,0,0,1,0,0,0,0,0
"400",13.5394858277998,0.323931794358088,"FL",2022-07-24,1,0,0,0,0,0,0,0,0,0
"401",22.0412548860488,0.312780439975162,"FL",2022-07-25,1,0,0,0,1,0,0,0,0,1
"402",7.70876566365572,0.304686584166299,"FL",2022-07-26,1,0,0,1,1,1,0,0,0,1
"403",64.2358015268265,0.557951454488199,"FL",2022-07-27,0,0,0,0,1,0,0,0,0,1
"404",9.3992706914512,0.300140598076474,"FL",2022-07-28,1,0,0,0,1,0,0,0,0,0
"405",18.0979556374657,0.327934097356541,"FL",2022-07-29,1,0,0,1,0,0,0,0,0,0
"406",11.4102898110234,0.288619900510039,"FL",2022-07-30,1,0,0,1,1,1,0,0,0,1
"407",9.50428042443334,0.29957631857549,"FL",2022-07-31,0,0,0,0,1,1,0,0,0,1
"408",19.1233298929007,0.314179038911523,"FL",2022-08-01,1,0,0,1,1,0,0,0,0,0
"409",14.6533390094866,0.333427613943881,"FL",2022-08-02,1,0,0,1,0,1,0,0,0,0
"410",17.5832499533192,0.287390615522592,"FL",2022-08-03,1,0,0,1,1,1,0,0,0,0
"411",8.49715980719754,0.231140684737553,"FL",2022-08-04,1,0,0,0,1,1,0,0,0,1
"412",8.21024314654711,0.321935191851932,"FL",2022-08-05,1,1,0,0,1,0,0,0,0,1
"413",3.74637979665588,0.25521217018158,"FL",2022-08-06,1,0,0,1,1,0,0,0,1,1
"414",5.29490302540447,0.335354302903237,"FL",2022-08-07,1,0,1,1,1,0,0,0,0,1
"415",14.5805610500738,0.296618106039143,"FL",2022-08-08,0,0,0,1,1,0,0,0,0,1
"416",14.9006792962585,0.242903418447211,"FL",2022-08-09,1,0,0,1,1,1,0,0,0,1
"417",18.118665211551,0.238416118331365,"FL",2022-08-10,1,0,0,0,1,0,0,0,0,1
"418",17.6684844069171,0.306088978841339,"FL",2022-08-11,1,0,0,0,1,1,0,0,0,1
"419",22.6293397901097,0.304194238700614,"FL",2022-08-12,1,0,0,1,1,0,0,0,0,0
"420",16.4917247883151,0.290841275380727,"FL",2022-08-13,1,0,0,1,1,0,0,0,1,1
"421",1.80191535232747,0.715069650402984,"GA",2022-07-03,1,1,0,1,1,0,0,0,0,1
"422",1.10727129430179,0.450119783666412,"GA",2022-07-04,1,1,1,1,1,1,0,0,0,1
"423",5.92713421553647,0.49794943976908,"GA",2022-07-05,1,1,0,1,1,0,0,0,0,1
"424",7.66581525354616,0.621140505923436,"GA",2022-07-06,0,1,0,0,1,0,0,0,0,1
"425",3.22695796646311,0.535136131647055,"GA",2022-07-07,1,1,1,1,1,1,0,0,0,1
"426",3.25123399883001,0.584456994998978,"GA",2022-07-08,1,1,1,0,1,1,0,0,0,1
"427",2.91533650207632,0.486997142134379,"GA",2022-07-09,1,1,1,1,1,0,0,0,0,1
"428",3.38137568402077,0.535086704532271,"GA",2022-07-10,0,1,1,1,1,0,0,1,0,1
"429",4.25118883280463,0.567279195334148,"GA",2022-07-11,1,1,0,1,1,0,0,0,0,1
"430",5.14337253407226,0.500077419777277,"GA",2022-07-12,1,0,1,1,1,0,0,0,0,1
"431",1.80891193756843,0.419609407392516,"GA",2022-07-13,1,1,1,1,0,0,0,1,0,0
"432",5.7729069181989,0.316407065575255,"GA",2022-07-14,1,0,0,1,1,0,0,0,0,1
"433",1.81475464610904,0.482118264747167,"GA",2022-07-15,1,1,1,1,1,1,0,0,0,1
"434",3.63905962397897,0.452003581759084,"GA",2022-07-16,1,1,1,1,1,0,0,0,0,0
"435",2.01013042781654,0.388429969578162,"GA",2022-07-17,1,1,1,1,1,1,0,0,0,1
"436",1.50613649828173,0.412716770613582,"GA",2022-07-18,1,1,1,1,1,0,0,0,0,1
"437",4.77062227915039,0.440105355711501,"GA",2022-07-19,1,1,1,1,0,0,0,0,0,0
"438",3.67963781001598,0.251123043255864,"GA",2022-07-20,1,0,0,1,1,1,0,0,0,1
"439",1.87706525136843,0.388579513892886,"GA",2022-07-21,1,1,1,1,1,1,0,0,0,1
"440",3.63707390140577,0.471397602530587,"GA",2022-07-22,1,0,0,1,1,0,0,0,1,1
"441",5.23854065210442,0.499869406137014,"GA",2022-07-23,1,0,0,0,1,0,0,0,0,1
"442",3.52728204275128,0.3088482526448,"GA",2022-07-24,0,1,1,1,1,1,0,1,0,1
"443",2.59723729870797,0.269723169309645,"GA",2022-07-25,1,1,1,0,1,0,0,0,0,1
"444",5.31947920340448,0.458698656404079,"GA",2022-07-26,1,0,0,0,1,0,0,0,0,1
"445",1.94076486101413,0.250534719811914,"GA",2022-07-27,1,1,1,1,0,0,0,1,0,0
"446",3.73651466408855,0.358287773769398,"GA",2022-07-28,1,0,1,1,0,1,0,0,0,0
"447",2.89896654020598,0.396510504857422,"GA",2022-07-29,1,1,1,0,0,1,0,0,0,0
"448",3.46663525288079,0.381549933669172,"GA",2022-07-30,0,1,1,0,1,0,0,0,0,1
"449",1.79219710783478,0.302867025304884,"GA",2022-07-31,0,1,1,1,0,0,0,0,1,0
"450",8.46627143082622,0.370880317038852,"GA",2022-08-01,1,0,0,1,1,1,0,0,0,1
"451",4.00295142422866,0.328223969178253,"GA",2022-08-02,0,1,1,1,0,0,0,0,0,0
"452",2.89954978602897,0.287200652901515,"GA",2022-08-03,1,1,1,1,0,1,0,0,0,0
"453",3.90086903533789,0.327447937093281,"GA",2022-08-04,1,1,1,1,1,0,0,0,0,1
"454",12.2665240445772,0.433085278147097,"GA",2022-08-05,1,0,0,1,1,0,0,0,0,1
"455",1.11491709267847,0.251756867527895,"GA",2022-08-06,1,1,1,1,1,1,0,0,1,1
"456",5.56961162305182,0.530187470263811,"GA",2022-08-07,1,0,0,1,1,1,0,0,1,1
"457",3.312772279721,0.257919324689094,"GA",2022-08-08,1,1,1,1,0,1,0,0,0,0
"458",7.269759343218,0.379600729863691,"GA",2022-08-09,1,0,0,1,1,1,0,0,0,1
"459",6.3775502000594,0.355047257740029,"GA",2022-08-10,1,0,0,1,1,1,0,0,0,1
"460",4.32818435011566,0.288371994427795,"GA",2022-08-11,1,1,1,1,1,1,0,0,1,1
"461",5.54753794178328,0.385914668847263,"GA",2022-08-12,1,0,0,1,0,1,0,0,1,0
"462",9.10805064503929,0.337005088848674,"GA",2022-08-13,1,0,0,1,1,1,0,0,0,1
"463",0.478627552032972,0.270626173446212,"HI",2022-07-03,1,1,1,1,1,0,1,0,1,1
"464",NA,NA,"HI",2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",1.08050719749659,0.566115756193177,"HI",2022-07-05,1,1,1,1,0,0,1,0,0,0
"466",1.98954817384349,0.815592079086487,"HI",2022-07-06,0,1,0,0,1,0,1,0,1,1
"467",2.44320259457131,0.801033696874316,"HI",2022-07-07,1,0,0,1,0,1,0,0,0,0
"468",1.51926235537518,0.873149996158924,"HI",2022-07-08,0,1,0,1,0,0,1,0,0,0
"469",1.28561377089946,0.581491227106975,"HI",2022-07-09,1,1,1,1,0,0,0,0,0,0
"470",0.623040269295896,0.515115228210837,"HI",2022-07-10,1,1,1,1,1,1,0,1,0,1
"471",1.993778862682,0.222028386891152,"HI",2022-07-11,1,1,0,0,0,1,1,0,0,0
"472",1.84502409381604,0.619251618039665,"HI",2022-07-12,1,1,1,1,0,1,0,0,0,0
"473",1.39749173582308,0.42782798591886,"HI",2022-07-13,1,0,1,1,1,1,0,0,0,1
"474",1.04688311684561,0.081426409445291,"HI",2022-07-14,1,1,0,1,1,1,1,0,0,1
"475",1.20408381033823,0.0737341866066269,"HI",2022-07-15,1,1,0,1,1,0,1,0,1,1
"476",4.06666435203822,0.661496144914445,"HI",2022-07-16,1,1,0,0,1,1,0,0,0,1
"477",0.0871305398753888,0.0610953602519774,"HI",2022-07-17,1,1,1,1,1,0,1,0,1,1
"478",0.58165108810734,0.209983159484682,"HI",2022-07-18,1,1,1,1,1,1,0,0,1,1
"479",1.02059516273005,0.302900959487257,"HI",2022-07-19,1,1,1,1,0,1,0,0,0,0
"480",1.58660123409351,0.833718107111497,"HI",2022-07-20,0,1,0,0,1,0,1,0,0,1
"481",0.842204802989751,0.248717688801468,"HI",2022-07-21,0,1,1,1,1,0,1,0,1,1
"482",0.665935834202028,0.0409811392844465,"HI",2022-07-22,1,1,1,1,1,1,0,0,0,1
"483",2.44157504542014,0.794578571998403,"HI",2022-07-23,1,0,0,0,1,1,0,0,0,1
"484",0.200879048978335,0.0360145439860074,"HI",2022-07-24,1,1,1,1,1,1,0,0,1,1
"485",0.0123605659203242,0.0339856568529976,"HI",2022-07-25,1,1,1,1,1,1,1,1,1,1
"486",0.225046685225576,0.0322107923572315,"HI",2022-07-26,1,1,1,1,1,1,1,0,0,1
"487",0.313131855997263,0.0306595633987029,"HI",2022-07-27,1,1,1,1,1,1,1,1,1,1
"488",0.666872935432716,0.283674103415071,"HI",2022-07-28,1,1,1,1,1,1,0,0,1,1
"489",0.523349814351957,0.167612945564027,"HI",2022-07-29,1,1,1,1,1,1,0,0,1,1
"490",1.11890319658177,0.297295065440756,"HI",2022-07-30,1,1,0,0,1,1,1,0,0,1
"491",1.09180250261752,0.80024518987294,"HI",2022-07-31,1,0,0,1,1,1,0,0,1,1
"492",0.00612235677668968,0.0254656937854992,"HI",2022-08-01,1,1,1,1,1,1,1,1,1,1
"493",0.0434533318343905,0.0248234170608155,"HI",2022-08-02,1,1,1,1,1,1,1,1,1,1
"494",0.999508754349604,0.371070467152963,"HI",2022-08-03,1,1,1,0,1,1,1,0,0,1
"495",1.10462717949842,0.806920100490649,"HI",2022-08-04,1,0,0,1,1,1,0,0,1,1
"496",0.019226942364414,0.0234927562984142,"HI",2022-08-05,1,1,1,1,1,1,1,1,1,1
"497",0.00541426004853644,0.0232254290487832,"HI",2022-08-06,1,1,1,1,1,1,1,1,1,1
"498",0.792487798399042,0.285098066937636,"HI",2022-08-07,1,0,1,1,1,1,0,0,1,1
"499",0.0339110448409126,0.0229276162818022,"HI",2022-08-08,1,1,1,1,1,1,1,1,1,1
"500",0.999720222378277,0.547295362895082,"HI",2022-08-09,1,0,0,1,1,1,0,0,1,1
"501",0.00450722589942092,0.0229287919776166,"HI",2022-08-10,1,1,1,1,1,1,1,1,1,1
"502",0.00503406287669782,0.0230385441296268,"HI",2022-08-11,1,1,1,1,1,1,1,1,1,1
"503",2.04536892335312,0.546439410242633,"HI",2022-08-12,1,0,0,1,1,1,0,0,1,1
"504",0.737243315020011,0.197607720727339,"HI",2022-08-13,1,1,1,1,1,1,0,0,1,1
"505",2.36572299469798,0.651867580442814,"IA",2022-07-03,1,0,1,1,1,1,0,0,0,1
"506",0.728424618000975,0.472403001399287,"IA",2022-07-04,1,1,1,1,1,1,1,0,0,1
"507",5.92471909305021,0.667840600615878,"IA",2022-07-05,1,0,0,1,0,0,0,0,0,0
"508",2.17025373513801,0.455142054662556,"IA",2022-07-06,1,0,1,1,1,1,0,0,0,1
"509",1.83130955222918,0.564358657244003,"IA",2022-07-07,1,0,1,0,1,0,0,1,0,1
"510",3.85849350166776,0.53261980176822,"IA",2022-07-08,1,0,1,0,1,0,0,1,0,1
"511",0.819285827604817,0.437904441716084,"IA",2022-07-09,1,1,1,1,1,1,1,1,1,1
"512",2.25042454365768,0.528846125908388,"IA",2022-07-10,0,1,1,1,1,0,0,0,1,1
"513",2.41553316768927,0.386863074058409,"IA",2022-07-11,1,1,1,1,1,1,0,0,1,1
"514",2.48799273277093,0.398180613702919,"IA",2022-07-12,1,0,1,0,1,0,0,1,0,1
"515",2.15537900051973,0.5346238364664,"IA",2022-07-13,0,1,1,1,1,0,0,0,0,1
"516",2.60558305582118,0.248654551688704,"IA",2022-07-14,1,1,0,0,1,1,0,0,0,1
"517",2.28858364150077,0.531248500493613,"IA",2022-07-15,1,0,1,1,1,1,0,0,1,1
"518",1.43021059029461,0.453033794979083,"IA",2022-07-16,1,1,1,1,0,0,0,0,1,0
"519",2.03885955684619,0.204852316498769,"IA",2022-07-17,1,1,0,0,1,0,1,0,0,0
"520",1.64187371853205,0.337146981062332,"IA",2022-07-18,1,1,1,1,1,0,0,0,0,1
"521",2.75370328521623,0.427024062365716,"IA",2022-07-19,0,1,1,0,1,0,0,0,1,1
"522",1.26790556619204,0.381955167188081,"IA",2022-07-20,1,1,1,0,1,1,0,0,0,1
"523",1.65885803252586,0.434653168340716,"IA",2022-07-21,1,0,1,1,1,1,0,0,0,1
"524",1.13354645351865,0.417213427565532,"IA",2022-07-22,0,1,1,1,1,0,0,0,0,1
"525",1.4479864653944,0.266525168736417,"IA",2022-07-23,1,0,1,0,1,1,0,0,1,1
"526",0.579874552138204,0.204002084098284,"IA",2022-07-24,1,1,1,1,1,1,0,0,1,1
"527",3.27752918798417,0.425958597959419,"IA",2022-07-25,1,1,0,0,0,1,0,0,1,0
"528",2.62768976434894,0.409532789317384,"IA",2022-07-26,1,0,1,1,1,1,0,0,1,1
"529",2.83465769576304,0.507139273318984,"IA",2022-07-27,1,0,0,0,1,1,1,0,0,1
"530",1.96600223557531,0.203829017478357,"IA",2022-07-28,1,0,1,1,1,1,0,0,0,1
"531",0.75489673178302,0.291167157786046,"IA",2022-07-29,1,1,1,1,1,1,0,0,0,1
"532",4.19961772749757,0.682891807684128,"IA",2022-07-30,1,0,0,1,1,1,0,0,1,1
"533",2.36279067544546,0.393045812860001,"IA",2022-07-31,0,0,1,1,1,0,0,0,0,1
"534",2.06433532916325,0.295847931971219,"IA",2022-08-01,0,1,1,1,1,0,0,0,1,1
"535",2.41050817133477,0.20966288482151,"IA",2022-08-02,1,1,1,1,1,0,0,0,1,1
"536",1.48339426023344,0.166774447046348,"IA",2022-08-03,1,1,1,1,1,1,1,0,0,1
"537",1.23561027894617,0.16038701864512,"IA",2022-08-04,1,1,1,1,1,1,0,1,0,1
"538",1.28400162687536,0.344896026812082,"IA",2022-08-05,1,1,1,1,1,1,0,0,0,0
"539",0.989416508149245,0.272862414065288,"IA",2022-08-06,1,1,1,1,1,1,0,0,1,1
"540",1.15959224314715,0.269221389416331,"IA",2022-08-07,0,1,1,1,1,0,0,0,1,1
"541",3.00158183230074,0.364137559343798,"IA",2022-08-08,1,1,1,1,1,1,0,0,1,1
"542",3.12021227378202,0.138611538699031,"IA",2022-08-09,1,1,1,1,1,1,0,0,0,1
"543",2.03637646581959,0.172692423647697,"IA",2022-08-10,1,1,1,1,1,1,1,1,1,1
