...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,1.11823967893664,0.70451053306424,ND,2022-11-09,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1209,0.0215133277928216,0.03164164673265385,ND,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1210,0.0256446274411338,0.03303315532103565,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.381370911797718,0.0375989438122404,ND,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1214,0.852116102687857,0.1325756289895025,ND,2022-11-15,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,0.777867940906656,0.2143339114046015,ND,2022-11-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1217,1.09877833254694,0.648752828086355,ND,2022-11-18,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.013181219906061,0.00512999009646015,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0123448964330583,0.00516062736911485,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.053034987400893,0.0052428576207604,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.0509299539864353,0.00529449617464145,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1228,0.0146114565047515,0.00535324579895625,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0561439860013131,0.0055736302794863,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.014512602976867999,0.0056625313787592,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.0156396604724884,0.0057596465729408,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.167072514339872,0.00586535848186745,NE,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1235,0.805563636943701,0.2243732788497895,NE,2022-10-25,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1236,0.0994771938833929,0.0061044243045511,NE,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1237,0.0492507009968559,0.00623888002066755,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1238,0.0546259653799657,0.00638414756255535,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,1.01767719809235,0.439503871947714,NE,2022-10-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1240,0.170957713393689,0.0067102276725637,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,0.983954635001633,0.4336915962891325,NE,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1242,0.189505848756577,0.00708987689647605,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1243,0.0578208790310509,0.0073025277389568,NE,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1244,0.0162724644725847,0.00753211197934535,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.648796752646989,0.176885312887763,NE,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.768137576177935,0.2198563026202715,NE,2022-11-06,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,1.16060586859901,0.848777254693705,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1250,0.981476924076539,0.299272774978409,NE,2022-11-09,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1251,0.974933015977697,0.426159710946447,NE,2022-11-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1252,1.14730692952548,0.839207279183815,NE,2022-11-11,1,1,0,1,0,1,1,1,1,1,1,0,0,1
1253,0.128909987991134,0.0106654520283024,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,0.0664592868039994,0.01117867679698765,NE,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1255,5.25479881895523,0.622830196046365,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1256,0.789300298445189,0.281339239779618,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1257,1.583057818049,0.549154739466825,NE,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1258,0.932417242349002,0.414352778346717,NE,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1259,1.14457059598378,0.810128620999705,NE,2022-11-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1260,0.0260604910799637,0.01539328433497035,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1261,0.510471224648017,0.2013243409463085,NH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.78374165230722,0.122774867565156,NH,2022-10-10,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1263,0.950232569429009,0.139739390477686,NH,2022-10-11,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1264,0.166282888859119,0.0192746142609254,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,1.32058136504954,0.1926119541377075,NH,2022-10-13,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1266,1.18641363544458,0.2608865504959705,NH,2022-10-14,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1267,0.298447531280135,0.0199114552000966,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,0.36073561431349,0.020110463691399,NH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1269,0.0966025629399433,0.02030214043257285,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,0.802501636803187,0.183840402624025,NH,2022-10-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1271,0.466995740268769,0.0924004180001405,NH,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.102294547710216,0.02098942394946785,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.54668118770168,0.3783172450812645,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1275,0.0952951972415598,0.02128269557159795,NH,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1276,1.72166781758297,0.291708445025894,NH,2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1277,0.107327177879482,0.02154172702408015,NH,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1278,0.216576923068645,0.02165858528208995,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.795310660765143,0.2239192334087315,NH,2022-10-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1281,1.43157050399579,0.3484737934270205,NH,2022-10-29,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1282,0.210333630646147,0.0220464247802337,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.593321910545639,0.02212507205839735,NH,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1284,0.111934580713653,0.02219721158074035,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,0.0339062226496982,0.02226333643619295,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0348710839931043,0.02237972970593255,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,1.02125610893837,0.728815686917225,NH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1289,3.44395697753633,0.561731057278705,NH,2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.0423266623236675,0.0226478711820625,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,1.16055450433647,0.848931938654725,NH,2022-11-12,1,1,0,1,1,0,1,1,1,1,0,1,0,1
1296,0.042178509310541,0.0227717995519578,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,1.16642280321838,0.3995968517319405,NH,2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,1.07645396734923,0.82402860283942,NH,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1302,1.57351225711714,0.4109124378104365,NH,2022-11-19,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1303,2.85764153755508,0.282583113912002,NJ,2022-10-09,0,1,1,1,1,1,1,1,0,0,0,0,1,1
1304,8.692699536708,0.231222361425357,NJ,2022-10-10,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1305,5.62969780730706,0.2538618611290775,NJ,2022-10-11,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1306,2.20165358627172,0.3078741222065395,NJ,2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,0
1307,4.03308092762205,0.2611447425987755,NJ,2022-10-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1308,4.40952088745875,0.2751113334502005,NJ,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1309,5.18809157121362,0.2854407801619275,NJ,2022-10-15,0,1,1,0,0,1,1,0,0,0,0,1,1,1
1310,1.69537301813909,0.2847185416191235,NJ,2022-10-16,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1311,3.00337028927088,0.3371678436716785,NJ,2022-10-17,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1312,1.23606867763676,0.3506528068091815,NJ,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1313,6.55754110836532,0.307792896623383,NJ,2022-10-19,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.571934231184611,0.1465598294859555,NJ,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1316,7.38906021574058,0.323777642109623,NJ,2022-10-22,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1317,5.90426653538481,0.2681118404058675,NJ,2022-10-23,1,0,0,1,1,1,0,0,0,0,1,0,1,0
1318,6.80742862349859,0.3038811725045835,NJ,2022-10-24,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1319,0.548611850746862,0.372824273104527,NJ,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1320,3.49787936040004,0.3160462855348445,NJ,2022-10-26,0,1,1,0,1,1,1,1,0,0,0,0,1,1
1321,2.60225680967298,0.36098462345075,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,1,0,1,1,1
1322,6.25993817661068,0.301759460384096,NJ,2022-10-28,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1323,4.7635072044958,0.2846521283693195,NJ,2022-10-29,1,0,1,1,1,0,1,0,0,0,0,0,1,1
1324,3.38606012952877,0.3164429983862935,NJ,2022-10-30,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1325,5.21879493154583,0.2939415398711285,NJ,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1326,17.0288773256795,0.2978266432518655,NJ,2022-11-01,0,0,0,1,0,0,1,1,0,0,0,0,0,1
1327,1.17037308622356,0.306618567240101,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1328,7.14276474141964,0.343793687432891,NJ,2022-11-03,1,1,1,0,1,0,0,1,0,0,0,0,0,0
1329,9.55729969146433,0.3020542778847315,NJ,2022-11-04,0,0,1,1,0,0,1,0,0,0,0,0,0,1
1330,6.64957913875567,0.3130922209201665,NJ,2022-11-05,1,1,0,0,0,0,1,0,1,0,0,0,0,1
1331,6.36861150733825,0.297553500101489,NJ,2022-11-06,1,0,1,1,0,1,1,1,1,0,0,0,1,1
1332,3.05261229012063,0.287722726939609,NJ,2022-11-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1333,3.38506444962284,0.3018544758736935,NJ,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1334,3.99335332228635,0.272729777477534,NJ,2022-11-09,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1335,1.80572297262952,0.2967414738941425,NJ,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1336,2.86410395871841,0.284109562760205,NJ,2022-11-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1337,6.57334538311102,0.32685496644188,NJ,2022-11-12,1,1,0,1,0,0,1,1,0,0,1,0,0,0
1338,5.34403873558842,0.300787514679108,NJ,2022-11-13,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1339,23.3285859119649,0.27221245654836,NJ,2022-11-14,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1340,5.79081648437405,0.266897744260359,NJ,2022-11-15,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1341,9.2160963682532,0.266168247285741,NJ,2022-11-16,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1342,4.96480540570546,0.279771030000629,NJ,2022-11-17,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1343,7.80743403151934,0.2774348312788605,NJ,2022-11-18,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1344,6.01731883905226,0.319647969166742,NJ,2022-11-19,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1345,0.708789028385132,0.16082383125830849,NM,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1346,2.76541914782898,0.073545956904065,NM,2022-10-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1347,1.57860665620771,0.13082958890676,NM,2022-10-11,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1348,1.4845242503754,0.158436060598967,NM,2022-10-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1349,3.76193233627345,0.1130071644914085,NM,2022-10-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1350,2.0814462201421,0.1893115724493275,NM,2022-10-14,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1351,1.02999450736078,0.208873890419131,NM,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1352,1.54520534672559,0.2730867086117455,NM,2022-10-16,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1353,0.906783722170547,0.1613763887988735,NM,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1354,1.74313431666466,0.1486594251740585,NM,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1355,1.9956736879778,0.2102011866200775,NM,2022-10-19,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1356,1.50908912050821,0.1912857183559135,NM,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1357,1.37332042059693,0.239705596914412,NM,2022-10-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1358,0.886034315955587,0.1649189584122485,NM,2022-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1359,1.68674344926154,0.228885702571649,NM,2022-10-23,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1360,5.78008999260978,0.1173527064867395,NM,2022-10-24,1,1,0,1,0,1,1,0,0,0,1,0,1,0
1361,1.96285023673382,0.177501775717555,NM,2022-10-25,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1362,2.24764725390361,0.2184819481279195,NM,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1363,2.76384619325094,0.1829304461850665,NM,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1364,5.13480148450732,0.2551333292039755,NM,2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1365,3.66020918991473,0.3160389702486255,NM,2022-10-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1366,3.71086097716709,0.350295210306748,NM,2022-10-30,1,0,0,0,0,1,1,1,0,0,0,0,0,1
1367,3.07218180161968,0.211168574077103,NM,2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1368,4.02841768391642,0.208837911921876,NM,2022-11-01,1,1,1,1,0,1,1,1,0,0,1,1,0,1
1369,13.0500393429395,0.295599323773631,NM,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1370,4.13254940679781,0.2447440136532815,NM,2022-11-03,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1371,10.5342802443867,0.3077914010819455,NM,2022-11-04,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1372,4.33969996774332,0.260968360506969,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1373,4.64461307531704,0.238664386833555,NM,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1374,19.7832104169153,0.3200782338189645,NM,2022-11-07,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1375,13.0852154845981,0.2958000384003775,NM,2022-11-08,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1376,3.65678598385887,0.224533487402415,NM,2022-11-09,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1377,18.9348345144813,0.322565122468468,NM,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1378,1.91030684190502,0.207315758731493,NM,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1379,3.63267652510996,0.244513566867042,NM,2022-11-12,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1380,6.56977372625285,0.293503155115217,NM,2022-11-13,1,1,0,0,0,1,1,0,0,0,1,0,1,1
1381,18.2075587467933,0.283619453131286,NM,2022-11-14,0,1,0,0,0,1,1,1,0,0,0,0,0,1
1382,16.5091878264031,0.310328169629446,NM,2022-11-15,1,1,0,1,0,1,1,1,1,1,0,1,1,0
1383,11.1866771384824,0.317050184433607,NM,2022-11-16,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1384,11.4913662197331,0.30021324003011,NM,2022-11-17,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1385,2.62571155021752,0.2304505260997295,NM,2022-11-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1386,7.4961741913632,0.355750969523496,NM,2022-11-19,0,1,0,1,0,1,0,0,1,0,1,0,1,1
1387,0.68149035446777,0.097806062300255,NV,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1388,1.20555886231477,0.243704163285733,NV,2022-10-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1389,1.32984120072769,0.2779568674043585,NV,2022-10-11,0,1,1,0,1,1,1,0,0,1,0,0,1,1
1390,1.87024415807955,0.1270233283455665,NV,2022-10-12,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1391,2.32095796443689,0.1586425105101305,NV,2022-10-13,0,1,1,0,0,1,1,0,1,0,0,0,1,1
1392,2.69168073085947,0.266264558785082,NV,2022-10-14,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1393,0.716898074594468,0.20293020381797,NV,2022-10-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1394,0.839410823596761,0.387758523827851,NV,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1395,4.07283925741524,0.323726669538143,NV,2022-10-17,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1396,0.726601034101051,0.1811764565479745,NV,2022-10-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1397,1.47289784149088,0.2066022195022485,NV,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1398,1.8554317871113,0.1648756515337045,NV,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1399,2.66758697865567,0.2415014500245805,NV,2022-10-21,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1400,1.30652533461729,0.147047548890117,NV,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1401,2.01160487183315,0.2136023987215565,NV,2022-10-23,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1402,1.8776346217941,0.2568051308295605,NV,2022-10-24,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1403,1.19471240260063,0.267629566404172,NV,2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1404,4.62433257063653,0.281152333788798,NV,2022-10-26,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1405,1.93430111472121,0.2229271434353245,NV,2022-10-27,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1406,1.40526704749207,0.196086483764578,NV,2022-10-28,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1407,1.2354567184729,0.2403270525250755,NV,2022-10-29,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1408,1.92694932113599,0.1434310035105035,NV,2022-10-30,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1409,1.71003287460927,0.474205538440875,NV,2022-10-31,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1410,10.8487684245757,0.324224229707725,NV,2022-11-01,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1411,8.23977157550843,0.2940365857005765,NV,2022-11-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1412,7.79065539098818,0.315697326826205,NV,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1413,7.55247145838528,0.3074640556463245,NV,2022-11-04,1,0,0,1,0,1,1,0,1,0,1,0,1,1
1414,4.15578423225193,0.3362029056280645,NV,2022-11-05,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1415,4.96884179457273,0.3185859106019825,NV,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1416,15.3302709629368,0.338782948845648,NV,2022-11-07,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1417,6.48320340773745,0.3072435274965255,NV,2022-11-08,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1418,16.317424726787,0.3800011167894415,NV,2022-11-09,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1419,10.2142725415855,0.3550685403489255,NV,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1420,15.2439755920662,0.361324450476294,NV,2022-11-11,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1421,6.74325897793077,0.312145071393013,NV,2022-11-12,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1422,5.49680259162929,0.3848755686377285,NV,2022-11-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1423,32.5443599650237,0.4113193938199525,NV,2022-11-14,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1424,12.7776158825408,0.374797938513491,NV,2022-11-15,1,0,0,0,0,1,0,1,1,0,1,0,1,0
1425,13.4745904857508,0.326399347912348,NV,2022-11-16,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1426,16.6449976082458,0.4052300592918855,NV,2022-11-17,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1427,11.1336401792647,0.370511391102675,NV,2022-11-18,1,1,0,0,0,1,1,1,0,0,0,0,0,0
1428,7.13672948630261,0.3619541214274015,NV,2022-11-19,0,1,0,1,0,1,0,0,0,0,1,0,1,0
1429,0.989459084245345,0.220850405570016,NY,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1430,4.80769554551113,0.221608059804618,NY,2022-10-10,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1431,5.84403770995582,0.246851325592232,NY,2022-10-11,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1432,4.90309504611773,0.1828909667567565,NY,2022-10-12,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1433,3.03287940668529,0.235397351839948,NY,2022-10-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1434,3.82845050779383,0.2588913664860595,NY,2022-10-14,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1435,5.74980364501482,0.2853121082119485,NY,2022-10-15,1,1,0,0,1,1,1,1,0,0,0,0,0,0
1436,4.16507772230919,0.299252471749245,NY,2022-10-16,0,0,0,1,0,1,1,0,0,0,1,0,1,1
1437,3.24110145724961,0.293140910625727,NY,2022-10-17,0,1,1,0,1,0,1,1,0,0,0,0,0,0
1438,2.84210219103711,0.309926970292241,NY,2022-10-18,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1439,2.89871540696598,0.171929836886646,NY,2022-10-19,1,1,0,1,1,1,1,1,0,0,0,1,0,1
1440,0.919317806906671,0.285899692384405,NY,2022-10-20,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1441,2.60377942862067,0.2234908338723165,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1442,1.53908433055007,0.2664907504992295,NY,2022-10-22,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1443,6.79471999680286,0.290611125650898,NY,2022-10-23,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1444,8.2782930250836,0.3450729763190375,NY,2022-10-24,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1445,5.48081001829091,0.366581504098689,NY,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,0,1
