...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1696,2.16666187612869,0.141691665575101,RI,2022-09-19,0,1,1,0,0,0,0,1,0,0
1697,1.44978210503788,0.1357130754141175,RI,2022-09-20,1,1,1,1,0,0,0,0,1,0
1698,1.06409957815825,0.129456733134791,RI,2022-09-21,1,1,1,1,1,0,0,1,1,0
1699,0.837752370699179,0.1812252027424905,RI,2022-09-22,1,1,1,1,1,0,0,1,1,1
1700,2.14818864805319,0.3181473151456645,RI,2022-09-23,1,0,0,1,0,0,0,0,1,0
1701,1.16902790499454,0.2069914757248505,RI,2022-09-24,1,1,1,0,1,0,0,1,0,1
1702,1.33312538905718,0.089101736695418,RI,2022-09-25,1,0,1,1,1,1,1,1,1,1
1703,1.50784133132662,0.117336134071345,RI,2022-09-26,1,1,1,1,1,0,0,1,1,1
1704,2.68466803746395,0.1472912361118365,RI,2022-09-27,0,1,1,0,0,0,1,1,0,1
1705,2.74685107591139,0.077020872741901,RI,2022-09-28,0,0,1,1,1,0,0,0,1,1
1706,2.74087288717779,0.077729012014699,RI,2022-09-29,0,0,1,1,1,0,0,1,1,0
1707,3.98963900916719,0.0490334720067315,RI,2022-09-30,0,0,1,1,1,0,0,1,1,0
1708,1.78723101678967,0.050015857452418,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
1709,0.521024243266392,0.20825041428359,RI,2022-10-02,1,1,1,1,1,1,0,0,1,1
1710,1.92846809219143,0.1933208240819235,RI,2022-10-03,1,1,1,0,1,0,1,1,0,1
1711,1.50189336662274,0.1604472938894405,RI,2022-10-04,1,1,1,0,1,0,0,1,0,1
1712,1.19740423487555,0.1308802899494135,RI,2022-10-05,1,1,1,1,1,1,1,1,1,1
1713,1.15170715383135,0.1821554649866485,RI,2022-10-06,1,1,1,0,1,0,0,1,0,1
1714,4.12017358415713,0.0805048405055565,RI,2022-10-07,0,0,1,1,1,0,0,0,1,1
1715,3.14974172010603,0.1944253667629655,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1716,1.5875917585073,0.1060021872382915,RI,2022-10-09,1,0,1,1,1,0,0,1,1,1
1717,1.30202633250018,0.1390163222175095,RI,2022-10-10,1,1,1,1,1,0,0,1,0,1
1718,2.97242981347382,0.228297696431824,RI,2022-10-11,0,1,1,0,1,0,0,1,0,0
1719,1.21386986904284,0.2062149646780955,RI,2022-10-12,1,1,1,0,1,0,0,1,0,1
1720,1.04368676587538,0.24772670876159,RI,2022-10-13,1,1,0,1,1,1,0,0,1,1
1721,2.50968893873475,0.1235764957964065,RI,2022-10-14,1,0,1,1,1,0,0,0,1,1
1722,0.376425905280417,0.1884405157200665,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1723,1.96647516150384,0.150420910094664,SC,2022-09-04,1,1,0,0,1,0,0,0,0,1
1724,0.311782604290509,0.04076646479633445,SC,2022-09-05,1,1,1,1,1,1,1,1,1,1
1725,3.37460969059904,0.135612660783176,SC,2022-09-06,1,1,1,1,1,0,0,1,1,1
1726,0.458156705852904,0.173279320149223,SC,2022-09-07,1,1,1,1,1,0,0,1,1,1
1727,0.664005903993671,0.100925844887293,SC,2022-09-08,1,1,1,1,1,0,0,1,1,1
1728,1.66879566098054,0.2949686665915125,SC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1729,1.35901471949136,0.164556229324587,SC,2022-09-10,1,1,1,1,1,0,0,1,1,1
1730,3.90366143350216,0.2283444124362795,SC,2022-09-11,0,0,0,1,1,0,0,0,1,1
1731,1.96708146275575,0.1586038886301395,SC,2022-09-12,1,1,1,1,1,0,0,0,1,0
1732,1.41089766306476,0.16910376009443,SC,2022-09-13,1,1,1,0,1,0,0,1,0,1
1733,1.31665745075383,0.1214457071664135,SC,2022-09-14,1,1,1,1,1,0,0,1,1,1
1734,1.95697947206523,0.170727435207013,SC,2022-09-15,1,1,1,1,1,0,0,1,1,0
1735,1.92387196759287,0.1044965259819815,SC,2022-09-16,1,0,1,1,1,0,0,1,1,0
1736,0.764413147937809,0.1890085179710305,SC,2022-09-17,1,1,1,1,1,1,1,1,1,1
1737,1.89561411472519,0.197716716688751,SC,2022-09-18,1,1,1,0,1,0,0,1,0,1
1738,2.80838553026018,0.1081503451421695,SC,2022-09-19,0,0,1,1,1,0,1,1,0,0
1739,1.31488468094395,0.1532256300608335,SC,2022-09-20,1,1,1,1,1,1,0,1,0,1
1740,1.14637502194068,0.2014838398930475,SC,2022-09-21,1,1,1,1,0,0,0,1,1,0
1741,2.43700629560474,0.20519811699099,SC,2022-09-22,1,0,0,1,0,0,1,0,0,0
1742,1.44327125833983,0.142128999032707,SC,2022-09-23,1,1,1,0,1,0,0,1,0,1
1743,0.631764601311757,0.3287865734360505,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1744,0.153102623073632,0.048786072679471,SC,2022-09-25,1,1,1,1,1,1,1,1,1,1
1745,1.64452805735202,0.3104360923700105,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1746,0.565702422015062,0.04975457406122065,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1747,3.14320327447963,0.213897184071256,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1748,2.39612299715486,0.2274291586578545,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1749,2.37629968163247,0.351916476913318,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1750,0.147913964657929,0.05179545530528,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1751,0.481591532153325,0.233408697817949,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1752,3.81630104614898,0.340611246219144,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1753,1.22776770964329,0.236754839114974,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1754,0.59424175425145,0.1305874269702975,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1755,1.27429795369409,0.2108319283169335,SC,2022-10-06,1,1,1,0,1,0,0,1,0,1
1756,4.86131104949215,0.3581364705816385,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1757,0.696386142763545,0.3200645335281955,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1758,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,3.34182933615633,0.520424387561315,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1760,1.67514119731383,0.252938266742362,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1761,4.66779699274013,0.2815798588259085,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1762,1.57082654334094,0.1992170672334305,SC,2022-10-13,1,1,0,1,1,0,0,0,0,1
1763,2.60359746299521,0.266894910818494,SC,2022-10-14,1,0,0,0,1,0,0,0,0,1
1764,1.77325943761915,0.2480833424133595,SC,2022-10-15,1,0,1,0,1,0,0,1,0,1
1765,0.0741622327774232,0.0158459701630119,SD,2022-09-04,1,1,1,1,1,1,1,1,1,1
1766,0.705178429142479,0.271193394168934,SD,2022-09-05,0,1,1,1,1,0,0,1,1,1
1767,0.856909778684975,0.1055499095370405,SD,2022-09-06,1,1,0,1,1,1,0,0,0,0
1768,1.52455648262202,0.322577371414697,SD,2022-09-07,0,0,1,1,1,0,0,1,1,1
1769,0.0704861705616425,0.01639584249754535,SD,2022-09-08,1,1,1,1,1,1,1,1,1,1
1770,0.498460064374206,0.1697083455165555,SD,2022-09-09,1,1,1,1,1,1,0,1,0,1
1771,0.0201749302234565,0.01688514709293575,SD,2022-09-10,1,1,1,1,1,1,1,1,1,1
1772,1.09805749375837,0.781465898633865,SD,2022-09-11,0,0,1,1,1,0,0,1,1,1
1773,0.965954578347263,0.187196674577976,SD,2022-09-12,0,1,1,1,1,0,0,1,1,1
1774,0.790922706802052,0.01795760538492835,SD,2022-09-13,1,1,1,1,1,0,0,1,1,1
1775,1.03049097882597,0.425377125359607,SD,2022-09-14,1,1,1,1,0,1,1,0,1,0
1776,0.0860159335863256,0.0189493295186523,SD,2022-09-15,1,1,1,1,1,1,1,1,1,1
1777,0.673512592365462,0.272180028362563,SD,2022-09-16,1,1,1,1,1,0,0,1,1,1
1778,0.0276283589454541,0.0202159439090227,SD,2022-09-17,1,1,1,1,1,1,1,1,1,1
1779,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.842517421622561,0.158417925183138,SD,2022-09-19,1,1,1,1,1,0,0,1,1,1
1781,0.0289421209162558,0.0227660801452771,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1782,0.0288219127634623,0.0238283840317265,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1783,0.0914362439459208,0.0250165866176525,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1784,0.030881361260348,0.0263447232861124,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1785,0.0339315512116425,0.0278284933611461,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1786,0.104424867410783,0.029485419235974,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1787,0.193740661644258,0.0313350010530821,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1788,0.313700736080748,0.0333988553337007,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1789,0.329748475804808,0.03570082037504665,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1790,0.338630736503853,0.0382670039341715,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1791,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.126974950762865,0.04784406248477735,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1794,0.144499023976856,0.051768805501708,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1795,0.415023500468324,0.056114818579386,SD,2022-10-04,1,1,1,1,1,1,0,1,0,1
1796,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.546289538292025,0.2299462321107905,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1798,1.19203166151231,0.3302139703005885,SD,2022-10-07,0,1,1,1,1,0,1,0,1,0
1799,0.0602913040474249,0.0782880740434745,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1800,0.169577774782866,0.0851187079904325,SD,2022-10-09,1,1,1,1,1,1,0,1,0,1
1801,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,0.0686288849509958,0.100291043660085,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1803,0.361043489713994,0.1085563969525385,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0852639396635813,0.126103336187717,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.369197063986909,0.091679174553332,TN,2022-09-04,1,1,1,1,1,0,0,1,1,1
1808,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1809,0.776379793248198,0.0671099404568465,TN,2022-09-06,1,1,1,1,1,0,0,0,1,1
1810,0.815409421036506,0.384469574428554,TN,2022-09-07,0,1,1,1,1,1,1,1,1,1
1811,0.31134401517496,0.1096010728553735,TN,2022-09-08,1,1,1,1,1,1,1,1,1,1
1812,0.3418372566013,0.140392020893106,TN,2022-09-09,1,1,1,1,1,1,1,1,1,1
1813,1.58015078120068,0.2193245194023005,TN,2022-09-10,0,0,1,1,1,0,0,1,1,1
1814,0.307406080218114,0.1095376041105045,TN,2022-09-11,1,1,1,1,1,1,1,1,1,1
1815,1.71987945350214,0.1657848042484645,TN,2022-09-12,0,1,1,1,1,0,0,1,1,1
1816,0.638317834102045,0.0655622739775515,TN,2022-09-13,1,1,1,1,1,0,0,1,1,1
1817,0.428772379420766,0.166323164103523,TN,2022-09-14,1,1,1,1,1,0,0,1,1,1
1818,0.897024021172151,0.1395314024897765,TN,2022-09-15,1,1,0,1,1,1,0,0,1,1
1819,1.06869399343421,0.146952338984796,TN,2022-09-16,1,1,1,1,1,0,0,1,1,1
1820,0.985222776111506,0.158850411460561,TN,2022-09-17,1,1,1,0,1,0,0,1,0,1
1821,0.319433612821012,0.109611090664871,TN,2022-09-18,1,1,1,1,1,1,1,1,1,1
1822,2.37797673629163,0.167819142524683,TN,2022-09-19,0,0,1,1,1,0,0,1,1,1
1823,0.798401516456149,0.135328766769088,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1824,1.70625316274865,0.166501609981582,TN,2022-09-21,1,1,0,1,1,0,0,0,1,1
1825,1.14186121082056,0.0991831027023855,TN,2022-09-22,1,1,1,1,0,1,0,1,1,0
1826,1.76834409876559,0.24818343104684,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1827,1.0502634849286001,0.1971816248787215,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1828,0.375889577742649,0.1432547958264385,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1829,1.86891299899945,0.0544235271582695,TN,2022-09-26,0,1,0,1,1,1,0,0,1,1
1830,0.60796435757621,0.0990148768559405,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1831,2.24742019139892,0.2264347433021585,TN,2022-09-28,0,0,1,1,0,0,0,1,1,0
1832,0.442026000265994,0.1712763827181765,TN,2022-09-29,1,1,1,1,1,1,0,0,1,1
1833,1.01027444612057,0.233440223634217,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1834,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.166580022426942,0.00767608077177335,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1837,0.457975395997159,0.00739512870741375,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1838,0.260296089941717,0.0071249430328388,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1839,0.0891401983696195,0.00686538690925945,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1840,0.263769573856922,0.00661628558319165,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1841,0.602486772773583,0.286587881282735,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1842,0.183459421081667,0.00614858372618845,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1
1843,0.414883470150294,0.1268292900208365,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1844,0.495128746753502,0.0057198398216737004,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1
1845,0.730287284472097,0.00551935609828915,TN,2022-10-12,1,1,1,1,1,1,1,1,1,1
1846,1.29752013273239,0.3605071816028325,TN,2022-10-13,1,0,0,1,1,1,0,0,1,1
1847,0.856565797936931,0.00514459141058825,TN,2022-10-14,1,1,1,1,1,1,1,1,1,1
1848,0.0361673380125774,0.004969653093324565,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1849,4.949372958309,0.11131451732364,TX,2022-09-04,1,1,1,1,1,0,1,0,0,0
1850,0.329073773178764,0.0992854767621735,TX,2022-09-05,1,1,1,1,1,0,0,1,1,1
1851,3.11770028816445,0.09562887982204,TX,2022-09-06,1,1,1,1,1,0,0,1,0,1
1852,1.9281511461366,0.1352624686785985,TX,2022-09-07,1,1,1,1,1,0,0,1,0,1
1853,4.11559251034279,0.0872050773338825,TX,2022-09-08,0,0,1,1,1,0,0,1,0,1
1854,1.34251148895345,0.1158265302892625,TX,2022-09-09,1,1,1,1,1,0,0,1,1,1
1855,4.05347450619083,0.1398093023677475,TX,2022-09-10,1,1,1,1,1,0,0,0,1,0
1856,5.24288377007006,0.1154279290644815,TX,2022-09-11,1,1,1,1,1,0,0,0,1,0
1857,6.03769369324016,0.1304828372306265,TX,2022-09-12,1,1,0,1,1,0,0,0,0,0
1858,6.39390380070832,0.119765236909441,TX,2022-09-13,1,1,1,1,1,0,0,0,1,0
1859,2.20517905716575,0.1751980798200145,TX,2022-09-14,1,1,0,1,1,0,0,0,0,1
1860,4.88255408127476,0.1259232947083525,TX,2022-09-15,0,1,0,0,1,0,0,0,0,0
1861,3.62300568891609,0.1381625114798685,TX,2022-09-16,1,1,1,1,0,0,0,0,0,0
1862,4.90751431993629,0.1920743478294425,TX,2022-09-17,0,0,0,1,1,1,0,0,0,0
1863,2.26636553939782,0.1216594608516165,TX,2022-09-18,1,1,1,1,1,0,0,1,0,1
1864,5.35040017214597,0.127343074496406,TX,2022-09-19,1,1,1,1,0,0,0,1,0,0
1865,1.30388443659788,0.132455826051195,TX,2022-09-20,1,1,1,1,1,1,0,1,0,1
1866,6.48923566082972,0.102813341655647,TX,2022-09-21,0,0,1,1,1,0,0,1,0,1
1867,5.41307205351771,0.1388073257835965,TX,2022-09-22,1,1,0,1,1,0,0,0,0,1
1868,4.81486924545242,0.1412893902255425,TX,2022-09-23,1,0,0,1,1,0,0,0,0,1
1869,3.31502765219905,0.1552862369487435,TX,2022-09-24,1,1,0,1,1,0,0,0,1,1
1870,2.82221399857631,0.161599627758716,TX,2022-09-25,1,1,1,1,1,0,0,0,0,1
1871,12.1098329429931,0.113391758815732,TX,2022-09-26,0,0,1,1,1,0,0,1,0,1
1872,3.95613818884846,0.161487002306683,TX,2022-09-27,0,1,0,0,1,1,0,0,1,1
1873,5.14402269677244,0.168016398116587,TX,2022-09-28,0,1,0,1,1,0,0,0,0,0
1874,9.44051634306508,0.120352148570198,TX,2022-09-29,0,0,0,1,1,0,0,0,0,1
1875,4.80004909117558,0.113603292817258,TX,2022-09-30,0,0,1,1,1,0,0,1,1,1
1876,8.87653142074723,0.1450743483708315,TX,2022-10-01,0,0,0,1,1,0,0,1,1,1
1877,9.67150524828727,0.168700671465202,TX,2022-10-02,0,0,0,0,1,0,0,0,0,1
1878,2.84695548267418,0.222546537401987,TX,2022-10-03,1,1,0,1,0,0,0,0,1,0
1879,2.97580327892463,0.185963166545136,TX,2022-10-04,0,1,1,0,1,0,0,1,0,1
1880,6.92291637267984,0.172861924997864,TX,2022-10-05,0,0,0,1,1,0,0,0,0,1
1881,10.7627521392268,0.2220145022846465,TX,2022-10-06,0,0,0,0,0,0,0,0,0,0
1882,13.6797935689772,0.182310895923048,TX,2022-10-07,0,0,1,1,0,0,0,0,0,1
1883,10.1844578966154,0.2257567772896,TX,2022-10-08,0,0,0,0,0,0,0,0,0,0
1884,13.4341793921349,0.261204000402475,TX,2022-10-09,0,0,1,0,0,0,0,0,0,0
1885,20.6213102781695,0.250232177329769,TX,2022-10-10,0,0,0,0,0,0,0,0,0,1
1886,15.3461314925164,0.289552392321704,TX,2022-10-11,0,1,0,0,0,0,0,0,0,0
1887,5.58626551313451,0.281205887454037,TX,2022-10-12,0,1,0,0,1,0,0,0,0,1
1888,24.1516582230083,0.261994095894635,TX,2022-10-13,0,0,0,0,1,0,0,0,0,0
1889,20.3827189950933,0.2925701820386735,TX,2022-10-14,0,0,0,0,1,0,0,0,0,0
1890,19.3601070974155,0.270993786245035,TX,2022-10-15,0,0,1,0,0,0,0,0,0,0
1891,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,0.943166986667292,0.098583991011761,UT,2022-09-06,1,1,0,1,1,0,0,0,1,1
1894,0.240457574209058,0.004044423106100225,UT,2022-09-07,1,1,1,1,1,1,1,1,1,1
1895,0.043410275432462,0.004029951203583845,UT,2022-09-08,1,1,1,1,1,1,1,1,1,1
1896,0.138776261089205,0.00402167111486136,UT,2022-09-09,1,1,1,1,1,1,1,1,1,1
1897,0.022850746229287,0.00401964461616705,UT,2022-09-10,1,1,1,1,1,1,1,1,1,1
1898,2.0825317204359,0.354307666310362,UT,2022-09-11,0,0,1,1,1,0,0,1,1,1
1899,0.589679948377244,0.129128559426768,UT,2022-09-12,1,1,1,1,1,0,0,1,1,1
1900,0.790783012532208,0.0836443520427525,UT,2022-09-13,1,1,1,1,1,0,0,1,1,1
1901,0.155076186195245,0.004076791300644995,UT,2022-09-14,1,1,1,1,1,1,1,1,1,1
1902,0.139746357838881,0.004108497929713185,UT,2022-09-15,1,1,1,1,1,1,1,1,1,1
1903,0.00625969105375222,0.00414781696267473,UT,2022-09-16,1,1,1,1,1,1,1,1,1,1
1904,0.920719996178214,0.1348729105634905,UT,2022-09-17,1,1,0,1,1,0,0,1,1,1
1905,0.0242632554781931,0.00425114944076292,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1906,0.271910394686368,0.004316314167437625,UT,2022-09-19,1,1,1,1,1,1,1,1,1,1
1907,1.56143851769204,0.2223285088709955,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1908,1.50674706975486,0.3011269949400785,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1909,0.51598314144177,0.101205207330987,UT,2022-09-22,1,1,1,1,1,0,0,1,1,1
1910,0.246179852510525,0.004685790786272425,UT,2022-09-23,1,1,1,1,1,1,1,1,1,1
1911,0.796470143792873,0.2215767189945185,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1912,0.00956999729853453,0.004952060166085805,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1913,0.864337527927505,0.0051111391346786,UT,2022-09-26,1,1,1,1,1,0,0,1,1,1
1914,1.64974943516476,0.168071938317207,UT,2022-09-27,1,1,0,1,1,1,0,0,1,0
1915,0.325346078303365,0.00549247242211975,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1916,1.22004325680276,0.177263369147242,UT,2022-09-29,0,1,1,1,1,0,0,1,1,1
1917,1.65984877875226,0.2066945959595755,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1918,0.287051961214809,0.00626960820105755,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1919,0.0153429160425029,0.0066001932411551,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1920,0.180631486082823,0.00697590225315335,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1
1921,1.65212433705604,0.344550353861443,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1922,0.498799580415202,0.0078928050700268,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1
1923,0.895518800249081,0.1838247422192765,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1924,0.569005141227933,0.09211401955287,UT,2022-10-07,1,1,1,1,1,0,1,1,1,0
1925,0.784582592594878,0.2188529047727215,UT,2022-10-08,1,1,0,1,1,1,0,0,1,1
1926,0.428852554835615,0.0106893494507994,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1
1927,0.932482132552955,0.2965552693872295,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1928,1.68493840818283,0.286376183660024,UT,2022-10-11,0,1,1,0,1,0,0,1,0,1
1929,1.73898037624958,0.3686371449815525,UT,2022-10-12,1,0,1,0,0,0,0,1,0,0
1930,0.678391031431667,0.0156943966580281,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1931,0.572976832762137,0.0174901421048599,UT,2022-10-14,1,1,1,1,1,0,0,1,1,1
1932,0.866538366671502,0.2231082124701235,UT,2022-10-15,1,1,1,0,1,0,1,1,0,1
1933,2.94827824072797,0.1646544570338465,VA,2022-09-04,1,1,0,1,1,0,0,0,1,0
1934,5.1603141042097604,0.2307540799151945,VA,2022-09-05,0,0,1,1,1,0,0,0,0,1
1935,3.79156126055215,0.1728053581284745,VA,2022-09-06,1,1,1,1,1,0,0,0,1,0
1936,3.19423260254336,0.12588042699419,VA,2022-09-07,1,0,1,1,1,0,0,0,1,1
1937,3.62631471192164,0.133194531151014,VA,2022-09-08,0,1,1,1,1,0,0,0,0,0
1938,2.49635911684161,0.1882969691394485,VA,2022-09-09,0,1,1,1,1,0,0,1,1,1
1939,1.9858959463321,0.19536692248689,VA,2022-09-10,0,1,1,1,1,0,0,1,1,1
1940,3.55077109823179,0.1931741122011265,VA,2022-09-11,0,1,1,1,1,0,0,1,1,1
1941,3.69351650648183,0.175237783843648,VA,2022-09-12,1,1,1,1,1,0,0,1,0,1
1942,4.47811545840202,0.152251480280999,VA,2022-09-13,1,1,1,0,1,0,1,0,0,1
1943,1.47419369752477,0.1675570962560735,VA,2022-09-14,1,1,1,1,1,0,0,0,1,0
1944,2.385501148982,0.1919451417848895,VA,2022-09-15,1,1,0,1,1,0,0,0,1,0
1945,3.94219816688191,0.1939867520098935,VA,2022-09-16,1,1,1,1,1,0,0,0,1,1
1946,4.05173293094294,0.1423076052022745,VA,2022-09-17,0,0,1,0,1,0,0,0,0,1
1947,1.52571054442436,0.1988519746311885,VA,2022-09-18,1,1,1,0,1,0,0,0,0,1
1948,2.15012409540253,0.1897464363964475,VA,2022-09-19,1,1,1,0,1,0,0,0,0,0
1949,5.22499388730852,0.204062450927131,VA,2022-09-20,0,1,1,1,1,0,0,0,1,0
1950,7.46903968891024,0.22772462308403,VA,2022-09-21,0,0,1,1,1,0,0,0,0,0
1951,1.74951118012241,0.1668894572542645,VA,2022-09-22,1,1,1,1,1,0,0,0,1,0
1952,2.7727924179227,0.2007075896027275,VA,2022-09-23,1,1,1,1,1,0,0,1,0,1
1953,2.22882546415009,0.1741929203533275,VA,2022-09-24,1,1,1,1,1,0,0,0,1,0
1954,1.64646829921894,0.1845563722153285,VA,2022-09-25,1,1,1,0,1,0,0,0,0,1
1955,5.14039244859077,0.1580606345924375,VA,2022-09-26,0,0,1,1,1,0,0,1,0,1
1956,6.77594983717659,0.165074239011872,VA,2022-09-27,0,0,1,0,1,0,0,0,0,1
1957,2.74789565078037,0.219636874211591,VA,2022-09-28,1,1,1,0,0,0,0,1,1,0
1958,3.07922434742071,0.2169050527546985,VA,2022-09-29,1,1,1,0,0,0,1,0,0,0
1959,4.38856641848608,0.234201524044264,VA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1960,1.5923599544836,0.2015310348278325,VA,2022-10-01,1,1,1,1,0,0,0,1,1,0
1961,3.41676231912873,0.1638682996684985,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1962,3.28291090036509,0.2059419081532175,VA,2022-10-03,0,1,1,0,0,0,0,0,0,0
1963,1.95436878579856,0.222692389805759,VA,2022-10-04,1,1,1,0,1,0,0,0,0,0
1964,1.69428713295916,0.1929893463582155,VA,2022-10-05,1,1,1,1,1,0,0,1,1,0
1965,4.67634130754414,0.216163432261414,VA,2022-10-06,0,1,1,0,0,0,0,0,1,0
1966,3.26365342806891,0.219873270521052,VA,2022-10-07,1,1,1,0,0,0,0,0,0,0
1967,3.19431583601223,0.2668679983768045,VA,2022-10-08,1,1,1,0,0,0,0,0,0,0
1968,2.66000239168635,0.251117339972026,VA,2022-10-09,1,1,0,0,1,0,0,0,0,1
1969,3.35730823068541,0.202617602216813,VA,2022-10-10,1,0,1,0,1,0,0,0,0,1
1970,2.11875685866803,0.2342716811259065,VA,2022-10-11,1,1,1,1,1,0,0,0,0,1
1971,5.03078872102185,0.211775166896438,VA,2022-10-12,0,0,1,0,1,0,0,0,0,1
1972,8.68441525410062,0.274916578675705,VA,2022-10-13,0,1,1,0,1,0,0,0,0,1
1973,18.9376887117639,0.2068526594317825,VA,2022-10-14,0,0,0,0,1,0,0,1,0,1
1974,5.55681631058371,0.319927030801535,VA,2022-10-15,0,1,1,0,0,0,0,0,0,0
