...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1860,3.62945702889293,0.261991294284673,TX,2022-12-08,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1
1861,5.29301325531961,0.17963017747548,TX,2022-12-09,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1
1862,4.32570068419242,0.239250845263512,TX,2022-12-10,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1863,6.38101911337494,0.237056368886008,TX,2022-12-11,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
1864,6.03960528191415,0.203777334438206,TX,2022-12-12,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0
1865,4.79368573688757,0.2032273315840375,TX,2022-12-13,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0
1866,3.00201947602652,0.197264474799279,TX,2022-12-14,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1867,3.61314538427493,0.1845514818450815,TX,2022-12-15,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
1868,3.66264712156727,0.2359934049651355,TX,2022-12-16,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1869,5.43963647401052,0.2278593039702075,TX,2022-12-17,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
1870,4.56199236873485,0.2197199373455525,TX,2022-12-18,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
1871,9.91905701348163,0.2276772176748,TX,2022-12-19,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0
1872,2.62150041293894,0.172263550827788,TX,2022-12-20,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
1873,3.59608875006855,0.2283916751050365,TX,2022-12-21,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1874,3.29011326906737,0.2212492682829705,TX,2022-12-22,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1875,1.50310166011262,0.186226442818812,TX,2022-12-23,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1876,1.09349837820294,0.183594967989062,TX,2022-12-24,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1877,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,2.36761481318372,0.161016875131765,TX,2022-12-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1879,3.39268008551912,0.1969235960147145,TX,2022-12-27,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
1880,13.3288061147641,0.2893751479425435,TX,2022-12-28,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1881,10.8828170362077,0.2503478453176125,TX,2022-12-29,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1
1882,15.5061130658488,0.2072170800781855,TX,2022-12-30,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
1883,5.70874072618668,0.1818853543247545,TX,2022-12-31,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1
1884,0.0708966079749022,0.0255142579544639,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1885,13.6449717119316,0.1797487034057615,TX,2023-01-02,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1886,7.85183513800933,0.180303324253065,TX,2023-01-03,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1887,17.3507011271181,0.3076730894207035,TX,2023-01-04,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1888,21.8277682691715,0.2926281889819545,TX,2023-01-05,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1889,21.4514524129697,0.263400009462846,TX,2023-01-06,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1890,28.5359844090405,0.3553564032676525,TX,2023-01-07,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
1891,0.957152183593011,0.276977741750733,UT,2022-11-27,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1892,1.52383913481525,0.217976077587333,UT,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
1893,2.09307073421404,0.2376707700514855,UT,2022-11-29,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
1894,1.44573348151693,0.3274169192883465,UT,2022-11-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1895,2.4109262239156,0.337063247656611,UT,2022-12-01,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1
1896,0.539882258615129,0.2778441188537015,UT,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1897,0.908733572902351,0.2984749855424525,UT,2022-12-03,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1898,0.468144026684614,0.2493769468776555,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.8114656520296,0.317237705987179,UT,2022-12-05,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
1900,1.34203336861249,0.301754420108934,UT,2022-12-06,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0
1901,1.64151637123544,0.290086995840197,UT,2022-12-07,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1
1902,0.385667377088836,0.3085618491433285,UT,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1903,1.28076905244042,0.3382088561435425,UT,2022-12-09,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1904,2.98040686604026,0.343942777666252,UT,2022-12-10,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1905,0.496033438409023,0.2085767583683995,UT,2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,2.05919550452759,0.305926786079829,UT,2022-12-12,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1907,1.10948458447452,0.239447138030989,UT,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1908,0.974021805206855,0.260426821570722,UT,2022-12-14,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
1909,3.1500054231642,0.702574149708375,UT,2022-12-15,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1910,0.881086627326781,0.2727122613064235,UT,2022-12-16,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1911,2.64504998237633,0.40817208957144,UT,2022-12-17,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1912,0.925899230863186,0.229495370794022,UT,2022-12-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
1913,0.957292309098895,0.188680737928894,UT,2022-12-19,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1914,2.13669989692454,0.58474583200854,UT,2022-12-20,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1915,0.645095736935218,0.1402780812304855,UT,2022-12-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1916,0.495985724726977,0.2640473905648865,UT,2022-12-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1917,0.402843590606645,0.123270086648335,UT,2022-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1918,0.972858411569351,0.779931314499705,UT,2022-12-24,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1919,0.0454298994263667,0.0127376190992619,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1920,1.02905813018603,0.289027657437486,UT,2022-12-26,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1921,1.93972020929262,0.4478018473379855,UT,2022-12-27,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
1922,0.0365516363941887,0.0093468418157122,UT,2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1923,1.0380045197966,0.252704681291132,UT,2022-12-29,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
1924,0.79331063675254,0.421981819267777,UT,2022-12-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1925,0.394993057916292,0.006880251238648,UT,2022-12-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1926,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.460417956915724,0.1275100244939895,UT,2023-01-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1928,2.06974479733115,0.3963624992972365,UT,2023-01-03,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
1929,0.461633567086422,0.1285142142928505,UT,2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1930,1.83101615477451,0.3119908233098785,UT,2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1931,0.91440539021224,0.1067849441146485,UT,2023-01-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1932,1.00099363184035,0.313091985484432,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
1933,2.70016905794833,0.309976004043585,VA,2022-11-27,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0
1934,7.55027760589204,0.298990361302486,VA,2022-11-28,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1935,6.04286144149863,0.2770573814390725,VA,2022-11-29,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1936,3.92530234481759,0.28841666410673,VA,2022-11-30,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1
1937,2.36578430033316,0.30190696467601,VA,2022-12-01,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0
1938,3.80884457540838,0.266563106063031,VA,2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
1939,4.52211728668403,0.3371324474158255,VA,2022-12-03,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1
1940,2.88343598786027,0.2699546291043585,VA,2022-12-04,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0
1941,3.80141798691182,0.2633010656427905,VA,2022-12-05,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1942,3.46579033865168,0.286877661214859,VA,2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
1943,4.36055951346193,0.259410392380615,VA,2022-12-07,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1944,4.72055346001543,0.2709911804826905,VA,2022-12-08,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1945,5.5634165773071,0.2563723778016835,VA,2022-12-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1946,6.80972394062038,0.3150316941089235,VA,2022-12-10,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
1947,4.33200424714258,0.287774287145489,VA,2022-12-11,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1
1948,7.08753698396205,0.286224570148887,VA,2022-12-12,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0
1949,4.18153130927038,0.300285253410014,VA,2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1950,7.02829244348844,0.2755679764347375,VA,2022-12-14,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
1951,5.36440232973741,0.3026271434692205,VA,2022-12-15,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1952,7.1740127958001,0.302836432872857,VA,2022-12-16,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1
1953,3.41008609477572,0.2639353663223225,VA,2022-12-17,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0
1954,3.2237515373863,0.300577129091046,VA,2022-12-18,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0
1955,11.0533602298864,0.3361977304796255,VA,2022-12-19,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
1956,16.4723196500325,0.3766668220592,VA,2022-12-20,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
1957,7.33777719681047,0.276056596615126,VA,2022-12-21,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1958,9.80992793143846,0.277321629227939,VA,2022-12-22,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
1959,6.40588114492055,0.2985588053772985,VA,2022-12-23,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1960,8.73738892525588,0.3445379553628405,VA,2022-12-24,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
1961,3.97146147594085,0.3702018378891455,VA,2022-12-25,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1962,10.2750929979582,0.320461928321265,VA,2022-12-26,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
1963,11.0894884557525,0.3038260356121055,VA,2022-12-27,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1964,10.916254603498,0.3150903596560705,VA,2022-12-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0
1965,8.57344619433807,0.290657495675372,VA,2022-12-29,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0
1966,10.8568791109581,0.2840152223046195,VA,2022-12-30,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
1967,14.8871869292278,0.302636534307335,VA,2022-12-31,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1
1968,5.36470514670063,0.3501983859740665,VA,2023-01-01,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1969,11.7890325872408,0.3935084304558225,VA,2023-01-02,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
1970,25.8252158238179,0.373110827227413,VA,2023-01-03,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
1971,14.2442407703804,0.3441827587963735,VA,2023-01-04,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1972,29.4135036264875,0.3728754587160315,VA,2023-01-05,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0
1973,30.1577541531428,0.396381134658875,VA,2023-01-06,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0
1974,18.7912455287668,0.36041791491974,VA,2023-01-07,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1
1975,0.833235832415898,0.253477946286533,VT,2022-11-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1976,0.835199618973407,0.253566276939566,VT,2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,3.99631747666568,0.2892455759873495,VT,2022-11-29,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
1978,1.56197937651538,0.396552494641487,VT,2022-11-30,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1979,0.486261682702038,0.2554028837307265,VT,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1980,2.79950578815074,0.346310459171218,VT,2022-12-02,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1981,1.73457454787437,0.4760118917909745,VT,2022-12-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1982,0.876395362545621,0.3439102836320525,VT,2022-12-04,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1983,0.809710232952496,0.258823258282608,VT,2022-12-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1984,2.88935132740935,0.3274431638885995,VT,2022-12-06,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1
1985,1.10032938899991,0.299905191017797,VT,2022-12-07,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1986,1.07756866810265,0.3418297078688315,VT,2022-12-08,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1987,1.15380435644719,0.310142566336297,VT,2022-12-09,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1988,0.747998109922899,0.2640527622968325,VT,2022-12-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1989,0.861999555891967,0.4767268995401315,VT,2022-12-11,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1990,2.67107155749664,0.4069640109929055,VT,2022-12-12,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1991,1.27122545405063,0.35480593390320597,VT,2022-12-13,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1
1992,0.819635551022992,0.261791911715435,VT,2022-12-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1993,0.422149475685729,0.2718574616709665,VT,2022-12-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1994,NA,NA,VT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1995,0.158257724135018,0.2755706787058555,VT,2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1996,NA,NA,VT,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,1.79771196783404,0.291061197617739,VT,2022-12-19,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
1998,1.55751842179761,0.3744977225945915,VT,2022-12-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1999,1.46878009115813,0.304022567029983,VT,2022-12-21,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
2000,2.82407313938589,0.520894454664955,VT,2022-12-22,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1
2001,0.913796256139015,0.340645574065458,VT,2022-12-23,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2002,1.04914403875869,0.3250959712504805,VT,2022-12-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
2003,0.706237925854523,0.2934818252563175,VT,2022-12-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2004,1.0028286342666,0.3187712064813055,VT,2022-12-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
2005,2.61546621523071,0.4331185523173175,VT,2022-12-27,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
2006,2.59502215320739,0.376495729967887,VT,2022-12-28,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
2007,2.56681648420789,0.41770259893902,VT,2022-12-29,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
2008,2.13963654774943,0.355694496927978,VT,2022-12-30,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
2009,1.61299386303361,0.415761274389895,VT,2022-12-31,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
2010,1.81781951464722,0.3905655756567185,VT,2023-01-01,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
2011,2.7259818908867,0.402406782677134,VT,2023-01-02,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
2012,3.09118132125817,0.396051762780909,VT,2023-01-03,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
2013,2.13647817541119,0.482051507529298,VT,2023-01-04,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
2014,0.950994789514381,0.390717995248053,VT,2023-01-05,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
2015,3.79595688909457,0.430335704884325,VT,2023-01-06,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
2016,0.986879024503097,0.4085216639142575,VT,2023-01-07,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
2017,4.27555333622343,0.307427409305613,WA,2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
2018,8.22300523258449,0.3095163088242605,WA,2022-11-28,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
2019,4.43255162361728,0.2916463435472065,WA,2022-11-29,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0
2020,4.95830266748759,0.2805148416016285,WA,2022-11-30,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
2021,2.19170681859905,0.3083205478716605,WA,2022-12-01,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
2022,2.6584747549521,0.303045046391034,WA,2022-12-02,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0
2023,2.92510215127274,0.304890240979851,WA,2022-12-03,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
2024,4.1882872349286,0.332312941282525,WA,2022-12-04,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
2025,6.09013064329106,0.3054690320244625,WA,2022-12-05,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
2026,10.124709343502,0.3347881051261745,WA,2022-12-06,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
2027,1.91435629126284,0.3145480182523075,WA,2022-12-07,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
2028,3.53807318574911,0.1802396198904175,WA,2022-12-08,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
2029,5.48193270052385,0.3091051078394885,WA,2022-12-09,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
2030,4.4426397597346,0.2841970440825665,WA,2022-12-10,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0
2031,2.03363212398285,0.1211450770366575,WA,2022-12-11,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
2032,9.59217195257978,0.2563761090077445,WA,2022-12-12,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2033,3.90919350581388,0.2795509024606065,WA,2022-12-13,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
2034,1.11847438381287,0.1907605174371665,WA,2022-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2035,7.06499886505248,0.3322804467692225,WA,2022-12-15,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2036,4.29491254654975,0.309152832238928,WA,2022-12-16,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
2037,2.9531910377843,0.2922429941513415,WA,2022-12-17,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
2038,5.72201855418402,0.3019130028069195,WA,2022-12-18,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2039,3.56485108667261,0.269369823365333,WA,2022-12-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
2040,0.900099793669618,0.2547461300319555,WA,2022-12-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
2041,5.66388779255224,0.2451698131113915,WA,2022-12-21,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2042,7.78141734094744,0.3173436494802145,WA,2022-12-22,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0
2043,1.36774438726328,0.311841586044596,WA,2022-12-23,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
2044,4.89244670704302,0.28734761497004,WA,2022-12-24,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
2045,1.112143635471,0.2370641690608175,WA,2022-12-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
2046,11.9989745132289,0.303767655691945,WA,2022-12-26,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0
2047,6.4025185400991,0.2716359213716175,WA,2022-12-27,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2048,4.9519965773372,0.2774128980642575,WA,2022-12-28,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0
2049,6.30866324532908,0.324472072852716,WA,2022-12-29,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
2050,7.94496599460959,0.2251360801749965,WA,2022-12-30,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
2051,4.63951048064888,0.299843111243715,WA,2022-12-31,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1
2052,1.38938545456491,0.271795454111173,WA,2023-01-01,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
2053,6.97792201655812,0.266044003707226,WA,2023-01-02,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
2054,9.06928670950914,0.2996119980591765,WA,2023-01-03,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1
2055,7.4047246762383,0.288905202836447,WA,2023-01-04,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
2056,1.70213547452435,0.255440949696184,WA,2023-01-05,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2057,9.22691806668566,0.3139500176077935,WA,2023-01-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0
2058,10.4657087961786,0.302456269808492,WA,2023-01-07,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0
2059,4.04523399153152,0.223280634013921,WI,2022-11-27,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1
2060,5.58560395242918,0.323691389039307,WI,2022-11-28,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
2061,1.84875786730658,0.3058201248016665,WI,2022-11-29,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
2062,5.56368431685335,0.3437957816125735,WI,2022-11-30,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0
2063,1.70211531489136,0.3015706359017705,WI,2022-12-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2064,2.72269668958389,0.3064341777456885,WI,2022-12-02,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2065,2.67380904954051,0.2380476523015355,WI,2022-12-03,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0
2066,1.62105870228,0.2776778528102445,WI,2022-12-04,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
2067,2.85100329069377,0.3036677419821565,WI,2022-12-05,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
2068,4.33154055607109,0.355055764935008,WI,2022-12-06,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
2069,6.59318037686178,0.402689506959002,WI,2022-12-07,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0
2070,3.38948643623837,0.286633298361074,WI,2022-12-08,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0
2071,5.73301309361482,0.391844666351474,WI,2022-12-09,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0
2072,1.56845306998463,0.3067338658445105,WI,2022-12-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
2073,1.34274086909838,0.234041246660991,WI,2022-12-11,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
2074,8.76367267808174,0.3665118220928,WI,2022-12-12,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2075,2.27504875878201,0.2719891609472885,WI,2022-12-13,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2076,3.80174539740408,0.391819339205787,WI,2022-12-14,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0
2077,6.66327689664381,0.35518179552018,WI,2022-12-15,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0
2078,1.56366168828928,0.2864138570511865,WI,2022-12-16,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
2079,1.65471699331033,0.301301931391053,WI,2022-12-17,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0
2080,1.5463814481974,0.2864746183909955,WI,2022-12-18,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0
2081,3.19846783708803,0.3193843108121505,WI,2022-12-19,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
2082,2.29623769231879,0.307293215990956,WI,2022-12-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
2083,1.93208646241699,0.256256385975946,WI,2022-12-21,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1
