...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1303,1.79436010798619,0.2739544966206735,NJ,2023-01-01,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1304,12.2597310017859,0.2951462797064885,NJ,2023-01-02,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
1305,27.5652119261733,0.411571848376264,NJ,2023-01-03,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
1306,18.0760213353277,0.3592089904029965,NJ,2023-01-04,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1307,1.06245866040267,0.317910619842434,NJ,2023-01-05,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0
1308,21.500874825065,0.245049057948306,NJ,2023-01-06,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
1309,10.0034678790358,0.2284428744346825,NJ,2023-01-07,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1
1310,10.7187552280822,0.225214305214113,NJ,2023-01-08,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1311,17.7338868656685,0.2213917116612945,NJ,2023-01-09,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
1312,5.31570233749105,0.2266649534361315,NJ,2023-01-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1313,0.606228250497227,0.2570240240763345,NJ,2023-01-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1314,0.940465957239465,0.2425163375154155,NJ,2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1315,6.98613926197353,0.202956484280899,NJ,2023-01-13,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1316,2.8649221646144,0.2409142491296865,NJ,2023-01-14,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0
1317,3.22814254122412,0.1943835411861225,NJ,2023-01-15,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1318,7.47058338510793,0.1765907285489225,NJ,2023-01-16,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1319,4.69266369716537,0.1398925209937005,NJ,2023-01-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1320,3.78679084372567,0.14024456238725,NJ,2023-01-18,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0
1321,1.12857403535284,0.2321746343062245,NJ,2023-01-19,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1322,2.79580534945429,0.1586719687149035,NJ,2023-01-20,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1323,2.53413764120322,0.11581090417954,NJ,2023-01-21,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1324,3.49694022173831,0.1628810780016415,NJ,2023-01-22,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
1325,7.95136797345301,0.1668462632077865,NJ,2023-01-23,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
1326,2.65422848257524,0.0820777022842445,NJ,2023-01-24,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1327,1.3074879531037,0.118082714262746,NJ,2023-01-25,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1328,2.37030409704905,0.108534780533312,NJ,2023-01-26,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0
1329,2.98470624573334,0.1176695840510245,NJ,2023-01-27,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1330,1.84671461934553,0.105133431470803,NJ,2023-01-28,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1331,2.12003162098202,0.091705192543613,NJ,2023-01-29,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1332,5.74363727049319,0.1135585681175015,NJ,2023-01-30,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1333,1.72653090420716,0.091722699936325,NJ,2023-01-31,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1334,0.0717041318588091,0.003115054354396055,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1335,1.28618969824383,0.060458006320765,NJ,2023-02-02,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1336,8.48770356019488,0.131349931809729,NJ,2023-02-03,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1
1337,2.12382718670155,0.0769523965881365,NJ,2023-02-04,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1338,1.83381913806117,0.0929501573360415,NJ,2023-02-05,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1339,0.857421878864039,0.03862141109645675,NJ,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1340,1.55820610234693,0.062188829045473,NJ,2023-02-07,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1341,2.23308551210148,0.076600434829146,NJ,2023-02-08,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1342,1.26976501664629,0.04546988132150415,NJ,2023-02-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
1343,2.61184079904496,0.065378393376433,NJ,2023-02-10,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1344,3.40663788969184,0.1078293019616745,NJ,2023-02-11,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1
1345,2.53406728891396,0.3314170330488695,NM,2023-01-01,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
1346,10.5432721849725,0.3739280641432965,NM,2023-01-02,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1347,6.38776017084509,0.2849190263453975,NM,2023-01-03,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1
1348,3.51714006213166,0.2587425850003275,NM,2023-01-04,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1349,0.962553575193652,0.233346276691807,NM,2023-01-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1350,1.99153488669584,0.0648231100592295,NM,2023-01-06,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1351,1.94552646119796,0.118382955871225,NM,2023-01-07,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1352,0.820028956378782,0.0613293369037535,NM,2023-01-08,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1353,1.23477782394082,0.2254763704206845,NM,2023-01-09,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1354,3.43890013590342,0.2854127957272415,NM,2023-01-10,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1355,2.01785588092678,0.2456047473611,NM,2023-01-11,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0
1356,3.20483652881612,0.3059759400022995,NM,2023-01-12,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1357,1.32391843866828,0.1777049941292385,NM,2023-01-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1358,1.4072490433154,0.2311770453846615,NM,2023-01-14,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1359,1.35708818675167,0.3988205327368905,NM,2023-01-15,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1360,5.50117662729,0.339080680854655,NM,2023-01-16,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1
1361,3.33155875934472,0.3316487898760105,NM,2023-01-17,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1
1362,2.29056279048849,0.270015961029,NM,2023-01-18,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
1363,3.27117119064751,0.2754525314480965,NM,2023-01-19,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
1364,8.49971830714258,0.410567670343762,NM,2023-01-20,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1365,2.96671487781037,0.3709327003641685,NM,2023-01-21,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1366,9.25449516979902,0.4769760434787545,NM,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1367,6.72079661832589,0.2840265393316285,NM,2023-01-23,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1368,6.78149356644219,0.3929966986547385,NM,2023-01-24,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1369,6.80817598605901,0.287726947201564,NM,2023-01-25,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1370,6.69873523828538,0.471886200885452,NM,2023-01-26,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
1371,7.27752812732904,0.43632809088793,NM,2023-01-27,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
1372,4.47917968119985,0.4435823043037035,NM,2023-01-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
1373,2.39930119165744,0.3310500258801095,NM,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1374,6.63399210844851,0.398296444931514,NM,2023-01-30,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1375,4.17706486908867,0.4219113537939585,NM,2023-01-31,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
1376,4.64442845397848,0.2925851206111975,NM,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1377,7.65064303454836,0.4474269463772355,NM,2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1378,6.57140571580742,0.4027436483809155,NM,2023-02-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1379,2.98301065623196,0.283151301782602,NM,2023-02-04,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1380,4.69656308695171,0.462831858508778,NM,2023-02-05,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1381,5.02429057480086,0.4055114799531835,NM,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1382,6.70703176070603,0.329913354425039,NM,2023-02-07,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1
1383,8.05691488638356,0.580417009349675,NM,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1384,2.54451933218059,0.373571363373275,NM,2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1385,2.69426001678193,0.440991696201922,NM,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1386,6.12946469363503,0.61502026569941,NM,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1387,0.0855169707527206,0.0602680723416565,NV,2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1388,2.34209331890949,0.182961069217241,NV,2023-01-02,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1
1389,1.14491992322713,0.1768708049288555,NV,2023-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1390,1.63292530995337,0.2226032686289715,NV,2023-01-04,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1391,3.54171519642334,0.3040397531737935,NV,2023-01-05,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0
1392,2.12189308381061,0.330701055892152,NV,2023-01-06,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1
1393,2.08120945027549,0.350672676499572,NV,2023-01-07,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1
1394,1.53199892134128,0.246014727609478,NV,2023-01-08,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0
1395,1.08304617150244,0.3217306811950905,NV,2023-01-09,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
1396,2.48965268670163,0.33156811959301,NV,2023-01-10,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0
1397,3.3901167812054,0.247847779171297,NV,2023-01-11,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1398,3.27365926143953,0.362169561484933,NV,2023-01-12,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0
1399,2.0059898940413,0.2970737529111855,NV,2023-01-13,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1400,1.88238432365189,0.3059763746993795,NV,2023-01-14,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1401,0.632175560333257,0.2613477892284905,NV,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1402,1.25057598783312,0.242935271186293,NV,2023-01-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,2.09576115265332,0.3091420525299545,NV,2023-01-17,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1404,3.69036059080185,0.3195488450264075,NV,2023-01-18,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1
1405,0.706461185634236,0.333789588668408,NV,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1406,1.0415197319425,0.281021756490004,NV,2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1407,1.18097235625134,0.308201776992848,NV,2023-01-21,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
1408,1.69983069437559,0.4059995386226485,NV,2023-01-22,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0
1409,1.5936671080825,0.348219552080693,NV,2023-01-23,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1410,2.72720748662175,0.279086847139055,NV,2023-01-24,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1411,4.08350904305457,0.2402135005304515,NV,2023-01-25,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
1412,4.48232459483084,0.256418160955031,NV,2023-01-26,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1
1413,2.11883351325823,0.2397903136973955,NV,2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1414,1.47964794607066,0.282094071819622,NV,2023-01-28,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1415,2.97168983222489,0.2374042095559355,NV,2023-01-29,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0
1416,2.03282479682315,0.253779465638434,NV,2023-01-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1417,1.59649832469711,0.203563815859955,NV,2023-01-31,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1418,1.98140172320198,0.1997620396382755,NV,2023-02-01,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
1419,1.94572957945221,0.2502763935966095,NV,2023-02-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1420,1.6658527631422,0.276365343495769,NV,2023-02-03,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
1421,1.78040746905302,0.17936645328129,NV,2023-02-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1422,2.47912172794205,0.3068956648972515,NV,2023-02-05,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
1423,1.98117238317975,0.2779336650772515,NV,2023-02-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1
1424,1.22371892763756,0.1461914258596995,NV,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1425,2.87541139789918,0.261577071556246,NV,2023-02-08,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1426,1.8355866687772,0.209982889053977,NV,2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1427,1.96277635617312,0.1526128488993875,NV,2023-02-10,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1428,1.18763285367271,0.193043071590408,NV,2023-02-11,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
1429,3.25459958866471,0.3391993612767745,NY,2023-01-01,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1
1430,14.0030452823899,0.287771970286863,NY,2023-01-02,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0
1431,29.339299633321,0.3937540799804735,NY,2023-01-03,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1432,4.37827787234585,0.3501087834944615,NY,2023-01-04,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1
1433,1.85842027522922,0.328261951398083,NY,2023-01-05,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1
1434,4.80916808631141,0.297280989635534,NY,2023-01-06,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1435,6.6990706866803,0.2356588742697585,NY,2023-01-07,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
1436,11.554488979167,0.233319598295317,NY,2023-01-08,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1437,5.5934261277782,0.2517228774086225,NY,2023-01-09,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
1438,1.44059304010987,0.2719082149927,NY,2023-01-10,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1439,7.77218785134502,0.4521012170890615,NY,2023-01-11,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
1440,1.10997182711043,0.245871354651987,NY,2023-01-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
1441,9.70354600415263,0.1714459621435825,NY,2023-01-13,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1
1442,8.34421807032147,0.1771088282837005,NY,2023-01-14,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1
1443,4.65139425014933,0.1801692080461455,NY,2023-01-15,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0
1444,19.1943025324646,0.1446026168011945,NY,2023-01-16,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1445,4.7928867978311,0.160022021691789,NY,2023-01-17,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1446,2.93722757544617,0.216693916379011,NY,2023-01-18,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0
1447,1.15606447290788,0.15141887357778,NY,2023-01-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1448,8.8468442842078,0.1184596578059035,NY,2023-01-20,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1449,2.24547088985477,0.1564183019282975,NY,2023-01-21,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0
1450,9.34653740483582,0.09582736315362,NY,2023-01-22,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
1451,5.77814238726236,0.131905693167647,NY,2023-01-23,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
1452,3.40585909591564,0.130636682134736,NY,2023-01-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1453,1.62686736412827,0.1341506246770155,NY,2023-01-25,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0
1454,3.11988954500157,0.0758577922261455,NY,2023-01-26,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
1455,4.27299502053343,0.1402016973839905,NY,2023-01-27,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1456,2.19227728803012,0.0874098938551935,NY,2023-01-28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0
1457,5.18257263479091,0.125650943257774,NY,2023-01-29,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0
1458,8.43828519123641,0.125157951140867,NY,2023-01-30,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1459,5.24186178041265,0.1289223136479405,NY,2023-01-31,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1
1460,0.477448840316575,0.056138245247258,NY,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1461,8.09959360586422,0.1495084751690255,NY,2023-02-02,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1462,10.2774864482607,0.152010850955866,NY,2023-02-03,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
1463,2.43773724883983,0.0771669766487695,NY,2023-02-04,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1464,6.79754764922032,0.1289042608904865,NY,2023-02-05,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
1465,10.154551472046,0.135515025553418,NY,2023-02-06,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
1466,1.92763177717549,0.091873814580431,NY,2023-02-07,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
1467,7.96333807750923,0.1641612203625525,NY,2023-02-08,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0
1468,7.06169503743913,0.133917441703431,NY,2023-02-09,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
1469,13.7361519226678,0.1472860815605845,NY,2023-02-10,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
1470,4.34197916514142,0.102182298443481,NY,2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
1471,0.140571272344846,0.1008141038739915,OH,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,3.07880765147138,0.2350327749457275,OH,2023-01-02,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0
1473,1.89224905676996,0.2927766844126385,OH,2023-01-03,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1474,0.762803682664976,0.2512962958446665,OH,2023-01-04,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1475,3.49330001446115,0.272157971820848,OH,2023-01-05,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1476,1.2431040726001,0.2137352739084555,OH,2023-01-06,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1477,2.018920127852,0.3491705240855115,OH,2023-01-07,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
1478,0.654832994180967,0.260458298593467,OH,2023-01-08,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1479,1.63956719417626,0.26528800617979,OH,2023-01-09,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1480,4.28144274885031,0.391091521149181,OH,2023-01-10,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
1481,1.37459200348586,0.2904044243444075,OH,2023-01-11,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1
1482,2.16238841079053,0.397093810057813,OH,2023-01-12,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1483,3.45440281091982,0.411664499492309,OH,2023-01-13,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1484,1.30889033779366,0.277153500990847,OH,2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1485,6.64313583896685,0.4830217848675335,OH,2023-01-15,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1486,2.71727778233358,0.330412547651374,OH,2023-01-16,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0
1487,5.91785704734285,0.369315763534022,OH,2023-01-17,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1488,3.24686324966646,0.33381907514728,OH,2023-01-18,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
1489,1.6596567020322,0.3602071767190775,OH,2023-01-19,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1490,1.82790977061513,0.290350831962978,OH,2023-01-20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1491,1.2276278390296,0.323271817196729,OH,2023-01-21,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1492,3.34831903299966,0.4540804175509135,OH,2023-01-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
1493,3.46865765083849,0.376339147639062,OH,2023-01-23,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1
1494,5.98083134348493,0.3589903726455275,OH,2023-01-24,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0
1495,2.63675686148817,0.3620633674308985,OH,2023-01-25,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1496,3.17667212701069,0.3623786325033505,OH,2023-01-26,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
1497,5.11326444323979,0.3728564544265355,OH,2023-01-27,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
1498,3.38762318230292,0.3962161971019825,OH,2023-01-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
1499,6.01120039875825,0.404145353967867,OH,2023-01-29,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1500,5.35023351480559,0.3438707609636465,OH,2023-01-30,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1501,2.44179489742523,0.3383683068451565,OH,2023-01-31,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
1502,7.2270151553498,0.356484685542629,OH,2023-02-01,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1503,3.0015319522832,0.31869688810945,OH,2023-02-02,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1504,4.4078936160032,0.3303539800413655,OH,2023-02-03,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1505,5.72709306027334,0.319077361339698,OH,2023-02-04,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
1506,5.40017176590153,0.3315808247581045,OH,2023-02-05,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1507,4.78289563302157,0.317582451609635,OH,2023-02-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1508,4.08366871306882,0.312775119799521,OH,2023-02-07,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
1509,7.57086778354538,0.2793331176322685,OH,2023-02-08,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
1510,6.89172518259115,0.2698605302056545,OH,2023-02-09,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
1511,5.58770033148653,0.2906824009478075,OH,2023-02-10,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
1512,3.01901176053752,0.2670068570247675,OH,2023-02-11,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1513,0.882447150436401,0.176899284446775,OK,2023-01-01,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0
1514,1.24278101703758,0.143026326042955,OK,2023-01-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0
1515,2.46413500738929,0.266623056575489,OK,2023-01-03,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1
1516,1.94174573287074,0.03633479489705875,OK,2023-01-04,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0
1517,1.0386531338825,0.094543321837843,OK,2023-01-05,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0
1518,2.32409091728388,0.2618019753565485,OK,2023-01-06,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0
1519,1.0095351156896,0.23344777901692,OK,2023-01-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
1520,0.329701206759129,0.0340387892167198,OK,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1521,13.724965611204,0.460032800067104,OK,2023-01-09,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0
1522,1.46929541050591,0.2458848453512675,OK,2023-01-10,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1523,1.41060701214524,0.2130503582826015,OK,2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1524,2.37998522856287,0.58607962137087,OK,2023-01-12,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1
1525,0.309369938520479,0.0330460223138006,OK,2023-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1526,1.87842283661925,0.52395915995186,OK,2023-01-14,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
