...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1418,2.38535246872359,0.2303282688969615,NV,2022-10-05,0,0,0,1,1,0,0,0,1,1
1419,1.2035539528656,0.3170137539674355,NV,2022-10-06,1,0,1,1,0,1,0,1,1,0
1420,2.05451968364154,0.163574079469376,NV,2022-10-07,0,0,1,0,1,0,0,1,0,1
1421,0.937243120797601,0.0812735575944715,NV,2022-10-08,1,1,1,1,0,0,0,1,0,0
1422,0.93630327837824,0.0966492053435545,NV,2022-10-09,1,1,1,0,1,1,0,1,0,1
1423,2.87140840062614,0.2854443339434285,NV,2022-10-10,1,0,0,0,1,1,0,0,0,1
1424,2.67068598324744,0.317492640107495,NV,2022-10-11,1,0,0,0,0,1,0,0,0,0
1425,3.97145070406907,0.1323168078403575,NV,2022-10-12,1,0,1,0,1,0,0,1,0,1
1426,2.77820830608844,0.1584472752880415,NV,2022-10-13,1,0,0,1,0,1,0,0,0,0
1427,7.20820551426647,0.3160359493158045,NV,2022-10-14,1,0,0,0,1,0,0,0,0,1
1428,2.62004786048918,0.2354930514947975,NV,2022-10-15,1,0,1,0,1,0,0,1,0,1
1429,2.52068451083529,0.1548816392111305,NY,2022-09-04,1,1,1,1,0,0,0,0,1,0
1430,1.7570296769784,0.146891967311359,NY,2022-09-05,1,1,1,0,1,0,1,0,0,0
1431,5.18836355124869,0.174255187015079,NY,2022-09-06,1,1,1,1,0,0,0,0,1,0
1432,3.76623181106641,0.175321614025965,NY,2022-09-07,0,1,1,1,1,0,0,1,0,1
1433,2.13865896692941,0.168763245200369,NY,2022-09-08,1,1,1,1,1,0,0,0,1,1
1434,2.70394890559816,0.1183798754380635,NY,2022-09-09,0,1,0,1,1,0,0,0,1,1
1435,3.10628166629456,0.173848182629298,NY,2022-09-10,1,1,1,1,1,0,0,1,0,0
1436,8.62273533192639,0.2566089666388905,NY,2022-09-11,0,0,0,1,1,0,0,0,1,1
1437,9.51025894574564,0.136098537145458,NY,2022-09-12,0,1,0,0,1,0,0,0,1,0
1438,4.11447752733904,0.1502493896027235,NY,2022-09-13,1,1,1,1,1,0,0,1,0,1
1439,2.782186084761,0.149912101246291,NY,2022-09-14,1,1,1,1,1,0,0,0,0,0
1440,3.51374370548074,0.1608411522034695,NY,2022-09-15,1,1,1,0,1,0,0,1,0,0
1441,5.8311727450008,0.152006475641278,NY,2022-09-16,0,1,1,1,1,0,1,0,0,1
1442,3.82474688582199,0.163145693597984,NY,2022-09-17,1,1,1,1,1,0,0,0,0,0
1443,2.77411731688752,0.1779808514847025,NY,2022-09-18,1,1,1,0,1,0,0,0,0,0
1444,5.40165467162035,0.1681459962044085,NY,2022-09-19,1,1,0,0,1,0,0,0,0,0
1445,2.64815934648518,0.185171897851918,NY,2022-09-20,1,1,1,1,1,0,0,0,0,0
1446,4.81493864270473,0.187356213207575,NY,2022-09-21,1,1,1,1,1,0,0,0,0,1
1447,2.7083373807876,0.1888561406754395,NY,2022-09-22,1,1,1,1,1,0,0,0,0,0
1448,6.67400181374012,0.1479678062235375,NY,2022-09-23,0,0,1,0,1,0,0,0,0,1
1449,2.52246988883327,0.140741555985815,NY,2022-09-24,1,0,1,1,1,0,0,1,1,1
1450,1.84896670545008,0.227553109890972,NY,2022-09-25,1,1,1,1,1,0,0,1,1,1
1451,3.42069006879959,0.1989268554526405,NY,2022-09-26,1,1,1,0,1,1,0,0,0,1
1452,9.97639370507538,0.144812667570046,NY,2022-09-27,0,0,1,1,1,0,0,0,0,0
1453,7.55303391297551,0.197423361372119,NY,2022-09-28,0,1,1,0,1,0,0,0,0,0
1454,3.52122808418607,0.168159383710861,NY,2022-09-29,1,0,1,1,1,1,0,0,0,0
1455,4.74513946265837,0.1910830972836645,NY,2022-09-30,0,1,1,0,1,0,0,1,0,1
1456,9.74894911116545,0.165369762260679,NY,2022-10-01,0,0,1,1,1,0,0,0,0,0
1457,9.60388578015351,0.23317692344794,NY,2022-10-02,0,1,1,0,1,0,1,0,0,0
1458,6.30299381942309,0.2405671741587655,NY,2022-10-03,0,1,1,0,1,0,0,0,0,0
1459,5.54523777307392,0.266228665537163,NY,2022-10-04,1,1,1,0,1,0,0,0,0,0
1460,2.19458843070625,0.192931152421807,NY,2022-10-05,0,1,1,0,0,0,1,0,0,0
1461,4.08260394060587,0.217962468338813,NY,2022-10-06,0,1,1,0,1,0,0,0,0,0
1462,6.51147739626709,0.2326044829248135,NY,2022-10-07,1,1,1,0,1,0,0,0,0,0
1463,11.5010151364502,0.2136972903886285,NY,2022-10-08,0,1,1,0,1,0,0,1,0,0
1464,1.73855852312997,0.200599314327763,NY,2022-10-09,1,1,1,0,1,0,0,0,0,1
1465,14.4722975467996,0.2194666465493495,NY,2022-10-10,0,1,1,0,1,0,0,0,0,0
1466,10.7192106626846,0.2473515426923015,NY,2022-10-11,0,1,1,0,1,0,0,0,0,1
1467,7.6229373010684,0.1789915342411175,NY,2022-10-12,0,0,1,1,1,0,0,0,0,1
1468,2.42933358311774,0.2325380467521545,NY,2022-10-13,1,1,1,1,1,0,0,1,0,1
1469,13.6143760347565,0.2652541403161895,NY,2022-10-14,0,1,1,0,1,0,0,0,0,0
1470,13.8357212742568,0.295859540994702,NY,2022-10-15,0,1,1,0,1,0,0,1,0,0
1471,1.33412701427168,0.1197153275223185,OH,2022-09-04,1,1,1,1,1,0,0,1,0,0
1472,0.316872257428143,0.1398494797748765,OH,2022-09-05,1,1,1,1,1,1,1,1,1,1
1473,4.6748967555889,0.1430271745719745,OH,2022-09-06,0,1,1,1,1,0,1,1,0,0
1474,0.298807766308059,0.1398548239024675,OH,2022-09-07,1,1,1,1,1,1,1,1,1,1
1475,0.54439660533683,0.0188306203164965,OH,2022-09-08,1,1,1,1,1,1,0,0,1,1
1476,0.317282891846184,0.1398581844766225,OH,2022-09-09,1,1,1,1,1,1,1,1,1,1
1477,1.77338898950766,0.140079362377896,OH,2022-09-10,1,1,0,1,1,0,0,0,1,1
1478,1.19543971163948,0.105963410141975,OH,2022-09-11,1,1,1,1,1,0,1,1,0,1
1479,2.59361924793381,0.117252578153054,OH,2022-09-12,1,1,1,0,1,0,0,1,0,0
1480,1.40974483935379,0.124332587236115,OH,2022-09-13,1,1,1,1,0,0,0,1,1,0
1481,2.17472250500173,0.142806816513332,OH,2022-09-14,1,1,1,1,1,0,0,1,1,0
1482,1.53899379330496,0.1359475174258905,OH,2022-09-15,1,1,1,1,1,0,0,1,1,0
1483,1.79489444311796,0.126312906007964,OH,2022-09-16,1,1,1,0,1,0,0,1,1,1
1484,1.48852427187833,0.144509116959833,OH,2022-09-17,1,1,0,1,1,1,0,0,1,1
1485,2.43952507792895,0.2002911771450345,OH,2022-09-18,0,0,1,1,1,0,0,1,1,1
1486,1.68568624886417,0.103567416647582,OH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1487,3.36126457609717,0.0662864955275825,OH,2022-09-20,0,0,1,1,1,0,0,1,0,1
1488,3.7104502500201,0.1766208701948065,OH,2022-09-21,1,0,0,1,1,0,0,0,0,1
1489,1.28926532594094,0.1320699378018725,OH,2022-09-22,1,1,0,1,1,0,0,0,1,1
1490,2.89387890667,0.0759615834339855,OH,2022-09-23,0,0,1,1,1,0,0,0,1,1
1491,0.978019473292155,0.11968769712408,OH,2022-09-24,1,1,1,1,1,0,0,1,0,1
1492,2.27275663835942,0.1213831481489365,OH,2022-09-25,1,1,0,1,1,0,0,0,0,1
1493,1.84527366579439,0.114285293879977,OH,2022-09-26,1,1,1,0,1,0,0,0,0,1
1494,2.94843284379056,0.0851567998097155,OH,2022-09-27,0,0,1,1,1,0,1,1,0,1
1495,2.12675262775475,0.1122856181978345,OH,2022-09-28,1,1,1,1,1,0,0,0,1,1
1496,1.56146763402015,0.1373936134700055,OH,2022-09-29,1,1,1,0,1,0,0,1,0,0
1497,3.18619534711104,0.0930784113034515,OH,2022-09-30,0,0,1,1,1,1,0,0,1,1
1498,4.26467955259601,0.051802679837865503,OH,2022-10-01,0,0,0,1,1,0,0,0,1,1
1499,1.64276607187323,0.1538424302140625,OH,2022-10-02,0,1,1,0,0,0,0,1,0,0
1500,0.677558508728426,0.1098754435851555,OH,2022-10-03,1,1,1,1,1,0,1,1,1,0
1501,2.51629125385205,0.085744610944096,OH,2022-10-04,0,0,1,0,1,0,0,1,0,1
1502,1.69233855253816,0.156028554309299,OH,2022-10-05,1,1,0,0,1,1,0,0,1,1
1503,1.68065433858149,0.1779595593530745,OH,2022-10-06,1,1,0,1,1,0,0,0,1,1
1504,3.90084645423876,0.1043459944337395,OH,2022-10-07,0,1,1,0,1,0,0,1,0,1
1505,3.75556081058705,0.154090906023189,OH,2022-10-08,0,1,0,0,1,0,1,0,1,1
1506,1.37785323638296,0.1399237699097115,OH,2022-10-09,1,1,1,0,1,0,0,1,1,1
1507,3.29119991123985,0.142905801364385,OH,2022-10-10,0,1,0,0,1,0,0,0,1,1
1508,1.44590834838954,0.157749952956204,OH,2022-10-11,1,1,1,0,1,1,0,1,0,1
1509,2.26041431277046,0.09907962046668,OH,2022-10-12,1,1,1,1,1,0,0,1,0,0
1510,3.40279848944056,0.172929479951524,OH,2022-10-13,1,1,0,0,1,0,1,0,1,1
1511,3.07529952376888,0.1185819734782115,OH,2022-10-14,0,1,1,0,1,0,0,0,0,0
1512,1.86908771348882,0.136502789276131,OH,2022-10-15,1,1,1,0,1,0,0,1,0,0
1513,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.129573642833602,0.0098532470535117,OK,2022-09-05,1,1,1,1,1,0,0,1,1,1
1515,1.07892191742096,0.1599927728360465,OK,2022-09-06,1,1,1,1,1,0,0,1,1,1
1516,1.10615701987351,0.010902370088195,OK,2022-09-07,1,0,1,1,1,1,1,1,1,1
1517,2.06132602323216,0.306605815821844,OK,2022-09-08,0,0,1,1,1,0,0,1,1,1
1518,0.455013929219851,0.0831553092100465,OK,2022-09-09,1,1,1,1,1,1,0,1,0,1
1519,0.500519117309934,0.0774275062106275,OK,2022-09-10,1,1,1,1,1,0,0,1,1,1
1520,0.496688270797683,0.01373764806797465,OK,2022-09-11,1,1,1,1,1,0,0,1,1,1
1521,1.45970712522223,0.088536771984337,OK,2022-09-12,1,1,0,1,1,0,0,0,0,1
1522,1.3099415748449,0.0961229168077075,OK,2022-09-13,1,1,1,0,1,1,0,0,1,1
1523,1.24143033250033,0.2023710135537645,OK,2022-09-14,0,1,1,1,1,0,0,1,1,1
1524,0.472041721414097,0.0912881106575645,OK,2022-09-15,1,1,1,1,1,0,0,1,1,1
1525,0.922616567285745,0.163970545853285,OK,2022-09-16,1,1,1,1,1,1,0,1,0,1
1526,0.720935380910093,0.179180937794044,OK,2022-09-17,1,1,1,1,1,0,0,1,1,1
1527,0.760552664328787,0.197801523589178,OK,2022-09-18,1,1,1,1,1,0,0,1,1,1
1528,1.74813507019516,0.058806865135844,OK,2022-09-19,1,0,1,1,1,1,1,1,1,1
1529,0.626556989132245,0.139097979887881,OK,2022-09-20,1,1,1,1,1,0,0,1,1,1
1530,1.69298392988291,0.0286952850568793,OK,2022-09-21,0,0,1,1,1,0,0,1,0,1
1531,0.40515982031704,0.1931418109465965,OK,2022-09-22,1,1,1,1,1,1,1,1,1,1
1532,0.0495056063480353,0.03404594768436735,OK,2022-09-23,1,1,1,1,1,1,1,1,1,1
1533,0.445266019325758,0.0371667420944922,OK,2022-09-24,1,1,1,1,1,0,0,1,1,1
1534,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,0.750908520079746,0.1023770260728655,OK,2022-09-26,1,1,1,1,1,1,0,1,0,1
1536,0.561215418003668,0.118629660988453,OK,2022-09-27,1,1,1,1,1,1,0,1,0,1
1537,1.13633882911909,0.2061176015165305,OK,2022-09-28,1,1,0,1,1,0,1,0,1,1
1538,0.384072673011995,0.187780612735526,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1539,0.537661518787663,0.31142601812479,OK,2022-09-30,1,1,1,1,1,0,0,1,1,1
1540,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,0.621093837350833,0.14053190650902,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1542,0.972175587057052,0.1541061215517485,OK,2022-10-03,1,1,1,1,1,0,0,1,0,1
1543,1.31521789891241,0.2043449437763625,OK,2022-10-04,1,1,1,0,1,0,0,0,0,1
1544,0.489824133424775,0.0997432557970075,OK,2022-10-05,1,1,1,1,1,0,0,1,1,1
1545,1.4222277675194,0.2020486522541535,OK,2022-10-06,1,1,1,1,0,0,0,1,1,0
1546,0.319344179889549,0.117756855529925,OK,2022-10-07,1,1,1,1,1,0,0,1,1,1
1547,0.136009231546414,0.1275102798771685,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1548,0.138626601439304,0.137726535088416,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1549,1.30192801605962,0.3590179564682875,OK,2022-10-10,1,1,1,0,1,1,0,1,0,1
1550,0.619605491222695,0.1594223441147815,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1551,0.416362608035425,0.2577414737844575,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1552,0.950569244394034,0.182588386322925,OK,2022-10-13,1,1,1,1,1,0,0,1,0,1
1553,0.523016166288158,0.224158933225786,OK,2022-10-14,1,1,1,1,1,0,0,0,1,1
1554,0.19119330137947,0.2069968523077425,OK,2022-10-15,1,1,1,1,1,0,0,1,1,1
1555,0.198055194884897,0.003269234527737025,OR,2022-09-04,1,1,1,1,1,0,0,1,1,1
1556,0.799819256651075,0.0691927320090135,OR,2022-09-05,1,1,1,1,0,1,0,1,1,0
1557,0.879045139704094,0.0968247417640075,OR,2022-09-06,1,1,1,1,1,0,0,1,1,1
1558,0.822017723283999,0.00334838107171544,OR,2022-09-07,1,1,1,1,1,1,1,1,1,1
1559,0.520835991942411,0.003391374651694255,OR,2022-09-08,1,1,1,1,1,1,0,1,1,0
1560,1.68355280140472,0.3055311944954025,OR,2022-09-09,1,0,0,1,1,0,0,0,1,1
1561,0.904860395662541,0.106395508109213,OR,2022-09-10,1,1,1,0,1,1,0,1,0,1
1562,0.65518172519571,0.0035737635580045,OR,2022-09-11,1,1,1,1,1,1,1,1,1,1
1563,0.861787354173079,0.070559850985524,OR,2022-09-12,1,1,0,1,1,0,0,0,1,1
1564,0.403204246339094,0.0715178592177625,OR,2022-09-13,1,1,1,1,1,1,1,1,1,1
1565,0.648161626978085,0.03641658593953575,OR,2022-09-14,1,1,1,1,1,0,0,1,0,1
1566,0.942463099138676,0.055103505252708,OR,2022-09-15,1,1,0,1,1,0,1,0,1,1
1567,0.676265588098797,0.071437760701384,OR,2022-09-16,1,1,1,1,1,0,1,0,1,1
1568,2.76429242315267,0.295341339483154,OR,2022-09-17,0,0,1,1,1,0,0,1,1,1
1569,0.996310094417099,0.1417869863893105,OR,2022-09-18,1,1,1,1,0,0,0,1,1,0
1570,0.645389418320167,0.0407423859959218,OR,2022-09-19,1,1,1,1,1,0,0,1,1,0
1571,1.62406724197618,0.180998014747135,OR,2022-09-20,0,0,0,1,1,0,0,0,0,1
1572,0.514476104596483,0.04809060898695495,OR,2022-09-21,1,1,1,1,1,0,0,1,1,1
1573,5.53061896506745,0.1759562190749025,OR,2022-09-22,0,0,1,0,1,0,1,1,0,1
1574,1.06903605045407,0.0558405493279335,OR,2022-09-23,1,1,0,1,1,1,0,0,1,1
1575,1.03554106357447,0.0560777481194755,OR,2022-09-24,1,1,1,1,0,0,1,1,1,0
1576,0.87114600746206206,0.1189953233795195,OR,2022-09-25,1,1,1,1,0,1,1,0,1,0
1577,0.672683589956962,0.04859999222346295,OR,2022-09-26,1,1,1,1,1,0,0,1,1,1
1578,1.81670080842868,0.073214555336388,OR,2022-09-27,0,1,0,1,1,0,0,0,1,1
1579,1.03978464775257,0.0631070998877905,OR,2022-09-28,1,1,0,1,1,0,1,0,1,1
1580,1.65476974479943,0.1013760412210255,OR,2022-09-29,1,1,0,1,1,0,0,0,1,1
1581,0.399688750280504,0.0829464792475595,OR,2022-09-30,1,1,1,1,1,0,1,0,1,1
1582,1.66572434147756,0.1444918882384135,OR,2022-10-01,1,1,0,1,1,0,1,0,1,1
1583,1.76770169175836,0.204356228489232,OR,2022-10-02,1,1,0,1,1,1,0,0,1,1
1584,1.37309274831689,0.0425675212562555,OR,2022-10-03,1,1,1,1,1,0,0,0,0,1
1585,0.940703649484977,0.0981246822784385,OR,2022-10-04,1,1,0,1,1,0,0,0,1,1
1586,1.19602758671061,0.1682854020094185,OR,2022-10-05,0,1,1,1,1,0,0,0,1,1
1587,1.44209285443786,0.0488127147316777,OR,2022-10-06,1,1,1,1,1,0,0,1,1,1
1588,0.744631932394427,0.152774854443479,OR,2022-10-07,1,1,1,1,1,1,0,1,1,0
1589,1.91465981412709,0.1169563037117075,OR,2022-10-08,0,1,1,0,1,0,0,1,0,1
1590,0.886719861206551,0.187412633913969,OR,2022-10-09,1,1,1,0,1,0,0,1,0,1
1591,1.60664110991246,0.1799228716655645,OR,2022-10-10,1,1,1,0,1,0,0,0,0,1
1592,1.19897510387733,0.0667256933371545,OR,2022-10-11,1,1,1,1,1,0,0,1,1,1
1593,1.73405324027315,0.130172425400206,OR,2022-10-12,1,1,1,1,0,0,0,0,0,0
1594,0.957007046882159,0.084012914917582,OR,2022-10-13,1,1,1,1,1,0,0,1,1,0
1595,2.21149589953332,0.03184279242808525,OR,2022-10-14,0,0,1,1,1,0,0,1,1,1
1596,1.0329321581651,0.03568244973926635,OR,2022-10-15,1,1,1,1,1,1,0,0,1,1
1597,2.92719996453706,0.152191630979948,PA,2022-09-04,1,1,1,1,0,0,0,0,0,0
1598,1.18724406902787,0.1187645250252395,PA,2022-09-05,1,1,1,1,1,0,0,1,0,1
1599,3.74670339032247,0.122979287931552,PA,2022-09-06,1,1,0,1,1,0,0,0,1,0
1600,1.59128344072422,0.122698121256497,PA,2022-09-07,1,1,1,1,1,0,0,1,1,1
1601,3.45256042073381,0.086719133745315,PA,2022-09-08,0,0,1,1,1,0,0,1,1,1
1602,3.03304775770958,0.0902489132251895,PA,2022-09-09,1,0,1,1,1,0,1,0,1,1
1603,2.07793594167852,0.1378421820653235,PA,2022-09-10,1,1,1,1,1,0,0,1,1,1
1604,1.16063847829816,0.141989837873784,PA,2022-09-11,1,1,1,1,1,0,0,0,1,1
1605,3.34936631814402,0.1493648257017945,PA,2022-09-12,1,1,1,1,1,0,0,1,0,0
1606,2.51674239801837,0.122271926186817,PA,2022-09-13,1,1,1,1,1,0,0,1,1,0
1607,10.9716932006656,0.220058363384938,PA,2022-09-14,0,0,1,1,1,0,0,1,0,1
1608,2.25954218829297,0.1275223492289025,PA,2022-09-15,1,1,1,1,1,0,0,0,1,0
1609,1.98650066696431,0.1396600839722045,PA,2022-09-16,1,1,1,1,1,0,0,0,0,1
1610,5.33366234659962,0.171320231902346,PA,2022-09-17,1,0,0,1,1,0,0,0,0,0
1611,3.31961511720764,0.074428240977995,PA,2022-09-18,0,0,1,1,1,0,0,0,1,1
1612,7.61094665650213,0.2113052204120885,PA,2022-09-19,0,0,0,0,1,0,0,0,0,1
1613,3.60867140685502,0.1643534832947465,PA,2022-09-20,1,1,1,1,1,0,0,1,0,1
1614,1.63955749385562,0.137991868738176,PA,2022-09-21,1,1,1,1,1,1,0,1,0,1
1615,3.8926766059078,0.1808286769372815,PA,2022-09-22,0,0,1,1,1,0,0,0,0,1
1616,3.98268837214393,0.18148810059031,PA,2022-09-23,0,0,1,1,1,0,0,0,0,1
1617,3.92200100553312,0.152168308915227,PA,2022-09-24,0,1,1,0,1,0,0,1,0,1
1618,1.10729379852405,0.133356863942945,PA,2022-09-25,1,1,1,1,1,0,0,0,1,1
1619,4.03791887533234,0.1656354599038705,PA,2022-09-26,1,1,1,1,1,0,0,0,0,1
1620,3.04381019209237,0.145180801266161,PA,2022-09-27,1,1,0,1,1,0,0,0,0,0
1621,3.07288377076261,0.1122366345361945,PA,2022-09-28,1,1,1,1,1,0,0,1,0,1
1622,3.73642489109602,0.160194995828398,PA,2022-09-29,1,1,1,0,1,0,0,1,0,0
1623,4.32369469929589,0.168239224397614,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1624,4.47834217809411,0.195820637325737,PA,2022-10-01,0,0,1,1,1,0,0,1,0,1
1625,2.09312951351228,0.2121184209614995,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1626,3.55929216774084,0.1832715328743755,PA,2022-10-03,1,1,0,0,1,0,0,0,1,1
1627,1.937947139126,0.1851336228275425,PA,2022-10-04,1,1,1,0,1,0,0,0,0,1
1628,2.0798262631179,0.189406169668008,PA,2022-10-05,1,1,1,1,0,0,0,0,1,0
1629,1.08362919587571,0.139582071124276,PA,2022-10-06,1,1,1,1,1,0,0,1,0,1
1630,2.0370026890543,0.177998564027049,PA,2022-10-07,1,1,1,1,0,0,0,1,1,1
1631,6.50196038034553,0.2326455826441465,PA,2022-10-08,1,0,0,0,0,0,0,0,0,0
1632,2.81955143665301,0.218964030081408,PA,2022-10-09,1,0,0,0,1,0,0,0,0,1
1633,5.63427576181338,0.202754480841263,PA,2022-10-10,1,1,0,0,1,0,0,0,0,0
1634,10.1624935627562,0.307001460133443,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1635,8.11951471179832,0.2612404972356175,PA,2022-10-12,1,0,1,0,0,0,0,1,0,0
1636,2.79094394976145,0.1605898752836345,PA,2022-10-13,1,1,0,1,0,0,0,0,0,0
1637,4.56144377489467,0.187242428390015,PA,2022-10-14,1,1,1,0,1,0,0,0,0,0
1638,5.03963212791745,0.2169832774392735,PA,2022-10-15,1,0,1,0,1,0,0,0,0,1
1639,0.0120657589629748,0.0070192970817038,PR,2022-09-04,1,1,1,1,1,1,1,1,1,1
1640,0.0414313503138407,0.00690174326437665,PR,2022-09-05,1,1,1,1,1,1,1,1,1,1
1641,0.0135182835684056,0.0068038312947775,PR,2022-09-06,1,1,1,1,1,1,1,1,1,1
1642,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.0125914080010239,0.0065888277161865,PR,2022-09-12,1,1,1,1,1,1,1,1,1,1
1648,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,2.10990329743888,0.56819985414259,PR,2022-09-14,0,0,1,1,1,0,0,1,1,1
1650,0.0131164065002849,0.006703110298734,PR,2022-09-15,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,1.02156123518475,0.3021199165257075,PR,2022-09-22,1,1,1,0,1,1,0,1,0,1
1658,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,1.00583385712105,0.3003610428573675,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1661,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.0182900663920116,0.00910640265480595,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1664,0.0548205019761203,0.00946103359859025,PR,2022-09-29,1,1,1,1,1,1,0,1,1,0
1665,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0671163080571852,0.0112482113567528,PR,2022-10-03,1,1,1,1,1,0,0,1,1,1
1669,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.0250712204127126,0.01241415367555005,PR,2022-10-05,1,1,1,1,1,0,0,1,1,1
1671,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,1.14276825150243,0.836938175787155,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1674,1.12870778670696,0.83147491256988,PR,2022-10-09,1,0,1,0,1,0,1,1,0,1
1675,0.035083923132125903,0.01645533129165755,PR,2022-10-10,1,1,1,1,1,1,0,1,0,1
1676,0.100487937827052,0.01751357390732145,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.469009360625147,0.0921270529717535,RI,2022-09-04,1,1,1,1,1,0,0,1,1,1
1682,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1683,2.01725628496837,0.1216683187500035,RI,2022-09-06,0,1,0,1,1,0,0,0,1,0
1684,0.85179911165122,0.135619086649692,RI,2022-09-07,1,1,1,1,1,0,0,1,0,1
1685,1.04947671395738,0.154022050457701,RI,2022-09-08,1,1,1,1,1,0,0,1,0,1
1686,2.32382012919712,0.2180469703685915,RI,2022-09-09,1,0,1,1,0,0,0,1,1,0
1687,3.7692234000535,0.302280289635533,RI,2022-09-10,0,0,1,1,1,0,0,1,1,1
1688,0.825621585607876,0.1181790820541145,RI,2022-09-11,1,1,1,1,1,0,0,1,1,1
1689,2.33014383654374,0.0848596479862825,RI,2022-09-12,0,0,1,1,1,1,1,1,1,1
1690,0.934137148475381,0.214392440093575,RI,2022-09-13,1,1,0,1,1,1,0,0,1,1
1691,0.723798426736148,0.105476508710704,RI,2022-09-14,1,1,1,1,1,1,1,1,1,1
1692,2.13642676133266,0.209368983965904,RI,2022-09-15,0,0,1,1,1,0,0,1,1,0
1693,1.06575637309238,0.1799987144781925,RI,2022-09-16,1,1,0,1,1,0,0,0,1,1
1694,1.72478471522609,0.0660212852201145,RI,2022-09-17,0,0,1,1,1,0,0,1,1,1
1695,0.730984255910834,0.1332087965980435,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1696,2.08920394546963,0.1376904778157615,RI,2022-09-19,0,1,1,0,0,0,0,1,1,0
1697,1.60338890602407,0.1320713756091305,RI,2022-09-20,1,1,1,1,0,0,0,1,1,0
