...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
738,0.943748447557595,0.428028652586312,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1
739,0.898519703166833,0.377686064504859,KY,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
740,1.28350425289705,0.4058538166971575,KY,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0
741,0.848756457924907,0.461411955003208,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
742,1.02514082668596,0.53871080242793,KY,2023-09-02,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
743,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,0.425180182203103,0.2755066743057165,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
745,1.29010337639156,0.3973626260242975,KY,2023-09-05,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
746,0.672419575944205,0.381968163136178,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
747,1.09746045807054,0.3819340985997615,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
748,0.520153814496785,0.3152789024166655,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
749,0.691377799057523,0.4803165739424385,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
750,NA,NA,KY,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,1.40426794756072,0.3660624441536815,KY,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
752,1.63539007029201,0.330633303439978,KY,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
753,1.53595359830428,0.429897809450884,KY,2023-09-13,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
754,0.477590823707808,0.282330791701934,KY,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
755,0.51522312607921,0.3149154208563355,KY,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
756,NA,NA,KY,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
757,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,1.55285618265735,0.4990652523772615,LA,2023-08-09,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
761,1.60169420536773,0.41640108345561,LA,2023-08-10,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1
762,6.91473766295796,0.474908505121461,LA,2023-08-11,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1
763,1.31161696731505,0.366122667377608,LA,2023-08-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
764,2.05112112252946,0.431439017318104,LA,2023-08-13,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
765,2.52114986945778,0.442634513395399,LA,2023-08-14,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
766,4.84940261261876,0.443639692169386,LA,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
767,2.44830176046446,0.389911610688404,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
768,5.59995110254567,0.446598854489078,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
769,3.9152475748747,0.4417046457515445,LA,2023-08-18,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
770,3.17213451293131,0.4065733746422825,LA,2023-08-19,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0
771,3.89182041115149,0.429476398419564,LA,2023-08-20,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
772,5.91794843852384,0.4655369040733135,LA,2023-08-21,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
773,4.42703737321288,0.407648046746818,LA,2023-08-22,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
774,5.60867470030312,0.42389817085724,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
775,1.91093048910244,0.3768194862686945,LA,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
776,3.93754565639506,0.4137671734876735,LA,2023-08-25,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0
777,3.50618385500126,0.4222816647104935,LA,2023-08-26,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
778,2.88555898676255,0.4451390419328385,LA,2023-08-27,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
779,4.12740937289416,0.4460197237311215,LA,2023-08-28,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
780,3.93282718548314,0.396313753884361,LA,2023-08-29,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
781,1.96469627324083,0.3827143513811735,LA,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
782,2.98869644417649,0.4093251858290985,LA,2023-08-31,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0
783,2.68730337885374,0.412371427526692,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
784,3.08015823033868,0.3893385821043565,LA,2023-09-02,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
785,3.37732080107917,0.4339389582057965,LA,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
786,2.16356165768542,0.4205982343367055,LA,2023-09-04,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
787,2.1556757920968,0.4050639710343685,LA,2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
788,3.37393856739479,0.4477809299078955,LA,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
789,2.56006636758014,0.456596895697551,LA,2023-09-07,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
790,3.53821831087896,0.3977263090412445,LA,2023-09-08,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
791,2.10748414736678,0.354472967687715,LA,2023-09-09,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
792,1.77864438685525,0.4209756281337745,LA,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
793,2.14364585912053,0.412883401394643,LA,2023-09-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
794,1.51775176517268,0.411973989434107,LA,2023-09-12,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
795,2.11350628850867,0.397346163162414,LA,2023-09-13,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
796,1.66077050971024,0.3820190614551685,LA,2023-09-14,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
797,2.72357709962096,0.4294484463807385,LA,2023-09-15,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
798,1.78607790857888,0.3490274452479565,LA,2023-09-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
799,1.00298736342217,0.3783939270812265,MA,2023-08-06,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1
800,1.22392777233104,0.4266195982461585,MA,2023-08-07,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
801,0.696908330681914,0.3858691762808535,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
802,2.58253015893323,0.4125211559870465,MA,2023-08-09,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1
803,0.637409448659701,0.3705052454955405,MA,2023-08-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
804,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
805,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
806,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
807,1.57491548973718,0.3470759813761295,MA,2023-08-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
808,1.05902069908007,0.386854436198666,MA,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
809,1.1281271086528,0.399379721634993,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
810,1.63102078102857,0.3927348280096315,MA,2023-08-17,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0
811,1.21705002071824,0.4060452582117995,MA,2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
812,0.910004005422468,0.4248036587698115,MA,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
813,1.60465199410002,0.344292829377421,MA,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
814,2.08930639189306,0.41866575807279,MA,2023-08-21,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1
815,1.13718205835401,0.379382610168725,MA,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
816,1.62354928011809,0.3629074216083505,MA,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
817,2.02849280678723,0.402561109806661,MA,2023-08-24,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1
818,1.26755142583646,0.3763769088849795,MA,2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
819,0.733604719029374,0.39665596329236,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
820,1.91707361372072,0.375600336959679,MA,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
821,1.72085292624474,0.4230076075486455,MA,2023-08-28,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
822,0.95794635250373,0.3965834254670875,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
823,1.54390193927344,0.3872479151465235,MA,2023-08-30,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
824,1.6365889053757,0.412495653030391,MA,2023-08-31,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
825,2.73597026786852,0.400086256471255,MA,2023-09-01,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
826,1.15067461456189,0.4174938741546445,MA,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
827,0.621855202379293,0.373584108797063,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
828,1.08987285711668,0.324719704451575,MA,2023-09-04,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
829,0.961659890301345,0.3825196446432095,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
830,1.33428800717501,0.422636378355125,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0
831,0.742633877219072,0.3784586015395855,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
832,2.53695015357928,0.390759406840852,MA,2023-09-08,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
833,3.09310678733881,0.3743869444524305,MA,2023-09-09,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
834,1.81370604827188,0.430997956701779,MA,2023-09-10,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
835,2.05719892850775,0.4158626044414375,MA,2023-09-11,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
836,1.83020419039229,0.4412905251413045,MA,2023-09-12,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
837,1.09017015273288,0.382519086991106,MA,2023-09-13,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
838,1.73930731219564,0.3876259094531085,MA,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
839,1.14614463056612,0.4391454095360995,MA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1
840,0.701253351358615,0.505213802258485,MA,2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
841,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,0.782293134851661,0.3993622460733185,MD,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
843,0.888961875459764,0.2294703824803975,MD,2023-08-08,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
844,1.3356361982827,0.45039679701998,MD,2023-08-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
845,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
846,1.09822896985274,0.3543736760190175,MD,2023-08-11,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
847,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
848,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,1.40327406260358,0.4286991550182435,MD,2023-08-14,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1
850,1.81249273522105,0.3379412127754195,MD,2023-08-15,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1
851,1.91892835440329,0.50566649851893,MD,2023-08-16,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1
852,0.85750808077496,0.302843920918218,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
853,1.42369830590545,0.50244890237869,MD,2023-08-18,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
854,1.19659685299323,0.415108067170858,MD,2023-08-19,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
855,2.21616343849707,0.500834670216835,MD,2023-08-20,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
856,1.18107164168882,0.3909668903679875,MD,2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
857,1.70339489400032,0.358048133445849,MD,2023-08-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1
858,2.1362635953418,0.4333273020756475,MD,2023-08-23,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
859,0.820211070979391,0.37140469102484,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
860,2.91515564153853,0.4833816930278945,MD,2023-08-25,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0
861,1.32258718113925,0.3807677193764625,MD,2023-08-26,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
862,1.29641289928203,0.43392791466819,MD,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
863,1.86899424707578,0.441360565761168,MD,2023-08-28,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0
864,2.99681804847267,0.408206052577529,MD,2023-08-29,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0
865,2.15714547113199,0.371196614371222,MD,2023-08-30,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
866,2.26676613430659,0.434911840646574,MD,2023-08-31,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
867,0.620316367638794,0.4426650948706075,MD,2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
868,0.713927799273766,0.376199889990955,MD,2023-09-02,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
869,0.953551245318397,0.4364597219440755,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
870,0.914133616553847,0.4827620182947505,MD,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
871,2.33668625857262,0.453612516495072,MD,2023-09-05,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
872,3.33788664390349,0.442995166434258,MD,2023-09-06,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
873,2.00772859561706,0.4049231522383055,MD,2023-09-07,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
874,1.41222852574781,0.416260585378593,MD,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
875,1.82017737985611,0.53060163876204,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
876,3.04997371219399,0.4821276549193245,MD,2023-09-10,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
877,4.03050028730128,0.4585155754336005,MD,2023-09-11,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
878,2.77164614612017,0.438562930105801,MD,2023-09-12,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0
879,2.26195046787725,0.446805494895656,MD,2023-09-13,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1
880,1.1462744224114,0.412708320565495,MD,2023-09-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
881,0.624269747483555,0.3618879503591725,MD,2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
882,0.600602881128742,0.4447663148675385,MD,2023-09-16,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
883,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
885,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,0.619148552553046,0.4177551879921935,ME,2023-08-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
888,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.704206554528021,0.500006592903895,ME,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
894,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.824488854562135,0.59062142380456,ME,2023-08-22,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
900,0.657098817936187,0.475009190887112,ME,2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
901,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,0.713959965956185,0.383872435644258,ME,2023-08-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
906,0.421181634781488,0.293862461984773,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
907,0.635632696548477,0.472422122060189,ME,2023-08-30,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
908,0.653297100762488,0.4720864295588615,ME,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
909,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.429603658391311,0.288428727444381,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
914,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
916,1.02833774058264,0.4484648519005035,ME,2023-09-08,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
917,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.449100713687058,0.2837117651810385,ME,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
920,NA,NA,ME,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,0.795385979945609,0.57037892139708,ME,2023-09-13,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
922,NA,NA,ME,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,0.877457671728266,0.4444976335363465,ME,2023-09-15,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
924,NA,NA,ME,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,0.864926480018507,0.421146762416463,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
926,2.71886144299318,0.405940859819063,MI,2023-08-07,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0
927,2.17661693098747,0.4027424356079105,MI,2023-08-08,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
928,4.61487533472988,0.422414926993309,MI,2023-08-09,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
929,3.04967119446808,0.434553893834517,MI,2023-08-10,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
930,1.46480737102948,0.397988605190318,MI,2023-08-11,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
931,0.988549872578166,0.4167510427237485,MI,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
932,2.74671365250135,0.451494955527977,MI,2023-08-13,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
933,1.62931555023984,0.4177866864038645,MI,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1
934,2.03926011575745,0.4117184207189485,MI,2023-08-15,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
935,2.02453035358254,0.4049593250710075,MI,2023-08-16,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
936,3.70378216631355,0.3962501454796715,MI,2023-08-17,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
937,4.70313449019482,0.399393657901843,MI,2023-08-18,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1
938,2.24935750967501,0.409375926940119,MI,2023-08-19,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
939,1.05258746867965,0.4455301945617545,MI,2023-08-20,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
940,3.37932361606845,0.3970232305754035,MI,2023-08-21,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
941,2.46898107486091,0.421976605456913,MI,2023-08-22,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
942,9.12080686240525,0.4202717703746165,MI,2023-08-23,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
943,3.44279053706956,0.407447091803365,MI,2023-08-24,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0
944,3.68170420700682,0.4253347053140625,MI,2023-08-25,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0
945,3.47611430840783,0.415390546025975,MI,2023-08-26,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
946,1.94271753541248,0.4045522795537285,MI,2023-08-27,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
