...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1853,4.02244624809065,0.118097408855593,TX,2022-08-04,0,1,1,0,0,0,0,0
1854,3.3287681634465,0.1425903970575855,TX,2022-08-05,0,1,1,1,0,0,1,0
1855,1.90149755537993,0.1064453386548475,TX,2022-08-06,1,1,1,1,0,0,1,1
1856,2.28669312898052,0.1603343127272355,TX,2022-08-07,0,0,1,0,0,0,1,0
1857,5.22289702481833,0.177371659639759,TX,2022-08-08,0,0,1,0,0,0,0,0
1858,1.51003756695914,0.1135649381406445,TX,2022-08-09,1,1,1,1,0,0,1,1
1859,1.88621358627473,0.098233357970687,TX,2022-08-10,1,1,1,1,0,0,0,0
1860,8.02357491680599,0.0459023335051198,TX,2022-08-11,0,0,1,1,0,0,1,0
1861,6.72525011394891,0.1174338750282855,TX,2022-08-12,1,1,1,1,0,0,1,0
1862,3.8551726239807,0.1069297760598945,TX,2022-08-13,1,1,1,1,0,0,0,0
1863,1.40810934701961,0.1189031437736325,TX,2022-08-14,1,1,1,0,0,0,0,0
1864,2.60332347413682,0.09768420258657,TX,2022-08-15,1,1,1,1,0,0,0,0
1865,2.35029801421373,0.1069316176093185,TX,2022-08-16,1,1,1,1,1,0,1,0
1866,1.91538594165349,0.1063917274084825,TX,2022-08-17,1,1,1,1,0,0,1,0
1867,3.26706200677235,0.092199423341078,TX,2022-08-18,0,1,0,0,0,0,0,0
1868,9.9039783571838,0.1194140404965875,TX,2022-08-19,1,1,1,0,0,0,1,0
1869,5.37801675100601,0.109733409752267,TX,2022-08-20,1,1,1,0,0,0,0,0
1870,1.75823256749064,0.0584498318850985,TX,2022-08-21,1,1,1,1,0,0,1,1
1871,2.71098698602767,0.074398617031441,TX,2022-08-22,1,1,1,1,0,0,1,1
1872,1.3288588819842,0.0837373081856645,TX,2022-08-23,1,1,1,1,0,0,1,1
1873,2.66865424274905,0.058008909941062,TX,2022-08-24,1,1,1,1,0,0,1,1
1874,8.95402007314025,0.1499465973011725,TX,2022-08-25,0,0,0,1,0,0,0,1
1875,6.6025746754862,0.134506708748987,TX,2022-08-26,0,0,0,1,0,0,0,0
1876,17.8630974595409,0.1251966915468,TX,2022-08-27,0,0,1,1,0,0,1,0
1877,8.32444827096461,0.109276106336109,TX,2022-08-28,1,1,0,0,0,0,0,0
1878,3.3744287053516002,0.099737115639121,TX,2022-08-29,1,1,1,1,0,0,1,0
1879,8.52157292518302,0.1564480893286795,TX,2022-08-30,0,0,1,0,0,0,1,0
1880,3.74105316304734,0.1095068894261105,TX,2022-08-31,1,0,1,0,0,0,1,1
1881,4.37618394338395,0.12059705640707,TX,2022-09-01,0,0,0,1,0,0,1,1
1882,5.10810879596806,0.127938541062985,TX,2022-09-02,0,0,1,1,0,0,1,0
1883,18.6628967390005,0.134000736921481,TX,2022-09-03,0,0,0,0,0,0,0,0
1884,11.697221783325,0.1124341286486545,TX,2022-09-04,1,1,0,0,0,0,0,0
1885,0.377299709346808,0.0995885182517625,TX,2022-09-05,1,1,1,1,1,1,1,1
1886,3.03665870074333,0.0950118408923575,TX,2022-09-06,1,1,1,0,0,0,1,0
1887,4.80051501560975,0.139966125327326,TX,2022-09-07,0,0,1,0,0,0,1,0
1888,2.42396703744543,0.084264901581586,TX,2022-09-08,1,1,1,0,0,0,1,0
1889,2.75305880343047,0.118617516468741,TX,2022-09-09,1,1,1,1,0,0,1,1
1890,14.0781462413199,0.1451854850356255,TX,2022-09-10,0,0,0,0,0,0,0,0
1891,0.0931854925095345,0.0071942773334709,UT,2022-07-31,1,1,1,1,1,1,1,1
1892,0.394198972510879,0.071299886254512,UT,2022-08-01,1,1,1,1,0,0,1,1
1893,1.50067479054858,0.1501384358396915,UT,2022-08-02,1,0,0,1,0,0,1,1
1894,0.922319171983061,0.0954512683695435,UT,2022-08-03,0,1,1,1,0,0,1,1
1895,0.113880349370195,0.00506228327537245,UT,2022-08-04,1,1,1,1,1,1,1,1
1896,0.0947070959876263,0.004642742552374395,UT,2022-08-05,1,1,1,1,1,1,1,1
1897,0.051280114848069,0.00426083454559617,UT,2022-08-06,1,1,1,1,1,1,1,1
1898,1.93532871364563,0.25446881094470303,UT,2022-08-07,0,0,1,1,0,0,1,1
1899,0.0616015787379448,0.00359700184461968,UT,2022-08-08,1,1,1,1,0,0,1,1
1900,1.08216924248154,0.0939953993340265,UT,2022-08-09,1,1,0,1,0,0,0,1
1901,0.729665262970345,0.114448541738947,UT,2022-08-10,0,1,1,1,1,1,1,1
1902,0.142352626717586,0.002809722871315215,UT,2022-08-11,1,1,1,1,0,0,1,1
1903,0.127693952858385,0.00259343288690115,UT,2022-08-12,1,1,1,1,1,1,1,1
1904,2.11752251849493,0.260511413643575,UT,2022-08-13,0,0,1,1,0,0,1,1
1905,0.0759060473361102,0.00221823079077752,UT,2022-08-14,1,1,1,1,0,0,1,1
1906,0.853879638785146,0.1321254650244925,UT,2022-08-15,0,0,1,1,0,0,1,1
1907,0.768513822234394,0.084975764502518,UT,2022-08-16,0,1,1,1,0,0,1,1
1908,0.0416824407185976,0.00177479492879808,UT,2022-08-17,1,1,1,1,0,0,0,1
1909,0.916594315464519,0.1166156905585755,UT,2022-08-18,0,0,1,1,1,1,1,1
1910,0.0164952330615441,0.00154316962709961,UT,2022-08-19,1,1,1,1,1,1,1,1
1911,3.46231037163402,0.2537098815889,UT,2022-08-20,0,0,1,1,0,0,1,1
1912,0.766576738943276,0.0726894523371365,UT,2022-08-21,0,1,1,1,0,0,1,1
1913,1.26178555381786,0.2409602459953155,UT,2022-08-22,1,0,1,0,1,0,1,0
1914,0.0351624392781786,0.00119638224887426,UT,2022-08-23,1,1,1,1,0,0,1,1
1915,0.918672707402624,0.1048732459744735,UT,2022-08-24,0,0,1,1,1,1,1,1
1916,0.0182028545672208,0.001068628817642475,UT,2022-08-25,1,1,1,1,1,1,1,1
1917,0.0446205858662772,0.00101398074195001,UT,2022-08-26,1,1,1,1,1,0,0,1
1918,2.36351832906034,0.235665689857336,UT,2022-08-27,0,0,1,1,0,0,1,1
1919,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.0190852468356456,8.8127403746577e-4,UT,2022-08-29,1,1,1,1,1,1,1,1
1921,0.00456262120474014,8.461712745274e-4,UT,2022-08-30,1,1,1,1,1,1,1,1
1922,1.04875359039247,0.0952099816440305,UT,2022-08-31,0,0,1,1,0,0,1,1
1923,1.09182947526414,0.1189082014797755,UT,2022-09-01,0,0,1,1,0,0,1,1
1924,0.0572941991162512,7.64147957432695e-4,UT,2022-09-02,1,1,1,1,1,1,1,1
1925,1.03555344987799,0.0868060998329515,UT,2022-09-03,0,0,1,1,1,1,1,1
1926,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1928,1.84167127551399,0.1015812199275995,UT,2022-09-06,0,0,1,0,0,0,1,0
1929,0.0198021134895481,6.94794916028845e-4,UT,2022-09-07,1,1,1,1,1,1,1,1
1930,0.00345663501853076,6.9040426302253e-4,UT,2022-09-08,1,1,1,1,1,1,1,1
1931,0.0129859414921983,6.89274222655365e-4,UT,2022-09-09,1,1,1,1,1,1,1,1
1932,0.00168067691841567,6.91556567757685e-4,UT,2022-09-10,1,1,1,1,1,1,1,1
1933,6.73285275893968,0.185425066640072,VA,2022-07-31,0,0,1,1,0,0,0,0
1934,4.43579020112391,0.1518760765291135,VA,2022-08-01,1,1,1,1,0,0,1,0
1935,7.29740445864206,0.1846499400798025,VA,2022-08-02,0,0,1,1,0,0,0,0
1936,4.59690087829481,0.1700539911124555,VA,2022-08-03,1,1,0,1,0,0,0,0
1937,1.55211274264468,0.151427247226701,VA,2022-08-04,1,1,1,1,1,0,0,0
1938,1.80884960839486,0.123054315082684,VA,2022-08-05,1,1,1,1,0,0,0,0
1939,4.12930480588747,0.1934413674212615,VA,2022-08-06,0,0,1,1,0,1,0,0
1940,2.95057910238593,0.170931049832208,VA,2022-08-07,1,1,1,0,0,0,0,0
1941,14.7138510017946,0.2243349857116115,VA,2022-08-08,0,0,0,1,0,0,0,0
1942,2.50036401932499,0.178094761187178,VA,2022-08-09,1,1,1,1,1,0,0,0
1943,3.83093471348101,0.122112076005175,VA,2022-08-10,0,0,1,1,0,0,0,0
1944,7.78830192095895,0.1009208503807705,VA,2022-08-11,0,0,1,1,0,0,0,1
1945,2.84965642502093,0.1359823008187025,VA,2022-08-12,1,1,1,1,0,0,0,0
1946,2.76072332845145,0.1484014115099045,VA,2022-08-13,1,1,0,1,0,0,0,1
1947,5.77592215632047,0.1926001458237595,VA,2022-08-14,1,0,0,0,0,0,1,0
1948,3.88043064953911,0.135268564021034,VA,2022-08-15,1,1,1,1,1,0,0,0
1949,4.45800773331153,0.1478408918045335,VA,2022-08-16,1,1,1,1,0,0,0,0
1950,4.29916977674118,0.1501240642613035,VA,2022-08-17,1,1,1,1,0,0,0,0
1951,3.79538382123133,0.162876925461142,VA,2022-08-18,1,1,1,0,0,0,0,0
1952,2.92955728039341,0.1595369057802265,VA,2022-08-19,1,1,1,1,0,0,1,1
1953,6.41117286276897,0.133574139358778,VA,2022-08-20,0,0,1,1,0,0,0,0
1954,11.188410566414,0.1249715850952425,VA,2022-08-21,0,0,1,1,0,0,0,0
1955,6.60673948157795,0.1567894824868245,VA,2022-08-22,1,1,1,1,0,1,0,0
1956,4.9795158645376,0.163618629514141,VA,2022-08-23,1,1,1,1,0,0,0,1
1957,4.1398140137815,0.170127919717973,VA,2022-08-24,1,1,1,1,0,0,0,0
1958,4.10270874128735,0.174911165079475,VA,2022-08-25,1,1,1,1,0,0,0,1
1959,7.31457952432561,0.1722695510781635,VA,2022-08-26,0,1,0,1,0,0,0,0
1960,5.78480041544759,0.1756786893522725,VA,2022-08-27,1,1,1,1,0,0,1,0
1961,9.25020395968425,0.1745733019421505,VA,2022-08-28,0,0,1,0,0,0,0,1
1962,9.77312338757321,0.19142952618394601,VA,2022-08-29,1,1,1,1,0,0,1,1
1963,8.36418471664344,0.195714708501622,VA,2022-08-30,1,1,1,0,0,0,1,0
1964,5.93325403284481,0.2106228014052435,VA,2022-08-31,1,1,1,1,0,0,0,0
1965,4.82514936443121,0.2164613766005555,VA,2022-09-01,1,1,1,1,0,0,1,1
1966,3.5785655121633,0.207857030790434,VA,2022-09-02,1,1,1,1,0,0,1,0
1967,10.3189043509974,0.2106302524146925,VA,2022-09-03,0,0,1,1,0,0,0,1
1968,15.7941401478155,0.2251075770336185,VA,2022-09-04,0,0,0,0,0,0,0,0
1969,3.33461610546262,0.237279234841139,VA,2022-09-05,1,1,1,0,0,0,1,0
1970,25.0215953801573,0.232637563286648,VA,2022-09-06,0,0,1,1,0,0,0,0
1971,17.7026269718804,0.2300794452111895,VA,2022-09-07,0,0,1,1,0,0,0,0
1972,23.314236569403,0.2531022514431025,VA,2022-09-08,0,0,1,0,0,0,1,0
1973,8.00352554525282,0.254682948541074,VA,2022-09-09,0,0,1,1,0,0,1,0
1974,5.33999573538171,0.264606128604299,VA,2022-09-10,0,0,1,1,0,0,1,0
1975,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.101478477897825,0.0064980240702589,VT,2022-08-01,1,1,1,1,1,1,1,1
1977,1.10535722951755,0.296708513708439,VT,2022-08-02,1,0,0,1,1,1,1,1
1978,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1979,0.106321897898876,0.0055212591979316,VT,2022-08-04,1,1,1,1,1,0,0,1
1980,0.00930140170780763,0.00527387756886175,VT,2022-08-05,1,1,1,1,1,1,1,1
1981,0.00895744922186636,0.0050599113886017,VT,2022-08-06,1,1,1,1,1,1,1,1
1982,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.0499941383294387,0.004721845780037685,VT,2022-08-08,1,1,1,1,1,1,1,1
1984,1.18338652130658,0.296833555819727,VT,2022-08-09,0,0,1,1,0,0,1,1
1985,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.0901800527997744,0.00441070352186417,VT,2022-08-11,1,1,1,1,1,0,0,1
1987,0.0130205924230937,0.004354000619664,VT,2022-08-12,1,1,1,1,1,1,1,1
1988,0.00590200486267278,0.004319533700814325,VT,2022-08-13,1,1,1,1,1,1,1,1
1989,0.00967814900944045,0.0043069850072245,VT,2022-08-14,1,1,1,1,1,1,1,1
1990,0.0297792216182723,0.004316328386367935,VT,2022-08-15,1,1,1,1,1,1,1,1
1991,0.00365060461006986,0.004347833386351625,VT,2022-08-16,1,1,1,1,1,1,1,1
1992,8.0679469736975e-4,0.004402075055443305,VT,2022-08-17,1,1,1,1,1,1,1,1
1993,0.0475841263244118,0.004479949806904125,VT,2022-08-18,1,1,1,1,0,0,1,1
1994,8.8685332728643e-4,0.004582697838834365,VT,2022-08-19,1,1,1,1,1,1,1,1
1995,0.00106180568751758,0.00471193273885201,VT,2022-08-20,1,1,1,1,1,1,1,1
1996,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1997,0.00257127072987914,0.0050584187818395,VT,2022-08-22,1,1,1,1,1,1,1,1
1998,2.25943329549206,0.1630565464020865,VT,2022-08-23,0,0,1,1,0,0,1,1
1999,7.4960390069653e-4,0.00554144409780395,VT,2022-08-24,1,1,1,1,1,1,1,1
2000,2.51669533322133,0.350256097130706,VT,2022-08-25,0,0,1,1,0,0,1,1
2001,0.0117763893875734,0.006192456664633,VT,2022-08-26,1,1,1,1,1,1,1,1
2002,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.00290223110781321,0.0075838308398255,VT,2022-08-29,1,1,1,1,1,1,1,1
2005,1.23096053651386,0.2868352624311075,VT,2022-08-30,0,0,1,1,0,0,1,1
2006,1.23063973960528,0.2852933402393965,VT,2022-08-31,0,0,1,1,0,0,1,1
2007,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2008,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2009,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
2011,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
2012,0.00152023715665862,0.01574492677214215,VT,2022-09-06,1,1,1,1,1,1,1,1
2013,0.00129054058943361,0.01753614470080955,VT,2022-09-07,1,1,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
2015,1.27212086968131,0.3999541749327625,VT,2022-09-09,1,0,0,1,1,0,0,1
2016,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
2017,1.72338525302216,0.162594278884974,WA,2022-07-31,1,1,0,1,0,0,0,1
2018,4.8809858680197,0.0855215761974925,WA,2022-08-01,1,0,0,1,0,0,0,1
2019,5.57572500313764,0.1196510324529805,WA,2022-08-02,0,1,1,1,0,0,0,0
2020,1.62062440759962,0.1211720578714895,WA,2022-08-03,1,1,1,1,0,0,0,1
2021,4.27058937026424,0.0817180148526585,WA,2022-08-04,1,1,1,1,0,0,0,0
2022,0.986967010682775,0.1402888235979545,WA,2022-08-05,1,1,1,0,0,0,1,0
2023,1.40052396343863,0.1254132179510355,WA,2022-08-06,1,1,0,1,0,0,0,1
2024,1.00360705454125,0.0945485977940215,WA,2022-08-07,1,1,1,1,0,0,0,1
2025,2.7806676287001,0.091521354852207,WA,2022-08-08,1,1,1,1,0,0,0,0
2026,3.18633949349479,0.07118723972327,WA,2022-08-09,1,1,1,1,0,0,0,0
2027,3.07523450175132,0.097513114623998,WA,2022-08-10,1,1,1,0,0,0,0,0
2028,6.08273768576465,0.1063560443647245,WA,2022-08-11,1,1,1,0,0,0,0,0
2029,2.27510655926094,0.110664082678841,WA,2022-08-12,1,1,0,1,0,0,1,1
2030,2.36286546551786,0.1146522719596265,WA,2022-08-13,1,1,1,0,1,0,0,0
2031,2.25015037829608,0.082206713390226,WA,2022-08-14,1,1,1,1,0,0,0,0
2032,3.95708940587048,0.111944989323555,WA,2022-08-15,1,1,0,1,0,0,0,1
2033,4.50991814993366,0.1018292023356445,WA,2022-08-16,1,1,0,0,0,0,0,0
2034,2.97775457955425,0.073461785894756,WA,2022-08-17,1,1,1,1,0,0,1,1
2035,2.53471272207332,0.058333953289759,WA,2022-08-18,1,1,1,1,0,0,1,1
2036,4.04306384168416,0.1162054644964485,WA,2022-08-19,0,0,1,0,0,0,0,0
2037,3.11456230880517,0.101795584768975,WA,2022-08-20,1,1,1,0,0,0,1,0
2038,2.90321677661698,0.0939469993573375,WA,2022-08-21,1,1,1,0,0,0,0,0
2039,7.68023868377112,0.117479672580623,WA,2022-08-22,1,0,1,0,0,0,0,0
2040,6.15458952177265,0.105380678153397,WA,2022-08-23,0,0,1,0,0,0,1,0
2041,4.36035614211227,0.090332433317355,WA,2022-08-24,1,1,1,0,0,0,0,0
2042,5.72128985617929,0.119077548270141,WA,2022-08-25,1,0,1,0,0,0,0,0
2043,1.04314454304789,0.083092838330072,WA,2022-08-26,1,1,1,1,0,0,1,1
2044,3.37617122779232,0.084435723144634,WA,2022-08-27,1,1,1,0,0,0,1,0
2045,0.767285885763826,0.055859880326257,WA,2022-08-28,1,1,1,1,0,0,1,1
2046,1.54392957839935,0.068948523306801,WA,2022-08-29,1,1,1,1,0,0,1,0
2047,1.59045884527377,0.1158892792567395,WA,2022-08-30,0,1,1,1,0,0,1,1
2048,1.98455572562395,0.0413272098511973,WA,2022-08-31,1,1,1,1,0,0,1,0
2049,2.75977076531828,0.0840605177348595,WA,2022-09-01,1,1,1,0,0,0,1,0
2050,2.61051697993137,0.076405873519424,WA,2022-09-02,1,1,1,0,0,0,1,0
2051,2.89186081961333,0.073379492428526,WA,2022-09-03,0,1,0,0,0,0,0,0
2052,1.51289786769907,0.075371873842303,WA,2022-09-04,1,1,1,1,0,0,1,0
2053,0.661206262206184,0.087416093089084,WA,2022-09-05,1,1,1,1,0,0,1,1
2054,6.08325677564953,0.087849196684472,WA,2022-09-06,1,1,1,0,0,0,1,0
2055,2.92105313953005,0.113388924488512,WA,2022-09-07,1,1,1,0,0,0,1,0
2056,2.05514964588322,0.0786367083613865,WA,2022-09-08,1,1,1,0,0,1,1,0
2057,0.836114893355607,0.0664395073285295,WA,2022-09-09,1,1,1,1,0,0,1,1
2058,0.411808425170196,0.0757989330208105,WA,2022-09-10,1,1,1,1,0,1,1,0
2059,3.41962592766762,0.1968940718175605,WI,2022-07-31,0,0,1,1,0,0,0,0
2060,2.16921825427519,0.1375577940391955,WI,2022-08-01,1,1,1,1,0,0,0,1
2061,1.52962067780532,0.117400258181109,WI,2022-08-02,1,1,1,1,0,0,0,0
2062,1.3897261561693,0.138005381568874,WI,2022-08-03,1,1,1,1,0,0,0,1
2063,2.79790243621341,0.1920372270793255,WI,2022-08-04,0,0,1,1,1,0,0,1
2064,1.39340594746976,0.124816119610034,WI,2022-08-05,1,1,0,1,0,0,1,1
2065,1.68106776822657,0.0480543372259125,WI,2022-08-06,0,0,1,1,1,0,0,1
2066,0.898569716274245,0.062473311070626,WI,2022-08-07,1,1,1,1,1,1,1,1
2067,2.26363751925028,0.19503986259265849,WI,2022-08-08,0,0,1,0,0,0,0,1
2068,0.970475903832736,0.1836723954870435,WI,2022-08-09,1,1,0,1,0,0,0,1
2069,1.22122760932536,0.1740071195812655,WI,2022-08-10,1,1,1,1,1,1,1,1
2070,2.28252185622828,0.062834887554843,WI,2022-08-11,0,0,1,1,0,0,1,1
2071,2.96575654463977,0.04304187277293995,WI,2022-08-12,0,0,1,1,0,0,0,0
2072,1.96834221341699,0.0506091075323975,WI,2022-08-13,0,0,1,1,0,0,1,1
2073,1.04560630862395,0.106851980081378,WI,2022-08-14,1,1,1,1,0,0,0,1
2074,1.54269658177229,0.135029138042856,WI,2022-08-15,1,1,0,0,0,0,1,0
2075,1.97498221974551,0.08701996397449,WI,2022-08-16,0,1,0,1,0,0,0,1
2076,1.65303475793209,0.1152687879751905,WI,2022-08-17,1,1,1,0,0,0,0,1
2077,10.1880715570569,0.0589948020690945,WI,2022-08-18,0,0,1,1,0,0,1,1
2078,5.26515300275824,0.065126421593583,WI,2022-08-19,0,0,1,1,0,0,1,1
2079,4.55303482947169,0.051875049976399,WI,2022-08-20,0,0,0,1,0,0,0,1
2080,1.34183979766064,0.1402280646164375,WI,2022-08-21,1,1,1,0,0,0,1,0
2081,16.620960634737,0.04161593471755115,WI,2022-08-22,0,0,1,1,0,0,1,0
2082,4.23031198788297,0.0809254854410415,WI,2022-08-23,0,0,1,1,0,0,1,1
2083,1.04830180912419,0.139107621175283,WI,2022-08-24,1,1,1,1,0,0,1,1
2084,1.67380531647192,0.152806878151911,WI,2022-08-25,1,1,1,0,0,0,1,1
2085,2.46904080292827,0.1078496531536285,WI,2022-08-26,0,0,1,1,0,0,0,1
2086,3.03754812892989,0.073207982038919,WI,2022-08-27,0,0,1,1,0,0,0,0
2087,6.08104136340208,0.0644059363463565,WI,2022-08-28,0,0,1,1,0,0,1,0
2088,9.65460830340933,0.0734878337208915,WI,2022-08-29,0,0,1,1,0,0,1,1
2089,5.64711933438365,0.136387767700747,WI,2022-08-30,0,0,1,0,0,0,1,0
2090,6.54277347537501,0.1122238311661335,WI,2022-08-31,0,0,0,1,0,0,1,1
2091,8.24235278610651,0.092763113925687,WI,2022-09-01,0,0,1,1,0,0,1,0
2092,6.79464925579638,0.165633801993439,WI,2022-09-02,0,0,1,0,0,0,1,0
2093,3.84267407122187,0.149441231345597,WI,2022-09-03,0,0,1,1,0,0,1,1
2094,4.10843125279876,0.1413864786975305,WI,2022-09-04,0,0,1,0,0,0,1,0
2095,1.34661036572642,0.098638334420366,WI,2022-09-05,0,0,1,1,0,0,1,1
2096,15.8370862370332,0.1551344259542595,WI,2022-09-06,0,0,1,1,0,0,1,0
2097,9.50531384973445,0.182360897556473,WI,2022-09-07,0,0,1,1,0,0,1,0
2098,10.1332451286352,0.1460395609018325,WI,2022-09-08,0,0,1,1,0,0,1,0
2099,0.240530090618376,0.262827069796434,WI,2022-09-09,1,1,1,1,0,0,1,1
2100,4.59714309462739,0.205134706379843,WI,2022-09-10,0,0,1,1,0,0,1,1
2101,2.3925269313497,0.4088903109014565,WV,2022-07-31,0,0,1,1,0,0,1,1
2102,5.80124859979171,0.3148779666894125,WV,2022-08-01,0,0,0,1,0,0,0,1
2103,2.53431864401072,0.2128949449867255,WV,2022-08-02,0,1,0,0,0,0,0,0
2104,1.61015587495852,0.109428429480411,WV,2022-08-03,0,0,1,1,0,0,0,1
2105,1.06535458956927,0.1163975784227505,WV,2022-08-04,1,1,1,1,0,0,0,1
2106,1.34351665068477,0.1080417853690255,WV,2022-08-05,1,0,1,1,0,0,1,1
2107,5.3239156880895004,0.3750884808822035,WV,2022-08-06,0,0,0,1,0,0,0,1
2108,2.48767317059089,0.2412871977183125,WV,2022-08-07,0,0,1,1,0,0,0,1
2109,4.72395786283178,0.0635038460303935,WV,2022-08-08,0,0,1,1,0,0,0,1
2110,0.852702162286131,0.2036831927603725,WV,2022-08-09,1,1,1,1,0,0,0,1
2111,1.39522462899806,0.225018970602648,WV,2022-08-10,1,1,0,1,0,0,1,1
2112,1.36340356483865,0.1822248350322945,WV,2022-08-11,1,1,1,0,0,0,0,0
2113,3.02628975272254,0.052109408659722,WV,2022-08-12,0,0,1,1,1,0,0,1
2114,0.988309825818779,0.1441133338433755,WV,2022-08-13,1,1,1,1,1,0,0,1
2115,0.505059433182659,0.1623525008677395,WV,2022-08-14,1,1,1,1,0,0,1,1
2116,2.53346754941058,0.1270008009594585,WV,2022-08-15,1,0,1,1,0,0,1,0
2117,1.47941134701936,0.144079236264266,WV,2022-08-16,1,1,1,1,1,1,1,1
2118,2.1620790778442,0.1292285452585945,WV,2022-08-17,1,0,1,1,0,0,1,0
2119,2.28517274625405,0.1423686329137825,WV,2022-08-18,0,0,1,1,0,0,0,1
2120,0.993247964691598,0.183900833088053,WV,2022-08-19,1,1,1,1,1,0,0,1
2121,0.344427508556283,0.169253842425551,WV,2022-08-20,1,1,1,1,0,0,1,1
2122,0.826996232935168,0.164414119098355,WV,2022-08-21,1,1,1,1,1,1,1,1
2123,2.32779877588579,0.169574828278033,WV,2022-08-22,1,0,1,1,0,0,1,1
2124,1.23611130523716,0.1730022874992485,WV,2022-08-23,1,1,1,1,1,1,1,1
2125,3.29223814044208,0.1646367944272585,WV,2022-08-24,0,0,1,1,0,0,1,1
2126,3.24796436404195,0.165175218025671,WV,2022-08-25,0,0,1,1,0,0,1,1
2127,4.8418663408203,0.1607543172021795,WV,2022-08-26,0,0,1,1,0,0,0,1
2128,1.04073909366065,0.1497257819255585,WV,2022-08-27,1,0,1,1,0,0,1,0
2129,0.945317252015948,0.2107395477354065,WV,2022-08-28,1,1,1,1,0,0,1,1
2130,9.75880026275198,0.190973011881791,WV,2022-08-29,0,0,1,1,0,0,0,0
2131,4.60238405670649,0.207661063764,WV,2022-08-30,0,0,1,1,0,0,1,0
2132,3.74648938056274,0.2092231080079825,WV,2022-08-31,0,0,1,1,0,0,1,1
2133,6.17280771829756,0.224920553526444,WV,2022-09-01,0,0,1,1,0,0,1,1
2134,4.09013437950269,0.237593009247615,WV,2022-09-02,0,0,1,1,0,0,0,1
2135,2.89134160591371,0.247710024976068,WV,2022-09-03,0,0,1,1,0,0,1,1
2136,0.428533010856604,0.2502049895322245,WV,2022-09-04,1,1,1,1,0,0,1,1
2137,1.01956391350228,0.2675489629050995,WV,2022-09-05,1,1,1,1,0,0,1,1
2138,11.8466304564455,0.2772037940802025,WV,2022-09-06,0,0,1,1,0,0,0,0
2139,9.89696503815527,0.298240639821378,WV,2022-09-07,0,0,1,1,0,0,1,1
2140,1.21254887735519,0.2855695447915125,WV,2022-09-08,1,1,1,1,0,0,1,1
2141,3.14589969711642,0.4000199763887225,WV,2022-09-09,0,0,0,1,0,0,1,1
2142,3.27164293873179,0.3214480644725575,WV,2022-09-10,0,0,1,1,0,0,0,1
2143,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2146,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2147,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.0300297642826789,0.0205265927805363,WY,2022-08-05,1,1,1,1,1,1,1,1
2149,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2150,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
2152,0.897572904180164,0.3845203539015905,WY,2022-08-09,0,1,1,1,0,0,1,1
2153,0.0212655434369337,0.0194698743945813,WY,2022-08-10,1,1,1,1,1,1,1,1
2154,NA,NA,WY,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA
2155,NA,NA,WY,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
2156,NA,NA,WY,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
