...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,1.74398209756706,0.2662284045638655,RI,2022-10-13,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1686,0.885276798856773,0.1080820993899425,RI,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1687,0.438814137829825,0.199438284867618,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1688,0.692572132510329,0.1804985687492835,RI,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1689,0.0414114115923235,0.0287972925874811,RI,2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1690,0.685034576889644,0.3701335406885105,RI,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1691,0.144348324543443,0.03019542897784215,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1692,0.281337580103208,0.0309485805590062,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1693,1.09493983165292,0.744911027986065,RI,2022-10-21,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1694,0.43989538400075,0.0325688475579885,RI,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1695,0.424656942762886,0.1291029857358535,RI,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1696,1.98796055116599,0.342796050225419,RI,2022-10-24,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1697,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1698,2.33958226255869,0.306489080000794,RI,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1699,0.0455721693082687,0.03734083981480345,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1700,2.34644969484419,0.3237506077919385,RI,2022-10-28,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1701,1.34779930962554,0.227690457557427,RI,2022-10-29,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1702,4.40437393688897,0.3493824529310945,RI,2022-10-30,1,0,0,1,0,1,0,1,1,0,1,0,1,0
1703,3.15303035823767,0.2792367716386565,RI,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1704,2.4945898555154,0.363935033760435,RI,2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1705,1.98930473223605,0.3773191773070455,RI,2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1706,2.46879780429243,0.3583562260472025,RI,2022-11-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1707,3.34637808960946,0.2880666362936205,RI,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1708,0.6918531251512,0.1495793405593265,RI,2022-11-05,1,1,1,1,1,1,1,0,1,0,1,0,0,1
1709,2.61442175073272,0.3852797506575225,RI,2022-11-06,0,0,0,1,1,0,1,1,0,0,1,1,0,1
1710,1.03215027682352,0.639036445574655,RI,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1711,NA,NA,RI,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,0.0582704918678276,0.055620804783926,RI,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1713,2.28159181757153,0.51666763229559,RI,2022-11-10,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1714,2.1944163801556,0.311627024785936,RI,2022-11-11,1,1,0,0,1,0,1,0,0,0,0,1,0,1
1715,2.55707812981836,0.3531868383892275,RI,2022-11-12,1,1,0,1,0,1,0,0,0,0,1,0,1,0
1716,4.32324291771946,0.386372628904536,RI,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1717,8.82895575285207,0.425097947653908,RI,2022-11-14,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1718,0.757571676728656,0.3249584896571255,RI,2022-11-15,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1719,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,2.93425361338476,0.313940728556024,RI,2022-11-17,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1721,2.56168612299114,0.3793575582695795,RI,2022-11-18,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1722,1.70286026830928,0.2778671709497825,RI,2022-11-19,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1723,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,2.67751720339816,0.50266465011728,SC,2022-10-10,1,0,0,0,1,1,1,1,0,0,0,1,1,1
1725,1.11563891177295,0.253327422634511,SC,2022-10-11,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1726,3.28135034652193,0.2663884156189815,SC,2022-10-12,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1727,1.23286615630038,0.202386164102139,SC,2022-10-13,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1728,1.15586061133631,0.2584418121022225,SC,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1729,0.811201813649823,0.2442472320531585,SC,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1730,0.380451842552027,0.234049014249632,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1731,1.33362380231092,0.236779996008176,SC,2022-10-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1732,2.5462390235620602,0.1517312847690105,SC,2022-10-18,1,0,0,1,1,1,1,1,1,0,0,0,1,1
1733,1.38017488100902,0.206625412241449,SC,2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1734,2.51133464963057,0.1973476531887355,SC,2022-10-20,1,0,0,1,1,1,0,1,0,0,0,1,1,0
1735,1.30328059280573,0.185013451479133,SC,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1736,1.13057146618854,0.25578735738577,SC,2022-10-22,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1737,3.03963294808849,0.338886128598059,SC,2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1738,2.1570833399545,0.226597652463047,SC,2022-10-24,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1739,0.900438622972797,0.202994309179742,SC,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1740,2.05404122685824,0.1909385087025275,SC,2022-10-26,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1741,1.56289698795306,0.2706182957896575,SC,2022-10-27,1,1,1,1,1,1,1,1,0,0,0,1,1,0
1742,3.00923645860982,0.2434103825781245,SC,2022-10-28,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1743,2.1028137853851,0.3090708485768365,SC,2022-10-29,1,1,1,1,0,0,1,1,0,0,0,0,0,1
1744,1.44805054244843,0.259529853014393,SC,2022-10-30,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1745,2.53640272691656,0.3010108463523025,SC,2022-10-31,1,1,1,1,0,1,1,1,0,0,0,0,1,0
1746,2.97379131164486,0.338844076793554,SC,2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,0,0
1747,3.36188849660378,0.317761239778887,SC,2022-11-02,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1748,1.53377193009036,0.244666002309554,SC,2022-11-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1749,4.1227588785786,0.2147736132783175,SC,2022-11-04,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1750,1.11136470928301,0.2104917420095605,SC,2022-11-05,1,1,0,1,1,1,1,1,0,1,1,0,1,1
1751,3.97907071186018,0.389790094920869,SC,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1752,2.5352814814477,0.256632653835514,SC,2022-11-07,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1753,2.99248868791594,0.316599510553492,SC,2022-11-08,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1754,3.55761751465906,0.301265065936647,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1755,1.17935613811909,0.251132113928387,SC,2022-11-10,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1756,2.54362606797898,0.2584162389346185,SC,2022-11-11,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1757,0.608947466617561,0.2944827097721565,SC,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1758,1.78718166399648,0.2654115139501605,SC,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1759,4.1115585237059,0.258256345812185,SC,2022-11-14,1,0,0,1,1,1,1,1,0,0,0,0,1,0
1760,1.69538173787483,0.302384857362852,SC,2022-11-15,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1761,3.16584730041636,0.308196684693814,SC,2022-11-16,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1762,2.47465595684263,0.280186826361797,SC,2022-11-17,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1763,2.62496403529082,0.277264292172592,SC,2022-11-18,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1764,0.889574292929193,0.3418854327040435,SC,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1765,0.080627827955858,0.0147541490997173,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1766,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,0.0231544094960024,0.0148330373992723,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.155759068499854,0.0148744345287729,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1769,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1770,0.0253252555946359,0.01496094695372315,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1771,0.026782418821377,0.015006030407193,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1772,0.025463410117378,0.0150523383345635,SD,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1773,0.639710934376739,0.268301759280132,SD,2022-10-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1774,0.845324650366431,0.394846735639038,SD,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1775,0.304572861733655,0.0151989905430742,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1776,0.490809913130142,0.167041867405719,SD,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1777,1.43603560363727,0.318793677919213,SD,2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1778,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.028928304051284,0.0154159061133609,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1780,0.30928425848469,0.01547494813952575,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1781,0.103126671374327,0.0155363508665769,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1782,0.19054165481886,0.0156003926183446,SD,2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1783,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.105385703203808,0.0157377012805707,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,0.812236543326225,0.3939325918712135,SD,2022-10-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1787,0.894695260973955,0.1671124434438095,SD,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1788,0.0365338880110064,0.0160608560570817,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.928196796069447,0.091088837485653,SD,2022-11-02,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1790,0.667720060147355,0.1808630841158865,SD,2022-11-03,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1791,0.544234187737392,0.1105932291507675,SD,2022-11-04,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1792,1.63983100823899,0.4266723419350375,SD,2022-11-05,1,1,0,1,0,1,1,0,1,0,1,0,1,1
1793,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.30996308455169,0.2502948319059935,SD,2022-11-07,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1795,0.128709723557369,0.0168847788558246,SD,2022-11-08,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1796,0.355848928296324,0.0170434439617465,SD,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1797,0.259584468244606,0.01721601894507,SD,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1798,0.14437169058964,0.0174040891526077,SD,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,0.277145639540625,0.01808014998227615,SD,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1802,NA,NA,SD,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0597644953563431,0.0193356361435784,SD,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1806,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.172864187636688,0.01701817311401275,TN,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.355602172543903,0.1236968328731135,TN,2022-10-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1809,0.473686686217084,0.0174280371859092,TN,2022-10-11,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1810,0.744218572912323,0.0176494152080769,TN,2022-10-12,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1811,1.26186612458996,0.331951536751656,TN,2022-10-13,1,1,0,0,1,1,1,1,1,1,0,0,1,1
1812,0.88066466461766,0.01812693384717155,TN,2022-10-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1813,0.0261187566817772,0.0183839870916933,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1814,0.0918216439409922,0.01865396154815365,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1815,1.01103810774696,0.275820830863699,TN,2022-10-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1816,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1817,1.86107616950309,0.50883583918666,TN,2022-10-19,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1818,0.422286868374684,0.124506789446739,TN,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1819,0.699235560184062,0.152133134564308,TN,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1820,1.14909681477103,0.808534744220165,TN,2022-10-22,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1821,0.706572761007445,0.1190153759842465,TN,2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1822,6.54392476085257,0.281574535128687,TN,2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1823,1.35106536291618,0.2093718923665075,TN,2022-10-25,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1824,1.05996114639793,0.164602245785156,TN,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1825,2.93682754247089,0.279761262538853,TN,2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1826,0.662956970463572,0.1324348062019,TN,2022-10-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1827,0.659317443704066,0.1323369269820465,TN,2022-10-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1828,1.04525072761257,0.103629596237225,TN,2022-10-30,1,1,1,0,1,1,1,1,1,0,0,1,0,1
1829,1.06775765184047,0.1550472614106815,TN,2022-10-31,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1830,3.91936814346368,0.3191554493885555,TN,2022-11-01,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1831,3.3530392107151,0.4328783206068365,TN,2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1832,3.22785206543057,0.2612346120865295,TN,2022-11-03,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1833,3.17999997535373,0.363076015230241,TN,2022-11-04,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1834,1.41992881656346,0.2961882704689365,TN,2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1835,1.15839107321918,0.280070894092881,TN,2022-11-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1836,3.97398745396349,0.344025781940554,TN,2022-11-07,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1837,1.71680285493436,0.2230032534860345,TN,2022-11-08,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1838,3.94996156492446,0.3590369420596015,TN,2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1839,1.85288192050842,0.3870348605617715,TN,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1840,1.86666214957147,0.440453588168639,TN,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1841,0.585858423111866,0.1487825093715915,TN,2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1842,2.57068504145188,0.3019068761036365,TN,2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1843,4.1578792438307,0.408530795975372,TN,2022-11-14,1,1,0,0,1,0,1,1,0,0,0,1,0,1
1844,2.64916530808489,0.4068239828607755,TN,2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1845,4.0676182566865,0.328749778880601,TN,2022-11-16,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1846,1.56863457083394,0.2317558123361665,TN,2022-11-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1847,4.29881505643803,0.3133702040662655,TN,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1848,3.44061172369305,0.52431435016414,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1849,3.74347740997217,0.2156390993305675,TX,2022-10-09,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1850,2.939361478966,0.199520740453872,TX,2022-10-10,1,1,1,0,1,1,1,0,0,0,0,0,1,0
1851,4.51572961944996,0.238187496583922,TX,2022-10-11,0,1,0,0,1,0,1,0,0,1,0,0,0,1
1852,1.7260502562856,0.2335362173441285,TX,2022-10-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1853,2.85670570008558,0.191066622876388,TX,2022-10-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1854,2.88261740258528,0.220414228602206,TX,2022-10-14,1,1,1,0,1,1,1,0,1,0,0,0,1,0
1855,4.54890099824766,0.1498018997592545,TX,2022-10-15,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1856,1.58395392226109,0.1791013883781625,TX,2022-10-16,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1857,3.26346623248502,0.233034983556591,TX,2022-10-17,1,1,1,1,1,1,0,0,0,0,0,1,0,0
1858,5.34232167093062,0.3281096240061905,TX,2022-10-18,0,0,0,0,1,1,1,0,0,0,0,0,1,1
1859,2.39338357010439,0.211810053009872,TX,2022-10-19,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1860,1.98632938599041,0.2378292707084735,TX,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1861,2.51278648687027,0.196937504409934,TX,2022-10-21,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1862,4.4257149931638,0.293081696085656,TX,2022-10-22,0,1,0,1,0,1,1,0,0,0,0,0,0,0
1863,4.27230010590865,0.2687358939094845,TX,2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1864,4.41975189278738,0.2191297748625005,TX,2022-10-24,1,0,1,1,0,1,1,0,0,0,0,0,0,1
1865,5.08964712888834,0.372091372131723,TX,2022-10-25,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1866,4.56948004617692,0.2944100122842535,TX,2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1867,5.37883357975113,0.1875146217951995,TX,2022-10-27,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1868,4.64329618391291,0.298299727367755,TX,2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1869,4.17036422744339,0.2017085616150435,TX,2022-10-29,1,1,0,0,1,1,1,1,0,1,0,1,1,1
1870,7.67292779818519,0.3274084683512015,TX,2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1871,6.66230518862585,0.2685611489059555,TX,2022-10-31,1,0,1,1,1,1,1,0,0,0,0,0,0,0
1872,5.48773765684886,0.28478476160912,TX,2022-11-01,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1873,7.52321763867669,0.2873881172332115,TX,2022-11-02,1,0,1,1,0,0,1,0,0,0,1,0,1,1
1874,4.63014285523321,0.262027074126212,TX,2022-11-03,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1875,6.03630959765962,0.2658563376804675,TX,2022-11-04,1,0,1,1,1,1,0,1,0,0,0,0,0,0
1876,5.42913083255272,0.3241228101370205,TX,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1877,6.47685621754781,0.3303987835088425,TX,2022-11-06,1,1,0,1,0,1,1,0,0,0,0,0,1,0
1878,6.76695118689697,0.313109562949748,TX,2022-11-07,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1879,12.3053620066154,0.305900772064069,TX,2022-11-08,1,0,1,0,0,1,0,0,0,0,0,0,1,1
1880,8.41657822189585,0.2815094439174755,TX,2022-11-09,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1881,4.92432254307481,0.3374894598096125,TX,2022-11-10,1,1,1,1,1,0,0,1,1,0,0,0,0,0
1882,6.34570457113947,0.3226114745554455,TX,2022-11-11,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1883,2.42442665549179,0.3055273138175135,TX,2022-11-12,1,1,1,1,1,1,1,1,1,1,0,0,0,1
1884,8.21207656150886,0.2869854685993775,TX,2022-11-13,1,0,1,0,0,0,1,0,0,0,0,0,1,1
1885,11.0977594760366,0.3277377938029385,TX,2022-11-14,0,0,1,1,1,0,1,0,0,0,0,0,0,1
1886,7.01591924175966,0.294107605001839,TX,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1887,12.8119861755832,0.284914265392525,TX,2022-11-16,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1888,5.08168614345482,0.3044476833347735,TX,2022-11-17,1,0,1,1,1,0,1,0,1,0,0,0,1,0
1889,4.78381077931393,0.309299358501383,TX,2022-11-18,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1890,5.37554371644897,0.272436286919941,TX,2022-11-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1891,0.36754109123426,0.01137208740437985,UT,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1892,0.88549828244842,0.289503338085687,UT,2022-10-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1893,1.72873318686421,0.282322819254243,UT,2022-10-11,1,0,0,1,1,1,1,1,1,0,1,0,1,1
1894,1.93954077498088,0.36728805894164,UT,2022-10-12,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1895,0.536745723992967,0.0129534791668938,UT,2022-10-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1896,0.390818941998862,0.01339524000442185,UT,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1897,0.761123507771957,0.217101652985648,UT,2022-10-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1898,0.571367363907688,0.171968643715945,UT,2022-10-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1899,0.775383595713301,0.106039241392048,UT,2022-10-17,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1900,0.626436216159109,0.137082512954743,UT,2022-10-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1901,0.915276930333737,0.0158978244255128,UT,2022-10-19,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1902,0.452988003052639,0.01645962988279005,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.540280089392522,0.1029814793596625,UT,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1904,0.638495518039188,0.104506194718889,UT,2022-10-22,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1905,0.165894451010505,0.0182759170842404,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1906,1.1740091539588,0.24768956302759149,UT,2022-10-24,0,1,1,1,1,1,1,0,1,0,1,0,1,1
1907,1.90453273762416,0.347503415972642,UT,2022-10-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1908,2.3793919245146,0.4830506529279545,UT,2022-10-26,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1909,1.29631587086645,0.3988191167934715,UT,2022-10-27,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1910,3.95398521652552,0.2909735789658675,UT,2022-10-28,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1911,1.21402407031069,0.327202616183013,UT,2022-10-29,1,1,0,0,1,1,1,1,0,0,0,1,1,1
1912,0.930893998101682,0.2127209833133725,UT,2022-10-30,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1913,4.69621476934347,0.430343370893093,UT,2022-10-31,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1914,1.01582963317709,0.081635371255729,UT,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1915,1.2347011101738,0.23347618919146,UT,2022-11-02,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1916,2.87621203852709,0.29527443207039,UT,2022-11-03,1,0,0,1,0,1,1,1,0,1,0,1,1,1
1917,1.59643024213808,0.3854382255347525,UT,2022-11-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1918,3.78849778283691,0.4734460626100335,UT,2022-11-05,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1919,1.11712781320619,0.205875477672645,UT,2022-11-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1920,6.03866916435604,0.4084785476056605,UT,2022-11-07,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1921,1.66759668033767,0.220847531894438,UT,2022-11-08,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1922,1.01429689131516,0.155335339977372,UT,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,0,1,0
1923,1.65457728555078,0.077202137106074,UT,2022-11-10,1,1,0,1,1,1,1,1,0,0,1,0,1,1
