...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1418,5.69738610089888,0.28348454486341,NV,2022-10-26,1,0,1,0,1,0,0,0,0,0
1419,2.14729861790113,0.2220858729237235,NV,2022-10-27,1,1,1,1,0,1,0,0,0,0
1420,1.4358782798483,0.193936170668669,NV,2022-10-28,1,1,1,1,0,1,0,0,0,0
1421,1.58171561613828,0.2414269860548885,NV,2022-10-29,0,1,1,1,1,0,0,0,0,1
1422,1.54954797445319,0.13972045387461,NV,2022-10-30,1,1,1,1,1,1,1,0,0,1
1423,1.86703819699106,0.4854365257202715,NV,2022-10-31,0,0,1,0,1,0,0,0,0,0
1424,10.5444828859395,0.326570719808556,NV,2022-11-01,1,0,1,0,1,1,0,0,0,0
1425,8.07928805862192,0.2954172811876115,NV,2022-11-02,1,0,1,0,1,0,0,0,0,1
1426,7.7018946924833,0.3175144838488355,NV,2022-11-03,1,0,1,0,0,0,0,1,0,1
1427,8.06742597501673,0.308384855443175,NV,2022-11-04,1,0,1,0,1,0,0,0,0,1
1428,4.26354478226336,0.336543066236269,NV,2022-11-05,1,0,1,0,0,1,0,0,0,0
1429,2.50267166829329,0.2241502508404705,NY,2022-09-25,0,1,1,1,1,0,1,0,0,1
1430,3.47969394106971,0.2003474866669645,NY,2022-09-26,0,1,1,1,1,0,0,0,1,0
1431,6.06309949067808,0.146117337784981,NY,2022-09-27,1,0,1,1,1,1,0,0,0,0
1432,3.41793693169426,0.1898196195747815,NY,2022-09-28,1,1,1,1,1,0,0,0,0,0
1433,2.74489602308553,0.1805019322337975,NY,2022-09-29,1,1,1,1,1,0,0,0,0,0
1434,2.50386514252073,0.1935385345673345,NY,2022-09-30,1,1,1,1,1,0,0,1,0,1
1435,5.24851694138425,0.161383315987575,NY,2022-10-01,0,0,1,1,1,0,0,0,1,1
1436,5.16649973756048,0.229522535939448,NY,2022-10-02,1,1,1,0,1,0,0,0,0,0
1437,3.36870279034679,0.2305419185545405,NY,2022-10-03,1,1,0,0,1,1,0,0,0,0
1438,4.58114628740151,0.269685683281402,NY,2022-10-04,1,0,0,0,1,0,0,0,0,0
1439,5.60304697548067,0.2888750965749535,NY,2022-10-05,0,0,1,0,0,0,0,0,0,0
1440,2.22229612539583,0.220339052970067,NY,2022-10-06,1,1,1,1,1,0,0,0,0,0
1441,3.1262313472814802,0.232908604487626,NY,2022-10-07,1,1,1,1,1,0,1,0,0,0
1442,5.03493700718031,0.1982251901642635,NY,2022-10-08,0,1,1,0,1,0,0,0,0,0
1443,1.03316827791405,0.220831916330039,NY,2022-10-09,1,1,1,1,1,0,1,0,0,1
1444,5.14448103755802,0.221111056347446,NY,2022-10-10,0,1,1,1,1,0,0,0,0,0
1445,5.50146298351747,0.2472586076524845,NY,2022-10-11,1,1,0,1,1,0,0,0,0,0
1446,4.21849397918967,0.1803161795617495,NY,2022-10-12,1,0,1,1,1,0,0,0,0,1
1447,2.70544804733608,0.2352547979305725,NY,2022-10-13,0,1,1,1,1,0,0,0,0,1
1448,4.99523143472025,0.259949278916935,NY,2022-10-14,1,1,1,1,1,0,0,0,0,0
1449,7.37149674130997,0.287086682094837,NY,2022-10-15,1,0,0,0,0,0,0,0,0,0
1450,4.5989541340073,0.3024631038767745,NY,2022-10-16,0,0,1,0,1,0,0,0,0,0
1451,3.84824412792219,0.294764870285231,NY,2022-10-17,1,0,0,1,0,1,0,0,0,0
1452,2.98721005219398,0.3153674652566405,NY,2022-10-18,0,0,1,0,1,0,0,0,0,1
1453,2.74207589538018,0.164935591189421,NY,2022-10-19,1,0,1,1,1,1,0,1,0,1
1454,0.972822841118246,0.289195490886777,NY,2022-10-20,1,1,1,1,1,0,0,0,0,1
1455,2.26557110898176,0.218363614467046,NY,2022-10-21,1,1,1,0,1,1,0,0,0,0
1456,1.4962323371333,0.2650226100871125,NY,2022-10-22,1,1,1,1,0,0,0,1,0,0
1457,7.19233501105941,0.2936537390144355,NY,2022-10-23,0,0,1,0,1,0,0,0,0,0
1458,8.6919810732869,0.3470313989370635,NY,2022-10-24,1,0,1,0,1,0,0,0,0,1
1459,5.85868008276821,0.382652265228293,NY,2022-10-25,1,0,1,0,1,0,0,0,0,1
1460,8.63613419899489,0.308353818557242,NY,2022-10-26,1,0,1,0,1,1,0,0,0,1
1461,2.52842507552037,0.255785564815451,NY,2022-10-27,1,1,1,1,1,0,0,0,0,0
1462,7.02496763516502,0.3037246858456585,NY,2022-10-28,1,1,1,1,0,0,0,0,0,1
1463,12.1579167329763,0.341399718197217,NY,2022-10-29,1,0,0,0,0,0,0,0,0,0
1464,7.35510699838127,0.3021272327996125,NY,2022-10-30,1,1,1,0,0,1,0,0,0,0
1465,20.1718457018098,0.3475394328197775,NY,2022-10-31,1,0,0,0,1,0,0,0,0,0
1466,13.5917247664985,0.316224421934962,NY,2022-11-01,0,0,1,0,1,0,0,0,0,0
1467,3.75222716179488,0.3318949893667755,NY,2022-11-02,1,0,1,0,1,0,0,0,0,1
1468,21.1319263086709,0.362697786839993,NY,2022-11-03,1,0,1,0,0,0,0,0,0,0
1469,13.4690951375896,0.309313546601835,NY,2022-11-04,0,1,1,1,0,0,0,0,0,0
1470,11.6848573889988,0.310016249493829,NY,2022-11-05,1,0,1,0,1,0,0,0,0,1
1471,1.71249445271333,0.1206616800903615,OH,2022-09-25,1,1,0,1,1,0,0,0,1,1
1472,1.22441021063842,0.1138747166850535,OH,2022-09-26,1,1,1,1,1,1,0,1,0,1
1473,1.76254783628325,0.08455570580202,OH,2022-09-27,1,1,1,1,1,0,0,1,1,0
1474,1.63599069229311,0.1124751562612805,OH,2022-09-28,1,1,1,1,1,0,1,1,0,1
1475,1.32702366295694,0.137703076984652,OH,2022-09-29,1,1,1,1,1,0,1,1,0,1
1476,1.96136101257546,0.092630075232191,OH,2022-09-30,1,1,1,1,1,0,0,1,1,1
1477,2.91418053721429,0.0486111007844317,OH,2022-10-01,0,0,0,1,1,0,0,0,0,1
1478,1.29791525735111,0.151921485008832,OH,2022-10-02,1,1,1,0,0,1,0,1,0,0
1479,0.545290223006963,0.109992926711272,OH,2022-10-03,1,1,1,1,1,0,0,1,1,1
1480,1.40156105191478,0.0828861618877075,OH,2022-10-04,1,1,1,1,1,0,0,0,0,1
1481,1.16803270557377,0.1545177675366165,OH,2022-10-05,1,1,0,1,1,0,0,0,0,1
1482,2.44018537823328,0.180407753894388,OH,2022-10-06,0,0,1,1,1,0,0,0,0,1
1483,2.05802109655058,0.101762488889716,OH,2022-10-07,1,1,1,0,1,0,0,1,0,1
1484,2.47990896908289,0.1507596141692205,OH,2022-10-08,0,1,1,0,1,0,0,0,0,1
1485,0.871697172513452,0.139457966130031,OH,2022-10-09,1,1,1,1,1,0,0,1,0,1
1486,1.58619945475573,0.141751643584704,OH,2022-10-10,1,1,0,1,1,0,0,0,0,1
1487,1.4457689183724,0.159144248451325,OH,2022-10-11,1,1,1,1,1,0,0,1,1,1
1488,1.18989673906575,0.097911295045621,OH,2022-10-12,1,1,1,1,1,0,0,1,0,1
1489,2.33028438112353,0.1724810228128585,OH,2022-10-13,1,1,1,0,1,0,0,0,0,1
1490,1.67579306173112,0.1126774317384305,OH,2022-10-14,0,1,1,0,1,0,0,1,1,1
1491,1.00965274351922,0.1360337233946425,OH,2022-10-15,1,1,1,1,1,0,0,0,0,1
1492,0.538128226506563,0.0180168702689838,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1493,6.23626142521237,0.210309758144618,OH,2022-10-17,1,0,0,0,1,0,0,0,0,1
1494,0.887563353104381,0.1708485304238975,OH,2022-10-18,1,1,1,1,1,1,0,1,0,1
1495,4.38627648230837,0.2032000534990575,OH,2022-10-19,0,0,1,0,1,0,0,0,0,1
1496,0.842361387122682,0.1092126455187745,OH,2022-10-20,1,1,1,1,1,0,0,0,0,1
1497,2.40737238993233,0.1198358278925955,OH,2022-10-21,0,1,1,0,1,0,0,1,0,1
1498,1.75525766473935,0.1508209393226215,OH,2022-10-22,1,1,1,0,0,0,0,1,0,0
1499,1.06547983730169,0.123976948106151,OH,2022-10-23,1,1,1,1,1,0,0,1,1,0
1500,5.52360969414721,0.19323574010373,OH,2022-10-24,1,0,0,0,1,0,1,0,0,1
1501,0.762899680612181,0.128466356100719,OH,2022-10-25,1,1,1,1,1,0,0,1,0,1
1502,2.64508675540462,0.1355581809021415,OH,2022-10-26,1,1,1,0,1,0,1,0,0,0
1503,1.83981808720911,0.1501374110374925,OH,2022-10-27,1,1,1,0,1,0,0,1,0,1
1504,1.85616923998478,0.1470974581668895,OH,2022-10-28,1,1,1,0,1,0,0,1,0,1
1505,4.73420527566972,0.202396916380131,OH,2022-10-29,0,1,1,0,1,0,1,0,0,1
1506,5.12312907904303,0.3189887709471235,OH,2022-10-30,1,0,1,0,1,0,0,0,0,1
1507,4.38205090841143,0.171593689666727,OH,2022-10-31,0,1,0,0,1,0,0,0,0,1
1508,10.3757641843697,0.2876880363983435,OH,2022-11-01,1,0,1,0,0,0,0,1,0,0
1509,6.18371565758582,0.2649819737059245,OH,2022-11-02,1,0,1,0,1,0,0,0,0,1
1510,3.41526070494445,0.183553189680386,OH,2022-11-03,1,1,1,0,0,0,0,1,0,0
1511,1.21449660439464,0.108752577035374,OH,2022-11-04,1,1,1,1,1,1,0,0,0,1
1512,1.72786562287087,0.132039758744819,OH,2022-11-05,0,1,1,0,1,0,0,1,0,1
1513,0.234233281258523,0.01654239045927125,OK,2022-09-25,1,1,1,1,1,1,1,1,1,1
1514,0.458800425247542,0.0847324327826265,OK,2022-09-26,1,1,1,1,1,0,0,1,1,1
1515,0.384450158725357,0.1101410156352635,OK,2022-09-27,1,1,1,1,1,1,1,1,1,1
1516,1.32426906385745,0.2104541404523265,OK,2022-09-28,1,1,0,1,1,0,0,0,1,1
1517,0.541572075841267,0.201499930980227,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1518,0.811770491301217,0.382184975833706,OK,2022-09-30,0,1,1,1,1,0,0,1,1,1
1519,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,0.402533568116227,0.123435913221074,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1521,0.712413163810237,0.1403964706826845,OK,2022-10-03,1,1,1,1,1,0,1,0,1,1
1522,1.01044144293113,0.192768336285322,OK,2022-10-04,1,1,1,1,1,0,0,1,0,1
1523,0.204221606905863,0.0236997891927144,OK,2022-10-05,1,1,1,1,1,1,1,1,1,1
1524,0.916175745370813,0.1411816467606005,OK,2022-10-06,1,1,1,1,0,0,1,1,1,0
1525,0.105137765368726,0.02540750642038065,OK,2022-10-07,1,1,1,1,1,1,1,1,1,1
1526,0.0315952279873095,0.026294121820343,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1527,0.0357951594199387,0.02720203763479735,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1528,2.06018482119998,0.4523934218030385,OK,2022-10-10,0,0,1,0,1,0,0,1,0,1
1529,0.239831986294036,0.02907993943366575,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1530,0.75734457431202,0.3611696572142325,OK,2022-10-12,0,1,1,1,1,0,0,1,1,1
1531,0.357768040859331,0.03103717087202235,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1532,0.474685795704849,0.194847100436139,OK,2022-10-14,1,1,1,1,1,0,0,1,1,1
1533,0.0383160092354557,0.0330690559464482,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1
1534,1.54364002794158,0.248985267348635,OK,2022-10-16,1,1,1,0,1,1,0,1,0,1
1535,0.513654322899267,0.114485031416343,OK,2022-10-17,1,1,1,1,1,0,0,1,1,1
1536,0.562817662396824,0.245889208642175,OK,2022-10-18,1,1,1,1,1,0,0,1,1,1
1537,0.529699605967934,0.115252767354036,OK,2022-10-19,1,1,1,1,1,0,0,1,1,1
1538,0.275361714595362,0.0384384959083669,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1
1539,0.709904444640016,0.03955555004918665,OK,2022-10-21,1,1,1,1,1,1,0,1,0,1
1540,0.147088389164622,0.0406848776653079,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1541,0.28128396164651,0.0418255016875944,OK,2022-10-23,1,1,1,1,1,0,0,1,1,1
1542,1.05146839804764,0.0887877486423805,OK,2022-10-24,1,1,1,1,1,1,1,1,1,1
1543,3.13367584061996,0.3108168555952935,OK,2022-10-25,1,0,1,0,0,1,0,1,0,0
1544,0.758149230795084,0.0453050613301267,OK,2022-10-26,1,1,1,1,1,1,1,1,1,1
1545,0.591881110905349,0.0464807415008439,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1
1546,1.26776570984583,0.2081355806483655,OK,2022-10-28,1,1,0,1,1,1,0,0,0,1
1547,0.0647930003818144,0.04884984812212925,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1
1548,0.888089031689268,0.401981818119508,OK,2022-10-30,1,1,1,0,1,1,0,1,0,1
1549,1.54027960707612,0.1544743765112545,OK,2022-10-31,1,1,1,1,1,0,0,1,1,1
1550,1.80202491166713,0.3141850110019645,OK,2022-11-01,0,0,1,1,1,0,0,1,0,1
1551,0.491561995724736,0.0536344818997985,OK,2022-11-02,1,1,1,1,1,1,1,1,1,1
1552,1.59141198505795,0.331269828226274,OK,2022-11-03,1,1,1,0,1,1,0,1,0,1
1553,1.49218959379406,0.381765729474058,OK,2022-11-04,1,1,1,0,0,0,0,1,0,0
1554,0.216260409262451,0.0572441287495415,OK,2022-11-05,1,1,1,1,1,1,1,1,1,1
1555,0.841345882927407,0.118325285138728,OR,2022-09-25,1,1,1,1,0,1,0,1,0,1
1556,0.602385966865972,0.04853519867847315,OR,2022-09-26,1,1,1,1,1,0,0,1,0,1
1557,1.54455246534291,0.071850960328252,OR,2022-09-27,1,1,0,1,1,0,0,0,0,1
1558,0.85078474380085,0.061593166481154,OR,2022-09-28,1,1,0,1,1,1,1,1,1,1
1559,1.48545579392672,0.0996894482399615,OR,2022-09-29,1,1,0,1,1,1,1,0,0,1
1560,0.482216421044229,0.0837508226680315,OR,2022-09-30,1,1,1,1,1,1,0,1,0,1
1561,1.53409884286979,0.142634086965676,OR,2022-10-01,1,1,0,1,1,0,1,0,1,0
1562,1.71390760135393,0.2027793528927435,OR,2022-10-02,1,1,0,1,1,0,0,0,1,1
1563,1.16307861240334,0.04092409802680955,OR,2022-10-03,1,0,1,1,1,0,0,0,0,1
1564,0.760666323742484,0.0951540804537025,OR,2022-10-04,1,1,0,1,1,1,0,0,1,1
1565,1.80577250052708,0.174919597131524,OR,2022-10-05,0,1,1,1,1,0,0,1,0,1
1566,1.05808538417749,0.04444308781674575,OR,2022-10-06,1,1,1,1,1,1,0,1,0,1
1567,1.09964837615159,0.159125582098535,OR,2022-10-07,0,1,1,1,1,1,1,1,1,1
1568,1.20610024520519,0.1101607459205685,OR,2022-10-08,1,1,1,0,1,1,1,1,0,0
1569,0.743766349975029,0.180590836820604,OR,2022-10-09,1,1,1,0,1,1,0,1,0,1
1570,1.34866242291772,0.177855726261695,OR,2022-10-10,1,1,1,0,1,1,0,1,0,1
1571,0.756058628034675,0.061216489385721,OR,2022-10-11,1,1,1,1,1,0,0,1,0,1
1572,1.11867373991429,0.1256391158232125,OR,2022-10-12,1,1,1,1,0,0,0,0,0,1
1573,0.56899359207555,0.0784014392517665,OR,2022-10-13,1,1,1,1,1,1,0,1,0,1
1574,1.29806138915258,0.01249579840139415,OR,2022-10-14,1,0,1,1,1,1,1,1,1,1
1575,0.509746834670578,0.01322232970154335,OR,2022-10-15,1,1,1,1,1,0,0,1,1,1
1576,0.858607557285915,0.288855933562795,OR,2022-10-16,1,1,1,0,1,1,0,1,0,1
1577,0.94465815214595406,0.083738824005447507,OR,2022-10-17,1,1,0,1,1,0,0,0,0,1
1578,0.835358621573824,0.2211341951731515,OR,2022-10-18,1,1,0,1,1,1,0,0,1,1
1579,0.8444293602725,0.0984045625832425,OR,2022-10-19,1,1,0,1,1,1,0,0,0,1
1580,4.56245370761267,0.299599496276857,OR,2022-10-20,0,0,1,1,1,0,0,1,1,1
1581,1.40605007011544,0.1128542872869915,OR,2022-10-21,1,1,1,0,1,0,1,1,0,1
1582,0.963484444693523,0.164847904061009,OR,2022-10-22,1,1,0,1,1,0,1,0,1,1
1583,0.534985351052007,0.2028304489766215,OR,2022-10-23,1,1,1,1,1,0,1,0,1,1
1584,0.675247623634586,0.1589421806136135,OR,2022-10-24,1,1,1,1,1,1,0,1,0,1
1585,2.14952752251912,0.411211314381679,OR,2022-10-25,1,0,0,0,1,1,0,0,0,0
1586,2.89109733662754,0.484083303062465,OR,2022-10-26,1,0,1,0,1,1,0,1,0,1
1587,0.513648352530815,0.0292329112682027,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1
1588,0.142853773308142,0.03155135186810445,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1589,0.829218401884413,0.2821601791318125,OR,2022-10-29,1,1,0,1,1,0,0,0,1,0
1590,0.490380220775795,0.196064109293249,OR,2022-10-30,1,1,1,1,1,0,1,1,1,0
1591,1.38950056190639,0.223111476976685,OR,2022-10-31,1,1,1,1,0,1,0,1,0,0
1592,0.998639550876479,0.245918811473769,OR,2022-11-01,1,1,1,1,1,0,0,0,0,1
1593,2.04025628097796,0.2209651455131045,OR,2022-11-02,1,1,1,0,1,0,0,1,0,1
1594,2.25619887195408,0.29328670575647,OR,2022-11-03,1,1,1,0,0,0,0,1,0,0
1595,2.10544300035327,0.134858722338778,OR,2022-11-04,0,1,1,0,1,0,0,1,0,1
1596,0.794433639051651,0.2836007632265175,OR,2022-11-05,1,1,0,1,1,1,1,0,1,0
1597,1.15953584861945,0.133538850664414,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1598,3.26544928558427,0.166032576193874,PA,2022-09-26,1,1,1,1,1,0,0,0,0,0
1599,3.00479919888856,0.1448912023917605,PA,2022-09-27,1,1,1,1,1,0,0,0,0,0
1600,3.74871078960895,0.1117466591527885,PA,2022-09-28,1,0,1,1,1,0,0,1,1,1
1601,3.19095106952073,0.1595103985718265,PA,2022-09-29,1,1,1,0,1,1,0,1,0,0
1602,3.24548900933181,0.167747299296475,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1603,4.39286881594003,0.1970879780451095,PA,2022-10-01,0,0,1,1,1,0,0,0,0,1
1604,2.0203203127988,0.2136709585903205,PA,2022-10-02,0,0,1,1,1,1,0,1,0,1
1605,2.42992941289424,0.182874180552752,PA,2022-10-03,1,1,0,1,1,0,0,1,1,1
1606,1.57589636748362,0.185225516661336,PA,2022-10-04,1,1,1,1,1,0,0,0,0,1
1607,2.40736892466564,0.190579519805053,PA,2022-10-05,1,1,1,1,0,0,0,0,0,0
1608,1.2121100913873,0.1400994864391455,PA,2022-10-06,1,1,1,1,1,0,0,1,0,0
1609,1.74944070363162,0.1784708150655415,PA,2022-10-07,1,1,1,1,0,0,0,1,0,0
1610,6.32569604975104,0.2343186818536345,PA,2022-10-08,0,0,0,1,0,0,0,0,0,0
1611,2.24752703854535,0.219826450331839,PA,2022-10-09,1,0,0,1,1,0,0,1,0,1
1612,4.39493420980038,0.202223167107507,PA,2022-10-10,1,1,0,0,1,0,0,0,0,0
1613,9.562981614966,0.306659928385249,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1614,7.37523204278877,0.26254000170686,PA,2022-10-12,1,0,1,0,0,0,1,0,0,0
1615,2.18656955271442,0.15883353243867,PA,2022-10-13,1,1,0,1,0,0,1,0,0,0
1616,2.81234224335726,0.1867072777427155,PA,2022-10-14,1,1,1,0,0,1,0,0,0,0
1617,4.37986417012436,0.218916049118443,PA,2022-10-15,0,0,1,1,1,0,0,0,0,0
1618,1.15268610457926,0.160640665935372,PA,2022-10-16,1,1,1,1,1,0,0,0,1,1
1619,8.66518651555347,0.233612148171648,PA,2022-10-17,1,0,1,0,0,0,0,0,0,1
1620,3.73491906262558,0.236356619319596,PA,2022-10-18,1,0,1,0,0,1,0,1,0,0
1621,7.00330694759721,0.2818924627026815,PA,2022-10-19,0,0,0,0,0,0,0,0,0,0
1622,2.20586911180089,0.240332995963328,PA,2022-10-20,1,0,0,0,1,1,0,0,1,1
1623,0.916693350975731,0.150012846660828,PA,2022-10-21,1,1,0,1,1,0,0,0,0,0
1624,3.183985283718,0.246784488248979,PA,2022-10-22,1,0,1,0,0,0,0,1,1,0
1625,13.8317165750798,0.3483564601308075,PA,2022-10-23,1,0,0,0,1,0,0,0,0,1
1626,28.1364610283418,0.28101574998806,PA,2022-10-24,0,0,1,0,0,0,0,0,0,0
1627,10.6742448902638,0.354643965319108,PA,2022-10-25,1,0,1,0,1,0,0,0,0,0
1628,13.1732283578617,0.329485667919975,PA,2022-10-26,0,0,1,0,0,0,0,0,0,0
1629,17.3003923383411,0.371151129744261,PA,2022-10-27,1,0,0,0,0,0,0,0,0,0
1630,11.327967018155,0.2784774674220445,PA,2022-10-28,1,0,1,0,1,0,0,0,0,0
1631,10.4746057798044,0.301267259750092,PA,2022-10-29,1,0,0,0,1,0,0,0,0,1
1632,13.9659691705981,0.37375671036283997,PA,2022-10-30,1,0,1,0,0,0,0,0,0,0
1633,34.5912738737699,0.333702134603608,PA,2022-10-31,1,0,0,0,0,0,0,1,0,0
1634,11.7717461600128,0.298649475704016,PA,2022-11-01,1,0,0,0,0,0,0,0,0,0
1635,12.5380241538158,0.40843647220810553,PA,2022-11-02,1,0,0,0,0,0,0,1,0,0
1636,24.4662943646968,0.285260688699193,PA,2022-11-03,1,0,1,0,1,0,0,0,0,1
1637,17.8554810825027,0.306572363537417,PA,2022-11-04,1,0,1,0,0,0,0,0,0,0
1638,25.7973432620223,0.393829220588833,PA,2022-11-05,1,0,1,0,1,0,0,0,0,0
1639,0.87340811422685,0.287333373048911,PR,2022-09-25,1,1,1,0,1,1,0,1,0,1
1640,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,0.0327579943745695,0.021006839547266,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1643,0.113450537351741,0.0207851015068907,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1644,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.109966570671694,0.0198989695269248,PR,2022-10-03,1,1,1,1,1,0,0,1,1,1
1648,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0345780447996321,0.019444897724205452,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1650,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,1.10174723349327,0.810283396231885,PR,2022-10-08,1,0,1,0,1,0,1,1,0,1
1653,1.07450106570622,0.81033136181605,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1654,0.0436783817851777,0.01824654221340105,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1655,0.130078787203181,0.01799488381677415,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,0.061698644535729,0.01430843025799715,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1670,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,0.967704833472083,0.82667742191797,PR,2022-10-31,1,1,1,0,1,0,1,1,0,1
1676,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,0.0866459798715744,0.0123191442924824,PR,2022-11-04,1,1,1,1,1,1,1,1,1,1
1680,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.702163072513766,0.0755535586108015,RI,2022-09-25,1,1,1,1,1,0,0,1,1,1
1682,0.940438433251514,0.1100772586574265,RI,2022-09-26,1,1,1,1,1,0,1,1,0,1
1683,1.17361908480443,0.1394143734440965,RI,2022-09-27,1,1,1,1,0,0,1,1,0,0
1684,1.48937008372159,0.0574030847551955,RI,2022-09-28,1,0,1,1,1,0,0,1,1,1
1685,1.56111924186334,0.057160551170221,RI,2022-09-29,1,0,1,1,1,0,0,1,0,0
1686,2.41165167101919,0.01824021043481455,RI,2022-09-30,0,0,1,1,1,0,0,1,0,1
1687,1.02705712007594,0.0177974491472264,RI,2022-10-01,1,0,1,1,1,1,1,1,1,1
1688,0.983571942085106,0.2294488764815015,RI,2022-10-02,0,1,1,1,1,0,1,1,0,1
1689,1.67098376335616,0.1952709879098725,RI,2022-10-03,1,1,1,0,1,0,0,1,0,1
1690,0.730986903282108,0.1533430223006155,RI,2022-10-04,1,1,1,1,1,0,0,1,0,1
1691,0.607239990842286,0.123751463821687,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1692,0.709027165461476,0.174177958572598,RI,2022-10-06,1,1,1,1,1,0,0,1,1,1
1693,1.85168435419946,0.04970361950111835,RI,2022-10-07,1,0,1,1,1,0,0,1,0,1
1694,1.85635104756026,0.1717001604805225,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1695,0.540903754369731,0.084267069776335,RI,2022-10-09,1,1,1,1,1,0,0,1,1,1
1696,0.674573811670372,0.1331108686479065,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1697,2.11136483478435,0.218094185418439,RI,2022-10-11,1,1,1,0,1,0,1,1,0,1
