...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1695,0.673032077769672,0.210579011000917,RI,2022-10-02,1,1,1,1,1,0,0,1,1,1
1696,1.46871497820167,0.1912225319025995,RI,2022-10-03,1,1,1,0,1,0,0,1,0,0
1697,0.926113997906409,0.1583032975272965,RI,2022-10-04,1,1,1,1,1,0,1,1,0,1
1698,0.706757608889867,0.131062265045943,RI,2022-10-05,1,1,1,1,1,1,1,1,1,1
1699,0.826111948958069,0.178412299634335,RI,2022-10-06,1,1,1,0,1,1,0,1,0,1
1700,2.93434686101185,0.07960556300886,RI,2022-10-07,0,0,1,1,1,0,0,1,1,1
1701,2.3506101947862,0.1878611792044925,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1702,0.933377569619635,0.10598903318009,RI,2022-10-09,1,1,1,1,1,0,0,1,1,1
1703,0.693774398088348,0.1398718652435705,RI,2022-10-10,1,1,1,1,1,0,0,1,1,1
1704,2.28711122280427,0.220465066110826,RI,2022-10-11,1,1,1,0,1,0,1,1,0,1
1705,0.831288306405607,0.2038655257327795,RI,2022-10-12,1,1,1,1,1,0,0,1,0,1
1706,1.26459874254987,0.2479329469740205,RI,2022-10-13,1,1,0,1,1,0,0,0,1,1
1707,1.14781348604552,0.1243651325068455,RI,2022-10-14,1,1,1,1,1,0,0,1,1,1
1708,0.366087587649695,0.19072076125022,RI,2022-10-15,1,1,1,1,1,0,0,1,1,1
1709,0.614092341782641,0.177324648297723,RI,2022-10-16,1,1,1,1,1,0,0,1,1,1
1710,0.0634765938331902,0.0704507256341825,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.593032544439757,0.31046446180565,RI,2022-10-18,1,1,1,1,1,0,0,1,1,1
1712,0.21640657240929,0.073921165316793,RI,2022-10-19,1,1,1,1,1,0,0,1,1,1
1713,0.372557182726623,0.0757174318841,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1714,1.06792825359984,0.71085166378915,RI,2022-10-21,1,1,1,0,1,1,0,1,0,1
1715,0.580764511670835,0.079446952329332493,RI,2022-10-22,1,1,1,1,1,0,0,1,1,1
1716,0.548614157217358,0.145108070455167,RI,2022-10-23,1,1,1,1,1,0,0,1,1,1
1717,1.99570670166256,0.3499386834471435,RI,2022-10-24,1,1,0,0,1,0,0,0,0,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,2.28955077922044,0.313052385126551,RI,2022-10-26,1,1,1,0,1,0,0,1,0,1
1720,0.0700972911856181,0.089757198830956,RI,2022-10-27,1,1,1,1,1,0,0,1,1,1
1721,2.42991043831767,0.3487514758297835,RI,2022-10-28,1,1,1,0,1,1,0,1,0,1
1722,1.57559035881492,0.2640111057699375,RI,2022-10-29,1,1,1,0,1,0,0,1,0,1
1723,1.65059500364872,0.197449293886349,SC,2022-09-18,1,1,1,0,1,0,0,0,0,0
1724,3.12318428031943,0.1039589007237145,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1725,1.28413274150577,0.1526665902964905,SC,2022-09-20,1,1,1,1,1,0,0,1,1,1
1726,0.997281269404283,0.2019156604684045,SC,2022-09-21,1,1,1,1,0,0,1,1,1,0
1727,2.1345288565331,0.206815213792059,SC,2022-09-22,1,1,0,1,0,0,0,0,1,0
1728,1.59318664698289,0.138387004665201,SC,2022-09-23,1,1,1,1,1,0,0,0,0,1
1729,0.613100623007606,0.346672438729355,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1730,0.171468451943383,0.0362432213473115,SC,2022-09-25,1,1,1,1,1,0,0,1,1,1
1731,1.54874384285119,0.3108721005937985,SC,2022-09-26,1,0,0,1,0,0,0,0,0,0
1732,0.672068007291813,0.035932278287774753,SC,2022-09-27,1,1,1,1,1,0,0,1,1,1
1733,2.87184560895264,0.2207511402333105,SC,2022-09-28,0,0,1,1,1,0,0,1,1,1
1734,2.05285022786218,0.2329930717756395,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1735,2.30519360267252,0.3688807548093295,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1736,0.169497710312268,0.0351028443814415,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1737,0.455138437695295,0.2447741327470635,SC,2022-10-02,1,1,1,1,1,1,1,1,1,1
1738,3.51568086322066,0.3624044790422745,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1739,1.11010628644948,0.2397437328029275,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1740,0.644256442272877,0.1246993599980765,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1741,1.07311974387671,0.212819772847908,SC,2022-10-06,1,1,1,0,1,0,0,1,0,1
1742,4.44064488881236,0.3889001336314945,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1743,0.652100051835348,0.3535030717219495,SC,2022-10-08,1,1,1,1,1,0,1,1,1,0
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.21472205333118,0.57756789944606,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.49542029324869,0.274878398413998,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1747,4.53915398532826,0.2783384668276935,SC,2022-10-12,1,0,1,0,1,0,0,0,0,1
1748,1.38769007923843,0.2012429336057535,SC,2022-10-13,1,1,0,1,1,0,0,1,1,1
1749,2.42519602634833,0.2702103084363605,SC,2022-10-14,1,0,0,0,1,0,0,0,0,1
1750,1.52331586089422,0.2596128003272635,SC,2022-10-15,1,0,1,0,1,0,1,1,0,1
1751,0.470412309661159,0.250291775998571,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1752,3.49445068776372,0.2447815282459365,SC,2022-10-17,1,0,0,0,1,1,0,1,0,1
1753,1.17433330128266,0.1202059876315735,SC,2022-10-18,1,1,0,1,1,1,0,0,1,1
1754,1.40141700156093,0.1990090182949965,SC,2022-10-19,1,1,0,0,1,0,0,0,0,1
1755,2.14195329696765,0.1794905101760725,SC,2022-10-20,0,1,1,0,0,0,0,1,0,0
1756,0.930212029094574,0.169656562465662,SC,2022-10-21,1,1,1,0,1,0,1,1,0,1
1757,1.39590186448704,0.2512746993525975,SC,2022-10-22,1,1,0,0,1,0,1,1,0,1
1758,5.31036932110491,0.4011269509928345,SC,2022-10-23,1,0,1,0,1,0,0,0,0,1
1759,3.61099790032307,0.224329522140107,SC,2022-10-24,1,0,1,0,1,1,0,1,0,1
1760,0.858717644061127,0.188710296236354,SC,2022-10-25,1,1,1,0,1,1,0,0,0,1
1761,1.61954565358427,0.165739228395365,SC,2022-10-26,1,1,1,0,1,0,0,1,0,1
1762,3.16981940185064,0.290511605402891,SC,2022-10-27,0,0,0,0,1,0,0,0,0,1
1763,4.48180887270209,0.251748350264056,SC,2022-10-28,0,1,1,0,1,0,0,1,0,1
1764,4.27936888247352,0.351903286794096,SC,2022-10-29,1,0,1,0,0,0,0,1,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.910529750449139,0.158599705158487,SD,2022-09-19,0,1,1,1,1,0,0,1,1,1
1767,0.0166521808164815,0.0077117016430653,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.016349468401745,0.00767819400513225,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0567293523759784,0.0076527143244084,SD,2022-09-22,1,1,1,1,1,1,1,1,1,1
1770,0.0150598753406238,0.0076352273219399,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0165067430926269,0.0076257192703272,SD,2022-09-24,1,1,1,1,1,1,1,1,1,1
1772,0.0619161843486156,0.0076241996258586,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.128668460332248,0.00763070282399955,SD,2022-09-26,1,1,1,1,1,1,1,1,1,1
1774,0.191381540866995,0.0076452902418668,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1775,0.209076647874438,0.0076680523332478,SD,2022-09-28,1,1,1,1,1,0,0,1,1,1
1776,0.197708721184266,0.0076991109441718,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0744347637048665,0.0078438093478132,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1780,0.0677421348298127,0.0079099925506794,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1781,0.221985307146584,0.0079856477658527,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.622758592012963,0.216101129338922,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1784,1.54717298804146,0.3407321847747265,SD,2022-10-07,0,0,1,1,1,0,0,1,1,0
1785,0.0222711624152792,0.0083912435645207,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1786,0.0812906651559311,0.00852097293346885,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0232276091873278,0.0088190204658186,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1789,0.152969127213782,0.00898897337327535,SD,2022-10-12,1,1,1,1,1,0,0,1,1,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0295644031671693,0.00937554314368655,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.0824147166420442,0.0100898651841043,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.853840224339476,0.419346625673795,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0334216282281389,0.01067275561878055,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1797,0.578570537511783,0.2144913286299075,SD,2022-10-20,1,1,1,1,1,1,1,1,1,1
1798,1.39772186407612,0.3360528004786055,SD,2022-10-21,0,0,1,1,1,0,0,1,1,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0350434907661422,0.0121641768973912,SD,2022-10-23,1,1,1,1,1,0,0,1,1,1
1801,0.118238400577783,0.01261933158709485,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.0375748199029514,0.01311344231941555,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.320188371701608,0.110037082419362,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1808,1.79425744681443,0.162927046542324,TN,2022-09-19,0,1,1,1,1,0,0,1,1,0
1809,0.679641823946122,0.1332474291604945,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1810,1.24498213863474,0.1622630472198955,TN,2022-09-21,1,1,1,1,1,0,0,1,1,1
1811,1.3461203910549,0.103858712142752,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1812,1.44919957471879,0.2313171262168355,TN,2022-09-23,0,0,1,1,1,0,0,1,1,1
1813,0.915502262955287,0.1929760071655045,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1814,0.313328773679129,0.1391769392634255,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1815,2.47507436273628,0.0669945765036505,TN,2022-09-26,0,0,0,1,1,0,0,0,0,1
1816,0.677507008136889,0.101750151411561,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1817,1.5749389020179,0.2114649828531875,TN,2022-09-28,1,1,1,1,0,0,0,0,1,0
1818,0.329560482610472,0.161208572714548,TN,2022-09-29,1,1,1,1,1,1,1,1,1,1
1819,0.932922133539593,0.2321504971177515,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.285833739124623,0.0331426899125409,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1823,0.732321381468043,0.0344696827483177,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1824,0.429898628492943,0.03590306845927,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1825,0.156834569448175,0.03745197991193655,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1826,0.443969530404026,0.03912628988761025,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1827,0.46022693352971,0.2397822557860525,TN,2022-10-08,1,1,1,1,1,0,0,1,1,1
1828,0.316178308899972,0.0428944604166985,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1829,0.385924347836459,0.1274130822390035,TN,2022-10-10,1,1,1,1,1,0,0,1,1,1
1830,0.822558719081705,0.0473022533400021,TN,2022-10-11,1,1,1,1,1,0,0,1,1,1
1831,1.21784950004023,0.04977908668213965,TN,2022-10-12,1,0,1,1,1,1,1,1,1,1
1832,1.06709434741156,0.3105265992429735,TN,2022-10-13,1,1,0,1,1,1,0,0,1,1
1833,1.45522915707202,0.055351466085376,TN,2022-10-14,0,0,1,1,1,1,1,1,1,1
1834,0.0624912122551627,0.058478183225913,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1835,0.195619160948018,0.061853614255401,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1836,0.946137951399615,0.2682667773539645,TN,2022-10-17,1,1,1,0,1,1,0,1,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.37319632307182,0.379031979633868,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1839,0.514050879536001,0.1412619303117445,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1
1840,0.866725523066224,0.0830492537453115,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1
1841,1.10293148176695,0.77571413762434,TN,2022-10-22,1,1,1,0,1,1,0,1,0,1
1842,1.44158415588225,0.1786466691996635,TN,2022-10-23,0,1,1,0,1,0,0,1,0,1
1843,7.48399605804708,0.322816780427903,TN,2022-10-24,0,1,1,0,1,0,0,1,0,1
1844,1.86743933636479,0.232191993189407,TN,2022-10-25,1,1,1,0,1,1,0,1,0,1
1845,2.5287025759235,0.2060154182497975,TN,2022-10-26,1,1,1,0,1,0,0,1,0,1
1846,3.50681585433941,0.3136317520214665,TN,2022-10-27,0,1,0,0,1,0,0,0,0,1
1847,1.25605345223258,0.127493880313744,TN,2022-10-28,1,0,1,1,1,1,1,1,1,1
1848,1.43651463986529,0.223691242953854,TN,2022-10-29,0,1,1,0,1,1,0,1,0,1
1849,1.5049334490431,0.120116478890052,TX,2022-09-18,1,1,1,1,1,0,0,0,1,1
1850,3.05450575405133,0.125510725583892,TX,2022-09-19,1,1,1,1,0,0,0,1,0,0
1851,1.52121377119872,0.1322127482171695,TX,2022-09-20,1,1,1,1,1,1,0,0,1,1
1852,4.09653867571361,0.096259424406734,TX,2022-09-21,0,0,1,1,1,0,0,0,0,1
1853,3.07954945082544,0.1362851199712085,TX,2022-09-22,1,1,1,1,1,0,0,1,0,1
1854,2.74835889239085,0.1389887064569145,TX,2022-09-23,1,1,1,1,1,0,0,0,0,1
1855,2.02321002245537,0.152713152869386,TX,2022-09-24,1,1,0,1,1,0,1,0,0,0
1856,2.66097220385157,0.1606530285306665,TX,2022-09-25,1,1,1,1,1,0,0,0,0,0
1857,4.86534781100453,0.101895760108652,TX,2022-09-26,0,0,1,1,1,0,0,0,0,0
1858,1.89404829831535,0.1538410491967845,TX,2022-09-27,1,1,1,0,1,0,0,0,0,1
1859,2.27489852312231,0.159239205436162,TX,2022-09-28,1,1,0,1,1,0,1,0,1,1
1860,4.81142301699095,0.098309955096559,TX,2022-09-29,0,0,1,1,1,0,0,0,0,1
1861,2.40917899117055,0.0935232484082685,TX,2022-09-30,1,0,1,1,1,0,0,0,1,1
1862,2.91229327602539,0.1263713146332205,TX,2022-10-01,1,1,1,1,1,0,0,1,0,1
1863,4.48955874096109,0.144761437078785,TX,2022-10-02,0,1,1,0,1,0,0,0,0,1
1864,4.71972131945226,0.2239262532070925,TX,2022-10-03,0,0,1,1,0,0,0,0,0,0
1865,1.39447474694191,0.161477813943049,TX,2022-10-04,1,1,1,0,1,0,0,1,0,1
1866,2.09725003953996,0.1452346628753205,TX,2022-10-05,1,1,1,1,1,0,0,0,0,1
1867,5.13720225909636,0.1908887954125835,TX,2022-10-06,0,1,0,0,0,0,0,0,0,0
1868,4.63128559418103,0.1382094373925795,TX,2022-10-07,0,0,1,1,0,0,0,0,0,0
1869,4.34647861891422,0.180339213714512,TX,2022-10-08,0,1,1,0,0,0,0,0,1,0
1870,7.07605328837549,0.221906302281451,TX,2022-10-09,0,1,1,0,0,0,0,1,0,0
1871,8.50051603387139,0.2051013237164,TX,2022-10-10,0,1,0,0,1,0,0,0,0,1
1872,8.52709000938968,0.245296789421989,TX,2022-10-11,0,0,0,0,0,0,1,0,1,0
1873,2.99929022247362,0.2391270947435365,TX,2022-10-12,1,1,1,0,1,0,0,0,0,1
1874,8.12911717463134,0.196716914165333,TX,2022-10-13,0,1,1,0,1,0,0,1,0,1
1875,8.01438892952416,0.2267962077044435,TX,2022-10-14,0,1,0,0,0,0,0,0,0,0
1876,6.15996201299736,0.1603730503875795,TX,2022-10-15,0,0,1,0,0,0,0,0,0,0
1877,2.32319892754347,0.1926217148015435,TX,2022-10-16,0,1,0,1,1,0,0,0,0,1
1878,7.14260308606985,0.2403071694067975,TX,2022-10-17,0,1,1,0,0,0,0,0,0,0
1879,6.86937359660247,0.3318557778341295,TX,2022-10-18,1,0,0,0,0,0,0,0,0,0
1880,9.25618771873082,0.228201320524634,TX,2022-10-19,0,1,0,0,0,0,0,0,0,0
1881,5.83611847714858,0.249673942701269,TX,2022-10-20,0,1,0,0,1,0,0,0,0,1
1882,7.44725073004444,0.226265696081037,TX,2022-10-21,0,1,0,0,1,0,0,1,0,1
1883,10.4196021371278,0.327783092676444,TX,2022-10-22,0,0,0,0,0,0,0,0,0,0
1884,10.4550306981047,0.307918553707726,TX,2022-10-23,0,1,1,0,1,0,0,0,0,1
1885,13.0488059352871,0.2675138507009495,TX,2022-10-24,0,1,1,0,0,0,0,0,0,0
1886,7.8567410598275,0.4081432286992045,TX,2022-10-25,0,0,1,0,0,0,0,0,0,0
1887,9.79707555785118,0.36399964779466,TX,2022-10-26,0,1,1,0,0,0,0,0,0,0
1888,11.5096260019301,0.229977411317005,TX,2022-10-27,0,0,1,0,1,0,0,0,0,1
1889,15.7752211821435,0.3578275445377435,TX,2022-10-28,0,0,0,0,0,0,0,0,0,0
1890,8.12287616991084,0.242537710541225,TX,2022-10-29,0,0,1,0,1,0,0,1,0,1
1891,0.0478174102312656,0.01402849234271075,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.465845661097447,0.0146657673342939,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1893,1.2858223233731,0.2050335088258795,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1894,1.31965263923988,0.2799249314058305,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1895,0.401823189352199,0.099909734061926,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1
1896,0.435571399528781,0.01776077470796025,UT,2022-09-23,1,1,1,1,1,0,0,1,1,1
1897,0.61704421067583,0.202252591269845,UT,2022-09-24,1,1,1,1,1,1,1,1,1,1
1898,0.0186903171132168,0.01970008849091585,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,1.39576028836466,0.0207868408453564,UT,2022-09-26,1,0,1,1,1,0,0,1,1,0
1900,1.4920518403408,0.167197722488292,UT,2022-09-27,1,1,0,1,1,0,0,0,1,0
1901,0.561634196076858,0.02322773760145625,UT,2022-09-28,1,1,1,1,1,1,0,0,1,1
1902,0.978696683788987,0.163728903933396,UT,2022-09-29,0,1,1,1,1,0,1,0,1,1
1903,1.22414582095297,0.1935814861405615,UT,2022-09-30,1,1,1,0,1,0,0,0,0,0
1904,0.458067866534343,0.027676136942131,UT,2022-10-01,1,1,1,1,1,0,0,0,1,1
1905,0.0272638171168226,0.02940552705642035,UT,2022-10-02,1,1,1,1,1,1,0,0,1,1
1906,0.240447785757217,0.0312758920011686,UT,2022-10-03,1,1,1,1,1,0,0,0,1,1
1907,1.46327945207981,0.291788973561289,UT,2022-10-04,0,0,1,1,1,0,1,1,0,1
1908,0.827154559857756,0.03548844341684695,UT,2022-10-05,1,1,1,1,1,0,0,1,1,0
1909,0.839374207576008,0.190584382328273,UT,2022-10-06,1,1,1,0,1,0,0,0,1,1
1910,0.563360599878883,0.101450514105955,UT,2022-10-07,1,1,1,1,1,0,0,0,0,0
1911,0.74486354120462,0.221886002158597,UT,2022-10-08,1,1,0,1,1,1,0,1,1,0
1912,0.596633757548123,0.0462020823734664,UT,2022-10-09,1,1,1,1,1,0,0,0,1,1
1913,0.882323588099428,0.2928701724320775,UT,2022-10-10,1,1,1,0,1,1,1,0,0,1
1914,1.29071096842201,0.2561405810851795,UT,2022-10-11,1,1,1,0,1,0,1,0,0,1
1915,1.49469996055124,0.3374912365496345,UT,2022-10-12,1,0,1,0,0,0,1,0,0,1
1916,0.857091676183661,0.060903382745656,UT,2022-10-13,1,1,1,1,1,0,0,0,1,1
1917,0.779731793120404,0.0653591651706465,UT,2022-10-14,1,1,1,1,1,0,0,0,1,0
1918,0.804742390910856,0.240147951563906,UT,2022-10-15,1,1,1,0,1,1,0,0,0,1
1919,0.465387582750732,0.1688109764885675,UT,2022-10-16,1,1,1,1,1,0,0,0,1,1
1920,1.07157461773887,0.148844903528357,UT,2022-10-17,1,1,1,1,1,0,0,0,1,1
1921,1.23417005145788,0.1694795808795715,UT,2022-10-18,1,1,1,1,1,1,0,0,0,1
1922,1.73770399821804,0.0935777819640945,UT,2022-10-19,1,0,1,1,1,1,0,0,1,1
1923,1.01211197164352,0.100602376588059,UT,2022-10-20,1,0,1,1,1,1,0,0,0,1
1924,1.00340600734436,0.1482309173833065,UT,2022-10-21,1,1,1,1,1,0,0,0,0,1
1925,1.42686055338351,0.181913704451866,UT,2022-10-22,1,1,1,0,1,0,0,0,0,1
1926,0.494884858693136,0.1249437385525415,UT,2022-10-23,1,1,1,1,1,1,0,0,1,1
1927,1.2966133804693,0.2960119257845565,UT,2022-10-24,1,1,1,0,0,1,0,0,0,1
1928,1.51514131943232,0.3373501962938955,UT,2022-10-25,1,1,1,0,1,0,0,0,0,1
1929,1.82569309750052,0.460501504022784,UT,2022-10-26,1,1,1,0,1,1,1,0,0,1
1930,0.922369687181557,0.345866454741189,UT,2022-10-27,1,1,1,0,1,0,1,0,0,1
1931,4.10774763861007,0.353980895997204,UT,2022-10-28,0,1,1,0,0,1,0,0,0,0
1932,0.707367975010007,0.3031128851362935,UT,2022-10-29,1,1,1,1,1,0,0,0,1,1
1933,1.83875424895267,0.189827759136469,VA,2022-09-18,1,1,1,1,1,0,0,1,0,1
1934,3.00070922993448,0.2014327131640035,VA,2022-09-19,1,1,0,1,1,0,0,0,0,1
1935,4.58266538297291,0.2039423304795985,VA,2022-09-20,0,1,1,1,1,0,0,0,1,1
1936,5.74769132806674,0.2278234466169,VA,2022-09-21,0,0,1,1,1,0,0,0,1,1
1937,1.93559717670452,0.1668843936616745,VA,2022-09-22,1,1,1,1,1,0,0,1,0,0
1938,2.62897121301691,0.200853175862058,VA,2022-09-23,1,1,1,1,1,0,0,0,0,0
1939,2.35791055993272,0.17382555825315751,VA,2022-09-24,1,1,1,1,1,0,1,1,1,0
1940,1.62846264579312,0.183445307835353,VA,2022-09-25,1,1,1,1,1,1,0,1,0,1
1941,5.66075354667893,0.156540410469632,VA,2022-09-26,0,0,1,1,1,0,1,0,0,1
1942,6.9067715454799,0.1626072185199355,VA,2022-09-27,0,0,0,1,1,0,0,0,0,1
1943,2.43619104690323,0.2199707162696805,VA,2022-09-28,1,1,1,1,1,0,0,1,0,1
1944,2.61299408558102,0.2165661121087145,VA,2022-09-29,1,1,1,1,0,0,0,0,1,0
1945,3.75949662243014,0.232671657804637,VA,2022-09-30,1,1,1,0,1,0,0,0,0,0
1946,1.45130729226849,0.200149274552056,VA,2022-10-01,1,1,1,1,0,0,0,0,1,0
1947,3.33133687642981,0.1537153134896495,VA,2022-10-02,0,0,1,0,1,0,0,1,0,1
1948,2.40115270342052,0.201329211891997,VA,2022-10-03,0,1,1,1,0,0,0,1,0,1
1949,1.49030655438227,0.2204063325441515,VA,2022-10-04,1,1,1,1,1,0,0,0,1,1
1950,1.54773081800295,0.191961152438771,VA,2022-10-05,1,1,1,1,1,0,0,1,1,1
1951,3.32837882719517,0.2078101356559855,VA,2022-10-06,0,1,1,0,0,0,0,1,0,0
1952,2.17390430180391,0.214048532593684,VA,2022-10-07,1,1,1,1,0,0,0,0,0,0
1953,3.21079940508705,0.264747474883865,VA,2022-10-08,1,1,0,1,0,0,0,0,0,0
1954,2.50477350117233,0.245284652411946,VA,2022-10-09,1,1,0,1,1,0,0,1,0,1
1955,2.14726865791038,0.1909586420989615,VA,2022-10-10,1,1,1,1,1,0,0,1,1,1
1956,1.77180661570054,0.2235775528571395,VA,2022-10-11,1,1,0,1,1,0,0,0,0,1
1957,3.51786349862945,0.193701594301896,VA,2022-10-12,0,0,1,1,1,0,0,0,0,1
1958,7.31191501090337,0.2600630793213695,VA,2022-10-13,0,1,0,0,1,0,0,1,0,1
1959,13.7443755572191,0.178935941993247,VA,2022-10-14,0,0,1,0,1,0,0,0,0,1
1960,5.27138123525681,0.306346383567672,VA,2022-10-15,0,0,0,0,0,0,0,0,0,0
1961,2.38463176550844,0.170312473877781,VA,2022-10-16,1,0,1,1,1,0,0,1,0,1
1962,5.43692840961712,0.2605332480820615,VA,2022-10-17,1,1,1,0,1,0,0,0,0,0
1963,6.26122297075628,0.197950409487388,VA,2022-10-18,0,0,1,1,0,0,1,0,0,0
1964,9.94785673578226,0.175312330622397,VA,2022-10-19,0,0,0,1,1,0,0,0,0,0
1965,5.43555666296565,0.2192184808483195,VA,2022-10-20,0,0,1,0,1,0,0,0,0,1
1966,7.64577730454449,0.220373690746214,VA,2022-10-21,0,0,0,1,1,0,0,0,0,0
1967,6.22525979611441,0.291366615049074,VA,2022-10-22,0,1,1,0,0,0,0,0,0,0
1968,7.53902669550495,0.3333781128708625,VA,2022-10-23,0,0,1,0,0,0,0,0,0,0
1969,10.0517233937763,0.2031906223205035,VA,2022-10-24,0,0,1,0,1,0,0,0,0,0
1970,8.75727645841524,0.3007538984263455,VA,2022-10-25,0,1,1,0,0,0,0,1,0,1
1971,11.6143964797525,0.2581533972994425,VA,2022-10-26,0,1,1,0,0,0,0,0,0,0
1972,6.44739306343381,0.299133244615957,VA,2022-10-27,0,1,1,0,1,0,0,0,0,0
1973,4.31037187946093,0.207328397199671,VA,2022-10-28,0,0,1,1,1,0,0,0,0,0
1974,5.41188444523361,0.2541440145311985,VA,2022-10-29,0,1,1,0,1,0,0,1,0,1
