...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1416,1.83914196053139,0.1449698401058415,NV,2022-08-15,1,1,1,1,0,1,0,0,0,0
1417,1.60391587173352,0.0583974253207605,NV,2022-08-16,1,1,0,1,1,1,0,0,1,1
1418,1.40954258440656,0.09414290703875,NV,2022-08-17,1,0,1,1,0,1,0,1,1,0
1419,3.83416285708887,0.082450331032241,NV,2022-08-18,1,0,0,1,0,1,1,0,1,0
1420,2.09855828656507,0.0776975607584615,NV,2022-08-19,1,1,0,1,1,1,0,0,1,1
1421,2.66757638279311,0.0587225672212145,NV,2022-08-20,1,0,0,1,1,1,1,1,1,1
1422,1.40286079749319,0.120186870000163,NV,2022-08-21,1,1,1,1,1,1,0,0,1,1
1423,4.47433614171621,0.0818812932902295,NV,2022-08-22,1,0,0,1,1,1,0,0,1,1
1424,0.991982224377882,0.0468454871727135,NV,2022-08-23,1,1,1,1,1,1,0,0,1,1
1425,1.08610033203129,0.098089972253922,NV,2022-08-24,1,1,1,1,1,1,0,0,1,1
1426,3.48023532666338,0.110770724876302,NV,2022-08-25,1,1,0,1,1,1,0,0,1,1
1427,4.30173016351182,0.1113475589786435,NV,2022-08-26,1,0,0,1,1,1,0,0,1,1
1428,5.12503667828797,0.1077197844207,NV,2022-08-27,1,0,0,1,1,1,0,0,1,1
1429,5.56211176190761,0.1786629017898895,NY,2022-07-17,1,0,1,1,1,0,0,0,0,1
1430,4.23507637095265,0.16491991287438,NY,2022-07-18,1,1,1,1,0,0,0,1,0,0
1431,4.02321106874309,0.1733049020684345,NY,2022-07-19,1,1,1,1,1,0,0,0,0,1
1432,3.06688087870533,0.169366405771582,NY,2022-07-20,1,1,1,1,1,0,0,0,0,1
1433,5.69219214630472,0.2212661496753315,NY,2022-07-21,0,1,0,0,1,0,1,0,0,1
1434,3.06573679712456,0.1575684834627755,NY,2022-07-22,1,1,1,1,1,0,0,0,0,1
1435,7.0791038796113,0.1935755446698075,NY,2022-07-23,1,0,0,1,1,0,0,0,0,0
1436,5.14603052336853,0.1219164117784565,NY,2022-07-24,1,0,0,1,0,0,0,0,0,0
1437,7.48073546175644,0.175571286243647,NY,2022-07-25,1,0,0,1,0,0,0,0,0,0
1438,3.84052206770195,0.1174129996746015,NY,2022-07-26,1,0,0,1,0,1,0,0,0,0
1439,2.61761288237922,0.1429163528588975,NY,2022-07-27,1,1,1,1,0,0,0,0,0,0
1440,2.8072306475229998,0.1737449751466995,NY,2022-07-28,1,0,1,1,1,1,0,0,0,1
1441,4.79935142701341,0.168831838236863,NY,2022-07-29,1,0,0,0,1,0,0,0,0,1
1442,2.24680999020626,0.141632059946533,NY,2022-07-30,1,1,1,1,1,1,0,0,1,1
1443,5.86293189538313,0.1125822592585345,NY,2022-07-31,0,0,0,1,1,0,0,0,0,1
1444,3.92546700611584,0.147313965279235,NY,2022-08-01,0,1,1,1,0,0,0,0,0,0
1445,3.01545709126285,0.1426582533697145,NY,2022-08-02,1,1,1,1,1,0,0,0,0,1
1446,4.02655249674356,0.131905101915478,NY,2022-08-03,1,1,1,1,0,0,0,0,0,0
1447,3.26682374270805,0.1626448746796645,NY,2022-08-04,1,0,1,1,0,1,1,0,0,0
1448,2.42936561119538,0.1224332253949825,NY,2022-08-05,0,1,1,1,0,0,0,0,0,0
1449,2.14289349323019,0.1526249636953375,NY,2022-08-06,1,1,1,1,1,1,0,0,0,0
1450,2.05575850940884,0.1063761453148005,NY,2022-08-07,1,1,1,1,1,1,0,0,0,1
1451,3.15947044183835,0.1516008127149085,NY,2022-08-08,0,1,1,1,0,0,0,0,1,0
1452,5.92692521090483,0.1822817595225425,NY,2022-08-09,1,0,0,1,1,1,0,0,1,1
1453,1.66626546602318,0.14190065868615,NY,2022-08-10,1,1,1,0,1,1,0,0,0,1
1454,1.78345025956794,0.1056050753919045,NY,2022-08-11,1,1,1,1,1,1,0,0,1,1
1455,2.19696840554189,0.1145782166604745,NY,2022-08-12,1,1,1,1,0,0,0,0,0,0
1456,3.04115711628657,0.1607266403097495,NY,2022-08-13,0,1,0,1,0,0,0,0,1,0
1457,5.90860997970372,0.1797354438531925,NY,2022-08-14,1,0,0,1,1,1,0,0,1,0
1458,1.88501522896359,0.1132704763761525,NY,2022-08-15,1,1,1,1,1,1,0,0,0,1
1459,2.02478341397721,0.111297484420765,NY,2022-08-16,1,1,1,1,0,1,0,0,1,0
1460,2.96659334926402,0.1471876268990025,NY,2022-08-17,1,1,1,1,0,1,0,0,0,0
1461,2.848056754077,0.117179277181737,NY,2022-08-18,1,1,1,0,0,1,0,0,0,0
1462,5.64184485015294,0.175836543137709,NY,2022-08-19,1,0,0,1,0,1,0,0,0,0
1463,2.78331093184676,0.123550809846657,NY,2022-08-20,1,1,1,1,0,0,0,0,1,0
1464,3.28499176104793,0.1366120480899305,NY,2022-08-21,1,1,1,1,0,1,0,0,0,0
1465,2.94333940566278,0.1160717022056755,NY,2022-08-22,1,1,1,1,0,1,0,0,0,0
1466,4.98558689550465,0.1233641586243715,NY,2022-08-23,1,1,1,0,0,1,0,0,0,0
1467,2.45216656588665,0.1204641444886015,NY,2022-08-24,0,1,1,1,1,0,0,1,1,1
1468,4.71984709696461,0.0751213245683555,NY,2022-08-25,1,0,0,1,1,1,0,0,1,1
1469,2.76210245364653,0.1337774317841005,NY,2022-08-26,1,1,1,1,0,1,0,0,1,0
1470,4.3560571248861,0.093589471097381,NY,2022-08-27,1,1,1,1,1,1,0,0,1,1
1471,3.4579520421161,0.205925370590011,OH,2022-07-17,1,1,1,1,0,0,0,0,0,0
1472,4.96142382182171,0.182314366262276,OH,2022-07-18,0,1,1,1,0,0,0,0,0,0
1473,4.09705966202533,0.1091234863442275,OH,2022-07-19,1,0,0,0,0,1,1,0,0,0
1474,0.758310112722117,0.1469726186323175,OH,2022-07-20,1,1,1,1,1,0,0,0,0,1
1475,2.66759499496391,0.129794292823394,OH,2022-07-21,1,1,0,1,1,0,0,0,1,1
1476,6.1908772134095,0.2046898414494175,OH,2022-07-22,1,1,0,0,0,0,0,0,0,0
1477,1.52214589745396,0.1796052569134275,OH,2022-07-23,1,1,1,1,1,0,0,0,0,1
1478,1.7942269738294,0.1227703979692665,OH,2022-07-24,1,0,1,1,0,1,0,0,0,0
1479,3.40121107984965,0.1511966126187165,OH,2022-07-25,1,1,1,1,0,0,0,0,0,0
1480,1.45102747873747,0.068458054545448,OH,2022-07-26,1,1,0,1,1,1,1,0,0,1
1481,1.62888395185325,0.169971258075906,OH,2022-07-27,0,1,1,1,1,0,0,0,0,1
1482,3.97672130761955,0.114854889034635,OH,2022-07-28,0,0,0,1,1,0,0,0,0,1
1483,2.83020996473204,0.166691350091821,OH,2022-07-29,1,1,1,1,0,1,0,0,0,0
1484,3.55569511395508,0.1968839183108355,OH,2022-07-30,1,1,0,0,1,1,1,0,0,1
1485,3.25050914660474,0.125678548603056,OH,2022-07-31,1,1,1,0,1,0,0,0,0,1
1486,4.76168439632649,0.1482665310542405,OH,2022-08-01,1,1,1,1,1,0,0,0,0,1
1487,1.13079433668991,0.108362975807059,OH,2022-08-02,1,1,1,1,1,1,0,1,0,1
1488,1.55019055460637,0.1513244084501955,OH,2022-08-03,1,1,1,1,1,1,0,0,0,1
1489,4.36344867244404,0.2037307824989265,OH,2022-08-04,1,0,0,1,0,1,0,0,0,0
1490,1.39707407631785,0.139953074540158,OH,2022-08-05,1,1,1,1,0,1,0,0,1,0
1491,2.14094141726147,0.1789114950443345,OH,2022-08-06,1,0,1,1,1,0,0,0,1,1
1492,0.938755721304772,0.1171455033998795,OH,2022-08-07,1,1,1,1,1,1,0,0,0,1
1493,0.716677368395074,0.133691062248724,OH,2022-08-08,1,1,1,1,1,1,0,0,0,1
1494,0.436589726472796,0.0927455109587565,OH,2022-08-09,1,1,1,1,1,1,0,0,0,1
1495,2.05572254048099,0.064743826038501,OH,2022-08-10,1,0,0,1,1,1,0,0,0,1
1496,2.23872987835296,0.118232232242175,OH,2022-08-11,1,1,1,1,1,1,0,0,0,1
1497,4.06779298855182,0.126798662104113,OH,2022-08-12,1,1,1,0,1,0,0,0,0,1
1498,2.34962388898801,0.1298197934361625,OH,2022-08-13,1,1,1,1,1,0,0,0,0,1
1499,2.02696554704428,0.1232793613903025,OH,2022-08-14,1,1,1,1,1,1,0,0,1,1
1500,3.39872397364335,0.116405278795957,OH,2022-08-15,1,1,1,1,0,0,0,0,0,0
1501,0.970885059697161,0.146675106759323,OH,2022-08-16,0,1,1,1,1,0,0,0,1,1
1502,1.3552818293909,0.058382690455674,OH,2022-08-17,1,1,1,1,1,1,0,0,1,1
1503,3.11270516691587,0.116571616455897,OH,2022-08-18,1,1,1,1,1,0,0,0,0,1
1504,2.12490218026002,0.123054981642569,OH,2022-08-19,1,1,1,0,1,1,0,0,0,0
1505,2.0732014042523,0.127379474051645,OH,2022-08-20,1,1,1,1,1,1,0,0,0,1
1506,4.02042263061228,0.095353811636543,OH,2022-08-21,1,1,1,1,0,0,0,0,0,0
1507,3.3806874171097,0.11453370409387,OH,2022-08-22,1,1,1,1,1,0,0,0,0,0
1508,0.760341316991553,0.100098110540732,OH,2022-08-23,1,1,1,1,1,1,0,0,1,1
1509,1.04929125237045,0.126574737328227,OH,2022-08-24,1,1,1,1,1,0,0,0,1,1
1510,2.69055720546752,0.1146527022367675,OH,2022-08-25,1,1,1,1,0,1,0,0,1,0
1511,4.58620587244124,0.1536747903867675,OH,2022-08-26,1,1,1,1,0,0,0,0,0,0
1512,3.38555845800561,0.126277050217444,OH,2022-08-27,1,1,1,1,1,1,0,0,0,0
1513,1.78446011997142,0.1383702456815325,OK,2022-07-17,1,1,1,0,1,0,1,1,0,1
1514,2.50485445582803,0.2003782113243275,OK,2022-07-18,1,1,1,1,1,0,0,0,0,1
1515,1.2537561976926,0.1366684613499535,OK,2022-07-19,1,1,1,1,1,0,0,0,0,1
1516,2.20329779244679,0.1876732352006765,OK,2022-07-20,1,0,1,1,1,0,0,0,1,1
1517,2.85347791446422,0.0283229000006489,OK,2022-07-21,1,0,0,0,1,0,0,0,0,1
1518,1.55709699080283,0.2968858286520815,OK,2022-07-22,1,0,0,1,1,1,0,0,0,1
1519,1.32576558899947,0.0973721494829235,OK,2022-07-23,1,1,1,1,1,0,0,0,0,1
1520,1.96760703279442,0.2244859550818285,OK,2022-07-24,1,0,1,1,1,0,0,0,0,1
1521,3.72014402560151,0.1345181908396995,OK,2022-07-25,1,0,1,0,1,0,0,0,0,1
1522,1.49228683349366,0.168609402497323,OK,2022-07-26,1,1,1,1,1,1,1,1,1,1
1523,2.51336302472604,0.142567498264489,OK,2022-07-27,1,0,1,1,1,1,0,0,0,1
1524,2.17319390388509,0.171691901316211,OK,2022-07-28,1,1,1,0,1,1,1,0,0,1
1525,1.44076205672404,0.115940541438999,OK,2022-07-29,1,1,1,1,1,0,0,0,1,1
1526,1.40278909817399,0.157365291008661,OK,2022-07-30,1,0,1,1,1,1,0,0,1,1
1527,1.45061257465692,0.130059902601365,OK,2022-07-31,1,1,1,1,1,0,0,0,0,1
1528,1.55066575397273,0.1054718227884595,OK,2022-08-01,1,1,1,1,1,0,0,0,0,1
1529,1.68501247429002,0.0659608433542005,OK,2022-08-02,1,1,1,1,1,0,0,0,1,1
1530,2.72379315445806,0.1653068044195655,OK,2022-08-03,1,1,0,0,1,1,0,0,0,1
1531,1.32448552987914,0.1101693579842675,OK,2022-08-04,1,1,1,1,1,0,0,0,0,1
1532,2.18166098352835,0.0129651642089946,OK,2022-08-05,1,0,0,1,1,1,0,0,1,1
1533,2.3404273511293,0.1862910440519405,OK,2022-08-06,1,0,0,1,1,1,0,0,0,1
1534,0.484380102941477,0.0916864661538675,OK,2022-08-07,1,1,1,1,1,0,0,1,1,1
1535,1.30315404888442,0.0783087788700475,OK,2022-08-08,1,1,1,1,1,0,1,0,1,1
1536,1.27445139341325,0.078187767348764,OK,2022-08-09,1,1,1,1,1,0,0,0,1,1
1537,1.22707222119959,0.086407510885017,OK,2022-08-10,1,1,1,1,0,1,0,0,1,0
1538,1.53951346330024,0.1187773089805655,OK,2022-08-11,1,1,1,1,1,0,0,0,0,1
1539,1.30527726334127,0.04389263978629205,OK,2022-08-12,1,1,1,1,1,1,0,0,1,1
1540,2.12706793230711,0.210781615536025,OK,2022-08-13,1,0,0,1,1,1,0,0,1,1
1541,1.7925891247012,0.2332124692135425,OK,2022-08-14,1,0,0,0,1,1,0,0,0,1
1542,2.32658780585842,0.1383013733349445,OK,2022-08-15,1,0,1,1,0,0,0,0,1,0
1543,2.43959715806356,0.1284457088210315,OK,2022-08-16,1,0,1,1,1,0,0,0,1,1
1544,1.94625069088665,0.158390312699953,OK,2022-08-17,1,0,0,1,1,1,0,0,0,1
1545,2.17563636594459,0.1384484770706505,OK,2022-08-18,1,0,1,1,1,1,0,0,1,1
1546,0.223182024806629,0.01249547429004545,OK,2022-08-19,1,1,1,1,1,1,0,0,1,1
1547,0.877904764891714,0.153761591629965,OK,2022-08-20,1,1,1,0,1,0,1,1,0,1
1548,0.64317225548407,0.1431564207846695,OK,2022-08-21,1,1,1,1,1,1,1,1,1,1
1549,2.42497439612325,0.1131726651347685,OK,2022-08-22,1,0,1,1,1,1,0,0,1,1
1550,2.07711903467251,0.132884498777942,OK,2022-08-23,1,0,1,1,1,1,0,0,1,1
1551,6.96590002247512,0.1888114752655905,OK,2022-08-24,1,0,0,1,1,1,0,0,1,1
1552,1.73593722371129,0.1497671237665135,OK,2022-08-25,1,0,1,1,1,1,0,0,1,1
1553,1.54150240808823,0.107162054152418,OK,2022-08-26,1,0,1,1,1,1,0,0,1,1
1554,1.70674531589363,0.142015121119667,OK,2022-08-27,1,0,1,1,1,0,0,1,1,1
1555,1.1463465897021199,0.177815113948012,OR,2022-07-17,1,1,1,1,1,1,0,0,0,1
1556,2.36428953509857,0.17327159219747,OR,2022-07-18,1,1,1,1,1,1,0,0,0,1
1557,2.66612893613395,0.189208315186853,OR,2022-07-19,1,1,1,0,1,1,0,0,0,1
1558,1.94666529433118,0.1880149140781985,OR,2022-07-20,0,1,1,1,1,0,0,0,0,1
1559,2.61158846938646,0.090749084749783,OR,2022-07-21,1,1,0,1,1,0,1,0,0,1
1560,2.95962631483124,0.228866454145658,OR,2022-07-22,1,1,0,0,1,1,0,0,0,1
1561,2.5644021500695,0.0775003279863835,OR,2022-07-23,1,0,0,1,1,1,0,0,0,1
1562,0.867250561121414,0.17150562427024,OR,2022-07-24,1,1,1,1,1,0,0,0,0,1
1563,1.25066855467955,0.140492125648204,OR,2022-07-25,1,1,1,1,1,1,0,0,0,1
1564,1.53650435272712,0.141184367055436,OR,2022-07-26,1,1,1,1,1,1,0,0,1,1
1565,3.61911313727125,0.210773750934675,OR,2022-07-27,1,0,0,1,1,1,0,0,0,1
1566,1.59731393051309,0.094484957730431,OR,2022-07-28,0,1,1,0,1,0,0,0,0,1
1567,1.7940735564273,0.108940687911151,OR,2022-07-29,1,1,1,0,1,1,0,0,0,1
1568,1.00442271714028,0.098835378190875,OR,2022-07-30,0,1,1,1,1,0,1,0,1,1
1569,1.19619806714136,0.1528305570266775,OR,2022-07-31,1,0,1,1,1,1,0,0,1,1
1570,1.7381044462049,0.0575487501526125,OR,2022-08-01,1,1,0,1,1,1,0,0,0,1
1571,1.61584314239417,0.104821240749213,OR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1572,1.32024282932781,0.0791095654520315,OR,2022-08-03,1,1,1,1,1,1,0,1,0,1
1573,1.94669035125571,0.04508092129404815,OR,2022-08-04,0,0,0,1,1,0,1,1,0,1
1574,1.04827733236676,0.0587434430873925,OR,2022-08-05,1,1,1,1,1,1,0,0,0,1
1575,0.613440045968395,0.114591883166354,OR,2022-08-06,1,1,1,1,1,1,1,0,0,1
1576,0.703594190551839,0.07853841174267,OR,2022-08-07,1,1,1,1,1,1,1,1,1,1
1577,2.95140233373069,0.150128158534408,OR,2022-08-08,1,0,0,1,1,1,0,0,1,1
1578,1.33246073770203,0.0665473542298515,OR,2022-08-09,1,1,1,1,0,1,0,0,1,0
1579,1.25227480231872,0.1117935109784005,OR,2022-08-10,1,1,1,0,1,1,0,0,0,1
1580,1.10072844905265,0.0527842318604625,OR,2022-08-11,1,1,1,1,1,1,0,0,1,1
1581,1.70066855801149,0.004166168505018175,OR,2022-08-12,1,0,0,1,1,1,0,0,1,1
1582,1.3377065650116,0.15022436181884,OR,2022-08-13,1,0,1,1,1,1,0,0,0,1
1583,0.993780513835748,0.00361635321644224,OR,2022-08-14,1,1,0,1,1,1,0,0,1,1
1584,2.1475323244735,0.0230608858813046,OR,2022-08-15,1,1,0,1,1,1,0,0,1,1
1585,1.21631932283312,0.0981585383565135,OR,2022-08-16,1,1,1,1,0,1,1,0,1,0
1586,0.780379756977439,0.0386690022817873,OR,2022-08-17,1,1,1,1,1,1,1,1,1,1
1587,0.568674745710107,0.047578434974874,OR,2022-08-18,1,1,1,1,1,1,0,0,1,1
1588,1.23798643724472,0.0498160694466504,OR,2022-08-19,1,1,1,1,0,1,0,1,1,0
1589,1.16431306145321,0.170519123853775,OR,2022-08-20,0,1,1,1,1,0,0,0,1,1
1590,0.832997559279792,0.096367728365283,OR,2022-08-21,1,1,1,0,1,1,0,1,0,1
1591,0.560689359442039,0.0453953709187008,OR,2022-08-22,1,1,1,1,1,1,1,1,1,1
1592,0.989046067783,0.100048829590155,OR,2022-08-23,0,1,1,1,1,0,0,0,1,1
1593,1.0547964153768,0.0737000944272865,OR,2022-08-24,1,1,1,1,0,1,0,0,0,0
1594,2.35128311566652,0.2516628872106095,OR,2022-08-25,1,0,0,1,1,1,0,0,1,1
1595,0.833564505501844,0.1000922273082315,OR,2022-08-26,1,1,1,0,1,1,0,1,0,1
1596,0.946631338772344,0.124365208468289,OR,2022-08-27,1,1,1,1,1,1,0,0,1,1
1597,8.2177919594742,0.18197761069121,PA,2022-07-17,1,0,1,0,1,0,0,0,0,1
1598,2.2660702121411,0.1960753338416475,PA,2022-07-18,1,1,1,1,1,1,0,0,0,1
1599,3.48247620522435,0.167034018652127,PA,2022-07-19,1,1,1,0,1,1,0,0,0,1
1600,2.72373715744495,0.131405945358594,PA,2022-07-20,1,1,1,0,1,1,0,0,0,1
1601,1.92503651072855,0.1282676951834635,PA,2022-07-21,1,1,1,1,1,0,0,0,0,1
1602,3.29099976468696,0.185971940106242,PA,2022-07-22,1,1,1,0,1,0,0,0,0,1
1603,3.85210872587356,0.1268717730751415,PA,2022-07-23,1,1,0,0,1,0,0,0,1,1
1604,2.49443924801085,0.149333649569658,PA,2022-07-24,1,1,1,1,1,1,0,0,1,1
1605,11.8614113316909,0.2276840367399825,PA,2022-07-25,1,0,0,0,0,0,0,0,0,0
1606,2.32091277069186,0.187757607805509,PA,2022-07-26,1,1,1,1,0,0,0,0,0,1
1607,0.85852054931464,0.135821662197486,PA,2022-07-27,1,1,1,1,1,1,0,0,0,1
1608,2.60280499535535,0.11224708036548,PA,2022-07-28,1,0,0,1,0,0,0,0,1,0
1609,4.81936636820474,0.1898762619572295,PA,2022-07-29,0,1,0,1,1,1,0,0,0,1
1610,2.44405719110032,0.134503813228093,PA,2022-07-30,1,1,1,1,1,0,0,0,0,1
1611,6.08008986582422,0.098933467690752,PA,2022-07-31,1,0,0,1,0,0,0,0,1,0
1612,11.0999302589436,0.194852152096749,PA,2022-08-01,1,0,0,1,1,0,0,0,0,1
1613,5.67497582105157,0.1113121492459635,PA,2022-08-02,1,0,0,0,1,0,0,0,0,1
1614,2.59630329912318,0.147699638626276,PA,2022-08-03,1,1,1,0,1,1,0,0,0,1
1615,4.22312867218784,0.188215009360532,PA,2022-08-04,1,1,0,0,1,0,0,0,0,1
1616,2.4450848704528,0.1570260319062545,PA,2022-08-05,1,1,1,1,0,1,0,0,0,0
1617,2.43858594709836,0.1201214994213685,PA,2022-08-06,1,1,1,1,1,1,0,1,0,1
1618,3.01819903531705,0.1410940414777765,PA,2022-08-07,1,0,1,0,1,0,0,0,0,1
1619,2.48862027369228,0.147150919902686,PA,2022-08-08,1,1,1,1,1,0,0,0,1,1
1620,1.66377985564424,0.1248230470783135,PA,2022-08-09,1,1,1,1,0,1,0,0,1,0
1621,2.15265624145209,0.1373400652884165,PA,2022-08-10,1,1,1,0,1,0,0,0,1,1
1622,1.82907452588535,0.1536814490318215,PA,2022-08-11,1,1,1,0,1,1,0,0,0,1
1623,9.36212022852737,0.0975154128594755,PA,2022-08-12,1,0,0,1,0,0,0,0,1,0
1624,2.03681372205839,0.144657910120258,PA,2022-08-13,1,1,1,1,1,1,0,0,1,1
1625,5.25374552373259,0.116704080948045,PA,2022-08-14,1,0,0,1,1,0,0,0,0,1
1626,5.29216210139298,0.122301396923373,PA,2022-08-15,1,0,0,1,1,0,0,0,1,1
1627,5.27121789438065,0.107146259367284,PA,2022-08-16,1,0,0,1,1,0,0,0,1,1
1628,2.50273820014909,0.160878833625529,PA,2022-08-17,1,1,1,0,1,1,0,0,0,1
1629,4.00637748010949,0.147901325910486,PA,2022-08-18,1,0,1,0,0,0,0,0,0,0
1630,2.68186402776368,0.1346406257053955,PA,2022-08-19,1,1,1,1,1,0,0,0,0,1
1631,3.69391087283037,0.1659811624500435,PA,2022-08-20,1,1,1,0,0,0,0,0,0,0
1632,11.4563655412863,0.1238817780615415,PA,2022-08-21,1,0,0,0,1,0,0,0,0,1
1633,3.76491462054266,0.1497629877266055,PA,2022-08-22,1,1,1,0,1,0,0,0,1,0
1634,12.4079720956629,0.136034980008204,PA,2022-08-23,1,0,0,0,0,0,0,0,0,0
1635,5.05953900985398,0.1416487733601845,PA,2022-08-24,1,1,0,1,1,0,0,0,1,1
1636,5.35721490297076,0.147101673605547,PA,2022-08-25,1,0,0,0,0,0,0,0,0,0
1637,7.85307306223821,0.1405584026567365,PA,2022-08-26,1,0,0,1,1,0,0,0,1,1
1638,7.04881893135569,0.174634539830171,PA,2022-08-27,1,1,1,1,0,0,0,0,1,0
1639,NA,NA,PR,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,1.88190602161862,0.0949329169080425,PR,2022-07-18,1,0,0,1,1,1,0,0,1,1
1641,NA,NA,PR,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,2.31428816089286,0.387932818744225,PR,2022-07-21,1,0,0,1,1,1,0,0,1,1
1644,NA,NA,PR,2022-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,0.109046627721264,0.0522207847770755,PR,2022-07-26,1,1,1,1,1,1,1,1,1,1
1649,0.106556084503335,0.0483600718878931,PR,2022-07-27,1,1,1,1,1,1,1,1,1,1
1650,0.74988889797201,0.278346795869424,PR,2022-07-28,1,1,1,1,1,1,0,0,1,1
1651,0.366010442603941,0.241089154454694,PR,2022-07-29,1,1,1,1,1,1,0,0,1,1
1652,NA,NA,PR,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.782536880782723,0.149398449248071,PR,2022-08-02,1,1,1,1,1,1,0,0,1,1
1656,0.216521744204147,0.02818874382039865,PR,2022-08-03,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,0.36153155047367,0.1969148046819685,PR,2022-08-05,1,1,1,1,1,1,1,1,1,1
1659,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.189210121335256,0.01928154144686615,PR,2022-08-08,1,1,1,1,1,1,1,1,1,1
1662,0.826239710433032,0.0178938257322391,PR,2022-08-09,1,1,1,1,1,1,1,1,1,1
1663,0.400933350902616,0.202382924256813,PR,2022-08-10,1,1,1,1,1,1,0,0,1,1
1664,0.159947569099043,0.0154357116217254,PR,2022-08-11,1,1,1,1,1,1,1,1,1,1
1665,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,0.538007152189918,0.276625400815513,PR,2022-08-17,1,1,1,1,1,1,0,0,1,1
1671,0.353252941318454,0.0093951106726841,PR,2022-08-18,1,1,1,1,1,1,1,1,1,1
1672,0.337344773734915,0.0087784112873963,PR,2022-08-19,1,1,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,0.116182146931402,0.0063323844230832,PR,2022-08-24,1,1,1,1,1,1,1,1,1,1
1678,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,2.66570157539703,0.2203345480576895,RI,2022-07-17,1,1,0,0,1,1,0,0,0,1
1682,2.39633339234789,0.2067550219383385,RI,2022-07-18,1,0,0,1,1,1,0,0,1,1
1683,1.68618388547182,0.1731033493559775,RI,2022-07-19,0,1,1,1,1,0,0,0,1,1
1684,2.9936087028673,0.02578698891707735,RI,2022-07-20,1,0,0,1,1,1,0,0,1,1
1685,1.39912514167609,0.0993147079727985,RI,2022-07-21,1,1,1,1,1,1,0,0,0,1
1686,6.9371774795414,0.340959895031534,RI,2022-07-22,1,1,0,0,1,1,1,0,0,1
1687,0.745029075919509,0.1226988273022385,RI,2022-07-23,1,1,1,1,1,1,0,0,1,1
1688,1.37279128671358,0.21453582008007,RI,2022-07-24,1,1,1,0,1,1,0,1,0,1
1689,1.90740068317277,0.1816244432586325,RI,2022-07-25,1,0,1,1,1,1,0,0,1,1
1690,1.54531656584309,0.083062698374169,RI,2022-07-26,1,1,1,1,1,1,0,0,1,1
1691,1.70630261163688,0.202167962492756,RI,2022-07-27,1,1,0,0,1,1,0,0,0,1
1692,0.739721322097638,0.145837343685293,RI,2022-07-28,1,1,1,1,1,1,1,0,0,1
1693,1.15928414453134,0.1428944098546305,RI,2022-07-29,1,1,1,0,1,1,0,0,0,1
1694,0.954241270975701,0.205649843521439,RI,2022-07-30,1,0,1,1,1,1,0,0,1,1
1695,0.603226118199045,0.116359812748789,RI,2022-07-31,1,1,1,1,1,1,0,0,1,1
