...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1872,1.10643523318497,0.370297026464349,TX,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1873,2.38532583456192,0.3722042738586505,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1874,1.38638494371296,0.381204938711017,TX,2023-10-12,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1875,1.27330410489614,0.507684653204785,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
1876,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,1.23211013251634,0.4976162004220135,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
1879,0.917251101830091,0.4603995832265125,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
1880,2.34173409612904,0.3384905532450915,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1881,1.15911762714996,0.384163413531937,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1882,1.04464710046696,0.3191580387549535,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1883,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.835907370389343,0.592226848817245,TX,2023-10-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1885,1.00108824655209,0.429904640772284,TX,2023-10-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1886,1.03330415077716,0.3375025244000265,TX,2023-10-24,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1887,1.28282146546949,0.4242656415820135,TX,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1888,1.2739332783454,0.399867468679952,TX,2023-10-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1889,0.683317958835495,0.371843991322236,TX,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1890,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,0.660453615323977,0.4421192189176585,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1892,0.452372652288513,0.3196176877037995,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1893,0.483739286844102,0.330907430678949,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1894,0.456176123089525,0.329583674865178,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1895,1.97668432218753,0.418837169565794,UT,2023-09-21,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0
1896,0.451323192690358,0.322703331343096,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,1.13966903037835,0.39056988317908,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1900,0.487458852373265,0.322053036903801,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1901,0.502631947276674,0.3237826224390195,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1902,2.26192521166233,0.4632391723249575,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0
1903,0.448688102696036,0.328363772156899,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1904,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.90252454320136,0.3203675061115355,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1907,0.721198275731142,0.400562841473542,UT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1908,0.429354968901232,0.3326792041588005,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,2.89533278829484,0.4320568712109465,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1910,1.01791409097898,0.3344876593997745,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1911,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.457698099731474,0.337305662949636,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1914,0.499696750110622,0.3223394972286835,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1915,0.696687000994195,0.4127374869580085,UT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1916,1.52755081558205,0.368384234026119,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1917,0.662676122655072,0.45324159968206,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1918,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,1.0918718304806,0.3001751327248955,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.476336812233201,0.2991560063304855,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,3.60839222520558,0.4138323547515765,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
1923,0.782425301942035,0.429198542956136,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1924,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.901320956032952,0.448712981787984,UT,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1928,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.452883508674355,0.355318395128942,UT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1930,0.466359380015951,0.3566587447727705,UT,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1931,0.478128790548534,0.289325911446707,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1932,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,3.69763779062859,0.419426805207772,VA,2023-09-17,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1934,3.82158942799793,0.3808744908709335,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1935,2.83043769891859,0.366337424130764,VA,2023-09-19,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1936,2.64958723598974,0.3888576695565725,VA,2023-09-20,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1937,3.616549137586,0.388509707342518,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1938,2.20999210140062,0.4091050956101285,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1939,1.95483980485532,0.428494003743773,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1940,2.94946800812827,0.429675864040033,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1941,4.96088835640484,0.338529098032027,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0
1942,3.70587608033679,0.3816674835587795,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1943,2.23148013145839,0.422283829113311,VA,2023-09-27,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1
1944,2.7804856880737,0.3713342940709065,VA,2023-09-28,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1945,3.76319521762008,0.372116748838262,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
1946,1.83710420967623,0.4125925233507785,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1947,1.8704307072887,0.4235683213304175,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1948,4.63848548080877,0.3633790324711105,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1949,2.35465368693963,0.376699147630085,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1
1950,3.90456673922333,0.351298231123935,VA,2023-10-04,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1951,2.64699882063789,0.4058528233412695,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1952,2.16159011216652,0.3913952115547935,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1953,1.67759493097299,0.3630133417115345,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1954,3.31447615958987,0.247108005658356,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1955,3.40746929777026,0.400126811673104,VA,2023-10-09,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1956,2.81873688085248,0.3624706889501295,VA,2023-10-10,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1957,2.87580770662963,0.4341528552377295,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
1958,3.67688889999977,0.347927285140137,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1959,2.77531040881595,0.404348654690171,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1
1960,2.67479291388876,0.389184504614135,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1961,1.05806782591432,0.31172470071599,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1962,2.71543316127836,0.3023720783609475,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1
1963,1.35743942055491,0.3989046120040555,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1964,2.03018320025407,0.400383344900654,VA,2023-10-18,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1
1965,2.09713421659,0.3225975761932185,VA,2023-10-19,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1966,3.85494355215512,0.415210682471444,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1967,1.51405230116303,0.385463597845564,VA,2023-10-21,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0
1968,2.9257792045526,0.3675590044049255,VA,2023-10-22,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1969,3.6346960792274,0.3913912956731415,VA,2023-10-23,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1970,2.10763105047307,0.372783925994817,VA,2023-10-24,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0
1971,4.21324056321587,0.2172630937169825,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1972,2.7513548382112,0.397415790471515,VA,2023-10-26,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
1973,2.76167567231411,0.4193051048291755,VA,2023-10-27,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0
1974,1.55988788380834,0.2997909496065285,VA,2023-10-28,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0
1975,1.73708462259064,0.3591371771696955,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1976,1.27194104834187,0.1990088905825415,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1977,1.27863709362168,0.4242302546970555,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1
1978,1.075522828783,0.3293151505007785,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1979,1.56330321123342,0.4862298582870395,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1980,0.882699374835903,0.3582587698636225,VT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1981,0.812655130627949,0.19490761650337,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1982,1.40121368709225,0.4926216928112035,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
1983,0.804246069430106,0.193635460298936,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1984,1.80337619928641,0.518590099940755,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0
1985,1.78635955177522,0.370880498990456,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1986,2.61611984609346,0.463531002689386,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1987,1.4697238554926,0.2464561079812565,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1988,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.550197308475654,0.337662713554495,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1990,0.805344947006906,0.288865270528269,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1991,0.863407333519789,0.3865698959287115,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1
1992,1.48316288884851,0.3818521688517825,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0
1993,0.969758457149971,0.516094008903005,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1994,1.53455188410768,0.299555606950144,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1995,0.318917773109897,0.190086025575543,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1996,1.3377712131418,0.309646639234729,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1997,1.02027119525018,0.3261879035184105,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
1998,1.03361919992467,0.3991255865664305,VT,2023-10-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1999,1.54091024304346,0.390447331483113,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
2000,1.2457681400857,0.4270583550053035,VT,2023-10-12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
2001,2.30681070019622,0.348364065117882,VT,2023-10-13,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
2002,1.47688266141324,0.424744484338557,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1
2003,2.3290820335756,0.355985136267921,VT,2023-10-15,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1
2004,2.38439811240783,0.391700837410178,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2005,1.29304329652344,0.3753429146004745,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
2006,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,1.73337273000066,0.341061993557662,VT,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2008,1.37967889279235,0.3343586701362115,VT,2023-10-20,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
2009,1.43822889207633,0.334461591366842,VT,2023-10-21,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2010,0.853707231229887,0.195044018009037,VT,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2011,1.28589555734614,0.3330372876815515,VT,2023-10-23,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1
2012,1.43031697367631,0.1965019015453115,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2013,1.08789485356941,0.329528945423596,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
2014,1.29664579778003,0.5505956726316,VT,2023-10-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1
2015,2.1823131179937,0.321559593974801,VT,2023-10-27,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1
2016,0.786112807899577,0.389606619396664,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2017,1.99810255592603,0.439431176184278,WA,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
2018,7.83263070553148,0.414478828838536,WA,2023-09-18,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1
2019,4.58444430593289,0.3644364571948845,WA,2023-09-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
2020,3.25698750062205,0.3694371838573015,WA,2023-09-20,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
2021,2.67593437520186,0.398641141956378,WA,2023-09-21,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
2022,4.74770869549998,0.3537296097609395,WA,2023-09-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
2023,2.77646647948872,0.312159195721463,WA,2023-09-23,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
2024,2.26490670410305,0.3114057856526165,WA,2023-09-24,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
2025,2.6722445890795,0.3928872685560485,WA,2023-09-25,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
2026,2.64164498833568,0.341411102991012,WA,2023-09-26,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
2027,1.77040901460985,0.367615964051159,WA,2023-09-27,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2028,5.08445925351285,0.353923836552172,WA,2023-09-28,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0
2029,1.41228309016847,0.3461522823568485,WA,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
2030,3.92521184811098,0.2510234297588915,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2031,1.53735790045079,0.426472204974063,WA,2023-10-01,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
2032,1.87792349107199,0.3443099521166135,WA,2023-10-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
2033,5.26198580706811,0.3155161386449,WA,2023-10-03,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
2034,3.07558077874753,0.3237896301990645,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
2035,2.29303906753932,0.414610210120053,WA,2023-10-05,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
2036,2.55041746531942,0.3839939118563635,WA,2023-10-06,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1
2037,1.38955805883769,0.338749846043507,WA,2023-10-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
2038,1.20220812047355,0.317508413268278,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2039,2.31273018617595,0.3393657995388025,WA,2023-10-09,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,0
2040,1.74564224314549,0.352480078164665,WA,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
2041,1.90450699408173,0.427464802799684,WA,2023-10-11,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
2042,1.33774502906094,0.370015256247181,WA,2023-10-12,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
2043,0.920127104089261,0.32717942846991,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2044,1.65301091822553,0.472796377207665,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
2045,1.20086920705909,0.2953917863043395,WA,2023-10-15,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
2046,1.53330849541249,0.3753628655176575,WA,2023-10-16,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
2047,2.72201650328329,0.354034273444014,WA,2023-10-17,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
2048,2.64907495466392,0.444872737947448,WA,2023-10-18,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
2049,5.9847583325238,0.585936550689855,WA,2023-10-19,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1
2050,1.57578180065104,0.455352562552329,WA,2023-10-20,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
2051,1.75428329965872,0.63252022775131,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1
2052,2.98505021951027,0.453734840854124,WA,2023-10-22,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
2053,4.15931800183781,0.4632534825076505,WA,2023-10-23,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
2054,1.69564762051214,0.2310992672641295,WA,2023-10-24,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
2055,3.01586369079587,0.46341693177800253,WA,2023-10-25,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1
2056,2.44206339222584,0.3660122572766285,WA,2023-10-26,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
2057,1.85469733429009,0.457735637177221,WA,2023-10-27,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
2058,2.77228288937631,0.422359377259546,WA,2023-10-28,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
2059,1.42774328199707,0.454312929655819,WI,2023-09-17,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2060,1.85687023087308,0.436955025000856,WI,2023-09-18,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0
2061,1.03773860843427,0.501507996886345,WI,2023-09-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
2062,0.935465823389437,0.380781830408829,WI,2023-09-20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
2063,0.57828965990227,0.4190217714433075,WI,2023-09-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2064,0.920994232810129,0.368794013413879,WI,2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2065,NA,NA,WI,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,0.636160323084538,0.374285195108197,WI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2067,0.466439127416397,0.328519298972188,WI,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
