...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1685,1.23306321951625,0.415338672825194,RI,2022-11-10,1,1,1,1,1,1,0,1,1,0,1,0,1,0
1686,2.69525443201988,0.3280976364421005,RI,2022-11-11,1,1,1,0,0,0,1,1,0,0,0,0,1,1
1687,1.00097673866304,0.309684379295273,RI,2022-11-12,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1688,1.29607161197519,0.3295508365153235,RI,2022-11-13,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1689,2.37200517370361,0.358422129930549,RI,2022-11-14,0,1,0,1,1,1,1,1,0,0,0,0,0,1
1690,0.259158387386608,0.264932126753036,RI,2022-11-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1691,NA,NA,RI,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1692,1.14261116839511,0.2863747939621965,RI,2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1693,0.850742116141111,0.3180501721072815,RI,2022-11-18,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1694,1.37002296480836,0.282957810265417,RI,2022-11-19,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1695,1.35084531826321,0.3201696436533345,RI,2022-11-20,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1696,NA,NA,RI,2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1697,0.677730695111403,0.382920938919934,RI,2022-11-22,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1698,0.256123482717951,0.2582378295312995,RI,2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1699,NA,NA,RI,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1700,0.591766761962291,0.2607009966765525,RI,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1701,1.25277672622652,0.2561664390765745,RI,2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1702,3.0825421661048,0.306984073279231,RI,2022-11-27,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1703,2.61105479697529,0.3470148368445315,RI,2022-11-28,1,1,0,1,1,1,0,1,1,1,0,0,1,0
1704,NA,NA,RI,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1705,NA,NA,RI,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1706,1.53739096467955,0.438106082367481,RI,2022-12-01,1,1,1,1,0,1,0,1,1,1,1,0,1,0
1707,1.66675382405145,0.3248158824949615,RI,2022-12-02,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1708,1.37308395923076,0.315158944767219,RI,2022-12-03,1,1,1,1,1,1,0,1,0,1,1,0,0,0
1709,2.73301307345639,0.3628872262732195,RI,2022-12-04,1,1,1,1,1,1,0,1,0,0,1,0,1,0
1710,2.39378538708288,0.3264317051019305,RI,2022-12-05,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1711,1.13319210921143,0.3866666705931755,RI,2022-12-06,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1712,1.35227962497938,0.401114640106772,RI,2022-12-07,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1713,1.74349807789288,0.4211961997798555,RI,2022-12-08,1,1,1,1,1,1,0,0,1,1,0,0,1,0
1714,1.18377704416231,0.2890823002311405,RI,2022-12-09,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1715,1.29417787961409,0.4871946226385085,RI,2022-12-10,1,1,1,1,1,0,0,1,1,0,1,0,0,0
1716,5.08725452310352,0.3925670150664085,RI,2022-12-11,1,1,0,1,1,0,0,1,0,1,0,0,0,0
1717,0.904822890175022,0.3957306874694505,RI,2022-12-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1718,0.427761906250963,0.2835165397810455,RI,2022-12-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1719,0.418744195104605,0.144815787648889,RI,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1720,1.3366648414472,0.142095953800634,RI,2022-12-15,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1721,1.54530606536508,0.3462213083787945,RI,2022-12-16,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1722,5.24769637040144,0.4299639861216545,RI,2022-12-17,1,1,0,1,1,1,0,1,0,0,0,0,1,0
1723,3.39517776407234,0.39003416015338,SC,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1724,4.13929512371178,0.278648496028929,SC,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1725,2.81334337744035,0.304470562683013,SC,2022-11-08,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1726,2.60523148953461,0.287361952846904,SC,2022-11-09,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1727,1.09980649530901,0.2937078786349155,SC,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1728,2.18139793717287,0.230054358289406,SC,2022-11-11,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1729,0.845145211358818,0.308659298334403,SC,2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1730,1.1340888399617,0.2413359085221505,SC,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1731,7.62159350258722,0.2338417102697445,SC,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1732,1.31406618345941,0.3150943306184,SC,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1733,1.44700321881055,0.2754121114346585,SC,2022-11-16,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1734,3.07428034789971,0.275942671711651,SC,2022-11-17,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1735,1.1788290569218,0.253809930913503,SC,2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1736,0.847326532297666,0.339763684955601,SC,2022-11-19,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1737,2.09654480867234,0.403771309340944,SC,2022-11-20,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1738,3.79738046259966,0.2471059430582845,SC,2022-11-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1739,3.84353604406142,0.2244222386342695,SC,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1740,1.55134611762171,0.305622300867807,SC,2022-11-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1741,NA,NA,SC,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1742,4.07324715284732,0.345480576314352,SC,2022-11-25,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1743,1.35513486893524,0.2710515604365115,SC,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1744,1.03113058899109,0.2198556976060825,SC,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1745,2.08843864023586,0.209609650638741,SC,2022-11-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1746,3.97916592580971,0.268832202566919,SC,2022-11-29,0,0,1,1,1,1,1,0,0,0,0,0,0,1
1747,3.3371945783488,0.26780592715936,SC,2022-11-30,1,0,1,1,1,1,1,1,0,0,0,0,1,0
1748,5.3011854072754,0.2730438566817735,SC,2022-12-01,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1749,1.99453893644429,0.302509551853377,SC,2022-12-02,1,0,1,1,0,0,0,1,0,0,0,0,1,0
1750,0.790508074326931,0.50854283062865,SC,2022-12-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1751,1.59273930270768,0.3829567909810765,SC,2022-12-04,1,1,1,1,0,0,0,1,1,0,1,0,0,0
1752,4.16770158424603,0.41378740396155,SC,2022-12-05,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1753,7.65268749062385,0.3089253482359345,SC,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1754,3.1606789492842,0.2604353965182745,SC,2022-12-07,0,1,1,1,0,0,0,0,1,1,1,0,0,0
1755,5.28929835441374,0.267830710134055,SC,2022-12-08,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1756,5.61906687897313,0.3163397024405315,SC,2022-12-09,1,1,0,0,0,1,1,1,1,0,0,0,0,1
1757,2.61754916241915,0.474708309667678,SC,2022-12-10,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1758,0.945131797302904,0.296824254798804,SC,2022-12-11,1,1,1,0,1,1,1,1,1,1,0,1,1,0
1759,4.52632567388926,0.3917501680582915,SC,2022-12-12,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1760,2.25620884679526,0.349427365269805,SC,2022-12-13,1,1,1,0,0,1,0,1,1,0,0,0,0,0
1761,1.14745899602456,0.180383459547734,SC,2022-12-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1762,2.0864562971575,0.174054598175419,SC,2022-12-15,0,0,1,1,1,1,1,0,0,0,1,0,1,1
1763,3.6001781600362,0.409727970706405,SC,2022-12-16,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1764,1.73160406168031,0.366659330196111,SC,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1765,NA,NA,SD,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,1.46466636882024,0.242134519614013,SD,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,0,1
1767,0.180756975037543,0.056603791708641,SD,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1768,0.722189237411855,0.058391678369494,SD,2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1769,0.374489403288972,0.0602406631003695,SD,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0
1770,0.363757104755616,0.062152547877476,SD,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1771,NA,NA,SD,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,1.02882978822264,0.678879029917095,SD,2022-11-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1773,0.388189589581913,0.068284673797631,SD,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1774,1.00026339550655,0.668014688379095,SD,2022-11-15,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1775,0.232555131465908,0.072723490521194,SD,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1776,0.421937807396247,0.075054606038124,SD,2022-11-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1777,0.246248283291017,0.0774632454798385,SD,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1778,NA,NA,SD,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,0.772281476375622,0.359727391128925,SD,2022-11-21,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1781,0.710651872429338,0.26811100911436,SD,2022-11-22,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1782,0.268197901860143,0.0907546399544315,SD,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,2.36480478734088,0.4051971431226175,SD,2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1785,0.943182950116922,0.604897273609,SD,2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1786,NA,NA,SD,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,0.850645943187234,0.203659719810821,SD,2022-11-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1788,1.29626439012485,0.402572201621693,SD,2022-11-29,1,1,1,1,1,0,1,1,0,0,1,0,1,1
1789,0.72383258920283,0.3469839035832975,SD,2022-11-30,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1790,1.39224524076595,0.3457293847171975,SD,2022-12-01,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1791,2.1545330096477,0.52236578904281,SD,2022-12-02,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1792,3.66568203878557,0.562070177126725,SD,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,0,1
1793,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,1.01573671618362,0.69145416510853,SD,2022-12-05,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1795,1.73450165333288,0.54325914350790006,SD,2022-12-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1796,2.66644718078119,0.339135617691263,SD,2022-12-07,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1797,1.54749015195969,0.688040033376365,SD,2022-12-08,1,1,0,0,1,1,0,1,1,1,0,0,1,0
1798,2.54244076970731,0.52430038797431,SD,2022-12-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1799,0.694063977986177,0.3365545795065975,SD,2022-12-10,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1800,0.978461299361333,0.67266715804226,SD,2022-12-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1801,1.63707357367132,0.50531111763027,SD,2022-12-12,1,1,0,1,0,1,1,1,1,0,1,0,0,1
1802,0.819546743610909,0.4989972196122375,SD,2022-12-13,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1803,0.968187914640372,0.665160482139435,SD,2022-12-14,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1804,0.796211371300802,0.4864236649990295,SD,2022-12-15,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1805,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.882079445840367,0.26828970696949,TN,2022-11-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1808,2.16156442017493,0.312178947252107,TN,2022-11-07,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1809,0.965199537483052,0.2077584039092715,TN,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1810,2.29037722005711,0.3166192796041775,TN,2022-11-09,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1811,1.20121989953956,0.3464152784073105,TN,2022-11-10,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1812,1.17706763958441,0.3850894729879075,TN,2022-11-11,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1813,0.659917522890458,0.1572540450107185,TN,2022-11-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1814,1.31370835423771,0.2624792716193495,TN,2022-11-13,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1815,2.88410123530006,0.3813417600112965,TN,2022-11-14,1,1,0,0,1,0,1,1,1,0,0,1,0,1
1816,1.4566796259983,0.3622855756011905,TN,2022-11-15,1,1,0,0,1,1,1,1,0,0,0,0,1,0
1817,1.47430611118262,0.2950230774206735,TN,2022-11-16,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1818,0.805572955644485,0.2172026491788585,TN,2022-11-17,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1819,1.9432556846556,0.266278519169168,TN,2022-11-18,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1820,2.38241692784413,0.3861698615068295,TN,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1821,1.9407507961887,0.3100686054328605,TN,2022-11-20,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1822,1.45997056855336,0.269033097835898,TN,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1823,2.9475565429659,0.3323685624223585,TN,2022-11-22,1,1,0,0,1,1,0,1,1,1,1,0,1,0
1824,3.37874942123328,0.376413704357227,TN,2022-11-23,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1825,0.550432863941739,0.1510712183592335,TN,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1826,2.76740445038746,0.3445278495442425,TN,2022-11-25,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1827,1.04291020724888,0.2259924523215,TN,2022-11-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1828,1.9005987868338,0.300789642208643,TN,2022-11-27,1,1,1,1,1,0,1,1,1,0,1,0,0,1
1829,3.65261042809926,0.315036467406863,TN,2022-11-28,1,1,0,0,0,0,1,1,1,1,1,0,0,1
1830,3.17939573693341,0.2876327703906575,TN,2022-11-29,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1831,4.6054658592082,0.3412316491962775,TN,2022-11-30,1,1,0,1,0,0,0,1,0,0,0,0,0,1
1832,5.77205750499773,0.310692874170701,TN,2022-12-01,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1833,3.76428304086091,0.288595292985056,TN,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1834,4.23197150404449,0.305775958031133,TN,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1835,1.53319744168014,0.2949314565321775,TN,2022-12-04,1,1,1,0,1,1,1,1,1,0,1,0,1,1
1836,2.93987783928526,0.2544712180335835,TN,2022-12-05,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1837,4.85767792143866,0.292525250679493,TN,2022-12-06,0,1,0,1,0,0,1,0,1,0,0,0,1,1
1838,7.15678771386605,0.27862451422884,TN,2022-12-07,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1839,5.705720041487,0.2714497109269425,TN,2022-12-08,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1840,5.72286152871463,0.252508998626351,TN,2022-12-09,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1841,4.99410642941004,0.2487906997120755,TN,2022-12-10,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1842,1.75227840602945,0.319225611021552,TN,2022-12-11,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1843,6.89968319052088,0.27736281552912,TN,2022-12-12,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1844,2.25452958817365,0.2961873650455495,TN,2022-12-13,1,1,1,1,1,1,0,1,1,0,0,0,1,0
1845,7.50233694815032,0.274952661084888,TN,2022-12-14,1,1,0,0,0,1,0,1,1,0,0,0,1,0
1846,3.53495980001892,0.3382867196189175,TN,2022-12-15,1,1,0,0,1,0,0,1,0,0,1,0,0,0
1847,1.70497566460033,0.2656758824863585,TN,2022-12-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1848,3.53373218317567,0.2976030505657975,TN,2022-12-17,1,1,0,1,1,0,0,1,1,0,1,0,0,0
1849,4.45743919370683,0.3214355624166775,TX,2022-11-06,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1850,3.43452175233604,0.305620835478346,TX,2022-11-07,0,1,1,1,1,1,1,0,0,0,0,0,0,1
1851,5.46912891730593,0.284021349978033,TX,2022-11-08,1,1,1,1,0,1,1,1,0,0,0,0,0,0
1852,3.7498559215432,0.2650331573589815,TX,2022-11-09,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1853,3.09762509362073,0.329291021519812,TX,2022-11-10,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1854,2.91097085590407,0.3049188849261825,TX,2022-11-11,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1855,3.6326527049754,0.318111835024978,TX,2022-11-12,1,0,0,1,0,1,1,1,1,0,0,0,1,1
1856,3.75330294768667,0.2603868452839415,TX,2022-11-13,1,1,1,0,0,1,1,0,0,0,0,0,0,0
1857,4.92694517584295,0.3154338262799085,TX,2022-11-14,0,1,1,1,1,0,1,0,0,0,1,0,0,1
1858,5.84798415296703,0.296304423158956,TX,2022-11-15,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1859,5.5555975489438,0.2519995794958585,TX,2022-11-16,1,1,1,1,0,1,1,0,0,0,0,0,1,1
1860,4.1409525765986,0.3066567939703415,TX,2022-11-17,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1861,1.96928357659636,0.2914328194041405,TX,2022-11-18,1,0,1,1,1,1,1,1,0,0,0,0,1,1
1862,2.48148227891267,0.2479823957329415,TX,2022-11-19,1,1,0,0,1,1,1,0,1,0,1,0,1,1
1863,3.80987112029677,0.2746137830126465,TX,2022-11-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1864,6.67867647910296,0.288921325958912,TX,2022-11-21,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1865,5.87534036476736,0.2516056486380935,TX,2022-11-22,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1866,5.1342433803539,0.2882590063367595,TX,2022-11-23,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1867,0.650040392977165,0.4848104595937345,TX,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1868,17.8526945196395,0.294739015414268,TX,2022-11-25,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1869,3.39591042017781,0.3536134202178755,TX,2022-11-26,1,0,1,0,0,1,1,1,0,0,0,0,0,1
1870,1.24673294453107,0.2187703164287945,TX,2022-11-27,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1871,8.40856090685846,0.259673830231138,TX,2022-11-28,1,1,1,0,0,1,1,0,1,0,0,0,0,0
1872,8.15665026571854,0.2776115031969955,TX,2022-11-29,1,0,1,1,0,0,1,0,0,0,0,0,0,1
1873,21.8369682342897,0.3087788807015915,TX,2022-11-30,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1874,9.35583451442261,0.2695153163423265,TX,2022-12-01,0,1,0,1,0,0,1,0,1,0,0,0,0,1
1875,11.9107657680537,0.251512039078879,TX,2022-12-02,1,0,0,1,0,1,1,0,0,0,0,0,0,1
1876,4.50985238039616,0.2326732689196115,TX,2022-12-03,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1877,3.2083673979061,0.224290925016963,TX,2022-12-04,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1878,3.48803063132241,0.2352326728703435,TX,2022-12-05,1,1,1,0,1,0,1,1,1,0,1,0,0,1
1879,4.20619637930438,0.264885293382524,TX,2022-12-06,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1880,5.32541204467175,0.2858766046013045,TX,2022-12-07,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1881,8.11629309729421,0.283248454234339,TX,2022-12-08,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1882,3.84514126577997,0.176725569172882,TX,2022-12-09,1,1,1,1,1,1,0,0,1,0,1,0,0,0
1883,9.72884785931786,0.252262149750243,TX,2022-12-10,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1884,14.6554105270635,0.251088996367509,TX,2022-12-11,1,0,0,0,0,1,0,0,0,0,0,0,1,0
1885,16.0822650576784,0.2142303823901295,TX,2022-12-12,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1886,9.61852901160333,0.2105831036621815,TX,2022-12-13,0,1,1,0,0,1,0,0,1,0,0,0,0,0
1887,9.36757505056048,0.207024107912834,TX,2022-12-14,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1888,9.31139193519911,0.1920642202228405,TX,2022-12-15,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1889,9.01613563586976,0.2622195022496035,TX,2022-12-16,1,1,0,1,0,0,0,1,1,0,1,0,0,0
1890,11.1580902339174,0.252642719190484,TX,2022-12-17,1,0,0,1,0,1,0,0,0,0,0,0,0,0
1891,0.614182662690359,0.192641847169504,UT,2022-11-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1892,3.53383586779028,0.328186239968664,UT,2022-11-07,1,1,0,1,0,1,0,1,0,0,0,1,1,0
1893,0.841302896069398,0.202886452946914,UT,2022-11-08,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1894,2.0138874669633,0.177676180299092,UT,2022-11-09,1,1,0,1,0,1,1,1,1,0,0,1,1,1
1895,3.88888901935483,0.1237668745686945,UT,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1896,1.36218902417583,0.104067302511246,UT,2022-11-11,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1897,1.0635259357729001,0.108116309593242,UT,2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1898,0.965374801893054,0.2572068684198295,UT,2022-11-13,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1899,3.00515325790789,0.348813671069187,UT,2022-11-14,1,1,0,1,0,1,1,0,0,0,0,1,1,1
1900,1.43727814230965,0.255654287810645,UT,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1901,1.39384411900766,0.2606243755752665,UT,2022-11-16,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1902,2.39982741779975,0.303136046521853,UT,2022-11-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1903,4.01661759036701,0.321171856974919,UT,2022-11-18,0,1,0,1,0,1,1,0,1,0,0,0,0,1
1904,0.854022076708866,0.2725394757444365,UT,2022-11-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1905,0.844517886095381,0.314135311847997,UT,2022-11-20,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1906,0.791018343872838,0.274589570828678,UT,2022-11-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1907,2.72925915296155,0.318701952639474,UT,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,0
1908,1.52087129108188,0.333693313179151,UT,2022-11-23,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1909,0.286359545065383,0.2656923266981975,UT,2022-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1910,2.39393949201686,0.2826249460262355,UT,2022-11-25,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1911,1.14569413193425,0.2490047325469275,UT,2022-11-26,1,1,1,1,1,1,1,1,1,0,0,0,0,1
1912,2.69059438252921,0.335106712946191,UT,2022-11-27,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1913,4.85491738158257,0.303228622662406,UT,2022-11-28,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1914,4.28319526210572,0.373678740286689,UT,2022-11-29,1,1,0,1,0,1,0,1,1,0,1,0,1,0
1915,1.73098595595396,0.3330271833551475,UT,2022-11-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1916,0.79927389377958,0.223414876922074,UT,2022-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1917,0.485136682132799,0.259643904484097,UT,2022-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1918,1.78709513500048,0.3470310929707495,UT,2022-12-03,0,1,0,1,0,1,1,0,1,1,0,1,1,1
1919,0.908330060002909,0.2741838667657295,UT,2022-12-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1920,2.99621172609019,0.34561311882055,UT,2022-12-05,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1921,3.22244613015182,0.341998630418551,UT,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1922,5.10869190844003,0.3724311582734445,UT,2022-12-07,1,1,0,1,0,0,0,1,0,0,1,0,0,0
1923,0.276695739718482,0.257241896853876,UT,2022-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1924,2.37545421360429,0.412289904010447,UT,2022-12-09,1,0,0,1,1,0,1,1,0,0,0,0,0,1
