...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
771,0.598340789758405,0.4263429421032135,LA,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
772,1.69954094215524,0.3484259992249765,LA,2023-01-30,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1
773,1.15438053191011,0.304332461985379,LA,2023-01-31,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
774,1.43642140312474,0.2935998801919185,LA,2023-02-01,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
775,2.96742297460918,0.3155533738827675,LA,2023-02-02,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0
776,2.55004723608945,0.374295035344765,LA,2023-02-03,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
777,1.01199638650373,0.288896376090725,LA,2023-02-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
778,0.414366233427629,0.2403883195548015,LA,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
779,2.4654940248933,0.3066928205427495,LA,2023-02-06,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
780,0.846071258626878,0.243429096138035,LA,2023-02-07,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
781,2.38900419683308,0.300395975246507,LA,2023-02-08,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1
782,0.45369504605984,0.247480959694602,LA,2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
783,0.736271660785817,0.261429289195922,LA,2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
784,NA,NA,LA,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
785,0.957662334029918,0.364535112555662,LA,2023-02-12,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
786,0.273036566342995,0.2596765166263835,LA,2023-02-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
787,0.91372730323923,0.2549609125413715,LA,2023-02-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
788,1.04520714854675,0.3636887934783615,LA,2023-02-15,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
789,0.947610637469323,0.2494324741600655,LA,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,0.455899220087169,0.246243450088035,LA,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
791,NA,NA,LA,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
792,0.53428401998514,0.2632458099366335,LA,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
793,1.46712635454984,0.2115792959776005,LA,2023-02-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
794,0.302687013274601,0.266775830717212,LA,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
795,1.95752806833776,0.164794687110477,LA,2023-02-22,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
796,1.89588195913349,0.2433823182903825,LA,2023-02-23,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
797,0.964564687859985,0.145786050499098,LA,2023-02-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
798,0.977436291509443,0.70026156313006,LA,2023-02-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0
799,6.53013419590766,0.22952048020123,MA,2023-01-15,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0
800,13.109360754753,0.238199339807966,MA,2023-01-16,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
801,12.1454290375451,0.2465060851947475,MA,2023-01-17,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
802,13.8922250349285,0.231809176017029,MA,2023-01-18,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1
803,10.900780873378,0.2175525979216505,MA,2023-01-19,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1
804,8.36113888749465,0.1981063858432835,MA,2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
805,16.6455916943433,0.1818469591380015,MA,2023-01-21,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
806,11.6698492254234,0.21324645114573,MA,2023-01-22,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
807,12.0765955303186,0.180308582110691,MA,2023-01-23,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
808,11.9295964869113,0.146506457611952,MA,2023-01-24,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
809,6.97084640878788,0.1699345362407275,MA,2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
810,14.347484286558,0.1296491683943305,MA,2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
811,9.97214845340323,0.166867690914042,MA,2023-01-27,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
812,9.39157549017836,0.0810581721296915,MA,2023-01-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
813,5.98482065642399,0.107891902683058,MA,2023-01-29,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
814,14.2625973786529,0.1727601490757425,MA,2023-01-30,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
815,1.49178585521532,0.1836009211517615,MA,2023-01-31,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
816,0.258439085227778,0.057899317954695,MA,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
817,0.327330726130856,0.1625566637191385,MA,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
818,2.8720000808366,0.12969107847334,MA,2023-02-03,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1
819,1.24157847341548,0.092652844784951,MA,2023-02-04,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
820,7.10983820948713,0.03909287420434085,MA,2023-02-05,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
821,2.3764682013461,0.163048817281313,MA,2023-02-06,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1
822,2.93230954169062,0.1036194206378915,MA,2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0
823,4.15559997622483,0.1044145722866035,MA,2023-02-08,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1
824,4.69987017335678,0.0928723341316725,MA,2023-02-09,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
825,3.438537819796,0.065587765884089,MA,2023-02-10,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1
826,2.78380507599992,0.1324272579483665,MA,2023-02-11,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1
827,1.70222874648233,0.0167970514654705,MA,2023-02-12,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
828,1.62266504377484,0.1156972707132685,MA,2023-02-13,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1
829,1.03312448698133,0.1298237833967585,MA,2023-02-14,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
830,3.50560546487691,0.0109462513636257,MA,2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
831,3.82689377142241,0.03904201711489655,MA,2023-02-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
832,2.0201039957954,0.03037787457385215,MA,2023-02-17,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
833,1.23567732756557,0.04753503225465205,MA,2023-02-18,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
834,1.22051661345985,0.00581530373191175,MA,2023-02-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
835,0.905083078475609,0.096498504366217,MA,2023-02-20,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
836,0.780434874830642,0.07055764505558,MA,2023-02-21,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
837,1.22586425434927,0.167615441533443,MA,2023-02-22,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0
838,1.07359458594802,0.1897915417717295,MA,2023-02-23,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
839,1.60571611828261,0.062848282849007,MA,2023-02-24,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
840,0.677064895423035,0.002003911768287665,MA,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
841,9.23309468589815,0.435746687934944,MD,2023-01-15,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1
842,27.8063363236801,0.398013836101091,MD,2023-01-16,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
843,22.1118069389823,0.39414072866877,MD,2023-01-17,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
844,27.2258758364255,0.3550855703775805,MD,2023-01-18,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
845,0.600872340114248,0.2742236479209625,MD,2023-01-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
846,13.8713079490417,0.327360428731766,MD,2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
847,9.2897795434222,0.352282255243852,MD,2023-01-21,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
848,17.91088951639,0.299038310902716,MD,2023-01-22,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
849,35.6496528522465,0.2935743790436445,MD,2023-01-23,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
850,25.6272411136364,0.2833122781617435,MD,2023-01-24,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
851,12.2789636205396,0.291176592653319,MD,2023-01-25,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
852,17.6565061372526,0.2512333834867685,MD,2023-01-26,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
853,24.7642139630182,0.2198738003437195,MD,2023-01-27,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1
854,8.50301538704226,0.2494644840304495,MD,2023-01-28,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
855,8.19287961120692,0.2285437586622005,MD,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0
856,22.6260037797452,0.186820134151343,MD,2023-01-30,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
857,15.746793592053,0.1441887142720865,MD,2023-01-31,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
858,11.0786813645446,0.159216997725527,MD,2023-02-01,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
859,2.76170785986618,0.215596916643878,MD,2023-02-02,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0
860,8.06903343429746,0.155420448761704,MD,2023-02-03,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1
861,5.25703109070177,0.150676291621688,MD,2023-02-04,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1
862,3.59831849210523,0.1495789743371575,MD,2023-02-05,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
863,9.86332593509162,0.1047285262933185,MD,2023-02-06,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1
864,3.36630465909727,0.1611997538619595,MD,2023-02-07,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0
865,6.06031906914237,0.118236264171766,MD,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
866,6.64180037878358,0.0698198625139375,MD,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
867,2.3085918638697698,0.123200771221368,MD,2023-02-10,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0
868,2.61899916805267,0.02602573046942905,MD,2023-02-11,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
869,1.28115993358821,0.126782556551429,MD,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
870,4.30272530512131,0.054875640471788,MD,2023-02-13,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1
871,2.14313421158728,0.136844835072267,MD,2023-02-14,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
872,2.68103043373712,0.1656826885168905,MD,2023-02-15,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
873,1.14287577808493,0.1007948674668865,MD,2023-02-16,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
874,1.2109216406041,0.0911273692750385,MD,2023-02-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
875,0.830360866286021,0.0694630189317885,MD,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
876,1.18442476273401,0.152551306390629,MD,2023-02-19,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
877,2.84445578336724,0.1648401696691435,MD,2023-02-20,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1
878,1.64224329714236,0.1241565833891615,MD,2023-02-21,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0
879,1.21379016060203,0.033106742448362,MD,2023-02-22,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
880,0.470032518699355,0.052940059011077,MD,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
881,1.64719520888741,0.11752324481505701,MD,2023-02-24,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
882,1.19160837145824,0.1183293675653065,MD,2023-02-25,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
883,0.313002368445797,0.27359193531939,ME,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
884,1.21410851388518,0.30365017218924,ME,2023-01-16,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
885,2.35336787200405,0.2836090060974465,ME,2023-01-17,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0
886,3.49312564864518,0.27009057145377,ME,2023-01-18,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0
887,NA,NA,ME,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,0.328314391343984,0.275128906034304,ME,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
890,0.518711365526491,0.162056219966031,ME,2023-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
891,1.06787628979163,0.2526029535747355,ME,2023-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
892,1.64851390927686,0.233008397236122,ME,2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
893,2.29950461521199,0.2499694639895665,ME,2023-01-25,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
894,1.36096000758761,0.229470753219111,ME,2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
895,1.59048652814357,0.37090686385555,ME,2023-01-27,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1
896,0.679890424908035,0.422114247202586,ME,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
897,NA,NA,ME,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,1.56103418984205,0.292945080354519,ME,2023-01-30,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1
899,0.529827311428571,0.1905611085686755,ME,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
900,NA,NA,ME,2023-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,0.668316270445504,0.1770266240565025,ME,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
902,0.440252277650782,0.286403653588875,ME,2023-02-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
903,0.326024718423487,0.117368884441229,ME,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
904,0.566420702609745,0.114741434151908,ME,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
905,1.60927403657548,0.3765820419249545,ME,2023-02-06,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
906,0.367537091490291,0.230618641651268,ME,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
907,0.525267410376766,0.1073175539219885,ME,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
908,1.31176510376627,0.3477069630226515,ME,2023-02-09,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1
909,0.286205293363619,0.102707773435488,ME,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
910,0.0887899276327451,0.100494726203392,ME,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
911,NA,NA,ME,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.46557447336571,0.09624070179181,ME,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
913,0.247631189365124,0.094196503813613,ME,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
914,0.441715843222851,0.0922061129101505,ME,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
915,1.40149401652473,0.374119796378172,ME,2023-02-16,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
916,0.225930123129241,0.0883850240896005,ME,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,0.383021703158452,0.0830556348508965,ME,2023-02-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
920,0.213328430746203,0.081389399273621,ME,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.71737393899179,0.1757062383891505,MI,2023-01-15,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0
926,5.16057223994855,0.3413161667731675,MI,2023-01-16,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
927,5.77120158366989,0.3781172815876015,MI,2023-01-17,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0
928,7.42957343639341,0.39614459843736,MI,2023-01-18,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1
929,2.87592174139289,0.2725005457787355,MI,2023-01-19,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
930,5.36460685874209,0.33381072665363,MI,2023-01-20,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0
931,1.69640906026871,0.261726974588519,MI,2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
932,4.04446189805598,0.3105430542802625,MI,2023-01-22,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
933,7.8028143783995,0.266201452114769,MI,2023-01-23,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
934,11.3839627096877,0.2851252924888295,MI,2023-01-24,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
935,6.60909612245925,0.2594853451275935,MI,2023-01-25,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0
936,7.10990146216466,0.35530230913547,MI,2023-01-26,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0
937,5.00643491726668,0.28536272718011,MI,2023-01-27,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
938,3.18945858686731,0.3079358350013145,MI,2023-01-28,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0
939,4.08708408571109,0.36451306892798,MI,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
940,10.8070860833628,0.3698932813933915,MI,2023-01-30,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
941,9.57954742743365,0.332010787555492,MI,2023-01-31,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0
942,11.885939617337,0.3764759609644445,MI,2023-02-01,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
943,14.6275919966854,0.4161787290461555,MI,2023-02-02,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
944,8.83969899137263,0.3259466176954915,MI,2023-02-03,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0
945,5.90787435698088,0.3697558336834155,MI,2023-02-04,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
946,11.8821315511679,0.444357879706781,MI,2023-02-05,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
947,15.196132687411,0.366708014158016,MI,2023-02-06,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
948,25.5421985470988,0.391160175800313,MI,2023-02-07,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
949,13.2448051343618,0.363215223728997,MI,2023-02-08,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
950,17.6072008953367,0.356232661820411,MI,2023-02-09,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
951,11.5530201541288,0.37034608915796,MI,2023-02-10,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
952,4.65404492326329,0.295900154575769,MI,2023-02-11,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1
953,5.71489043203819,0.311626770568184,MI,2023-02-12,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0
954,9.20182422789388,0.300737349188645,MI,2023-02-13,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
955,20.8056556353128,0.2917939658215145,MI,2023-02-14,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
956,10.7454446596085,0.302859162527391,MI,2023-02-15,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
957,16.3504979263755,0.260366712472951,MI,2023-02-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
958,9.99301397532159,0.3010539104841775,MI,2023-02-17,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
959,6.02084474289241,0.271902631330156,MI,2023-02-18,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0
960,5.31029477138725,0.2674844303938365,MI,2023-02-19,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0
961,12.1073340208342,0.2757541959137975,MI,2023-02-20,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1
962,6.10863998314163,0.26091655284242,MI,2023-02-21,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
963,7.81436929300996,0.242873060134992,MI,2023-02-22,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
964,4.08385735230875,0.21177759600013,MI,2023-02-23,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
965,5.58865373332665,0.1849123069872445,MI,2023-02-24,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
966,5.81007080837399,0.1854611937136355,MI,2023-02-25,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
967,15.9165684110008,0.4935315658483945,MN,2023-01-15,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
968,8.73115344494474,0.375452310583775,MN,2023-01-16,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
969,13.7558960271712,0.3451703282296075,MN,2023-01-17,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
970,7.13792552796143,0.2962103009433525,MN,2023-01-18,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1
971,6.00897846044381,0.398024362609303,MN,2023-01-19,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0
972,3.48052138000804,0.3521406661098235,MN,2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
973,1.92918608221935,0.362387901195765,MN,2023-01-21,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
974,4.73084002397457,0.281636454101669,MN,2023-01-22,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,1
975,13.6623576630865,0.379008567656051,MN,2023-01-23,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
976,10.9787897809876,0.3367775568852025,MN,2023-01-24,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
977,5.33010664384644,0.353172185192111,MN,2023-01-25,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
978,7.56863344508072,0.31062513989899,MN,2023-01-26,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
979,10.309401546374,0.384687625835352,MN,2023-01-27,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
980,9.79712288172892,0.374807545783696,MN,2023-01-28,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1
981,3.81915128146299,0.29385903690723,MN,2023-01-29,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1
982,19.101108064656,0.387807562960768,MN,2023-01-30,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
983,13.5388280608929,0.3590392011315365,MN,2023-01-31,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
984,8.65382075917659,0.339884887969551,MN,2023-02-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
985,8.07710354048101,0.358717883654786,MN,2023-02-02,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0
986,10.5494434034137,0.311047115728868,MN,2023-02-03,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
987,5.06228270858722,0.292912305290997,MN,2023-02-04,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
988,5.16620798901931,0.351848044455219,MN,2023-02-05,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1
989,14.7634459711631,0.297684751291553,MN,2023-02-06,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1
990,10.9230742612344,0.310366525532265,MN,2023-02-07,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
991,7.64061160423979,0.2598067286668665,MN,2023-02-08,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1
992,4.89309965585762,0.253297000746641,MN,2023-02-09,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1
993,5.39822524359562,0.288091902969649,MN,2023-02-10,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
994,6.81984867330881,0.2437291318391705,MN,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
995,2.73246000507951,0.27591162187371,MN,2023-02-12,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
996,17.5006433057631,0.229079153749548,MN,2023-02-13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
997,4.74241356923194,0.252271138003544,MN,2023-02-14,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
