...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,other_95_CI
1687,1.37856361553981,0.51267430748264,RI,2022-12-10,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1688,6.5948784107507,0.4165231631551475,RI,2022-12-11,1,0,1,1,0,0,1,1,0,0,0,0,0,1
1689,0.775247819810818,0.3881188835806365,RI,2022-12-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1690,0.255094608365181,0.2627847473309665,RI,2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1691,0.785447898569263,0.2144755311844535,RI,2022-12-14,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1692,2.29285303195452,0.207477650727774,RI,2022-12-15,1,0,1,0,1,1,1,1,0,1,0,0,1,1
1693,2.02024690991329,0.35739112610854,RI,2022-12-16,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1694,5.44786342694868,0.4324372084518475,RI,2022-12-17,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1695,1.72930828941548,0.349867070009269,RI,2022-12-18,1,1,1,1,1,0,1,0,0,1,0,1,0,1
1696,7.29739650847262,0.4197987239220355,RI,2022-12-19,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1697,0.868127751319462,0.62161953365383,RI,2022-12-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1698,0.724172930971242,0.388795361153016,RI,2022-12-21,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1699,7.53083997228532,0.58946892663873,RI,2022-12-22,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1700,5.05918015288436,0.400932010816097,RI,2022-12-23,1,1,1,0,1,0,1,1,1,0,1,0,0,0
1701,0.746919259610518,0.3832482820523445,RI,2022-12-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1702,NA,NA,RI,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,16.965970413974,0.4915055151912135,RI,2022-12-26,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1704,0.698705461640378,0.371994304981976,RI,2022-12-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1705,0.817045409923798,0.59245181265072,RI,2022-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1706,0.792889341198747,0.58809702367904,RI,2022-12-29,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1707,1.97815350622705,0.361234100882644,RI,2022-12-30,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1708,14.7725068042566,0.4737725965847485,RI,2022-12-31,1,0,1,0,1,0,1,0,0,1,0,0,0,0
1709,NA,NA,RI,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,20.3592189086331,0.4773911950005455,RI,2023-01-02,1,0,1,0,1,0,1,1,0,1,0,1,0,0
1711,4.77416330781906,0.517985195687105,RI,2023-01-03,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1712,2.7660149279346,0.4732895116168695,RI,2023-01-04,1,1,1,0,1,0,1,1,0,0,0,1,0,1
1713,1.24895786551503,0.399124023766099,RI,2023-01-05,1,1,1,1,1,0,1,1,0,1,1,0,1,1
1714,11.6337817297658,0.530584374614385,RI,2023-01-06,1,0,1,0,1,0,1,1,0,0,0,0,0,1
1715,1.43604504939168,0.2459230588429655,RI,2023-01-07,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1716,6.4720359385066,0.429523668000386,RI,2023-01-08,1,0,1,0,1,0,1,1,1,1,0,1,0,1
1717,11.5121713921435,0.4975010121054245,RI,2023-01-09,1,0,1,0,1,0,1,1,0,1,0,1,0,1
1718,NA,NA,RI,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,2.75242406188236,0.5036078613163,RI,2023-01-11,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1720,4.21639316367237,0.494098267418198,RI,2023-01-12,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1721,3.27883200541304,0.491649872396214,RI,2023-01-13,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1722,3.76287018017845,0.3995838559506415,RI,2023-01-14,1,1,1,0,1,0,1,1,0,0,0,1,0,1
1723,1.65457556399379,0.405727062021293,SC,2022-12-04,1,0,1,1,0,1,0,1,0,1,1,0,1,0
1724,1.2689578386869,0.3504430792498835,SC,2022-12-05,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1725,3.97480663763901,0.2983748909527155,SC,2022-12-06,1,0,1,0,1,0,1,1,0,0,0,1,0,0
1726,7.77819588277231,0.298007130684778,SC,2022-12-07,0,0,1,0,0,1,0,0,0,0,0,1,1,0
1727,5.62633016345647,0.2792040774712795,SC,2022-12-08,1,0,1,0,1,0,1,0,0,0,0,1,0,0
1728,2.76332029227054,0.2974574635044835,SC,2022-12-09,0,0,0,1,1,1,1,0,0,0,0,0,1,0
1729,1.04722882480984,0.278866790003926,SC,2022-12-10,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1730,1.1293102890483,0.3603389918104515,SC,2022-12-11,1,0,0,1,1,1,1,1,0,1,0,1,1,1
1731,0.911787697941029,0.316010638688216,SC,2022-12-12,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1732,1.38135031993826,0.3312460151292445,SC,2022-12-13,1,1,0,1,1,1,0,1,0,0,0,1,1,0
1733,2.45032700099615,0.2186799498883165,SC,2022-12-14,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1734,9.02164016451375,0.231069072749794,SC,2022-12-15,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1735,1.05963819434671,0.2762160196266365,SC,2022-12-16,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1736,0.464510131113965,0.264231663674123,SC,2022-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1737,4.76826441967146,0.223397640981477,SC,2022-12-18,1,0,1,0,1,1,1,0,1,0,1,1,1,1
1738,14.3376697602862,0.256811686971878,SC,2022-12-19,0,0,1,0,1,1,0,1,0,1,0,0,1,0
1739,3.94316729507825,0.238617373138473,SC,2022-12-20,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1740,3.24014695029079,0.2453892038353675,SC,2022-12-21,1,0,1,0,1,1,0,1,0,1,1,1,1,0
1741,7.11590491574082,0.1933903964620385,SC,2022-12-22,1,0,1,0,1,1,0,0,0,0,0,1,1,0
1742,3.0446533639447,0.2785689884126985,SC,2022-12-23,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1743,0.907139164315146,0.233074366679039,SC,2022-12-24,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1744,NA,NA,SC,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.66899147337538,0.247554786506868,SC,2022-12-26,1,0,1,0,1,1,1,0,0,1,0,1,0,1
1746,3.38281439813231,0.217794228098716,SC,2022-12-27,1,0,1,0,1,0,0,1,0,1,0,1,1,1
1747,2.16940819466099,0.298955685994779,SC,2022-12-28,1,1,0,1,1,1,1,1,0,0,0,1,1,0
1748,4.87940713173364,0.3526220891773895,SC,2022-12-29,1,0,0,1,1,0,0,1,0,0,0,1,0,0
1749,2.56354265390567,0.2693215569135275,SC,2022-12-30,0,1,0,1,1,1,1,1,0,0,0,0,0,0
1750,2.17491544717546,0.222257735335096,SC,2022-12-31,1,1,1,0,1,0,1,1,1,1,0,1,0,1
1751,0.141558068152264,0.102432819415111,SC,2023-01-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1752,1.6159469580783,0.259777550613529,SC,2023-01-02,1,1,1,1,1,1,0,0,0,0,0,1,1,0
1753,14.5929173135925,0.24347524305129,SC,2023-01-03,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1754,3.40267457091228,0.274475925584717,SC,2023-01-04,1,0,0,1,1,0,0,1,0,1,0,1,0,0
1755,5.21549110703778,0.193783673765579,SC,2023-01-05,1,0,1,0,1,1,1,1,0,0,0,1,0,0
1756,5.10833697263517,0.3020048571731415,SC,2023-01-06,1,0,1,1,1,0,0,0,0,0,1,0,0,0
1757,3.42824895725172,0.37579765987235503,SC,2023-01-07,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,5.90319855577433,0.339774178057302,SC,2023-01-08,1,0,1,1,0,0,1,0,0,0,1,0,0,1
1759,9.20939790528077,0.3546858499430495,SC,2023-01-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1760,3.95713195177543,0.469165214190695,SC,2023-01-10,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1761,7.34195992040158,0.4493367537367655,SC,2023-01-11,1,1,1,0,0,0,1,0,0,1,0,0,0,1
1762,4.8457170747793,0.2692822235622875,SC,2023-01-12,1,0,1,1,1,0,1,1,0,1,0,1,0,1
1763,6.32567445705345,0.29261219529495,SC,2023-01-13,1,0,1,1,1,0,1,0,0,0,0,1,0,0
1764,7.60093117779734,0.394348531886473,SC,2023-01-14,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1765,NA,NA,SD,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.973827798345322,0.68208689263685,SD,2022-12-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1767,1.64374888675794,0.545305414125155,SD,2022-12-06,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1768,2.12385371361074,0.318828801660155,SD,2022-12-07,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1769,1.52792671920603,0.67476721387972,SD,2022-12-08,1,0,0,1,1,1,0,0,1,0,1,0,1,0
1770,2.44436473375453,0.509840826285825,SD,2022-12-09,1,0,1,0,1,1,1,0,0,1,0,1,1,1
1771,0.498485257241644,0.309074329315549,SD,2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1772,0.96957896338656,0.643102659760215,SD,2022-12-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1773,1.49723309061726,0.472713997021202,SD,2022-12-12,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1774,0.690859418832198,0.460049480871849,SD,2022-12-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1775,0.948312769361507,0.627351674182215,SD,2022-12-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
1776,0.653001982422643,0.434423863683472,SD,2022-12-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1777,NA,NA,SD,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.387839649674908,0.283107784540024,SD,2022-12-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1783,NA,NA,SD,2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.485944073830797,0.2863461162225425,SD,2022-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1789,0.387454797890672,0.2815489110349625,SD,2022-12-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1790,NA,NA,SD,2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.422306966708425,0.2374142159301855,SD,2023-01-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1794,0.414529470951886,0.229047350522875,SD,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1795,0.818947956149866,0.291199728151103,SD,2023-01-03,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1796,0.895221630501176,0.388861286933548,SD,2023-01-04,1,1,0,1,1,1,1,1,0,0,0,1,1,1
1797,0.978302149559709,0.503506318955685,SD,2023-01-05,1,1,1,1,1,0,1,1,0,1,0,0,0,1
1798,NA,NA,SD,2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,NA,NA,SD,2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.502221233575389,0.4203676615185545,SD,2023-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1801,0.349885769026373,0.1844882692013655,SD,2023-01-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1802,NA,NA,SD,2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,0.790308615769921,0.1760742506157375,SD,2023-01-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1804,1.11159130130439,0.3256639668693505,SD,2023-01-12,1,1,1,1,1,1,0,1,1,1,0,0,1,0
1805,0.576994876544746,0.472417429623823,SD,2023-01-13,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1806,0.887013640087566,0.62519374915155,SD,2023-01-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1807,2.29161378994898,0.3306273676269285,TN,2022-12-04,1,0,1,0,1,1,1,0,0,1,0,0,1,1
1808,5.47729580378417,0.2980035686416185,TN,2022-12-05,1,0,1,0,1,1,1,0,0,1,0,0,1,1
1809,8.62079938569164,0.3349097081137755,TN,2022-12-06,1,0,1,0,1,1,0,0,0,1,0,0,1,0
1810,10.8385497478496,0.352025752856089,TN,2022-12-07,1,0,1,0,1,1,0,0,0,1,0,0,1,0
1811,9.34158559414332,0.323478908896202,TN,2022-12-08,1,0,1,0,1,1,1,1,0,0,0,1,1,1
1812,8.48448006215966,0.3185074206169725,TN,2022-12-09,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1813,7.34752008635986,0.3148097432988735,TN,2022-12-10,1,0,1,0,1,1,1,0,0,0,0,0,1,1
1814,1.16031996767616,0.304731248997456,TN,2022-12-11,1,1,1,1,1,1,1,0,0,1,0,0,1,1
1815,15.7565111737691,0.339097107204999,TN,2022-12-12,1,0,1,0,1,0,1,0,0,0,0,0,0,1
1816,5.35143965897595,0.29269890999959147,TN,2022-12-13,1,0,0,0,1,1,0,1,0,0,0,1,1,0
1817,17.535249556521,0.338631784935844,TN,2022-12-14,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1818,6.54795862463777,0.3428769054198515,TN,2022-12-15,1,0,1,0,0,0,1,0,0,0,0,0,0,1
1819,1.9636245129036,0.311588964294733,TN,2022-12-16,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1820,5.31911022070669,0.3212730071733755,TN,2022-12-17,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1821,3.21167868661488,0.3057819031357705,TN,2022-12-18,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1822,8.05464336317762,0.2862595279149495,TN,2022-12-19,1,0,0,0,1,0,0,1,0,0,0,1,0,0
1823,14.2604450708256,0.2692932441083485,TN,2022-12-20,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1824,11.4328733415349,0.28502746750811653,TN,2022-12-21,1,0,0,0,1,0,1,0,0,0,0,0,0,0
1825,6.67131563403248,0.261538438408602,TN,2022-12-22,1,0,1,0,1,0,0,1,0,1,0,1,0,0
1826,0.722338940629557,0.2164254273500445,TN,2022-12-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1827,4.21498145919777,0.33404696657617,TN,2022-12-24,1,0,0,1,1,0,0,1,0,0,0,0,0,0
1828,2.23489996981672,0.479549944608759,TN,2022-12-25,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1829,5.00148151922149,0.3779039354787955,TN,2022-12-26,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1830,1.71946879335764,0.3838130099778305,TN,2022-12-27,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1831,1.81669129546818,0.1875609525823975,TN,2022-12-28,1,0,1,0,1,0,1,1,0,1,0,1,0,0
1832,0.732571486421229,0.2986600987217025,TN,2022-12-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1833,1.63267775861067,0.1984263019274015,TN,2022-12-30,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1834,2.79313155996401,0.4414431323462395,TN,2022-12-31,1,0,1,0,1,1,0,1,0,0,0,1,1,0
1835,NA,NA,TN,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.533797108380833,0.147336263708294,TN,2023-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,4.25593120369104,0.376375226986668,TN,2023-01-03,1,0,0,0,1,0,1,0,0,0,1,1,0,1
1838,3.54655939393497,0.2904550691281435,TN,2023-01-04,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1839,1.57018466941564,0.1770504602117025,TN,2023-01-05,1,1,1,1,1,0,1,1,0,0,0,1,0,1
1840,2.31793555111069,0.267689387241764,TN,2023-01-06,1,0,1,1,1,0,0,1,0,1,0,1,0,0
1841,0.788627687422494,0.246899092614505,TN,2023-01-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1842,0.950216471456234,0.1895232524700945,TN,2023-01-08,1,1,1,1,1,0,1,1,0,1,0,1,0,1
1843,3.62750855415415,0.3918334860148465,TN,2023-01-09,1,0,1,0,1,0,0,1,0,1,0,0,0,0
1844,0.0469623553812184,0.0269177455621603,TN,2023-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1845,3.72317287686868,0.514154063200755,TN,2023-01-11,1,1,1,0,1,0,1,1,0,0,0,1,0,1
1846,0.436171575364533,0.2013464133224665,TN,2023-01-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1847,1.20176838658817,0.102590319217903,TN,2023-01-13,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1848,3.28455382858301,0.458743500361837,TN,2023-01-14,1,1,1,0,0,0,1,1,0,0,0,0,0,1
1849,17.1721066808332,0.267044132055027,TX,2022-12-04,0,0,1,0,1,1,1,0,0,0,0,1,1,1
1850,16.0667115065843,0.2779592368952445,TX,2022-12-05,0,0,1,0,0,1,1,0,0,0,0,0,1,0
1851,7.13840097343039,0.2738044961731605,TX,2022-12-06,1,0,1,0,0,0,1,0,0,0,0,0,0,1
1852,8.99944601540066,0.2999336152512675,TX,2022-12-07,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1853,9.8313705828834,0.2786532846399935,TX,2022-12-08,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1854,32.7966180122023,0.2311287404269885,TX,2022-12-09,0,0,0,0,1,1,1,0,0,0,0,0,1,0
1855,22.2505262783943,0.2699709954184555,TX,2022-12-10,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1856,28.4054393895534,0.263572357578869,TX,2022-12-11,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1857,44.4693743429858,0.233414646846441,TX,2022-12-12,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1858,32.9915101255181,0.237463963383495,TX,2022-12-13,0,0,1,0,1,1,0,0,0,0,0,1,0,0
1859,23.5075390669639,0.226118210310738,TX,2022-12-14,0,0,1,0,1,0,1,0,0,0,0,1,0,0
1860,30.8274256851558,0.216702325668702,TX,2022-12-15,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1861,6.37394075022653,0.244957857303206,TX,2022-12-16,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1862,7.10261197033759,0.233676378588804,TX,2022-12-17,1,0,0,0,1,1,0,0,0,0,0,1,1,0
1863,13.869260719316,0.233848892585352,TX,2022-12-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1864,23.9402201327495,0.237766636352984,TX,2022-12-19,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1865,12.0460697000545,0.203897353675921,TX,2022-12-20,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1866,5.18245377778404,0.235393591460719,TX,2022-12-21,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1867,3.60526871786819,0.224681031639569,TX,2022-12-22,1,0,1,0,0,1,1,1,0,1,0,0,1,0
1868,3.50370845130324,0.200837605755986,TX,2022-12-23,1,0,1,0,1,1,1,0,0,0,0,1,0,0
1869,1.48578356118128,0.1923709839830235,TX,2022-12-24,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1870,NA,NA,TX,2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,10.4516612913513,0.1789937361535045,TX,2022-12-26,1,0,1,0,1,0,0,1,0,0,0,1,0,0
1872,7.07945863796754,0.2094950739307575,TX,2022-12-27,1,0,1,0,1,0,1,1,0,1,0,0,0,1
1873,11.0285427449691,0.2858132721462815,TX,2022-12-28,1,0,0,0,0,0,0,0,0,1,1,0,0,0
1874,4.7496642656405,0.2428015624743595,TX,2022-12-29,1,0,0,1,1,0,1,1,0,0,0,0,0,0
1875,11.4209140110449,0.205149598410053,TX,2022-12-30,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1876,6.07271371492926,0.1819538440124655,TX,2022-12-31,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1877,0.251519233391905,0.0559303260604055,TX,2023-01-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1878,23.226726398445,0.183289263608016,TX,2023-01-02,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1879,16.8164115199628,0.186457245942445,TX,2023-01-03,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1880,14.4221425622608,0.302854504960399,TX,2023-01-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,13.6977872082938,0.283745391169295,TX,2023-01-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1882,17.9402760369816,0.2625046859669725,TX,2023-01-06,1,0,0,0,0,0,1,1,0,1,0,0,0,0
1883,21.8009157005897,0.345055314248507,TX,2023-01-07,1,1,1,0,0,0,1,1,0,0,0,0,0,0
1884,21.7965724688789,0.322034487056611,TX,2023-01-08,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1885,27.520424243919,0.295910511961686,TX,2023-01-09,1,0,1,0,0,0,1,0,0,0,0,0,0,1
1886,31.7703884360863,0.32875971941165,TX,2023-01-10,1,0,1,0,0,0,1,1,0,0,0,0,0,0
1887,25.4431183919326,0.305868964758319,TX,2023-01-11,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1888,20.9498439615024,0.2977081161188445,TX,2023-01-12,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1889,15.6415194963436,0.3141375322145875,TX,2023-01-13,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1890,19.6704127667784,0.4128697357325305,TX,2023-01-14,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1891,0.833590707151689,0.276839446591964,UT,2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1892,2.82067808339835,0.3443864119380115,UT,2022-12-05,1,0,1,0,1,1,0,1,0,1,1,1,1,0
1893,2.91111594578101,0.338366961405954,UT,2022-12-06,1,0,1,0,1,0,1,1,0,1,1,1,0,1
1894,4.73791217557967,0.3616228361683165,UT,2022-12-07,1,0,1,0,0,1,0,1,0,0,0,0,1,0
1895,0.203443034502989,0.2546079836792315,UT,2022-12-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1896,2.05489364661779,0.393336042472903,UT,2022-12-09,0,0,1,1,0,1,1,1,1,1,0,0,1,1
1897,0.77546843315243,0.2510233140766645,UT,2022-12-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1898,1.35720586537157,0.258168255301207,UT,2022-12-11,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1899,0.772861940672626,0.252679406017135,UT,2022-12-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1900,1.61865711973333,0.25009745465678,UT,2022-12-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1901,1.75702294433219,0.2959678082513045,UT,2022-12-14,1,0,1,0,0,1,1,1,0,1,0,0,1,1
1902,1.92026717088998,0.386768192717349,UT,2022-12-15,1,0,1,0,0,1,1,1,1,1,0,0,1,1
1903,1.36846355335335,0.312654656057304,UT,2022-12-16,1,0,1,1,1,0,1,1,1,1,0,1,0,1
1904,0.853281358937667,0.2604371164647165,UT,2022-12-17,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1905,1.43559222604275,0.3289609291604025,UT,2022-12-18,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1906,1.75258443165696,0.2980526251066665,UT,2022-12-19,1,0,1,1,1,0,1,0,0,1,0,1,0,1
1907,1.21824384426596,0.3899735755475315,UT,2022-12-20,1,1,1,0,0,1,1,1,1,1,0,0,1,1
1908,2.63837169514221,0.204281533418328,UT,2022-12-21,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1909,0.259191777989555,0.2298336425052125,UT,2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1910,1.44439719078516,0.191107831352844,UT,2022-12-23,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1911,0.56429112339888,0.369595717399826,UT,2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1912,0.175850017606944,0.149890537835634,UT,2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1913,1.00902303468259,0.2829628056921345,UT,2022-12-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1914,1.86635359282835,0.4267241164471745,UT,2022-12-27,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1915,0.157675379291279,0.132129628909782,UT,2022-12-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1916,1.05645721193837,0.2552139328602405,UT,2022-12-29,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1917,0.340804521014328,0.274872764968326,UT,2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1918,1.31608717171357,0.116572830465259,UT,2022-12-31,1,0,1,0,1,1,1,1,0,1,0,1,1,1
1919,NA,NA,UT,2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.797005308192371,0.1571510153639355,UT,2023-01-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1921,1.99255863272911,0.3778627091516585,UT,2023-01-03,1,0,0,1,0,0,1,1,0,0,1,0,1,1
1922,0.701087311550016,0.1525094878696825,UT,2023-01-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1923,1.9196870088347,0.3161484844224535,UT,2023-01-05,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1924,1.85444762873793,0.1657811536433365,UT,2023-01-06,1,0,1,1,1,0,1,1,0,1,1,1,0,1
1925,0.963554200657559,0.311074700394643,UT,2023-01-07,1,1,1,1,1,1,0,1,1,1,0,1,1,0
