...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1546,1.8858597765208,0.2726721480628345,OK,2022-09-02,0,0,1,1,0,0,1,1
1547,0.0540279975736225,5.3089219193477e-4,OK,2022-09-03,1,1,1,1,1,1,1,1
1548,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA
1549,0.0335958787320089,4.3699668751815e-4,OK,2022-09-05,1,1,1,1,1,1,1,1
1550,2.35621111142141,0.1805007207048795,OK,2022-09-06,0,0,1,1,0,0,1,1
1551,0.301418058325428,3.61059168240305e-4,OK,2022-09-07,1,1,1,1,1,1,1,1
1552,3.10105867650393,0.361844278504656,OK,2022-09-08,0,0,1,1,0,0,1,1
1553,0.578483411987423,0.088085437948769,OK,2022-09-09,1,1,1,1,1,1,1,1
1554,0.580540425288574,0.080869993334541,OK,2022-09-10,1,1,1,1,0,0,1,1
1555,1.5084286661671,0.1554344984479155,OR,2022-07-31,1,1,0,1,0,1,0,1
1556,4.63143031000855,0.076678702280298,OR,2022-08-01,1,0,0,1,0,0,0,1
1557,3.15856329121898,0.111961157732586,OR,2022-08-02,0,0,1,1,0,0,1,1
1558,3.38391886102542,0.090782918699168,OR,2022-08-03,1,0,0,1,0,0,1,1
1559,3.33448536172425,0.0623600883156915,OR,2022-08-04,0,0,0,1,0,0,0,0
1560,1.63979603822517,0.06990533718025,OR,2022-08-05,0,0,1,1,0,0,1,1
1561,0.67547539984236,0.1159600819119955,OR,2022-08-06,1,1,1,1,0,0,0,1
1562,1.42539451757457,0.084658882961857,OR,2022-08-07,1,0,1,1,0,0,0,1
1563,1.56875278682263,0.1452387728243135,OR,2022-08-08,1,1,1,1,0,1,0,0
1564,2.2281293184707,0.073924226704106,OR,2022-08-09,1,0,0,0,1,0,0,0
1565,0.99093932395934,0.110887242178095,OR,2022-08-10,1,1,1,1,0,0,0,1
1566,2.40012379698508,0.0591446872946555,OR,2022-08-11,1,0,0,1,0,0,0,1
1567,2.73299454130349,0.01543605247023845,OR,2022-08-12,0,0,1,1,0,0,1,0
1568,1.3010070308819,0.14419887349189,OR,2022-08-13,0,1,1,1,0,1,0,1
1569,1.37388731082076,0.01311294070236305,OR,2022-08-14,1,0,1,1,1,0,0,1
1570,3.70919981486867,0.0297649949934704,OR,2022-08-15,0,0,0,1,0,0,1,1
1571,1.06271761592321,0.0977464295417125,OR,2022-08-16,1,1,1,0,1,0,1,0
1572,1.21102758589754,0.042677890431315,OR,2022-08-17,1,0,1,1,0,0,0,1
1573,0.784252074141613,0.0503236418963545,OR,2022-08-18,1,1,1,1,0,1,0,1
1574,1.36456017846136,0.0531343128905535,OR,2022-08-19,0,1,1,0,0,0,1,1
1575,1.07566350269928,0.1646319672103195,OR,2022-08-20,1,1,1,0,0,1,1,0
1576,0.703772493780985,0.0946294295638855,OR,2022-08-21,1,1,0,1,0,0,0,1
1577,0.65158572452082,0.04697684789234735,OR,2022-08-22,1,1,1,1,1,0,0,1
1578,0.891823192315478,0.0986177913467285,OR,2022-08-23,1,1,1,0,0,0,1,0
1579,0.944514913160645,0.0736636494045065,OR,2022-08-24,1,1,1,0,0,1,1,0
1580,2.47929639588578,0.2394482881965255,OR,2022-08-25,0,0,1,1,1,1,1,1
1581,0.676129212766356,0.097788680055768,OR,2022-08-26,1,1,1,1,1,0,0,1
1582,0.981592306331847,0.1203831943522685,OR,2022-08-27,0,1,1,1,1,1,1,1
1583,0.777407023963684,0.004339742216129315,OR,2022-08-28,1,1,1,1,1,1,1,1
1584,1.18204674475363,0.125203910367955,OR,2022-08-29,1,0,1,1,0,0,1,1
1585,0.490437872595697,0.1016282843008835,OR,2022-08-30,1,1,1,1,0,0,1,1
1586,0.294508379177762,0.003474514772489615,OR,2022-08-31,1,1,1,1,0,0,1,1
1587,0.539843693136367,0.00323168559506813,OR,2022-09-01,1,1,1,1,1,0,0,1
1588,0.421206745883732,0.084156738665989,OR,2022-09-02,1,1,1,1,0,0,1,1
1589,0.0949037927873678,0.002803590004931425,OR,2022-09-03,1,1,1,1,1,1,1,1
1590,0.208356780303605,0.002615228705826305,OR,2022-09-04,1,1,1,1,1,0,0,1
1591,0.951507108653181,0.0698667971365025,OR,2022-09-05,1,1,1,0,1,0,1,0
1592,0.968786759639925,0.09763811161537,OR,2022-09-06,0,1,1,1,1,1,1,1
1593,0.694644759617517,0.0021369056519591,OR,2022-09-07,1,1,1,1,0,0,1,1
1594,0.414721840696468,0.00200257332987883,OR,2022-09-08,1,1,1,1,0,0,0,1
1595,1.82043107607455,0.312848000198964,OR,2022-09-09,0,0,1,0,1,0,1,0
1596,1.01145642870592,0.1076746837153615,OR,2022-09-10,1,1,1,0,1,0,1,0
1597,9.53048590160741,0.1042823404440185,PA,2022-07-31,0,0,0,1,0,0,0,0
1598,13.4900137184276,0.197144187726864,PA,2022-08-01,0,0,0,1,0,0,0,1
1599,10.2545109950682,0.113294586759459,PA,2022-08-02,0,0,0,0,0,0,0,0
1600,3.18775320679411,0.1482300687109255,PA,2022-08-03,1,0,0,1,0,0,0,0
1601,1.8067951172504,0.186142328204599,PA,2022-08-04,1,1,1,1,0,1,1,0
1602,3.91532956446077,0.158988580393408,PA,2022-08-05,0,1,0,1,0,0,0,0
1603,3.44285045625653,0.120354408869736,PA,2022-08-06,1,0,0,1,0,0,0,0
1604,1.83172305871635,0.1362644410105995,PA,2022-08-07,0,1,1,1,1,0,0,1
1605,4.61472697091583,0.149243356571814,PA,2022-08-08,0,1,0,1,0,0,0,0
1606,1.59045521593635,0.122546721932145,PA,2022-08-09,1,1,0,1,0,0,0,1
1607,1.48144367424555,0.13463629516844,PA,2022-08-10,1,1,1,1,0,0,0,0
1608,1.21356972278515,0.1519250918618885,PA,2022-08-11,1,1,1,1,0,0,1,1
1609,8.44161538240715,0.090186964847391,PA,2022-08-12,0,0,0,1,0,0,0,0
1610,1.77616528048644,0.1431427142483175,PA,2022-08-13,1,1,1,1,0,0,0,0
1611,3.47972523493244,0.109561532405482,PA,2022-08-14,1,0,0,1,0,0,0,0
1612,3.25109193159099,0.1153138369135905,PA,2022-08-15,1,0,0,1,0,0,0,0
1613,3.56259204488235,0.096110819702559,PA,2022-08-16,1,0,0,1,0,0,1,1
1614,3.69661954516856,0.1611467591751465,PA,2022-08-17,0,1,1,1,0,0,0,0
1615,1.731712981981,0.135440134186654,PA,2022-08-18,1,1,1,0,0,0,1,0
1616,1.51318893165051,0.126299255120184,PA,2022-08-19,1,1,1,1,0,0,1,1
1617,4.22724406325653,0.1640638734163985,PA,2022-08-20,0,0,1,1,0,0,0,0
1618,5.04040126943348,0.102863579908269,PA,2022-08-21,0,0,1,1,0,0,0,1
1619,1.4392561012233,0.138056119475874,PA,2022-08-22,1,1,1,1,0,0,0,1
1620,3.92534828271047,0.1115212463937915,PA,2022-08-23,0,0,1,1,0,0,0,0
1621,1.61491837756392,0.122770402060635,PA,2022-08-24,1,1,1,1,0,1,1,0
1622,1.84830293324841,0.1132222190059195,PA,2022-08-25,0,1,1,1,0,0,1,0
1623,2.07431556715695,0.1110551646941755,PA,2022-08-26,1,1,1,1,0,0,0,0
1624,5.93966123131846,0.162052805148256,PA,2022-08-27,0,0,0,1,0,0,0,0
1625,1.29178068218328,0.1260095911839025,PA,2022-08-28,1,1,1,1,0,1,0,0
1626,2.75275019041617,0.12062073251996,PA,2022-08-29,1,1,1,0,0,0,0,0
1627,2.16594611290078,0.137029227066641,PA,2022-08-30,1,1,1,1,1,0,0,0
1628,5.54835567745348,0.084339054612411,PA,2022-08-31,0,0,1,1,0,0,0,1
1629,4.18585891790371,0.1891322548246285,PA,2022-09-01,0,0,1,1,0,0,1,1
1630,1.90679033284213,0.1374982927506515,PA,2022-09-02,1,1,1,1,0,0,1,0
1631,3.04793583597111,0.156689420815329,PA,2022-09-03,0,1,1,1,1,0,0,0
1632,2.42212052137009,0.152325371205971,PA,2022-09-04,1,1,1,0,0,1,1,0
1633,1.17922862398963,0.1186267211526465,PA,2022-09-05,1,1,1,1,0,0,1,0
1634,3.87049233721577,0.122505970236747,PA,2022-09-06,1,1,1,0,0,0,0,0
1635,1.54398541949989,0.122624904851416,PA,2022-09-07,1,1,1,1,0,0,1,1
1636,3.57677942391615,0.0856389422604595,PA,2022-09-08,0,0,1,1,0,0,1,1
1637,3.79607578380691,0.089213832215652,PA,2022-09-09,0,0,1,1,0,0,1,0
1638,2.03668971543511,0.1381833829599525,PA,2022-09-10,1,1,1,1,0,0,1,0
1639,NA,NA,PR,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
1641,1.55673165813054,0.1918418772382665,PR,2022-08-02,1,0,1,1,0,0,0,1
1642,0.424699910090181,0.1328055829642785,PR,2022-08-03,1,1,1,1,1,1,1,1
1643,NA,NA,PR,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
1644,0.384596919439679,0.2039012571757845,PR,2022-08-05,1,1,1,1,0,1,1,0
1645,NA,NA,PR,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1647,0.323729615081522,0.104543761049364,PR,2022-08-08,1,1,1,1,1,0,0,1
1648,1.36970105173423,0.099629630941281,PR,2022-08-09,0,0,1,1,0,0,1,1
1649,0.330549092760759,0.1953939753511865,PR,2022-08-10,1,1,1,1,0,0,1,1
1650,0.269505133009442,0.0904666738600495,PR,2022-08-11,1,1,1,1,0,0,1,1
1651,NA,NA,PR,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA
1655,NA,NA,PR,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.416894376314346,0.230860170001803,PR,2022-08-17,1,1,1,1,1,1,1,1
1657,0.518015737573506,0.0645145038945245,PR,2022-08-18,1,1,1,1,1,1,1,1
1658,0.49169215860675,0.0614843246370725,PR,2022-08-19,1,1,1,1,0,0,1,1
1659,NA,NA,PR,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-08-22,NA,NA,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
1663,0.127980984257856,0.04845742570576745,PR,2022-08-24,1,1,1,1,1,1,1,1
1664,NA,NA,PR,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-08-26,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1668,0.0303408347053397,0.03848863481236485,PR,2022-08-29,1,1,1,1,1,1,1,1
1669,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1672,0.0233409866967967,0.03233779149078605,PR,2022-09-02,1,1,1,1,1,1,1,1
1673,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
1674,0.0225872957223854,0.02978632044561445,PR,2022-09-04,1,1,1,1,1,1,1,1
1675,0.0722502948728241,0.0286296777352783,PR,2022-09-05,1,1,1,1,1,1,1,1
1676,0.0209855574433813,0.0275482418722474,PR,2022-09-06,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.924667315668611,0.1214531154742535,RI,2022-07-31,1,1,1,1,0,0,1,1
1682,0.452955157728411,0.03350340337000145,RI,2022-08-01,1,1,1,1,1,1,1,1
1683,0.915316335202995,0.1420777927031625,RI,2022-08-02,1,1,1,1,0,0,1,1
1684,1.14928131838048,0.1417036108229355,RI,2022-08-03,1,1,1,1,0,0,0,1
1685,2.72664081680919,0.1972417937813905,RI,2022-08-04,0,1,0,1,0,0,0,1
1686,1.8656270729296,0.1852185877395195,RI,2022-08-05,0,1,1,1,0,0,1,1
1687,1.27580725544815,0.2128903896578605,RI,2022-08-06,0,1,1,1,0,0,0,1
1688,1.01242111234744,0.1456559380169725,RI,2022-08-07,1,1,1,1,1,1,1,1
1689,1.14109195013594,0.197684628071459,RI,2022-08-08,0,1,1,1,0,1,0,1
1690,0.68471745619602,0.1442110768470675,RI,2022-08-09,1,1,1,1,0,0,0,1
1691,2.67896012350225,0.0251649398147999,RI,2022-08-10,0,0,1,1,0,0,0,1
1692,0.715675312807805,0.1286478586167865,RI,2022-08-11,1,1,1,1,1,1,1,1
1693,0.320084540110959,0.1235702674280225,RI,2022-08-12,1,1,1,1,0,0,1,1
1694,1.74205826756706,0.058870040886876,RI,2022-08-13,0,0,1,1,0,0,1,1
1695,0.218492972325823,0.02388137104201635,RI,2022-08-14,1,1,1,1,1,1,1,1
1696,3.3516392350846,0.197938255781059,RI,2022-08-15,0,0,1,1,0,0,1,0
1697,0.948260207727491,0.125746636688573,RI,2022-08-16,1,1,1,1,0,0,1,1
1698,1.97046430242779,0.0953672526390355,RI,2022-08-17,0,0,1,0,0,0,0,0
1699,1.14466811597408,0.1525523220785185,RI,2022-08-18,1,1,1,1,0,1,0,1
1700,0.990982159229223,0.1561381972123445,RI,2022-08-19,1,1,1,1,0,0,1,1
1701,1.29328498335332,0.1951655718511145,RI,2022-08-20,1,1,1,0,0,0,1,0
1702,2.0495985474232,0.18374942356905,RI,2022-08-21,0,0,1,1,0,0,1,1
1703,1.29923449980454,0.082067385643978,RI,2022-08-22,1,0,1,1,1,0,0,1
1704,1.1852917679847,0.0847374211163335,RI,2022-08-23,1,1,1,1,1,1,1,1
1705,0.560565087367655,0.1108911222304835,RI,2022-08-24,1,1,1,1,0,0,0,1
1706,1.75004773321978,0.157860416445793,RI,2022-08-25,1,1,1,0,1,1,0,0
1707,1.31161585181976,0.121769435202594,RI,2022-08-26,1,1,1,0,1,1,0,0
1708,0.670499270814118,0.1189208360656,RI,2022-08-27,1,1,1,1,1,1,1,1
1709,0.585443471197101,0.139159019378451,RI,2022-08-28,1,1,1,1,0,0,0,1
1710,2.36882371623095,0.1030448381742455,RI,2022-08-29,0,0,1,0,0,0,0,0
1711,2.30280522783012,0.0865803009318955,RI,2022-08-30,0,0,1,1,0,0,0,1
1712,0.913307554427689,0.167439461720698,RI,2022-08-31,1,1,1,1,0,0,1,1
1713,1.15789774313748,0.1619529541171525,RI,2022-09-01,1,1,1,0,0,0,1,0
1714,4.07982144775504,0.094631391502619,RI,2022-09-02,0,0,1,0,0,0,1,0
1715,0.693763281326285,0.1140428115220675,RI,2022-09-03,1,1,1,1,0,0,1,1
1716,0.612374304872959,0.099606123585036,RI,2022-09-04,1,1,1,1,0,0,1,1
1717,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1718,3.37320136270039,0.13023037161384,RI,2022-09-06,0,1,1,0,0,0,0,0
1719,1.06710695474846,0.1383435142602995,RI,2022-09-07,1,1,1,1,0,0,1,1
1720,1.03305753069606,0.1537035253088685,RI,2022-09-08,1,1,1,1,0,0,0,1
1721,2.09149575072327,0.21173852200887,RI,2022-09-09,1,1,1,0,0,0,1,0
1722,2.79375329587309,0.266454433470571,RI,2022-09-10,0,0,1,1,0,0,1,1
1723,0.943028832468836,0.2792835799334475,SC,2022-07-31,0,1,1,1,0,0,1,1
1724,7.07205806314848,0.1614794923560645,SC,2022-08-01,1,0,0,1,0,0,0,0
1725,1.2800035151654101,0.2174457900517855,SC,2022-08-02,1,1,1,1,0,0,1,0
1726,6.10744177432209,0.1155217105154915,SC,2022-08-03,0,0,0,1,0,0,0,0
1727,3.32925237488448,0.123875568960709,SC,2022-08-04,1,0,0,1,0,0,0,1
1728,0.664507956400887,0.152814344296604,SC,2022-08-05,1,1,1,1,1,1,1,1
1729,1.68421956532488,0.4217851886754125,SC,2022-08-06,0,0,1,1,0,0,0,1
1730,2.29514402208987,0.2565892388164055,SC,2022-08-07,0,0,1,1,0,0,1,1
1731,1.87373135792144,0.1666820078056455,SC,2022-08-08,1,1,1,1,0,0,0,0
1732,5.25365789103424,0.288012282778436,SC,2022-08-09,0,0,1,1,0,0,1,1
1733,2.23962760633091,0.2203907774009105,SC,2022-08-10,0,0,1,1,0,0,1,1
1734,1.08389713642651,0.171482705286047,SC,2022-08-11,1,1,1,1,1,1,1,1
1735,2.50670035259347,0.21712732212762,SC,2022-08-12,0,0,1,1,0,0,1,1
1736,1.48589576303774,0.215098870994703,SC,2022-08-13,1,1,1,1,0,0,0,1
1737,2.01742191190263,0.1527826827767925,SC,2022-08-14,1,1,0,0,0,0,0,0
1738,1.34459473449893,0.191048043311417,SC,2022-08-15,1,1,1,1,0,0,1,1
1739,2.97940926253122,0.114207904022026,SC,2022-08-16,1,0,0,1,0,0,0,1
1740,1.15049786909696,0.157182814943508,SC,2022-08-17,1,1,1,1,0,0,1,1
1741,2.10464312210635,0.219643615220583,SC,2022-08-18,0,0,1,1,0,0,1,1
1742,2.39807597552248,0.0937742918245445,SC,2022-08-19,0,0,1,1,0,0,0,1
1743,0.195863119856653,0.0428475534819492,SC,2022-08-20,1,1,1,1,0,0,1,1
1744,1.54334681393026,0.155797730325464,SC,2022-08-21,1,1,0,1,0,1,0,1
1745,1.90955940877688,0.1547565705603465,SC,2022-08-22,1,1,0,1,0,0,0,1
1746,2.70515360141221,0.2148707533285225,SC,2022-08-23,0,0,1,1,0,0,0,1
1747,1.26094192543433,0.138068207295593,SC,2022-08-24,1,1,1,1,0,0,0,1
1748,1.31494044056335,0.1384265027913145,SC,2022-08-25,1,1,1,1,0,0,1,1
1749,5.95660381587919,0.134950658438175,SC,2022-08-26,0,0,0,1,0,0,0,1
1750,8.35256282370278,0.1211563886491525,SC,2022-08-27,0,0,0,1,0,0,0,1
1751,3.21119679178317,0.149326245850107,SC,2022-08-28,1,0,0,1,0,0,0,1
1752,6.32996252291499,0.112519878007239,SC,2022-08-29,0,0,1,1,0,0,1,0
1753,1.02617524630195,0.1572520810606985,SC,2022-08-30,1,1,1,1,1,1,1,1
1754,1.98961335908468,0.100762814989843,SC,2022-08-31,0,0,1,1,1,0,0,1
1755,1.58026504003683,0.2490440714815,SC,2022-09-01,1,1,1,0,0,0,1,0
1756,0.554205289042466,0.068808238573059,SC,2022-09-02,1,1,1,1,0,0,1,1
1757,2.26608773821219,0.1826265368088625,SC,2022-09-03,1,1,1,1,0,0,0,1
1758,6.44597355021711,0.16429230723324,SC,2022-09-04,0,0,1,0,0,0,1,0
1759,0.633756947968228,0.081794202870361,SC,2022-09-05,1,1,1,1,0,0,0,1
1760,17.6600582784541,0.153561168802848,SC,2022-09-06,0,0,1,1,0,0,0,1
1761,0.64920759268287,0.1797731433490915,SC,2022-09-07,1,1,1,1,0,0,1,1
1762,1.97551868481459,0.136241333024806,SC,2022-09-08,0,0,1,1,0,0,1,1
1763,0.647070626612345,0.255676381949192,SC,2022-09-09,1,1,1,1,0,0,1,1
1764,7.05005243388546,0.181417702359373,SC,2022-09-10,0,0,1,1,0,0,1,1
1765,0.989251607475039,0.690281880040615,SD,2022-07-31,0,0,1,1,0,0,1,1
1766,0.290761861920521,0.0397248319181273,SD,2022-08-01,1,1,1,1,1,1,1,1
1767,0.154075626110412,0.0373769731134742,SD,2022-08-02,1,1,1,1,1,1,1,1
1768,0.387318777292502,0.035196281907889,SD,2022-08-03,1,1,1,1,0,0,1,0
1769,0.639228566899898,0.2616712350634385,SD,2022-08-04,1,1,1,1,0,0,1,1
1770,0.7950664751212,0.3783114156978895,SD,2022-08-05,0,1,1,1,0,0,1,1
1771,0.647017198301973,0.26363170264711,SD,2022-08-06,1,1,1,1,0,1,1,0
1772,0.030171638185993,0.02792318441639395,SD,2022-08-07,1,1,1,1,0,0,1,1
1773,0.187802654833933,0.02641802447277465,SD,2022-08-08,1,1,1,1,1,1,1,1
1774,0.931291691495749,0.1568476245817605,SD,2022-08-09,1,1,1,1,0,0,1,1
1775,0.670287769128544,0.084726741867,SD,2022-08-10,1,1,1,1,0,0,1,0
1776,0.364154301707741,0.02251986758622995,SD,2022-08-11,1,1,1,1,1,1,1,1
1777,0.154891473566561,0.02140275778382615,SD,2022-08-12,1,1,1,1,1,1,1,1
1778,0.233088112618795,0.0203663532154696,SD,2022-08-13,1,1,1,1,1,1,1,1
1779,0.0763911557948815,0.0194051147673764,SD,2022-08-14,1,1,1,1,1,1,1,1
1780,0.399067252645707,0.0185139392217202,SD,2022-08-15,1,1,1,1,0,0,0,1
1781,0.535237137577123,0.145683233164122,SD,2022-08-16,1,1,1,1,1,1,1,1
1782,0.132834611431158,0.0169233659321314,SD,2022-08-17,1,1,1,1,1,1,1,1
1783,0.525655120443968,0.093993612687229,SD,2022-08-18,1,1,1,1,0,1,0,1
1784,0.0204816872873901,0.015561433455905,SD,2022-08-19,1,1,1,1,1,1,1,1
1785,0.0662101271490722,0.01495728680175195,SD,2022-08-20,1,1,1,1,1,1,1,1
1786,0.0190935093992919,0.01440018790570385,SD,2022-08-21,1,1,1,1,1,1,1,1
1787,1.21251244194605,0.823740392545735,SD,2022-08-22,1,0,1,0,1,0,1,0
1788,0.111750769181817,0.01341622786649525,SD,2022-08-23,1,1,1,1,0,0,1,1
1789,0.172896612120964,0.0129845181814785,SD,2022-08-24,1,1,1,1,0,0,1,1
1790,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0197198363008306,0.01223118347369565,SD,2022-08-26,1,1,1,1,1,1,1,1
1792,0.0587019245692981,0.0119059928360955,SD,2022-08-27,1,1,1,1,1,1,1,1
1793,0.0191149205927993,0.0116130633227768,SD,2022-08-28,1,1,1,1,1,1,1,1
1794,0.109295793828541,0.0113510816208739,SD,2022-08-29,1,1,1,1,1,1,1,1
1795,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.666603436475805,0.174383193850525,SD,2022-08-31,1,1,1,1,0,1,0,1
1797,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.72459709426676,0.215543521638022,SD,2022-09-02,1,1,1,1,1,1,1,1
1799,0.792668242863855,0.284027737636663,SD,2022-09-03,0,1,1,1,0,0,1,1
1800,0.0671742742473019,0.01037748973372965,SD,2022-09-04,1,1,1,1,1,0,1,0
1801,0.793678980759584,0.2841903645978855,SD,2022-09-05,0,1,1,1,0,1,0,1
1802,0.947827756558855,0.103000903867512,SD,2022-09-06,1,1,1,0,0,1,1,0
1803,1.59013186880204,0.3388849884728795,SD,2022-09-07,0,0,1,1,0,0,1,1
1804,0.0714787414559083,0.0102689551119178,SD,2022-09-08,1,1,1,1,0,0,1,1
1805,0.697720724089421,0.17439393313485901,SD,2022-09-09,1,1,1,1,0,0,1,1
1806,0.0293051495423621,0.0103818608388322,SD,2022-09-10,1,1,1,1,1,1,1,1
1807,1.68044205496179,0.0377164614704574,TN,2022-07-31,0,0,1,1,0,0,0,1
1808,5.04539674975632,0.097104757927171,TN,2022-08-01,0,0,0,1,0,0,0,0
1809,2.73203081679094,0.068709125123319,TN,2022-08-02,0,0,0,1,0,0,0,1
1810,2.02015798567757,0.0333335819127393,TN,2022-08-03,0,0,1,1,0,0,0,1
1811,4.30384016934838,0.056263600384889,TN,2022-08-04,0,0,0,1,0,0,0,1
1812,2.11804676735359,0.03056062330067585,TN,2022-08-05,0,0,1,1,0,0,1,1
1813,0.661968914222079,0.0292140857278634,TN,2022-08-06,1,1,1,1,1,1,1,1
1814,0.712106496984974,0.19690683032394601,TN,2022-08-07,1,1,1,1,0,0,1,1
1815,0.757742072965034,0.138849986425132,TN,2022-08-08,1,1,1,1,0,1,1,0
1816,1.8126576426135,0.077632407866595,TN,2022-08-09,0,0,1,1,1,0,0,1
1817,1.88467103959719,0.28868190395337,TN,2022-08-10,0,0,1,0,0,0,0,0
1818,0.708246204256213,0.0228542444549557,TN,2022-08-11,1,1,1,1,0,0,1,1
1819,2.40683774637983,0.02165702568870095,TN,2022-08-12,0,0,1,1,0,0,0,1
1820,0.583597970918777,0.0857991376127025,TN,2022-08-13,1,1,1,1,1,0,0,0
1821,0.979918388919067,0.299920823801267,TN,2022-08-14,1,1,1,0,0,0,0,0
1822,0.604020676946234,0.0793579925632485,TN,2022-08-15,1,1,1,1,0,0,0,1
1823,1.28636912315056,0.01714075714726765,TN,2022-08-16,0,0,1,1,0,0,1,1
1824,0.517007662388263,0.1159602659773985,TN,2022-08-17,1,1,1,1,0,0,1,1
1825,0.489551852312069,0.0781377199428755,TN,2022-08-18,1,1,1,1,0,0,0,1
1826,1.0508862802278,0.1738558407435045,TN,2022-08-19,1,1,1,0,0,0,1,0
1827,0.372185012849989,0.1419017233398475,TN,2022-08-20,1,1,1,1,0,0,1,1
1828,1.06284966510252,0.0950819716427215,TN,2022-08-21,1,1,1,0,0,0,0,0
1829,0.867109916328865,0.1403610136775905,TN,2022-08-22,1,1,0,1,0,0,1,1
1830,0.961532400642616,0.121299781902786,TN,2022-08-23,1,1,1,0,1,0,1,0
1831,0.342272003847357,0.0096710730181969,TN,2022-08-24,1,1,1,1,1,1,1,1
1832,0.774121036218323,0.0089057629716077,TN,2022-08-25,1,1,1,1,1,1,1,1
1833,2.77528442142171,0.178983158615714,TN,2022-08-26,0,0,1,1,0,0,1,1
1834,2.22172991100029,0.1454117514127895,TN,2022-08-27,0,0,1,1,0,0,0,1
1835,2.10517072529993,0.158675839089022,TN,2022-08-28,0,0,1,1,0,0,0,0
1836,0.985964276863305,0.1466550955423465,TN,2022-08-29,0,1,1,1,0,0,1,1
1837,0.458228893525075,0.0056734616288203,TN,2022-08-30,1,1,1,1,0,0,1,1
1838,0.0983901900810041,0.0051436782976269,TN,2022-08-31,1,1,1,1,1,1,1,1
1839,1.97862925096271,0.350223462405289,TN,2022-09-01,0,0,1,1,0,0,1,1
1840,1.52607481659837,0.1229345532588825,TN,2022-09-02,0,0,1,1,0,0,1,1
1841,3.63009006081472,0.237749093535148,TN,2022-09-03,0,0,1,1,0,0,1,0
1842,0.470741836005506,0.091772254388426,TN,2022-09-04,1,1,1,1,0,1,0,1
1843,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA
1844,0.38716741863903,0.062450397097508,TN,2022-09-06,1,1,1,1,1,1,1,1
1845,1.1689213790744,0.453444784995424,TN,2022-09-07,0,0,1,1,0,0,1,1
1846,0.711707087967057,0.1156023061161275,TN,2022-09-08,1,1,1,1,1,1,1,1
1847,0.913996173581046,0.184525943596259,TN,2022-09-09,0,0,1,1,0,0,1,1
1848,3.26657291893645,0.277190542627202,TN,2022-09-10,0,0,1,1,0,0,1,0
1849,19.773252145374,0.1536323131618835,TX,2022-07-31,0,0,0,0,0,0,0,0
1850,57.8319377960067,0.1191604305413115,TX,2022-08-01,0,0,0,0,0,0,0,0
1851,25.6704382594113,0.100630078299934,TX,2022-08-02,0,0,0,0,0,0,0,1
