...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1446,20.2087160473807,0.3353160299823245,NY,2022-10-26,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1447,4.68290624888365,0.264879796336454,NY,2022-10-27,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1448,16.9451121780745,0.321356129968073,NY,2022-10-28,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1449,24.5383059664795,0.3761986449349665,NY,2022-10-29,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1450,18.2853542167992,0.324044637026609,NY,2022-10-30,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1451,42.1876568874946,0.383315178852674,NY,2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1452,28.6170118980253,0.354098071310022,NY,2022-11-01,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1453,7.27252896434938,0.369680810626862,NY,2022-11-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1454,37.8274497211181,0.406702039506848,NY,2022-11-03,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1455,32.0211077558476,0.335072952429636,NY,2022-11-04,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1456,24.3863900233061,0.347998578957955,NY,2022-11-05,1,0,0,0,0,1,1,1,1,0,0,0,0,0
1457,19.9407966774785,0.332025736547342,NY,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1458,9.25361771209567,0.433292192698839,NY,2022-11-07,1,1,0,1,0,0,0,1,1,0,1,0,1,0
1459,34.6117556877646,0.3887275350408365,NY,2022-11-08,1,0,0,0,0,0,1,1,0,0,1,0,0,1
1460,16.2282217402094,0.347899474497485,NY,2022-11-09,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1461,8.06905768484999,0.334082481435071,NY,2022-11-10,1,0,0,1,0,0,1,1,1,0,0,1,0,1
1462,10.2836236637228,0.3151772507785215,NY,2022-11-11,1,0,0,1,0,0,1,1,0,0,0,0,0,0
1463,24.744302910258,0.3662335035754575,NY,2022-11-12,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1464,8.86194105616482,0.3260260160594545,NY,2022-11-13,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1465,51.9054394753647,0.3707570360456825,NY,2022-11-14,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1466,14.9137963715792,0.357758633413367,NY,2022-11-15,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1467,13.8123826163964,0.349362096995558,NY,2022-11-16,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1468,12.8592352548972,0.3392707991249155,NY,2022-11-17,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1469,36.3031057493821,0.3532023256897595,NY,2022-11-18,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,12.7358989201482,0.326421779577063,NY,2022-11-19,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1471,0.845416197515857,0.1397385330142175,OH,2022-10-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1472,1.55471480499216,0.1419156031931025,OH,2022-10-10,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1473,1.34264161763589,0.1590668258552295,OH,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1474,1.06404735524227,0.0974054212244965,OH,2022-10-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0
1475,2.48322730940425,0.1731115947437415,OH,2022-10-13,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1476,1.74048427611297,0.1140370228765695,OH,2022-10-14,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1477,0.846678465193661,0.1359426883759495,OH,2022-10-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1478,0.511227271343797,0.01837871785176595,OH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1479,6.57280246929986,0.212051374900836,OH,2022-10-17,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1480,0.832590935887596,0.171131601067763,OH,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,4.89576518065117,0.203102314729689,OH,2022-10-19,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1482,0.849692224052615,0.110152668372059,OH,2022-10-20,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1483,2.35774819332995,0.121680925261267,OH,2022-10-21,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1484,1.70911184276677,0.152412345597616,OH,2022-10-22,1,0,1,1,0,1,0,1,0,0,1,0,1,0
1485,1.00868282753498,0.123504878124709,OH,2022-10-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1486,5.41850688182377,0.195168290129984,OH,2022-10-24,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1487,0.655346218917922,0.1293946506503245,OH,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1488,1.96779769470951,0.136259805511928,OH,2022-10-26,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1489,1.43143305332566,0.1509302636226035,OH,2022-10-27,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1490,1.56990393515854,0.148396763535823,OH,2022-10-28,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1491,4.33317088971362,0.2052858659619875,OH,2022-10-29,1,0,0,1,0,1,1,1,0,1,0,0,1,1
1492,5.11017375179913,0.320181951403772,OH,2022-10-30,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1493,3.67306440693424,0.1736352452726745,OH,2022-10-31,1,0,1,0,0,1,1,1,0,0,0,0,1,1
1494,10.2079813670326,0.289074293635132,OH,2022-11-01,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1495,5.54499962296715,0.2687299829503045,OH,2022-11-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1496,2.34771684463831,0.1848375729062315,OH,2022-11-03,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1497,1.2835639064086,0.1086949707580955,OH,2022-11-04,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1498,1.6428367578860399,0.134747347468659,OH,2022-11-05,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1499,7.61795270153491,0.313049294178744,OH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1500,2.8335007271873,0.134187608369114,OH,2022-11-07,1,0,1,1,0,1,1,1,0,1,0,0,1,1
1501,7.94916098905619,0.2608706125499395,OH,2022-11-08,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1502,9.62357976935324,0.288054455074704,OH,2022-11-09,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1503,3.77602345548626,0.2466728026983095,OH,2022-11-10,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1504,9.92421225915223,0.327217507807088,OH,2022-11-11,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1505,3.66699659688563,0.236191292697146,OH,2022-11-12,1,0,1,0,0,1,0,1,0,0,1,0,1,0
1506,2.97461833299145,0.244001207389294,OH,2022-11-13,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1507,6.26036182464895,0.3071648487286705,OH,2022-11-14,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1508,7.97589597491343,0.3532682776161185,OH,2022-11-15,1,1,0,0,0,1,1,1,0,0,0,1,1,0
1509,7.53392327014245,0.3038373552713785,OH,2022-11-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1510,10.1359564612431,0.3594706870263485,OH,2022-11-17,0,1,0,1,0,0,1,0,0,0,0,0,0,1
1511,6.76835724669148,0.2809630295124895,OH,2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1512,2.58019807246114,0.313395806953958,OH,2022-11-19,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1513,0.0272256616376963,0.0156845106185318,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1514,2.25463021487553,0.4845118788597085,OK,2022-10-10,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1515,0.177936230634722,0.0162253504187531,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1516,0.794440870135116,0.390414006009934,OK,2022-10-12,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1517,0.309425027190782,0.01674658111514115,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1518,0.489897942348182,0.2030497063555905,OK,2022-10-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1519,0.0287277968555736,0.0172420298994822,OK,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1520,1.64676446588327,0.254333932904219,OK,2022-10-16,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1521,0.415389996048679,0.110107255023053,OK,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1522,0.600919574458657,0.263817779299394,OK,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1523,0.4348540493455,0.110161683813741,OK,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1524,0.223296618995317,0.01833346500547335,OK,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1525,0.621034653346042,0.01852238296976545,OK,2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1526,0.123100278323272,0.01870063971269765,OK,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1527,0.240160967702242,0.0188679997702013,OK,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1528,0.89264988107282806,0.0751824518897675,OK,2022-10-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1529,3.13126199034864,0.3235362163192385,OK,2022-10-25,0,1,0,1,0,0,1,0,0,0,1,1,0,1
1530,0.675331791380384,0.01930342272801715,OK,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1531,0.53098806734767,0.0194262800649636,OK,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1532,1.21950709304102,0.202570206406077,OK,2022-10-28,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1533,0.0453433071294144,0.01963920720073895,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1534,0.921845537728441,0.427797166219763,OK,2022-10-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1535,1.21648439741166,0.1497962087763785,OK,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1536,1.94674793634029,0.3518683166891025,OK,2022-11-01,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1537,0.427049118816043,0.0199418178008875,OK,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1538,1.63332976938704,0.3459160089014805,OK,2022-11-03,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1539,1.56110503890594,0.4157931363008295,OK,2022-11-04,1,1,0,1,0,1,0,1,1,1,0,1,1,0
1540,0.17331659993313,0.02007523963098345,OK,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1541,1.28057123445773,0.53237100179336,OK,2022-11-06,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1542,0.792819983835311,0.1829048312508605,OK,2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1543,2.03691149099979,0.404180993292271,OK,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,1,1,1
1544,2.54419037056303,0.4268675681127745,OK,2022-11-09,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1545,1.61920762702131,0.4927471017086245,OK,2022-11-10,1,1,0,0,0,1,1,1,0,0,0,1,1,1
1546,1.82209234553292,0.56207792692336,OK,2022-11-11,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1547,NA,NA,OK,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,1.57881128755632,0.3450390753514115,OK,2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1549,2.10200027495265,0.809350891869695,OK,2022-11-14,0,1,0,1,0,1,1,0,1,0,1,0,1,1
1550,1.78079257398654,0.560941056596765,OK,2022-11-15,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1551,NA,NA,OK,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,1.01386172358582,0.82994929734559,OK,2022-11-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1553,1.01200569556288,0.82911394831923,OK,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1554,1.0684419949451,0.85373794210956,OK,2022-11-19,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1555,0.852591158116631,0.181681523123911,OR,2022-10-09,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1556,1.68545298263292,0.1797007021537815,OR,2022-10-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1557,0.556507391753095,0.060217149541763,OR,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1558,1.09504751015319,0.125999469698815,OR,2022-10-12,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1559,0.495719977777835,0.0779349334093395,OR,2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1560,0.897870402320838,0.0083402617809686,OR,2022-10-14,1,1,0,1,1,1,1,1,1,0,0,0,0,1
1561,0.335121190813724,0.0086466591149175,OR,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1562,0.963557733095409,0.293135039162124,OR,2022-10-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1563,0.721216535372504,0.080683633857539,OR,2022-10-17,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1564,0.864714498778102,0.2230775281402575,OR,2022-10-18,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1565,0.67992324681019,0.095093497403526,OR,2022-10-19,1,1,1,0,1,1,1,1,0,0,1,1,1,1
1566,5.58268553059244,0.3174980992849945,OR,2022-10-20,1,0,0,1,1,1,1,1,0,0,0,1,1,1
1567,1.26312973470273,0.1092078343703735,OR,2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,0,0
1568,0.951060608537403,0.1634444900267745,OR,2022-10-22,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1569,0.725900052930232,0.213889101360434,OR,2022-10-23,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1570,0.776603292657552,0.1604519952520435,OR,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1571,2.46784277455128,0.425330731453799,OR,2022-10-25,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1572,3.18559700085871,0.50456358014655,OR,2022-10-26,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1573,0.280255024589801,0.01370159442260555,OR,2022-10-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1574,0.0663679891725757,0.01428335000534385,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,0.883695655245324,0.2866112005435155,OR,2022-10-29,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1576,0.678461956305079,0.210611403511871,OR,2022-10-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1577,1.41662806085954,0.22015395432995,OR,2022-10-31,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1578,1.27207362794254,0.2536936447552325,OR,2022-11-01,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1579,2.23777480613446,0.215493615593581,OR,2022-11-02,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1580,2.8988217830072,0.303578530355813,OR,2022-11-03,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1581,1.39920752885877,0.11150089239089,OR,2022-11-04,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1582,0.802602656768459,0.280491060200661,OR,2022-11-05,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1583,1.66405845906835,0.253228676445626,OR,2022-11-06,1,1,0,1,0,1,1,1,0,1,0,0,1,1
1584,5.2683484796963,0.2998517417273345,OR,2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1585,1.10485463015359,0.082474253427102,OR,2022-11-08,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1586,7.92868647385565,0.4120730698402745,OR,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,0,0
1587,2.69852424793027,0.3257072645752815,OR,2022-11-10,1,1,0,1,0,1,1,1,0,1,0,0,1,0
1588,0.640231724721987,0.1758918437728825,OR,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,1,1,1
1589,2.30380814055269,0.3932912452829065,OR,2022-11-12,1,0,0,1,1,0,1,1,0,0,1,0,0,1
1590,2.13558641399597,0.2891754063025625,OR,2022-11-13,1,0,0,1,1,1,0,1,0,0,0,1,1,0
1591,7.73252757885142,0.396449987796846,OR,2022-11-14,1,0,0,1,0,0,1,1,1,0,1,0,0,1
1592,5.69479088150265,0.4155985214431625,OR,2022-11-15,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1593,2.18734349748767,0.249406972588273,OR,2022-11-16,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1594,1.38506916189629,0.214636859928972,OR,2022-11-17,1,1,1,1,0,1,1,1,0,1,1,0,0,1
1595,3.21215612947691,0.341203183162508,OR,2022-11-18,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1596,2.28407049523507,0.300084076855987,OR,2022-11-19,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1597,2.49279154787732,0.219327601797188,PA,2022-10-09,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1598,5.02448052664679,0.2027056715103315,PA,2022-10-10,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1599,10.2302141582427,0.306915831163785,PA,2022-10-11,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1600,7.72271635651998,0.2614405881192535,PA,2022-10-12,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1601,2.64407266188052,0.1601575032038115,PA,2022-10-13,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1602,3.0029431567868,0.186876618145881,PA,2022-10-14,1,1,1,1,0,0,1,0,0,0,0,0,1,1
1603,3.73548335375284,0.2170602079511855,PA,2022-10-15,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1604,1.14981995849677,0.1612514934144635,PA,2022-10-16,1,1,1,1,1,1,1,0,0,1,0,0,1,0
1605,9.07323079985828,0.2327635782007885,PA,2022-10-17,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1606,3.69949582344375,0.235554551906517,PA,2022-10-18,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1607,6.02046411101227,0.277012133047201,PA,2022-10-19,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1608,1.83663406252629,0.2383071614993285,PA,2022-10-20,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1609,1.02297755499535,0.154027418526358,PA,2022-10-21,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1610,2.33897268783009,0.2427512864585395,PA,2022-10-22,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1611,13.2089865624832,0.3406531951858045,PA,2022-10-23,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1612,27.4976628772415,0.275419940252234,PA,2022-10-24,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1613,9.55403990980554,0.341322800271203,PA,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1614,12.1292372383168,0.319262672505052,PA,2022-10-26,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1615,14.8015147725405,0.3572706417792075,PA,2022-10-27,1,1,0,0,0,1,0,1,1,0,0,0,0,0
1616,9.47579517694363,0.2693826554120785,PA,2022-10-28,1,0,0,1,0,1,1,1,0,0,0,0,0,1
1617,6.84276783514935,0.290548247664976,PA,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1618,10.9894774850696,0.3531816513998945,PA,2022-10-30,0,1,0,1,0,0,1,0,0,0,1,0,0,1
1619,27.331896397294,0.317924794757988,PA,2022-10-31,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1620,7.19060360745437,0.287229780831012,PA,2022-11-01,1,1,0,0,0,0,1,0,0,0,0,0,0,0
1621,9.69063148037897,0.3802047084351495,PA,2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1622,16.7822223920105,0.271595067854385,PA,2022-11-03,1,0,0,1,0,1,1,0,0,0,1,0,0,1
1623,11.6782015461152,0.289119149093737,PA,2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1624,19.497956964686,0.356371231755204,PA,2022-11-05,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1625,7.39859729414464,0.301838995234347,PA,2022-11-06,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1626,20.6518819816568,0.3529233976012855,PA,2022-11-07,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1627,9.24759240171499,0.3848678066564725,PA,2022-11-08,1,1,0,1,0,1,0,1,0,0,0,0,0,0
1628,9.92476506062328,0.33392071844219,PA,2022-11-09,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1629,5.70880522781763,0.279653182533225,PA,2022-11-10,1,0,1,1,0,1,1,1,0,0,0,0,0,1
1630,6.55359265737033,0.271185973802709,PA,2022-11-11,1,0,1,1,0,1,1,0,0,0,0,0,1,1
1631,9.23839578460486,0.3633317209861635,PA,2022-11-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1632,10.6742308207395,0.3431436372961505,PA,2022-11-13,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1633,23.8526176547449,0.3474671316925645,PA,2022-11-14,1,0,0,0,0,0,1,1,0,0,0,0,0,1
1634,4.07271681496301,0.296492992253651,PA,2022-11-15,1,1,1,1,0,1,1,1,0,0,0,0,0,1
1635,8.83228315161908,0.3486593362631865,PA,2022-11-16,1,1,0,0,0,1,1,0,0,0,0,0,0,0
1636,10.1525753078223,0.329605391946421,PA,2022-11-17,0,0,0,1,0,1,1,1,0,0,0,0,1,0
1637,6.49947709417948,0.3333420603313825,PA,2022-11-18,1,1,0,0,0,1,0,0,0,0,0,0,1,0
1638,4.55500893378065,0.3308191673976525,PA,2022-11-19,1,1,0,1,0,1,1,1,0,0,0,0,0,1
1639,1.07229165400438,0.729094002851175,PR,2022-10-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1640,0.0362820165763292,0.03105237678149385,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1641,0.122785804205219,0.03250528476105475,PR,2022-10-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1642,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1644,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1647,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1655,0.0687753409131226,0.0632966580482025,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1656,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1657,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1661,0.865448863190167,0.525113226193095,PR,2022-10-31,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1662,NA,NA,PR,2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,0.105721670210125,0.095636808552367,PR,2022-11-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1666,NA,NA,PR,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,NA,NA,PR,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1677,NA,NA,PR,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.547850753254691,0.086553946393647,RI,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1682,0.501627754292414,0.1308164507450475,RI,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1683,2.42272908691843,0.2183292860287115,RI,2022-10-11,1,1,1,1,0,1,1,1,0,0,1,0,1,1
