...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1697,2.51644720123764,0.2196062906912865,RI,2022-10-11,1,0,1,0,1,1,0,1,0,1
1698,1.02976633992813,0.207917232387457,RI,2022-10-12,1,1,1,0,1,0,0,1,0,0
1699,1.99038912018253,0.2680324017979255,RI,2022-10-13,0,0,0,1,1,1,0,0,1,1
1700,0.619996224933936,0.1053221744376385,RI,2022-10-14,1,1,1,1,1,1,0,1,0,1
1701,0.449521612050329,0.1989692555863265,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1702,0.723642276011049,0.1794005516031875,RI,2022-10-16,1,1,1,1,1,0,0,1,1,1
1703,0.0273410331811482,0.02220175164570445,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1704,0.783573099226169,0.376276829695447,RI,2022-10-18,0,1,1,1,1,1,1,1,1,1
1705,0.0979511559549292,0.02223672903359925,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1706,0.180575363103252,0.0222570109936327,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1707,1.17693572188564,0.82222155381958,RI,2022-10-21,1,0,1,0,1,1,0,1,0,1
1708,0.298746467495901,0.02231087585700455,RI,2022-10-22,1,1,1,1,1,1,1,1,1,1
1709,0.357542446844571,0.1238162556497255,RI,2022-10-23,1,1,1,1,1,1,1,1,1,1
1710,2.31849126762772,0.366636824776285,RI,2022-10-24,1,0,0,0,1,0,0,0,0,1
1711,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,2.8508808623095,0.329881097682952,RI,2022-10-26,1,0,1,0,1,1,0,1,0,1
1713,0.0255274457081114,0.02262675562104065,RI,2022-10-27,1,1,1,1,1,1,1,1,1,1
1714,2.79718148260447,0.357413921839104,RI,2022-10-28,1,0,1,0,1,1,0,1,0,1
1715,1.58235680970297,0.244987106336251,RI,2022-10-29,1,1,1,0,1,0,1,1,0,1
1716,5.1659423057157,0.3825426752733715,RI,2022-10-30,1,0,1,0,0,0,0,1,0,0
1717,3.73100612341487,0.301434141192189,RI,2022-10-31,1,0,0,0,1,0,0,0,0,1
1718,3.37505073835453,0.390602228479988,RI,2022-11-01,0,0,1,0,1,0,0,1,0,1
1719,2.35175756509071,0.412741333422342,RI,2022-11-02,1,0,0,0,1,0,0,0,0,1
1720,3.04144212236718,0.3963696237333035,RI,2022-11-03,1,0,1,0,1,1,0,0,0,1
1721,4.5186551578825,0.3118979424832475,RI,2022-11-04,1,0,1,0,1,0,0,1,0,0
1722,0.630488490395957,0.1489272445417075,RI,2022-11-05,1,1,1,1,1,1,1,1,0,0
1723,0.173721147723667,0.0352512383089986,SC,2022-09-25,1,1,1,1,1,0,0,1,1,1
1724,1.56932880576995,0.312805040429709,SC,2022-09-26,1,0,0,1,0,0,1,0,1,1
1725,0.745012531848587,0.03565622236899165,SC,2022-09-27,1,1,1,1,1,0,0,0,0,1
1726,2.44241738323001,0.220136852971828,SC,2022-09-28,0,0,1,1,1,0,0,1,0,0
1727,1.93125534457994,0.2326151527648145,SC,2022-09-29,1,0,0,1,1,0,0,0,1,1
1728,2.15994684503318,0.367951318878174,SC,2022-09-30,0,0,0,1,1,0,0,0,1,1
1729,0.18351118405678,0.0365686171478234,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1730,0.38414750974155,0.2425166376036655,SC,2022-10-02,1,1,1,1,1,1,1,1,1,1
1731,3.38178120387333,0.3596099458910325,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1732,1.00914340431309,0.239138828939677,SC,2022-10-04,1,1,0,1,1,0,0,0,1,1
1733,0.73285374495011,0.125208193827278,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1734,0.95693378910317906,0.2127272194668775,SC,2022-10-06,1,1,1,0,1,1,0,1,0,1
1735,4.28546701060222,0.3802052375072385,SC,2022-10-07,0,0,0,1,1,0,0,1,1,1
1736,0.561497395043067,0.342922723758611,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1737,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,2.93401527132418,0.558350268215265,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1739,1.17138718571724,0.2660610279192265,SC,2022-10-11,0,1,1,1,1,0,0,1,1,1
1740,4.56382676324908,0.2822626389048375,SC,2022-10-12,0,0,1,0,1,0,0,1,0,1
1741,0.902215017761013,0.198990055924181,SC,2022-10-13,1,1,0,1,1,0,0,0,0,1
1742,2.01747970216576,0.2691103722078165,SC,2022-10-14,1,0,0,0,1,0,0,1,0,1
1743,1.13945628143548,0.2545896985379205,SC,2022-10-15,1,1,1,0,1,0,0,0,1,1
1744,0.359328610841349,0.239915013364476,SC,2022-10-16,1,1,1,1,1,1,1,1,1,1
1745,2.48664307538627,0.242521745969795,SC,2022-10-17,1,1,1,0,1,0,0,1,0,1
1746,1.87133971514473,0.126697677339445,SC,2022-10-18,0,0,1,1,1,0,0,1,1,1
1747,1.16643478100611,0.199218750109522,SC,2022-10-19,1,1,1,1,1,0,0,0,0,1
1748,2.63051194048609,0.1868906575977325,SC,2022-10-20,0,1,1,0,0,0,0,0,0,0
1749,1.03061836640993,0.1723949717346115,SC,2022-10-21,1,1,1,0,1,0,0,1,0,1
1750,1.360222450566,0.257817850533686,SC,2022-10-22,0,1,0,0,1,0,0,0,0,1
1751,4.83400744642503,0.395326816404219,SC,2022-10-23,1,0,1,0,1,0,0,0,0,1
1752,3.0247928159566,0.22431832574048,SC,2022-10-24,0,1,1,0,1,0,0,1,0,1
1753,0.913262188749619,0.193122664644013,SC,2022-10-25,1,1,1,0,1,0,0,0,0,1
1754,2.14798768006662,0.1757646964238055,SC,2022-10-26,0,1,1,0,1,0,0,1,0,1
1755,1.53506775160445,0.273851792087208,SC,2022-10-27,1,1,1,1,1,1,1,0,0,1
1756,4.60988351674772,0.263665063722714,SC,2022-10-28,0,1,1,0,1,0,0,0,0,1
1757,3.69581799818107,0.349153918769714,SC,2022-10-29,0,0,1,0,0,0,0,0,0,0
1758,1.97187936206084,0.263558282541885,SC,2022-10-30,0,1,1,0,1,0,0,0,0,1
1759,5.14878589492868,0.340460409709235,SC,2022-10-31,0,0,1,0,1,0,1,0,0,1
1760,5.75139996532731,0.400467182319949,SC,2022-11-01,1,0,1,0,0,0,0,0,0,0
1761,5.60579169860767,0.3819958018864975,SC,2022-11-02,0,0,1,0,0,0,1,0,0,0
1762,2.35271457485039,0.2452082037656075,SC,2022-11-03,1,1,1,0,1,0,0,0,0,1
1763,3.66798081705126,0.188614424719638,SC,2022-11-04,0,0,0,0,1,0,0,0,0,1
1764,0.703683563430049,0.1562826792732285,SC,2022-11-05,1,1,1,1,1,0,0,0,0,1
1765,0.052123309159456,0.0198558789056124,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1766,0.100669381250219,0.02004225178895715,SD,2022-09-26,1,1,1,1,1,0,0,1,1,1
1767,0.165252645467406,0.02023634911323245,SD,2022-09-27,1,1,1,1,1,0,0,1,1,1
1768,0.176031003181706,0.02043867584760655,SD,2022-09-28,1,1,1,1,1,1,0,1,1,0
1769,0.169742202851635,0.0206498506348096,SD,2022-09-29,1,1,1,1,1,1,0,1,1,0
1770,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1772,0.0542410896525288,0.02134466190448425,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1773,0.0463505097631793,0.02160020826462205,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1774,0.162502952420754,0.02186993154496615,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1775,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.565501394766031,0.1640702859420155,SD,2022-10-06,1,1,1,1,1,1,0,1,1,0
1777,1.69241825771656,0.3054199376008045,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1778,0.0139422789333548,0.02312672278020685,SD,2022-10-08,1,1,1,1,1,1,1,1,1,1
1779,0.0545659288234651,0.02349661600293025,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1780,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,0.015954238138853,0.02432285659003395,SD,2022-10-11,1,1,1,1,1,1,1,1,1,1
1782,0.106984680393742,0.02478601789750345,SD,2022-10-12,1,1,1,1,1,1,1,1,1,1
1783,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0166245753649868,0.0258317961873303,SD,2022-10-14,1,1,1,1,1,0,0,1,1,1
1785,0.0156255324798187,0.02642306251016965,SD,2022-10-15,1,1,1,1,1,1,1,1,1,1
1786,0.0168319273574726,0.0270661243828517,SD,2022-10-16,1,1,1,1,1,1,1,1,1,1
1787,0.783454428301442,0.2570340325290695,SD,2022-10-17,0,1,1,1,1,0,0,1,1,1
1788,0.930931314610992,0.371211564340595,SD,2022-10-18,0,0,1,1,1,0,0,1,1,1
1789,0.185021632791755,0.0293559025943489,SD,2022-10-19,1,1,1,1,1,0,0,1,1,1
1790,0.595630838264477,0.166282311779046,SD,2022-10-20,1,1,1,1,1,1,1,1,1,1
1791,1.63694252394956,0.3021644535254795,SD,2022-10-21,0,0,1,1,1,0,0,1,1,1
1792,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.0183919039084256,0.0334338805239258,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1794,0.19843777720354,0.03466415036674335,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1795,0.0650011838558881,0.03598370096521215,SD,2022-10-25,1,1,1,1,1,1,1,1,1,1
1796,0.130916047563308,0.037392856838762,SD,2022-10-26,1,1,1,1,1,1,1,1,1,1
1797,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.0741284324812197,0.0404728567429268,SD,2022-10-28,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.887773128279073,0.3679116641111045,SD,2022-10-30,0,1,1,1,1,0,1,1,1,0
1801,1.06732029222631,0.17461228475439,SD,2022-10-31,0,1,1,1,1,0,0,1,1,1
1802,0.0243785668923814,0.04751842337606215,SD,2022-11-01,1,1,1,1,1,1,1,1,1,1
1803,0.9099054946595,0.1090442554376095,SD,2022-11-02,1,1,1,0,1,1,0,0,0,0
1804,0.807585115506603,0.1806154540462845,SD,2022-11-03,1,1,1,0,1,1,0,1,0,1
1805,0.56990792385558,0.1322772313735045,SD,2022-11-04,1,1,1,1,1,0,0,1,1,1
1806,1.90162197815769,0.3689747731662,SD,2022-11-05,1,0,1,0,1,1,0,1,0,1
1807,0.323366109506636,0.14034766427707349,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1808,2.07127266312155,0.0598582402561445,TN,2022-09-26,0,0,0,1,1,0,0,0,1,1
1809,0.525351623374169,0.099352244593277,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1810,2.11634316713745,0.217440592968341,TN,2022-09-28,0,0,1,1,0,1,0,1,1,0
1811,0.396431365932864,0.1648919121341065,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1812,0.985832367436438,0.230538425145458,TN,2022-09-30,1,1,1,0,1,1,0,1,0,1
1813,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,0.186097977960038,0.01776581991059305,TN,2022-10-03,1,1,1,1,1,1,1,1,1,1
1816,0.513662318299774,0.0178641280340434,TN,2022-10-04,1,1,1,1,1,1,1,1,1,1
1817,0.283900221877841,0.01797359472763295,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1818,0.0944250091573194,0.0180949292204095,TN,2022-10-06,1,1,1,1,1,0,0,1,1,1
1819,0.279669839314095,0.01822893339911915,TN,2022-10-07,1,1,1,1,1,0,0,1,1,1
1820,0.60577839778133,0.26194036013813,TN,2022-10-08,1,1,1,1,1,1,1,1,1,1
1821,0.176181540171709,0.0185386819228675,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1822,0.29925591858628797,0.122760807912525,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1823,0.560677937306457,0.0189115154970252,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1
1824,0.813188963374584,0.01912490511597735,TN,2022-10-12,1,1,1,1,1,0,0,1,1,1
1825,1.27179077820552,0.331827921092916,TN,2022-10-13,1,0,0,1,1,0,1,0,1,1
1826,0.981436427593556,0.01961374196450305,TN,2022-10-14,1,0,1,1,1,0,0,1,1,1
1827,0.0295864507673263,0.01989304678432305,TN,2022-10-15,1,1,1,1,1,1,1,1,1,1
1828,0.101285859948123,0.0201985859892109,TN,2022-10-16,1,1,1,1,1,1,1,1,1,1
1829,1.13632742411229,0.278477158573127,TN,2022-10-17,1,0,1,0,1,0,0,1,0,1
1830,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1831,1.76595514688746,0.4952669260339735,TN,2022-10-19,0,0,1,1,1,0,0,1,1,1
1832,0.304461656220598,0.122900813840747,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1
1833,0.487563897813639,0.022223195102729,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1
1834,1.20585890653674,0.8412505853051,TN,2022-10-22,1,0,1,0,1,1,0,1,0,1
1835,1.0658527781008,0.125219480641634,TN,2022-10-23,1,1,1,0,1,1,0,1,0,1
1836,8.04432234559843,0.294399479080157,TN,2022-10-24,0,0,1,0,1,0,0,1,0,1
1837,1.74925750255877,0.2118342914136525,TN,2022-10-25,1,1,1,0,1,0,0,1,0,1
1838,1.66969655215571,0.167189105262614,TN,2022-10-26,1,1,1,0,1,1,0,1,0,1
1839,3.75429111356366,0.286313290277592,TN,2022-10-27,1,0,0,0,1,0,0,0,0,1
1840,0.713603752684403,0.02732474098232285,TN,2022-10-28,1,1,1,1,1,1,0,0,1,1
1841,1.03986663349274,0.14060247613543,TN,2022-10-29,1,1,1,0,1,0,1,1,0,1
1842,1.3198322810428,0.1084551502630265,TN,2022-10-30,0,1,0,1,1,0,0,0,1,1
1843,0.966592229593333,0.1541841750460105,TN,2022-10-31,1,1,0,1,1,0,0,0,1,1
1844,4.46372432857613,0.3186119314837635,TN,2022-11-01,1,0,0,0,0,0,0,1,0,0
1845,3.54644490821688,0.4282971195290315,TN,2022-11-02,1,0,0,0,0,1,0,0,0,1
1846,3.74779391064609,0.244128106445058,TN,2022-11-03,1,1,0,0,1,0,0,1,0,1
1847,3.50385313813177,0.3604423659738655,TN,2022-11-04,1,0,0,0,1,0,0,0,0,1
1848,1.83937800619388,0.2965097474248195,TN,2022-11-05,1,1,1,0,1,0,0,1,0,1
1849,4.49365271779817,0.162413208747855,TX,2022-09-25,0,0,1,0,1,0,0,0,0,1
1850,2.38491904083029,0.0996883442060935,TX,2022-09-26,1,1,1,1,1,0,0,1,0,1
1851,2.47755020241942,0.1545394781038445,TX,2022-09-27,1,0,1,0,1,0,1,0,0,1
1852,3.01252876457436,0.1599109502511395,TX,2022-09-28,1,0,0,0,1,0,0,0,0,1
1853,3.19986614849426,0.093942789158296,TX,2022-09-29,0,0,1,0,1,0,0,0,0,1
1854,1.18990118317529,0.08949316382212,TX,2022-09-30,1,1,1,1,1,0,1,1,0,1
1855,1.36039247725174,0.1242487234968885,TX,2022-10-01,1,1,1,1,1,0,0,0,0,0
1856,3.9361336476257,0.142459703532154,TX,2022-10-02,0,1,1,0,1,0,0,1,0,0
1857,7.72894057156481,0.2312923766234645,TX,2022-10-03,0,0,1,1,0,0,0,1,0,0
1858,1.42279835428246,0.1605852183964915,TX,2022-10-04,1,1,1,0,1,0,0,1,0,1
1859,1.33850231701721,0.1434372251355065,TX,2022-10-05,1,1,1,1,1,0,0,1,0,1
1860,5.54665211887298,0.190023792678959,TX,2022-10-06,0,0,0,0,0,0,0,0,0,0
1861,2.1523115638507,0.132817579302202,TX,2022-10-07,0,1,1,0,1,0,0,0,0,0
1862,3.75761643906206,0.176323597987089,TX,2022-10-08,0,0,1,0,0,0,0,1,0,0
1863,7.76685318180154,0.221971261187338,TX,2022-10-09,0,0,1,0,0,1,0,0,0,0
1864,9.73777151958533,0.204858129818191,TX,2022-10-10,1,0,0,0,1,0,0,0,0,0
1865,10.5902698625534,0.247551727414615,TX,2022-10-11,1,0,0,0,0,1,0,0,0,0
1866,3.86725966219845,0.243913715387758,TX,2022-10-12,1,0,1,0,1,0,0,0,0,0
1867,8.03900117617643,0.1947605626019265,TX,2022-10-13,1,0,1,0,1,0,0,1,0,1
1868,9.49791146397842,0.2273012467288065,TX,2022-10-14,1,0,0,0,1,0,0,0,0,0
1869,2.69116040503477,0.146325013152659,TX,2022-10-15,0,1,1,0,0,0,0,0,0,0
1870,1.66984633270553,0.179299005377298,TX,2022-10-16,1,1,0,1,1,0,1,0,1,0
1871,8.46089879271568,0.239996404462384,TX,2022-10-17,1,0,0,0,0,0,0,0,0,0
1872,9.52845873274012,0.3516603432666125,TX,2022-10-18,0,0,0,0,0,0,0,0,0,1
1873,7.30487471272711,0.218286997311425,TX,2022-10-19,0,0,0,0,1,0,0,0,0,0
1874,5.98926989644722,0.246969888771459,TX,2022-10-20,1,0,0,0,1,0,0,0,0,1
1875,4.88117733848492,0.20390488159057,TX,2022-10-21,0,1,0,0,1,1,0,0,0,1
1876,10.6000538260667,0.3242438750545665,TX,2022-10-22,0,0,0,0,0,1,0,0,0,0
1877,10.2991753759873,0.2976199938281675,TX,2022-10-23,0,0,1,0,1,0,0,0,0,1
1878,10.0270867102526,0.235842134598994,TX,2022-10-24,0,0,1,0,1,0,0,1,0,0
1879,8.75344003845859,0.424100210658147,TX,2022-10-25,1,0,1,0,0,0,0,1,0,0
1880,9.06583511369683,0.337911551479999,TX,2022-10-26,0,0,1,0,0,0,0,0,0,0
1881,4.28493339454747,0.183423754873271,TX,2022-10-27,0,1,1,0,1,0,0,0,0,0
1882,14.0873814249551,0.3349621116745225,TX,2022-10-28,0,0,0,0,1,0,0,0,0,1
1883,3.00388684257958,0.196819138727348,TX,2022-10-29,1,1,0,0,1,0,0,0,0,1
1884,17.0775865328198,0.378717963450433,TX,2022-10-30,0,0,0,0,0,0,0,0,0,0
1885,19.9319546800549,0.2950790900824735,TX,2022-10-31,0,0,0,0,1,0,0,0,0,1
1886,17.8969472361884,0.322042498798941,TX,2022-11-01,0,0,1,0,1,0,0,1,0,1
1887,22.013926744592,0.328744231941811,TX,2022-11-02,0,0,1,0,0,0,0,0,0,0
1888,11.7929961697,0.2849480995645195,TX,2022-11-03,0,0,1,0,0,0,0,1,0,0
1889,14.7295016405883,0.2956562267163825,TX,2022-11-04,0,0,1,0,1,0,0,0,0,0
1890,15.658581956785,0.369481507890485,TX,2022-11-05,1,0,1,0,1,0,0,0,0,1
1891,0.00787755136517534,0.00548313631527585,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1892,0.898702933445314,0.0055716145087309,UT,2022-09-26,1,0,1,1,1,1,1,1,1,1
1893,1.78031443449397,0.1690189054709225,UT,2022-09-27,1,0,0,1,1,1,0,0,1,1
1894,0.321541103988743,0.0057841229706118,UT,2022-09-28,1,1,1,1,1,1,1,1,1,1
1895,1.3001621470212399,0.1761608074359145,UT,2022-09-29,0,0,1,1,1,0,0,1,1,1
1896,1.78595483669295,0.2063306963839445,UT,2022-09-30,0,0,1,0,1,0,0,1,0,1
1897,0.219062769329233,0.006204164029711,UT,2022-10-01,1,1,1,1,1,1,1,1,1,1
1898,0.0101187687283924,0.00637519200273305,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1899,0.119291756029683,0.006563745233741,UT,2022-10-03,1,1,1,1,1,0,0,1,1,1
1900,1.87931052420575,0.3438746071638015,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1901,0.350998461969136,0.00699930034240365,UT,2022-10-05,1,1,1,1,1,0,0,0,1,1
1902,0.933421152942265,0.1852698544304935,UT,2022-10-06,1,1,1,0,1,1,0,1,0,1
1903,0.404220667244446,0.0911071410284525,UT,2022-10-07,1,1,1,1,1,1,1,1,1,1
1904,0.944306666824297,0.225223293894853,UT,2022-10-08,1,1,0,1,1,0,1,0,1,1
1905,0.257598177110134,0.00815608676578585,UT,2022-10-09,1,1,1,1,1,1,0,0,1,1
1906,1.04081789802751,0.3010438944126355,UT,2022-10-10,1,1,1,0,1,1,0,1,0,1
1907,2.0564171025277,0.2891433729691255,UT,2022-10-11,0,0,1,0,1,0,0,1,0,1
1908,2.16411537330508,0.376225277882203,UT,2022-10-12,1,0,1,0,0,0,0,1,0,0
1909,0.362581164911789,0.00983099619394545,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1
1910,0.294307999788871,0.01035728243882715,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1
1911,0.919700351408798,0.225265018453164,UT,2022-10-15,1,1,1,0,1,0,0,1,0,0
1912,0.604029343465777,0.1724284985451615,UT,2022-10-16,1,1,1,1,1,0,1,0,1,1
1913,0.731357399225416,0.103810375579348,UT,2022-10-17,1,1,0,1,1,1,1,1,1,1
1914,0.772448857698401,0.1389392367244115,UT,2022-10-18,1,1,1,0,1,0,0,1,0,1
1915,0.731468950728888,0.01390430580317575,UT,2022-10-19,1,1,1,1,1,1,0,0,1,1
1916,0.352889489751052,0.01484929904629695,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1
1917,0.453267331675381,0.1022542019123875,UT,2022-10-21,1,1,1,1,1,0,0,1,1,1
1918,0.750275348563526,0.107866728291078,UT,2022-10-22,1,1,1,0,1,0,0,0,0,0
1919,0.12887471994401,0.0183376862091388,UT,2022-10-23,1,1,1,1,1,1,0,0,1,1
1920,1.31624545522651,0.251681948579495,UT,2022-10-24,1,1,1,0,0,1,0,1,0,0
1921,2.12895526165686,0.3553181235215465,UT,2022-10-25,1,0,1,0,1,0,1,1,0,1
1922,2.52874653789777,0.4856607076843485,UT,2022-10-26,1,0,0,0,1,0,0,0,0,0
1923,1.41026005589195,0.402210784821777,UT,2022-10-27,1,0,1,0,1,0,0,1,0,1
1924,4.51021849200716,0.2994433504682385,UT,2022-10-28,1,0,1,0,0,1,0,1,0,0
1925,1.17525950787646,0.312182635623162,UT,2022-10-29,1,0,0,1,1,0,0,0,1,1
1926,0.994522469282988,0.211279473148703,UT,2022-10-30,1,1,1,1,1,1,1,1,1,1
1927,4.90891926976086,0.4230358324603515,UT,2022-10-31,1,0,0,0,0,1,0,0,0,0
1928,0.9102816407295,0.0909286374922365,UT,2022-11-01,1,1,1,1,1,0,1,0,1,1
1929,1.43441044094387,0.245272231923418,UT,2022-11-02,1,1,1,0,1,1,0,1,0,1
1930,2.95161703285064,0.291958435373944,UT,2022-11-03,0,0,1,0,1,0,0,1,1,0
1931,1.69555654085645,0.392136344316706,UT,2022-11-04,1,0,1,0,1,1,0,1,0,1
1932,3.85710449093816,0.4677371450641715,UT,2022-11-05,1,0,1,0,1,0,0,1,0,0
1933,1.38299435049719,0.182047037886218,VA,2022-09-25,1,1,0,0,1,1,0,0,0,1
1934,3.76825448770587,0.153397538011688,VA,2022-09-26,0,0,0,1,1,0,1,0,0,1
1935,5.39106770503309,0.158695161655703,VA,2022-09-27,0,0,0,0,1,0,0,0,0,1
1936,3.96424900570761,0.2231142507550075,VA,2022-09-28,0,0,1,0,1,0,0,0,0,0
1937,3.86180900927044,0.218286780786029,VA,2022-09-29,1,0,1,0,0,0,0,0,0,0
1938,5.15845695259146,0.234684352720808,VA,2022-09-30,1,0,0,0,1,0,0,0,0,0
1939,1.2554087974752,0.199846059472914,VA,2022-10-01,1,1,1,1,0,1,0,0,1,0
1940,2.85730185919577,0.144804285166007,VA,2022-10-02,0,1,1,0,1,1,0,1,0,1
1941,2.08401247902706,0.199297760008679,VA,2022-10-03,1,1,1,0,1,0,0,0,0,0
1942,1.95178608394826,0.2223011047404335,VA,2022-10-04,1,1,1,0,1,0,0,0,0,0
1943,1.522276764473,0.1936799615923725,VA,2022-10-05,1,1,1,1,1,0,1,1,0,1
1944,3.33154933699764,0.2052031936175935,VA,2022-10-06,0,1,1,0,1,0,1,1,0,0
1945,2.18596063863533,0.2131083312639085,VA,2022-10-07,1,1,0,0,1,0,0,0,0,0
1946,4.31442949152724,0.2688912291097505,VA,2022-10-08,1,0,0,0,0,0,0,0,0,0
1947,2.94994717896549,0.2464874125422395,VA,2022-10-09,1,0,0,0,1,0,0,0,0,0
1948,1.42472476653224,0.1874905048156575,VA,2022-10-10,1,1,1,0,1,0,0,1,0,1
1949,1.68004381554819,0.221079233333693,VA,2022-10-11,1,1,0,1,1,0,0,0,0,1
1950,2.57700764169058,0.1860357186144625,VA,2022-10-12,0,1,0,0,1,1,0,0,0,1
1951,8.8897847131315,0.260352427182325,VA,2022-10-13,0,0,0,0,1,0,0,0,0,0
1952,10.1429200783553,0.1670266847419465,VA,2022-10-14,0,0,1,0,1,0,0,1,0,0
1953,6.53574339752869,0.310103591156286,VA,2022-10-15,0,0,0,0,0,0,0,0,0,0
1954,1.42929245596918,0.1587883571347505,VA,2022-10-16,1,1,1,1,1,1,1,1,1,1
1955,8.11668945626417,0.264676258644697,VA,2022-10-17,1,0,1,0,1,0,0,0,0,0
1956,4.98775446928552,0.180317216641552,VA,2022-10-18,0,0,0,0,1,0,0,0,0,0
1957,6.79028277437014,0.159944885300673,VA,2022-10-19,0,0,0,0,1,0,0,1,0,1
1958,3.9343550364693,0.207717803692456,VA,2022-10-20,0,1,1,0,1,0,0,0,0,0
1959,5.66208270761645,0.206280488450329,VA,2022-10-21,0,1,0,0,1,0,0,0,0,0
1960,6.7811443617514104,0.2830330264863595,VA,2022-10-22,0,0,1,0,0,0,0,0,0,0
1961,9.35802046508445,0.3409284839658275,VA,2022-10-23,1,0,1,0,1,0,0,0,0,0
1962,7.83137291634309,0.18212300283,VA,2022-10-24,0,0,1,0,1,0,0,0,0,1
1963,9.7693815300223,0.293114469469276,VA,2022-10-25,0,0,1,0,1,0,0,1,0,1
1964,10.948041453657,0.2424111377229545,VA,2022-10-26,0,1,1,0,0,0,0,0,0,0
1965,8.1833077967719,0.299628552807336,VA,2022-10-27,1,0,0,0,1,0,0,0,0,0
1966,2.20940108988052,0.191436772775616,VA,2022-10-28,1,1,1,1,1,0,0,1,1,0
1967,4.57241193805076,0.238737505638014,VA,2022-10-29,0,1,1,0,1,0,0,0,1,1
1968,8.57353519962808,0.3648949285571415,VA,2022-10-30,1,0,1,0,0,0,0,0,0,1
1969,17.2279331940901,0.3253787382343335,VA,2022-10-31,0,0,1,0,1,1,0,0,0,0
1970,7.53475030526988,0.2506879916783485,VA,2022-11-01,0,1,1,0,1,0,0,0,0,1
1971,8.97888886130065,0.291622395629293,VA,2022-11-02,0,0,1,0,1,0,0,0,0,1
1972,18.7215087142619,0.299925145601076,VA,2022-11-03,0,0,1,0,0,0,0,0,0,0
1973,16.0806198184818,0.297178526011193,VA,2022-11-04,0,0,1,0,1,0,0,1,0,1
1974,12.2164046177267,0.3762477130689365,VA,2022-11-05,1,0,0,0,1,0,0,0,0,1
1975,0.0181366807917784,0.01260100486623255,VT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1976,1.28660725852239,0.197606799092592,VT,2022-09-26,1,0,1,0,1,0,0,1,0,1
