"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1866",3.43405030451889,0.874898963726145,"TX",2023-12-13,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1867",1.7663275828183,0.841405989216139,"TX",2023-12-14,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1868",1.98139782588582,0.794563913972149,"TX",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0
"1869",0.599476247927277,0.819011637645447,"TX",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1870",0.655206876497157,0.741748735995661,"TX",2023-12-17,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1871",1.38706133594934,0.76563859790448,"TX",2023-12-18,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1
"1872",0.667889225818854,0.754279492068691,"TX",2023-12-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1873",2.20042393922881,0.771794911509129,"TX",2023-12-20,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0
"1874",3.24176032368471,0.656218217284749,"TX",2023-12-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0
"1875",3.61219079007888,0.813038272750733,"TX",2023-12-22,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1876",0.989892922956493,0.652916761124324,"TX",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1877",1.1566944192497,0.672343931136714,"TX",2023-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
"1878",NA,NA,"TX",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",1.82978364292519,0.812729856697226,"TX",2023-12-26,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1
"1880",2.26118127676254,0.757520383829687,"TX",2023-12-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1
"1881",2.57587939779505,0.695022820838671,"TX",2023-12-28,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
"1882",0.938946414399382,0.70942996468979,"TX",2023-12-29,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"1883",0.448988863546811,0.693566477077362,"TX",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1884",NA,NA,"TX",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",1.05293842140332,0.674366997075308,"TX",2024-01-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1886",3.5229963267438,0.699098162131156,"TX",2024-01-02,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
"1887",4.80849620588229,0.482612389020164,"TX",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0
"1888",0.998688976645497,0.463892054426826,"TX",2024-01-04,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1889",2.26091173518304,0.551081157783177,"TX",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0
"1890",1.09466992820072,0.650903553070372,"TX",2024-01-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"1891",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",1.87358538444865,1.02298996293188,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1
"1893",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.93073556701583,0.691547957418445,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1895",1.30902835435906,0.495163567491616,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1896",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.692302310907158,0.736904962631192,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1900",0.68310135774381,0.396557020350766,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1901",0.742814672266458,0.680802321407274,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1902",0.77876636828794,1.09895984225772,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1903",1.52609088047298,0.763624794082922,"UT",2023-12-08,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
"1904",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",1.3728251218441,1.05844057050186,"UT",2023-12-11,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1
"1907",0.648398731505629,0.882451042564017,"UT",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",NA,NA,"UT",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.636779120640298,0.353370456580701,"UT",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1910",2.80465041065535,0.863974638781274,"UT",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1911",NA,NA,"UT",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.91540502627118,0.857737331560616,"UT",2023-12-18,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1914",NA,NA,"UT",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.591448732214116,0.322572217110359,"UT",2023-12-20,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1916",1.57938195430662,1.14390790337966,"UT",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1917",0.781139800386823,1.14834831057411,"UT",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",1.09133964694865,1.0802622996068,"UT",2023-12-26,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
"1922",0.796276509948278,1.1726960387863,"UT",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1923",NA,NA,"UT",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",NA,NA,"UT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",0.926118126095475,0.747317508564444,"UT",2024-01-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1929",1.62101637046197,1.20927585483014,"UT",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1930",0.498201385740423,0.251869629865765,"UT",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1931",3.27305740850664,0.733760882308043,"UT",2024-01-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0
"1932",NA,NA,"UT",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",2.65665198092003,0.628110241873969,"VA",2023-11-26,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
"1934",2.46438557442677,0.768733156833172,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1935",3.50083835770659,0.894969461369483,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0
"1936",3.19185308332419,0.63980279002125,"VA",2023-11-29,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
"1937",3.19746454688825,0.586829297182633,"VA",2023-11-30,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1
"1938",3.04117980207846,0.635645805312775,"VA",2023-12-01,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
"1939",1.98132338527101,0.629641878449026,"VA",2023-12-02,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0
"1940",3.08040490202022,0.535806592195971,"VA",2023-12-03,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1941",5.52719106367548,0.593518049138622,"VA",2023-12-04,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1942",2.04758527622927,0.712952216007567,"VA",2023-12-05,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0
"1943",3.1804434076514,0.716092718118261,"VA",2023-12-06,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
"1944",7.62271862657536,0.783786073454445,"VA",2023-12-07,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"1945",2.14450958573794,0.689899098168553,"VA",2023-12-08,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0
"1946",1.90802981400077,0.69471193145293,"VA",2023-12-09,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1947",1.07780929871882,0.621739453867205,"VA",2023-12-10,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1948",3.03170483354921,0.743981499719287,"VA",2023-12-11,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1949",4.77683363737669,0.915219154595871,"VA",2023-12-12,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1950",5.68555322216258,0.875401464013158,"VA",2023-12-13,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1951",3.48767759348833,0.76642455678412,"VA",2023-12-14,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1952",1.83906005225695,0.714907777543704,"VA",2023-12-15,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0
"1953",1.71337947040619,0.731493458023395,"VA",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1954",3.37338381099755,0.96579327588984,"VA",2023-12-17,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1
"1955",4.12996085365152,0.86589055375248,"VA",2023-12-18,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
"1956",5.17547763931102,0.865111523623366,"VA",2023-12-19,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1957",7.49808370302461,0.849356018488436,"VA",2023-12-20,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1958",8.4209860210823,0.878386035190503,"VA",2023-12-21,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1959",3.78869921134092,0.597420370126149,"VA",2023-12-22,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1960",5.96104233174378,0.827143478992079,"VA",2023-12-23,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1
"1961",1.4040143153319,0.512415747219518,"VA",2023-12-24,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1962",0.742453953697683,0.687586207523143,"VA",2023-12-25,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1963",8.69872991733599,0.809355198839487,"VA",2023-12-26,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1
"1964",5.7927037626028,0.795693245307033,"VA",2023-12-27,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
"1965",12.3920724164874,0.836182248982355,"VA",2023-12-28,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1966",12.1969654509548,0.87195589524617,"VA",2023-12-29,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1967",3.21631704276167,0.696731892494194,"VA",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1968",2.3551811021586,0.757427644905332,"VA",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0
"1969",0.960097205965641,0.787484662204111,"VA",2024-01-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0
"1970",8.15803880522404,0.83679306170633,"VA",2024-01-02,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"1971",5.60386681636099,0.779335671900618,"VA",2024-01-03,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0
"1972",12.241699623947,0.796259869450662,"VA",2024-01-04,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1973",12.6797756528424,0.793976409807674,"VA",2024-01-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1974",1.20967075728886,0.809859797622031,"VA",2024-01-06,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1975",1.39339917997881,0.559608240524042,"VT",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1976",0.928919189186258,0.986288376513876,"VT",2023-11-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1977",1.03336815377001,0.656802500624747,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1978",2.03710450004987,0.989931365442126,"VT",2023-11-29,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1
"1979",1.32101051510728,0.778389418164734,"VT",2023-11-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
"1980",2.54175927821364,0.6868123657059,"VT",2023-12-01,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
"1981",1.33118363771373,0.895491283412617,"VT",2023-12-02,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0
"1982",1.1994751950269,0.743533018797554,"VT",2023-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1983",1.21974457625871,0.781019389792554,"VT",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1984",1.38980335514286,0.813964009115541,"VT",2023-12-05,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0
"1985",2.1175384242684,0.815374615504981,"VT",2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0
"1986",2.43774568733386,0.689625475099522,"VT",2023-12-07,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0
"1987",2.11032204312572,0.82856384468887,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0
"1988",1.2514037687247,0.782149947438407,"VT",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1989",1.66643680219455,0.847827648908952,"VT",2023-12-10,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0
"1990",2.05986489011797,0.802439404098482,"VT",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0
"1991",0.960526993689392,0.726185363345361,"VT",2023-12-12,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"1992",2.69087346345985,0.680614984527423,"VT",2023-12-13,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1
"1993",0.913953173508383,0.754131574810869,"VT",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1994",4.50215967756712,0.907454214772117,"VT",2023-12-15,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
"1995",1.15698374714053,0.816648343661037,"VT",2023-12-16,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
"1996",0.842718930117448,0.693440552229138,"VT",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1997",1.76042066683946,0.815829052159855,"VT",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1
"1998",1.26206597982678,0.859636294787139,"VT",2023-12-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1999",2.10081026162274,0.935213753928553,"VT",2023-12-20,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0
"2000",1.37400723516068,0.907829153392156,"VT",2023-12-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"2001",1.30474100550829,0.875038765213924,"VT",2023-12-22,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2002",3.22503471314177,0.769793545498357,"VT",2023-12-23,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"2003",3.36719095363925,0.888220444465545,"VT",2023-12-24,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0
"2004",3.18145034839687,0.751507729920802,"VT",2023-12-25,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0
"2005",1.52315492627593,0.702468215549108,"VT",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2006",0.794073222002308,1.12154930551843,"VT",2023-12-27,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"2007",0.527642017832147,0.655280438820488,"VT",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2008",0.488844159382511,0.733883175973618,"VT",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"2009",0.46532906880783,0.585743229757532,"VT",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2010",NA,NA,"VT",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2011",NA,NA,"VT",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",1.66285345788128,0.72771382192217,"VT",2024-01-03,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"2014",2.98442666791008,0.683099327912298,"VT",2024-01-04,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
"2015",2.81601814528601,0.85318670182319,"VT",2024-01-05,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0
"2016",3.03393909591995,0.733525531964856,"VT",2024-01-06,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"2017",1.12524451997645,0.892978894367272,"WA",2023-11-26,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"2018",4.57606762347764,0.528028856487062,"WA",2023-11-27,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0
"2019",1.38763298272288,0.656864907550034,"WA",2023-11-28,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"2020",4.49126454505022,0.923293783401798,"WA",2023-11-29,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"2021",2.95767455748108,0.871032040856051,"WA",2023-11-30,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0
"2022",1.59624331250383,0.752291255569024,"WA",2023-12-01,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1
"2023",2.14355988313438,0.910955590969619,"WA",2023-12-02,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0
"2024",1.53739967143718,0.853612873356329,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0
"2025",3.07898238925623,0.716633211765086,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
"2026",3.48981618028638,0.837855319947312,"WA",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0
"2027",7.65480280910918,0.474919062707962,"WA",2023-12-06,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"2028",1.81878204701305,0.748770613438074,"WA",2023-12-07,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1
"2029",2.63989169041986,0.923846229550438,"WA",2023-12-08,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0
"2030",2.68788176227396,0.715923951511116,"WA",2023-12-09,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1
"2031",5.51620615766334,1.15937868949227,"WA",2023-12-10,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0
"2032",2.09536323668808,0.821203611015474,"WA",2023-12-11,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0
"2033",1.62552653694083,0.879634691910873,"WA",2023-12-12,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"2034",2.48563877859306,0.793932865462248,"WA",2023-12-13,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
"2035",4.28529666931907,0.920676176288319,"WA",2023-12-14,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
"2036",2.62470984495012,0.792232547395629,"WA",2023-12-15,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
"2037",0.808076374954729,0.487199527465796,"WA",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
"2038",4.33595883918833,1.12478274546128,"WA",2023-12-17,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0
"2039",2.83895922686792,0.862210746200113,"WA",2023-12-18,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1
"2040",3.75857760080566,1.12007309281669,"WA",2023-12-19,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1
"2041",2.12309423723538,0.728722978845038,"WA",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0
"2042",3.74805951585766,0.888944648121597,"WA",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"2043",2.74850325069774,0.812147081202432,"WA",2023-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0
"2044",1.83064716431606,0.747372179663108,"WA",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"2045",2.62155644025732,0.990377966723722,"WA",2023-12-24,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"2046",3.68855622723716,0.85255226487216,"WA",2023-12-25,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"2047",4.11572501624559,0.983751206739003,"WA",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"2048",3.65053439083002,0.864340227712568,"WA",2023-12-27,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"2049",13.658985259558,0.928466899074031,"WA",2023-12-28,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"2050",10.1983875839513,0.948246732514396,"WA",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"2051",9.7980843070378,1.03280903955422,"WA",2023-12-30,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"2052",5.64189981094445,0.915740330982449,"WA",2023-12-31,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"2053",3.65136786818345,0.834624128794349,"WA",2024-01-01,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0
"2054",11.5847846868764,0.899682199950005,"WA",2024-01-02,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"2055",18.1748684623349,0.986066085631817,"WA",2024-01-03,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1
