...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1696,0.414636621316299,0.03141177450342165,RI,2022-08-01,1,1,1,1,1,1,0,0,1,1
1697,1.02881259407576,0.1417378107288315,RI,2022-08-02,1,1,1,1,1,1,0,0,0,1
1698,1.32396927759179,0.1414488111413005,RI,2022-08-03,1,1,1,0,1,0,0,0,0,1
1699,3.13765210024931,0.198430777770041,RI,2022-08-04,1,0,0,0,1,0,0,1,1,1
1700,2.27285244024349,0.1861563476888115,RI,2022-08-05,1,0,1,1,1,1,0,0,0,1
1701,1.39896658565448,0.215174999593512,RI,2022-08-06,1,0,1,1,1,0,0,1,1,1
1702,1.20946060659537,0.1459864353884675,RI,2022-08-07,1,1,1,1,1,1,0,0,0,1
1703,1.30889946916669,0.200189954859689,RI,2022-08-08,1,0,1,1,1,1,1,1,1,1
1704,0.698833981776288,0.1441266174333245,RI,2022-08-09,1,1,1,1,1,0,0,0,0,1
1705,2.46596066462042,0.02024296244498145,RI,2022-08-10,1,0,0,1,1,1,0,0,1,1
1706,0.856850493512508,0.128750976789635,RI,2022-08-11,1,1,1,1,1,1,1,0,0,1
1707,0.362282202945111,0.1234900687803225,RI,2022-08-12,1,1,1,1,1,1,1,1,1,1
1708,1.56146883120269,0.054838795676137,RI,2022-08-13,1,1,0,1,1,1,0,0,0,1
1709,0.189518518450361,0.0172105854627674,RI,2022-08-14,1,1,1,1,1,1,1,1,1,1
1710,3.85357687028588,0.203603343587587,RI,2022-08-15,1,0,0,1,1,1,0,0,0,1
1711,0.998562106900284,0.125361158773566,RI,2022-08-16,1,1,1,1,1,1,0,0,1,1
1712,1.71187926042221,0.0920338574617015,RI,2022-08-17,0,1,1,1,1,0,0,0,0,1
1713,1.54695814791342,0.1557164788931735,RI,2022-08-18,1,0,1,1,1,1,0,1,0,1
1714,1.25098226206415,0.1599608259563705,RI,2022-08-19,1,0,1,1,1,1,0,0,1,1
1715,1.50745652643515,0.2006304249856975,RI,2022-08-20,1,1,1,1,0,1,0,0,1,0
1716,2.45674061354524,0.1914482229761235,RI,2022-08-21,1,0,0,1,1,1,1,1,1,1
1717,1.15714650938474,0.077702686743076,RI,2022-08-22,1,1,1,1,1,0,0,0,1,1
1718,1.0522020815465,0.080408631609976,RI,2022-08-23,1,1,1,1,1,0,0,0,0,1
1719,0.612640926653604,0.1099746632294505,RI,2022-08-24,1,1,1,1,1,1,0,0,1,1
1720,1.8142803914154,0.1588486187948345,RI,2022-08-25,1,1,1,1,0,1,0,0,1,0
1721,1.2846076017094,0.1197740495523195,RI,2022-08-26,1,1,1,1,0,1,0,0,0,0
1722,0.829525302792146,0.1189867791326635,RI,2022-08-27,1,1,1,1,1,1,0,0,1,1
1723,3.07133834014783,0.253099637537988,SC,2022-07-17,1,0,1,0,1,1,0,0,0,1
1724,12.1805355364521,0.2001124385091195,SC,2022-07-18,0,0,0,0,1,0,0,0,0,1
1725,5.25762075124169,0.2072144548600885,SC,2022-07-19,1,1,0,0,1,0,0,1,0,1
1726,6.00654115772575,0.173396387691071,SC,2022-07-20,1,0,0,0,1,1,1,0,0,1
1727,4.94292326824798,0.1997739879979285,SC,2022-07-21,1,1,0,0,1,1,0,0,0,1
1728,1.54406159618971,0.2180526240064475,SC,2022-07-22,1,1,1,1,1,1,1,0,0,1
1729,3.42078630878991,0.2381877719229215,SC,2022-07-23,1,0,1,0,1,1,0,0,0,1
1730,8.87088196989952,0.185768192622794,SC,2022-07-24,1,1,0,0,1,1,0,0,0,0
1731,1.49203566889831,0.248446627406511,SC,2022-07-25,1,1,1,1,1,1,0,0,0,1
1732,1.88628465054688,0.2303790958041725,SC,2022-07-26,1,0,1,1,1,1,0,0,0,1
1733,2.20863668460327,0.192320421169383,SC,2022-07-27,0,1,1,0,1,0,0,0,0,1
1734,5.42396639279139,0.294527316149571,SC,2022-07-28,1,0,0,1,1,0,0,0,0,1
1735,1.09013895047895,0.176484955312363,SC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1736,2.29707868904273,0.2012144102901095,SC,2022-07-30,1,0,1,0,1,1,0,0,0,1
1737,0.928008720664994,0.2814963410221715,SC,2022-07-31,1,0,1,1,1,1,0,0,0,1
1738,7.25840983933301,0.1614858617568065,SC,2022-08-01,1,1,0,0,1,0,0,0,0,1
1739,1.25886543470632,0.2176248916913705,SC,2022-08-02,1,1,1,1,1,1,0,0,1,1
1740,6.21403825819978,0.115160951306281,SC,2022-08-03,0,0,0,0,1,0,0,0,0,1
1741,3.33345762108562,0.12411905721362,SC,2022-08-04,1,1,0,0,1,1,0,0,0,1
1742,0.659830610850578,0.1533915965564435,SC,2022-08-05,1,1,1,1,1,1,0,1,0,1
1743,1.67019155394835,0.4216058185532325,SC,2022-08-06,1,0,0,1,1,1,0,0,0,1
1744,2.24940903606278,0.257743135556099,SC,2022-08-07,1,0,0,1,1,1,0,0,0,1
1745,2.00681002477291,0.166955722770996,SC,2022-08-08,0,1,1,1,1,1,0,0,0,1
1746,5.19815921854842,0.2888270893419565,SC,2022-08-09,1,0,0,1,1,1,0,0,1,1
1747,2.18640541178935,0.220633516537064,SC,2022-08-10,1,0,1,1,1,1,0,0,0,1
1748,1.07977330676206,0.1718555697306565,SC,2022-08-11,1,1,1,1,1,1,0,0,0,1
1749,2.38074359426824,0.21716771307713,SC,2022-08-12,1,0,0,1,1,1,0,0,1,1
1750,1.39563927444439,0.2149006991129555,SC,2022-08-13,1,1,1,1,1,1,0,0,0,1
1751,2.11449174655175,0.15363999138558,SC,2022-08-14,0,1,1,0,1,0,0,0,0,1
1752,1.30369631697198,0.191075027872168,SC,2022-08-15,1,1,1,1,1,1,0,0,0,1
1753,3.16821693182661,0.1158674452821895,SC,2022-08-16,1,0,0,0,1,1,0,0,0,1
1754,1.18018952263239,0.1580520632222665,SC,2022-08-17,1,1,1,1,1,1,0,0,0,1
1755,1.91467126611898,0.218674893393455,SC,2022-08-18,1,0,1,1,1,1,0,0,1,1
1756,2.49093202447072,0.0968308523961175,SC,2022-08-19,1,0,0,1,1,1,0,0,1,1
1757,0.19731304325251,0.04824624547917055,SC,2022-08-20,1,1,1,1,1,1,1,1,1,1
1758,1.73051396079905,0.157091296620671,SC,2022-08-21,1,1,1,0,1,1,0,0,0,1
1759,2.15420098871396,0.15627736661432,SC,2022-08-22,1,1,1,0,1,1,0,0,0,1
1760,2.45488000631524,0.213234677112707,SC,2022-08-23,1,0,1,1,1,1,0,0,0,1
1761,1.43277940511578,0.1411659470056745,SC,2022-08-24,1,1,1,1,1,1,0,1,0,1
1762,1.49012403377744,0.1419860364988015,SC,2022-08-25,1,1,1,1,1,1,1,1,1,1
1763,6.19601719960405,0.139369226358952,SC,2022-08-26,1,0,0,0,1,1,0,0,0,1
1764,8.34732174494239,0.1275529436679545,SC,2022-08-27,1,0,0,0,1,1,0,0,0,1
1765,NA,NA,SD,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,1.73293097115131,0.1394877917128355,SD,2022-07-20,1,1,0,1,1,0,1,0,0,1
1769,0.578151689220131,0.33676429627119,SD,2022-07-21,1,1,1,1,1,1,0,0,1,1
1770,0.753370536657853,0.376831180028041,SD,2022-07-22,0,1,1,1,1,0,1,0,1,1
1771,0.126400272622078,0.1286001096578095,SD,2022-07-23,1,1,1,1,1,1,1,1,1,1
1772,0.623706939314127,0.1256758435232985,SD,2022-07-24,1,1,1,1,1,0,1,0,1,1
1773,1.18463401716826,0.3298929518610525,SD,2022-07-25,1,0,1,1,1,1,0,0,1,1
1774,0.603933827617921,0.319338002779904,SD,2022-07-26,1,1,1,1,1,1,1,1,1,1
1775,1.60432814581942,0.2228261721050845,SD,2022-07-27,1,1,1,1,1,1,0,0,1,1
1776,0.758099765782267,0.186570203994505,SD,2022-07-28,1,1,1,1,1,1,0,0,1,1
1777,0.0999854361529617,0.1158629526272,SD,2022-07-29,1,1,1,1,1,1,1,1,1,1
1778,0.619808522230597,0.3223029377899615,SD,2022-07-30,1,0,1,1,1,1,0,0,1,1
1779,0.870241788507818,0.52764235544473,SD,2022-07-31,1,0,1,1,1,1,0,0,1,1
1780,0.460410907275004,0.113491562019821,SD,2022-08-01,1,1,1,1,1,1,0,0,1,1
1781,0.256118186496465,0.1132402667587825,SD,2022-08-02,1,1,1,1,1,1,1,1,1,1
1782,0.622379421812469,0.1132475520636965,SD,2022-08-03,1,1,1,1,1,1,1,0,0,1
1783,0.540397363551998,0.2477523464663815,SD,2022-08-04,1,1,1,1,1,1,0,0,1,1
1784,0.643674734192575,0.313368173609897,SD,2022-08-05,1,0,1,1,1,1,0,0,1,1
1785,0.538860219366736,0.246156408814506,SD,2022-08-06,1,1,1,1,1,1,0,0,1,1
1786,0.0721214267657693,0.115742860491474,SD,2022-08-07,1,1,1,1,1,1,1,1,1,1
1787,0.379433363593987,0.1169536689005865,SD,2022-08-08,1,1,1,1,1,1,1,1,1,1
1788,1.06264455100901,0.1870808474287915,SD,2022-08-09,1,1,1,1,1,1,0,0,1,1
1789,1.30605051649671,0.150993338450763,SD,2022-08-10,1,1,1,1,1,1,0,0,1,1
1790,0.698242032352198,0.1218909189308795,SD,2022-08-11,1,1,1,1,1,1,1,1,1,1
1791,0.358225557523157,0.1239454693597775,SD,2022-08-12,1,1,1,1,1,1,1,1,1,1
1792,0.5122355464964,0.126188956011659,SD,2022-08-13,1,1,1,1,1,1,1,0,0,1
1793,0.201150924059003,0.128610299188787,SD,2022-08-14,1,1,1,1,1,1,1,1,1,1
1794,0.834494784154469,0.1311970021211345,SD,2022-08-15,1,1,1,1,1,1,1,1,1,1
1795,0.604852129943666,0.188378383350312,SD,2022-08-16,1,1,1,1,1,1,0,0,1,1
1796,0.335108993626767,0.1368087339695015,SD,2022-08-17,1,1,1,1,1,1,1,1,1,1
1797,0.988371336722778,0.170806303618178,SD,2022-08-18,1,1,1,1,1,1,0,0,1,1
1798,0.0729480204522061,0.1428923295473485,SD,2022-08-19,1,1,1,1,1,1,1,1,1,1
1799,0.197085729214078,0.146062844118537,SD,2022-08-20,1,1,1,1,1,1,1,1,1,1
1800,0.0734781949742605,0.1492905426805505,SD,2022-08-21,1,1,1,1,1,1,1,1,1,1
1801,1.10333071424699,0.68439732963679,SD,2022-08-22,1,1,1,1,0,1,1,0,1,0
1802,0.353185847281634,0.155825039542302,SD,2022-08-23,1,1,1,1,1,1,1,0,0,1
1803,0.507663129239439,0.1590840538945975,SD,2022-08-24,1,1,1,1,1,1,1,1,1,1
1804,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,0.0816327625021374,0.1654660422795475,SD,2022-08-26,1,1,1,1,1,1,1,1,1,1
1806,0.212628792618264,0.168543206256533,SD,2022-08-27,1,1,1,1,1,1,1,1,1,1
1807,1.1527263987061,0.3408206781108265,TN,2022-07-17,1,1,1,0,1,1,1,0,0,1
1808,2.75882513643351,0.124534956817583,TN,2022-07-18,1,1,0,0,1,1,0,0,1,1
1809,3.06530136152728,0.190292516441297,TN,2022-07-19,1,1,0,0,1,1,0,0,0,1
1810,2.70556180826697,0.1590108065164915,TN,2022-07-20,1,1,0,0,1,0,0,0,0,1
1811,1.08760744035139,0.1724344643524065,TN,2022-07-21,1,1,1,0,1,1,0,0,0,1
1812,1.01662914748357,0.1532964989043595,TN,2022-07-22,1,1,1,1,1,0,1,0,0,1
1813,1.7053066688538,0.199782941041782,TN,2022-07-23,1,0,1,0,1,1,0,1,0,1
1814,1.96191005924892,0.2239808075467405,TN,2022-07-24,0,1,1,0,1,0,0,1,1,1
1815,2.41317587828741,0.2623761899575355,TN,2022-07-25,1,0,1,0,1,1,0,0,0,1
1816,0.524402037715522,0.1469463929457815,TN,2022-07-26,1,1,1,1,1,1,0,0,0,1
1817,1.61893973245649,0.095603914348403,TN,2022-07-27,1,1,0,1,1,1,1,0,0,1
1818,2.17468776037077,0.2465775959296825,TN,2022-07-28,1,0,1,1,1,1,0,0,1,1
1819,0.732946296341533,0.2171713692425445,TN,2022-07-29,1,1,1,1,1,1,0,0,1,1
1820,0.597371619483802,0.2164063703013715,TN,2022-07-30,1,1,1,1,1,1,1,0,0,1
1821,1.74238034704954,0.04098895207200305,TN,2022-07-31,1,0,0,1,1,1,0,0,1,1
1822,5.22275161723206,0.098807214706913,TN,2022-08-01,1,0,0,0,1,0,0,0,0,1
1823,2.84540293063787,0.071872226935182,TN,2022-08-02,1,0,0,1,1,1,0,0,0,1
1824,2.10775008188546,0.03861108345422325,TN,2022-08-03,1,0,0,1,1,1,0,0,1,1
1825,4.60618394061507,0.0609537612195,TN,2022-08-04,1,0,0,0,1,1,0,0,0,1
1826,2.24285316020263,0.03727905956493675,TN,2022-08-05,1,0,0,1,1,1,0,0,0,1
1827,0.732976036284239,0.03667126304515105,TN,2022-08-06,1,1,1,1,1,1,1,0,0,1
1828,0.598099618286273,0.1929760620410615,TN,2022-08-07,1,1,1,1,1,1,0,0,0,1
1829,0.91627266439421,0.142255908307379,TN,2022-08-08,1,1,1,1,1,1,0,0,1,1
1830,2.11960090200753,0.085893835270951,TN,2022-08-09,1,0,0,1,1,1,0,0,0,1
1831,1.61106229787787,0.278347858869458,TN,2022-08-10,0,1,0,1,1,0,0,0,1,1
1832,0.829406750296269,0.03400751679057555,TN,2022-08-11,1,1,1,1,1,1,0,0,0,1
1833,2.77746031400655,0.0335185382802785,TN,2022-08-12,1,0,0,1,1,1,0,0,1,1
1834,0.741813796906254,0.0911959085551575,TN,2022-08-13,1,1,1,1,1,1,0,0,1,1
1835,0.963010517611508,0.2965465802033265,TN,2022-08-14,0,1,1,1,1,0,0,1,1,1
1836,0.82748187702273,0.085768810564884,TN,2022-08-15,1,1,1,1,1,0,0,0,1,1
1837,1.6039274496063,0.03159048925358825,TN,2022-08-16,1,0,0,1,1,1,0,0,0,1
1838,0.59431051674139,0.11766966173684,TN,2022-08-17,1,1,1,1,1,1,0,0,1,1
1839,0.720599468210895,0.084929108024389,TN,2022-08-18,1,1,1,1,1,0,0,0,1,1
1840,0.985298772288148,0.171734976133389,TN,2022-08-19,1,1,1,1,0,1,0,0,1,0
1841,0.310990684440527,0.1391542753539815,TN,2022-08-20,1,1,1,1,1,1,0,0,1,1
1842,1.54297574577213,0.103058946543663,TN,2022-08-21,1,0,1,1,0,1,0,0,0,0
1843,0.886466245569358,0.1411997173252105,TN,2022-08-22,1,1,1,0,1,0,0,0,1,1
1844,1.03403743184568,0.129505731365911,TN,2022-08-23,0,1,1,1,1,0,0,1,1,1
1845,0.545258626004794,0.02744351327412025,TN,2022-08-24,1,1,1,1,1,1,1,1,1,1
1846,1.19696747495564,0.02687852613266025,TN,2022-08-25,1,1,0,1,1,1,0,0,1,1
1847,1.67228819996995,0.1672463539423055,TN,2022-08-26,1,0,1,1,1,1,0,0,1,1
1848,1.25967806334395,0.1390698097058645,TN,2022-08-27,1,1,1,1,1,0,0,0,1,1
1849,58.8962137001658,0.224360991500227,TX,2022-07-17,0,1,0,0,0,0,0,0,0,0
1850,14.1619596480149,0.1737033436349825,TX,2022-07-18,0,0,0,0,1,0,0,0,0,1
1851,24.9587631402046,0.1513029491228125,TX,2022-07-19,0,0,0,0,1,0,0,0,0,1
1852,8.72052570340468,0.1503260589140515,TX,2022-07-20,1,0,0,0,1,0,0,0,0,1
1853,4.99245759577134,0.1989086300222185,TX,2022-07-21,1,1,0,0,0,1,1,0,0,0
1854,1.12637097144948,0.2300823783205925,TX,2022-07-22,1,1,1,1,1,0,0,1,0,1
1855,13.6580110789066,0.177631919600937,TX,2022-07-23,0,1,0,0,1,0,0,0,0,1
1856,9.6045043756613,0.19331570823145,TX,2022-07-24,0,0,0,0,1,0,0,0,0,1
1857,54.7578536844841,0.1616936787621725,TX,2022-07-25,0,0,0,0,1,0,0,0,0,0
1858,21.3536675017486,0.137249703315408,TX,2022-07-26,0,0,0,0,1,0,0,0,0,1
1859,7.74974235803704,0.171918324806461,TX,2022-07-27,0,1,0,0,1,0,0,0,0,1
1860,15.1229627117556,0.1594829127432295,TX,2022-07-28,0,1,0,0,1,0,0,0,0,1
1861,9.34273089875451,0.1652894430323955,TX,2022-07-29,1,1,0,0,1,1,0,0,0,1
1862,13.0588531208788,0.1533769004229225,TX,2022-07-30,0,0,0,1,1,0,0,0,0,0
1863,19.5850341357908,0.1528298135237035,TX,2022-07-31,0,0,0,0,0,1,0,0,0,0
1864,56.801490801315,0.1176048802878385,TX,2022-08-01,0,0,0,0,1,0,0,0,0,0
1865,25.6106982066121,0.0986860198135865,TX,2022-08-02,1,0,0,0,1,0,0,0,0,1
1866,3.17533916832937,0.163468436835567,TX,2022-08-03,1,1,1,0,0,0,1,0,0,0
1867,10.1424162915451,0.1222075079285835,TX,2022-08-04,1,0,0,0,0,0,0,0,0,0
1868,3.77497899768501,0.1437520401562345,TX,2022-08-05,1,1,0,0,0,0,0,0,0,0
1869,4.79299097733051,0.109355918572215,TX,2022-08-06,1,0,0,1,1,0,1,0,0,1
1870,1.61901606989117,0.159789973924845,TX,2022-08-07,1,1,1,0,0,1,0,0,0,0
1871,3.11594217601274,0.176094660208768,TX,2022-08-08,1,1,1,0,0,1,0,0,0,0
1872,2.83109382553714,0.1150494657758885,TX,2022-08-09,1,1,0,0,1,0,0,0,0,1
1873,4.88119968206578,0.10033149442509,TX,2022-08-10,1,1,0,0,1,0,0,0,0,1
1874,14.7490599418009,0.050765060021136,TX,2022-08-11,1,0,0,0,1,1,0,0,0,0
1875,9.53796342663258,0.1180054506471675,TX,2022-08-12,1,1,0,0,1,0,0,0,0,0
1876,10.3503151624929,0.107772390044341,TX,2022-08-13,1,0,0,0,1,1,0,0,0,1
1877,1.66836763803038,0.119269653045845,TX,2022-08-14,1,1,1,1,0,1,0,0,0,0
1878,7.81130509247022,0.098749268717711,TX,2022-08-15,1,0,0,0,0,0,0,0,0,1
1879,2.84699429994916,0.10741688777794,TX,2022-08-16,1,1,0,0,0,0,0,0,1,0
1880,2.0702681856347,0.1066221720036555,TX,2022-08-17,1,1,1,0,1,1,0,0,0,1
1881,5.21779546779699,0.0931669858003275,TX,2022-08-18,1,0,0,1,0,0,0,0,0,0
1882,9.00932778146381,0.119484244300033,TX,2022-08-19,1,0,1,0,0,0,0,0,0,0
1883,4.4936094274013,0.1098082232059825,TX,2022-08-20,1,1,1,0,0,0,0,0,0,0
1884,3.03499326173994,0.0598310694133165,TX,2022-08-21,1,0,0,1,1,1,0,0,1,1
1885,5.84234803176766,0.075179014000489,TX,2022-08-22,1,0,0,0,1,0,0,0,0,0
1886,2.05141321893403,0.0841624882959275,TX,2022-08-23,1,1,0,1,1,1,0,0,1,1
1887,5.86738693773736,0.0590508838288165,TX,2022-08-24,1,0,0,1,1,0,0,0,1,1
1888,4.96886600462025,0.148689701049228,TX,2022-08-25,1,0,0,1,1,0,0,0,0,1
1889,3.467450488447,0.1336288599686485,TX,2022-08-26,1,1,0,1,1,1,0,0,0,0
1890,9.27554383822361,0.124464619898004,TX,2022-08-27,1,0,0,0,1,0,0,0,0,0
1891,0.530261576694529,0.250933393726979,UT,2022-07-17,1,1,1,1,1,0,1,0,1,1
1892,1.75327246942701,0.0741171736464045,UT,2022-07-18,1,1,0,1,1,0,1,0,0,1
1893,1.15033716591481,0.136535107044019,UT,2022-07-19,1,1,0,1,1,1,0,0,0,1
1894,1.32837942537899,0.194052090639602,UT,2022-07-20,1,1,1,1,1,0,0,0,0,1
1895,0.527749888149604,0.205314817245807,UT,2022-07-21,1,1,1,1,1,1,0,1,0,1
1896,1.66357132265047,0.138428729187669,UT,2022-07-22,1,1,0,0,1,0,0,0,0,1
1897,1.60193259479147,0.147547058985635,UT,2022-07-23,1,1,0,1,1,1,0,1,0,1
1898,1.59301885819689,0.0991127235274875,UT,2022-07-24,1,1,0,1,1,1,0,0,0,1
1899,1.36225242711138,0.1560957175812545,UT,2022-07-25,1,1,1,1,1,0,0,0,0,1
1900,1.41939425938586,0.0436419780984283,UT,2022-07-26,1,1,0,1,1,1,0,0,0,1
1901,1.50194357392645,0.0892264097350035,UT,2022-07-27,1,1,0,1,1,1,0,0,0,1
1902,1.41566691275285,0.0875919387778515,UT,2022-07-28,1,1,0,1,1,1,0,0,0,1
1903,1.52285873442673,0.1080824049924155,UT,2022-07-29,1,1,0,1,1,0,0,0,0,1
1904,2.23076455684201,0.107028558073983,UT,2022-07-30,1,1,0,0,1,1,0,1,0,1
1905,0.434381106157659,0.0330089056037556,UT,2022-07-31,1,1,1,1,1,1,1,1,1,1
1906,1.12451624825041,0.0825361907617205,UT,2022-08-01,1,1,0,1,1,0,1,0,0,1
1907,0.734805817958675,0.146093620213557,UT,2022-08-02,1,1,1,1,1,1,0,0,0,1
1908,1.21106025024201,0.099922529956248,UT,2022-08-03,1,1,1,1,1,1,0,0,0,1
1909,0.501682763952243,0.02733230690111315,UT,2022-08-04,1,1,1,1,1,1,0,0,1,1
1910,0.516638090165367,0.02620691053007605,UT,2022-08-05,1,1,1,1,1,1,0,0,1,1
1911,0.354152349697539,0.0251809099167398,UT,2022-08-06,1,1,1,1,1,1,0,0,1,1
1912,1.02695026960236,0.2241207101701895,UT,2022-08-07,1,0,1,1,1,1,1,1,1,1
1913,0.446006435216646,0.0233976015012887,UT,2022-08-08,1,1,1,1,1,1,1,1,1,1
1914,1.03586871608922,0.0978127551509785,UT,2022-08-09,1,1,1,1,1,1,1,1,1,1
1915,0.407498197024166,0.1109563506326795,UT,2022-08-10,1,1,1,1,1,1,1,1,1,1
1916,0.912345550066052,0.02130199526330205,UT,2022-08-11,1,1,0,1,1,1,0,0,0,1
1917,0.905738208714489,0.0207375507251072,UT,2022-08-12,1,1,0,1,1,0,1,0,1,1
1918,1.11544294408472,0.2265109985391645,UT,2022-08-13,1,0,1,1,1,1,0,0,1,1
1919,0.591820395092854,0.0197853909242588,UT,2022-08-14,1,1,1,1,1,1,0,0,1,1
1920,0.390357410614629,0.123241884850703,UT,2022-08-15,1,1,1,1,1,1,0,0,1,1
1921,0.476573262325767,0.0853205553466655,UT,2022-08-16,1,1,1,1,1,1,0,0,1,1
1922,0.462417754169319,0.0187524109226172,UT,2022-08-17,1,1,1,1,1,1,0,0,1,1
1923,0.390160708138746,0.110032164359332,UT,2022-08-18,1,1,1,1,1,1,0,0,1,1
1924,0.231162251279671,0.0182993968195283,UT,2022-08-19,1,1,1,1,1,1,0,0,1,1
1925,1.68624815551427,0.2184058403644945,UT,2022-08-20,1,0,0,1,1,1,0,0,1,1
1926,0.55401870030218,0.074552592769878,UT,2022-08-21,1,1,1,1,1,1,0,0,1,1
1927,0.915823534807055,0.2285293629421365,UT,2022-08-22,0,1,1,1,1,0,0,1,1,1
1928,0.504543607257815,0.01790256743570795,UT,2022-08-23,1,1,1,1,1,1,1,1,1,1
1929,0.418765974620784,0.099585571204599,UT,2022-08-24,1,1,1,1,1,1,1,1,1,1
1930,0.404384328028316,0.0179447795383975,UT,2022-08-25,1,1,1,1,1,1,1,1,1,1
1931,0.807144356926134,0.0180247039739776,UT,2022-08-26,1,1,1,1,1,1,0,0,1,1
1932,1.07478938909455,0.2013557450511925,UT,2022-08-27,1,0,1,1,1,1,0,0,1,1
1933,13.0716445336718,0.2543500369673745,VA,2022-07-17,1,0,0,0,1,0,0,0,0,0
1934,12.2651683567674,0.2457222072578475,VA,2022-07-18,0,0,0,0,1,0,0,0,0,1
1935,8.76739929361598,0.2354340309501805,VA,2022-07-19,0,1,0,0,1,0,0,0,0,1
1936,22.9594363236576,0.231998649117103,VA,2022-07-20,0,0,0,0,1,0,1,0,0,0
1937,9.44923577662977,0.230324484299143,VA,2022-07-21,1,1,0,0,1,0,0,0,0,0
1938,13.4816374315046,0.227528829962049,VA,2022-07-22,1,1,0,0,1,0,0,0,0,1
1939,6.34968354146661,0.2321573701077295,VA,2022-07-23,1,1,0,0,0,0,0,0,0,0
1940,16.2316269251925,0.1807245958848335,VA,2022-07-24,1,0,0,0,1,0,0,0,0,0
1941,3.90375956239292,0.255844110428044,VA,2022-07-25,1,0,1,1,1,0,0,0,0,1
1942,7.71344582944831,0.1846257192154255,VA,2022-07-26,0,1,0,0,1,0,0,0,0,1
1943,9.1897726788463,0.1709799738439555,VA,2022-07-27,0,0,0,0,0,0,0,0,0,0
1944,3.12431749615249,0.249194176789164,VA,2022-07-28,1,1,1,1,0,0,0,0,1,0
1945,7.57731584320145,0.181634853753062,VA,2022-07-29,0,1,0,0,1,0,0,0,0,1
1946,3.91495588334462,0.2301376019562725,VA,2022-07-30,1,0,1,1,1,1,0,0,0,1
1947,8.3398286970514,0.187071907527049,VA,2022-07-31,1,0,0,0,1,0,0,0,0,1
1948,17.0723191108964,0.156812691801239,VA,2022-08-01,0,1,0,0,1,0,0,0,0,1
1949,7.16310764367931,0.1850811576080605,VA,2022-08-02,1,1,0,0,1,0,0,0,0,0
1950,5.74514892830731,0.171432231827833,VA,2022-08-03,0,1,0,0,1,0,0,0,0,0
1951,3.54767293479176,0.154985062375019,VA,2022-08-04,1,1,0,0,1,0,0,0,0,1
1952,3.94258238565223,0.1286685377816165,VA,2022-08-05,1,1,0,0,1,0,0,0,0,1
1953,4.05145562488324,0.1932151597506395,VA,2022-08-06,1,0,1,0,1,1,0,0,0,0
1954,4.67258026203499,0.1725253172451485,VA,2022-08-07,0,1,1,0,0,1,0,0,0,0
1955,12.4501417959269,0.2213729762801495,VA,2022-08-08,0,0,0,1,0,0,0,0,0,0
1956,2.27164462984294,0.178472424335616,VA,2022-08-09,1,1,1,0,0,0,0,0,0,0
1957,7.15792475379569,0.1250469720376345,VA,2022-08-10,0,0,0,0,1,0,0,0,0,1
1958,11.3976641282657,0.1047936067714165,VA,2022-08-11,0,0,0,0,1,1,0,0,0,1
1959,5.86841071431539,0.1380392448392975,VA,2022-08-12,0,1,0,0,1,0,0,0,0,1
1960,2.56844723420935,0.148648709435014,VA,2022-08-13,1,1,0,1,1,0,0,0,0,1
1961,5.56824348115932,0.19280297212693,VA,2022-08-14,1,0,1,0,1,0,0,0,0,1
1962,5.61911901706544,0.135754837761703,VA,2022-08-15,0,1,0,0,1,0,0,0,0,1
1963,5.61787962505385,0.1481963031520995,VA,2022-08-16,1,1,0,0,1,0,0,0,0,1
1964,5.80052454899567,0.1505518538133925,VA,2022-08-17,0,1,0,0,0,1,0,0,0,0
1965,3.6353468382868,0.1627283924564065,VA,2022-08-18,1,1,1,0,0,1,0,0,1,0
1966,3.78868544409576,0.1599275120503675,VA,2022-08-19,1,1,1,0,0,0,0,0,0,0
1967,5.37000608019632,0.1299806014624195,VA,2022-08-20,1,0,0,0,0,0,1,1,1,0
1968,9.57315786821186,0.1199843444449165,VA,2022-08-21,0,0,0,0,1,0,0,0,0,1
1969,5.95086995411358,0.1544175362538365,VA,2022-08-22,0,1,1,0,0,0,1,0,0,0
1970,5.65612639441521,0.162247206651169,VA,2022-08-23,0,1,1,0,1,0,0,0,0,1
1971,3.59678150364884,0.167653776211811,VA,2022-08-24,0,1,1,0,1,0,0,0,1,0
1972,3.73041821680763,0.171220268187569,VA,2022-08-25,0,1,1,0,0,1,0,0,0,0
1973,3.346574757053,0.161876771379252,VA,2022-08-26,0,1,1,1,1,1,0,0,0,1
1974,4.81883045893124,0.1694674782022685,VA,2022-08-27,0,1,1,0,0,0,0,0,0,0
1975,0.126577134175203,0.0685592663155315,VT,2022-07-17,1,1,1,1,1,1,1,0,0,1
