...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1049,1.17614313828807,0.1973429033213825,MO,2023-03-03,1,0,1,1,1,1,0,0,0,0,1,1
1050,1.12042721533748,0.3240787368602165,MO,2023-03-04,1,1,1,1,1,0,1,1,1,0,1,0
1051,0.952663413566291,0.67111846850616,MS,2023-01-22,1,1,1,0,1,1,1,0,1,0,1,1
1052,1.59699425114128,0.41360294419677,MS,2023-01-23,1,0,1,0,1,1,0,0,1,0,0,1
1053,0.664399246011097,0.272558997889151,MS,2023-01-24,1,1,1,0,1,1,1,1,1,1,1,1
1054,0.713204882080506,0.210532264988879,MS,2023-01-25,1,1,1,1,1,1,0,1,0,0,1,0
1055,0.920518215848938,0.2444983025098105,MS,2023-01-26,0,1,1,1,1,1,0,0,1,1,1,1
1056,3.30990579493425,0.69493139475551,MS,2023-01-27,1,0,1,0,0,1,1,0,1,0,0,1
1057,0.0890929370223286,0.0631763732405275,MS,2023-01-28,1,1,1,1,1,1,0,0,1,1,1,1
1058,0.0871751502958991,0.0610512731664205,MS,2023-01-29,1,1,1,1,1,1,1,0,1,0,1,1
1059,1.63125785152847,0.0589740854845855,MS,2023-01-30,1,0,1,1,1,1,0,0,1,1,1,0
1060,5.36409761789176,0.492956096645843,MS,2023-01-31,1,0,1,0,1,1,0,0,1,0,1,0
1061,1.42695835288257,0.372245794071344,MS,2023-02-01,1,1,1,0,1,1,1,0,1,0,1,0
1062,3.35892018125048,0.4792341417153665,MS,2023-02-02,1,0,1,0,1,1,1,0,1,0,1,1
1063,3.37872934043173,0.480585992436502,MS,2023-02-03,1,0,1,0,1,1,1,0,0,0,1,1
1064,0.97297921365855,0.698439500337295,MS,2023-02-04,1,1,1,0,1,1,1,0,1,0,1,1
1065,0.965856032076941,0.70172242105645,MS,2023-02-05,1,1,1,0,1,1,1,0,1,0,1,1
1066,1.65830253796643,0.4853521701570435,MS,2023-02-06,1,0,1,0,1,1,1,0,1,0,1,1
1067,1.4320988281811,0.376384983565506,MS,2023-02-07,1,1,1,0,1,1,1,0,1,0,1,1
1068,2.38413978613714,0.444409989210079,MS,2023-02-08,1,0,1,0,1,1,1,0,1,0,1,0
1069,1.92646524661478,0.716250594586535,MS,2023-02-09,1,0,1,0,1,1,1,0,0,0,1,1
1070,0.621849931319842,0.2662034077979245,MS,2023-02-10,1,1,1,0,1,1,1,0,1,0,1,1
1071,2.65488493121178,0.55260762965296,MS,2023-02-11,1,0,1,0,1,1,1,0,0,0,1,1
1072,0.986845761495376,0.72840363750875,MS,2023-02-12,1,1,1,0,1,1,1,0,1,0,1,1
1073,0.740327458056965,0.3837084755055155,MS,2023-02-13,1,1,1,0,1,1,1,0,1,0,1,1
1074,1.67063231871164,0.502444391814815,MS,2023-02-14,1,0,1,0,1,1,1,0,0,0,1,1
1075,3.41570145190372,0.50493013922745,MS,2023-02-15,1,0,1,0,1,1,1,0,1,0,1,1
1076,5.81205219758608,0.64368792172137,MS,2023-02-16,1,0,1,0,1,1,1,0,0,0,1,1
1077,0.737222696865756,0.0294605461031941,MS,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1
1078,1.00368409528363,0.754937627841,MS,2023-02-18,1,0,1,0,1,1,1,0,1,0,1,1
1079,NA,NA,MS,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1080,1.50484044614029,0.3950517884005105,MS,2023-02-20,1,0,1,0,1,1,1,0,1,0,1,0
1081,2.71744730348018,0.582820905611015,MS,2023-02-21,1,0,1,0,1,1,1,0,1,0,1,0
1082,1.02283100543254,0.77346335196869,MS,2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
1083,3.51188093256435,0.79074822853534,MS,2023-02-23,1,0,1,0,0,1,1,0,1,0,0,1
1084,0.782559967408521,0.4022885335756705,MS,2023-02-24,1,1,1,0,1,1,1,0,1,0,1,1
1085,2.02883968208177,0.787358644064905,MS,2023-02-25,1,0,1,0,1,1,1,0,1,0,1,1
1086,NA,NA,MS,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.983334690739698,0.406872947400362,MS,2023-02-27,1,1,0,1,1,1,1,0,0,1,1,1
1088,1.02345441905831,0.80097263855127,MS,2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
1089,1.01799052010674,0.80540621266665,MS,2023-03-01,1,0,1,0,1,1,1,0,1,0,1,1
1090,5.15067874438077,0.80977334536373,MS,2023-03-02,1,0,1,0,1,1,1,0,0,0,1,1
1091,2.0443161445460998,0.8140659081487,MS,2023-03-03,1,0,1,0,1,1,1,1,1,0,1,0
1092,NA,NA,MS,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,0.25684009081204,0.163880837896044,MT,2023-01-25,1,1,1,1,1,1,1,0,1,0,1,1
1097,NA,NA,MT,2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,0.499963964847337,0.4026675573130735,MT,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
1104,NA,NA,MT,2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,0.718935645105545,0.4728678007188345,MT,2023-02-03,0,1,1,1,1,1,0,0,1,1,1,1
1106,NA,NA,MT,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,NA,NA,MT,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1109,NA,NA,MT,2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,NA,NA,MT,2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,0.487394378132474,0.339334903431873,MT,2023-02-13,1,1,1,1,1,1,1,0,1,0,1,1
1116,NA,NA,MT,2023-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2023-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,0.802950175684035,0.2702650105107815,MT,2023-02-16,1,0,1,1,1,1,0,0,1,1,1,1
1119,NA,NA,MT,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2023-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2023-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,0.470362735496314,0.2994546187036195,MT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1
1126,NA,NA,MT,2023-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2023-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,16.5418113553145,0.3553968051140065,NC,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
1136,20.3090794784499,0.368274570764429,NC,2023-01-23,0,0,1,0,0,1,0,0,0,0,0,1
1137,21.7351850278548,0.3455964881545845,NC,2023-01-24,0,0,1,0,1,1,0,0,0,0,0,0
1138,25.6693572458223,0.3798331764682665,NC,2023-01-25,0,0,0,0,1,0,0,0,0,0,1,0
1139,16.2391215807985,0.345425073630064,NC,2023-01-26,0,0,0,0,0,0,0,0,0,0,1,0
1140,16.6583546532327,0.345917920926201,NC,2023-01-27,0,0,0,0,1,1,0,0,0,0,0,0
1141,8.48608372361269,0.3518165202440355,NC,2023-01-28,1,0,1,0,1,1,1,0,0,0,1,0
1142,11.8560925055432,0.343091990843999,NC,2023-01-29,0,0,1,0,1,1,0,0,0,0,1,1
1143,15.8054949180679,0.3377538304816555,NC,2023-01-30,1,0,1,0,0,1,0,0,0,0,0,0
1144,21.953161408358,0.3413989046396765,NC,2023-01-31,1,0,1,0,0,1,0,0,1,0,0,0
1145,13.1947103241544,0.317910761164551,NC,2023-02-01,0,0,1,0,0,0,0,0,0,0,0,0
1146,14.2734886262219,0.325431491297659,NC,2023-02-02,1,0,1,0,1,1,0,0,0,0,1,0
1147,16.0822947314609,0.3249891709548815,NC,2023-02-03,1,0,1,0,1,0,1,0,0,0,0,1
1148,10.5682313945798,0.2967322915576525,NC,2023-02-04,0,0,1,0,1,1,0,0,0,0,1,0
1149,12.6768045555531,0.2954652278147415,NC,2023-02-05,0,0,1,0,1,1,0,0,1,0,1,1
1150,13.2098425020179,0.285773971244672,NC,2023-02-06,0,0,0,0,1,1,0,0,0,0,1,0
1151,25.4880976870893,0.292895247924728,NC,2023-02-07,1,0,1,0,1,0,0,0,0,0,0,0
1152,17.4572979264314,0.2706520792415435,NC,2023-02-08,1,0,1,0,1,0,0,0,0,0,1,0
1153,17.9578210845403,0.270184130124059,NC,2023-02-09,0,0,1,0,1,1,0,0,0,0,0,0
1154,4.91433556567907,0.285062352839388,NC,2023-02-10,1,0,1,0,1,0,1,0,0,0,0,0
1155,6.9992242600981,0.239774062008111,NC,2023-02-11,1,0,1,0,1,1,0,0,0,0,1,0
1156,6.67836103564154,0.262974771670883,NC,2023-02-12,1,0,1,0,1,1,0,0,0,0,1,1
1157,13.1848500358344,0.2327513997542505,NC,2023-02-13,1,0,1,0,1,1,0,0,0,0,0,0
1158,4.01946116495886,0.252358766689168,NC,2023-02-14,1,0,1,0,1,1,0,0,1,0,0,0
1159,15.077492680671,0.2467473593184705,NC,2023-02-15,1,0,1,0,0,1,0,0,0,0,0,0
1160,9.87798521166301,0.2169868818880965,NC,2023-02-16,1,0,1,0,1,1,0,0,0,0,1,0
1161,5.54624403859908,0.200903817389346,NC,2023-02-17,1,0,1,0,1,1,1,0,1,0,0,0
1162,4.9715890933354,0.1454921902578965,NC,2023-02-18,1,0,1,0,1,1,0,0,0,0,1,1
1163,4.58338141591769,0.1630131294538935,NC,2023-02-19,1,0,1,0,1,1,0,0,1,0,0,1
1164,13.4246276926461,0.1303737560980745,NC,2023-02-20,0,0,1,0,1,1,0,0,0,0,0,0
1165,9.41833358651433,0.144473170352708,NC,2023-02-21,1,0,1,0,1,1,0,0,0,0,0,1
1166,9.97939537506289,0.1668562875275705,NC,2023-02-22,1,0,1,0,1,0,0,0,1,0,0,0
1167,7.32970269202124,0.124867057655904,NC,2023-02-23,0,0,1,0,1,1,1,0,1,0,1,1
1168,2.34735016690356,0.17516755289284,NC,2023-02-24,1,0,1,0,1,1,0,0,1,0,0,0
1169,2.73762968714459,0.155956566158884,NC,2023-02-25,1,0,1,0,1,1,0,1,1,0,0,1
1170,4.66168167451051,0.083424000810525,NC,2023-02-26,1,0,1,0,1,1,0,0,1,0,1,1
1171,3.27926575121991,0.136688669942405,NC,2023-02-27,1,0,0,0,1,1,1,0,0,0,1,0
1172,5.8843920403844,0.130302793998536,NC,2023-02-28,0,0,1,0,1,1,0,0,1,0,0,0
1173,4.78035865939069,0.1336821484589955,NC,2023-03-01,1,0,1,0,1,0,0,0,1,0,0,0
1174,4.10943748242681,0.0781492920441025,NC,2023-03-02,1,0,1,0,1,1,1,0,1,0,1,0
1175,2.3023371531916,0.075111230607742,NC,2023-03-03,1,0,1,0,1,0,1,0,1,0,0,0
1176,0.912761555472889,0.07801129060473,NC,2023-03-04,1,1,1,1,1,1,1,0,0,0,1,1
1177,0.783875865244049,0.60165962585526,ND,2023-01-22,1,1,1,0,1,1,1,0,1,0,1,1
1178,0.406560740511169,0.195595522804754,ND,2023-01-23,1,1,1,1,1,1,1,0,1,0,1,1
1179,0.579941143791322,0.292576030089014,ND,2023-01-24,1,1,1,1,1,1,1,0,0,0,1,0
1180,1.58784271483334,0.577069964312765,ND,2023-01-25,1,0,1,0,1,1,1,0,0,0,1,1
1181,0.447200549738891,0.318767857441736,ND,2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
1182,0.721629948259478,0.559408078670405,ND,2023-01-27,1,1,1,0,1,1,1,0,1,0,1,1
1183,NA,NA,ND,2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.372865985876706,0.193243802868995,ND,2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
1186,2.30983754219799,0.52126086014766,ND,2023-01-31,1,0,1,0,1,1,1,0,1,0,1,1
1187,0.679343308111773,0.51117095626236,ND,2023-02-01,1,1,1,1,1,1,1,0,1,0,1,1
1188,2.55659988909906,0.419031077123454,ND,2023-02-02,1,0,1,0,1,1,1,0,0,0,1,1
1189,0.647712668163876,0.4903721501668615,ND,2023-02-03,1,1,1,1,1,1,0,1,1,0,1,1
1190,NA,NA,ND,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,1.33002917424867,0.457739975272152,ND,2023-02-06,1,0,1,0,1,1,1,0,1,0,1,1
1193,1.14817664617335,0.3140802795184185,ND,2023-02-07,1,1,1,0,1,1,0,1,1,0,1,1
1194,1.28585553720104,0.435137096657868,ND,2023-02-08,1,0,1,0,1,1,1,0,1,0,1,1
1195,0.8042089243609,0.3247506447743515,ND,2023-02-09,1,1,1,1,1,1,1,1,1,0,1,0
1196,0.561751874659359,0.411966461757993,ND,2023-02-10,1,1,1,1,1,1,1,0,1,0,1,1
1197,NA,NA,ND,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,1.11777104747342,0.52839296082806,ND,2023-02-13,0,0,1,1,1,1,0,1,1,1,1,0
1200,1.79431477455785,0.364436703285549,ND,2023-02-14,1,0,1,0,1,1,1,0,1,0,1,1
1201,1.20067520843158,0.306793347384679,ND,2023-02-15,1,1,1,0,1,1,1,0,1,0,1,1
1202,1.15888069772122,0.2998776010467335,ND,2023-02-16,1,1,1,0,1,1,0,1,1,0,1,1
1203,NA,NA,ND,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2023-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.238010953652677,0.254117662298526,ND,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1207,2.25723698055312,0.360143615406208,ND,2023-02-21,0,0,1,0,1,1,0,0,1,0,1,1
1208,0.37945551796643,0.269771276396912,ND,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,1
1209,NA,NA,ND,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1210,0.869713911784185,0.247506332902648,ND,2023-02-24,1,1,1,0,1,1,1,1,0,0,1,1
1211,NA,NA,ND,2023-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,0.802842577619908,0.226271911201629,ND,2023-02-26,1,1,1,1,1,1,1,0,0,0,1,1
1213,1.12758652361611,0.231251484557588,ND,2023-02-27,1,1,1,1,1,1,1,1,0,0,0,1
1214,1.54600997229985,0.329835162437657,ND,2023-02-28,1,0,1,1,0,1,1,0,0,0,0,1
1215,1.14414341543105,0.1967788608732465,ND,2023-03-01,1,1,1,0,1,1,1,1,0,0,0,1
1216,1.12329256444594,0.1876527229342635,ND,2023-03-02,1,1,1,0,1,1,1,0,0,0,1,1
1217,0.273984375581348,0.1789013053048565,ND,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,1.3558209484808,0.3943081792221985,NE,2023-01-22,1,1,0,0,1,1,0,0,0,0,1,0
1220,0.867341193081268,0.3162510008282645,NE,2023-01-23,1,1,1,1,0,1,1,0,1,1,0,1
1221,2.09592513186774,0.397608808304627,NE,2023-01-24,1,0,1,0,1,0,1,0,1,0,1,0
1222,2.0751928663902,0.4295633204726005,NE,2023-01-25,0,0,0,1,1,1,1,0,0,0,0,1
1223,0.804798601435479,0.23557270885662,NE,2023-01-26,1,1,1,1,1,1,0,0,1,1,1,1
1224,1.68224308799491,0.297943825425325,NE,2023-01-27,1,1,1,0,1,1,0,0,1,0,1,1
1225,1.75424745226908,0.52230713784809,NE,2023-01-28,1,0,1,0,1,0,0,0,1,0,1,0
1226,0.746637629933404,0.287862250277257,NE,2023-01-29,0,1,1,1,1,1,1,1,1,1,1,1
1227,3.86661729426178,0.4809887132559475,NE,2023-01-30,1,0,1,0,0,1,1,0,1,0,0,1
1228,5.89916617292763,0.338963792018224,NE,2023-01-31,1,0,1,0,1,1,0,0,1,0,1,1
1229,3.81748547351313,0.4434277819388045,NE,2023-02-01,1,0,0,0,1,1,0,0,0,0,1,0
1230,0.333266696098721,0.275788355207142,NE,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1
1231,3.49321414300024,0.310329977821303,NE,2023-02-03,1,0,1,0,1,1,0,1,1,0,0,0
1232,1.55573597196817,0.3872801660732155,NE,2023-02-04,1,0,1,1,0,1,1,1,0,0,1,1
1233,1.04237706190786,0.2810037561241265,NE,2023-02-05,1,1,1,0,1,1,1,0,0,0,1,1
1234,3.90951138058163,0.3366481020431745,NE,2023-02-06,0,0,1,0,1,1,0,0,1,0,1,0
1235,1.06936618042889,0.309587936598409,NE,2023-02-07,1,1,1,1,1,1,0,0,1,0,1,0
1236,5.45593559765094,0.364613587308589,NE,2023-02-08,1,0,0,0,1,1,0,0,0,0,1,0
1237,1.09729038356854,0.263194225314351,NE,2023-02-09,1,1,1,0,1,1,0,0,1,0,0,1
1238,4.40839770651146,0.2570324961782525,NE,2023-02-10,1,0,1,0,1,1,1,0,1,0,0,1
1239,5.49020018854648,0.276567136160942,NE,2023-02-11,1,0,1,0,1,1,0,0,1,0,0,1
1240,2.80372506788279,0.235200900966735,NE,2023-02-12,1,0,1,0,1,1,0,0,1,0,1,1
1241,2.2220095059582,0.2919488069325515,NE,2023-02-13,1,1,1,0,1,1,0,0,0,0,0,1
1242,1.3710846579829,0.2515379744590855,NE,2023-02-14,1,1,1,0,1,1,0,0,1,1,1,1
1243,3.55863098065449,0.3026886066743025,NE,2023-02-15,0,0,1,0,1,1,0,0,1,0,0,0
1244,1.97599432694687,0.2667759481951515,NE,2023-02-16,1,0,1,0,0,1,1,0,1,0,0,1
1245,1.23967052732913,0.203844139918277,NE,2023-02-17,1,1,1,0,1,1,1,0,1,0,1,1
1246,0.329251728441178,0.1460967576140135,NE,2023-02-18,1,1,1,1,1,1,1,0,1,0,1,1
1247,1.1328740034694,0.193271763655209,NE,2023-02-19,1,1,1,0,1,1,1,0,1,0,1,1
1248,3.07859013081719,0.3292257531548415,NE,2023-02-20,0,0,1,1,1,1,0,0,1,0,0,0
1249,4.67549264432071,0.14206876865416251,NE,2023-02-21,1,0,1,0,1,1,0,0,1,0,1,1
1250,5.53336326407687,0.213690618495241,NE,2023-02-22,1,0,1,0,1,0,1,0,1,0,0,0
1251,4.20021239306093,0.098102104581343,NE,2023-02-23,1,0,1,0,1,1,1,0,1,0,0,1
1252,1.5828989572293,0.1512693603321835,NE,2023-02-24,1,1,1,0,1,1,0,0,1,0,1,0
1253,3.02295342081303,0.2599234590739995,NE,2023-02-25,1,0,1,1,1,0,0,0,1,0,0,0
1254,3.03667399563142,0.1396034107384095,NE,2023-02-26,1,0,1,0,1,1,1,0,1,0,0,1
1255,4.30099304688807,0.232972746923361,NE,2023-02-27,1,0,1,1,1,0,0,0,1,0,0,0
1256,1.90710472893132,0.2941512204487855,NE,2023-02-28,1,1,0,1,1,1,0,0,0,1,0,0
1257,3.09628259573128,0.3512928099779895,NE,2023-03-01,1,1,1,1,1,0,1,0,1,0,1,0
1258,1.62422992741891,0.261450083538978,NE,2023-03-02,1,1,1,1,1,0,1,0,0,0,0,0
1259,5.71291580389225,0.0776700004808415,NE,2023-03-03,1,0,1,0,1,1,0,0,1,0,0,0
1260,4.12560521319569,0.338631827563714,NE,2023-03-04,1,0,1,1,1,0,1,0,1,0,1,0
1261,1.37428973074857,0.369898509664312,NH,2023-01-22,1,1,1,1,1,0,1,0,0,0,1,0
1262,1.47466125957387,0.132936916467948,NH,2023-01-23,1,1,1,0,1,1,1,0,1,0,1,1
1263,0.891038618638631,0.1900680541752925,NH,2023-01-24,1,1,1,0,1,1,1,1,1,1,1,1
1264,1.17447753025643,0.2896675508207795,NH,2023-01-25,0,1,1,1,1,1,0,1,0,0,1,0
1265,0.34002068121293,0.2898331604734555,NH,2023-01-26,1,1,1,1,1,1,1,0,1,0,1,1
1266,NA,NA,NH,2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,0.530980970612008,0.104494451088325,NH,2023-01-28,1,1,1,1,1,1,1,1,1,0,1,0
1268,NA,NA,NH,2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,0.830130672032109,0.0947954894262895,NH,2023-01-30,1,1,1,0,1,1,0,0,1,0,1,1
1270,0.165097568025993,0.0902752060519175,NH,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1
1271,0.992778789243052,0.3800234010435295,NH,2023-02-01,1,0,1,1,1,1,1,0,1,0,1,1
1272,1.16408206939762,0.20605289584272,NH,2023-02-02,1,1,1,1,1,1,0,0,1,1,1,1
1273,0.154494982677517,0.0779444883782495,NH,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1
1274,NA,NA,NH,2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,0.399866469983086,0.0706811986790725,NH,2023-02-05,1,1,1,1,1,1,1,1,1,0,0,1
1276,NA,NA,NH,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.723041008116173,0.586785056257245,NH,2023-02-07,1,0,1,1,1,1,1,0,1,0,1,1
1278,1.13937502454513,0.221646459589109,NH,2023-02-08,1,1,1,1,0,1,0,0,1,0,0,1
1279,NA,NA,NH,2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.117789013107557,0.055516558210196,NH,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1
1281,NA,NA,NH,2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,1.65362724003036,0.650936855360485,NH,2023-02-14,1,0,1,0,1,1,1,0,1,0,1,1
1285,0.295811356308181,0.04410937467715665,NH,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,1
1286,0.0961496788503062,0.04222953101805315,NH,2023-02-16,1,1,1,1,1,1,1,1,1,1,1,1
1287,NA,NA,NH,2023-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.0856311684997402,0.03884019336111865,NH,2023-02-18,1,1,1,1,1,1,0,1,1,0,1,1
1289,0.0857185103295511,0.0373234986208509,NH,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1
1290,0.082151142478076,0.0359208316212976,NH,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1
1291,0.830884415895536,0.411774380496455,NH,2023-02-21,1,1,1,1,1,0,1,1,1,0,1,0
1292,NA,NA,NH,2023-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.216631957716742,0.03138455180351885,NH,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1
1295,0.0679347747930571,0.03050320226651935,NH,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1296,NA,NA,NH,2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.0664656473177611,0.0290223000041434,NH,2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
1298,0.361655009588912,0.0284167884307046,NH,2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
1299,NA,NA,NH,2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.0579896714743731,0.02682639766719975,NH,2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1303,20.1595178210928,0.1871776456633625,NJ,2023-01-22,0,0,1,0,1,1,0,0,0,0,1,1
1304,38.5293957670015,0.195710622914162,NJ,2023-01-23,1,0,0,0,0,1,1,0,0,0,0,0
1305,20.1606745514761,0.126760501077666,NJ,2023-01-24,0,0,0,0,1,1,0,0,0,0,1,0
