...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1853,17.7237731015364,0.1617557307441205,TX,2022-07-28,1,0,0,0,0,0,0,0
1854,11.3679587872488,0.1672130287386875,TX,2022-07-29,1,0,0,1,0,0,0,0
1855,14.3744686391501,0.1559737710585455,TX,2022-07-30,0,0,0,1,0,0,0,1
1856,23.4991929429886,0.1547108853187595,TX,2022-07-31,0,0,0,0,0,0,0,0
1857,63.1421036026398,0.1208099638130315,TX,2022-08-01,0,0,0,0,0,0,0,0
1858,27.3247992901516,0.102543879549898,TX,2022-08-02,0,0,0,0,0,0,0,0
1859,4.09222513741869,0.164172575281446,TX,2022-08-03,1,0,0,1,0,0,0,1
1860,10.8477908816964,0.1245787361410425,TX,2022-08-04,0,0,0,0,0,0,0,0
1861,4.43764843787399,0.1446825002587965,TX,2022-08-05,1,0,0,1,0,0,0,1
1862,5.2402790909323,0.111688850898552,TX,2022-08-06,0,0,1,1,0,0,0,1
1863,1.70576810017221,0.1597254910702745,TX,2022-08-07,1,1,0,1,0,0,0,1
1864,3.40316225508602,0.1754437626326675,TX,2022-08-08,1,1,0,0,0,0,0,0
1865,3.36520078197939,0.1163629047856105,TX,2022-08-09,1,0,0,1,0,0,0,0
1866,5.53419059560722,0.102019983940047,TX,2022-08-10,1,0,0,1,0,0,0,1
1867,15.1893439447496,0.0541560779137775,TX,2022-08-11,0,0,0,1,0,0,0,1
1868,11.6497994964209,0.1187832402666385,TX,2022-08-12,1,0,0,1,0,0,0,0
1869,11.8300607319718,0.108763754551776,TX,2022-08-13,0,0,0,1,0,0,0,0
1870,1.60934696523977,0.1198338354895325,TX,2022-08-14,1,1,1,1,0,0,0,0
1871,8.21608399521086,0.0997205096769865,TX,2022-08-15,0,0,0,1,0,0,1,0
1872,3.04612256924031,0.1080009918025335,TX,2022-08-16,1,0,0,1,0,0,0,1
1873,2.33176887959943,0.1071001247555485,TX,2022-08-17,1,1,0,1,0,0,1,0
1874,5.09657137529917,0.094090141628832,TX,2022-08-18,0,0,1,0,0,0,1,0
1875,9.1749390861075,0.1195466450935835,TX,2022-08-19,0,1,0,0,0,0,0,0
1876,4.31730825852172,0.110007239230748,TX,2022-08-20,1,1,0,0,0,0,1,0
1877,2.98379163523169,0.061014415576364,TX,2022-08-21,0,0,1,1,0,0,1,1
1878,5.70289853167324,0.0759212137870265,TX,2022-08-22,0,0,0,1,1,0,0,1
1879,1.99041513524121,0.084638793123794,TX,2022-08-23,1,0,1,1,0,0,1,0
1880,5.57649771783908,0.0598870335253185,TX,2022-08-24,0,0,1,1,0,0,0,0
1881,5.73550479002699,0.148023247225284,TX,2022-08-25,0,0,1,1,0,0,0,1
1882,4.06463896757128,0.133208302221164,TX,2022-08-26,0,0,1,1,0,0,1,0
1883,13.1203934710537,0.1241782160728305,TX,2022-08-27,0,0,0,1,0,0,0,0
1884,3.56662077892577,0.108878496844457,TX,2022-08-28,1,1,1,0,0,0,0,1
1885,1.71597128637334,0.099551023759071,TX,2022-08-29,1,1,1,1,0,0,0,0
1886,7.7307523531911,0.15460906555907,TX,2022-08-30,0,0,1,1,0,0,1,0
1887,2.22790886329584,0.109065346899388,TX,2022-08-31,1,1,1,0,0,0,1,0
1888,3.08876375732193,0.1197893145954025,TX,2022-09-01,0,0,1,1,0,0,0,0
1889,5.0178877437976,0.1269687172952365,TX,2022-09-02,0,0,1,1,0,0,1,0
1890,18.1635420643558,0.1330306620892735,TX,2022-09-03,0,0,1,0,0,0,0,0
1891,1.85063713126414,0.1097928089228375,UT,2022-07-24,1,0,1,1,0,0,0,1
1892,1.66992614767585,0.1626288594501135,UT,2022-07-25,1,0,1,1,0,0,0,0
1893,1.60676908546224,0.056888883394448,UT,2022-07-26,1,0,1,1,0,0,1,0
1894,1.66630933890037,0.0969301146386655,UT,2022-07-27,1,0,1,1,0,0,1,0
1895,1.53879375279662,0.0942796739196865,UT,2022-07-28,1,0,1,1,1,1,1,1
1896,1.61654811085471,0.112338054569934,UT,2022-07-29,1,0,1,1,0,0,1,1
1897,2.32196419689195,0.1105695866432995,UT,2022-07-30,1,0,0,1,0,0,0,0
1898,0.454809885531725,0.0395211046816114,UT,2022-07-31,1,1,1,1,1,1,1,1
1899,1.10496378353717,0.0857675716943425,UT,2022-08-01,1,0,1,1,0,0,0,0
1900,0.69407548661505,0.1468782871382935,UT,2022-08-02,1,1,1,1,0,1,0,1
1901,1.11328732603459,0.101330081422916,UT,2022-08-03,1,1,1,1,0,0,1,0
1902,0.474145800103639,0.02936493199550725,UT,2022-08-04,1,1,1,1,0,0,1,0
1903,0.438905573126411,0.027242567762364,UT,2022-08-05,1,1,1,1,0,0,1,1
1904,0.281485548288438,0.02526630537398145,UT,2022-08-06,1,1,1,1,0,0,1,1
1905,1.15638657065179,0.2254295086212905,UT,2022-08-07,0,1,1,1,0,0,1,1
1906,0.340079896817783,0.02171592516508235,UT,2022-08-08,1,1,1,1,0,0,1,1
1907,0.780368768995862,0.096514530571856,UT,2022-08-09,1,1,1,1,0,0,0,1
1908,0.381947104397331,0.1108458818989845,UT,2022-08-10,1,1,1,1,1,1,1,1
1909,0.647569446144513,0.01727415588386725,UT,2022-08-11,1,1,1,1,0,0,0,1
1910,0.607693356526906,0.0160001793802648,UT,2022-08-12,1,1,1,1,1,0,1,0
1911,1.45860225718741,0.233526462623638,UT,2022-08-13,0,0,1,1,0,0,1,1
1912,0.35112436580608,0.0137236128646246,UT,2022-08-14,1,1,1,1,0,0,1,1
1913,0.500076537899318,0.124507497320238,UT,2022-08-15,1,1,1,1,0,0,1,1
1914,0.393398315680589,0.0836529833277985,UT,2022-08-16,1,1,1,1,0,0,1,1
1915,0.213667671284767,0.01090319079239825,UT,2022-08-17,1,1,1,1,0,0,1,1
1916,0.514958457748236,0.1108599668760825,UT,2022-08-18,1,1,1,1,1,1,1,1
1917,0.0890198998595235,0.0093612251796568,UT,2022-08-19,1,1,1,1,0,0,1,1
1918,2.61082515151674,0.2323970978687725,UT,2022-08-20,0,0,1,1,0,0,1,0
1919,0.417762763507419,0.071664883944499,UT,2022-08-21,1,1,1,1,1,0,0,0
1920,1.09161437761537,0.2299301097126055,UT,2022-08-22,1,0,1,0,1,0,1,0
1921,0.152936900223639,0.0069377168493292,UT,2022-08-23,1,1,1,1,1,1,1,1
1922,0.594431896251883,0.1003896846880495,UT,2022-08-24,1,1,1,1,1,0,0,1
1923,0.0956294512801431,0.0059994210067458,UT,2022-08-25,1,1,1,1,1,1,1,1
1924,0.194699114196001,0.00558791161256015,UT,2022-08-26,1,1,1,1,1,1,1,1
1925,1.92832995338337,0.220606876193368,UT,2022-08-27,0,0,1,1,0,0,1,1
1926,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.0852103280601987,0.004552954108507155,UT,2022-08-29,1,1,1,1,1,1,1,1
1928,0.0163761062704835,0.004266914974029715,UT,2022-08-30,1,1,1,1,0,0,1,1
1929,0.727698505491168,0.0919649481692855,UT,2022-08-31,1,1,1,1,0,0,1,1
1930,0.850905090932119,0.114206794302661,UT,2022-09-01,0,1,1,1,0,0,1,1
1931,0.212404284708623,0.00355840693524576,UT,2022-09-02,1,1,1,1,0,0,1,1
1932,0.764081962210801,0.0843305731524495,UT,2022-09-03,0,1,1,1,0,0,1,1
1933,17.5926848586794,0.1822233830104735,VA,2022-07-24,0,0,0,1,0,0,0,1
1934,3.5418878176866,0.255538017772425,VA,2022-07-25,0,1,1,1,0,1,0,0
1935,8.42639545763403,0.1853245825581195,VA,2022-07-26,1,0,0,0,0,0,0,0
1936,9.73960868416007,0.171524678782253,VA,2022-07-27,0,0,0,1,1,0,0,0
1937,2.72989945530373,0.2486045881178935,VA,2022-07-28,1,1,1,0,1,0,1,0
1938,7.92114502424529,0.181855296371457,VA,2022-07-29,1,0,0,0,0,0,0,0
1939,3.64900743235015,0.229829967841262,VA,2022-07-30,0,1,1,1,1,0,1,0
1940,8.17081236368618,0.186806437347377,VA,2022-07-31,0,0,0,1,0,0,0,0
1941,17.6549234680621,0.1567430130197755,VA,2022-08-01,1,0,0,0,0,0,0,0
1942,6.73627057390631,0.184890885185219,VA,2022-08-02,1,0,0,1,0,0,0,0
1943,5.81715673178232,0.171304070850135,VA,2022-08-03,1,0,0,0,0,0,0,0
1944,3.41587101066614,0.154568788713591,VA,2022-08-04,1,0,0,1,0,0,0,0
1945,3.9421030056569,0.1281283417598875,VA,2022-08-05,0,0,0,1,0,0,1,0
1946,3.81130769194575,0.192815751326841,VA,2022-08-06,0,1,0,1,0,0,0,0
1947,3.81897116490349,0.171830184452382,VA,2022-08-07,1,1,0,1,0,0,0,0
1948,12.2668592410761,0.221543678847367,VA,2022-08-08,0,0,1,1,0,0,0,0
1949,1.78040109802248,0.1780435542992125,VA,2022-08-09,1,1,1,1,0,0,0,0
1950,6.86955517990305,0.123929996772575,VA,2022-08-10,0,0,0,1,0,0,0,0
1951,10.841820363046,0.1031017513806685,VA,2022-08-11,0,0,0,1,0,0,0,0
1952,5.03393914203716,0.136957527126147,VA,2022-08-12,1,0,0,0,0,0,0,0
1953,2.25654624292879,0.147859721390194,VA,2022-08-13,1,1,1,1,0,0,0,1
1954,5.66825223358158,0.193096168952564,VA,2022-08-14,0,0,1,0,0,0,0,0
1955,4.59335470043387,0.134404119042976,VA,2022-08-15,1,0,0,1,0,0,1,0
1956,3.96386515420447,0.1471481406908735,VA,2022-08-16,1,0,0,1,0,0,0,0
1957,3.97079153255617,0.149448086965246,VA,2022-08-17,1,1,0,1,0,0,0,0
1958,2.71024235529264,0.161824881685877,VA,2022-08-18,1,1,0,0,0,0,0,0
1959,2.85334442740805,0.15904228699971,VA,2022-08-19,1,1,0,1,0,0,0,0
1960,4.31431712176453,0.1274302786391975,VA,2022-08-20,0,0,1,1,0,0,0,0
1961,7.90566504598281,0.1169116525000195,VA,2022-08-21,0,0,0,1,0,0,1,0
1962,3.47848474005003,0.15301174899709,VA,2022-08-22,1,1,0,1,0,0,0,0
1963,4.57790322871201,0.1613789020394505,VA,2022-08-23,0,1,0,1,0,0,1,0
1964,2.92822093066422,0.1669523206019125,VA,2022-08-24,0,1,1,1,0,0,0,1
1965,2.85610997171017,0.1703753309721945,VA,2022-08-25,1,1,1,1,0,0,1,0
1966,2.59923447748836,0.1599243117446905,VA,2022-08-26,1,1,0,1,0,0,0,0
1967,3.49175190399206,0.1681369813705545,VA,2022-08-27,1,1,0,1,0,0,0,0
1968,2.44549267250765,0.1582840985607395,VA,2022-08-28,1,1,1,1,0,0,0,0
1969,5.4949638662513,0.1816281798632405,VA,2022-08-29,0,1,1,1,0,0,1,0
1970,5.19289285569052,0.184238184745444,VA,2022-08-30,0,1,0,0,0,0,0,1
1971,12.0546744444353,0.21009475651303,VA,2022-08-31,0,0,0,1,0,0,0,1
1972,8.76187121057804,0.2152491367448465,VA,2022-09-01,0,0,1,1,0,0,1,1
1973,3.01212819188066,0.19479371667481651,VA,2022-09-02,0,1,1,1,0,0,0,1
1974,2.08280484307305,0.1762005697598225,VA,2022-09-03,1,1,1,1,0,0,0,0
1975,NA,NA,VT,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
1976,0.0550622776934518,0.04082198382621905,VT,2022-07-25,1,1,1,1,1,1,1,1
1977,0.0511869648398044,0.0367450785548436,VT,2022-07-26,1,1,1,1,1,1,1,1
1978,0.0477784555991164,0.03306586144198485,VT,2022-07-27,1,1,1,1,1,1,1,1
1979,NA,NA,VT,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,VT,2022-07-29,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,VT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,VT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
1983,0.533645357220715,0.0195184458603997,VT,2022-08-01,1,1,1,1,1,0,0,1
1984,0.749514678162578,0.269072167376363,VT,2022-08-02,1,1,0,1,1,0,0,1
1985,NA,NA,VT,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
1986,0.499541744190909,0.0142966300642778,VT,2022-08-04,1,1,1,1,1,1,1,1
1987,0.0602062621566979,0.01290766148874765,VT,2022-08-05,1,1,1,1,1,1,1,1
1988,0.0554256189865694,0.01166519102564855,VT,2022-08-06,1,1,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
1990,0.291653980239997,0.00956049697610455,VT,2022-08-08,1,1,1,1,1,1,1,1
1991,0.89537035849014,0.2919353078713925,VT,2022-08-09,0,1,1,1,0,0,1,1
1992,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.469439896996545,0.0071678750831071,VT,2022-08-11,1,1,1,1,0,0,1,1
1994,0.0610672816679748,0.0065329214989088,VT,2022-08-12,1,1,1,1,1,1,1,1
1995,0.0287043964025814,0.00596509559927655,VT,2022-08-13,1,1,1,1,0,0,1,1
1996,0.0518900730868745,0.0054572293894717,VT,2022-08-14,1,1,1,1,1,1,1,1
1997,0.121894993532827,0.0050029243635915,VT,2022-08-15,1,1,1,1,1,1,1,1
1998,0.022605365686366,0.004596475466666885,VT,2022-08-16,1,1,1,1,1,1,1,1
1999,0.00536712430784701,0.004232801291513675,VT,2022-08-17,1,1,1,1,1,1,1,1
2000,0.242520556473363,0.00390738032763507,VT,2022-08-18,1,1,1,1,1,1,1,1
2001,0.00505876918379612,0.00361619300348329,VT,2022-08-19,1,1,1,1,0,0,1,1
2002,0.00370748813013767,0.00335566921254106,VT,2022-08-20,1,1,1,1,1,1,1,1
2003,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA
2004,0.0132438114629569,0.002914299935580005,VT,2022-08-22,1,1,1,1,0,0,1,1
2005,1.73241278930159,0.1680056320479915,VT,2022-08-23,0,0,1,1,1,1,1,1
2006,0.00316366644972822,0.0025620192451004,VT,2022-08-24,1,1,1,1,1,1,1,1
2007,2.27749769431859,0.367782648857865,VT,2022-08-25,0,0,1,1,0,0,1,1
2008,0.0350532002526484,0.002282203025536435,VT,2022-08-26,1,1,1,1,1,1,1,1
2009,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.00897645046490292,0.00197093316728606,VT,2022-08-29,1,1,1,1,0,0,1,1
2012,1.11982686983694,0.3089405206049805,VT,2022-08-30,0,0,1,1,0,0,1,1
2013,1.13551233534661,0.309214400773705,VT,2022-08-31,0,0,1,1,0,0,1,1
2014,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA,NA,NA
2015,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA,NA,NA
2017,13.8930515151663,0.18256912197033,WA,2022-07-24,1,0,0,1,0,0,0,0
2018,34.4274763373193,0.148977735799549,WA,2022-07-25,1,0,0,0,0,0,0,0
2019,21.522263822824,0.1427725475443365,WA,2022-07-26,1,0,0,1,0,0,0,0
2020,23.2433791528233,0.133629187134491,WA,2022-07-27,0,0,0,1,0,0,0,1
2021,26.6173167234994,0.144872286488415,WA,2022-07-28,1,0,0,0,0,0,0,0
2022,4.91150451791538,0.125268974511887,WA,2022-07-29,0,0,1,1,0,0,0,0
2023,3.86584933347951,0.126719390796853,WA,2022-07-30,0,0,0,1,0,0,1,0
2024,1.12361470085952,0.161088423857724,WA,2022-07-31,1,1,1,1,1,0,0,0
2025,20.0903634891289,0.0941354133154775,WA,2022-08-01,0,0,0,0,0,0,0,0
2026,15.4144988581629,0.123090279238222,WA,2022-08-02,1,0,0,0,0,0,0,0
2027,2.75553735486175,0.1234338202781395,WA,2022-08-03,1,0,0,0,0,0,0,0
2028,16.5735810696116,0.0875207161972245,WA,2022-08-04,0,0,0,0,0,0,0,0
2029,0.964173011800376,0.140896390816471,WA,2022-08-05,1,1,1,1,1,0,0,0
2030,1.05209630163063,0.1253773267367055,WA,2022-08-06,1,1,1,1,0,0,0,1
2031,1.86791702937069,0.0974812252539105,WA,2022-08-07,1,0,0,1,0,1,0,0
2032,10.9408691750128,0.0942051730426135,WA,2022-08-08,0,0,0,1,0,0,0,0
2033,11.2064190927724,0.074656821681597,WA,2022-08-09,0,0,0,0,0,0,0,0
2034,5.27599426504158,0.099027673581446,WA,2022-08-10,0,0,1,1,0,0,0,1
2035,8.006584536494,0.1073411364086685,WA,2022-08-11,0,0,0,0,0,0,0,0
2036,1.53460761292624,0.1106890354044335,WA,2022-08-12,1,1,1,1,0,0,0,1
2037,2.251066721403,0.1150173788260155,WA,2022-08-13,1,1,0,0,0,1,0,0
2038,4.73772981634347,0.083273580268557,WA,2022-08-14,0,0,1,1,0,0,0,0
2039,1.84603729915801,0.111893444173872,WA,2022-08-15,1,1,1,1,0,0,0,0
2040,3.83485954652926,0.1019093809692925,WA,2022-08-16,0,1,1,0,0,0,0,0
2041,6.66609041444188,0.074190195534815,WA,2022-08-17,1,0,0,0,0,0,0,0
2042,5.6297108251047,0.0590036399147335,WA,2022-08-18,0,0,0,1,0,0,0,0
2043,2.48632635798687,0.1162745531860945,WA,2022-08-19,1,1,0,1,0,0,0,1
2044,2.21939997089157,0.1018371002832035,WA,2022-08-20,1,1,0,0,0,0,0,0
2045,2.35424810986611,0.0937775329190115,WA,2022-08-21,1,1,1,0,0,0,1,0
2046,4.99967375310767,0.1174790570623825,WA,2022-08-22,1,0,0,0,0,0,0,0
2047,3.3753756787058,0.105573653902146,WA,2022-08-23,1,1,0,0,0,0,0,0
2048,4.36598458015137,0.0896028332074375,WA,2022-08-24,0,1,1,0,0,0,0,0
2049,3.92529050722756,0.119551536242519,WA,2022-08-25,1,0,0,0,0,0,0,0
2050,0.80816112617249,0.082773339369878,WA,2022-08-26,1,1,1,1,1,0,0,1
2051,3.36109171910804,0.0833754327197275,WA,2022-08-27,0,1,1,0,0,0,0,0
2052,1.04378441488104,0.0537516897636725,WA,2022-08-28,1,1,1,1,0,0,0,0
2053,1.69754752870916,0.0669551688276005,WA,2022-08-29,1,1,1,1,1,1,1,1
2054,1.24139253810511,0.117758232647146,WA,2022-08-30,0,1,1,1,0,0,0,1
2055,2.58719293333349,0.03700105052465245,WA,2022-08-31,0,0,1,1,0,0,1,1
2056,2.4974734207033,0.0819759022640095,WA,2022-09-01,1,1,1,0,0,1,0,0
2057,2.21374231383424,0.073996285763026,WA,2022-09-02,1,1,1,0,0,0,0,0
2058,3.06498441437669,0.0673548792490265,WA,2022-09-03,0,1,0,0,0,0,0,0
2059,2.04939422990647,0.109986384824618,WI,2022-07-24,0,0,0,1,0,0,0,0
2060,4.25050141708556,0.1649360296456695,WI,2022-07-25,1,0,0,1,0,0,0,0
2061,6.08401903996197,0.1546538221310735,WI,2022-07-26,0,0,0,0,0,0,0,1
2062,4.00813787184468,0.1185285313693045,WI,2022-07-27,0,0,0,1,0,0,0,0
2063,1.40820278265811,0.1937026495474795,WI,2022-07-28,1,1,1,1,0,0,0,0
2064,4.5802293682803,0.03691204539866795,WI,2022-07-29,0,0,0,1,0,0,1,0
2065,2.28697654995653,0.1903992570873655,WI,2022-07-30,0,1,0,1,0,0,0,0
2066,3.36283973118562,0.193183320363462,WI,2022-07-31,0,1,0,1,0,1,0,0
2067,4.26182677532269,0.13947348113025199,WI,2022-08-01,1,0,0,1,0,0,0,0
2068,4.48604850370742,0.1209418720696345,WI,2022-08-02,1,0,0,1,0,0,0,0
2069,2.2969460946278,0.139596081179613,WI,2022-08-03,1,1,0,1,0,1,0,1
2070,2.93431934889217,0.1880705759187045,WI,2022-08-04,0,1,0,1,0,0,0,1
2071,1.45454314861076,0.126003416977017,WI,2022-08-05,1,1,1,1,0,0,0,1
2072,2.43676901105197,0.055560179489115,WI,2022-08-06,0,0,1,1,0,1,0,1
2073,1.25201904350843,0.0682569648479465,WI,2022-08-07,1,0,1,1,0,0,0,1
2074,2.35907484319121,0.1917308780467995,WI,2022-08-08,0,1,0,1,0,0,0,1
2075,0.714505257922638,0.1802303856333875,WI,2022-08-09,1,1,1,1,1,0,0,1
2076,1.44284310288703,0.1721319932457535,WI,2022-08-10,0,1,1,1,0,1,0,1
2077,2.55893138210909,0.066645837798928,WI,2022-08-11,1,0,1,1,0,0,1,1
2078,2.95071346025277,0.04729676140857745,WI,2022-08-12,0,0,1,1,0,0,0,0
2079,1.9707459924308,0.0540576600791635,WI,2022-08-13,0,0,1,1,0,0,0,1
2080,1.20368535278603,0.108047399408631,WI,2022-08-14,1,1,1,1,0,0,0,1
2081,1.11733367555379,0.134646454031546,WI,2022-08-15,1,1,1,0,0,0,1,0
2082,1.52918311750629,0.0876477035515305,WI,2022-08-16,0,1,1,1,0,0,1,0
2083,1.3468098149605,0.115693211745146,WI,2022-08-17,1,1,1,1,0,0,1,1
2084,8.46457286804415,0.0597165524402125,WI,2022-08-18,0,0,0,1,0,0,0,1
2085,4.06637473909299,0.065494329721891,WI,2022-08-19,0,0,1,1,0,0,0,1
2086,3.79698573533926,0.050737453596838,WI,2022-08-20,0,0,1,1,0,0,0,0
2087,0.942588460530249,0.139873744237097,WI,2022-08-21,1,1,1,0,0,1,0,1
2088,13.5430761084798,0.03941808200394895,WI,2022-08-22,0,0,0,1,0,0,0,0
2089,2.65378480718046,0.0791601837309245,WI,2022-08-23,0,0,1,1,0,0,1,1
2090,0.771727342752147,0.139432484682287,WI,2022-08-24,1,1,1,1,0,1,0,1
2091,0.995657612508441,0.1521403941706155,WI,2022-08-25,1,1,1,0,0,0,0,1
2092,1.20316184705143,0.1051657199997295,WI,2022-08-26,1,1,1,1,0,0,1,0
2093,1.76512298011453,0.0663105753862775,WI,2022-08-27,0,0,1,1,0,0,1,1
2094,3.88082129115771,0.05464133759935,WI,2022-08-28,0,0,1,1,0,0,1,0
2095,6.20285276700682,0.062416745437671,WI,2022-08-29,0,0,1,1,0,0,1,0
2096,3.0490052765373,0.126356109532268,WI,2022-08-30,0,1,1,0,0,0,1,0
2097,3.75855379155595,0.098948066531835,WI,2022-08-31,0,0,1,1,0,0,0,0
2098,5.02626849489641,0.0752419089764085,WI,2022-09-01,0,0,1,1,0,0,1,0
2099,2.64744162531719,0.1548085424427815,WI,2022-09-02,0,1,1,0,0,0,1,0
2100,1.36023399061968,0.1382599713679355,WI,2022-09-03,1,1,1,1,0,0,0,0
2101,2.15959269148228,0.169253821188183,WV,2022-07-24,1,0,0,1,0,0,0,0
2102,8.09953485776533,0.160052350468248,WV,2022-07-25,1,0,0,1,1,0,0,0
2103,3.51820367838786,0.194451264188276,WV,2022-07-26,1,0,0,1,0,0,0,1
2104,1.61950640225433,0.21053425638766,WV,2022-07-27,1,1,0,1,0,1,0,1
2105,1.35704415675031,0.226133739007767,WV,2022-07-28,1,1,0,1,1,1,0,0
2106,1.34315425001029,0.127814716374434,WV,2022-07-29,1,0,1,1,0,0,1,1
2107,0.801307235811924,0.1622304857647715,WV,2022-07-30,1,1,1,1,0,0,0,1
2108,2.0955775125145,0.392808996093396,WV,2022-07-31,0,0,1,1,0,0,0,1
2109,4.18429092693633,0.304048404202147,WV,2022-08-01,0,0,1,1,0,0,0,1
2110,1.30154680525027,0.207088998941656,WV,2022-08-02,1,1,1,1,1,0,1,0
2111,2.41165668499361,0.11600288997496,WV,2022-08-03,1,0,1,1,0,0,0,0
2112,1.92142885505216,0.126379831300858,WV,2022-08-04,1,0,0,1,0,0,0,0
2113,2.20209609127139,0.116094930325539,WV,2022-08-05,1,0,0,1,1,0,0,0
2114,5.28931375134712,0.3775856470277175,WV,2022-08-06,0,0,1,1,0,0,1,1
2115,3.26996653731541,0.252641663478728,WV,2022-08-07,0,1,0,1,0,0,1,1
2116,5.64180388724156,0.062749939705967,WV,2022-08-08,0,0,0,1,0,0,0,0
2117,1.35232731465694,0.2133416423530395,WV,2022-08-09,0,1,1,1,0,0,1,1
2118,1.22545366830003,0.225630580593205,WV,2022-08-10,1,1,1,1,0,0,1,1
2119,2.35515457983517,0.186097423303507,WV,2022-08-11,0,1,0,1,0,0,0,0
2120,2.8480146997983,0.0371078136710521,WV,2022-08-12,0,0,1,1,0,0,1,1
2121,1.20596969740401,0.143271794725886,WV,2022-08-13,1,1,0,1,1,0,0,1
2122,0.729586676171719,0.164144370207324,WV,2022-08-14,1,1,1,1,0,0,1,1
2123,2.21711477399892,0.118232764304451,WV,2022-08-15,1,0,0,1,1,0,0,0
2124,1.48679228562173,0.137700247206277,WV,2022-08-16,1,1,0,1,0,1,0,1
2125,1.59684474563094,0.1150880933903175,WV,2022-08-17,1,0,0,1,1,1,1,1
2126,1.24506652131989,0.1163023615037975,WV,2022-08-18,1,1,1,1,1,0,0,1
2127,1.61768351113594,0.1862349227871835,WV,2022-08-19,0,1,1,1,0,0,1,1
2128,0.349303385692139,0.1618890613355255,WV,2022-08-20,1,1,1,1,1,1,1,1
2129,0.596090997514194,0.1503075180453135,WV,2022-08-21,1,1,1,1,0,0,1,1
2130,1.51297624666324,0.1536696580631745,WV,2022-08-22,1,1,0,1,0,0,0,1
2131,0.804553002350617,0.153545368716665,WV,2022-08-23,1,1,1,1,0,1,0,1
2132,1.31200812677782,0.129806277173641,WV,2022-08-24,1,1,1,1,0,0,0,1
2133,1.28909790631337,0.1196393014395875,WV,2022-08-25,1,1,1,1,0,0,0,1
2134,2.00896106759294,0.094906033600482,WV,2022-08-26,1,0,1,1,0,0,1,1
2135,0.489428787079369,0.0463712606534259,WV,2022-08-27,1,1,1,1,1,1,1,1
2136,0.848516840247882,0.188980047733491,WV,2022-08-28,1,1,1,1,0,0,1,1
2137,3.40093326607216,0.1064310705313985,WV,2022-08-29,0,0,1,1,0,0,0,1
2138,1.37768817746516,0.133887548065261,WV,2022-08-30,1,1,1,1,1,0,0,1
2139,1.47317291232755,0.0954898394400375,WV,2022-08-31,1,0,1,1,0,0,1,1
2140,1.79802233745652,0.1226942315410735,WV,2022-09-01,1,0,1,1,1,1,1,1
2141,1.03729608224179,0.1433808334342345,WV,2022-09-02,1,1,1,1,0,1,0,1
2142,0.873368080648859,0.118593041011977,WV,2022-09-03,1,1,1,1,0,0,1,1
2143,NA,NA,WY,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA
2144,NA,NA,WY,2022-07-25,NA,NA,NA,NA,NA,NA,NA,NA
2145,NA,NA,WY,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA
2146,0.146120717068683,0.069978751685335,WY,2022-07-27,1,1,1,1,1,0,0,1
2147,NA,NA,WY,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA
2148,0.121218749696243,0.062882230380282,WY,2022-07-29,1,1,1,1,1,1,1,1
2149,0.120719857578035,0.0597956301111105,WY,2022-07-30,1,1,1,1,1,1,1,1
2150,NA,NA,WY,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA
2151,NA,NA,WY,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA
2152,NA,NA,WY,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA
2153,NA,NA,WY,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA
2154,NA,NA,WY,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA
2155,0.0779094776035365,0.04613657203188805,WY,2022-08-05,1,1,1,1,1,1,1,1
2156,NA,NA,WY,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
2157,NA,NA,WY,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA
2158,NA,NA,WY,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA
